date,fit
2020-11-20,1.0298497146270926e-17
2020-11-21,1.1189013058251864e-17
2020-11-22,1.2156532301712025e-17
2020-11-23,1.3207713391091236e-17
2020-11-24,1.434979060571768e-17
2020-11-25,1.559062377646964e-17
2020-11-26,1.6938752377513438e-17
2020-11-27,1.8403454295379577e-17
2020-11-28,1.999480967982858e-17
2020-11-29,2.1723770315931376e-17
2020-11-30,2.3602234994786263e-17
2020-12-01,2.564313140157733e-17
2020-12-02,2.7860505084531974e-17
2020-12-03,3.0269616117066224e-17
2020-12-04,3.2887044118351117e-17
2020-12-05,3.5730802355058303e-17
2020-12-06,3.882046170953507e-17
2020-12-07,4.217728536756838e-17
2020-12-08,4.5824375152662315e-17
2020-12-09,4.978683051390982e-17
2020-12-10,5.409192126162078e-17
2020-12-11,5.87692752394815e-17
2020-12-12,6.385108222481439e-17
2020-12-13,6.937231546018936e-17
2020-12-14,7.537097234097849e-17
2020-12-15,8.188833591527694e-17
2020-12-16,8.896925899584562e-17
2020-12-17,9.666247283934728e-17
2020-12-18,1.050209225172249e-16
2020-12-19,1.141021312862518e-16
2020-12-20,1.239685964663822e-16
2020-12-21,1.3468821955034268e-16
2020-12-22,1.463347735050043e-16
2020-12-23,1.5898841048052462e-16
2020-12-24,1.7273621342133943e-16
2020-12-25,1.876727953752172e-16
2020-12-26,2.039009506248503e-16
2020-12-27,2.215323621231031e-16
2020-12-28,2.4068837010051934e-16
2020-12-29,2.6150080713468405e-16
2020-12-30,2.8411290542842554e-16
2020-12-31,3.08680282540802e-16
2021-01-01,3.3537201235469197e-16
2021-01-02,3.643717886514781e-16
2021-01-03,3.9587918930057367e-16
2021-01-04,4.3011104976401607e-16
2021-01-05,4.673029553686514e-16
2021-01-06,5.077108626157999e-16
2021-01-07,5.516128606863331e-16
2021-01-08,5.993110852639277e-16
2021-01-09,6.511337978475196e-16
2021-01-10,7.07437644862888e-16
2021-01-11,7.686101121206853e-16
2021-01-12,8.350721915126116e-16
2021-01-13,9.072812782980602e-16
2021-01-14,9.857343189205412e-16
2021-01-15,1.0709712310172124e-15
2021-01-16,1.1635786191583125e-15
2021-01-17,1.2641938118883098e-15
2021-01-18,1.3735092478519077e-15
2021-01-19,1.4922772411904402e-15
2021-01-20,1.6213151590043427e-15
2021-01-21,1.7615110465132495e-15
2021-01-22,1.9138297386263398e-15
2021-01-23,2.0793194999830585e-15
2021-01-24,2.2591192391612946e-15
2021-01-25,2.454466346701548e-15
2021-01-26,2.6667052108887267e-15
2021-01-27,2.897296469897716e-15
2021-01-28,3.1478270639761523e-15
2021-01-29,3.4200211568443794e-15
2021-01-30,3.715752001473922e-15
2021-01-31,4.0370548319054465e-15
2021-02-01,4.3861408698283105e-15
2021-02-02,4.765412542315658e-15
2021-02-03,5.17748001544426e-15
2021-02-04,5.625179157584268e-15
2021-02-05,6.111591055983114e-15
2021-02-06,6.640063220957641e-15
2021-02-07,7.214232623622746e-15
2021-02-08,7.838050725703228e-15
2021-02-09,8.515810673685585e-15
2021-02-10,9.252176844460385e-15
2021-02-11,1.005221694579086e-14
2021-02-12,1.0921436892523892e-14
2021-02-13,1.1865818698563484e-14
2021-02-14,1.2891861645381089e-14
2021-02-15,1.4006627010386461e-14
2021-02-16,1.5217786662981845e-14
2021-02-17,1.6533675862739955e-14
2021-02-18,1.7963350623065235e-14
2021-02-19,1.951665003511836e-14
2021-02-20,2.1204263980919243e-14
2021-02-21,2.303780670163471e-14
2021-02-22,2.5029896727350427e-14
2021-02-23,2.7194243718408008e-14
2021-02-24,2.9545742815953444e-14
2021-02-25,3.210057715102259e-14
2021-02-26,3.487632921763455e-14
2021-02-27,3.789210187637019e-14
2021-02-28,4.1168649821186626e-14
2021-03-01,4.4728522414229445e-14
2021-03-02,4.859621887163846e-14
2021-03-03,5.279835686834336e-14
2021-03-04,5.736385572219646e-14
2021-03-05,6.232413541812213e-14
2021-03-06,6.771333284198026e-14
2021-03-07,7.356853671227315e-14
2021-03-08,7.99300428265081e-14
2021-03-09,8.684163137883334e-14
2021-03-10,9.435086825746238e-14
2021-03-11,1.0250943239542599e-13
2021-03-12,1.1137347142750104e-13
2021-03-13,1.210039881009609e-13
2021-03-14,1.3146726009944578e-13
2021-03-15,1.4283529616920174e-13
2021-03-16,1.5518633168677024e-13
2021-03-17,1.6860536707865265e-13
2021-03-18,1.8318475279837203e-13
2021-03-19,1.9902482488678306e-13
2021-03-20,2.1623459548957961e-13
2021-03-21,2.349325030841775e-13
2021-03-22,2.552472275790697e-13
2021-03-23,2.7731857589521153e-13
2021-03-24,3.012984441240384e-13
2021-03-25,3.273518628837501e-13
2021-03-26,3.5565813306804196e-13
2021-03-27,3.864120598035671e-13
2021-03-28,4.198252931082822e-13
2021-03-29,4.561277844771521e-13
2021-03-30,4.955693694195174e-13
2021-03-31,5.384214868391974e-13
2021-04-01,5.84979047090221e-13
2021-04-02,6.355624615642088e-13
2021-04-03,6.90519847777138e-13
2021-04-04,7.50229425131e-13
2021-04-05,8.151021178380972e-13
2021-04-06,8.855843829214489e-13
2021-04-07,9.621612827536972e-13
2021-04-08,1.0453598232799322e-12
2021-04-09,1.1357525808982093e-12
2021-04-10,1.2339616429581376e-12
2021-04-11,1.3406628889962388e-12
2021-04-12,1.4565906421717743e-12
2021-04-13,1.582542722914375e-12
2021-04-14,1.719385939563019e-12
2021-04-15,1.868062053783128e-12
2021-04-16,2.029594261816103e-12
2021-04-17,2.2050942361655713e-12
2021-04-18,2.395769776181555e-12
2021-04-19,2.6029331201943124e-12
2021-04-20,2.828009976402231e-12
2021-04-21,3.072549334664947e-12
2021-04-22,3.338234126726811e-12
2021-04-23,3.6268928082349115e-12
2021-04-24,3.9405119422596595e-12
2021-04-25,4.281249870918412e-12
2021-04-26,4.651451569190698e-12
2021-04-27,5.0536647831500115e-12
2021-04-28,5.490657563676057e-12
2021-04-29,5.96543731631538e-12
2021-04-30,6.481271498392455e-12
2021-05-01,7.041710105809709e-12
2021-05-02,7.650610104291887e-12
2021-05-03,8.312161973211425e-12
2021-05-04,9.03091854467115e-12
2021-05-05,9.811826336315997e-12
2021-05-06,1.0660259593507755e-11
2021-05-07,1.1582057275142693e-11
2021-05-08,1.2583563237650532e-11
2021-05-09,1.3671669893722343e-11
2021-05-10,1.485386564622971e-11
2021-05-11,1.6138286423777043e-11
2021-05-12,1.7533771672557497e-11
2021-05-13,1.9049925189851124e-11
2021-05-14,2.0697181217824222e-11
2021-05-15,2.2486876252491157e-11
2021-05-16,2.4431327062030216e-11
2021-05-17,2.6543915451380874e-11
2021-05-18,2.8839180356475394e-11
2021-05-19,3.133291790190225e-11
2021-05-20,3.404229011060285e-11
2021-05-21,3.698594301374711e-11
2021-05-22,4.01841349736262e-11
2021-05-23,4.365887610268523e-11
2021-05-24,4.743407973818682e-11
2021-05-25,5.1535727014959645e-11
2021-05-26,5.59920456688304e-11
2021-05-27,6.083370430127278e-11
2021-05-28,6.609402344221336e-11
2021-05-29,7.18092048635359e-11
2021-05-30,7.80185807214347e-11
2021-05-31,8.476488424222377e-11
2021-06-01,9.209454381447607e-11
2021-06-02,1.0005800251144859e-10
2021-06-03,1.0871006524276228e-10
2021-06-04,1.181102759244533e-10
2021-06-05,1.2832332726309277e-10
2021-06-06,1.3941950597413686e-10
2021-06-07,1.514751764985154e-10
2021-06-08,1.6457330654642294e-10
2021-06-09,1.7880403808512863e-10
2021-06-10,1.9426530770037447e-10
2021-06-11,2.1106352060071012e-10
2021-06-12,2.2931428290330717e-10
2021-06-13,2.4914319724086934e-10
2021-06-14,2.706867271650487e-10
2021-06-15,2.9409313629523256e-10
2021-06-16,3.1952350867596826e-10
2021-06-17,3.4715285736518036e-10
2021-06-18,3.7717132888252307e-10
2021-06-19,4.097855118069603e-10
2021-06-20,4.4521985852938964e-10
2021-06-21,4.83718229944887e-10
2021-06-22,5.255455737152144e-10
2021-06-23,5.709897476514891e-10
2021-06-24,6.203635007655884e-10
2021-06-25,6.740066256240241e-10
2021-06-26,7.322882968168576e-10
2021-06-27,7.95609611635126e-10
2021-06-28,8.644063504418392e-10
2021-06-29,9.391519757335514e-10
2021-06-30,1.0203608905322136e-09
2021-07-01,1.1085919785316656e-09
2021-07-02,1.204452450362294e-09
2021-07-03,1.3086020224439782e-09
2021-07-04,1.4217574571864201e-09
2021-07-05,1.5446974957827153e-09
2021-07-06,1.6782682175439233e-09
2021-07-07,1.823388862657754e-09
2021-07-08,1.981058158443975e-09
2021-07-09,2.152361192644053e-09
2021-07-10,2.3384768810473675e-09
2021-07-11,2.540686080846546e-09
2021-07-12,2.760380405558407e-09
2021-07-13,2.999071802175268e-09
2021-07-14,3.258402956456885e-09
2021-07-15,3.5401585979729094e-09
2021-07-16,3.846277782697563e-09
2021-07-17,4.17886723768597e-09
2021-07-18,4.540215859670809e-09
2021-07-19,4.932810467359295e-09
2021-07-20,5.3593529158386155e-09
2021-07-21,5.8227786908716815e-09
2021-07-22,6.3262771110503295e-09
2021-07-23,6.8733132768378505e-09
2021-07-24,7.467651917555235e-09
2021-07-25,8.113383300427119e-09
2021-07-26,8.8149513799948e-09
2021-07-27,9.577184381621385e-09
2021-07-28,1.0405328029566646e-08
2021-07-29,1.130508164830822e-08
2021-07-30,1.2282637385560113e-08
2021-07-31,1.334472282692296e-08
2021-08-01,1.449864729544178e-08
2021-08-02,1.5752352154706962e-08
2021-08-03,1.711446546168569e-08
2021-08-04,1.8594361345407728e-08
2021-08-05,2.0202224520151253e-08
2021-08-06,2.1949120377111173e-08
2021-08-07,2.3847071136923268e-08
2021-08-08,2.5909138587128995e-08
2021-08-09,2.814951397398188e-08
2021-08-10,3.058361566723547e-08
2021-08-11,3.322819527004388e-08
2021-08-12,3.6101452904226986e-08
2021-08-13,3.922316246429676e-08
2021-08-14,4.2614807702246134e-08
2021-08-15,4.629973007964046e-08
2021-08-16,5.030328940453074e-08
2021-08-17,5.465303835869832e-08
2021-08-18,5.937891211632875e-08
2021-08-19,6.451343435907438e-08
2021-08-20,7.009194110530384e-08
2021-08-21,7.615282389393525e-08
2021-08-22,8.273779399644241e-08
2021-08-23,8.989216947534658e-08
2021-08-24,9.766518706472744e-08
2021-08-25,1.0611034101911422e-07
2021-08-26,1.1528575126271239e-07
2021-08-27,1.252545633725644e-07
2021-08-28,1.3608538314831857e-07
2021-08-29,1.4785274875930745e-07
2021-08-30,1.606376437182364e-07
2021-08-31,1.745280542117443e-07
2021-09-01,1.8961957462336491e-07
2021-09-02,2.0601606541606315e-07
2021-09-03,2.2383036790184937e-07
2021-09-04,2.4318508081746995e-07
2021-09-05,2.6421340405050203e-07
2021-09-06,2.870600553222905e-07
2021-09-07,3.1188226613625015e-07
2021-09-08,3.3885086384552586e-07
2021-09-09,3.681514472866497e-07
2021-09-10,3.9998566406973883e-07
2021-09-11,4.345725983153232e-07
2021-09-12,4.721502783879562e-07
2021-09-13,5.129773150025087e-07
2021-09-14,5.573346809762316e-07
2021-09-15,6.05527644874388e-07
2021-09-16,6.578878718562534e-07
2021-09-17,7.147757061788783e-07
2021-09-18,7.765826510660283e-07
2021-09-19,8.437340630078234e-07
2021-09-20,9.166920790321753e-07
2021-09-21,9.959587970921743e-07
2021-09-22,1.0820797314553135e-06
2021-09-23,1.175647566872658e-06
2021-09-24,1.2773062373619788e-06
2021-09-25,1.3877553576724101e-06
2021-09-26,1.507755037924836e-06
2021-09-27,1.6381311145587085e-06
2021-09-28,1.7797808335802863e-06
2021-09-29,1.9336790252191827e-06
2021-09-30,2.1008848124811046e-06
2021-10-01,2.2825488997577385e-06
2021-10-02,2.4799214916453094e-06
2021-10-03,2.69436089645897e-06
2021-10-04,2.9273428736402297e-06
2021-10-05,3.1804707893720034e-06
2021-10-06,3.455486650275171e-06
2021-10-07,3.754283091100567e-06
2021-10-08,4.078916398891931e-06
2021-10-09,4.431620663223939e-06
2021-10-10,4.814823149864171e-06
2021-10-11,5.231161003621249e-06
2021-10-12,5.68349939528163e-06
2021-10-13,6.174951237467574e-06
2021-10-14,6.708898605035826e-06
2021-10-15,7.28901600735569e-06
2021-10-16,7.919295672535536e-06
2021-10-17,8.60407501749704e-06
2021-10-18,9.348066492819644e-06
2021-10-19,1.0156390007597974e-05
2021-10-20,1.10346081572839e-05
2021-10-21,1.1988764496742691e-05
2021-10-22,1.3025425121672106e-05
2021-10-23,1.4151723844257247e-05
2021-10-24,1.5375411273616567e-05
2021-10-25,1.670490813840475e-05
2021-10-26,1.814936321806021e-05
2021-10-27,1.9718716280814e-05
2021-10-28,2.1423766460931993e-05
2021-10-29,2.327624654497335e-05
2021-10-30,2.5288903677372667e-05
2021-10-31,2.7475587039661907e-05
2021-11-01,2.985134310544176e-05
2021-11-02,3.243251912511518e-05
2021-11-03,3.5236875550755086e-05
2021-11-04,3.828370817267682e-05
2021-11-05,4.1593980805738086e-05
2021-11-06,4.5190469435534674e-05
2021-11-07,4.9097918812991e-05
2021-11-08,5.3343212570878415e-05
2021-11-09,5.795555802810482e-05
2021-11-10,6.296668694781472e-05
2021-11-11,6.84110736240884e-05
2021-11-12,7.432617179005526e-05
2021-11-13,8.075267196830877e-05
2021-11-14,8.773478102347744e-05
2021-11-15,9.532052582757922e-05
2021-11-16,0.00010356208311233736
2021-11-17,0.00011251613776003116
2021-11-18,0.00012224427197684426
2021-11-19,0.00013281338800127048
2021-11-20,0.00014429616722629092
2021-11-21,0.0001567715688591579
2021-11-22,0.00017032537150826537
2021-11-23,0.00018505076137438183
2021-11-24,0.00020104897103525703
2021-11-25,0.00021842997315019025
2021-11-26,0.00023731323377657658
2021-11-27,0.0002578285303859182
2021-11-28,0.00028011684009462544
2021-11-29,0.00030433130408756646
2021-11-30,0.00033063827471242936
2021-12-01,0.0003592184522632571
2021-12-02,0.00039026811905500857
2021-12-03,0.0004240004790206986
2021-12-04,0.00046064711174191516
2021-12-05,0.0005004595505556163
2021-12-06,0.0005437109951686652
2021-12-07,0.0005906981700601946
2021-12-08,0.0006417433408643283
2021-12-09,0.0006971965019059225
2021-12-10,0.0007574377491135656
2021-12-11,0.000822879853661014
2021-12-12,0.0008939710528942476
2021-12-13,0.0009711980763899573
2021-12-14,0.0010550894263659143
2021-12-15,0.0011462189331272266
2021-12-16,0.0012452096077873113
2021-12-17,0.0013527378161503783
2021-12-18,0.0014695377993838759
2021-12-19,0.0015964065689445155
2021-12-20,0.0017342092051481374
2021-12-21,0.0018838845907880072
2021-12-22,0.0020464516133022427
2021-12-23,0.0022230158711597707
2021-12-24,0.002414776922363388
2021-12-25,0.002623036115241439
2021-12-26,0.00284920504399468
2021-12-27,0.003094814673754671
2021-12-28,0.003361525182159318
2021-12-29,0.0036511365666169232
2021-12-30,0.003965600068458629
2021-12-31,0.004307030467004912
2022-01-01,0.00467771929811587
2022-01-02,0.0050801490529612066
2022-01-03,0.005517008413420008
2022-01-04,0.005991208580565843
2022-01-05,0.0065059007519475045
2022-01-06,0.007064494801649594
2022-01-07,0.007670679214186138
2022-01-08,0.008328442318883314
2022-01-09,0.009042094865241924
2022-01-10,0.009816293971485339
2022-01-11,0.010656068467693553
2022-01-12,0.011566845641139394
2022-01-13,0.012554479374158432
2022-01-14,0.013625279643515417
2022-01-15,0.01478604332412115
2022-01-16,0.01604408620838321
2022-01-17,0.01740727611464821
2022-01-18,0.018884066913256246
2022-01-19,0.020483533245769625
2022-01-20,0.0222154056510035
2022-01-21,0.024090105739607934
2022-01-22,0.026118780976169813
2022-01-23,0.028313338533221637
2022-01-24,0.030686477574376037
2022-01-25,0.03325171920345835
2022-01-26,0.03602343318267532
2022-01-27,0.03901686037563452
2022-01-28,0.0422481297110621
2022-01-29,0.045734268291721454
2022-01-30,0.04949320309259937
2022-01-31,0.053543752506329985
2022-02-01,0.05790560580689546
2022-02-02,0.06259928842135616
2022-02-03,0.06764611073212108
2022-02-04,0.07306809798963243
2022-02-05,0.07888789881022357
2022-02-06,0.08512866968170979
