date,fit
2020-09-19,8.46103309145529e-39
2020-09-20,1.0224440576476047e-38
2020-09-21,1.2355368897854967e-38
2020-09-22,1.4930414966008648e-38
2020-09-23,1.8042139647964373e-38
2020-09-24,2.1802394897780193e-38
2020-09-25,2.634634431135092e-38
2020-09-26,3.1837321625751103e-38
2020-09-27,3.8472701803445966e-38
2020-09-28,4.6490995739405423e-38
2020-09-29,5.618042361266702e-38
2020-09-30,6.78892750542545e-38
2020-10-01,8.203842853105698e-38
2020-10-02,9.913647995897353e-38
2020-10-04,1.1979802434825279e-37
2020-10-05,1.447657476206901e-37
2020-10-06,1.7493712269624164e-37
2020-10-07,2.113966694485269e-37
2020-10-08,2.5545493812383277e-37
2020-10-09,3.0869561749524516e-37
2020-10-10,3.7303246106980993e-37
2020-10-11,4.507780775797525e-37
2020-10-12,5.44727058454224e-37
2020-10-13,6.582564303156334e-37
2020-10-14,7.954470432980824e-37
2020-10-15,9.612302585305153e-37
2020-10-16,1.1615652075136307e-36
2020-10-17,1.4036529950366221e-36
2020-10-18,1.696195545226985e-36
2020-10-19,2.0497083950387353e-36
2020-10-20,2.476898678642685e-36
2020-10-21,2.993121889490012e-36
2020-10-22,3.616933838510333e-36
2020-10-23,4.370757648760485e-36
2020-10-24,5.2816897618637446e-36
2020-10-25,6.382473928401742e-36
2020-10-26,7.712678192661112e-36
2020-10-27,9.320117178832915e-36
2020-10-28,1.1262570803204252e-35
2020-10-29,1.3609861192010738e-35
2020-10-30,1.6446362460434134e-35
2020-10-31,1.9874033567569077e-35
2020-11-02,2.4016083264312942e-35
2020-11-03,2.902139887192357e-35
2020-11-04,3.5069898085123157e-35
2020-11-05,4.2378996172054815e-35
2020-11-06,5.121142103668961e-35
2020-11-07,6.188465705864066e-35
2020-11-08,7.478235717227769e-35
2020-11-09,9.036813339601874e-35
2020-11-10,1.0920222151686838e-34
2020-11-11,1.319616189476853e-34
2020-11-12,1.5946441961901336e-34
2020-11-13,1.926992206310364e-34
2020-11-14,2.3286065769734503e-34
2020-11-15,2.813923467135492e-34
2020-11-16,3.4003877499939827e-34
2020-11-17,4.1090800746189566e-34
2020-11-18,4.965474616728756e-34
2020-11-19,6.0003547562075644e-34
2020-11-20,7.250919595690484e-34
2020-11-21,8.762121094386555e-34
2020-11-22,1.058827988084769e-33
2020-11-23,1.2795037825600042e-33
2020-11-24,1.546171755949341e-33
2020-11-25,1.8684173751423744e-33
2020-11-26,2.2578238635529048e-33
2020-11-27,2.7283885638456526e-33
2020-11-28,3.297026076963205e-33
2020-11-29,3.984176262948952e-33
2020-11-30,4.814538958353301e-33
2020-12-01,5.8179618198781206e-33
2020-12-02,7.030513208088499e-33
2020-12-03,8.495778676344355e-33
2020-12-04,1.0266427667668482e-32
2020-12-05,1.240610673497691e-32
2020-12-06,1.4991727337089682e-32
2020-12-07,1.81162304460909e-32
2020-12-08,2.189192734074756e-32
2020-12-09,2.645453667189307e-32
2020-12-10,3.1968062913397056e-32
2020-12-11,3.863069155623135e-32
2020-12-12,4.6681912950292116e-32
2020-12-13,5.641113086279099e-32
2020-12-14,6.816806519063219e-32
2020-12-15,8.237532275566177e-32
2020-12-16,9.954358804409712e-32
2020-12-17,1.2028997992619965e-31
2020-12-18,1.4536023419444916e-31
2020-12-19,1.7565550927873243e-31
2020-12-20,2.122647786787145e-31
2020-12-21,2.565039744698644e-31
2020-12-22,3.0996328890919997e-31
2020-12-23,3.745643344122759e-31
2020-12-24,4.526292165354137e-31
2020-12-25,5.4696400281389935e-31
2020-12-26,6.609595877706495e-31
2020-12-27,7.987135797208837e-31
2020-12-28,9.651775906334418e-31
2020-12-29,1.1663352234308061e-30
2020-12-30,1.409417154538975e-30
2020-12-31,1.703161042899445e-30
2021-01-01,2.0581256079568384e-30
2021-01-02,2.4870701662577856e-30
2021-01-03,3.005413269227035e-30
2021-01-04,3.6317869280049255e-30
2021-01-05,4.3887063471373344e-30
2021-01-06,5.303379240913828e-30
2021-01-07,6.408683823492006e-30
2021-01-08,7.74435062698072e-30
2021-01-09,9.358390628317496e-30
2021-01-10,1.130882101942293e-29
2021-01-11,1.366575065400263e-29
2021-01-12,1.65139001330574e-29
2021-01-13,1.9955647114395582e-29
2021-01-14,2.4114706310783312e-29
2021-01-15,2.914057645546543e-29
2021-01-16,3.5213914082673424e-29
2021-01-17,4.2553027285406277e-29
2021-01-18,5.142172287071941e-29
2021-01-19,6.21387889810581e-29
2021-01-20,7.5089454037549e-29
2021-01-21,9.073923390067801e-29
2021-01-22,1.0965066498905154e-28
2021-01-23,1.3250352483360976e-28
2021-01-24,1.6011926690170188e-28
2021-01-25,1.934905480086903e-28
2021-01-26,2.3381690968949612e-28
2021-01-27,2.825478961085488e-28
2021-01-28,3.4143515839545043e-28
2021-01-29,4.12595418313569e-28
2021-01-30,4.985865545111317e-28
2021-01-31,6.02499546299748e-28
2021-02-01,7.2806957990941965e-28
2021-02-02,8.798103109703484e-28
2021-02-03,1.0631761093301683e-27
2021-02-04,1.2847581181490937e-27
2021-02-05,1.552521174680944e-27
2021-02-06,1.8760901089344216e-27
2021-02-07,2.267095711312843e-27
2021-02-08,2.739592805151759e-27
2021-02-09,3.310565451907179e-27
2021-02-10,4.000537448759415e-27
2021-02-11,4.834310063166543e-27
2021-02-12,5.841853522476283e-27
2021-02-13,7.05938430347902e-27
2021-02-14,8.53066694542544e-27
2021-02-15,1.030858718060029e-26
2021-02-16,1.2457052929140718e-26
2021-02-17,1.5053291489976817e-26
2021-02-18,1.819062550116641e-26
2021-02-19,2.198182745242234e-26
2021-02-20,2.6563173328871043e-26
2021-02-21,3.209934109558737e-26
2021-02-22,3.878933010051836e-26
2021-02-23,4.6873614170659875e-26
2021-02-24,5.664278552185e-26
2021-02-25,6.844800019031922e-26
2021-02-26,8.271360045043481e-26
2021-02-27,9.995236793553156e-26
2021-02-28,1.2078395574022467e-25
2021-03-01,1.459571620520895e-25
2021-03-02,1.7637684594565203e-25
2021-03-03,2.1313645283561952e-25
2021-03-04,2.57557318727359e-25
2021-03-05,3.112361660686336e-25
2021-03-06,3.761024984564402e-25
2021-03-07,4.5448795727031425e-25
2021-03-08,5.492101332787743e-25
2021-03-09,6.636738458543814e-25
2021-03-10,8.0199353031158825e-25
2021-03-11,9.69141132620094e-25
2021-03-12,1.1711248276170548e-24
2021-03-13,1.4152049848024877e-24
2021-03-14,1.710155144678314e-24
2021-03-15,2.066577386510449e-24
2021-03-16,2.497283423510519e-24
2021-03-17,3.017755124027068e-24
2021-03-18,3.6467010123303804e-24
2021-03-19,4.4067287525918056e-24
2021-03-20,5.325157788713208e-24
2021-03-21,6.435001350608311e-24
2021-03-22,7.776153125471493e-24
2021-03-23,9.396821249316979e-24
2021-03-24,1.1355261164081283e-23
2021-03-25,1.3721869628398536e-23
2021-03-26,1.658171515194725e-23
2021-03-27,2.0037595810652555e-23
2021-03-28,2.4213734356902622e-23
2021-03-29,2.926024344671901e-23
2021-03-30,3.535852148791705e-23
2021-03-31,4.2727773064775705e-23
2021-04-01,5.1632888317992514e-23
2021-04-02,6.239396450680203e-23
2021-04-03,7.539781200889113e-23
2021-04-04,9.111185834502154e-23
2021-04-05,1.1010095001303758e-22
2021-04-06,1.3304765607863042e-22
2021-04-07,1.6077680334203752e-22
2021-04-08,1.9428512500518837e-22
2021-04-09,2.3477708857029188e-22
2021-04-10,2.8370819081527883e-22
2021-04-11,3.428372760980915e-22
2021-04-12,4.142897585882047e-22
2021-04-13,5.006340209690798e-22
2021-04-14,6.049737357876481e-22
2021-04-15,7.310594279717657e-22
2021-04-16,8.834232886665442e-22
2021-04-17,1.0675420863166108e-21
2021-04-18,1.290034030886183e-21
2021-04-19,1.5588966675650837e-21
2021-04-20,1.88379435112743e-21
2021-04-21,2.2764056343018856e-21
2021-04-22,2.7508430571415742e-21
2021-04-23,3.3241604268584786e-21
2021-04-24,4.01696582246101e-21
2021-04-25,4.854162358845427e-21
2021-04-26,5.865843337346529e-21
2021-04-27,7.088373959225573e-21
2021-04-28,8.565698484636942e-21
2021-04-29,1.0350919823328306e-20
2021-04-30,1.2508208335973356e-20
2021-05-01,1.5115108458622636e-20
2021-05-02,1.826532606263525e-20
2021-05-03,2.2072096742650926e-20
2021-05-04,2.6672256106807057e-20
2021-05-05,3.2231158377102086e-20
2021-05-06,3.894862010059659e-20
2021-05-07,4.706610262007529e-20
2021-05-08,5.687539148041711e-20
2021-05-09,6.872908475474499e-20
2021-05-10,8.305326729665458e-20
2021-05-11,1.0036282649862125e-19
2021-05-12,1.2127996008650889e-19
2021-05-13,1.4655654121884714e-19
2021-05-14,1.771011448116463e-19
2021-05-15,2.1401170655876815e-19
2021-05-16,2.58614988586929e-19
2021-05-17,3.1251427035115025e-19
2021-05-18,3.77646979035334e-19
2021-05-19,4.563543310014806e-19
2021-05-20,5.514654875719844e-19
2021-05-21,6.663992501520096e-19
2021-05-22,8.052869501560468e-19
2021-05-23,9.731209510570412e-19
2021-05-24,1.1759341005124528e-18
2021-05-25,1.4210165830320971e-18
2021-05-26,1.7171779680275104e-18
2021-05-27,2.0750638726448026e-18
2021-05-28,2.507538621929659e-18
2021-05-29,3.030147661167995e-18
2021-05-30,3.661676341964435e-18
2021-05-31,4.424825167805115e-18
2021-06-01,5.347025771026452e-18
2021-06-02,6.461426951746236e-18
2021-06-03,7.8080862222472e-18
2021-06-04,9.435409687262739e-18
2021-06-05,1.140189201712844e-17
2021-06-06,1.3778219057700793e-17
2021-06-07,1.664980865603733e-17
2021-06-08,2.011988103264467e-17
2021-06-09,2.431316906581898e-17
2021-06-10,2.9380401855457676e-17
2021-06-11,3.5503722729495364e-17
2021-06-12,4.2903236444967984e-17
2021-06-13,5.184492092497267e-17
2021-06-14,6.265018792147339e-17
2021-06-15,7.57074362650892e-17
2021-06-16,9.148601298716919e-17
2021-06-17,1.1055308415123338e-16
2021-06-18,1.3359402182127806e-16
2021-06-19,1.614370399831593e-16
2021-06-20,1.9508296496522577e-16
2021-06-21,2.3574121046566404e-16
2021-06-22,2.8487325032056363e-16
2021-06-23,3.4424515165549256e-16
2021-06-24,4.1599105674176966e-16
2021-06-25,5.026898954333377e-16
2021-06-26,6.074580856377541e-16
2021-06-27,7.340615539697407e-16
2021-06-28,8.870511032061641e-16
2021-06-29,1.0719259923694398e-15
2021-06-30,1.2953316093787275e-15
2021-07-01,1.5652983416763727e-15
2021-07-02,1.8915302311119706e-15
2021-07-03,2.2857537888775592e-15
2021-07-04,2.76213950875988e-15
2021-07-05,3.337811230140767e-15
2021-07-06,4.033461659963625e-15
2021-07-07,4.8740961788035354e-15
2021-07-08,5.889931667390956e-15
2021-07-09,7.117482662201152e-15
2021-07-10,8.60087388232367e-15
2021-07-11,1.0393426306817218e-14
2021-07-12,1.255957381461529e-14
2021-07-13,1.5177179281225358e-14
2021-07-14,1.834033338507137e-14
2021-07-15,2.2162736727480178e-14
2021-07-16,2.6781786837714305e-14
2021-07-17,3.236351697177412e-14
2021-07-18,3.910856423169488e-14
2021-07-19,4.725938153132552e-14
2021-07-20,5.710895264504051e-14
2021-07-21,6.901132360464044e-14
2021-07-22,8.339432899892244e-14
2021-07-23,1.007749706268908e-13
2021-07-24,1.2177800129529057e-13
2021-07-25,1.4715838176110142e-13
2021-07-26,1.7782841804107808e-13
2021-07-27,2.1489055454774755e-13
2021-07-28,2.59677001811775e-13
2021-07-29,3.137976232220522e-13
2021-07-30,3.7919780208792795e-13
2021-07-31,4.582283690739198e-13
2021-08-01,5.537301035712562e-13
2021-08-02,6.691358464354824e-13
2021-08-03,8.085938945656428e-13
2021-08-04,9.771171127832536e-13
2021-08-05,1.1807631228859545e-12
2021-08-06,1.4268520468299255e-12
2021-08-07,1.7242296308903982e-12
2021-08-08,2.083585208883693e-12
2021-08-09,2.5178359337420157e-12
2021-08-10,3.042591088769737e-12
2021-08-11,3.676713168400007e-12
2021-08-12,4.4429958966816975e-12
2021-08-13,5.368983555091293e-12
2021-08-14,6.487961070674025e-12
2021-08-15,7.840150453553757e-12
2021-08-16,9.474156590146748e-12
2021-08-17,1.1448714361585312e-11
2021-08-18,1.383479988809068e-11
2021-08-19,1.6718181788659388e-11
2021-08-20,2.0202504161920873e-11
2021-08-21,2.4413012106914186e-11
2021-08-22,2.9501053698837494e-11
2021-08-23,3.5649520244750253e-11
2021-08-24,4.30794203709854e-11
2021-08-25,5.20578242499766e-11
2021-08-26,6.290746352431464e-11
2021-08-27,7.6018332000416e-11
2021-08-28,9.18617041025044e-11
2021-08-29,1.1100707498478171e-10
2021-08-30,1.3414263121961652e-10
2021-08-31,1.6209998788727796e-10
2021-09-01,1.9588408124992846e-10
2021-09-02,2.3670929151173595e-10
2021-09-03,2.860430941094224e-10
2021-09-04,3.456588085930458e-10
2021-09-05,4.1769934117260557e-10
2021-09-06,5.047542121769591e-10
2021-09-07,6.099526372019795e-10
2021-09-08,7.370760077799219e-10
2021-09-09,8.906938147239972e-10
2021-09-10,1.076327899956639e-09
2021-09-11,1.3006509409063671e-09
2021-09-12,1.5717263020587733e-09
2021-09-13,1.899297875202637e-09
2021-09-14,2.295140326771781e-09
2021-09-15,2.773482342035204e-09
2021-09-16,3.351518079782795e-09
2021-09-17,4.050025221907529e-09
2021-09-18,4.89411183387149e-09
2021-09-19,5.914118882189554e-09
2021-09-20,7.146710850202835e-09
2021-09-21,8.636193654662672e-09
2021-09-22,1.0436107236039377e-08
2021-09-23,1.2611150068694348e-08
2021-09-24,1.5239504768005065e-08
2021-09-25,1.841564838906668e-08
2021-09-26,2.22537484339549e-08
2021-09-27,2.6891766637965534e-08
2021-09-28,3.249641804651419e-08
2021-09-29,3.926916363796682e-08
2021-09-30,4.745345189865119e-08
2021-10-01,5.7343469650049784e-08
2021-10-02,6.929471667838292e-08
2021-10-03,8.373678427344438e-08
2021-10-04,1.0118879700304026e-07
2021-10-05,1.2227807277914646e-07
2021-10-06,1.4776267195284898e-07
2021-10-07,1.7855864596519284e-07
2021-10-08,2.1577296500471786e-07
2021-10-09,2.6074330825121793e-07
2021-10-10,3.150861469558716e-07
2021-10-11,3.8075484868597437e-07
2021-10-12,4.601098912609909e-07
2021-10-13,5.560037101707921e-07
2021-10-14,6.718832292391267e-07
2021-10-15,8.119137598770564e-07
2021-10-16,9.811287223014764e-07
2021-10-17,1.1856105701697206e-06
2021-10-18,1.4327094215478012e-06
2021-10-19,1.7313072542765784e-06
2021-10-20,2.0921371613064975e-06
2021-10-21,2.5281691402516794e-06
2021-10-22,3.0550762823242776e-06
2021-10-23,3.6917981147932554e-06
2021-10-24,4.461221341868341e-06
2021-10-25,5.39100244670492e-06
2021-10-26,6.5145617133602065e-06
2021-10-27,7.872284384735872e-06
2021-10-28,9.512972111482298e-06
2021-10-29,1.1495596833947333e-05
2021-10-30,1.3891420096168443e-05
2021-10-31,1.6786553905836828e-05
2021-11-01,2.0285055095530287e-05
2021-11-02,2.451266427337257e-05
2021-11-03,2.9621323556982517e-05
2021-11-04,3.579463518435121e-05
2021-11-05,4.3254456778392694e-05
2021-11-06,5.226886969923822e-05
2021-11-07,6.31618059823387e-05
2021-11-08,7.632467855239755e-05
2021-11-09,9.223043078897858e-05
2021-11-10,0.00011145050757515402
2021-11-11,0.00013467535364749056
2021-11-12,0.00016273916991912748
2021-11-13,0.00019664980867550706
2021-11-14,0.00023762486913600026
2021-11-15,0.0002871352717300985
2021-11-16,0.0003469578494806462
2021-11-17,0.00041923880620085293
2021-11-18,0.0005065702631437703
2021-11-19,0.0006120825589785862
2021-11-20,0.0007395554945359819
2021-11-21,0.0008935523369173332
2021-11-22,0.0010795811314563463
2021-11-23,0.001304288729078645
2021-11-24,0.0015756939343793276
2021-11-25,0.0019034673270394878
2021-11-26,0.0022992666111052826
2021-11-27,0.0027771377978876664
2021-11-28,0.003353994106241642
2021-11-29,0.004050186118616308
2021-11-30,0.004890178369926847
2021-12-01,0.005903349012687203
2021-12-02,0.007124930246326117
2021-12-03,0.008597107437784374
2021-12-04,0.01037029372353145
2021-12-05,0.012504593543269727
2021-12-06,0.015071461847117149
2021-12-07,0.01815555404415126
2021-12-08,0.021856743005863478
2021-12-09,0.02629225091890051
2021-12-10,0.03159880228544615
2021-12-11,0.037934646389122695
2021-12-12,0.04548121984958738
2021-12-13,0.05444412065502717
2021-12-14,0.06505294580547553
2021-12-15,0.07755941325850624
2021-12-16,0.09223306345265155
2021-12-17,0.10935374951695781
2021-12-18,0.129200130329873
2021-12-19,0.1520335473762443
2021-12-20,0.1780770749778611
2021-12-21,0.20749025042405098
2021-12-22,0.24034102791719283
2021-12-23,0.27657776250895705
2021-12-24,0.3160052681000055
2021-12-25,0.35826980214795157
2021-12-26,0.402857731450893
2021-12-27,0.4491112615041993
2021-12-28,0.4962619449777211
2021-12-29,0.5434792092136613
2021-12-30,0.5899278006634587
2021-12-31,0.6348259147670551
2022-01-01,0.6774956120147965
2022-01-02,0.7173989755571331
2022-01-03,0.7541566851003703
2022-01-04,0.7875492075608606
2022-01-05,0.8175036457189112
2022-01-06,0.8440708730347896
2022-01-07,0.8673978639556499
2022-01-08,0.8876994321743323
2022-01-09,0.9052323889185715
2022-01-10,0.9202738540444294
2022-01-11,0.9331043699199026
2022-01-12,0.9439956992164106
2022-01-13,0.9532027339901951
2022-01-14,0.9609587437863059
2022-01-15,0.9674731649958558
2022-01-16,0.9729312094201005
2022-01-17,0.9774946918685735
2022-01-18,0.9813036086493547
2022-01-19,0.9844781207253201
2022-01-20,0.9871206979292567
2022-01-21,0.9893182616646269
2022-01-22,0.9911442244179172
2022-01-23,0.992660368273387
2022-01-24,0.993918534964867
2022-01-25,0.9949621201028881
2022-01-26,0.9958273768528274
2022-01-27,0.9965445417140656
2022-01-28,0.997138798834669
2022-01-29,0.9976311007184215
2022-01-30,0.9980388631155919
2022-01-31,0.9983765509419588
2022-02-01,0.998656170651367
2022-02-02,0.9988876828632588
2022-02-03,0.9990793473870058
2022-02-04,0.9992380111905441
2022-02-05,0.999369348387481
2022-02-06,0.9994780599906601
