date,fit
2020-10-26,2.3484878288973886e-30
2020-10-27,2.7545565765948617e-30
2020-10-28,3.230837239307458e-30
2020-10-29,3.789469911632567e-30
2020-10-30,4.444693789108013e-30
2020-10-31,5.213210116352171e-30
2020-11-02,6.11460789128755e-30
2020-11-03,7.171863176379644e-30
2020-11-04,8.411924744021412e-30
2020-11-05,9.866400983795618e-30
2020-11-06,1.1572365580449296e-29
2020-11-07,1.357330249880524e-29
2020-11-08,1.5920214362681737e-29
2020-11-09,1.867292247970215e-29
2020-11-10,2.1901591648809414e-29
2020-11-11,2.568851861686996e-29
2020-11-12,3.013022977100146e-29
2020-11-13,3.533994153548268e-29
2020-11-14,4.145044618721549e-29
2020-11-15,4.861749664736055e-29
2020-11-16,5.702377652535704e-29
2020-11-17,6.688355660925206e-29
2020-11-18,7.844815649334995e-29
2020-11-19,9.201235055663621e-29
2020-11-20,1.0792188157633759e-28
2020-11-21,1.2658227349390336e-28
2020-11-22,1.4846916796527098e-28
2020-11-23,1.7414044816758388e-28
2020-11-24,2.0425045889056353e-28
2020-11-25,2.3956668537374077e-28
2020-11-26,2.8098931602259637e-28
2020-11-27,3.2957418764496097e-28
2020-11-28,3.86559698067314e-28
2020-11-29,4.533983721166509e-28
2020-11-30,5.317938855649493e-28
2020-12-01,6.237444907532751e-28
2020-12-02,7.315939507874354e-28
2020-12-03,8.580912805857243e-28
2020-12-04,1.006460817540557e-27
2020-12-05,1.1804844078510718e-27
2020-12-06,1.384597803404642e-27
2020-12-07,1.6240037263031936e-27
2020-12-08,1.9048044829780036e-27
2020-12-09,2.234157508143375e-27
2020-12-10,2.6204578033067638e-27
2020-12-11,3.073551920078251e-27
2020-12-12,3.6049889425793674e-27
2020-12-13,4.2283148663350796e-27
2020-12-14,4.959417877181603e-27
2020-12-15,5.816933331132711e-27
2020-12-16,6.822718757886121e-27
2020-12-17,8.002410995511051e-27
2020-12-18,9.386079657329629e-27
2020-12-19,1.1008993587452065e-26
2020-12-20,1.291251984143526e-26
2020-12-21,1.5145178106516476e-26
2020-12-22,1.776387743793083e-26
2020-12-23,2.083536683494364e-26
2020-12-24,2.4437936630868564e-26
2020-12-25,2.866341406443335e-26
2020-12-26,3.361950389835139e-26
2020-12-27,3.943253374599739e-26
2020-12-28,4.625067408283416e-26
2020-12-29,5.424771501865971e-26
2020-12-30,6.362749609822305e-26
2020-12-31,7.462910204304151e-26
2021-01-01,8.75329568706106e-26
2021-01-02,1.0266797172627363e-25
2021-01-03,1.2041992862149034e-25
2021-01-04,1.4124131377472129e-25
2021-01-05,1.6566285120060371e-25
2021-01-06,1.943070305313557e-25
2021-01-07,2.2790397388606185e-25
2021-01-08,2.673100462243802e-25
2021-01-09,3.135296835508594e-25
2021-01-10,3.6774099535708516e-25
2021-01-11,4.313257938918015e-25
2021-01-12,5.059048156862189e-25
2021-01-13,5.93379033109042e-25
2021-01-14,6.959781089567773e-25
2021-01-15,8.163172291563575e-25
2021-01-16,9.574637622099366e-25
2021-01-17,1.123015444489184e-24
2021-01-18,1.3171920842730773e-24
2021-01-19,1.5449431220073942e-24
2021-01-20,1.8120737884294162e-24
2021-01-21,2.1253930762489398e-24
2021-01-22,2.4928872970908213e-24
2021-01-23,2.9239236475563352e-24
2021-01-24,3.429488973174255e-24
2021-01-25,4.022469816184623e-24
2021-01-26,4.7179808853971276e-24
2021-01-27,5.5337503206142145e-24
2021-01-28,6.490571571766837e-24
2021-01-29,7.612833410877837e-24
2021-01-30,8.929141586524703e-24
2021-01-31,1.0473047966382692e-23
2021-02-01,1.22839057532341e-23
2021-02-02,1.4407872573360845e-23
2021-02-03,1.6899087005413598e-23
2021-02-04,1.98210485387381e-23
2021-02-05,2.3248236135428805e-23
2021-02-06,2.7268006652238746e-23
2021-02-07,3.1982821511926385e-23
2021-02-08,3.751285838049182e-23
2021-02-09,4.3999074420312964e-23
2021-02-10,5.1606799199577746e-23
2021-02-11,6.052994883901457e-23
2021-02-12,7.09959688118717e-23
2021-02-13,8.3271631386006e-23
2021-02-14,9.766983548124149e-23
2021-02-15,1.1455758226607646e-22
2021-02-16,1.3436532978669111e-22
2021-02-17,1.5759796507186363e-22
2021-02-18,1.8484767338585037e-22
2021-02-19,2.168090326583933e-22
2021-02-20,2.542967178393843e-22
2021-02-21,2.982662664510532e-22
2021-02-22,3.498384346385477e-22
2021-02-23,4.1032776453931863e-22
2021-02-24,4.812760911355954e-22
2021-02-25,5.644918426585321e-22
2021-02-26,6.620961362866617e-22
2021-02-27,7.765768440889618e-22
2021-02-28,9.108520073194708e-22
2021-03-01,1.0683442154539281e-21
2021-03-02,1.2530678458433157e-21
2021-03-03,1.4697313876682102e-21
2021-03-04,1.7238574583672024e-21
2021-03-05,2.021923571682667e-21
2021-03-06,2.3715272454128647e-21
2021-03-07,2.7815796573631403e-21
2021-03-08,3.2625327856646716e-21
2021-03-09,3.826645823124525e-21
2021-03-10,4.488297656341599e-21
2021-03-11,5.264353374484207e-21
2021-03-12,6.174594149807879e-21
2021-03-13,7.242221447297349e-21
2021-03-14,8.494448415419444e-21
2021-03-15,9.963193532165318e-21
2021-03-16,1.1685894186983445e-20
2021-03-17,1.3706460936295256e-20
2021-03-18,1.6076396755966447e-20
2021-03-19,1.8856109819775666e-20
2021-03-20,2.211645326577836e-20
2021-03-21,2.5940531198241302e-20
2021-03-22,3.042581695900363e-20
2021-03-23,3.568663766166649e-20
2021-03-24,4.1857088317827657e-20
2021-03-25,4.909444983460537e-20
2021-03-26,5.758319800605935e-20
2021-03-27,6.753970568517912e-20
2021-03-28,7.921775799184699e-20
2021-03-29,9.291502113595857e-20
2021-03-30,1.0898062974193422e-19
2021-03-31,1.2782408607075252e-19
2021-04-01,1.499256979750801e-19
2021-04-02,1.758488216444046e-19
2021-04-03,2.062542212000604e-19
2021-04-04,2.419169111571756e-19
2021-04-05,2.8374591105731827e-19
2021-04-06,3.328074158050008e-19
2021-04-07,3.903519723053503e-19
2021-04-08,4.578463551183506e-19
2021-04-09,5.370109536200379e-19
2021-04-10,6.298636236458798e-19
2021-04-11,7.387711213671506e-19
2021-04-12,8.665094304174738e-19
2021-04-13,1.016334519970052e-18
2021-04-14,1.192065337344445e-18
2021-04-15,1.398181150572351e-18
2021-04-16,1.6399357221230532e-18
2021-04-17,1.9234912240050925e-18
2021-04-18,2.2560753076558637e-18
2021-04-19,2.6461653322318594e-18
2021-04-20,3.103704447162826e-18
2021-04-21,3.6403550367782746e-18
2021-04-22,4.269795987150486e-18
2021-04-23,5.0080713522989284e-18
2021-04-24,5.8739993070383825e-18
2021-04-25,6.889651810421707e-18
2021-04-26,8.08091720609685e-18
2021-04-27,9.47816009990709e-18
2021-04-28,1.1116995334600398e-17
2021-04-29,1.3039195789775537e-17
2021-04-30,1.5293757146315427e-17
2021-05-01,1.7938146755483348e-17
2021-05-02,2.1039768445569983e-17
2021-05-03,2.467768060309163e-17
2021-05-04,2.894461132134892e-17
2021-05-05,3.394932198121575e-17
2021-05-06,3.98193795103463e-17
2021-05-07,4.670440798394425e-17
2021-05-08,5.4779902448353355e-17
2021-05-09,6.425170217943235e-17
2021-05-10,7.536123739626275e-17
2021-05-11,8.83916831656155e-17
2021-05-12,1.0367517735633696e-16
2021-05-13,1.2160128662477064e-16
2021-05-14,1.4262693622385978e-16
2021-05-15,1.6728805674052082e-16
2021-05-16,1.9621324462929959e-16
2021-05-17,2.3013978474072333e-16
2021-05-18,2.6993244324852037e-16
2021-05-19,3.16605509995606e-16
2021-05-20,3.7134865210437394e-16
2021-05-21,4.355572378435493e-16
2021-05-22,5.108679036879359e-16
2021-05-23,5.992002711529995e-16
2021-05-24,7.028058767402004e-16
2021-05-25,8.243255621866039e-16
2021-05-26,9.668567878601413e-16
2021-05-27,1.1340325850766415e-15
2021-05-28,1.3301141597835461e-15
2021-05-29,1.5600995080199748e-15
2021-05-30,1.8298508116929198e-15
2021-05-31,2.1462438619077915e-15
2021-06-01,2.5173433185600766e-15
2021-06-02,2.9526082734447765e-15
2021-06-03,3.4631333565582903e-15
2021-06-04,4.061931531240425e-15
2021-06-05,4.764265786427122e-15
2021-06-06,5.588038180640751e-15
2021-06-07,6.554246154204656e-15
2021-06-08,7.687517740793377e-15
2021-06-09,9.016739320524391e-15
2021-06-10,1.0575791915622956e-14
2021-06-11,1.2404414796373537e-14
2021-06-12,1.454921841013054e-14
2021-06-13,1.7064872452311552e-14
2021-06-14,2.00154993625564e-14
2021-06-15,2.3476308765391833e-14
2021-06-16,2.7535514516267522e-14
2021-06-17,3.229658321726036e-14
2021-06-18,3.7880871515700026e-14
2021-06-19,4.443071940879745e-14
2021-06-20,5.2113078400667515e-14
2021-06-21,6.112376699118633e-14
2021-06-22,7.169246196641836e-14
2021-06-23,8.408855271546794e-14
2021-06-24,9.862800779660884e-14
2021-06-25,1.1568142877714857e-13
2021-06-26,1.356834966343362e-13
2021-06-27,1.5914405150013607e-13
2021-06-28,1.8666108816559368e-13
2021-06-29,2.1893599859202847e-13
2021-06-30,2.56791449951075e-13
2021-07-01,3.011923538935821e-13
2021-07-02,3.5327046154083347e-13
2021-07-03,4.1435321110896123e-13
2021-07-04,4.85997563474354e-13
2021-07-05,5.700296881273488e-13
2021-07-06,6.685915110841977e-13
2021-07-07,7.841953112343457e-13
2021-07-08,9.19787756749541e-13
2021-07-09,1.078825013802607e-12
2021-07-10,1.2653608420698779e-12
2021-07-11,1.4841499225162626e-12
2021-07-12,1.740769051223173e-12
2021-07-13,2.041759288413861e-12
2021-07-14,2.394792685965329e-12
2021-07-15,2.8088678431863226e-12
2021-07-16,3.294539275455198e-12
2021-07-17,3.864186442180007e-12
2021-07-18,4.532329291434278e-12
2021-07-19,5.315998364303006e-12
2021-07-20,6.2351688926656615e-12
2021-07-21,7.313269955295905e-12
2021-07-22,8.57778167034676e-12
2021-07-23,1.0060935646282171e-11
2021-07-24,1.1800536545308573e-11
2021-07-25,1.3840925700442135e-11
2021-07-26,1.6234111348204177e-11
2021-07-27,1.9041094285865856e-11
2021-07-28,2.2333422743411463e-11
2021-07-29,2.619501610292905e-11
2021-07-30,3.0724303950888124e-11
2021-07-31,3.6036734986403265e-11
2021-08-01,4.226771973597564e-11
2021-08-02,4.9576082082661844e-11
2021-08-03,5.814810758697738e-11
2021-08-04,6.820229178868894e-11
2021-08-05,7.999490952072029e-11
2021-08-06,9.382654719348382e-11
2021-08-07,1.1004976455345236e-10
2021-08-08,1.2907808120938103e-10
2021-08-09,1.513965169870786e-10
2021-08-10,1.7757395477974132e-10
2021-08-11,2.0827764101512335e-10
2021-08-12,2.4429019334733706e-10
2021-08-13,2.865295490886342e-10
2021-08-14,3.3607236285414884e-10
2021-08-15,3.941814498108368e-10
2021-08-16,4.623379740417548e-10
2021-08-17,5.422792024868084e-10
2021-08-18,6.360427867841685e-10
2021-08-19,7.460187017285688e-10
2021-08-20,8.750101642250858e-10
2021-08-21,1.026305085524124e-09
2021-08-22,1.20375987801003e-09
2021-08-23,1.4118977527255036e-09
2021-08-24,1.6560240131736382e-09
2021-08-25,1.9423612841638488e-09
2021-08-26,2.278208122599406e-09
2021-08-27,2.672125053095266e-09
2021-08-28,3.134152770356254e-09
2021-08-29,3.676068070155878e-09
2021-08-30,4.311684032433824e-09
2021-08-31,5.057202107988535e-09
2021-09-01,5.931625083230036e-09
2021-09-02,6.9572414492009236e-09
2021-09-03,8.160193521121538e-09
2021-09-04,9.57114378946154e-09
2021-09-05,1.122605648739674e-08
2021-09-06,1.3167114296299908e-08
2021-09-07,1.5443793555491188e-08
2021-09-08,1.8114125382640953e-08
2021-09-09,2.1246174849952656e-08
2021-09-10,2.491977591934356e-08
2021-09-11,2.9228566358956946e-08
2021-09-12,3.428237450964923e-08
2021-09-13,4.0210018738489546e-08
2021-09-14,4.716259093539298e-08
2021-09-15,5.531730774689074e-08
2021-09-16,6.48820277122062e-08
2021-09-17,7.610054944010038e-08
2021-09-18,8.925882587300764e-08
2021-09-19,1.0469225303520945e-07
2021-09-20,1.2279421904937255e-07
2021-09-21,1.4402613132873856e-07
2021-09-22,1.6892917752936152e-07
2021-09-23,1.9813812003832282e-07
2021-09-24,2.323974756061578e-07
2021-09-25,2.72580492525819e-07
2021-09-26,3.1971140906583603e-07
2021-09-27,3.749915604991539e-07
2021-09-28,4.3983000016292476e-07
2021-09-29,5.158794150381552e-07
2021-09-30,6.050782512835588e-07
2021-10-01,7.097001234340901e-07
2021-10-02,8.324117666145628e-07
2021-10-03,9.763410088526386e-07
2021-10-04,1.145156495951021e-06
2021-10-05,1.3431612009020996e-06
2021-10-06,1.575402101129822e-06
2021-10-07,1.847798818871963e-06
2021-10-08,2.1672945032652425e-06
2021-10-09,2.5420327994724212e-06
2021-10-10,2.9815654149260824e-06
2021-10-11,3.4970955723806943e-06
2021-10-12,4.101763553805313e-06
2021-10-13,4.8109816114801335e-06
2021-10-14,5.642826780258637e-06
2021-10-15,6.618501599802458e-06
2021-10-16,7.762874485177249e-06
2021-10-17,9.10511351245672e-06
2021-10-18,1.067942976441919e-05
2021-10-19,1.252594917039061e-05
2021-10-20,1.4691735044503964e-05
2021-10-21,1.7231987360947645e-05
2021-10-22,2.021144930019219e-05
2021-10-23,2.37060568703258e-05
2021-10-24,2.7804873585485824e-05
2021-10-25,3.261235942457519e-05
2021-10-26,3.825103178003617e-05
2021-10-27,4.486458605124815e-05
2021-10-28,5.2621555188816154e-05
2021-10-29,6.171960114501881e-05
2021-10-30,7.239054717081925e-05
2021-10-31,8.490627861609526e-05
2021-11-01,9.958566179702377e-05
2021-11-02,0.00011680265612767716
2021-11-03,0.00013699582469281588
2021-11-04,0.00016067948348518632
2021-11-05,0.0001884567704754031
2021-11-06,0.00022103496348519676
2021-11-07,0.00025924343159822893
2021-11-08,0.0003040546698292835
2021-11-09,0.00035660894242072014
2021-11-10,0.00041824314807322697
2021-11-11,0.0004905246224764246
2021-11-12,0.0005752907117210981
2021-11-13,0.0006746950867884699
2021-11-14,0.0007912619267451148
2021-11-15,0.0009279492790859309
2021-11-16,0.001088223112484165
2021-11-17,0.0012761438125822066
2021-11-18,0.0014964671376798834
2021-11-19,0.0017547619499747908
2021-11-20,0.002057547370107962
2021-11-21,0.0024124523672670434
2021-11-22,0.0028284011905848434
2021-11-23,0.0033158284628848045
2021-11-24,0.0038869281823682676
2021-11-25,0.004555941291273679
2021-11-26,0.005339486841709622
2021-11-27,0.006256942071735602
2021-11-28,0.007330876833146751
2021-11-29,0.008587547693256797
2021-11-30,0.010057456538025342
2021-12-01,0.011775977459718827
2021-12-02,0.013784053888888103
2021-12-03,0.016128965028959042
2021-12-04,0.018865156293199962
2021-12-05,0.022055122161540815
2021-12-06,0.02577032111531501
2021-12-07,0.030092090449158195
2021-12-08,0.03511251315586212
2021-12-09,0.040935169155044096
2021-12-10,0.047675678538970964
2021-12-11,0.055461915362291
2021-12-12,0.0644337377679573
2021-12-13,0.07474204620613957
2021-12-14,0.08654695037116754
2021-12-15,0.10001480399085234
2021-12-16,0.11531386447964033
2021-12-17,0.13260836441176044
2021-12-18,0.15205085850476616
2021-12-19,0.17377284763642983
2021-12-20,0.19787388986794893
2021-12-21,0.22440968591082947
2021-12-22,0.2533799528571891
2021-12-23,0.28471723059568965
2021-12-24,0.3182780297332749
2021-12-25,0.35383783998898793
2021-12-26,0.39109138824001716
2021-12-27,0.4296591124101468
2021-12-28,0.46910011199003226
2021-12-29,0.5089309422385964
2021-12-30,0.548648707012974
2021-12-31,0.5877561810039426
2022-01-01,0.6257863362496491
2022-01-02,0.6623237531634044
2022-01-03,0.6970209351333903
2022-01-04,0.7296083795395684
2022-01-05,0.7598981865208095
2022-01-06,0.7877818132271307
2022-01-07,0.8132231666361108
2022-01-08,0.8362485164849989
2022-01-09,0.8569347228637485
2022-01-10,0.8753970824163494
2022-01-11,0.8917777928793471
2022-01-12,0.9062356997386392
2022-01-13,0.9189376803650873
2022-01-14,0.9300517732355917
2022-01-15,0.9397419836674636
2022-01-16,0.948164588624703
2022-01-17,0.9554657092556912
2022-01-18,0.9617799059811228
2022-01-19,0.967229563153146
2022-01-20,0.9719248571343453
2022-01-21,0.9759641347463218
2022-01-22,0.9794345628810814
2022-01-23,0.9824129413863162
2022-01-24,0.9849665985030668
2022-01-25,0.9871543106182209
2022-01-26,0.9890272060215486
2022-01-27,0.9906296262045081
2022-01-28,0.991999928628308
2022-01-29,0.9931712224647683
2022-01-30,0.9941720341704714
2022-01-31,0.9950269034080422
2022-02-01,0.9957569122050304
2022-02-02,0.9963801516825749
2022-02-03,0.9969121314593332
2022-02-04,0.997366137144251
2022-02-05,0.9977535413264451
2022-02-06,0.9980840732631537
2022-02-07,0.9983660521374268
2022-02-08,0.9986065883624249
2022-02-09,0.9988117569876571
2022-02-10,0.9989867468400949
2022-02-11,0.9991359886263682
2022-02-12,0.9992632648411305
2022-02-13,0.9993718039764476
2022-02-14,0.9994643612098864
2022-02-15,0.99954328746494
2022-02-16,0.9996105884852841
2022-02-17,0.999667975342072
2022-02-18,0.9997169075986493
2022-02-19,0.9997586301870378
2022-02-20,0.9997942049027554
2022-02-21,0.9998245372964504
2022-02-22,0.9998503996301155
2022-02-23,0.9998724504701626
2022-02-24,0.9998912514074093
2022-02-25,0.9999072813233604
2022-02-26,0.9999209485614675
2022-02-27,0.9999326013100087
2022-02-28,0.9999425364586213
2022-03-01,0.9999510071523359
2022-03-02,0.9999582292342706
2022-03-03,0.9999643867402042
2022-03-04,0.9999696365843465
2022-03-05,0.9999741125552132
2022-03-06,0.9999779287230711
2022-03-07,0.9999811823455258
