date,fit
2020-10-24,1.00573705832002e-24
2020-10-25,1.1434048179536933e-24
2020-10-26,1.299916878774999e-24
2020-10-27,1.4778526950308598e-24
2020-10-28,1.680144803003228e-24
2020-10-29,1.9101271517455185e-24
2020-10-30,2.1715900494491112e-24
2020-10-31,2.4688426310033955e-24
2020-11-02,2.806783876268889e-24
2020-11-03,3.1909833495062383e-24
2020-11-04,3.627772990616487e-24
2020-11-05,4.1243514709918015e-24
2020-11-06,4.6889028338516814e-24
2020-11-07,5.330731374359639e-24
2020-11-08,6.060414982461819e-24
2020-11-09,6.889979475669885e-24
2020-11-10,7.833096794943998e-24
2020-11-11,8.905310330114856e-24
2020-11-12,1.0124291088403025e-23
2020-11-13,1.151012892791518e-23
2020-11-14,1.3085663655896356e-23
2020-11-15,1.4876861448524288e-23
2020-11-16,1.691324279597097e-23
2020-11-17,1.9228369025634876e-23
2020-11-18,2.186039542186837e-23
2020-11-19,2.4852700058093732e-23
2020-11-20,2.825459870500305e-23
2020-11-21,3.2122157597148727e-23
2020-11-22,3.6519117453023775e-23
2020-11-23,4.1517943977278936e-23
2020-11-24,4.7201022158265736e-23
2020-11-25,5.366201404395978e-23
2020-11-26,6.100740237359173e-23
2020-11-27,6.935824550536582e-23
2020-11-28,7.885217256299564e-23
2020-11-29,8.964565168280417e-23
2020-11-30,1.0191656874405594e-22
2020-12-01,1.1586715908223176e-22
2020-12-02,1.3172734050242635e-22
2020-12-03,1.4975850252380308e-22
2020-12-04,1.7025781430513789e-22
2020-12-05,1.9356312224980628e-22
2020-12-06,2.200585180069651e-22
2020-12-07,2.501806686344145e-22
2020-12-08,2.8442601324971963e-22
2020-12-09,3.2335894477660466e-22
2020-12-10,3.6762111162890643e-22
2020-12-11,4.179419926318668e-22
2020-12-12,4.751509194646604e-22
2020-12-13,5.401907447643718e-22
2020-12-14,6.141333811536229e-22
2020-12-15,6.98197467288515e-22
2020-12-16,7.937684520785875e-22
2020-12-17,9.024214280841415e-22
2020-12-18,1.0259470904051435e-21
2020-12-19,1.1663812488865746e-21
2020-12-20,1.3260383800269467e-21
2020-12-21,1.5075497715545694e-21
2020-12-22,1.7139068883270686e-21
2020-12-23,1.948510674261758e-21
2020-12-24,2.2152276028354926e-21
2020-12-25,2.5184533999145334e-21
2020-12-26,2.863185489122009e-21
2020-12-27,3.255105353705169e-21
2020-12-28,3.700672172297579e-21
2020-12-29,4.207229271774348e-21
2020-12-30,4.7831251516356764e-21
2020-12-31,5.4378510745056625e-21
2021-01-01,6.182197490356388e-21
2021-01-02,7.028431872464063e-21
2021-01-03,7.990500895988194e-21
2021-01-04,9.084260291251057e-21
2021-01-05,1.032773615989869e-20
2021-01-06,1.1741422060660677e-20
2021-01-07,1.3348616760938104e-20
2021-01-08,1.517580822065859e-20
2021-01-09,1.725311013678571e-20
2021-01-10,1.9614758243112517e-20
2021-01-11,2.2299674544790847e-20
2021-01-12,2.5352108786668406e-20
2021-01-13,2.8822367727389517e-20
2021-01-14,3.276764423832528e-20
2021-01-15,3.725295989160196e-20
2021-01-16,4.235223657189683e-20
2021-01-17,4.814951477308759e-20
2021-01-18,5.474033865833995e-20
2021-01-19,6.223333071062633e-20
2021-01-20,7.07519819252734e-20
2021-01-21,8.043668704846346e-20
2021-01-22,9.144705840418682e-20
2021-01-23,1.0396455644350859e-19
2021-01-24,1.181954803698808e-19
2021-01-25,1.3437436812860234e-19
2021-01-26,1.5276786179518234e-19
2021-01-27,1.7367910206756513e-19
2021-01-28,1.9745272428724111e-19
2021-01-29,2.244805383280149e-19
2021-01-30,2.5520798596189273e-19
2021-01-31,2.901414821250761e-19
2021-02-01,3.2985676107449772e-19
2021-02-02,3.7500836498675673e-19
2021-02-03,4.2634043137978343e-19
2021-02-04,4.84698957143313e-19
2021-02-05,5.510457412999583e-19
2021-02-06,6.264742362856717e-19
2021-02-07,7.122275689924567e-19
2021-02-08,8.097190285756532e-19
2021-02-09,9.205553586826105e-19
2021-02-10,1.046563237978906e-18
2021-02-11,1.1898193853939949e-18
2021-02-12,1.352684786246894e-18
2021-02-13,1.5378436033279873e-18
2021-02-14,1.7483474142254097e-18
2021-02-15,1.9876655039652745e-18
2021-02-16,2.2597420418320434e-18
2021-02-17,2.5690610846926813e-18
2021-02-18,2.920720478135414e-18
2021-02-19,3.3205158733779028e-18
2021-02-20,3.77503624461643e-18
2021-02-21,4.29177248102435e-18
2021-02-22,4.8792408430900526e-18
2021-02-23,5.547123317962077e-18
2021-02-24,6.3064271869784616e-18
2021-02-25,7.169666435191497e-18
2021-02-26,8.151067992674362e-18
2021-02-27,9.2668062066441e-18
2021-02-28,1.0535269408705189e-17
2021-03-01,1.1977362970471943e-17
2021-03-02,1.3616853842189852e-17
2021-03-03,1.5480762252649325e-17
2021-03-04,1.7599807025945838e-17
2021-03-05,2.0008911854293374e-17
2021-03-06,2.2747780870703553e-17
2021-03-07,2.5861553007467e-17
2021-03-08,2.940154592483288e-17
2021-03-09,3.3426101770472566e-17
2021-03-10,3.8001548708576365e-17
2021-03-11,4.320329406541759e-17
2021-03-12,4.9117067107365403e-17
2021-03-13,5.584033193340487e-17
2021-03-14,6.348389376786e-17
2021-03-15,7.217372512640777e-17
2021-03-16,8.205304195218542e-17
2021-03-17,9.328466393850601e-17
2021-03-18,1.0605369793835211e-16
2021-03-19,1.2057058868554932e-16
2021-03-20,1.3707458710614859e-16
2021-03-21,1.5583769338079935e-16
2021-03-22,1.77169139743182e-16
2021-03-23,2.0142048689490117e-16
2021-03-24,2.289914180301839e-16
2021-03-25,2.603363259609031e-16
2021-03-26,2.9597180190345616e-16
2021-03-27,3.364851493492085e-16
2021-03-28,3.825440633344261e-16
2021-03-29,4.349076346324542e-16
2021-03-30,4.944388602267838e-16
2021-03-31,5.62118866248383e-16
2021-04-01,6.390630777836526e-16
2021-04-02,7.265396020454006e-16
2021-04-03,8.259901278774703e-16
2021-04-04,9.39053686034875e-16
2021-04-05,1.0675936618294444e-15
2021-04-06,1.2137285053328387e-15
2021-04-07,1.3798666452675523e-15
2021-04-08,1.5687461819970818e-15
2021-04-09,1.7834800137902076e-15
2021-04-10,2.02760714007912e-15
2021-04-11,2.305150987233548e-15
2021-04-12,2.62068571811029e-15
2021-04-13,2.979411618216685e-15
2021-04-14,3.3872408009173285e-15
2021-04-15,3.850894644180257e-15
2021-04-16,4.378014564704142e-15
2021-04-17,4.977287955080326e-15
2021-04-18,5.658591359542829e-15
2021-04-19,6.433153247967147e-15
2021-04-20,7.313739070773644e-15
2021-04-21,8.314861644600714e-15
2021-04-22,9.453020336086288e-15
2021-04-23,1.0746972985712578e-14
2021-04-24,1.2218045053254694e-14
2021-04-25,1.3890481079818582e-14
2021-04-26,1.5791844258865265e-14
2021-04-27,1.795347070149954e-14
2021-04-28,2.0410985882706665e-14
2021-04-29,2.320489178001975e-14
2021-04-30,2.6381234381169577e-14
2021-05-01,2.9992362561822235e-14
2021-05-02,3.409779084036624e-14
2021-05-03,3.876518022869366e-14
2021-05-04,4.407145334424706e-14
2021-05-05,5.010406216134348e-14
2021-05-06,5.696242929541289e-14
2021-05-07,6.475958657376689e-14
2021-05-08,7.362403789795752e-14
2021-05-09,8.370187709931459e-14
2021-05-10,9.515919569175302e-14
2021-05-11,1.0818482020369746e-13
2021-05-12,1.2299342420272903e-13
2021-05-13,1.3982906630181248e-13
2021-05-14,1.5896921245650403e-13
2021-05-15,1.8072930884409094e-13
2021-05-16,2.0546798068965552e-13
2021-05-17,2.3359294272022925e-13
2021-05-18,2.655677186564352e-13
2021-05-19,3.0191928048464794e-13
2021-05-20,3.4324673341150413e-13
2021-05-21,3.902311896363267e-13
2021-05-22,4.436469936697653e-13
2021-05-23,5.043744842016539e-13
2021-05-24,5.734145028446732e-13
2021-05-25,6.519048888705089e-13
2021-05-26,7.411392317860265e-13
2021-05-27,8.425881908081266e-13
2021-05-28,9.579237326007184e-13
2021-05-29,1.0890466867326896e-12
2021-05-30,1.2381180729946285e-12
2021-05-31,1.4075947168756883e-12
2021-06-01,1.6002697401743677e-12
2021-06-02,1.8193185940636236e-12
2021-06-03,2.0683513932750484e-12
2021-06-04,2.3514724139147002e-12
2021-06-05,2.6733477354862074e-12
2021-06-06,3.039282141920205e-12
2021-06-07,3.455306549005522e-12
2021-06-08,3.928277399102115e-12
2021-06-09,4.465989661246356e-12
2021-06-10,5.077305298988465e-12
2021-06-11,5.7722993232232305e-12
2021-06-12,6.562425837090851e-12
2021-06-13,7.460706809511946e-12
2021-06-14,8.481946688507875e-12
2021-06-15,9.642976391319377e-12
2021-06-16,1.0962930692492538e-11
2021-06-17,1.2463563581527036e-11
2021-06-18,1.4169606787454414e-11
2021-06-19,1.610917737914157e-11
2021-06-20,1.8314241158924784e-11
2021-06-21,2.08211394867033e-11
2021-06-22,2.3671188217009355e-11
2021-06-23,2.6911358620055078e-11
2021-06-24,3.0595051508926454e-11
2021-06-25,3.4782977331208224e-11
2021-06-26,3.954415672971357e-11
2021-06-27,4.4957058062424904e-11
2021-06-28,5.111089062895757e-11
2021-06-29,5.8107074917040265e-11
2021-06-30,6.606091409994614e-11
2021-07-01,7.510349433259655e-11
2021-07-02,8.538384516486729e-11
2021-07-03,9.707139567757209e-11
2021-07-04,1.1035876682037571e-10
2021-07-05,1.254649459717809e-10
2021-07-06,1.4263889604068125e-10
2021-07-07,1.6216365859060336e-10
2021-07-08,1.8436101860967526e-10
2021-07-09,2.0959680780576039e-10
2021-07-10,2.3828693382966465e-10
2021-07-11,2.7090423479321463e-10
2021-07-12,3.0798627205061183e-10
2021-07-13,3.501441896748386e-10
2021-07-14,3.980727866409404e-10
2021-07-15,4.5256196771449844e-10
2021-07-16,5.145097617658338e-10
2021-07-17,5.849371220630051e-10
2021-07-18,6.650047524652709e-10
2021-07-19,7.560322368271841e-10
2021-07-20,8.595197868824881e-10
2021-07-21,9.771729670317302e-10
2021-07-22,1.1109308035194364e-09
2021-07-23,1.2629977412644328e-09
2021-07-24,1.4358799750194818e-09
2021-07-25,1.632426753629073e-09
2021-07-26,1.8558773381153355e-09
2021-07-27,2.109914387501725e-09
2021-07-28,2.39872465221907e-09
2021-07-29,2.7270679753736436e-09
2021-07-30,3.100355739077576e-09
2021-07-31,3.524740048704904e-09
2021-08-01,4.00721512490658e-09
2021-08-02,4.555732574412012e-09
2021-08-03,5.179332439379407e-09
2021-08-04,5.888292185100498e-09
2021-08-05,6.6942960815052824e-09
2021-08-06,7.610627770019211e-09
2021-08-07,8.652389189439347e-09
2021-08-08,9.836749468915645e-09
2021-08-09,1.1183227890006141e-08
2021-08-10,1.2714015581261592e-08
2021-08-11,1.4454341247140885e-08
2021-08-12,1.6432886958779068e-08
2021-08-13,1.8682260859192772e-08
2021-08-14,2.1239534573503467e-08
2021-08-15,2.414685418115017e-08
2021-08-16,2.7452134819426515e-08
2021-08-17,3.120985036598718e-08
2021-08-18,3.5481931214944934e-08
2021-08-19,4.033878494265112e-08
2021-08-20,4.586045668456377e-08
2021-08-21,5.21379483471594e-08
2021-08-22,5.9274718396561816e-08
2021-08-23,6.738838694159705e-08
2021-08-24,7.661267421238838e-08
2021-08-25,8.709960438212253e-08
2021-08-26,9.902201105265026e-08
2021-08-27,1.1257638569621069e-07
2021-08-28,1.2798611599768174e-07
2021-08-29,1.4550516746756608e-07
2021-08-30,1.6542226900124824e-07
2021-08-31,1.8806567136536293e-07
2021-09-01,2.138085570341988e-07
2021-09-02,2.4307519053358036e-07
2021-09-03,2.7634791065347104e-07
2021-09-04,3.141750797647677e-07
2021-09-05,3.5718012124898644e-07
2021-09-06,4.0607179398174737e-07
2021-09-07,4.616558731975673e-07
2021-09-08,5.248484302404447e-07
2021-09-09,5.966909300538794e-07
2021-09-10,6.783673952195392e-07
2021-09-11,7.712239194091925e-07
2021-09-12,8.767908518309577e-07
2021-09-13,9.968080182660376e-07
2021-09-14,1.133253394331151e-06
2021-09-15,1.2883757034889378e-06
2021-09-16,1.4647314770008054e-06
2021-09-17,1.6652271865389822e-06
2021-09-18,1.8931671437578917e-06
2021-09-19,2.1523079561454565e-06
2021-09-20,2.4469204364972548e-06
2021-09-21,2.7818599861585094e-06
2021-09-22,3.1626466117823508e-06
2021-09-23,3.5955558940545966e-06
2021-09-24,4.087722407246976e-06
2021-09-25,4.647257293549384e-06
2021-09-26,5.283381929270741e-06
2021-09-27,6.006579885019388e-06
2021-09-28,6.8287696832338785e-06
2021-09-29,7.763501198881636e-06
2021-09-30,8.826178938400755e-06
2021-10-01,1.0034315874416407e-05
2021-10-02,1.1407822016677096e-05
2021-10-03,1.2969332471269476e-05
2021-10-04,1.4744580389849011e-05
2021-10-05,1.676282094899812e-05
2021-10-06,1.9057313338968803e-05
2021-10-07,2.1665868694686206e-05
2021-10-08,2.4631472985542505e-05
2021-10-09,2.8002995111845536e-05
2021-10-10,3.183599185483306e-05
2021-10-11,3.619362291662816e-05
2021-10-12,4.1147691092148045e-05
2021-10-13,4.6779824665961685e-05
2021-10-14,5.318282145648278e-05
2021-10-15,6.046217657510013e-05
2021-10-16,6.873781897124639e-05
2021-10-17,7.814608524386411e-05
2021-10-18,8.884196306936543e-05
2021-10-19,0.00010100164098706935
2021-10-20,0.00011482540626414682
2021-10-21,0.00013054093821089367
2021-10-22,0.00014840705072100143
2021-10-23,0.00016871794506843977
2021-10-24,0.00019180804221255584
2021-10-25,0.0002180574731689975
2021-10-26,0.0002478983165333542
2021-10-27,0.00028182168414967465
2021-10-28,0.0003203857693666533
2021-10-29,0.0003642249875072599
2021-10-30,0.0004140603552984837
2021-10-31,0.0004707112752911209
2021-11-01,0.0005351089129886731
2021-11-02,0.0006083113787610222
2021-11-03,0.0006915209539205402
2021-11-04,0.000786103630876677
2021-11-05,0.0008936112713583425
2021-11-06,0.0010158067245998753
2021-11-07,0.0011546922894120704
2021-11-08,0.0013125419504623802
2021-11-09,0.0014919378700741625
2021-11-10,0.0016958116725481168
2021-11-11,0.001927491118410066
2021-11-12,0.002190752830920115
2021-11-13,0.0024898818062093204
2021-11-14,0.0028297385107671044
2021-11-15,0.00321583444444356
2021-11-16,0.003654417121790994
2021-11-17,0.004152565496761596
2021-11-18,0.004718296921745925
2021-11-19,0.0053606867865388964
2021-11-20,0.006090002019149625
2021-11-21,0.0069178496392852335
2021-11-22,0.007857341524897544
2021-11-23,0.008923276466984471
2021-11-24,0.010132340428263971
2021-11-25,0.011503325662691355
2021-11-26,0.01305736896439786
2021-11-27,0.014818208758931278
2021-11-28,0.016812459981449084
2021-11-29,0.019069904652329286
2021-11-30,0.02162379469893861
2021-12-01,0.024511161814201588
2021-12-02,0.027773126914438395
2021-12-03,0.03145519898657302
2021-12-04,0.03560754973126295
2021-12-05,0.04028524636552238
2021-12-06,0.045548420233486354
2021-12-07,0.05146234353385145
2021-12-08,0.0580973806442981
2021-12-09,0.06552877447291533
2021-12-10,0.07383622243438233
2021-12-11,0.08310319169597946
2021-12-12,0.09341592019086913
2021-12-13,0.1048620497675434
2021-12-14,0.1175288422258454
2021-12-15,0.1315009395769617
2021-12-16,0.1468576483958657
2021-12-17,0.16366975611568868
2021-12-18,0.18199592541341306
2021-12-19,0.20187876116921058
2021-12-20,0.22334070083365637
2021-12-21,0.24637993915598494
2021-12-22,0.2709666553566307
2021-12-23,0.2970398559067521
2021-12-24,0.32450516860507195
2021-12-25,0.3532339133112222
2021-12-26,0.38306372368376673
2021-12-27,0.41380089980214596
2021-12-28,0.44522453804794987
2021-12-29,0.47709232466709256
2021-12-30,0.5091477128741054
2021-12-31,0.5411280543049017
2022-01-01,0.572773147823001
2022-01-02,0.6038336203465065
2022-01-03,0.6340785739033701
2022-01-04,0.6633020171216026
2022-01-05,0.6913277333994958
2022-01-06,0.7180124000943251
2022-01-07,0.7432469386302546
2022-01-08,0.766956222300044
2022-01-09,0.7890973807840592
2022-01-10,0.8096570101261714
2022-01-11,0.828647623987452
2022-01-12,0.8461036724079506
2022-01-13,0.8620774175921874
2022-01-14,0.8766349030570613
2022-01-15,0.889852192672188
2022-01-16,0.9018119974877716
2022-01-17,0.9126007561006334
2022-01-18,0.9223061915772025
2022-01-19,0.9310153355912888
2022-01-20,0.938812988002662
2022-01-21,0.9457805663106732
2022-01-22,0.9519952925855094
2022-01-23,0.9575296638682897
2022-01-24,0.9624511540478685
2022-01-25,0.966822099529602
2022-01-26,0.9706997265614269
2022-01-27,0.9741362841050215
2022-01-28,0.9771792521050807
2022-01-29,0.9798716005828586
2022-01-30,0.9822520799737685
2022-01-31,0.9843555274617162
2022-02-01,0.9862131777253311
2022-02-02,0.9878529695387009
2022-02-03,0.9892998421222281
2022-02-04,0.9905760170900524
2022-02-05,0.9917012633636385
2022-02-06,0.9926931435880064
2022-02-07,0.9935672414624916
2022-02-08,0.9943373700389019
2022-02-09,0.9950157614951503
2022-02-10,0.9956132392026711
2022-02-11,0.9961393731047061
2022-02-12,0.9966026195370044
2022-02-13,0.9970104466743247
2022-02-14,0.997369446792471
2022-02-15,0.9976854365097648
2022-02-16,0.9979635461241427
2022-02-17,0.9982082991002557
2022-02-18,0.998423682690893
2022-02-19,0.9986132106030724
2022-02-20,0.9987799785443277
2022-02-21,0.9989267134112894
2022-02-22,0.9990558168120772
2022-02-23,0.9991694035472578
2022-02-24,0.9992693356117432
2022-02-25,0.999357252222279
2022-02-26,0.9994345963221724
2022-02-27,0.999502637966565
2022-02-28,0.9995624949476715
2022-03-01,0.9996151509797693
2022-03-02,0.9996614717280398
2022-03-03,0.9997022189333385
2022-03-04,0.9997380628563224
2022-03-05,0.9997695932387662
2022-03-06,0.999797328957109
2022-03-07,0.9998217265229783
2022-03-08,0.99984318756742
2022-03-09,0.9998620654295763
2022-03-10,0.9998786709563797
2022-03-11,0.999893277607285
2022-03-12,0.9999061259469612
2022-03-13,0.9999174275990514
2022-03-14,0.9999273687254377
2022-03-15,0.9999361130877905
2022-03-16,0.9999438047414279
2022-03-17,0.9999505704055455
2022-03-18,0.9999565215486196
2022-03-19,0.9999617562231538
2022-03-20,0.999966360679849
2022-03-21,0.9999704107876839
2022-03-22,0.999973973283211
2022-03-23,0.9999771068695906
2022-03-24,0.9999798631834184
2022-03-25,0.9999822876452356
2022-03-26,0.9999844202077103
