date,delta_rel,omicron_rel,ba1_rel,ba2_rel,new_cases_smoothed,delta_abs,omicron_abs,ba1_abs,ba2_abs,delta_abs_fit,omicron_abs_fit,ba1_abs_fit,ba2_abs_fit,new_cases_smoothed_fit,omicron_rel_fit,ba1_rel_fit,ba2_rel_fit,delta_rel_fit
2021-12-05,0.9842237843398439,0.012785918081145124,0.01278591808114512,0.0,56685.429,55791.14744730753,724.7752515885682,724.7752515885679,0.0,52561.29645918428,1960.2160741210375,2043.0451514189629,2.492963648985193,54521.51253330532,0.035953075823485434,0.03747227574016654,4.5724403692255003e-05,0.9640469241765145
2021-12-06,0.9839620778194744,0.01310841422764525,0.013108414227645249,0.0,52053.571,51218.73987908354,682.3397706961423,682.3397706961422,0.0,51861.085981274206,2130.2198550577486,2215.7239935471766,2.9447326176488495,53991.30583633196,0.039454868187764336,0.04103853313464714,5.454086675687094e-05,0.9605451318122356
2021-12-07,0.9853870939826472,0.012506169982177582,0.012506169982177582,0.0,55540.286,54728.68102050511,694.5962575747578,694.5962575747578,0.0,51081.49988029678,2314.9675644390504,2402.997707696712,3.4783700889400904,53396.467444735834,0.04335432052382474,0.04500293413948707,6.514232598888918e-05,0.9566456794761752
2021-12-08,0.9816794773430854,0.016823940822188185,0.016823940822188185,0.0,48686.857,47794.88833323754,819.1048009863387,819.1048009863387,0.0,50216.71382017347,2515.737899860852,2606.099857208007,4.108712079025122,52732.451720034325,0.04770758456703925,0.04942117751407123,7.791619666840037e-05,0.9522924154329607
2021-12-09,0.9764143409682019,0.022240375738613583,0.022240375738613583,0.0,52935.286,51686.772393653286,1177.3006504709713,1177.3006504709713,0.0,49261.30582752335,2733.9204566047047,2826.368266597114,4.853283151785321,51995.22628412805,0.05258022037763984,0.05435822610238134,9.334093720959194e-05,0.9474197796223601
2021-12-10,0.9680165665528565,0.030416269491068126,0.030416269491068126,0.0,51664.286,50011.884747124815,1571.4348460396182,1571.4348460396182,0.0,48210.50555392717,2971.025345468258,3065.253833744246,5.732783631067188,51181.53089939543,0.05804877840227621,0.059889842681131164,0.00011200883463872523,0.9419512215977237
2021-12-11,0.9626255572706187,0.036290020747720475,0.036290020747720475,0.0,50128.857,48255.31890496416,1819.1772605895128,1819.1772605895128,0.0,47060.477338799996,3228.6936447218914,3324.330086891371,6.771665104382441,50289.170983521886,0.06420256253140122,0.06610429287014187,0.00013465453838165862,0.9357974374685988
2021-12-12,0.9568691639175678,0.04263883116238273,0.04263883116238273,0.0,49296.143,47169.95913677086,2101.929918333675,2101.929918333675,0.0,45808.62816657549,3508.708758532839,3605.3035494003593,7.998810218025726,49317.33692510833,0.0711455438857343,0.07310418149453718,0.00016219063551976568,0.9288544561142656
2021-12-13,0.9514982003178222,0.04762267880305693,0.04762267880305693,0.0,51739.143,49229.70145048644,2463.9565886344312,2463.9565886344312,0.0,44453.926345527994,3813.0087604720666,3910.024980543869,9.448335663053689,48266.93510600006,0.07899836092965579,0.08100835431039859,0.00019575172200811993,0.9210016390703442
2021-12-14,0.9382228791663403,0.05889654435046299,0.05889654435046299,0.0,45902.857,43067.1106565008,2703.5196531134607,2703.5196531134607,0.0,42997.21122774302,4143.699807537231,4240.501566371536,11.160540676481526,47140.91103528025,0.08790029120218078,0.08995374661295673,0.0002367485148543052,0.9120997087978192
2021-12-15,0.9139867411599862,0.081159127985394,0.0815538388596786,0.0,50105.714,45795.9582523543,4066.5360553255477,4086.3133255051416,0.0,41441.4692971672,4503.07071753445,4598.910140952155,13.18302742762018,45944.54001470165,0.09801100884008254,0.10009698953304494,0.00028693349467427,0.9019889911599175
2021-12-16,0.8954318320168418,0.09933624498604042,0.09947957325600122,0.0,42731.714,38263.336952239726,4244.808010577413,4250.932673217493,0.0,39792.04846298196,4893.6088107135465,4987.611525079552,15.572024438172264,44685.657273695506,0.10951184584218257,0.11161548983224961,0.00034847925236491565,0.8904881541578175
2021-12-17,0.867528899875254,0.1281258055299203,0.1282691337998811,0.0,37363.143,32413.606342671792,4787.182794004603,4792.537988651091,0.0,38056.7815005779,5318.017125301795,5409.166076890561,18.393949829383658,43374.798625879695,0.12260615135464364,0.12470757786211754,0.00042406997639428477,0.8773938486453563
2021-12-18,0.844855729211703,0.15277253056489415,0.15252114796057037,0.0,40627.571,34324.43612330524,6206.776832374908,6196.563767769579,0.0,36245.992259912455,5779.2331260903175,5866.350556826282,21.727257857141844,42025.22538600277,0.13751819467969328,0.13959117418035719,0.0005170051476839547,0.8624818053203067
2021-12-19,0.8419891566107851,0.15689601618743101,0.15689601618743101,0.0,38105.143,32084.117217103358,5978.545132952373,5978.545132952373,0.0,34372.365092115724,6280.449035561213,6362.176418025389,25.664620071791845,40652.81412767694,0.15448989621816625,0.15650027075724482,0.0006313122626932499,0.8455101037818337
2021-12-20,0.8420484109039702,0.15542058428712044,0.15567368476801133,0.0002531004808909137,36150.714,30440.65127674391,5618.565092276584,5627.714855374534,9.149763097949887,32450.6688337172,6825.133928273608,6899.909642627414,30.31550174256857,39275.80276199081,0.17377452396411963,0.17567838611575895,0.0007718620527320303,0.8262254760358804
2021-12-21,0.836930240517669,0.1565546909284019,0.15713979672137782,0.0005851057929759071,37967.286,31775.969803783126,5943.956725120241,5966.171604102414,22.214878982173055,30497.34067807598,7417.057741430898,7483.092254646874,35.80920517556348,37914.39841950688,0.1956264124084015,0.19736808617796342,0.0009444750983346663,0.8043735875915985
2021-12-22,0.8143537151602759,0.17561908346331725,0.1771620436624234,0.0005851057929759071,36168.857,29454.243071050754,6351.941516255787,6407.748623053949,21.16260775601719,28529.950553217965,8060.31736781395,8115.565651122506,42.298464534565724,36590.26792103192,0.22028582532408617,0.22179574275425615,0.0011560031379341926,0.7797141746759138
2021-12-23,0.8021916942391476,0.18694793762060438,0.18767710207669464,0.00033200531208499334,33743.143,27068.46905212383,6308.210992687133,6332.815293199504,11.202902722443557,26566.580828395374,8759.365011677726,8801.495905222879,49.96369210682318,35325.9458400731,0.24795840007605016,0.24915103321136342,0.0014143624726431327,0.7520415999239498
2021-12-24,0.7767117801337867,0.21469811941271613,0.21423838052758684,0.0017137960582690659,32079.143,24916.248264696304,6887.331674471597,6872.583645032873,54.977108826049694,24625.166804833978,9519.03900387151,9545.40120797868,59.01799406702879,34144.20580870549,0.2787892931879093,0.279561377454706,0.0017284922190804455,0.7212107068120907
2021-12-25,0.6943790401170934,0.30054299225188713,0.29912539896062756,0.0017137960582690659,26598.429,18469.39159764266,7993.97144085937,7956.265686350926,45.58428277634961,22722.84851848881,10344.597289463985,10352.18162939924,69.71309518617781,33067.4458079528,0.3128332726253712,0.31306263234003745,0.002108209251813808,0.6871667273746287
2021-12-26,0.5966980526789716,0.4004465987513437,0.3950234906765471,0.006280006103931166,28128.857,16784.434195985257,11264.105112412926,11111.559280881425,176.64939365660692,20875.382910218417,11241.753819651656,11227.15139500823,82.34633720213384,32117.13672987007,0.35002353772079653,0.3495688762493757,0.002563937685190624,0.6499764622792036
2021-12-27,0.5519199129407876,0.4446188871342036,0.43982071234718223,0.005494069011099354,27701.429,15288.970282015409,12316.578534007154,12183.662235814892,152.19356263206896,19096.657689383588,12216.718099830541,12176.07389040276,97.26894541833516,31313.37578921413,0.3901437578007345,0.38884577544005333,0.0031063065851826615,0.6098562421992655
2021-12-28,0.5376725075361133,0.4561540603718044,0.451355885584783,0.005765292227806703,22851.286,12286.50824404488,10423.70689361737,10314.062429281154,131.74434157118813,17398.335711861495,13276.238167555946,13205.199624409199,114.89579335594158,30674.57387941744,0.4328092125988511,0.4304933355005741,0.0037456361678437646,0.567190787401149
2021-12-29,0.5072589740352832,0.48403664692412346,0.4844527703227512,0.0016311409421359627,26514.571,13449.754082445672,12834.024041471603,12845.057374869279,43.24900232127087,15789.64369457574,14427.647297854413,14321.307400897243,135.71693693311957,30217.290992430153,0.47746329416057637,0.473944120420488,0.004491366779607031,0.5225367058394236
2021-12-30,0.4585460648839607,0.5341683025881382,0.5345911655029001,0.0009285072019239341,27607.429,12659.277929513339,14747.013487752542,14758.687645648564,25.633696653103677,14277.304106453603,15678.91475915017,15531.748970449238,160.31123884098105,29956.218865603772,0.5233943185384107,0.5184816228019702,0.0053515178120511426,0.47660568146158927
2021-12-31,0.3657730640556303,0.6275745335045401,0.6266113950333004,0.00204328537121797,30135.429,11022.7282019609,18912.22779663419,18883.203205616977,61.57528123107778,12865.596285806732,17038.700971103943,16844.497456003024,189.3624618966658,29904.297256910675,0.5697743312515534,0.5632801637600889,0.006332282623792654,0.4302256687484466
2022-01-01,0.3167317920329967,0.6802883049871001,0.6786770783758737,0.0016112266112266113,28096.857,8899.167868104847,19113.96322399494,19068.692820304714,45.27040369022869,11556.523680494356,18516.417446129046,18268.199871446006,223.67827879575754,30072.941126623402,0.6157168787770002,0.6074630277938886,0.0074378584340637184,0.3842831212229998
2022-01-02,0.2818082321094368,0.716112765811561,0.7109388856376809,0.005173880173880174,28448.857,8017.122096704175,20372.58967044759,20225.398693245737,147.1909772018522,10350.059152420868,20122.291929459112,19812.23407909783,264.21272676701284,30472.35108187998,0.6603458943942331,0.6501708393245357,0.008670572416846555,0.3396541056057669
2022-01-03,0.35407053966586194,0.6435832226937825,0.637281517862666,0.006134116428234075,32915.0,11654.231813101846,21183.54177496585,20976.12116044965,201.90444223532458,9244.439296974528,21867.439188622477,21486.77056125813,312.09273140644456,31111.878485597004,0.7028646373360526,0.6906291618233614,0.010031304652688373,0.29713536266394736
2022-01-04,0.36090541053007197,0.6357023267249701,0.6224271211965035,0.013456292160451647,37330.286,13472.702194034999,23730.949667508576,23235.382448422137,502.32723484921786,8236.480907190897,23763.937942279717,23302.83941270554,368.6494370978039,32000.418849470614,0.7426133405960981,0.7282042001488065,0.011520144121610537,0.25738665940390193
2022-01-05,0.31454290911139077,0.6797240041736138,0.6643846175079323,0.015520473297666494,36956.143,11624.29272875656,25119.977498772667,24553.092931623447,573.5768306162445,7321.897001240432,25824.914460873188,25272.40299542469,435.4552150576655,33146.81146211362,0.7791070489658027,0.7624384331600258,0.013137167523801957,0.22089295103419723
2022-01-06,0.23973734168271546,0.7536184802524164,0.7357259634229513,0.01787926642097389,39390.429,9443.356736201744,29685.355239470708,28980.561325668357,704.271974527456,6495.595162962246,28064.633417715326,27408.43473413422,514.3673778908029,34560.22858067757,0.8120499941775878,0.7930628893310655,0.014883216894531271,0.1879500058224122
2022-01-07,0.2203867996682962,0.7729568463132371,0.7535722217155137,0.019375432840431802,43798.571,9652.626892734648,33854.405313186406,33005.38645643467,848.616270917384,5751.946423247332,30498.596619324988,29725.004571638747,607.5798159937611,36250.54304257232,0.8413279928940017,0.8199878422988026,0.016760571428687972,0.1586720071059983
2022-01-08,0.19833160766928395,0.7964371113665359,0.7764942902836497,0.01993362932559458,47964.286,9512.833953089328,38200.53739059838,37243.994216531995,956.1022979908056,5085.017898267731,33143.650298355635,32237.37164689476,717.6839913852025,38228.66819662337,0.8669841734450776,0.8432773927955513,0.018773450011229886,0.13301582655492236
2022-01-09,0.1659070934433252,0.8281663854127622,0.8093379513669369,0.01918116773189237,49279.0,8175.735657793622,40811.21130675551,39883.36490541128,945.2287646599241,4488.766530024204,36018.10171172401,34962.084806257124,847.7409846937459,40506.86824174822,0.8891850512057636,0.8631149808373388,0.020928327009492813,0.11081494879423627
2022-01-10,0.16043281785410707,0.8305050130387461,0.8083372791018969,0.021546422970710827,44508.286,7140.589740836504,36964.35464476224,35977.70680272905,958.994355857367,3957.1944043885624,39141.845850952,37917.091609968666,1001.366598330313,43099.04025534056,0.9081837001254753,0.8797664956186634,0.023234081139573173,0.09181629987452475
2022-01-11,0.15722912499524178,0.8323604373079635,0.8106816779980198,0.021057448343805168,52846.286,8308.975307028295,43987.15772506171,42841.51581044326,1112.8079376069543,3484.4682757695537,42536.50314172415,41121.85655191395,1182.8318818558341,46020.9714174937,0.9242852080596233,0.8935460353251587,0.025702019001845985,0.07571479194037659
2022-01-12,0.14320006978802474,0.8486276360177397,0.8208598098258338,0.025677007510851793,55545.571,7954.129643615684,47137.506608985525,45595.126847727355,1426.2440437615517,3065.0072303510415,46225.56908572317,44597.48927134514,1397.1818743180302,49290.576316074206,0.9378175817889249,0.9047873367388769,0.02834582142758176,0.06218241821107513
2022-01-13,0.11632431759342511,0.8773054129241419,0.8530798292919562,0.022756075917270222,59947.0,6973.293866773055,52591.82758856353,51139.5765265649,1364.158483012598,2693.543042648179,50234.57688046228,48366.883601104695,1650.375864793242,52928.119923110455,0.9491094139266399,0.9138220603975364,0.031181456420344613,0.05089058607336011
2022-01-14,0.09804110229871556,0.8976057341440035,0.8679434076038105,0.027945905245030583,63454.714,6221.1701066097385,56957.315144867775,55075.10069768522,1773.2994247945155,2365.15790155611,54591.27414265763,52454.868368249045,1949.4530706115227,56956.43204421374,0.9584742615246667,0.9209647880950433,0.03422709254502134,0.04152573847533325
2022-01-15,0.079605144486315,0.9177561176238053,0.8844871331722803,0.03249713648807598,65186.571,5189.1864030224315,59825.374322168536,57656.68330512131,2118.3768949766554,2075.3039643411676,59325.8149583,56888.370940390494,2302.728339397277,61401.118922641166,0.9662008771052555,0.9265038152165231,0.03750303544628345,0.033799122894744446
2022-01-16,0.05286384124897716,0.9460917970049065,0.9043390668670405,0.04098088217441719,66799.429,3531.2744101783214,63198.39182151167,60409.33328911113,2737.499529167347,1819.8087741036059,64470.96858866453,61696.594595028895,2720.0233157702974,66290.77736276813,0.9725480851711104,0.930696501828631,0.04103170039604912,0.027451914828889788
2022-01-17,0.053734304444001756,0.9448416809740888,0.8978429655025179,0.04647378108836874,76256.571,4097.593801969635,72050.38672895994,68466.4258456933,3543.931187203648,1594.8700505744118,70062.34627677959,66911.2108801972,3212.93949952888,71657.21632735399,0.97774306437905,0.9337679344746598,0.0448376264694836,0.022256935620950095
2022-01-18,0.05234520487654401,0.9459388949606943,0.8950753386012397,0.05086355635945459,75947.143,3975.468760123185,71841.35652484183,67978.41473652177,3862.9417883200567,1397.0428086197037,76138.6477241547,72566.56823349136,3795.1807867902244,77535.6905327744,0.9819819389107114,0.9359118069996089,0.04894753320325429,0.018018061089288585
2022-01-19,0.04859786488818365,0.9495551780081457,0.8971774326986424,0.0523777453095034,83485.429,4057.213598674049,79274.02139518141,74901.24285796478,4372.778537216629,1223.2212215101952,82741.92894371034,78699.91823364886,4482.934461272509,83965.15016522053,0.9854317985604358,0.9372926515201708,0.053390417958537745,0.014568201439564261
2022-01-20,,,,,,,,,,1070.6171553823463,89917.8933428059,85351.66097498426,5295.321227914803,90988.51049818825,0.988233490695469,0.9380487767923597,0.05819769110321069,0.011766509304530975
2022-01-21,,,,,,,,,,936.7368716252219,97716.2080510431,92565.61118095202,6254.926800523788,98652.94492266832,0.990504724695654,0.9382954685591189,0.06340334599668439,0.009495275304346032
2022-01-22,,,,,,,,,,819.3570296395347,106190.8476822503,100389.28680971418,7388.4298224750155,107010.20471188983,0.992343187905812,0.938128163384029,0.0690441611841351,0.007656812094188028
2022-01-23,,,,,,,,,,716.5008217547306,115400.46790993452,108874.22205274529,8727.34357771653,116116.96873168925,0.9938294908179153,0.9376254241042088,0.07515993289389726,0.006170509182084701
2022-01-24,,,,,,,,,,626.4148296673944,125408.81144183398,118076.30678818082,10308.892112884028,126035.22627150138,0.9950298432573288,0.9368516269715287,0.08179373670244314,0.004970156742671212
2022-01-25,,,,,,,,,,547.5470004309432,136285.14920345074,128056.15472487375,12177.045128191074,136832.69620388167,0.995998419854162,0.9358593251284707,0.08899221798602282,0.004001580145838055
2022-01-26,,,,,,,,,,478.52599210060424,148104.75978413603,138879.50266210592,14383.740408795351,148583.28577623662,0.9967794090055241,0.9346912873582268,0.09680591147012975,0.0032205909944760178
2022-01-27,,,,,,,,,,418.1420271627901,160949.45046412465,150617.64349486167,16990.327782282475,161367.59249128745,0.9974087608254714,0.933382231026306,0.10528959080305927,0.0025912391745285934
2022-01-28,,,,,,,,,,365.32930904754926,174908.1234287141,163347.89581684745,20069.27474670524,175273.45273776166,0.9979156609096179,0.9319602784412718,0.11450264962105941,0.002084339090382061
2022-01-29,,,,,,,,,,319.14999737855896,190077.39108853563,177154.1132145113,23706.18118849683,190396.54108591418,0.9983237615790796,0.9304481699306324,0.12450951605155315,0.0016762384209204006
2022-01-30,,,,,,,,,,278.7796961000657,206562.24476474395,192127.23660676036,28002.15920279344,206841.02446084403,0.998652203078056,0.9288642671711914,0.1353801030321931,0.001347796921943983
2022-01-31,,,,,,,,,,243.49438104459674,224476.78136731056,208365.89326860977,33076.64417915924,224720.27574835514,0.9989164556681247,0.9272233783743696,0.14719029722177326,0.0010835443318753537
2022-02-01,,,,,,,,,,212.65867646615993,243944.99309598867,225977.04648450678,39070.71530560996,244157.65177245482,0.9991290108054269,0.9255374338835318,0.16002248965771637,0.0008709891945731413
2022-02-02,,,,,,,,,,185.71538084343814,265101.62562972284,245076.70011056412,46151.01780651164,265287.3410105663,0.9992999463143021,0.9238160372710842,0.17396615168559237,0.0007000536856978833
2022-02-03,,,,,,,,,,162.17613871835204,288093.1107443064,265790.6626866253,54514.395959142494,288255.2868830248,0.9994373871144844,0.9220669135358627,0.1891184600588598,0.0005626128855154833
2022-02-04,,,,,,,,,,141.61315581912527,313078.5798132262,288255.3761313284,64393.36569454521,313220.1929690453,0.9995478798653537,0.9202962727240765,0.20558497549009885,0.0004521201346463652
2022-02-05,,,,,,,,,,123.65185795491438,340230.965206459,312618.81447874825,76062.57893014474,340354.6170644139,0.9996366969867445,0.9185091043427317,0.223480379335502,0.00036330301325547353
2022-02-06,,,,,,,,,,107.96439920384117,369738.19721034955,339041.4585765512,89846.45935341412,369846.1616095534,0.9997080829533718,0.9167094153446352,0.24292927351849883,0.00029191704662821186
2022-02-07,,,,,,,,,,94.2639310363624,401804.5047528319,367697.3531659575,106128.22194417454,401898.7686838682,0.9997654535460633,0.9149004222383836,0.26406704925153557,0.0002345464539367872
2022-02-08,,,,,,,,,,82.29955070136062,436651.8289367301,398775.2533064454,125360.52699336557,436734.12848743144,0.9998115568595787,0.9130847059916032,0.28704083060221214,0.00018844314042136754
2022-02-09,,,,,,,,,,71.85185408081246,474521.3591646467,432479.8676966448,148078.0648178656,474593.2110187275,0.9998486032829534,0.9112643368166071,0.31201049947598686,0.0001513967170465428
2022-02-10,,,,,,,,,,62.729025030576004,515675.2024874495,469033.2070811179,174912.42104753194,515737.9315124801,0.9998783703481987,0.9094409746159383,0.3391498091570938,0.00012162965180128128
2022-02-11,,,,,,,,,,54.76339979470388,560398.1977304509,508676.04662492254,206609.63576435013,560452.9611302456,0.9999022872505049,0.9076159497829999,0.3686475941668464,9.771274949509496e-05
2022-02-12,,,,,,,,,,47.808451296748075,608999.8869534179,551669.5118885481,244050.9446672012,609047.6954047147,0.9999215029435995,0.90579032816463,0.4007090848690074,7.849705640045015e-05
2022-02-13,,,,,,,,,,41.73614390808818,661816.657889517,598296.7988499688,288277.2789013864,661858.3940334251,0.9999369409766736,0.9039649632663775,0.435557335980282,6.305902332634074e-05
2022-02-14,,,,,,,,,,36.434614638095354,719214.0721916964,648865.0393035264,340518.2046892366,719250.5068063345,0.9999493436371705,0.902140538189763,0.4734347789356853,5.0656362829516565e-05
2022-02-15,,,,,,,,,,31.806141575264217,781589.3956010315,703707.3239229298,402226.1073320523,781621.2017426067,0.9999593074733588,0.900317599310293,0.5146049089191777,4.069252664123382e-05
2022-02-16,,,,,,,,,,27.76536483988891,849374.3475491446,763184.8963142008,475116.5699559125,849402.1129139846,0.9999673118721771,0.8984965833155225,0.5593541183055964,3.268812782280022e-05
