date,delta_rel,omicron_rel,ba1_rel,ba2_rel,new_cases_smoothed,delta_abs,omicron_abs,ba1_abs,ba2_abs,delta_abs_fit,omicron_abs_fit,ba1_abs_fit,ba2_abs_fit,new_cases_smoothed_fit,omicron_rel_fit,ba1_rel_fit,ba2_rel_fit,delta_rel_fit
2021-12-20,0.8420484109039702,0.15542058428712044,0.15567368476801133,0.0002531004808909137,36150.714,30440.65127674391,5618.565092276584,5627.714855374534,9.149763097949887,32404.6642352038,6067.983201158713,6079.7159123091005,43.661250575104006,38472.64743636252,0.15772200785495058,0.15802697026154852,0.0011348647281766596,0.8422779921450493
2021-12-21,0.836930240517669,0.1565546909284019,0.15713979672137782,0.0005851057929759071,37967.286,31775.969803783126,5943.956725120241,5966.171604102414,22.214878982173055,30418.424500658373,6642.978716381089,6646.88211881826,50.66324748044229,37061.403217039464,0.17924250405410697,0.1793478266295721,0.0013670083451440716,0.820757495945893
2021-12-22,0.8143537151602759,0.17561908346331725,0.1771620436624234,0.0005851057929759071,36168.857,29454.243071050754,6351.941516255787,6407.748623053949,21.16260775601719,28418.401923936093,7272.460183783216,7266.958282050022,58.788161389223504,35690.86210771931,0.20376252503607387,0.20360837068371923,0.0016471488195436068,0.7962374749639262
2021-12-23,0.8021916942391476,0.18694793762060438,0.18767710207669464,0.00033200531208499334,33743.143,27068.46905212383,6308.210992687133,6332.815293199504,11.202902722443557,26423.59361184034,7961.590633173742,7944.880280567423,68.21607558535483,34385.18424501408,0.23154131082860746,0.23105533545947032,0.0019838798913879977,0.7684586891713925
2021-12-24,0.7767117801337867,0.21469811941271613,0.21423838052758684,0.0017137960582690659,32079.143,24916.248264696304,6887.331674471597,6872.583645032873,54.977108826049694,24452.7996938836,8716.022337473321,8686.044452527463,79.15595348283628,33168.82203135692,0.2627775665121127,0.2618737694186399,0.0023864565768420827,0.7372224334878874
2021-12-25,0.6943790401170934,0.30054299225188713,0.29912539896062756,0.0017137960582690659,26598.429,18469.39159764266,7993.97144085937,7956.265686350926,45.58428277634961,22523.92297415593,9541.94317286196,9496.35055116207,91.85027016010429,32065.86614701789,0.29757322409796677,0.29615138127323676,0.0028644250474626994,0.7024267759020333
2021-12-26,0.5966980526789716,0.4004465987513437,0.3950234906765471,0.006280006103931166,28128.857,16784.434195985257,11264.105112412926,11111.559280881425,176.64939365660692,20653.3387969694,10446.127371963687,10382.248707501767,106.58038665801001,31099.46616893309,0.3358941055521679,0.3338400939458294,0.0034270809048316986,0.664105894447832
2021-12-27,0.5519199129407876,0.4446188871342036,0.43982071234718223,0.005494069011099354,27701.429,15288.970282015409,12316.578534007154,12183.662235814892,152.19356263206896,18855.38044094287,11435.99108634804,11350.790774170791,123.67278615915214,30291.37152729091,0.377532957728402,0.37472026527238406,0.004082772747603374,0.622467042271598
2021-12-28,0.5376725075361133,0.4561540603718044,0.451355885584783,0.005765292227806703,22851.286,12286.50824404488,10423.70689361737,10314.062429281154,131.74434157118813,17141.9707641865,12519.653214074033,12409.686458956254,143.50631026930944,29661.623978260533,0.4220825273508248,0.4183751526231843,0.004838113731550486,0.5779174726491751
2021-12-29,0.5072589740352832,0.48403664692412346,0.4844527703227512,0.0016311409421359627,26514.571,13449.754082445672,12834.024041471603,12845.057374869279,43.24900232127087,15522.41362875823,13706.001991186233,13567.36469498112,166.52055578831394,29228.415619944462,0.4689272990162946,0.4641840622289228,0.005697214585750111,0.5310727009837054
2021-12-30,0.4585460648839607,0.5341683025881382,0.5345911655029001,0.0009285072019239341,27607.429,12659.277929513339,14747.013487752542,14758.687645648564,25.633696653103677,14003.341770335343,15004.767893348939,14833.040735994713,193.2256180791736,29008.10966368428,0.5172611406710741,0.511341170037165,0.006661089616641786,0.4827388593289259
2021-12-31,0.3657730640556303,0.6275745335045401,0.6266113950333004,0.00204328537121797,30135.429,11022.7282019609,18912.22779663419,18883.203205616977,61.57528123107778,12588.803719032341,16426.60344556024,16216.789510867113,224.21339699070873,29015.40716459258,0.566133825121902,0.5589027036179736,0.007727391027768023,0.433866174878098
2022-01-01,0.3167317920329967,0.6802883049871001,0.6786770783758737,0.0016112266112266113,28096.857,8899.167868104847,19113.96322399494,19068.692820304714,45.27040369022869,11280.462677483036,17983.170594548057,17729.62582119773,260.17071592191496,29263.633272031093,0.6145228252205986,0.6058586661603272,0.008890581477132398,0.3854771747794014
2022-01-02,0.2818082321094368,0.716112765811561,0.7109388856376809,0.005173880173880174,28448.857,8017.122096704175,20372.58967044759,20225.398693245737,147.1909772018522,10077.875428599182,19687.236360479903,19383.592020420416,301.8945448033453,29765.111789079085,0.6614198696778695,0.6512185191097558,0.010142563782142804,0.3385801303221306
2022-01-03,0.35407053966586194,0.6435832226937825,0.637281517862666,0.006134116428234075,32915.0,11654.231813101846,21183.54177496585,20976.12116044965,201.90444223532458,8978.818968932908,21552.777552524934,21191.85387234099,350.3096644027113,30531.596521457843,0.7059171483999362,0.6940958314265417,0.011473676594557083,0.2940828516000637
2022-01-04,0.36090541053007197,0.6357023267249701,0.6224271211965035,0.013456292160451647,37330.286,13472.702194034999,23730.949667508576,23235.382448422137,502.32723484921786,7979.63562891171,23595.09540714934,23168.80535215234,406.48916347222536,31574.73103606105,0.7472777956588678,0.7337768079700054,0.012873875727016641,0.25272220434113224
2022-01-05,0.31454290911139077,0.6797240041736138,0.6643846175079323,0.015520473297666494,36956.143,11624.29272875656,25119.977498772667,24553.092931623447,573.5768306162445,7075.572679597954,25830.94108941232,25330.183224155327,471.67822304325404,32906.51376901028,0.7849795718481312,0.7697619809245803,0.014333886182967737,0.21502042815186875
2022-01-06,0.23973734168271546,0.7536184802524164,0.7357259634229513,0.01787926642097389,39390.429,9443.356736201744,29685.355239470708,28980.561325668357,704.271974527456,6261.098613305178,28278.653086629005,27693.192308237634,547.3217150312628,34539.75169993418,0.8187277468668916,0.8017773998152513,0.015846139248079937,0.18127225313310835
2022-01-07,0.2203867996682962,0.7729568463132371,0.7535722217155137,0.019375432840431802,43798.571,9652.626892734648,33854.405313186406,33005.38645643467,848.616270917384,5530.184436107058,30958.307621308028,30276.642432246193,635.0962268556814,36488.49205741509,0.8484403129785345,0.8297586643099837,0.017405384301887556,0.15155968702146544
2022-01-08,0.19833160766928395,0.7964371113665359,0.7764942902836497,0.01993362932559458,47964.286,9512.833953089328,38200.53739059838,37243.994216531995,956.1022979908056,4876.543756073793,33891.883317056134,33101.09816041022,736.9472218789705,38768.427073129926,0.874213525689989,0.8538158666579567,0.019008953354977418,0.125786474310011
2022-01-09,0.1659070934433252,0.8281663854127622,0.8093379513669369,0.01918116773189237,49279.0,8175.735657793622,40811.21130675551,39883.36490541128,945.2287646599241,4293.829835791382,37103.44146804542,36189.04248967028,855.1321593011827,41397.2713038368,0.8962774670756278,0.8741890793733593,0.020656727662673915,0.10372253292437221
2022-01-10,0.16043281785410707,0.8305050130387461,0.8083372791018969,0.021546422970710827,44508.286,7140.589740836504,36964.35464476224,35977.70680272905,958.994355857367,3775.790998070402,40619.32339062032,39565.055816955784,992.2705292336362,44395.114388690716,0.9149503036525062,0.8912029254064644,0.022350894752653432,0.08504969634749389
2022-01-11,0.15722912499524178,0.8323604373079635,0.8106816779980198,0.021057448343805168,52846.286,8308.975307028295,43987.15772506171,42841.51581044326,1112.8079376069543,3316.387900659096,44468.36647572878,43256.01160201039,1151.4019119456566,47784.75437638787,0.9305973642861741,0.9052261995801888,0.024095591302539056,0.06940263571382592
2022-01-12,0.14320006978802474,0.8486276360177397,0.8208598098258338,0.025677007510851793,55545.571,7954.129643615684,47137.506608985525,45595.126847727355,1426.2440437615517,2909.877398853263,48682.14071424786,47291.29028326553,1336.0533481287773,51592.01811310112,0.9435983025034189,0.9166396666165018,0.02589651261944925,0.05640169749658112
2022-01-13,0.11632431759342511,0.8773054129241419,0.8530798292919562,0.022756075917270222,59947.0,6973.293866773055,52591.82758856353,51139.5765265649,1364.158483012598,2550.868202292947,53295.20763519323,51703.01314955582,1550.3175133952407,55846.075837486176,0.9543232328495908,0.9258128234473126,0.027760545215508303,0.04567676715040916
2022-01-14,0.09804110229871556,0.8976057341440035,0.8679434076038105,0.027945905245030583,63454.714,6221.1701066097385,56957.315144867775,55075.10069768522,1773.2994247945155,2234.35350959177,58345.403780632405,56526.29802932408,1798.9434296962975,60579.75729022417,0.9631171597653078,0.9330888824548955,0.029695454557170948,0.03688284023469223
2022-01-15,,,,,,,,,,1955.725451342346,63874.15104237434,61799.53883263018,2087.4417242182267,65829.87649371669,0.9702912179771594,0.9387764663135714,0.03170964059787456,0.029708782022840583
2022-01-16,,,,,,,,,,1710.775631924183,69926.79640582706,67564.71117115252,2422.2067687491412,71637.57203775125,0.9761190171126591,0.9431463022720475,0.03381196067718065,0.023880982887340824
2022-01-17,,,,,,,,,,1495.6854395949745,76552.98388761522,73867.70648895104,2810.658406653939,78048.6693272102,0.9808365030116722,0.9464313373398981,0.0360116121246164,0.019163496988327665
2022-01-18,,,,,,,,,,1307.0091654699502,83807.06171760397,80758.69736371358,3261.4064087410734,85114.07088307392,0.9846440294547131,0.9488289835726038,0.038318063921786265,0.015355970545286967
2022-01-19,,,,,,,,,,1141.6523810047922,91748.52810504977,88292.5368863241,3784.441303075431,92890.18048605457,0.9877096548307795,0.9505045250674187,0.04074102648173433,0.012290345169220404
2022-01-20,,,,,,,,,,996.8474958404355,100442.51924506872,96529.19529786287,4391.355808352526,101439.36674090916,0.9901729720140453,0.9515950108838162,0.0432904497478645,0.009827027985954688
2022-01-21,,,,,,,,,,870.1279642004484,109960.34356807002,105534.2373597175,5095.601778756694,110830.47153227047,0.9921490186573184,0.9522131946266161,0.04597654154410964,0.0078509813426815
2022-01-22,,,,,,,,,,759.3022297433778,120380.06661408622,115379.34425672959,5912.788355314244,121139.3688438296,0.9937319945036014,0.9524512580668493,0.04880979991679575,0.006268005496398572
2022-01-23,,,,,,,,,,662.4281913459887,131787.15132916137,126142.8841877836,6861.027932066963,132449.57952050737,0.9949986387745124,0.9523841800362431,0.051801054838416155,0.0050013612254874995
2022-01-24,,,,,,,,,,577.7887281118536,144275.15903553247,137910.5361858088,7961.337605174808,144852.94776364433,0.9960112049010239,0.952072693824889,0.05496151599320764,0.003988795098976017
2022-01-25,,,,,,,,,,503.8686320837452,157946.51682498484,150775.97213287122,9238.105002798864,158450.3854570686,0.9968200226800945,0.9515658273593993,0.058302824421351034,0.0031799773199053913
2022-01-26,,,,,,,,,,439.33315271478597,172913.35766957048,164841.60239927832,10719.62882057223,173352.69082228528,0.9974656686860132,0.950903049830751,0.06183710659306462,0.0025343313139867783
2022-01-27,,,,,,,,,,383.0082497386291,189298.44014030969,180219.39104206732,12438.746043266281,189681.44839004832,0.997980781710655,0.9501160633878973,0.06557703006193874,0.0020192182893449674
2022-01-28,,,,,,,,,,333.86257322723117,207236.15527743893,197031.747051955,14433.559754601021,207570.01785066616,0.9983915664859294,0.9492302842778922,0.06953586025600807,0.0016084335140705375
2022-01-29,,,,,,,,,,290.9911349569692,226873.62887059277,215412.49874317786,16748.283666617386,227164.62000554975,0.9987190296845087,0.9482660580591961,0.07372751824737592,0.001280970315491295
2022-01-30,,,,,,,,,,253.6005984030007,248371.92818986348,235507.9590424773,19434.222087040303,248625.52878826647,0.9989799897072559,0.9472396506918632,0.07816663953117542,0.001020010292744198
2022-01-31,,,,,,,,,,220.996091412456,271907.38306538726,257478.09015705858,22550.90704495367,272128.3791567997,0.9991878976676479,0.946164052991696,0.08286863396911608,0.0008121023323521822
2022-02-01,,,,,,,,,,192.56943239903438,297673.0321510003,281497.7768924109,26167.41777841794,297865.60158339934,0.9993535022796342,0.9450496310954334,0.08784974713198405,0.0006464977203657297
2022-02-02,,,,,,,,,,167.78865502155477,325880.2062342752,307758.2187557534,30363.91182959045,326047.99488929677,0.999485386637392,0.9439046507869086,0.09312712332397544,0.0005146133626079318
2022-02-03,,,,,,,,,,146.18871563588456,356760.2615792985,336468.45192640513,35233.40168304846,356906.45029493433,0.9995904004662425,0.9427356990840597,0.09871887060021717,0.00040959953375759836
2022-02-04,,,,,,,,,,127.36327072052848,390566.4775191328,367857.01320814935,40883.81632531523,390693.8407898533,0.9996740074774073,0.9415480225244005,0.10464412810466046,0.00032599252259273454
2022-02-05,,,,,,,,,,110.95741674687092,427576.13386208686,402173.7592088377,47440.393418677464,427687.09127883374,0.9997405640268097,0.9403457981541874,0.11092313606385737,0.00025943597319034214
2022-02-06,,,,,,,,,,96.66129168617556,468092.7851507519,439691.8552281257,55048.45511022748,468189.44644243806,0.9997935423525227,0.9391323503106429,0.11757730877642808,0.0002064576474772369
2022-02-07,,,,,,,,,,84.20444485253091,512448.75042735937,480709.9496851074,63876.62900008055,512532.9548722119,0.9998357092084478,0.9379103238443686,0.12462931094061394,0.00016429079155217506
2022-02-08,,,,,,,,,,73.3508895982473,561007.8389266117,525554.5513945583,74120.58565937604,561081.18981621,0.9998692686710415,0.9366818224056149,0.13210313766472065,0.00013073132895842477
2022-02-09,,,,,,,,,,63.89476117348226,614168.3340522087,574582.6286151703,86007.37553764731,614232.2288133822,0.9998959762152224,0.9354485187551784,0.1400241985084412,0.00010402378477749162
2022-02-10,,,,,,,,,,55.65650961075609,672366.2601117573,628184.4505585177,99800.4613842141,672421.916621368,0.9999172297805367,0.9342117427029675,0.1484194059076311,8.277021946340803e-05
2022-02-11,,,,,,,,,,48.479564653256794,736078.9586039484,686786.6939774861,115805.55772385174,736127.4381686016,0.999934142429504,0.9329725511741969,0.1573172683414197,6.585757049603835e-05
