date,delta_rel,omicron_rel,ba1_rel,ba2_rel,new_cases_smoothed,delta_abs,omicron_abs,ba1_abs,ba2_abs,delta_abs_fit,omicron_abs_fit,ba1_abs_fit,ba2_abs_fit,new_cases_smoothed_fit,omicron_rel_fit,ba1_rel_fit,ba2_rel_fit,delta_rel_fit
2021-12-15,0.9139867411599862,0.081159127985394,0.0815538388596786,0.0,50105.714,45795.9582523543,4066.5360553255477,4086.3133255051416,0.0,42318.21749209201,3143.2583464634154,3149.558643978775,1.5301892659880443,45461.47583855542,0.06914114177959989,0.06927972719503456,3.365903191137288e-05,0.9308588582204002
2021-12-16,0.8954318320168418,0.09933624498604042,0.09947957325600122,0.0,42731.714,38263.336952239726,4244.808010577413,4250.932673217493,0.0,40424.29096018243,3476.331596967649,3482.625261678414,2.18016331835439,43900.622557150076,0.07918638494117347,0.07932974656896295,4.966133032660849e-05,0.9208136150588265
2021-12-17,0.867528899875254,0.1281258055299203,0.1282691337998811,0.0,37363.143,32413.606342671792,4787.182794004603,4792.537988651091,0.0,38406.64380525523,3844.6987297982523,3850.913757858694,3.1062249620663347,42251.34253505348,0.09099589502057903,0.09114299160230979,7.351778134598399e-05,0.9090041049794211
2021-12-18,0.844855729211703,0.15277253056489415,0.15252114796057037,0.0,40627.571,34324.43612330524,6206.776832374908,6196.563767769579,0.0,36281.02466444296,4252.099637389641,4258.1488550158965,4.425647121816035,40533.1243018326,0.10490431494315858,0.10505355627923742,0.00010918593614595708,0.8950956850568415
2021-12-19,0.8419891566107851,0.15689601618743101,0.15689601618743101,0.0,38105.143,32084.117217103358,5978.545132952373,5978.545132952373,0.0,34067.79625812553,4702.670507355427,4708.449165985847,6.305516402073225,38770.46676548095,0.12129517387039612,0.12144422182138868,0.0001626371031387041,0.8787048261296039
2021-12-20,0.8420484109039702,0.15542058428712044,0.15567368476801133,0.0002531004808909137,36150.714,30440.65127674391,5618.565092276584,5627.714855374534,9.149763097949887,31791.34334886219,5200.985815639774,5206.368847946261,8.98389229923495,36992.32916450196,0.14059633262105237,0.1407418501493634,0.00024285824932202273,0.8594036673789476
2021-12-21,0.836930240517669,0.1565546909284019,0.15713979672137782,0.0005851057929759071,37967.286,31775.969803783126,5943.956725120241,5966.171604102414,22.214878982173055,29479.107845011225,5752.1047694447125,5756.94366134031,12.799954150894921,35231.21261445594,0.1632672946114983,0.16340464134289104,0.00036331290355992157,0.8367327053885018
2021-12-22,0.8143537151602759,0.17561908346331725,0.1771620436624234,0.0005851057929759071,36168.857,29454.243071050754,6351.941516255787,6407.748623053949,21.16260775601719,27160.31924705285,6361.622671450911,6365.7418995428925,18.2369535172371,33521.94191850376,0.18977488496689274,0.1898977665142087,0.0005440303417258322,0.8102251150331072
2021-12-23,0.8021916942391476,0.18694793762060438,0.18767710207669464,0.00033200531208499334,33743.143,27068.46905212383,6308.210992687133,6332.815293199504,11.202902722443557,24864.538918382856,7035.727726813479,7038.920704351938,25.983411320783016,31900.266645196334,0.2205538845510856,0.22065397705419765,0.0008145201922534933,0.7794461154489144
2021-12-24,0.7767117801337867,0.21469811941271613,0.21423838052758684,0.0017137960582690659,32079.143,24916.248264696304,6887.331674471597,6872.583645032873,54.977108826049694,22620.16916020802,7781.263869672745,7783.2883368570365,37.020309517533846,30401.433029880765,0.25595056200228283,0.2560171531785047,0.0012177159373095196,0.7440494379977172
2021-12-25,0.6943790401170934,0.30054299225188713,0.29912539896062756,0.0017137960582690659,26598.429,18469.39159764266,7993.97144085937,7956.265686350926,45.58428277634961,20453.084353596518,8605.800247033869,8606.3730334681,52.745318921145675,29058.884600630387,0.2961503982450579,0.29617010947768446,0.00181511849632389,0.7038496017549422
2021-12-26,,,,,,,,,,18385.519827147324,9517.708065458895,9516.499143486302,75.14979491934564,27903.22789260622,0.3410970265551568,0.3410537010310545,0.0026932294431519436,0.6589029734448432
2021-12-27,,,,,,,,,,16435.31031222551,10526.245580766708,10522.871318242303,107.07095514699066,26961.55589299222,0.3904168447304877,0.3902916938475862,0.0039712454122434486,0.6095831552695122
2021-12-28,,,,,,,,,,14615.51485694255,11641.65209360919,11635.667603257001,152.55117393723836,26257.16695055174,0.44337045636085143,0.4431425380038002,0.005809887038633192,0.5566295436391486
2021-12-29,,,,,,,,,,12934.411411369523,12875.251905225237,12866.142374921608,217.34989323370792,25809.66331659476,0.4988539272012462,0.49850097682789624,0.008421260307334545,0.5011460727987538
2021-12-30,,,,,,,,,,11395.80221960999,14239.569288796085,14226.740162757567,309.6729764147198,25635.371508406075,0.5554656886531486,0.5549652423836529,0.012079909835251468,0.4445343113468514
2021-12-31,,,,,,,,,,9999.546243414965,15748.455643662805,15731.22150840899,441.2118676241388,25748.00188707777,0.6116379714717409,0.6109686327273444,0.017135771139024623,0.388362028528259
2022-01-01,,,,,,,,,,8742.227611884993,17417.230123354635,17394.802134255213,628.6241517944983,26159.45773523963,0.6658100599651091,0.6649527031603001,0.024030473343783165,0.33418994003489083
2022-01-02,,,,,,,,,,7617.876202589877,19262.835165171567,19234.30682913902,895.6430078530659,26880.711367761443,0.7166043674079942,0.7155430734696663,0.033319170597814904,0.28339563259200584
2022-01-03,,,,,,,,,,6618.672667059454,21304.008500354063,21268.339607549355,1276.082688242504,27922.681167413517,0.7629642860090522,0.761686869539235,0.04570057870129338,0.23703571399094778
2022-01-04,,,,,,,,,,5735.590194748356,23561.473391194617,23517.471863180224,1818.120627252593,29297.063585942975,0.804226448226697,0.8027245390716954,0.06205811793796787,0.19577355177330297
2022-01-05,,,,,,,,,,4958.944855368155,26058.14902649641,26004.450419775927,2590.3984480770423,31017.093881864563,0.8401221960298606,0.83839093755268,0.08351518868734593,0.15987780397013948
2022-01-06,,,,,,,,,,4278.842839779447,28819.383211444725,28754.427583405184,3690.714476926563,33098.22605122417,0.8707228951437659,0.8687603842847545,0.11150792405655403,0.12927710485623412
2022-01-07,,,,,,,,,,3685.5251910833,31873.209714303826,31795.215522821138,5258.4085511273415,35558.73490538713,0.8963538719560873,0.8941604814518915,0.14787951723025713,0.10364612804391263
2022-01-08,,,,,,,,,,3169.6186389186873,35250.63288268286,35157.56755060847,7492.007486202337,38420.251521601545,0.9175013563579462,0.9150790574819988,0.19500152105953816,0.08249864364205396
2022-01-09,,,,,,,,,,2722.3055308439034,38985.94241897244,38875.489149882116,10674.365756779795,41708.247949816345,0.9347298037040682,0.9320815680547736,0.25592937324107373,0.0652701962959317
2022-01-10,,,,,,,,,,2335.427474149457,43117.06151074805,42986.58189213793,15208.48511154788,45452.48898489751,0.948618270939454,0.9457475894537057,0.3346018106203425,0.051381729060546034
2022-01-11,,,,,,,,,,2001.5370487684659,47685.931850576795,47532.423724502136,21668.549182068673,49687.46889934526,0.9597174681442702,0.9566279944907493,0.43609686027605654,0.040282531855729935
2022-01-12,,,,,,,,,,1713.9105853295669,52738.93945418831,52558.98947245289,30872.635914225095,54452.85003951788,0.968524869054866,0.9652201755153209,0.5669608825216679,0.03147513094513393
2022-01-13,,,,,,,,,,1466.5330966165325,58327.385600180845,58117.11581081064,43986.31584808782,59793.91869679738,0.9754735409790916,0.9719569661508646,0.735631930583666,0.02452645902090845
2022-01-14,,,,,,,,,,1254.0643996285614,64508.00767253592,64263.01540552714,62670.255538376565,65762.07207216448,0.9809302785007686,0.9772048443821488,0.952984806646678,0.019069721499231425
2022-01-15,,,,,,,,,,1071.79351162923,71343.5551938582,71058.84542609776,89290.51805133493,72415.34870548744,0.9851993599314393,0.9812677380743332,1.2330330468265596,0.014800640068560663
2022-01-16,,,,,,,,,,915.5866762229628,78903.42689758968,78573.33617830464,127218.19219316203,79819.01357381264,0.9885292158443393,0.9843937260092038,1.593833179553353,0.011470784155660779
2022-01-17,,,,,,,,,,781.8329262787146,87264.37530715094,86882.48621502995,181256.29437597835,88046.20823342966,0.9911201976556911,0.9867828264073061,2.058649634240108,0.008879802344308858
2022-01-18,,,,,,,,,,667.3899227342051,96511.28597533597,96070.33095521203,258248.00435009718,97178.67589807017,0.9931323418788477,0.9885947721286029,2.6574554753243516,0.006867658121152261
2022-01-19,,,,,,,,,,569.5318983395555,106738.03929528392,106229.79258445006,367943.2594625891,107307.57119362347,0.9946925282903673,0.9899561736680379,3.428865786167876,0.005307471709632719
2022-01-20,,,,,,,,,,485.90084723087386,118048.4636326691,117463.61983281025,524233.4496433168,118534.36447989997,0.9959007596711478,0.990966799781752,4.422628424622058,0.0040992403288522185
2022-01-21,,,,,,,,,,414.46159556952887,130557.38945590053,129885.42713437128,746910.5701958796,130971.85105147006,0.9968354910445096,0.9917049052267587,5.702832816361085,0.0031645089554903777
2022-01-22,,,,,,,,,,353.4610279389793,144391.8151665171,143620.84367815344,1064173.6048127124,144745.2761944561,0.9975580479223092,0.9922316462003772,7.352043761228261,0.0024419520776907903
