date,fit
2020-10-30,2.3602469255987948e-32
2020-10-31,2.8025211144312756e-32
2020-11-02,3.3276707244690207e-32
2020-11-03,3.951225342591394e-32
2020-11-04,4.6916245628321336e-32
2020-11-05,5.570763277230369e-32
2020-11-06,6.614639145849398e-32
2020-11-07,7.8541213927791e-32
2020-11-08,9.325863662754625e-32
2020-11-09,1.1073387933148794e-31
2020-11-10,1.3148371534501741e-31
2020-11-11,1.561217533901873e-31
2020-11-12,1.8537658308231037e-31
2020-11-13,2.2011332059144745e-31
2020-11-14,2.6135919163144824e-31
2020-11-15,3.1033390831004166e-31
2020-11-16,3.684857381361588e-31
2020-11-17,4.375343318078407e-31
2020-11-18,5.195215762727808e-31
2020-11-19,6.168719768749225e-31
2020-11-20,7.324643541922466e-31
2020-11-21,8.69716975765685e-31
2020-11-22,1.0326886402126242e-30
2020-11-23,1.2261987029577434e-30
2020-11-24,1.4559695929507431e-30
2020-11-25,1.7287960348382503e-30
2020-11-26,2.0527459807834127e-30
2020-11-27,2.437399193836446e-30
2020-11-28,2.8941305381815152e-30
2020-11-29,3.436446353644258e-30
2020-11-30,4.080383861639852e-30
2020-12-01,4.844985413689002e-30
2020-12-02,5.7528616068550514e-30
2020-12-03,6.830859918405472e-30
2020-12-04,8.11085863238521e-30
2020-12-05,9.630709535893119e-30
2020-12-06,1.1435357262227151e-29
2020-12-07,1.3578168381821357e-29
2020-12-08,1.6122509544506224e-29
2020-12-09,1.914362134149814e-29
2020-12-10,2.273084330047993e-29
2020-12-11,2.699025581074023e-29
2020-12-12,3.204781710469164e-29
2020-12-13,3.8053088061769387e-29
2020-12-14,4.518365498362663e-29
2020-12-15,5.365038112979048e-29
2020-12-16,6.370364231080603e-29
2020-12-17,7.564073093619991e-29
2020-12-18,8.981464746784394e-29
2020-12-19,1.0664453925725417e-28
2020-12-20,1.2662809546142112e-28
2020-12-21,1.5035626457635335e-28
2020-12-22,1.7853072981139137e-28
2020-12-23,2.1198465908151443e-28
2020-12-24,2.5170734323093885e-28
2020-12-25,2.988734510831521e-28
2020-12-26,3.548777664400422e-28
2020-12-27,4.213764342635964e-28
2020-12-28,5.003359357614251e-28
2020-12-29,5.940912406545751e-28
2020-12-30,7.054148562912417e-28
2020-12-31,8.375988155087515e-28
2021-01-01,9.945520277673433e-28
2021-01-02,1.1809158723981026e-27
2021-01-03,1.4022014522582654e-27
2021-01-04,1.664952566623097e-27
2021-01-05,1.9769392227061272e-27
2021-01-06,2.347387408279628e-27
2021-01-07,2.7872519201713702e-27
2021-01-08,3.3095403166504295e-27
2021-01-09,3.929697573537275e-27
2021-01-10,4.6660628189881574e-27
2021-01-11,5.540411653394932e-27
2021-01-12,6.578600091743058e-27
2021-01-13,7.811329170922261e-27
2021-01-14,9.275052832757694e-27
2021-01-15,1.1013055930440278e-26
2021-01-16,1.3076734236881338e-26
2021-01-17,1.5527114307063024e-26
2021-01-18,1.8436658139356457e-26
2021-01-19,2.189140600278067e-26
2021-01-20,2.599352079732762e-26
2021-01-21,3.086430918851351e-26
2021-01-22,3.6647808856355336e-26
2021-01-23,4.3515047939961094e-26
2021-01-24,5.1669102636916615e-26
2021-01-25,6.135110251947042e-26
2021-01-26,7.284736115516147e-26
2021-01-27,8.649784289673264e-26
2021-01-28,1.0270621621903154e-25
2021-01-29,1.2195179089753831e-25
2021-01-30,1.4480369203165205e-25
2021-01-31,1.7193769006323617e-25
2021-02-01,2.0415618448332994e-25
2021-02-02,2.424119321799807e-25
2021-02-03,2.8783622211567054e-25
2021-02-04,3.4177232950855405e-25
2021-02-05,4.058152388157831e-25
2021-02-06,4.818588101965935e-25
2021-02-07,5.721517842494779e-25
2021-02-08,6.793642811808351e-25
2021-02-09,8.066667609011724e-25
2021-02-10,9.578237790361198e-25
2021-02-11,1.1373053113805409e-24
2021-02-12,1.3504189388532734e-24
2021-02-13,1.603466801891525e-24
2021-02-14,1.9039319656991212e-24
2021-02-15,2.2606997074929933e-24
2021-02-16,2.6843202695965425e-24
2021-02-17,3.1873208484454085e-24
2021-02-18,3.784576045563175e-24
2021-02-19,4.493747735386146e-24
2021-02-20,5.335807357593465e-24
2021-02-21,6.3356560790349444e-24
2021-02-22,7.522861164522342e-24
2021-02-23,8.932530332249163e-24
2021-02-24,1.0606349950048158e-23
2021-02-25,1.2593817773755249e-23
2021-02-26,1.4953706681895166e-23
2021-02-27,1.7755802691869397e-23
2021-02-28,2.1082968653805426e-23
2021-03-01,2.5033594649082086e-23
2021-03-02,2.972450755607614e-23
2021-03-03,3.52944258240446e-23
2021-03-04,4.1908061618815517e-23
2021-03-05,4.976099164786398e-23
2021-03-06,5.908544070353872e-23
2021-03-07,7.015714895386882e-23
2021-03-08,8.330352605867166e-23
2021-03-09,9.891333324235819e-23
2021-03-10,1.17448179639153e-22
2021-03-11,1.394561728776494e-22
2021-03-12,1.655881275762027e-22
2021-03-13,1.9661681106256201e-22
2021-03-14,2.334597954471159e-22
2021-03-15,2.7720659182528504e-22
2021-03-16,3.2915086901460757e-22
2021-03-17,3.908287095905532e-22
2021-03-18,4.640640345185846e-22
2021-03-19,5.510225396677715e-22
2021-03-20,6.542757392024604e-22
2021-03-21,7.768770097263655e-22
2021-03-22,9.22451883936689e-22
2021-03-23,1.0953052639285334e-21
2021-03-24,1.3005487246334087e-21
2021-03-25,1.5442516719758593e-21
2021-03-26,1.8336208257575484e-21
2021-03-27,2.177213334889854e-21
2021-03-28,2.585189827162763e-21
2021-03-29,3.0696148766716496e-21
2021-03-30,3.644813774246192e-21
2021-03-31,4.327796151202915e-21
2021-04-01,5.138758983712521e-21
2021-04-02,6.101683852495259e-21
2021-04-03,7.245046119852124e-21
2021-04-04,8.602656995628915e-21
2021-04-05,1.0214663393468308e-20
2021-04-06,1.2128735144836906e-20
2021-04-07,1.4401474678809964e-20
2021-04-08,1.7100090854296164e-20
2021-04-09,2.0304386442829634e-20
2021-04-10,2.4109118035252258e-20
2021-04-11,2.8626798158827905e-20
2021-04-12,3.3991022468263115e-20
2021-04-13,4.0360420401457935e-20
2021-04-14,4.79233461277418e-20
2021-04-15,5.690344850809293e-20
2021-04-16,6.756628478074385e-20
2021-04-17,8.022717355035764e-20
2021-04-18,9.526051930730923e-20
2021-04-19,1.1311088421932547e-19
2021-04-20,1.343061346076032e-19
2021-04-21,1.5947305087155887e-19
2021-04-22,1.8935586247482751e-19
2021-04-23,2.2483825610425095e-19
2021-04-24,2.669695078213965e-19
2021-04-25,3.169955119797389e-19
2021-04-26,3.7639562448652993e-19
2021-04-27,4.469264099286714e-19
2021-04-28,5.306735862411148e-19
2021-04-29,6.301137030119815e-19
2021-04-30,7.481873773590641e-19
2021-05-01,8.883862530899354e-19
2021-05-02,1.0548562546791185e-18
2021-05-03,1.252520189462017e-18
2021-05-04,1.4872233236055368e-18
2021-05-05,1.765906236789932e-18
2021-05-06,2.0968100672153772e-18
2021-05-07,2.489720216384719e-18
2021-05-08,2.956255720436725e-18
2021-05-09,3.510212845243014e-18
2021-05-10,4.167973065973031e-18
2021-05-11,4.948987495792178e-18
2021-05-12,5.876352089091404e-18
2021-05-13,6.977490629008246e-18
2021-05-14,8.28496569636712e-18
2021-05-15,9.837441601800722e-18
2021-05-16,1.1680827756628441e-17
2021-05-17,1.3869636293957373e-17
2021-05-18,1.6468594087221132e-17
2021-05-19,1.955455683634716e-17
2021-05-20,2.321878182440868e-17
2021-05-21,2.7569626554124365e-17
2021-05-22,3.2735753067580944e-17
2021-05-23,3.886993270648136e-17
2021-05-24,4.615356382629343e-17
2021-05-25,5.480203606096199e-17
2021-05-26,6.507109976881211e-17
2021-05-27,7.72644290152378e-17
2021-05-28,9.174260174271615e-17
2021-05-29,1.0893376268739104e-16
2021-05-30,1.2934628436319625e-16
2021-05-31,1.5358380052084036e-16
2021-06-01,1.8236305664716044e-16
2021-06-02,2.1653510537514372e-16
2021-06-03,2.57110473589745e-16
2021-06-04,3.0528904546454806e-16
2021-06-05,3.624955451226406e-16
2021-06-06,4.3042166820564697e-16
2021-06-07,5.110761082546602e-16
2021-06-08,6.068439572701422e-16
2021-06-09,7.205572370285581e-16
2021-06-10,8.555786468894534e-16
2021-06-11,1.0159010046611618e-15
2021-06-12,1.206265321164465e-15
2021-06-13,1.432301000164212e-15
2021-06-14,1.700692309624723e-15
2021-06-15,2.0193760471332972e-15
2021-06-16,2.3977762448020365e-15
2021-06-17,2.8470828542800327e-15
2021-06-18,3.380582653075941e-15
2021-06-19,4.014052157666466e-15
2021-06-20,4.766224162514172e-15
2021-06-21,5.659341701364442e-15
2021-06-22,6.719815812420379e-15
2021-06-23,7.9790065586547e-15
2021-06-24,9.47415039938776e-15
2021-06-25,1.1249461337120707e-14
2021-06-26,1.3357438402450568e-14
2021-06-27,1.586041814166792e-14
2021-06-28,1.8832418016795692e-14
2021-06-29,2.236132523061165e-14
2021-06-30,2.6551495704016328e-14
2021-07-01,3.1526840062023955e-14
2021-07-02,3.7434487886348795e-14
2021-07-03,4.4449138592902965e-14
2021-07-04,5.277822759722022e-14
2021-07-05,6.266806054029428e-14
2021-07-06,7.441109697455649e-14
2021-07-07,8.835459890124848e-14
2021-07-08,1.0491089991147089e-13
2021-07-09,1.245695986072678e-13
2021-07-10,1.4791203688339558e-13
2021-07-11,1.7562849121774823e-13
2021-07-12,2.0853858534676948e-13
2021-07-13,2.476155279641593e-13
2021-07-14,2.940148921937575e-13
2021-07-15,3.4910878789563666e-13
2021-07-16,4.145264373399229e-13
2021-07-17,4.922023541415239e-13
2021-07-18,5.844335501906555e-13
2021-07-19,6.939474622875074e-13
2021-07-20,8.239826071897536e-13
2021-07-21,9.783843501828627e-13
2021-07-22,1.1617186192162803e-12
2021-07-23,1.3794069273302434e-12
2021-07-24,1.6378866962210033e-12
2021-07-25,1.9448016219911112e-12
2021-07-26,2.30922771253079e-12
2021-07-27,2.741941680848811e-12
2021-07-28,3.2557396312102226e-12
2021-07-29,3.86581546218389e-12
2021-07-30,4.5902101766360265e-12
2021-07-31,5.4503453855469465e-12
2021-08-01,6.471656782286754e-12
2021-08-02,7.68434632028502e-12
2021-08-03,9.124275337296138e-12
2021-08-04,1.0834025037497328e-11
2021-08-05,1.2864155691718077e-11
2021-08-06,1.5274701792541525e-11
2021-08-07,1.8136947378612176e-11
2021-08-08,2.1535534027577156e-11
2021-08-09,2.557096385467521e-11
2021-08-10,3.036257153499402e-11
2021-08-11,3.60520532372601e-11
2021-08-12,4.2807656825866497e-11
2021-08-13,5.082915724269878e-11
2021-08-14,6.035376419944491e-11
2021-08-15,7.166313688112424e-11
2021-08-16,8.509171309780706e-11
2021-08-17,1.0103659919202349e-10
2021-08-18,1.199693131636131e-10
2021-08-19,1.4244972827662448e-10
2021-08-20,1.6914262948496496e-10
2021-08-21,2.0083737227907097e-10
2021-08-22,2.3847122529987725e-10
2021-08-23,2.8315708700173016e-10
2021-08-24,3.3621639599415014e-10
2021-08-25,3.992182082784352e-10
2021-08-26,4.740255969608778e-10
2021-08-27,5.628507465627675e-10
2021-08-28,6.683203711615952e-10
2021-08-29,7.93553390891589e-10
2021-08-30,9.422531638325564e-10
2021-08-31,1.1188170007442038e-09
2021-09-01,1.3284662011867638e-09
2021-09-02,1.5774004564216902e-09
2021-09-03,1.8729811850542482e-09
2021-09-04,2.2239492229708624e-09
2021-09-05,2.6406833050403505e-09
2021-09-06,3.1355069823307984e-09
2021-09-07,3.7230530509160537e-09
2021-09-08,4.420696269062543e-09
2021-09-09,5.249067158992064e-09
2021-09-10,6.232662087227071e-09
2021-09-11,7.400567664647128e-09
2021-09-12,8.787320888015846e-09
2021-09-13,1.0433930458843541e-08
2021-09-14,1.2389089481740052e-08
2021-09-15,1.4710615403827532e-08
2021-09-16,1.7467159776683957e-08
2021-09-17,2.0740238401394655e-08
2021-09-18,2.4626641891548596e-08
2021-09-19,2.924129793860674e-08
2021-09-20,3.472066992164396e-08
2021-09-21,4.12267923640401e-08
2021-09-22,4.8952062572273175e-08
2021-09-23,5.81249301534558e-08
2021-09-24,6.901665265991415e-08
2021-09-25,8.194931713607234e-08
2021-09-26,9.730536477748443e-08
2021-09-27,1.1553890036097092e-07
2021-09-28,1.3718912088289204e-07
2021-09-29,1.6289626051022856e-07
2021-09-30,1.9342052335945792e-07
2021-10-01,2.2966456397144852e-07
2021-10-02,2.727001802592784e-07
2021-10-03,3.2380000827201775e-07
2021-10-04,3.844751560242232e-07
2021-10-05,4.5651988926140737e-07
2021-10-06,5.420646905584709e-07
2021-10-07,6.43639260746207e-07
2021-10-08,7.642473256505053e-07
2021-10-09,9.074554602008988e-07
2021-10-10,1.077498556438566e-06
2021-10-11,1.279405054080091e-06
2021-10-12,1.5191456366179314e-06
2021-10-13,1.803809789730395e-06
2021-10-14,2.1418154425348758e-06
2021-10-15,2.543157890287174e-06
2021-10-16,3.0197053584005075e-06
2021-10-17,3.5855499464296337e-06
2021-10-18,4.257424327651825e-06
2021-10-19,5.05519652340357e-06
2021-10-20,6.002457378755871e-06
2021-10-21,7.127218105502133e-06
2021-10-22,8.462738510567171e-06
2021-10-23,1.0048510388667518e-05
2021-10-24,1.19314251410696e-05
2021-10-25,1.4167160122479093e-05
2021-10-26,1.682182467541273e-05
2021-10-27,1.9973914475512157e-05
2021-10-28,2.371663190697776e-05
2021-10-29,2.816064098103533e-05
2021-10-30,3.343733811766727e-05
2021-10-31,3.9702735305372234e-05
2021-11-01,4.7142070177596316e-05
2021-11-02,5.597527892055523e-05
2021-11-03,6.646349327327813e-05
2021-11-04,7.891675292622433e-05
2021-11-05,9.37031602298614e-05
2021-11-06,0.0001112597463020405
2021-11-07,0.0001321053675637452
2021-11-08,0.00015685601083424838
2021-11-09,0.00018624295501473197
2021-11-10,0.00022113431999348578
2021-11-11,0.00026256063093677283
2021-11-12,0.0003117451411592072
2021-11-13,0.00037013979225813525
2021-11-14,0.0004394678495364012
2021-11-15,0.0005217744377694161
2021-11-16,0.0006194864214041858
2021-11-17,0.0007354833290700536
2021-11-18,0.0008731813199870516
2021-11-19,0.0010366325349005427
2021-11-20,0.0012306425720156292
2021-11-21,0.0014609092841845034
2021-11-22,0.001734186611522805
2021-11-23,0.0020584777460769775
2021-11-24,0.0024432625713421982
2021-11-25,0.002899765023418174
2021-11-26,0.003441266768530871
2021-11-27,0.004083474357788349
2021-11-28,0.004844947761222223
2021-11-29,0.005747598831297051
2021-11-30,0.00681726869796564
2021-12-01,0.008084393201352427
2021-12-02,0.009584765006881388
2021-12-03,0.011360399716505876
2021-12-04,0.013460510671052268
2021-12-05,0.015942592673214483
2021-12-06,0.018873607818587105
2021-12-07,0.0223312560806379
2021-12-08,0.02640529813509323
2021-12-09,0.03119887684708885
2021-12-10,0.0368297555372786
2021-12-11,0.04343135440301886
2021-12-12,0.05115342065419454
2021-12-13,0.060162113561192436
2021-12-14,0.07063922534283427
2021-12-15,0.08278019863915001
2021-12-16,0.0967905520367587
2021-12-17,0.11288030375835824
2021-12-18,0.1312560140231511
2021-12-19,0.1521101781637152
2021-12-20,0.1756079258848659
2021-12-21,0.201871339536084
2021-12-22,0.23096219603481286
2021-12-23,0.26286452342367245
2021-12-24,0.29746894982707095
2021-12-25,0.334561259367935
2021-12-26,0.37381767210390027
2021-12-27,0.4148089676804436
2021-12-28,0.45701460287252177
2021-12-29,0.4998465211432615
2021-12-30,0.5426806920782886
2021-12-31,0.5848929544523084
2022-01-01,0.6258948751726411
2022-01-02,0.6651653331089741
2022-01-03,0.7022743928401651
2022-01-04,0.7368974944939028
2022-01-05,0.7688196462500445
2022-01-06,0.7979307607911549
2022-01-07,0.8242142504996309
2022-01-08,0.8477313975544787
2022-01-09,0.8686039156320271
2022-01-10,0.8869966848392881
2022-01-11,0.9031020552039803
2022-01-12,0.9171265272918271
2022-01-13,0.9292801258811475
2022-01-14,0.9397684241423201
2022-01-15,0.9487869515731002
2022-01-16,0.9565176066688701
2022-01-17,0.9631266644406103
2022-01-18,0.9687639899722518
2022-01-19,0.973563118355
2022-01-20,0.9776419214862331
2022-01-21,0.9811036425157736
2022-01-22,0.984038133139171
2022-01-23,0.9865231748190381
2022-01-24,0.9886258018191207
2022-01-25,0.9904035722993804
2022-01-26,0.9919057548295344
2022-01-27,0.9931744128764167
2022-01-28,0.9942453803908259
2022-01-29,0.9951491286831754
2022-01-30,0.995911529258357
2022-01-31,0.9965545199098927
2022-02-01,0.9970966827121934
2022-02-02,0.997553743016013
