date,delta_rel,omicron_rel,ba1_rel,ba2_rel,new_cases_smoothed,delta_abs,omicron_abs,ba1_abs,ba2_abs,delta_abs_fit,omicron_abs_fit,ba1_abs_fit,ba2_abs_fit,new_cases_smoothed_fit,omicron_rel_fit,ba1_rel_fit,ba2_rel_fit,delta_rel_fit
2021-11-23,0.9994903160040773,0.00025484199796126404,0.00025484199796126404,0.0,53113.714,53086.642790010184,13.535604994903162,13.535604994903162,0.0,57083.0131320177,360.8736036101024,378.5791734827582,0.0021926394755253965,57443.886735627806,0.006282193356291151,0.006590417100867169,3.817010999998159e-08,0.9937178066437088
2021-11-24,0.9985424487054991,0.001202709296539463,0.001202709296539463,0.0,54640.143,54560.50218883863,65.71620795034566,65.71620795034566,0.0,56950.06099548028,398.9451070797591,417.8690634522214,0.002922048294562216,57349.00610256004,0.006956443261916449,0.0072864220646636085,5.095203026424859e-08,0.9930435567380835
2021-11-25,0.9983309427833333,0.0014142152187052836,0.0014142152187052836,0.0,56898.857,56803.88955210407,80.46722949633566,80.46722949633566,0.0,56796.72721636416,441.03308435614537,461.2365561054541,0.0038941040381059483,57237.76030072031,0.007705282003331552,0.008058256536981404,6.80338297244126e-08,0.9922947179966685
2021-11-26,0.9974348984362581,0.0018622373922428774,0.0018622373922428774,0.0,58082.0,57933.01377097474,108.1624722162508,108.1624722162508,0.0,56620.02589118826,487.561266061116,509.1048352095681,0.005189526226453058,57107.58715724938,0.008537591768998837,0.008914837074235259,9.087279790272644e-08,0.9914624082310012
2021-11-27,0.9950494324015029,0.004247703426998012,0.004247703426998012,0.0,58052.571,57765.17782299795,246.5901047827454,246.5901047827454,0.0,56416.57980187293,538.9980856201632,561.9410035975171,0.006915886733253068,56955.5778874931,0.009463481990910008,0.009866303256680923,1.2142597774908594e-07,0.9905365180090899
2021-11-28,0.9904716662930174,0.008825469535483533,0.008825469535483533,0.0,57636.0,57086.82495846435,508.6647621471289,508.6647621471289,0.0,56182.58452398995,595.861395326232,620.2606411981886,0.009216542555152729,56778.44591931618,0.010494499905350849,0.010924227163237208,1.6232467102480583e-07,0.9895055000946491
2021-11-29,0.9897643465641716,0.009839456922357628,0.009839456922357628,0.0,58044.286,57450.16480457389,571.1242516860059,571.1242516860059,0.0,55913.77463109766,658.7236799396197,684.6328361102138,0.012282540178471848,56572.49831103728,0.011643885272980829,0.012101866747091176,2.1711150373706455e-07,0.9883561147270191
2021-11-30,0.9911076301462612,0.007700153439770564,0.007700153439770564,0.0,58134.429,57617.47615609608,447.6440234334476,447.6440234334476,0.0,55605.39438108522,728.2178203131059,755.685737813157,0.016368480081658487,56333.612201398326,0.012926879563654715,0.013414473318549225,2.905632967958725e-07,0.9870731204363453
2021-12-01,0.9934713997514101,0.0042968827951206075,0.004643383141620955,0.0,57620.857,57244.67345866584,247.59006908340484,267.5557159995518,0.0,55252.17605470998,805.0434650689645,834.1126867047968,0.021813658761992764,56057.21951977894,0.014361102315909854,0.01487966570319266,3.891320145533823e-07,0.9856388976840902
2021-12-02,0.9925161075164196,0.005369431515687682,0.00571593186218803,0.0,57435.143,57005.30456500893,308.3940669322287,328.29536388302574,0.0,54848.33003288761,889.9740744762177,920.6789797770632,0.029070243920683626,55738.30410736382,0.015967010276486674,0.016517886478993687,5.215487694905133e-07,0.9840329897235134
2021-12-03,0.9907517995310048,0.007125254172316045,0.007471754518816392,0.0,56950.714,56424.022380075585,405.7883125448778,425.52175467932,0.0,54387.55172205371,983.8647074440241,1016.2293384506786,0.03874082247405808,55371.41642949773,0.017768458365097824,0.018352959053243724,6.996538100733844e-07,0.9822315416349022
2021-12-04,0.9866199249073269,0.011203733660631598,0.011203733660631598,0.0,56739.714,55980.5323659432,635.6966436364099,635.6966436364099,0.0,53863.051507758035,1087.6606300285912,1121.6961514402894,0.05162843937813061,54950.71213778663,0.019793385521580272,0.020412768239066365,9.395408607021223e-07,0.9802066144784197
2021-12-05,0.9842237843398439,0.012785918081145124,0.01278591808114512,0.0,56685.429,55791.14744730753,724.7752515885682,724.7752515885679,0.0,53267.614931059725,1202.4068321217812,1238.1085730846792,0.06880328249112923,54470.0217631815,0.022074653051351208,0.02273009139720166,1.2631403525092064e-06,0.9779253469486489
2021-12-06,0.9839620778194744,0.01310841422764525,0.013108414227645249,0.0,52053.571,51218.73987908354,682.3397706961423,682.3397706961422,0.0,52593.701075048724,1329.2585481329154,1366.602565924361,0.09169155098574155,53922.95962318164,0.024651068068627734,0.02534361198781186,1.7004176259331857e-06,0.9753489319313723
2021-12-07,0.9853870939826472,0.012506169982177582,0.012506169982177582,0.0,55540.286,54728.68102050511,694.5962575747578,694.5962575747578,0.0,51833.58748185927,1469.492887583218,1508.4319855228998,0.12219388694507127,53303.08036944249,0.027568629756445494,0.028299152226625376,2.2924357485186242e-06,0.9724313702435545
2021-12-08,0.9816794773430854,0.016823940822188185,0.016823940822188185,0.0,48686.857,47794.88833323754,819.1048009863387,819.1048009863387,0.0,50979.56947878656,1624.5216927066476,1664.9808156986117,0.16284320470341632,52604.09117149321,0.030882040855160626,0.031651165881198325,3.0956376410446002e-06,0.9691179591448393
2021-12-09,0.9764143409682019,0.022240375738613583,0.022240375738613583,0.0,52935.286,51686.772393653286,1177.3006504709713,1177.3006504709713,0.0,50024.22019563858,1795.9057525040382,1837.776673559094,0.21701502408217144,51820.125948142624,0.0346565300574768,0.03546453506111104,4.18785211559197e-06,0.9653434699425232
2021-12-10,0.9680165665528565,0.030416269491068126,0.030416269491068126,0.0,51664.286,50011.884747124815,1571.4348460396182,1571.4348460396182,0.0,48960.71439868804,1985.370516353892,2028.5057161218951,0.28920777359521843,50946.08491504193,0.03897003115479258,0.0398167144640191,5.676741874817338e-06,0.9610299688452074
2021-12-11,0.9626255572706187,0.036290020747720475,0.036290020747720475,0.0,50128.857,48255.31890496416,1819.1772605895128,1819.1772605895128,0.0,47783.21419542809,2194.8234653802956,2239.029093981417,0.3854163400052564,49978.03766080838,0.043915759163578066,0.04480026024985795,7.71171414574148e-06,0.956084240836422
2021-12-12,0.9568691639175678,0.04263883116238273,0.04263883116238273,0.0,49296.143,47169.95913677086,2101.929918333675,2101.929918333675,0.0,46487.30749750138,2426.3733164682976,2471.401112578376,0.5136298837905906,48913.68081396968,0.04960520811542215,0.05052576439662556,1.0500740799778425e-05,0.9503947918845778
2021-12-13,0.9514982003178222,0.04762267880305693,0.04762267880305693,0.0,51739.143,49229.70145048644,2463.9565886344312,2463.9565886344312,0.0,45070.48101833799,2682.3512522676983,2727.889278291051,0.6844952591245546,47752.832270605686,0.05617156354344291,0.05712518291758386,1.4334129026015834e-05,0.9438284364565571
2021-12-14,0.9382228791663403,0.05889654435046299,0.05889654435046299,0.0,45902.857,43067.1106565008,2703.5196531134607,2703.5196531134607,0.0,43532.59918437817,2965.3343909233095,3010.9964249598447,0.9122011287704104,46497.933575301475,0.06377346610728568,0.06475548897422852,1.9618100389195543e-05,0.9362265338927144
2021-12-15,0.9139867411599862,0.081159127985394,0.0815538388596786,0.0,50105.714,45795.9582523543,4066.5360553255477,4086.3133255051416,0.0,41876.349947901974,3278.17173181872,3323.485136757687,1.2156561908029158,45154.521679720696,0.07259896926980354,0.07360248792648144,2.6922136379287082e-05,0.9274010307301964
2021-12-16,0.8954318320168418,0.09933624498604042,0.09947957325600122,0.0,42731.714,38263.336952239726,4244.808010577413,4250.932673217493,0.0,40107.61004542928,3624.0128385484595,3668.4047057268003,1.6200593571172865,43731.62288397774,0.08286938831799481,0.08388448595789065,3.704548905983636e-05,0.9171306116820053
2021-12-17,0.867528899875254,0.1281258055299203,0.1282691337998811,0.0,37363.143,32413.606342671792,4787.182794004603,4792.537988651091,0.0,38235.67813738576,4006.339547891121,4049.120887035785,2.1589922713672762,42242.01768527688,0.09484252333163289,0.09585529074874362,5.1110065041229696e-05,0.9051574766683672
2021-12-18,0.844855729211703,0.15277253056489415,0.15252114796057037,0.0,40627.571,34324.43612330524,6206.776832374908,6196.563767769579,0.0,36273.3268719367,4429.001024021014,4469.348742311445,2.8772079290463752,40702.327895957715,0.10881444017998963,0.10980572791157998,7.068902634760899e-05,0.8911855598200102
2021-12-19,0.8419891566107851,0.15689601618743101,0.15689601618743101,0.0,38105.143,32084.117217103358,5978.545132952373,5978.545132952373,0.0,34236.635920293214,4896.252510874869,4933.188891533423,3.8343469667562604,39132.88843116808,0.12511860757447082,0.1260624781176208,9.79827229850564e-05,0.8748813924255292
2021-12-20,0.8420484109039702,0.15542058428712044,0.15567368476801133,0.0002531004808909137,36150.714,30440.65127674391,5618.565092276584,5627.714855374534,9.149763097949887,32144.5876522947,5412.798172822168,5445.167527240791,5.109890221366749,37557.38582511687,0.14412073827572702,0.1449826021596871,0.00013605553499278588,0.8558792617242729
2021-12-21,0.836930240517669,0.1565546909284019,0.15713979672137782,0.0005851057929759071,37967.286,31775.969803783126,5943.956725120241,5966.171604102414,22.214878982173055,30018.433550769267,5983.838454947645,6010.280581512722,6.809758819637705,36002.27200571691,0.1662072453093364,0.1669417024725087,0.0001891480298397935,0.8337927546906636
2021-12-22,0.8143537151602759,0.17561908346331725,0.1771620436624234,0.0005851057929759071,36168.857,29454.243071050754,6351.941516255787,6407.748623053949,21.16260775601719,27880.868800135137,6615.122439756744,6634.042476708448,9.075109869822233,34495.99123989188,0.19176496172421562,0.1923134323224405,0.00026307723140095153,0.8082350382757844
2021-12-23,0.8021916942391476,0.18694793762060438,0.18767710207669464,0.00033200531208499334,33743.143,27068.46905212383,6308.210992687133,6332.815293199504,11.202902722443557,25755.079371997796,7313.0057274175,7322.539935680502,12.094058149584566,33068.08509941529,0.221149960919473,0.22143828146281075,0.00036573203780095547,0.7788500390805271
2021-12-24,0.7767117801337867,0.21469811941271613,0.21423838052758684,0.0017137960582690659,32079.143,24916.248264696304,6887.331674471597,6872.583645032873,54.977108826049694,23663.744829951127,8084.514422261813,8082.491376545989,16.117297159334363,31748.25925221294,0.254644336813468,0.2545806153445284,0.0005076592398750474,0.745355663186532
2021-12-25,0.6943790401170934,0.30054299225188713,0.29912539896062756,0.0017137960582690659,26598.429,18469.39159764266,7993.97144085937,7956.265686350926,45.58428277634961,21628.086816829764,8937.415869745277,8921.312471595187,21.478916713428458,30565.50268657504,0.29240205735830294,0.29187520856686583,0.0007027176007434817,0.7075979426416971
2021-12-26,0.5966980526789716,0.4004465987513437,0.3950234906765471,0.006280006103931166,28128.857,16784.434195985257,11264.105112412926,11111.559280881425,176.64939365660692,19667.04623469684,9880.296856026554,9847.188510067068,28.624145762256923,29547.343090723396,0.33438867331284844,0.33326815476545046,0.0009687553183502202,0.6656113266871516
2021-12-27,0.5519199129407876,0.4446188871342036,0.43982071234718223,0.005494069011099354,27701.429,15288.970282015409,12316.578534007154,12183.662235814892,152.19356263206896,17796.65306435869,10922.650057458999,10869.154270913969,38.146324209483275,28719.303121817687,0.3803243418243391,0.3784616299640227,0.0013282468605759449,0.619675658175661
2021-12-28,0.5376725075361133,0.4561540603718044,0.451355885584783,0.005765292227806703,22851.286,12286.50824404488,10423.70689361737,10314.062429281154,131.74434157118813,16029.625800680997,12074.969610345119,11997.1821849608,50.83617386457419,28104.595411026115,0.4296439579986914,0.42687617485694224,0.001808820697152962,0.5703560420013086
2021-12-29,0.5072589740352832,0.48403664692412346,0.4844527703227512,0.0016311409421359627,26514.571,13449.754082445672,12834.024041471603,12845.057374869279,43.24900232127087,14375.208149738402,13348.8567631249,13242.279646752851,67.74745999109274,27724.0649128633,0.4814898827094923,0.47764567311371253,0.0024436337241318298,0.5185101172905078
2021-12-30,0.4585460648839607,0.5341683025881382,0.5345911655029001,0.0009285072019239341,27607.429,12659.277929513339,14747.013487752542,14758.687645648564,25.633696653103677,12839.224286357558,14757.136674676272,14616.596425669582,90.28449598649108,27596.36096103383,0.5347493713215814,0.5296566618442291,0.0032716087499352954,0.4652506286784186
2021-12-31,0.3657730640556303,0.6275745335045401,0.6266113950333004,0.00204328537121797,30135.429,11022.7282019609,18912.22779663419,18883.203205616977,61.57528123107778,11424.314476843203,16313.987534622094,16133.543224431505,120.31875758303609,27738.302011465297,0.5881393723335661,0.5816341323907606,0.0043376396123058925,0.4118606276664339
2022-01-01,0.3167317920329967,0.6802883049871001,0.6786770783758737,0.0016112266112266113,28096.857,8899.167868104847,19113.96322399494,19068.692820304714,45.27040369022869,10130.302006305626,18035.083305592787,17807.922541904347,160.34429021447363,28165.38531189841,0.6403279453085948,0.6322626992211402,0.005692955677291462,0.35967205469140523
2022-01-02,0.2818082321094368,0.716112765811561,0.7109388856376809,0.005173880173880174,28448.857,8017.122096704175,20372.58967044759,20225.398693245737,147.1909772018522,8954.639864724633,19937.751524535917,19656.073117171032,213.68481457797424,28892.39138926055,0.6900692731148202,0.6803200487058781,0.007395885363002593,0.30993072688517986
2022-01-03,0.35407053966586194,0.6435832226937825,0.637281517862666,0.006134116428234075,32915.0,11654.231813101846,21183.54177496585,20976.12116044965,201.90444223532458,7892.8898419073275,22041.14775177462,21696.029364369475,284.7697284396452,29934.037593681947,0.7363239149678477,0.7247946187168806,0.009513241491343298,0.2636760850321524
2022-01-04,0.36090541053007197,0.6357023267249701,0.6224271211965035,0.013456292160451647,37330.286,13472.702194034999,23730.949667508576,23235.382448422137,502.32723484921786,6939.195174119144,24366.44842412174,23947.697354075048,379.50192387675673,31305.643598240884,0.7783404403636324,0.7649642237484844,0.012122476341552729,0.22165955963636758
2022-01-05,0.31454290911139077,0.6797240041736138,0.6643846175079323,0.015520473297666494,36956.143,11624.29272875656,25119.977498772667,24553.092931623447,573.5768306162445,6086.718289626928,26937.064053644044,26433.0490584695,505.7479635047796,33023.78234327097,0.8156868215046489,0.8004246389376891,0.015314658940266193,0.18431317849535114
2022-01-06,0.23973734168271546,0.7536184802524164,0.7357259634229513,0.01787926642097389,39390.429,9443.356736201744,29685.355239470708,28980.561325668357,704.271974527456,5328.025586014562,29778.874918504873,29176.33675575742,673.9913199288465,35106.900504519435,0.8482342357358301,0.8310712804738045,0.01919825761439923,0.15176576426416982
2022-01-07,0.2203867996682962,0.7729568463132371,0.7535722217155137,0.019375432840431802,43798.571,9652.626892734648,33854.405313186406,33005.38645643467,848.616270917384,4655.4102558427185,32920.49161875886,32204.329686007517,898.2029234313181,37575.90187460158,0.8761064931620599,0.8570474181426146,0.02390369568317492,0.12389350683794013
2022-01-08,,,,,,,,,,4061.1513110514925,36393.54312030484,35546.575267726446,1197.0013081855948,40454.694431356336,0.8996123597486945,0.8786761528514817,0.029588687419618773,0.10038764025130552
2022-01-09,,,,,,,,,,3537.711995390637,40232.99518694806,39235.68742413994,1595.198695551328,43770.707182338694,0.9191762659750197,0.8963914441841914,0.03644443506261156,0.08082373402498029
2022-01-10,,,,,,,,,,3077.8839032793885,44477.50240646058,43307.664832693605,2125.861401225895,47555.38630973997,0.9352779118808462,0.9106784361001736,0.04470285210974073,0.06472208811915375
2022-01-11,,,,,,,,,,2674.8846985879127,49169.79735474595,47802.24220328005,2833.0556624860974,51844.68205333386,0.9484058037845386,0.9220278784640775,0.05464505809046462,0.05159419621546131
2022-01-12,,,,,,,,,,2322.417753542394,54357.120816109615,52763.27801299567,3775.506899046271,56679.53856965201,0.9590254647064842,0.9309052145538598,0.06661146146076416,0.04097453529351576
2022-01-13,,,,,,,,,,2014.701685408187,60091.69739097862,58239.182480976706,5031.47627259721,62106.399076386806,0.9675604814420131,0.937732397097219,0.08101381415478336,0.032439518557986845
2022-01-14,,,,,,,,,,1746.4769707045077,66431.26127936429,64283.38995953015,6705.259494587005,68177.7382500688,0.9743834715622479,0.9428794737036511,0.09834969106767397,0.02561652843775212
2022-01-15,,,,,,,,,,1512.9958002995304,73439.63753351539,70954.88035119334,8935.847543317721,74952.63333381491,0.9798139740659794,0.9466629415831613,0.11921992791794694,0.020186025934020677
2022-01-16,,,,,,,,,,1310.0002679809793,81187.38463166115,78318.75463975554,11908.468476406892,82497.38489964213,0.9841207055281256,0.9493483306777557,0.14434964806331152,0.015879294471874368
2022-01-17,,,,,,,,,,1133.6929636664115,89752.50484210509,86446.87015132245,15869.968770855341,90886.1978057715,0.9875262362048727,0.9511550954751554,0.1746136284056055,0.012473763795127308
2022-01-18,,,,,,,,,,980.703127997002,99221.22952942923,95418.54174435747,21149.311457380252,100201.93265742622,0.9902127324095649,0.9522624884948839,0.211066901570514,0.009787267590435238
2022-01-19,,,,,,,,,,848.0507429630017,109688.88730906157,105321.31577097248,28184.8932143278,110536.93805202458,0.9923278972811436,0.9528155712202074,0.2549816713853833,0.007672102718856422
2022-01-20,,,,,,,,,,733.1102876543471,121260.86379056012,116251.82436185003,37560.948832963295,121993.97407821447,0.9939906024605418,0.9529308741702033,0.30789183741880316,0.006009397539458181
2022-01-21,,,,,,,,,,633.5753709004459,134053.66257205186,128316.72837098321,50056.06608136051,134687.2379429523,0.9952959509707311,0.9527014610347316,0.371646689366086,0.004704049029268838
2022-01-22,,,,,,,,,,547.4250486776664,148196.07816764133,141633.7581815705,66707.83964175632,148743.503216319,0.9963196708640004,0.9522013070755183,0.44847565237684717,0.0036803291359995827
2022-01-23,,,,,,,,,,472.89232649099085,163830.49267650818,156332.8625293402,88899.0329850816,164303.38500299916,0.9971218345472167,0.9514889941341533,0.5410663510277579,0.0028781654527833297
2022-01-24,,,,,,,,,,408.4351182672565,181114.30924821895,172557.476553621,118472.40306573546,181522.7443664862,0.9977499507310079,0.9506107741806463,0.6526587259310328,0.002250049268992124
2022-01-25,,,,,,,,,,352.70976781434666,200221.53677599865,190465.9214499137,157883.72288060212,200574.246543813,0.9982415002230244,0.949603075828126,0.7871584991651176,0.0017584997769756125
2022-01-26,,,,,,,,,,304.5471228219695,221344.541772239,210232.94938189356,210405.7088873901,221649.08889506097,0.9986259942491071,0.9484945344459668,0.9492739624434278,0.0013740057508928281
2022-01-27,,,,,,,,,,262.93107314304143,244695.98506365824,232051.44872823052,280399.7874175053,244958.91613680127,0.9989266319540857,0.9473076236124331,1.1446808788985312,0.0010733680459142924
2022-01-28,,,,,,,,,,226.97941527519438,270510.9628042504,256134.3263041729,373678.2675695473,270737.94221952563,0.9991616268727818,0.9460599582177828,1.380221274144698,0.0008383731272181643
2022-01-29,,,,,,,,,,195.92687605315962,299049.37336117576,282716.58492477785,497986.9954247343,299245.3002372289,0.9993452633144185,0.9447653303181444,1.6641430793731813,0.000654736685581485
2022-01-30,,,,,,,,,,169.11011470265,330598.53390276956,312057.61658283026,663648.5691959603,330767.6440174722,0.9994887344099058,0.9434345294255757,2.006389020205689,0.0005112655900941661
2022-01-31,,,,,,,,,,145.95451909629497,365476.0730317922,344443.73361848027,884419.5279039373,365622.0275508885,0.9996008049075326,0.9420759901303798,2.418944870001961,0.0003991950924673994
2022-02-01,,,,,,,,,,125.96261589613317,404033.1285861786,380190.962579974,1178632.694538151,404159.0912020747,0.9996883340777477,0.940696302164543,2.9162592657079403,0.00031166592225226813
2022-02-02,,,,,,,,,,108.70392274253379,446657.8828019075,419648.1280382102,1570719.5338920138,446766.58672465,0.9997566874382002,0.9393006113432709,3.515749790975473,0.00024331256179981495
2022-02-03,,,,,,,,,,93.80608191403877,493779.470429067,463200.2564472586,2093238.9416846246,493873.276510981,0.9998100604216191,0.9378929342352451,4.238413052985025,0.00018993957838079752
2022-02-04,,,,,,,,,,80.94712761641908,545872.2991470033,511272.3332660031,2789580.9356415747,545953.2462746197,0.9998517324914382,0.9364764048107304,5.10956012200061,0.00014826750856189965
