date,delta_rel,omicron_rel,ba1_rel,ba2_rel,new_cases_smoothed,delta_abs,omicron_abs,ba1_abs,ba2_abs,delta_abs_fit,omicron_abs_fit,ba1_abs_fit,ba2_abs_fit,new_cases_smoothed_fit,omicron_rel_fit,ba1_rel_fit,ba2_rel_fit,delta_rel_fit
2021-12-16,0.8954318320168418,0.09933624498604042,0.09947957325600122,0.0,42731.714,38263.336952239726,4244.808010577413,4250.932673217493,0.0,39732.519366837325,5640.764912039022,5801.898851292717,-0.0,45373.284278876345,0.12431907898421839,0.12787037446160376,-0.0,0.8756809210157817
2021-12-17,0.867528899875254,0.1281258055299203,0.1282691337998811,0.0,37363.143,32413.606342671792,4787.182794004603,4792.537988651091,0.0,38015.97258982858,6095.283222980291,6253.861967192454,-0.0,44111.25581280887,0.13817977091485034,0.14177474324765155,-0.0,0.8618202290851497
2021-12-18,0.844855729211703,0.15277253056489415,0.15252114796057037,0.0,40627.571,34324.43612330524,6206.776832374908,6196.563767769579,0.0,36225.97967528063,6586.425448976057,6741.0326355451725,-0.0,42812.405124256686,0.1538438550663045,0.15745512582113338,-0.0,0.8461561449336955
2021-12-19,0.8419891566107851,0.15689601618743101,0.15689601618743101,0.0,38105.143,32084.117217103358,5978.545132952373,5978.545132952373,0.0,34374.80628340321,7117.142650790275,7266.153495531205,-0.0,41491.94893419348,0.1715306904980075,0.17512200998452435,-0.0,0.8284693095019926
2021-12-20,0.8420484109039702,0.15542058428712044,0.15567368476801133,0.0002531004808909137,36150.714,30440.65127674391,5618.565092276584,5627.714855374534,9.149763097949887,32476.70016247178,7690.6236780639165,7832.180835651815,-0.0,40167.3238405357,0.1914646768252647,0.19498886375267563,-0.0,0.8085353231747353
2021-12-21,0.836930240517669,0.1565546909284019,0.15713979672137782,0.0005851057929759071,37967.286,31775.969803783126,5943.956725120241,5966.171604102414,22.214878982173055,30547.49896502078,8310.314329730338,8442.301236834383,-0.0,38857.81329475112,0.21386469348373982,0.2172613567520219,-0.0,0.7861353065162602
2021-12-22,0.8143537151602759,0.17561908346331725,0.1771620436624234,0.0005851057929759071,36168.857,29454.243071050754,6351.941516255787,6407.748623053949,21.16260775601719,28604.126894717345,8979.938058327578,9099.949512021687,-0.0,37584.06495304492,0.23892939918943112,0.242122546440641,-0.0,0.7610706008105689
2021-12-23,0.8021916942391476,0.18694793762060438,0.18767710207669464,0.00033200531208499334,33743.143,27068.46905212383,6308.210992687133,6332.815293199504,11.202902722443557,26664.01209108201,9703.518342610842,9808.828043240348,-0.0,36367.53043369285,0.26681818168277316,0.26971388835775656,-0.0,0.7331818183172268
2021-12-24,0.7767117801337867,0.21469811941271613,0.21423838052758684,0.0017137960582690659,32079.143,24916.248264696304,6887.331674471597,6872.583645032873,54.977108826049694,24744.46637508071,10485.402862892477,10572.927625010867,-0.0,35229.86923797319,0.2976282083837707,0.30011259915817784,-0.0,0.7023717916162292
2021-12-25,0.6943790401170934,0.30054299225188713,0.29912539896062756,0.0017137960582690659,26598.429,18469.39159764266,7993.97144085937,7956.265686350926,45.58428277634961,22862.07373127017,11330.289624368566,11396.54993144208,-0.0,34192.363355638736,0.3313690108671609,0.33330687946034154,-0.0,0.6686309891328391
2021-12-26,0.5966980526789716,0.4004465987513437,0.3950234906765471,0.006280006103931166,28128.857,16784.434195985257,11264.105112412926,11111.559280881425,176.64939365660692,21032.1327913269,12243.255185395965,12284.331733493633,-0.0,33275.387976722865,0.36793726323974013,0.369171705588734,-0.0,0.6320627367602599
2021-12-27,0.5519199129407876,0.4446188871342036,0.43982071234718223,0.005494069011099354,27701.429,15288.970282015409,12316.578534007154,12183.662235814892,152.19356263206896,19268.191821601522,13229.78516033115,13241.271002743171,-0.0,32497.976981932672,0.4070956529905317,0.40744908552629866,-0.0,0.5929043470094683
2021-12-28,0.5376725075361133,0.4561540603718044,0.451355885584783,0.005765292227806703,22851.286,12286.50824404488,10423.70689361737,10314.062429281154,131.74434157118813,17581.703572147147,14295.807180209287,14272.755048615361,-0.0,31877.510752356437,0.4484605868779299,0.4477374397108562,-0.0,0.5515394131220701
2021-12-29,0.5072589740352832,0.48403664692412346,0.4844527703227512,0.0016311409421359627,26514.571,13449.754082445672,12834.024041471603,12845.057374869279,43.24900232127087,15981.813811218464,15447.726509309987,15384.590847477763,-0.0,31429.540320528453,0.49150341849639406,0.48949461845705694,-0.0,0.5084965815036059
2021-12-30,0.4585460648839607,0.5341683025881382,0.5345911655029001,0.0009285072019239341,27607.429,12659.277929513339,14747.013487752542,14758.687645648564,25.633696653103677,14475.283678009837,16692.464531614165,16583.03773434815,-0.0,31167.748209624002,0.5355685120190958,0.5320576136208527,-0.0,0.46443148798090417
2021-12-31,0.3657730640556303,0.6275745335045401,0.6266113950333004,0.00204328537121797,30135.429,11022.7282019609,18912.22779663419,18883.203205616977,61.57528123107778,13066.53410897058,18037.50033840047,17874.84264125874,-0.0,31104.03444737105,0.5799087050562671,0.5746792324160875,-0.0,0.4200912949437329
2022-01-01,0.3167317920329967,0.6802883049871001,0.6786770783758737,0.0016112266112266113,28096.857,8899.167868104847,19113.96322399494,19068.692820304714,45.27040369022869,11757.791882288047,19490.915666863213,19267.27808065988,-0.0,31248.70754915126,0.6237350980422421,0.6165783992939315,-0.0,0.3762649019577579
2022-01-02,0.2818082321094368,0.716112765811561,0.7109388856376809,0.005173880173880174,28448.857,8017.122096704175,20372.58967044759,20225.398693245737,147.1909772018522,10549.31186420541,21061.443459768347,20768.183087699337,-0.0,31610.755323973757,0.6662746031821404,0.656997369245038,-0.0,0.3337253968178596
2022-01-03,0.35407053966586194,0.6435832226937825,0.637281517862666,0.006134116428234075,32915.0,11654.231813101846,21183.54177496585,20976.12116044965,201.90444223532458,9439.64869676442,22758.520337921487,22386.007351871303,-0.0,32198.169034685907,0.7068265376644419,0.6952571535280679,-0.0,0.293173462335558
2022-01-04,0.36090541053007197,0.6357023267249701,0.6224271211965035,0.013456292160451647,37330.286,13472.702194034999,23730.949667508576,23235.382448422137,502.32723484921786,8425.95278584821,24592.343300732282,24129.858786484274,-0.0,33018.29608658049,0.7448095818223418,0.730802665383187,-0.0,0.2551904181776582
2022-01-05,0.31454290911139077,0.6797240041736138,0.6643846175079323,0.015520473297666494,36956.143,11624.29272875656,25119.977498772667,24553.092931623447,573.5768306162445,7504.2691089140135,26573.930995564282,26009.55480375113,-0.0,34078.200104478296,0.7797926801912328,0.7632314712634471,-0.0,0.22020731980876712
2022-01-06,0.23973734168271546,0.7536184802524164,0.7357259634229513,0.01787926642097389,39390.429,9443.356736201744,29685.355239470708,28980.561325668357,704.271974527456,6669.822105386387,28715.189924011214,28035.67758416622,-0.0,35385.0120293976,0.8115071403721681,0.7923037460288099,-0.0,0.18849285962783197
2022-01-07,0.2203867996682962,0.7729568463132371,0.7535722217155137,0.019375432840431802,43798.571,9652.626892734648,33854.405313186406,33005.38645643467,848.616270917384,5917.274912304817,31028.985982904473,30219.633651321186,-0.0,36946.26089520929,0.8398410348184356,0.8179348307270702,-0.0,0.16015896518156433
2022-01-08,0.19833160766928395,0.7964371113665359,0.7764942902836497,0.01993362932559458,47964.286,9512.833953089328,38200.53739059838,37243.994216531995,956.1022979908056,5240.955855373452,33529.22176991088,32573.718087549587,-0.0,38770.177625284334,0.8648199163277623,0.840174589922599,-0.0,0.13518008367223766
2022-01-09,0.1659070934433252,0.8281663854127622,0.8093379513669369,0.01918116773189237,49279.0,8175.735657793622,40811.21130675551,39883.36490541128,945.2287646599241,4635.049030348558,36230.92011821633,35111.18375191709,-0.0,40865.96914856489,0.8865792460837472,0.8591790304610971,-0.0,0.11342075391625281
2022-01-10,0.16043281785410707,0.8305050130387461,0.8083372791018969,0.021546422970710827,44508.286,7140.589740836504,36964.35464476224,35977.70680272905,958.994355857367,4093.748849815798,39150.31436221913,37846.31589023572,-0.0,43244.063212034926,0.9053338528865045,0.875179460002801,-0.0,0.09466614711349552
2022-01-11,0.15722912499524178,0.8323604373079635,0.8106816779980198,0.021057448343805168,52846.286,8308.975307028295,43987.15772506171,42841.51581044326,1112.8079376069543,3611.3805806697746,42304.94587660059,40794.51255713647,-0.0,45916.32645727036,0.9213486605024791,0.8884533172552416,-0.0,0.07865133949752096
2022-01-12,0.14320006978802474,0.8486276360177397,0.8208598098258338,0.025677007510851793,55545.571,7954.129643615684,47137.506608985525,45595.126847727355,1426.2440437615517,3182.490252894073,45713.76947484264,43972.371302954874,-0.0,48896.25972773671,0.9349134213820288,0.8992992827631614,-0.0,0.06508657861797117
2022-01-13,0.11632431759342511,0.8773054129241419,0.8530798292919562,0.022756075917270222,59947.0,6973.293866773055,52591.82758856353,51139.5765265649,1364.158483012598,2801.90802605621,49397.2673004865,47397.78261345292,-0.0,52199.17532654271,0.9463227530218955,0.908017843518529,-0.0,0.05367724697810447
2022-01-14,0.09804110229871556,0.8976057341440035,0.8679434076038105,0.027945905245030583,63454.714,6221.1701066097385,56957.315144867775,55075.10069768522,1773.2994247945155,2464.7893154554454,53377.57189545596,51090.030628418135,-0.0,55842.36121091141,0.9558616565989004,0.9148973918824069,-0.0,0.044138343401099484
2022-01-15,0.079605144486315,0.9177561176238053,0.8844871331722803,0.03249713648807598,65186.571,5189.1864030224315,59825.374322168536,57656.68330512131,2118.3768949766554,2166.637854114169,57678.59918490897,55069.90170615813,-0.0,59845.23703902314,0.9637959850889826,0.9202052566062833,-0.0,0.036204014911017476
2022-01-16,0.05286384124897716,0.9460917970049065,0.9043390668670405,0.04098088217441719,66799.429,3531.2744101783214,63198.39182151167,60409.33328911113,2737.499529167347,1903.3145259619967,62326.19217766613,59359.80144507923,-0.0,64229.50670362813,0.9703669758084179,0.9241827392351151,-0.0,0.02963302419158209
2022-01-17,0.053734304444001756,0.9448416809740888,0.8978429655025179,0.04647378108836874,76256.571,4097.593801969635,72050.38672895994,68466.4258456933,3543.931187203648,1671.035348424715,67348.27624565003,63983.880821149396,-0.0,69019.31159407475,0.9757888725658027,0.927043161448199,-0.0,0.024211127434197302
2022-01-18,0.05234520487654401,0.9459388949606943,0.8950753386012397,0.05086355635945459,75947.143,3975.468760123185,71841.35652484183,67978.41473652177,3862.9417883200567,1466.3614813026952,72775.02691534134,68968.1721513646,-0.0,74241.38839664403,0.9802487330453942,0.9289720146785698,-0.0,0.019751266954605873
2022-01-19,0.04859786488818365,0.9495551780081457,0.8971774326986424,0.0523777453095034,83485.429,4057.213598674049,79274.02139518141,74901.24285796478,4372.778537216629,1286.183642215043,78639.05117943873,74340.73564865741,-0.0,79925.23482165376,0.9839076651437428,0.9301284608614829,-0.0,0.016092334856257228
2022-01-20,0.04333652245334469,0.9554430868590247,0.9050581579143563,0.05038492894466857,90764.0,3933.3961239553773,86719.83633567252,82146.69864493863,4573.137690733898,1127.7028473220266,84975.58341814573,80131.81739331062,-0.0,86103.28626546776,0.9869029058444393,0.9306476078770523,-0.0,0.013097094155560688
2022-01-21,0.03613066887731202,0.9629408260159097,0.9100428294144253,0.05271083583038217,98786.0,3569.2042557141453,95125.07243880765,89899.49094653342,5207.092628340133,988.4089859113742,91822.69710728957,86374.01961021416,-0.0,92811.10609320094,0.9893503156301271,0.9306431444042629,-0.0,0.010649684369872865
2022-01-22,0.035386499343203114,0.9646135006567967,0.9062832940310983,0.05814304585459613,104084.857,3683.1987238678903,100401.6582761321,94330.36706071583,6051.810613320081,866.0583853202759,99221.53358533564,93102.48421057842,-0.0,100087.5919706559,0.9913469954839739,0.9302100527893067,-0.0,0.008653004516026228
2022-01-23,0.023006248478554033,0.9769937515214459,0.9119072171884538,0.06347487213738824,107384.429,2470.5128563016438,104913.91614369834,97924.6358187611,6816.212900321446,758.6512286724471,107216.54925385908,100355.09063139593,-0.0,107975.20048253152,0.9929738382028271,0.9294272220187413,-0.0,0.007026161797172893
2022-01-24,0.024280843634967037,0.9757191563650328,0.9057193121632968,0.06838922701322937,115049.429,2793.497195841242,112255.93180415874,104202.48969866005,7868.141517623415,664.4094482291767,115855.78269679296,108172.66908643223,-0.0,116520.19214502214,0.994297902912808,0.928359858450967,-0.0,0.005702097087191947
2022-01-25,0.019508934871461634,0.9801509290741164,0.9124153239013254,0.0657848519298627,123772.857,2414.676606067734,121316.08078270775,112932.25140984743,8142.379070681071,581.755525895248,125191.14332345831,116599.23042929365,-0.0,125772.89884935356,0.9953745557968569,0.9270616444084046,-0.0,0.004625444203143116
2022-01-26,0.018871657918395207,0.9804508241108536,0.9040557497522775,0.0755314406238198,136574.0,2577.377808546907,133904.0908521157,123470.50996666755,10315.630971757566,509.292482866145,135278.72326970642,125682.21392263616,-0.0,135788.01575257257,0.9962493561744494,0.9255766293223491,-0.0,0.0037506438255505343
2022-01-27,,,,,,,,,,445.78522580523247,146179.13443125086,135472.75430839194,-0.0,146624.9196570561,0.9969596898886772,0.9239408596113936,-0.0,0.0030403101113227428
2022-01-28,,,,,,,,,,390.14333099547014,157957.87265427868,146025.96968254456,-0.0,158348.01598527413,0.997536165334514,0.922183765763914,-0.0,0.002463834665486129
2022-01-29,,,,,,,,,,341.4052850044972,170685.71127160313,157401.27179511028,-0.0,171027.11655660762,0.9980037944164749,0.9203293311854008,-0.0,0.001996205583525094
2022-01-30,,,,,,,,,,298.7241556995428,184439.12634894496,169662.70052223283,-0.0,184737.8505046445,0.9983829834823588,0.9183970694623154,-0.0,0.0016170165176412105
2022-01-31,,,,,,,,,,261.3546368941642,199300.75619646537,182879.2843933747,-0.0,199562.11083335953,0.9986903594284368,0.9164028363384294,-0.0,0.0013096405715632227
2022-02-01,,,,,,,,,,228.64139017123546,215359.8979065549,197125.4292032808,-0.0,215588.5392967261,0.9989394548016464,0.9143595009564328,-0.0,0.0010605451983537214
2022-02-02,,,,,,,,,,200.00859581811355,232713.04390135728,212481.33689648996,-0.0,232913.05249717538,0.9991412735625003,0.9122774984844045,-0.0,0.000858726437499844
2022-02-03,,,,,,,,,,174.95061919481375,251464.46171391255,229033.457082605,-0.0,251639.41233310735,0.9993047566850808,0.9101652835662414,-0.0,0.0006952433149192984
2022-02-04,,,,,,,,,,153.023697561346,271726.82048657193,246874.97372422618,-0.0,271879.8441841333,0.9994371642442986,0.9080297013743603,-0.0,0.000562835755701365
2022-02-05,,,,,,,,,,133.83855412288446,293621.86795103963,266106.3297374746,-0.0,293755.7065051625,0.9995443882411165,0.9058762905523268,-0.0,0.00045561175888350733
2022-02-06,,,,,,,,,,117.05384982497091,317281.16195772495,286835.7924584584,-0.0,317398.21580754995,0.9996312082299291,0.9037095300887807,-0.0,0.00036879177007077097
2022-02-07,,,,,,,,,,102.37038850374229,342846.86094984616,309180.0631591117,-0.0,342949.2313383499,0.999701499874765,0.9015330401894911,-0.0,0.00029850012523499375
2022-02-08,,,,,,,,,,89.52599681897347,370472.5781318996,333264.93404381105,-0.0,370562.10412871855,0.9997584048778289,0.8993497455099944,-0.0,0.00024159512217114272
2022-02-09,,,,,,,,,,78.29100657091733,400324.3044648267,359225.9964254828,-0.0,400402.5954713976,0.9998044692830257,0.8971620076602219,-0.0,0.00019553071697436082
2022-02-10,,,,,,,,,,68.46427324110927,432581.4060337554,387209.40406804706,-0.0,432649.8703069965,0.9998417559372142,0.8949717326698696,-0.0,0.00015824406278575537
2022-02-11,,,,,,,,,,59.86967070568777,467437.7017810616,417372.6959926005,-0.0,467497.5714517673,0.999871935867988,0.8927804580812924,-0.0,0.00012806413201199836
2022-02-12,,,,,,,,,,52.35300791654659,505102.6280803918,449885.68337952474,-0.0,505154.9810883083,0.9998963624830468,0.8905894234879934,-0.0,0.00010363751695322694
2022-02-13,,,,,,,,,,45.77931884889341,545802.4971490547,484931.4055595291,-0.0,545848.2764679035,0.9999161317882231,0.8883996276354343,-0.0,8.386821177695023e-05
2022-02-14,,,,,,,,,,40.03048212756178,589781.8568600478,522707.16047560994,-0.0,589821.8873421754,0.9999321312365874,0.8862118746237202,-0.0,6.786876341253637e-05
2022-02-15,,,,,,,,,,35.00313144849345,637304.9601242351,563425.6154171368,-0.0,637339.9632556837,0.9999450793399652,0.8840268112782779,-0.0,5.492066003469978e-05
2022-02-16,,,,,,,,,,30.606822204158007,688657.3526715523,607316.0042792107,-0.0,688687.9594937565,0.9999555577794235,0.8818449573673961,-0.0,4.444222057643725e-05
2022-02-17,,,,,,,,,,26.762423612681456,744147.5887715374,654625.4180875279,-0.0,744174.35119515,0.9999640374280978,0.8796667300293193,-0.0,3.5962571902271e-05
2022-02-18,,,,,,,,,,23.40070915864688,804109.0852022041,705620.1960540694,-0.0,804132.4859113627,0.999970899435642,0.8774924635140882,-0.0,2.910056435803077e-05
2022-02-19,,,,,,,,,,20.461121302413737,868902.1246069471,760587.4249948714,-0.0,868922.5857282495,0.9999764523081359,0.8753224251357423,-0.0,2.3547691864017025e-05
2022-02-20,,,,,,,,,,17.890689230600017,938916.0202767927,819836.5555511967,-0.0,938933.9109660233,0.9999809457417378,0.8731568281602555,-0.0,1.905425826211044e-05
2022-02-21,,,,,,,,,,15.643080930370424,1014571.4553652306,883701.144313007,-0.0,1014587.0984461609,0.999984581825499,0.8709958422163996,-0.0,1.5418174501063326e-05
2022-02-22,,,,,,,,,,13.677773101610804,1096323.0105909451,952540.7316523961,-0.0,1096336.6883640469,0.999987524112577,0.8688396017046343,-0.0,1.2475887422887189e-05
2022-02-23,,,,,,,,,,11.959324400348528,1184661.8956163297,1026742.8658387086,-0.0,1184673.8549407301,0.9999899049646866,0.8666882125883305,-0.0,1.0095035313281949e-05
