date,fit
2020-11-20,4.697245389478997e-17
2020-11-21,5.0956869616793346e-17
2020-11-22,5.5279261478627667e-17
2020-11-23,5.996829814317011e-17
2020-11-24,6.505508007878313e-17
2020-11-25,7.057334583604362e-17
2020-11-26,7.655969582178926e-17
2020-11-27,8.30538350546982e-17
2020-11-28,9.009883651248494e-17
2020-11-29,9.774142681740422e-17
2020-11-30,1.0603229615488e-16
2020-12-01,1.1502643448084301e-16
2020-12-02,1.24783496247682e-16
2020-12-03,1.3536819606791017e-16
2020-12-04,1.468507379397974e-16
2020-12-05,1.5930728088187433e-16
2020-12-06,1.7282044406464246e-16
2020-12-07,1.874798547898549e-16
2020-12-08,2.033827429518562e-16
2020-12-09,2.2063458592383908e-16
2020-12-10,2.3934980814624375e-16
2020-12-11,2.5965254005742994e-16
2020-12-12,2.816774414002505e-16
2020-12-13,3.0557059436523597e-16
2020-12-14,3.314904724941878e-16
2020-12-15,3.596089917705842e-16
2020-12-16,3.901126508681862e-16
2020-12-17,4.232037681207206e-16
2020-12-18,4.591018234168757e-16
2020-12-19,4.980449139209364e-16
2020-12-20,5.402913332741881e-16
2020-12-21,5.861212847513159e-16
2020-12-22,6.358387397345055e-16
2020-12-23,6.897734538316539e-16
2020-12-24,7.482831540109009e-16
2020-12-25,8.117559112577179e-16
2020-12-26,8.806127144915696e-16
2020-12-27,9.55310262813725e-16
2020-12-28,1.0363439946062366e-15
2020-12-29,1.1242513735726755e-15
2020-12-30,1.2196154535157954e-15
2020-12-31,1.3230687454956212e-15
2021-01-01,1.4352974130174862e-15
2021-01-02,1.5570458230747255e-15
2021-01-03,1.6891214832315242e-15
2021-01-04,1.8324003974912676e-15
2021-01-05,1.9878328764740167e-15
2021-01-06,2.15644984043929e-15
2021-01-07,2.3393696569599206e-15
2021-01-08,2.5378055585980637e-15
2021-01-09,2.7530736897822457e-15
2021-01-10,2.9866018362565964e-15
2021-01-11,3.239938895001699e-15
2021-01-12,3.514765147436572e-15
2021-01-13,3.8129034040403865e-15
2021-01-14,4.136331094311112e-15
2021-01-15,4.487193382249035e-15
2021-01-16,4.8678173943551425e-15
2021-01-17,5.280727654512135e-15
2021-01-18,5.7286628281222955e-15
2021-01-19,6.214593886558193e-15
2021-01-20,6.7417438124047784e-15
2021-01-21,7.313608976188437e-15
2021-01-22,7.933982326377511e-15
2021-01-23,8.60697854646261e-15
2021-01-24,9.337061345974986e-15
2021-01-25,1.0129073066451418e-14
2021-01-26,1.0988266798711798e-14
2021-01-27,1.1920341224468182e-14
2021-01-28,1.2931478413357642e-14
2021-01-29,1.4028384826089169e-14
2021-01-30,1.5218335795663376e-14
2021-01-31,1.6509223781689915e-14
2021-02-01,1.790961071785412e-14
2021-02-02,1.9428784799732242e-14
2021-02-03,2.1076822089605695e-14
2021-02-04,2.2864653346873896e-14
2021-02-05,2.4804136527324648e-14
2021-02-06,2.6908135432120094e-14
2021-02-07,2.9190605028144946e-14
2021-02-08,3.166668400561207e-14
2021-02-09,3.435279518682226e-14
2021-02-10,3.726675445204854e-14
2021-02-11,4.042788890500614e-14
2021-02-12,4.3857165061651204e-14
2021-02-13,4.757732791253267e-14
2021-02-14,5.161305178104086e-14
2021-02-15,5.5991103978134214e-14
2021-02-16,6.074052233899924e-14
2021-02-17,6.589280781917178e-14
2021-02-18,7.148213342753158e-14
2021-02-19,7.754557088193678e-14
2021-02-20,8.412333649081337e-14
2021-02-21,9.125905789153286e-14
2021-02-22,9.900006341474126e-14
2021-02-23,1.0739769599388047e-13
2021-02-24,1.1650765370193178e-13
2021-02-25,1.263903591740245e-13
2021-02-26,1.3711136036613911e-13
2021-02-27,1.4874176530797365e-13
2021-02-28,1.6135871373351233e-13
2021-03-01,1.7504588871742942e-13
2021-03-02,1.8989407171080373e-13
2021-03-03,2.060017446574701e-13
2021-03-04,2.234757431845993e-13
2021-03-05,2.4243196519985353e-13
2021-03-06,2.6299613959495373e-13
2021-03-07,2.853046601541555e-13
2021-03-08,3.095054901986092e-13
2021-03-09,3.3575914396674084e-13
2021-03-10,3.642397512397503e-13
2021-03-11,3.9513621227345253e-13
2021-03-12,4.28653450696656e-13
2021-03-13,4.650137726860396e-13
2021-03-14,5.044583414323835e-13
2021-03-15,5.472487766776853e-13
2021-03-16,5.936688899322398e-13
2021-03-17,6.440265668806707e-13
2021-03-18,6.98655809462141e-13
2021-03-19,7.579189511690456e-13
2021-03-20,8.222090602573183e-13
2021-03-21,8.919525468079216e-13
2021-03-22,9.676119909310516e-13
2021-03-23,1.0496892108714055e-12
2021-03-24,1.138728591363994e-12
2021-03-25,1.2353206943161312e-12
2021-03-26,1.3401061757637777e-12
2021-03-27,1.4537800350818186e-12
2021-03-28,1.5770962246315458e-12
2021-03-29,1.7108726504192696e-12
2021-03-30,1.8559965969333755e-12
2021-03-31,2.013430612140569e-12
2021-04-01,2.1842188916740858e-12
2021-04-02,2.3694942045575816e-12
2021-04-03,2.5704854064002107e-12
2021-04-04,2.788525589894843e-12
2021-04-05,3.0250609266783658e-12
2021-04-06,3.281660259198511e-12
2021-04-07,3.560025506206153e-12
2021-04-08,3.862002950888472e-12
2021-04-09,4.189595486512558e-12
2021-04-10,4.5449759007998234e-12
2021-04-11,4.930501287141061e-12
2021-04-12,5.348728678235837e-12
2021-04-13,5.802432005847903e-12
2021-04-14,6.294620499163469e-12
2021-04-15,6.8285586437815306e-12
2021-04-16,7.407787833715818e-12
2021-04-17,8.03614986001738e-12
2021-04-18,8.717812391808214e-12
2021-04-19,9.457296618731313e-12
2021-04-20,1.025950723815814e-11
2021-04-21,1.1129764986046544e-11
2021-04-22,1.2073841927212948e-11
2021-04-23,1.3097999739084871e-11
2021-04-24,1.4209031242854261e-11
2021-04-25,1.5414305457490835e-11
2021-04-26,1.6721816475440377e-11
2021-04-27,1.8140236484180525e-11
2021-04-28,1.9678973285304434e-11
2021-04-29,2.1348232692632907e-11
2021-04-30,2.315908622321632e-11
2021-05-01,2.5123544530193036e-11
2021-05-02,2.72546370645546e-11
2021-05-03,2.956649849418169e-11
2021-05-04,3.207446245333308e-11
2021-05-05,3.479516324438972e-11
2021-05-06,3.774664616640013e-11
2021-05-07,4.094848720219139e-11
2021-05-08,4.442192285788139e-11
2021-05-09,4.818999101596573e-11
2021-05-10,5.227768373619816e-11
2021-05-11,5.6712113017733494e-11
2021-05-12,6.15226906219634e-11
2021-05-13,6.674132314873758e-11
2021-05-14,7.240262365983123e-11
2021-05-15,7.854414125327076e-11
2021-05-16,8.520661011119106e-11
2021-05-17,9.243421967305667e-11
2021-05-18,1.0027490772619621e-10
2021-05-19,1.0878067835759954e-10
2021-05-20,1.1800794687582271e-10
2021-05-21,1.280179139907268e-10
2021-05-22,1.3887697173283235e-10
2021-05-23,1.5065714380458675e-10
2021-05-24,1.6343656328421543e-10
2021-05-25,1.772999908505711e-10
2021-05-26,1.923393769661554e-10
2021-05-27,2.0865447174704392e-10
2021-05-28,2.2635348656473263e-10
2021-05-29,2.455538117680411e-10
2021-05-30,2.663827952854294e-10
2021-05-31,2.8897858727187975e-10
2021-06-01,3.1349105640254213e-10
2021-06-02,3.4008278389054315e-10
2021-06-03,3.6893014182188183e-10
2021-06-04,4.0022446295954837e-10
2021-06-05,4.3417330977572406e-10
2021-06-06,4.710018511290171e-10
2021-06-07,5.109543557176798e-10
2021-06-08,5.542958122142727e-10
2021-06-09,6.013136868274665e-10
2021-06-10,6.523198299481721e-10
2021-06-11,7.076525445260069e-10
2021-06-12,7.676788298947909e-10
2021-06-13,8.327968159294541e-10
2021-06-14,9.034384036791218e-10
2021-06-15,9.800721299906232e-10
2021-06-16,1.063206275122297e-09
2021-06-17,1.1533922339596301e-09
2021-06-18,1.2512281731926272e-09
2021-06-19,1.3573629987114715e-09
2021-06-20,1.4725006595345956e-09
2021-06-21,1.597404816815358e-09
2021-06-22,1.7329039088949358e-09
2021-06-23,1.879896645995867e-09
2021-06-24,2.0393579710002886e-09
2021-06-25,2.2123455258482877e-09
2021-06-26,2.4000066664453316e-09
2021-06-27,2.6035860726057936e-09
2021-06-28,2.8244340035062093e-09
2021-06-29,3.06401525340336e-09
2021-06-30,3.323918867016651e-09
2021-07-01,3.605868679013139e-09
2021-07-02,3.911734747499137e-09
2021-07-03,4.24354575735213e-09
2021-07-04,4.603502475659207e-09
2021-07-05,4.993992348506412e-09
2021-07-06,5.417605335933522e-09
2021-07-07,5.877151090081019e-09
2021-07-08,6.375677590464837e-09
2021-07-09,6.916491359979005e-09
2021-07-10,7.50317939571062e-09
2021-07-11,8.139632960025212e-09
2021-07-12,8.830073389718964e-09
2021-07-13,9.579080094419274e-09
2021-07-14,1.039162092993546e-08
2021-07-15,1.127308514801353e-08
2021-07-16,1.2229319141037084e-08
2021-07-17,1.326666521875416e-08
2021-07-18,1.439200367421997e-08
2021-07-19,1.561279841796146e-08
2021-07-20,1.6937146483036127e-08
2021-07-21,1.8373831729331517e-08
2021-07-22,1.9932383103303638e-08
2021-07-23,2.162313783956672e-08
2021-07-24,2.3457310023523967e-08
2021-07-25,2.5447064969786868e-08
2021-07-26,2.760559990970264e-08
2021-07-27,2.9947231523157645e-08
2021-07-28,3.248749089521709e-08
2021-07-29,3.524322652740844e-08
2021-07-30,3.8232716086878447e-08
2021-07-31,4.1475787634608216e-08
2021-08-01,4.499395113674086e-08
2021-08-02,4.8810541131279865e-08
2021-08-03,5.2950871496404344e-08
2021-08-04,5.7442403346912275e-08
2021-08-05,6.231492717237503e-08
2021-08-06,6.760076042504571e-08
2021-08-07,7.333496186803412e-08
2021-08-08,7.955556410542418e-08
2021-08-09,8.630382583660182e-08
2021-08-10,9.36245055078818e-08
2021-08-11,1.0156615817643988e-07
2021-08-12,1.10181457555512e-07
2021-08-13,1.195275453768361e-07
2021-08-14,1.296664103874948e-07
2021-08-15,1.4066529949486158e-07
2021-08-16,1.52597163786581e-07
2021-08-17,1.6554114238381342e-07
2021-08-18,1.7958308733690418e-07
2021-08-19,1.9481613304484748e-07
2021-08-20,2.1134131397521363e-07
2021-08-21,2.2926823478155562e-07
2021-08-22,2.487157972628312e-07
2021-08-23,2.698129889863701e-07
2021-08-24,2.9269973880489086e-07
2021-08-25,3.1752784494173057e-07
2021-08-26,3.4446198179974843e-07
2021-08-27,3.7368079217146595e-07
2021-08-28,4.0537807209442563e-07
2021-08-29,4.3976405621017297e-07
2021-08-30,4.770668121518293e-07
2021-08-31,5.175337532083136e-07
2021-09-01,5.614332792976867e-07
2021-09-02,6.090565571330463e-07
2021-09-03,6.607194513875177e-07
2021-09-04,7.167646196663053e-07
2021-09-05,7.775637851801139e-07
2021-09-06,8.435202021927314e-07
2021-09-07,9.150713305940034e-07
2021-09-08,9.926917373362488e-07
2021-09-09,1.0768962439766881e-06
2021-09-10,1.1682433412004502e-06
2021-09-11,1.2673388929692265e-06
2021-09-12,1.3748401548612209e-06
2021-09-13,1.4914601332515173e-06
2021-09-14,1.6179723142421353e-06
2021-09-15,1.7552157937028346e-06
2021-09-16,1.9041008424434347e-06
2021-09-17,2.0656149434236235e-06
2021-09-18,2.2408293410360927e-06
2021-09-19,2.430906145894042e-06
2021-09-20,2.637106042237213e-06
2021-09-21,2.8607966490658414e-06
2021-09-22,3.1034615904460973e-06
2021-09-23,3.3667103351318837e-06
2021-09-24,3.652288870747879e-06
2021-09-25,3.9620912833109665e-06
2021-09-26,4.298172318868288e-06
2021-09-27,4.662761010539932e-06
2021-09-28,5.0582754613156495e-06
2021-09-29,5.4873388806147735e-06
2021-09-30,5.952796980927293e-06
2021-10-01,6.457736849866771e-06
2021-10-02,7.005507422742013e-06
2021-10-03,7.5997416913588015e-06
2021-10-04,8.244380796265183e-06
2021-10-05,8.943700162130763e-06
2021-10-06,9.70233784948293e-06
2021-10-07,1.0525325310701769e-05
2021-10-08,1.1418120754096346e-05
2021-10-09,1.2386645337153585e-05
2021-10-10,1.3437322428780292e-05
2021-10-11,1.4577120200673013e-05
2021-10-12,1.5813597829982275e-05
2021-10-13,1.7154955619332576e-05
2021-10-14,1.8610089366174308e-05
2021-10-15,2.018864934154818e-05
2021-10-16,2.1901104268821898e-05
2021-10-17,2.3758810726010768e-05
2021-10-18,2.5774088431137942e-05
2021-10-19,2.7960301908956284e-05
2021-10-20,3.0331949079500006e-05
2021-10-21,3.290475735463265e-05
2021-10-22,3.5695787878307e-05
2021-10-23,3.872354859997414e-05
2021-10-24,4.2008116928821573e-05
2021-10-25,4.557127277966107e-05
2021-10-26,4.943664288973435e-05
2021-10-27,5.3629857359899395e-05
2021-10-28,5.817871945407977e-05
2021-10-29,6.311338977802078e-05
2021-10-30,6.846658605285237e-05
2021-10-31,7.427379980132219e-05
2021-11-01,8.05735313754682e-05
2021-11-02,8.740754487466638e-05
2021-11-03,9.482114463316136e-05
2021-11-04,0.00010286347509719026
2021-11-05,0.0001115878460645191
2021-11-06,0.00012105208542457755
2021-11-07,0.0001313189217164229
2021-11-08,0.0001424563990155849
2021-11-09,0.00015453832687062268
2021-11-10,0.00016764476823723156
2021-11-11,0.00018186256860332564
2021-11-12,0.00019728592976416993
2021-11-13,0.00021401703199387467
2021-11-14,0.00023216670867009498
2021-11-15,0.00025185517774436566
2021-11-16,0.0002732128348130513
2021-11-17,0.0002963811129354263
2021-11-18,0.000321513414768069
2021-11-19,0.00034877612304083156
2021-11-20,0.0003783496958915382
2021-11-21,0.00041042985410679947
2021-11-22,0.0004452288678875838
2021-11-23,0.00048297695137321803
2021-11-24,0.0005239237738192162
2021-11-25,0.0005683400970357529
2021-11-26,0.0006165195494577936
2021-11-27,0.0006687805480380143
2021-11-28,0.0007254683800329199
2021-11-29,0.0007869574576941375
2021-11-30,0.0008536537598839404
2021-12-01,0.0009259974757096533
2021-12-02,0.001004465866418617
2021-12-03,0.001089576363016458
2021-12-04,0.0011818899183687673
2021-12-05,0.001282014633921774
2021-12-06,0.0013906096826322106
2021-12-07,0.0015083895512306986
2021-12-08,0.0016361286265557948
2021-12-09,0.0017746661523852332
2021-12-10,0.0019249115849530798
2021-12-11,0.0020878503771708233
2021-12-12,0.0022645502234583926
2021-12-13,0.002456167799026693
2021-12-14,0.0026639560294214764
2021-12-15,0.0028892719281201117
2021-12-16,0.003133585041943774
2021-12-17,0.003398486545977176
2021-12-18,0.003685699031538798
2021-12-19,0.003997087032470043
2021-12-20,0.0043346683365560815
2021-12-21,0.004700626130186133
2021-12-22,0.005097322025325374
2021-12-23,0.005527310018407121
2021-12-24,0.005993351430747357
2021-12-25,0.006498430879397505
2021-12-26,0.00704577332582586
2021-12-27,0.007638862247265964
2021-12-28,0.008281458971773846
2021-12-29,0.008977623212743114
2021-12-30,0.009731734831547646
2021-12-31,0.010548516847782364
2022-01-01,0.011433059704875742
2022-01-02,0.012390846784223305
2022-01-03,0.01342778114295814
2022-01-04,0.014550213428494344
2022-01-05,0.015764970896457738
2022-01-06,0.01707938742690504
2022-01-07,0.018501334396122702
2022-01-08,0.020039252217040844
2022-01-09,0.021702182309608038
2022-01-10,0.02349979920254419
2022-01-11,0.025442442398919737
2022-01-12,0.027541147559234324
2022-01-13,0.029807676466403695
2022-01-14,0.032254545136761056
2022-01-15,0.03489504932949985
2022-01-16,0.03774328658388504
2022-01-17,0.04081417377940622
2022-01-18,0.04412345906973364
2022-01-19,0.047687726888457904
2022-01-20,0.05152439456559152
2022-01-21,0.055651698932186036
2022-01-22,0.06008867113093298
2022-01-23,0.06485509769950322
2022-01-24,0.06997146585854289
2022-01-25,0.07545889082745329
2022-01-26,0.08133902292007965
2022-01-27,0.08763393215299967
2022-01-28,0.09436596814696191
2022-01-29,0.10155759323461085
2022-01-30,0.10923118692362853
2022-01-31,0.11740882022299975
2022-02-01,0.1261119988399028
2022-02-02,0.13536137491240718
2022-02-03,0.14517642777163248
2022-02-04,0.15557511523330866
2022-02-05,0.16657349810146174
2022-02-06,0.17818534191399138
2022-02-07,0.19042170144548518
2022-02-08,0.20329049506527724
2022-02-09,0.21679607766974116
2022-02-10,0.23093882249052014
2022-02-11,0.24571472353141668
2022-02-12,0.26111503159858657
2022-02-13,0.2771259377451949
2022-02-14,0.29372831833488167
2022-02-15,0.31089755572819505
2022-02-16,0.32860344772142996
2022-02-17,0.34681021725761346
2022-02-18,0.3654766315663065
2022-02-19,0.3845562368054833
2022-02-20,0.40399771056539985
2022-02-21,0.42374533039985174
2022-02-22,0.4437395520767768
2022-02-23,0.46391768673228495
2022-02-24,0.4842146618396036
2022-02-25,0.5045638471404537
2022-02-26,0.5248979236841018
2022-02-27,0.5451497720879311
2022-02-28,0.5652533552177927
2022-03-01,0.5851445707528224
2022-03-02,0.6047620505285051
2022-03-03,0.6240478860407341
2022-03-04,0.64294826286648
2022-03-05,0.6614139907818146
2022-03-06,0.6794009207702701
2022-03-07,0.6968702446392547
2022-03-08,0.7137886773386481
2022-03-09,0.7301285260764439
