date,fit
2020-05-12,2.8325667388806623e-24
2020-05-18,3.1325784235691247e-24
2020-05-21,3.4643658859344476e-24
2020-05-25,3.831294661715791e-24
2020-05-27,4.237086747819819e-24
2020-06-02,4.685858356952961e-24
2020-06-03,5.182161671040628e-24
2020-06-27,5.731031016965072e-24
2020-06-29,6.338033933013208e-24
2020-07-03,7.009327644033534e-24
2020-07-07,7.751721518167192e-24
2020-08-10,8.572746138692161e-24
2020-08-19,9.480729691620451e-24
2020-08-21,1.048488244389875e-23
2020-08-25,1.1595390169128053e-23
2020-08-26,1.2823517468481492e-23
2020-08-31,1.418172203487111e-23
2020-09-03,1.5683781019418167e-23
2020-09-07,1.7344930782046523e-23
2020-09-10,1.9182021443777188e-23
2020-09-14,2.1213687808450917e-23
2020-09-15,2.346053838764802e-23
2020-09-16,2.5945364446206295e-23
2020-09-17,2.869337118882534e-23
2020-09-18,3.173243343282833e-23
2020-09-19,3.5093378360540305e-23
2020-09-20,3.8810298219422724e-23
2020-09-21,4.292089614188189e-23
2020-09-22,4.74668685926327e-23
2020-09-23,5.249432832302162e-23
2020-09-24,5.805427212261637e-23
2020-09-25,6.420309811276805e-23
2020-09-26,7.10031778293859e-23
2020-09-27,7.852348889794216e-23
2020-09-28,8.684031471832753e-23
2020-09-29,9.603801825692629e-23
2020-09-30,1.0620989779498353e-22
2020-10-01,1.1745913331366783e-22
2020-10-02,1.2989983311564519e-22
2020-10-04,1.4365819129970518e-22
2020-10-05,1.5887376782947483e-22
2020-10-06,1.7570090418078275e-22
2020-10-07,1.94310288927491e-22
2020-10-08,2.1489068914657814e-22
2020-10-09,2.376508652052033e-22
2020-10-10,2.628216883527113e-22
2020-10-11,2.9065848259768e-22
2020-10-12,3.2144361462516923e-22
2020-10-13,3.5548935802543054e-22
2020-10-14,3.9314106088775197e-22
2020-10-15,4.347806488904495e-22
2020-10-16,4.808304994211071e-22
2020-10-17,5.317577260247477e-22
2020-10-18,5.880789166399538e-22
2020-10-19,6.503653736858478e-22
2020-10-20,7.192489091536201e-22
2020-10-21,7.954282534859578e-22
2020-10-22,8.796761432537407e-22
2020-10-23,9.728471595250445e-22
2020-10-24,1.0758863964359568e-21
2020-10-25,1.1898390478942867e-21
2020-10-26,1.3158610096602935e-21
2020-10-27,1.4552306043481202e-21
2020-10-28,1.6093615482824595e-21
2020-10-29,1.7798172917414297e-21
2020-10-30,1.9683268780482892e-21
2020-10-31,2.176802482380989e-21
2020-11-02,2.407358808206932e-21
2020-11-03,2.6623345380939444e-21
2020-11-04,2.9443160564865094e-21
2020-11-05,3.2561636850831816e-21
2020-11-06,3.601040696937537e-21
2020-11-07,3.982445403591258e-21
2020-11-08,4.4042466407205815e-21
2020-11-09,4.870723012249335e-21
2020-11-10,5.386606291007711e-21
2020-11-11,5.957129416177678e-21
2020-11-12,6.5880795743938185e-21
2020-11-13,7.28585690293669e-21
2020-11-14,8.057539410482082e-21
2020-11-15,8.91095477394056e-21
2020-11-16,9.854759739668937e-21
2020-11-17,1.0898527934471021e-20
2020-11-18,1.2052846977113242e-20
2020-11-19,1.3329425875418357e-20
2020-11-20,1.474121379833742e-20
2020-11-21,1.6302531427781754e-20
2020-11-22,1.8029216222600673e-20
2020-11-23,1.99387830682145e-20
2020-11-24,2.205060194147313e-20
2020-11-25,2.438609439291304e-20
2020-11-26,2.6968950839459046e-20
2020-11-27,2.9825370871709774e-20
2020-11-28,3.2984329013404185e-20
2020-11-29,3.647786862883453e-20
2020-11-30,4.034142695950422e-20
2020-12-01,4.4614194587087145e-20
2020-12-02,4.933951296895135e-20
2020-12-03,5.456531407871541e-20
2020-12-04,6.034460661138827e-20
2020-12-05,6.673601368499457e-20
2020-12-06,7.38043674929403e-20
2020-12-07,8.162136693905808e-20
2020-12-08,9.026630492616394e-20
2020-12-09,9.98268726754705e-20
2020-12-10,1.1040004923560384e-19
2020-12-11,1.2209308520408775e-19
2020-12-12,1.3502459063981225e-19
2020-12-13,1.4932573820190923e-19
2020-12-14,1.6514159371922933e-19
2020-12-15,1.82632587687272e-19
2020-12-16,2.0197614261891107e-19
2020-12-17,2.2336847275617646e-19
2020-12-18,2.4702657439877037e-19
2020-12-19,2.731904270384724e-19
2020-12-20,3.0212542762700385e-19
2020-12-21,3.3412508266970127e-19
2020-12-22,3.695139854526288e-19
2020-12-23,4.086511086031318e-19
2020-12-24,4.5193344538234605e-19
2020-12-25,4.99800036645713e-19
2020-12-26,5.527364243195617e-19
2020-12-27,6.1127957656822e-19
2020-12-28,6.760233346109174e-19
2020-12-29,7.476244364389644e-19
2020-12-30,8.268091785357859e-19
2020-12-31,9.143807831739267e-19
2021-01-01,1.0112275460202452e-18
2021-01-02,1.1183318466958933e-18
2021-01-03,1.2367801136908584e-18
2021-01-04,1.367773844713832e-18
2021-01-05,1.5126417942639171e-18
2021-01-06,1.6728534520505204e-18
2021-01-07,1.850033948982046e-18
2021-01-08,2.045980541924207e-18
2021-01-09,2.262680844443826e-18
2021-01-10,2.502332988464326e-18
2021-01-11,2.7673679213454854e-18
2021-01-12,3.060474064561639e-18
2021-01-13,3.3846245841067917e-18
2021-01-14,3.7431075492485254e-18
2021-01-15,4.139559285550392e-18
2021-01-16,4.5780012604838455e-18
2021-01-17,5.0628808757851286e-18
2021-01-18,5.599116580339622e-18
2021-01-19,6.1921477612036866e-18
2021-01-20,6.847989918840798e-18
2021-01-21,7.57329568624974e-18
2021-01-22,8.375422310942617e-18
2021-01-23,9.262506284284823e-18
2021-01-24,1.0243545875212052e-17
2021-01-25,1.132849240551705e-17
2021-01-26,1.2528351192569823e-17
2021-01-27,1.3855293183400683e-17
2021-01-28,1.5322778412520905e-17
2021-01-29,1.6945692535795774e-17
2021-01-30,1.87404978253212e-17
2021-01-31,2.0725400156941617e-17
2021-02-01,2.2920533684275096e-17
2021-02-02,2.5348165072510405e-17
2021-02-03,2.8032919363655435e-17
2021-02-04,3.1002029764333767e-17
2021-02-05,3.428561388988712e-17
2021-02-06,3.7916979266911884e-17
2021-02-07,4.1932961193134383e-17
2021-02-08,4.6374296381762136e-17
2021-02-09,5.128603618042702e-17
2021-02-10,5.671800355626454e-17
2021-02-11,6.272529848263415e-17
2021-02-12,6.9368856853936e-17
2021-02-13,7.671606859796875e-17
2021-02-14,8.484146125574152e-17
2021-02-15,9.382745596272675e-17
2021-02-16,1.0376520349997772e-16
2021-02-17,1.1475550889570205e-16
2021-02-18,1.2690985395614136e-16
2021-02-19,1.4035152809794626e-16
2021-02-20,1.552168789528042e-16
2021-02-21,1.7165669543003842e-16
2021-02-22,1.8983773726645106e-16
2021-02-23,2.0994442657865265e-16
2021-02-24,2.3218071857638495e-16
2021-02-25,2.567721704126796e-16
2021-02-26,2.839682291565815e-16
2021-02-27,3.140447620967837e-16
2021-02-28,3.4730685504272716e-16
2021-03-01,3.840919070081383e-16
2021-03-02,4.247730526683614e-16
2021-03-03,4.697629473077566e-16
2021-03-04,5.195179526502645e-16
2021-03-05,5.745427660328034e-16
2021-03-06,6.353955398781905e-16
2021-03-07,7.026935433976791e-16
2021-03-08,7.771194239535422e-16
2021-03-09,8.594281315946412e-16
2021-03-10,9.504545770051512e-16
2021-03-11,1.0511221005459578e-15
2021-03-12,1.1624518382956359e-15
2021-03-13,1.2855730800970166e-15
2021-03-14,1.421734724677526e-15
2021-03-15,1.5723179480402043e-15
2021-03-16,1.7388502136290653e-15
2021-03-17,1.9230207663828756e-15
2021-03-18,2.126697767843892e-15
2021-03-19,2.3519472461337375e-15
2021-03-20,2.6010540530186315e-15
2021-03-21,2.8765450406450128e-15
2021-03-22,3.181214693042017e-15
2021-03-23,3.5181534723882617e-15
2021-03-24,3.8907791675769505e-15
2021-03-25,4.302871563068649e-15
2021-03-26,4.758610779700285e-15
2021-03-27,5.262619676365719e-15
2021-03-28,5.820010742676492e-15
2021-03-29,6.436437958264467e-15
2021-03-30,7.118154144769786e-15
2021-03-31,7.872074392272383e-15
2021-04-01,8.705846203541911e-15
2021-04-02,9.62792706762611e-15
2021-04-03,1.064767024965527e-14
2021-04-04,1.1775419667085893e-14
2021-04-05,1.302261481477448e-14
2021-04-06,1.4401906803203717e-14
2021-04-07,1.5927286686913915e-14
2021-04-08,1.7614227384856713e-14
2021-04-09,1.9479840632262306e-14
2021-04-10,2.1543050556084642e-14
2021-04-11,2.3824785634712773e-14
2021-04-12,2.6348190989121387e-14
2021-04-13,2.913886315886622e-14
2021-04-14,3.222510974441075e-14
2021-04-15,3.563823654950462e-14
2021-04-16,3.9412865136284924e-14
2021-04-17,4.3587284014269645e-14
2021-04-18,4.820383702557907e-14
2021-04-19,5.3309352866030395e-14
2021-04-20,5.895562009901664e-14
2021-04-21,6.519991248054288e-14
2021-04-22,7.210556992413612e-14
2021-04-23,7.974264099872897e-14
2021-04-24,8.818859347679374e-14
2021-04-25,9.752910014027715e-14
2021-04-26,1.0785890781527393e-13
2021-04-27,1.1928279845062755e-13
2021-04-28,1.3191665198929565e-13
2021-04-29,1.4588862181388038e-13
2021-04-30,1.613404346896289e-13
2021-05-01,1.7842882839106795e-13
2021-05-02,1.9732714159506116e-13
2021-05-03,2.1822707216759626e-13
2021-05-04,2.413406216797553e-13
2021-05-05,2.66902245877354e-13
2021-05-06,2.951712329178553e-13
2021-05-07,3.2643433349857395e-13
2021-05-08,3.6100866955525026e-13
2021-05-09,3.992449510358283e-13
2021-05-10,4.415310333792583e-13
2021-05-11,4.882958517851347e-13
2021-05-12,5.400137721820434e-13
2021-05-13,5.972094030292888e-13
2021-05-14,6.604629167612495e-13
2021-05-15,7.304159348532273e-13
2021-05-16,8.077780362048179e-13
2021-05-17,8.933339548596015e-13
2021-05-18,9.879515400722525e-13
2021-05-19,1.0925905594672303e-12
2021-05-20,1.2083124345852055e-12
2021-05-21,1.3362910075711604e-12
2021-05-22,1.4778244482177465e-12
2021-05-23,1.6343484221446827e-12
2021-05-24,1.8074506536876583e-12
2021-05-25,1.9988870312175645e-12
2021-05-26,2.2105994182567247e-12
2021-05-27,2.4447353510619538e-12
2021-05-28,2.7036698224796908e-12
2021-05-29,2.9900293730410897e-12
2021-05-30,3.3067187336686742e-12
2021-05-31,3.656950290248768e-12
2021-06-01,4.044276668948169e-12
2021-06-02,4.472626772808875e-12
2021-06-03,4.946345635163616e-12
2021-06-04,5.470238494131224e-12
2021-06-05,6.049619535267971e-12
2021-06-06,6.690365796803535e-12
2021-06-07,7.398976784257038e-12
2021-06-08,8.182640399143201e-12
2021-06-09,9.049305850526215e-12
2021-06-10,1.00077642890106e-11
2021-06-11,1.106773798109181e-11
2021-06-12,1.2239978928420451e-11
2021-06-13,1.3536377932338703e-11
2021-06-14,1.4970085210001834e-11
2021-06-15,1.6555643785572382e-11
2021-06-16,1.8309137009560203e-11
2021-06-17,2.02483517026937e-11
2021-06-18,2.2392958579195372e-11
2021-06-19,2.4764711779613003e-11
2021-06-20,2.7387669537197353e-11
2021-06-21,3.028843821618821e-11
2021-06-22,3.349644219744909e-11
2021-06-23,3.704422234907403e-11
2021-06-24,4.0967766109548936e-11
2021-06-25,4.530687253171528e-11
2021-06-26,5.010555599041292e-11
2021-06-27,5.541249264887365e-11
2021-06-28,6.128151421266059e-11
2021-06-29,6.777215397962291e-11
2021-06-30,7.495025072480441e-11
2021-07-01,8.288861654590146e-11
2021-07-02,9.166777544366436e-11
2021-07-03,1.0137678012913775e-10
2021-07-04,1.1211411534315013e-10
2021-07-05,1.2398869685100765e-10
2021-07-06,1.371209762458421e-10
2021-07-07,1.516441627673566e-10
2021-07-08,1.6770557452966262e-10
2021-07-09,1.8546813286459512e-10
2021-07-10,2.051120149385991e-10
2021-07-11,2.2683648140675034e-10
2021-07-12,2.5086189764300125e-10
2021-07-13,2.774319690492904e-10
2021-07-14,3.0681621311771637e-10
2021-07-15,3.3931269332150563e-10
2021-07-16,3.752510425663987e-10
2021-07-17,4.149958068713029e-10
2021-07-18,4.5895014319531186e-10
2021-07-19,5.075599089205693e-10
2021-07-20,5.613181844732513e-10
2021-07-21,6.207702749585373e-10
2021-07-22,6.865192415444273e-10
2021-07-23,7.592320187027856e-10
2021-07-24,8.396461793587828e-10
2021-07-25,9.285774165720289e-10
2021-07-26,1.0269278176409288e-09
2021-07-27,1.1356950145599115e-09
2021-07-28,1.2559823036484984e-09
2021-07-29,1.3890098370022152e-09
2021-07-30,1.5361269992874797e-09
2021-07-31,1.698826095426289e-09
2021-08-01,1.87875748801385e-09
2021-08-02,2.0777463380176786e-09
2021-08-03,2.297811118570011e-09
2021-08-04,2.5411840896508863e-09
2021-08-05,2.8103339413498317e-09
2021-08-06,3.1079908353915334e-09
2021-08-07,3.4371740989377306e-09
2021-08-08,3.8012228515816036e-09
2021-08-09,4.203829876204027e-09
2021-08-10,4.649079077265602e-09
2021-08-11,5.141486906498329e-09
2021-08-12,5.68604817620418e-09
2021-08-13,6.288286724874618e-09
2021-08-14,6.95431144906506e-09
2021-08-15,7.690878269891532e-09
2021-08-16,8.505458662715978e-09
2021-08-17,9.406315445160344e-09
2021-08-18,1.0402586592216377e-08
2021-08-19,1.1504377928641426e-08
2021-08-20,1.2722865638878378e-08
2021-08-21,1.4070409634324077e-08
2021-08-22,1.556067892790203e-08
2021-08-23,1.7208790287694212e-08
2021-08-24,1.9031461576083848e-08
2021-08-25,2.10471813298251e-08
2021-08-26,2.3276396301198696e-08
2021-08-27,2.5741718862600678e-08
2021-08-28,2.8468156378400492e-08
2021-08-29,3.148336487073106e-08
2021-08-30,3.481792955230084e-08
2021-08-31,3.850567507184875e-08
2021-09-01,4.2584008619251595e-08
2021-09-02,4.709429937061271e-08
2021-09-03,5.208229812227536e-08
2021-09-04,5.75986013703638e-08
2021-09-05,6.369916454329448e-08
2021-09-06,7.044586959327934e-08
2021-09-07,7.79071527042429e-08
2021-09-08,8.615869848336386e-08
2021-09-09,9.528420767782964e-08
2021-09-10,1.0537624620420217e-07
2021-09-11,1.165371841025769e-07
2021-09-12,1.2888023393987808e-07
2021-09-13,1.425305991953835e-07
2021-09-14,1.576267442771785e-07
2021-09-15,1.743217990519815e-07
2021-09-16,1.9278511213521936e-07
2021-09-17,2.132039686971482e-07
2021-09-18,2.3578549020956402e-07
2021-09-19,2.6075873540313086e-07
2021-09-20,2.8837702374627175e-07
2021-09-21,3.189205050136789e-07
2021-09-22,3.526990010086081e-07
2021-09-23,3.900551482636291e-07
2021-09-24,4.313678735973581e-07
2021-09-25,4.770562377808386e-07
2021-09-26,5.275836863009938e-07
2021-09-27,5.834627503376738e-07
2021-09-28,6.452602456372695e-07
2021-09-29,7.136030220158922e-07
2021-09-30,7.891843218099029e-07
2021-10-01,8.727708117678776e-07
2021-10-02,9.652103597083413e-07
2021-10-03,1.067440634821227e-06
2021-10-04,1.1804986188445088e-06
2021-10-05,1.3055311245854222e-06
2021-10-06,1.4438064284720179e-06
2021-10-07,1.5967271351186957e-06
2021-10-08,1.7658444043836647e-06
2021-10-09,1.9528736852134478e-06
2021-10-10,2.1597121158494667e-06
2021-10-11,2.38845776686967e-06
2021-10-12,2.641430922224655e-06
2021-10-13,2.921197614092706e-06
2021-10-14,3.2305956502305634e-06
2021-10-15,3.5727633977678455e-06
2021-10-16,3.951171615339372e-06
2021-10-17,4.3696586563530965e-06
2021-10-18,4.832469400365698e-06
2021-10-19,5.344298307328313e-06
2021-10-20,5.9103370312534765e-06
2021-10-21,6.536327076064707e-06
2021-10-22,7.228618027487886e-06
2021-10-23,7.99423195134655e-06
2021-10-24,8.840934611101393e-06
2021-10-25,9.777314226557986e-06
2021-10-26,1.0812868572055151e-05
2021-10-27,1.1958101296906987e-05
2021-10-28,1.3224628444258898e-05
2021-10-29,1.4625296247770637e-05
2021-10-30,1.6174311399696917e-05
2021-10-31,1.7887385110148862e-05
2021-11-01,1.9781892416852123e-05
2021-11-02,2.1877048358974357e-05
2021-11-03,2.4194102799120954e-05
2021-11-04,2.675655586609973e-05
2021-11-05,2.959039619942348e-05
2021-11-06,3.272436440682709e-05
2021-11-07,3.619024440062683e-05
2021-11-08,4.0023185560073125e-05
2021-11-09,4.426205897773577e-05
2021-11-10,4.8949851391501904e-05
2021-11-11,5.413410078334421e-05
2021-11-12,5.986737804538375e-05
2021-11-13,6.620781957704196e-05
2021-11-14,7.321971618878228e-05
2021-11-15,8.097416425308871e-05
2021-11-16,8.954978566738368e-05
2021-11-17,9.903352388260432e-05
2021-11-18,0.00010952152401174495
2021-11-19,0.00012112010587210301
2021-11-20,0.00013394683974122243
2021-11-21,0.00014813173562831306
2021-11-22,0.00016381855798981807
2021-11-23,0.0001811662790602196
2021-11-24,0.00020035068533849878
2021-11-25,0.00022156615327933353
2021-11-26,0.0002450276118995638
2021-11-27,0.00027097271183936677
2021-11-28,0.00029966422242977197
2021-11-29,0.000331392680530703
2021-11-30,0.00036647931733511057
2021-12-01,0.00040527929200460266
2021-12-02,0.00044818526393143745
2021-12-03,0.0004956313386330872
2021-12-04,0.0005480974258024871
2021-12-05,0.0006061140518842119
2021-12-06,0.0006702676737498894
2021-12-07,0.0007412065446314829
2021-12-08,0.0008196471884653201
2021-12-09,0.000906381544229411
2021-12-10,0.0010022848477472428
2021-12-11,0.0011083243248068
2021-12-12,0.0012255687763250457
2021-12-13,0.0013551991436921715
2021-12-14,0.0014985201503673056
2021-12-15,0.0016569731242700079
2021-12-16,0.0018321501145107926
2021-12-17,0.002025809425504921
2021-12-18,0.002239892701473448
2021-12-19,0.0024765437046859627
2021-12-20,0.002738128941441043
2021-12-21,0.0030272603005744077
2021-12-22,0.0033468198800429548
2021-12-23,0.0036999871876063667
2021-12-24,0.004090268911492957
2021-12-25,0.004521531465777063
2021-12-26,0.004998036522484831
2021-12-27,0.005524479747521865
2021-12-28,0.006106032959556628
2021-12-29,0.006748389928982081
2021-12-30,0.007457816026770157
2021-12-31,0.008241201918917774
2022-01-01,0.009106121479434594
2022-01-02,0.010060894061257805
2022-01-03,0.01111465121750424
2022-01-04,0.012277407902030435
2022-01-05,0.013560138094804604
2022-01-06,0.014974854689988706
2022-01-07,0.01653469334819505
2022-01-08,0.01825399984385129
2022-01-09,0.020148420228157785
2022-01-10,0.022234992871460326
2022-01-11,0.02453224113937626
2022-01-12,0.027060265088015456
2022-01-13,0.029840830128742446
2022-01-14,0.03289745010658215
2022-01-15,0.036255461654601626
2022-01-16,0.03994208602799476
2022-01-17,0.04398647388858066
2022-01-18,0.04841972771086616
2022-01-19,0.05327489562996414
2022-01-20,0.05858692967439118
2022-01-21,0.06439260046016741
2022-01-22,0.07073035961862253
2022-01-23,0.07764014055820181
2022-01-24,0.08516308770919309
2022-01-25,0.09334120427910286
2022-01-26,0.10221690888490743
2022-01-27,0.11183249237308643
2022-01-28,0.12222946784613307
2022-01-29,0.13344780954143737
2022-01-30,0.14552507989439215
2022-01-31,0.1584954489625647
2022-02-01,0.1723886164255166
2022-02-02,0.18722865354102616
2022-02-03,0.2030327905382637
2022-02-04,0.2198101836079168
2022-02-05,0.237560704376762
2022-02-06,0.2562738028200322
2022-02-07,0.27592750110673875
2022-02-08,0.29648757993343516
2022-02-09,0.3179070195207914
2022-02-10,0.34012575378610077
2022-02-11,0.3630707876898037
2022-02-12,0.38665671422039743
2022-02-13,0.4107866492909669
2022-02-14,0.43535358092132376
2022-02-15,0.46024210499098617
2022-02-16,0.48533049554446767
2022-02-17,0.5104930353370374
2022-02-18,0.5356025142299998
2022-02-19,0.5605327910627327
2022-02-20,0.5851613100343284
2022-02-21,0.6093714659237115
2022-02-22,0.6330547233022352
2022-02-23,0.6561124120769221
2022-02-24,0.6784571434437005
2022-02-25,0.7000138144570486
2022-02-26,0.7207201936933556
2022-02-27,0.7405271028674485
2022-02-28,0.7593982281503657
