date,fit
2021-01-24,1.5183157492874324e-24
2021-01-25,1.7851707156583968e-24
2021-01-26,2.098927371029355e-24
2021-01-27,2.467829026218027e-24
2021-01-28,2.9015678134958383e-24
2021-01-29,3.4115393274295705e-24
2021-01-30,4.011142020691297e-24
2021-01-31,4.716129220845903e-24
2021-02-01,5.545023016632886e-24
2021-02-02,6.519600887753775e-24
2021-02-03,7.665467863361604e-24
2021-02-04,9.012729241540079e-24
2021-02-05,1.0596781544093513e-23
2021-02-06,1.245924248735699e-23
2021-02-07,1.4649044402098296e-23
2021-02-08,1.722371982986984e-23
2021-02-09,2.0250913072210842e-23
2021-02-10,2.3810157405547043e-23
2021-02-11,2.799496465445221e-23
2021-02-12,3.291528202251389e-23
2021-02-13,3.8700380728979564e-23
2021-02-14,4.5502252344170375e-23
2021-02-15,5.349960205539213e-23
2021-02-16,6.290254377818765e-23
2021-02-17,7.395812046732825e-23
2021-02-18,8.695679466235783e-23
2021-02-19,1.0224007979342543e-22
2021-02-20,1.2020951274427573e-22
2021-02-21,1.4133720340802611e-22
2021-02-22,1.6617823840362416e-22
2021-02-23,1.9538526483511532e-22
2021-02-24,2.2972563725200324e-22
2021-02-25,2.7010157831182903e-22
2021-02-26,3.1757388282489113e-22
2021-02-27,3.7338978795615885e-22
2021-02-28,4.390157418165926e-22
2021-03-01,5.161759313712177e-22
2021-03-02,6.068975819055149e-22
2021-03-03,7.1356421820039025e-22
2021-03-04,8.389782867436188e-22
2021-03-05,9.864347842475282e-22
2021-03-06,1.1598078269107975e-21
2021-03-07,1.3636524348537303e-21
2021-03-08,1.6033242059035767e-21
2021-03-09,1.885120022912635e-21
2021-03-10,2.216443491404414e-21
2021-03-11,2.605999454081777e-21
2021-03-12,3.0640226926658135e-21
2021-03-13,3.6025468257356194e-21
2021-03-14,4.23572046730703e-21
2021-03-15,4.9801789525664726e-21
2021-03-16,5.855481397089112e-21
2021-03-17,6.884624572373587e-21
2021-03-18,8.094647098715542e-21
2021-03-19,9.5173398293458e-21
2021-03-20,1.1190081089714847e-20
2021-03-21,1.3156818716118088e-20
2021-03-22,1.5469224694707508e-20
2021-03-23,1.818805273665373e-20
2021-03-24,2.1384734456955417e-20
2021-03-25,2.5143256093210134e-20
2021-03-26,2.9562365071272865e-20
2021-03-27,3.4758164390777675e-20
2021-03-28,4.0867162992663316e-20
2021-03-29,4.8049862250839726e-20
2021-03-30,5.649497281568478e-20
2021-03-31,6.642437259826194e-20
2021-04-01,7.809893615609987e-20
2021-04-02,9.18253886356491e-20
2021-04-03,1.0796436434466624e-19
2021-04-04,1.269398816769347e-19
2021-04-05,1.4925048332348313e-19
2021-04-06,1.7548233445644554e-19
2021-04-07,2.0632462301338933e-19
2021-04-08,2.425876666929286e-19
2021-04-09,2.8522420238567674e-19
2021-04-10,3.353544173765547e-19
2021-04-11,3.9429537996182627e-19
2021-04-12,4.635956427097599e-19
2021-04-13,5.45075927494466e-19
2021-04-14,6.408769612184656e-19
2021-04-15,7.535157190092231e-19
2021-04-16,8.859515525639882e-19
2021-04-17,1.0416639410291237e-18
2021-04-18,1.2247439071584636e-18
2021-04-19,1.4400015005221736e-18
2021-04-20,1.6930921716663854e-18
2021-04-21,1.9906653574447975e-18
2021-04-22,2.3405391812960678e-18
2021-04-23,2.751905858357702e-18
2021-04-24,3.235573202013187e-18
2021-04-25,3.804248576960224e-18
2021-04-26,4.472872759083079e-18
2021-04-27,5.259012473610148e-18
2021-04-28,6.1833219246900156e-18
2021-04-29,7.270085442126011e-18
2021-04-30,8.54785550219624e-18
2021-05-01,1.0050202885244248e-17
2021-05-02,1.181659867888732e-17
2021-05-03,1.38934512996638e-17
2021-05-04,1.6335325778729563e-17
2021-05-05,1.9206377345827808e-17
2021-05-06,2.2582036976003256e-17
2021-05-07,2.6550993183332108e-17
2021-05-08,3.121752212922452e-17
2021-05-09,3.6704227264101174e-17
2021-05-10,4.3155260480894684e-17
2021-05-11,5.0740109409560956e-17
2021-05-12,5.965805035596998e-17
2021-05-13,7.014338387699281e-17
2021-05-14,8.247159054574806e-17
2021-05-15,9.696656863708e-17
2021-05-16,1.1400914388857233e-16
2021-05-17,1.3404707491355659e-16
2021-05-18,1.5760681713777636e-16
2021-05-19,1.8530735433293915e-16
2021-05-20,2.1787646114225506e-16
2021-05-21,2.5616982386238133e-16
2021-05-22,3.0119352184097197e-16
2021-05-23,3.54130460142343e-16
2021-05-24,4.163714479451597e-16
2021-05-25,4.895517391931305e-16
2021-05-26,5.755939955291707e-16
2021-05-27,6.767588002757195e-16
2021-05-28,7.957040506122166e-16
2021-05-29,9.355547883570014e-16
2021-05-30,1.0999853040138203e-15
2021-05-31,1.293315671197944e-15
2021-06-01,1.5206252476852838e-15
2021-06-02,1.7878861250912884e-15
2021-06-03,2.102120033295352e-15
2021-06-04,2.471582821951814e-15
2021-06-05,2.9059813659599184e-15
2021-06-06,3.4167285936375994e-15
2021-06-07,4.017243337940174e-15
2021-06-08,4.72330288869776e-15
2021-06-09,5.553457508456433e-15
2021-06-10,6.5295178024745194e-15
2021-06-11,7.67712774751775e-15
2021-06-12,9.026438434607047e-15
2021-06-13,1.061290022692343e-14
2021-06-14,1.2478194145189882e-14
2021-06-15,1.467132695076598e-14
2021-06-16,1.7249918697510104e-14
2021-06-17,2.0281716580187945e-14
2021-06-18,2.3846374852679387e-14
2021-06-19,2.8037547579674932e-14
2021-06-20,3.29653492046069e-14
2021-06-21,3.8759247580179365e-14
2021-06-22,4.5571465469921226e-14
2021-06-23,5.358097988822213e-14
2021-06-24,6.299822435328484e-14
2021-06-25,7.407061759501687e-14
2021-06-26,8.708906397329527e-14
2021-06-27,1.0239559639171885e-13
2021-06-28,1.2039236250869305e-13
2021-06-29,1.4155219034006017e-13
2021-06-30,1.6643101084274913e-13
2021-07-01,1.956824638572914e-13
2021-07-02,2.3007507115028855e-13
2021-07-03,2.705124277432151e-13
2021-07-04,3.1805694201319013e-13
2021-07-05,3.7395774828802786e-13
2021-07-06,4.396835252816197e-13
2021-07-07,5.16961082606507e-13
2021-07-08,6.078207291449295e-13
2021-07-09,7.146496152389846e-13
2021-07-10,8.402544501562067e-13
2021-07-11,9.879352426030408e-13
2021-07-12,1.1615720016664697e-12
2021-07-13,1.3657266760727767e-12
2021-07-14,1.6057630100077989e-12
2021-07-15,1.887987464463781e-12
2021-07-16,2.219814906531506e-12
2021-07-17,2.6099634197829297e-12
2021-07-18,3.068683353986582e-12
2021-07-19,3.6080266319659024e-12
2021-07-20,4.242163389084198e-12
2021-07-21,4.987754264407637e-12
2021-07-22,5.864388124730863e-12
2021-07-23,6.8950967217634855e-12
2021-07-24,8.106959804037016e-12
2021-07-25,9.531816581602452e-12
2021-07-26,1.1207102235790674e-11
2021-07-27,1.3176831451609045e-11
2021-07-28,1.5492754813064562e-11
2021-07-29,1.821571844332337e-11
2021-07-30,2.141726261145405e-11
2021-07-31,2.5181501305860117e-11
2021-08-01,2.960733215632766e-11
2021-08-02,3.481103476584346e-11
2021-08-03,4.092932571801039e-11
2021-08-04,4.8122950524093566e-11
2021-08-05,5.6580906880720394e-11
2021-08-06,6.652541019564398e-11
2021-08-07,7.821773184054336e-11
2021-08-08,9.196506351894994e-11
2021-08-09,1.0812858809644191e-10
2021-08-10,1.2713296893757462e-10
2021-08-11,1.4947750706235517e-10
2021-08-12,1.757492592535916e-10
2021-08-13,2.0663846176641593e-10
2021-08-14,2.429566648662055e-10
2021-08-15,2.8565805464259536e-10
2021-08-16,3.358645222863785e-10
2021-08-17,3.948951394729576e-10
2021-08-18,4.643008142574329e-10
2021-08-19,5.45905037993632e-10
2021-08-20,6.418517938185646e-10
2021-08-21,7.546618853991397e-10
2021-08-22,8.872991658630123e-10
2021-08-23,1.0432484069424611e-09
2021-08-24,1.2266068541826867e-09
2021-08-25,1.4421918736391964e-09
2021-08-26,1.695667518259569e-09
2021-08-27,1.9936933392205435e-09
2021-08-28,2.3440993519318675e-09
2021-08-29,2.7560917535779345e-09
2021-08-30,3.2404947970016826e-09
2021-08-31,3.810035175668208e-09
2021-09-01,4.479676391336103e-09
2021-09-02,5.2670118892571214e-09
2021-09-03,6.192727289719001e-09
2021-09-04,7.281143860109974e-09
2021-09-05,8.560857506108806e-09
2021-09-06,1.0065490070169874e-08
2021-09-07,1.1834572676113472e-08
2021-09-08,1.3914584327864724e-08
2021-09-09,1.636017304936276e-08
2021-09-10,1.9235591648545026e-08
2021-09-11,2.261638582710425e-08
2021-09-12,2.6591378987565498e-08
2021-09-13,3.126500588431421e-08
2021-09-14,3.676005643033216e-08
2021-09-15,4.322090174734569e-08
2021-09-16,5.0817287216976714e-08
2021-09-17,5.974879218718516e-08
2021-09-18,7.025007350315326e-08
2021-09-19,8.259703062496955e-08
2021-09-20,9.711405430702037e-08
2021-09-21,1.1418254928201392e-07
2021-09-22,1.3425095486395772e-07
2021-09-23,1.5784652673849692e-07
2021-09-24,1.8558918947971743e-07
2021-09-25,2.1820782373536604e-07
2021-09-26,2.5655941598664744e-07
2021-09-27,3.016515739946802e-07
2021-09-28,3.546689994689346e-07
2021-09-29,4.1700461345637393e-07
2021-09-30,4.902961521844902e-07
2021-10-01,5.764691948077778e-07
2021-10-02,6.777877534804073e-07
2021-10-03,7.969137548460303e-07
2021-10-04,9.369769756167537e-07
2021-10-05,1.1016572695417168e-06
2021-10-06,1.2952812459534537e-06
2021-10-07,1.5229359397059703e-06
2021-10-08,1.790602458649655e-06
2021-10-09,2.105313119542675e-06
2021-10-10,2.4753362002509533e-06
2021-10-11,2.910393161431701e-06
2021-10-12,3.4219140436627533e-06
2021-10-13,4.023337748543994e-06
2021-10-14,4.73046509095474e-06
2021-10-15,5.561873895307381e-06
2021-10-16,6.539407037613967e-06
2021-10-17,7.688746250160633e-06
2021-10-18,9.040086756714805e-06
2021-10-19,1.0628930452394495e-05
2021-10-20,1.2497018452822043e-05
2021-10-21,1.4693427493263602e-05
2021-10-22,1.7275858955588094e-05
2021-10-23,2.0312154351149596e-05
2021-10-24,2.388207702266846e-05
2021-10-25,2.8079406802232688e-05
2021-10-26,3.301440255674606e-05
2021-10-27,3.881669717882784e-05
2021-10-28,4.563870088914512e-05
2021-10-29,5.365960199685334e-05
2021-10-30,6.30900698593245e-05
2021-10-31,7.417778308954575e-05
2021-11-01,8.721392754549041e-05
2021-11-02,0.00010254083384423898
2021-11-03,0.0001205609537083916
2021-11-04,0.0001417474091106728
2021-11-05,0.00016665638879067218
2021-11-06,0.00019594171426700463
2021-11-07,0.0002303719531041726
2021-11-08,0.00027085052223428186
2021-11-09,0.00031843930009028867
2021-11-10,0.00037438635490196
2021-11-11,0.0004401584996888336
2021-11-12,0.0005174795044472911
2021-11-13,0.0006083749352066148
2021-11-14,0.0007152247506911349
2021-11-15,0.0008408249731448211
2021-11-16,0.0009884599634633461
2021-11-17,0.0011619870751782236
2021-11-18,0.00136593573994017
2021-11-19,0.001605623351420493
2021-11-20,0.0018872906666175884
2021-11-21,0.00221825983360633
2021-11-22,0.0026071185806803648
2021-11-23,0.0030639345579640486
2021-11-24,0.003600504298040247
2021-11-25,0.0042306417385251805
2021-11-26,0.004970511697680421
2021-11-27,0.005839014070008858
2021-11-28,0.006858224747778692
2021-11-29,0.008053899284358066
2021-11-30,0.009456044967253448
2021-12-01,0.011099566086236386
2021-12-02,0.013024985527617211
2021-12-03,0.015279243087231902
2021-12-04,0.017916566670355783
2021-12-05,0.02099940633408603
2021-12-06,0.02459941231997416
2021-12-07,0.028798426123298294
2021-12-08,0.03368943750134714
2021-12-09,0.03937743942534498
2021-12-10,0.04598008681590381
2021-12-11,0.05362803341574559
2021-12-12,0.062464785142579936
2021-12-13,0.07264586991993363
2021-12-14,0.08433708756979529
2021-12-15,0.09771157595069409
2021-12-16,0.1129454216532354
2021-12-17,0.130211569310481
2021-12-18,0.1496718597399931
2021-12-19,0.17146717067798828
2021-12-20,0.19570585712363064
2021-12-21,0.22245099173635963
2021-12-22,0.2517072691537688
2021-12-23,0.2834088130557414
2021-12-24,0.3174094322979114
2021-12-25,0.35347701140237214
2021-12-26,0.3912935906804206
2021-12-27,0.43046222769878795
2021-12-28,0.4705209439640418
2021-12-29,0.5109630554300941
2021-12-30,0.5512621591227278
2021-12-31,0.5908992398392172
2022-01-01,0.6293889778849132
2022-01-02,0.6663024841911351
2022-01-03,0.7012843234731503
2022-01-04,0.7340626421514719
2022-01-05,0.7644522611307324
2022-01-06,0.7923515003035011
2022-01-07,0.8177341205802726
2022-01-08,0.8406380477310635
2022-01-09,0.8611525153911875
2022-01-10,0.8794050211085259
2022-01-11,0.8955491337761037
2022-01-12,0.9097538141807272
2022-01-13,0.9221945754101352
2022-01-14,0.9330465488884051
2022-01-15,0.9424793427453059
2022-01-16,0.9506534741553232
2022-01-17,0.9577181106132987
2022-01-18,0.9638098495287815
2022-01-19,0.96905228549874
2022-01-20,0.9735561479770664
2022-01-21,0.9774198302018411
2022-01-22,0.9807301677017788
2022-01-23,0.9835633584314114
2022-01-24,0.9859859452215598
2022-01-25,0.9880558044994545
2022-01-26,0.9898231034741468
2022-01-27,0.9913312018432942
2022-01-28,0.9926174843032677
2022-01-29,0.9937141174649696
2022-01-30,0.9946487298444902
2022-01-31,0.995445016961374
2022-02-01,0.996123275684549
2022-02-02,0.9967008731685018
2022-02-03,0.9971926562899661
2022-02-04,0.9976113076308506
2022-02-05,0.9979676539056929
2022-02-06,0.9982709324092744
2022-02-07,0.9985290206384533
2022-02-08,0.9987486337744064
2022-02-09,0.998935494232741
2022-02-10,0.9990944770221983
2022-02-11,0.9992297342119458
2022-02-12,0.9993448014005262
2022-02-13,0.9994426887099683
2022-02-14,0.9995259584971065
2022-02-15,0.9995967916797364
2022-02-16,0.9996570443157483
2022-02-17,0.9997082958460293
2022-02-18,0.9997518902137722
2022-02-19,0.9997889709007811
2022-02-20,0.999820510772512
