date,delta_rel,omicron_rel,ba1_rel,ba2_rel,new_cases_smoothed,delta_abs,omicron_abs,ba1_abs,ba2_abs,delta_abs_fit,omicron_abs_fit,ba1_abs_fit,ba2_abs_fit,new_cases_smoothed_fit,omicron_rel_fit,ba1_rel_fit,ba2_rel_fit,delta_rel_fit
2021-12-06,0.9839620778194744,0.013654862315076942,0.012959671107014578,0.0,52053.571,51218.73987908354,710.784345013082,674.597160105632,0.0,51657.90474530256,18988.20765338071,20090.56691990118,636.2443358134557,70646.11239868327,0.26877922943902316,0.2843831916259222,0.009006077110413145,0.7312207705609769
2021-12-07,0.9853870939826472,0.012506169982177582,0.01235742686154691,0.0,55540.286,54728.68102050511,694.5962575747578,686.3350221143978,0.0,50874.85417551622,19599.14360377096,20614.216903831268,677.4674603403371,70473.99777928718,0.27810460909500573,0.292508124321137,0.009613013050033748,0.7218953909049943
2021-12-08,0.9816794773430854,0.016823940822188185,0.016675197701557513,0.0,48686.857,47794.88833323754,819.1048009863387,811.8629659424594,0.0,50009.07790615238,20229.73610849707,21151.515547192586,721.3614864377386,70238.81401464946,0.28801363451663387,0.3011371396843502,0.01027012623372722,0.711986365483366
2021-12-09,0.9764143409682019,0.022240375738613583,0.02204290338474313,0.0,52935.286,51686.772393653286,1177.3006504709713,1166.8473949417455,0.0,49055.63388348661,20880.617607224947,21702.81859506292,768.0994654034764,69936.25149071155,0.29856643960962315,0.31032287451015783,0.010982851511644002,0.701433560390377
2021-12-10,0.9680165665528565,0.030416269491068126,0.029972794677173068,0.0,51664.286,50011.884747124815,1571.4348460396182,1548.523036420747,0.0,48010.23037906596,21552.44088804599,22268.491064827063,817.8656607612329,69562.67126711195,0.3098276776245023,0.3201212756669284,0.011757249195056515,0.6901723223754977
2021-12-11,0.9626255572706187,0.036290020747720475,0.03476779728226123,0.0,50128.857,48255.31890496416,1819.1772605895128,1742.8699381674621,0.0,46869.48415086994,22245.87974217732,22848.907487854583,870.8562747157207,69115.36389304727,0.3218659135847387,0.33059085854213516,0.012600038915563395,0.6781340864152612
2021-12-12,0.9568691639175678,0.04263883116238273,0.041314080050793935,0.0,49296.143,47169.95913677086,2101.929918333675,2036.6247980973849,0.0,45631.19823660214,22961.62963972674,23444.45215747678,927.2802216758514,68592.82787632888,0.3347526315889173,0.34179159663378406,0.013518617767847595,0.6652473684110827
2021-12-13,0.9514982003178222,0.04762267880305693,0.046543930151492746,0.0,51739.143,49229.70145048644,2463.9565886344312,2408.1430578900945,0.0,44294.64640208955,23700.408427200015,24055.51938342706,987.3599518955092,67995.05482928957,0.3485607664660757,0.35378336621422796,0.014521055308719211,0.6514392335339242
2021-12-14,0.9382228791663403,0.05889654435046299,0.05871459384100156,0.0,45902.857,43067.1106565008,2703.5196531134607,2695.1676048965755,0.0,42860.846694770524,24462.957047450156,24682.513752913153,1051.3323284791145,67323.80374222068,0.3633626694819196,0.36662387418603387,0.015616056580887955,0.6366373305180804
2021-12-15,0.9139867411599862,0.08194854973396319,0.08077982203879029,0.0,50105.714,45795.9582523543,4106.0905956847355,4047.5306600465233,0.0,41332.8025203959,25250.04028279064,25325.85039849402,1119.4495612095561,66582.84280318653,0.3792274288652364,0.3803660122076069,0.016812883230572746,0.6207725711347636
2021-12-16,0.8954318320168418,0.10062843194325716,0.09845417383078914,0.0,42731.714,38263.336952239726,4300.025374067729,4207.115598243566,0.0,39715.68698003026,26062.447522017996,25985.955272938874,1191.9802008800905,65778.13450204825,0.39621749262600997,0.3950546100107126,0.018121222346963544,0.6037825073739901
2021-12-17,0.867528899875254,0.12941799248713706,0.12742568488413045,0.0,37363.143,32413.606342671792,4835.462960069827,4761.024086198704,0.0,38016.945745775156,26900.99355211291,26663.265431250195,1269.2101980503346,64917.939297888064,0.4143845883442585,0.41072260949166656,0.019550993327535043,0.5856154116557415
2021-12-18,0.844855729211703,0.1532752957735417,0.15226976535624656,0.0,40627.571,34324.43612330524,6227.202961585566,6186.350703164248,0.0,36246.29627586632,27766.519375413878,27358.229320037586,1351.4440304004852,64012.815651280194,0.4337650061618337,0.42738675125737025,0.021112085394941655,0.5662349938381663
2021-12-19,0.8419891566107851,0.15689601618743101,0.15689601618743101,0.0,38105.143,32084.117217103358,5978.545132952373,5978.545132952373,0.0,34415.60709951354,28659.89305308311,28071.30707443397,1439.0059031283295,63075.50015259665,0.45437440818934605,0.4450429565603429,0.022814022871748715,0.5456255918106538
2021-12-20,0.8419656335047941,0.1560248211548389,0.15527124165220138,0.00025119316754584274,36150.714,30437.65881466063,5640.408686469731,5613.166249393619,9.080812358703843,32538.650122224517,29582.010575710417,28802.970822750747,1532.2410271215883,62120.66069793493,0.47620244606789586,0.4636616948233495,0.02466556230900687,0.5237975539321041
2021-12-21,0.8375088543713644,0.15785175150457387,0.15381086102231767,0.00057992426550771,37967.286,31797.938201449942,5993.202594975086,5839.780950340587,22.01815044687116,30630.730620716342,30533.796761928388,29553.704999073663,1631.5169799447647,61164.52738264473,0.49920759741850423,0.4831837384140313,0.026674235047023404,0.5007924025814958
2021-12-22,0.8147001218852125,0.17750391833416004,0.1712534318923079,0.00057992426550771,36168.857,29466.77220634882,6420.113839167913,6194.040888872125,20.9751978299784,28708.212361346094,31516.206185940046,30324.006664006247,1737.2251550061512,60224.41854728614,0.5233127516406755,0.5035168025772948,0.028845860149602637,0.4766872483593244
2021-12-23,0.8026208783632603,0.18878923088585378,0.18161023816026403,0.0003287310979618672,33743.143,27082.951073397096,6370.34201464138,6128.100236505846,11.092420447074293,26787.967181515887,32530.224134889235,31114.3858337734,1849.7823046183184,59318.19131640512,0.5484021581401898,0.5245336235524828,0.031184064509848602,0.4515978418598102
2021-12-24,0.7758621669891642,0.21732309018894388,0.21001260502416938,0.0017094017094017094,32079.143,24888.99340313528,6971.538487373028,6737.024388372848,54.83614188034188,24886.78743127958,33576.86759703391,31925.365817902697,1969.6321830355619,58463.655028313486,0.5743203633226985,0.5460720135003789,0.033689857092952614,0.4256796366773016
2021-12-25,0.6940282023426997,0.30231362049197413,0.29634467573124007,0.0017094017094017094,26598.429,18460.05986400993,8041.067370388719,7882.302816965412,45.4674,23020.804262654012,34657.18628171342,32757.48356570736,2097.2472959459487,57677.99054436743,0.6008736773701261,0.5679373233453658,0.03636131002748251,0.3991263226298739
2021-12-26,0.5957630759940541,0.40226739594946115,0.3912915737643998,0.006168710516536603,28128.857,16758.13437051688,11315.322056424771,11006.584723723754,173.51877599405427,21204.954025627947,35772.26367213266,33611.2900218,2233.1307633153037,56977.217697760614,0.6278345120656642,0.5899075346236331,0.039193397879852473,0.37216548793433574
2021-12-27,0.5575450874431761,0.43956467479134725,0.42978839282047326,0.00534701408898132,27701.429,15444.795654105934,12176.569629640595,11905.75264874045,148.11993114791574,19452.529118951494,36923.218112019145,34487.3504908727,2377.818302927361,56375.747230970635,0.6549486246407563,0.6117409025121834,0.04217803611871383,0.34505137535924374
2021-12-28,0.5488959073896286,0.4467078307485092,0.4365445842528695,0.005598018105045579,22851.286,12542.977363989916,10207.848398873779,9975.605146513417,127.92191275157457,17774.839639036833,38111.20392724256,35386.24501198489,2531.880342440136,55886.04356627939,0.6819449274852256,0.6331857249836934,0.04530434041975778,0.3180550725147744
2021-12-29,0.5267796214835957,0.467451381667271,0.4629406141368942,0.0015533029960864712,26514.571,13967.335675179924,12394.272848264956,12274.671782316285,41.185162574247464,16180.99983436961,39337.41258352198,36308.56874260678,2695.9242682852764,55518.412417891595,0.7085471444576996,0.6539914806876904,0.048559102302725005,0.29145285554230027
2021-12-30,0.4705930149867919,0.5243415873665672,0.5214069962240863,0.0008799599864801299,27607.429,12991.863249143793,14475.723144969801,14394.706628359729,24.29343284959115,14677.8407151259,40603.07388138169,37254.932352672804,2870.596820276606,55280.914596507595,0.7344862902095838,0.6739203326246416,0.051927448039326723,0.26551370979041616
2021-12-31,0.36840893073726894,0.6260436241418992,0.6230386720326885,0.0019543370174669,30135.429,11102.161175198886,18866.09318623089,18775.53766529537,58.894784431945524,13269.939002641575,41909.457189554065,38225.962428905696,3056.5866413685885,55179.396192195636,0.7595127906724282,0.6927578963669818,0.055393622480430484,0.2404872093275719
2022-01-01,0.3088589734736214,0.6880811435946015,0.6861126757308301,0.0015397433192911123,28096.857,8677.966410855133,19332.917495973983,19277.609735896505,43.261947858827725,11959.744217760994,43257.87271806663,39222.30188967922,3254.626992617048,55217.616935827624,0.7834070921303925,0.710322249786011,0.058941822795422066,0.21659290786960755
2022-01-02,0.2690996954881723,0.7289122329412511,0.721697570386544,0.004858949951644666,28448.857,7655.578755686559,20736.71988049634,20531.470977174227,138.23157234449602,10747.780706530264,44649.67283229001,40244.61041069395,3465.498644045845,55397.45353882027,0.8059878203788076,0.7264704032377982,0.06255700258166859,0.1940121796211925
2022-01-03,0.3436032735402435,0.6541585170273022,0.6449119213709651,0.005771778337047676,32915.0,11309.701748577116,21531.62758795365,21227.275891925317,189.97808396392426,9632.899739478633,46086.25340926471,41293.56486174816,3690.0329528166903,55719.153148743346,0.8271169033426724,0.7411018030283805,0.0662255749466629,0.17288309665732757
2022-01-04,0.36241653367697735,0.6344531962304436,0.6180701152931073,0.01231355651129686,37330.286,13529.112853290197,23684.319268896583,23072.73417194467,459.668586243874,8612.557958895573,47569.055237666995,42369.85975489281,3929.115140837706,56181.61319656257,0.8467014834771152,0.754158831407233,0.06993596155900532,0.15329851652288487
2022-01-05,0.32877084525892836,0.6661721023748894,0.6490416084472431,0.014132160588934004,36956.143,12150.102371619827,24619.15147797705,23986.074494726323,522.2701476236092,7683.101577826128,49099.565462818035,43474.207704267596,4183.687784732639,56782.66704064416,0.8646928371235771,0.765624616983021,0.07367895878751203,0.13530716287642286
2022-01-06,0.26054936828190267,0.7340528074819836,0.7151216650982472,0.015762423110058304,39390.429,10263.151392303138,28914.654995369743,28168.94917541428,620.8886083847108,6840.039985459213,50679.31907818543,44607.33989792223,4454.754531929884,57519.35906364464,0.8810828198226136,0.775518723158313,0.07744791674400857,0.11891718017738641
2022-01-07,0.232348781180065,0.7624466432243796,0.740868617847708,0.01760638917060996,43798.571,10176.544589278541,33394.073436974664,32448.98676047471,771.1346861425915,6078.297014351904,52309.90046487305,45770.00658193565,4743.384057521885,58388.19747922495,0.8958985329780969,0.7838914122707938,0.08123874793719439,0.10410146702190314
2022-01-08,0.20394344641634873,0.7918630093459479,0.7705114220569861,0.018664472598635587,47964.286,9782.001791739425,37981.143853089714,36957.030213807986,895.2281017601205,5392.432490260587,53992.94498064317,46962.97755715334,5050.714277494763,59385.37747090376,0.9091959549654687,0.7908171936797598,0.085049796643448,0.09080404503453132
2022-01-09,0.1662398610716903,0.8281930068230315,0.8067292899122268,0.018748569815017723,49279.0,8192.134113751827,40812.52318323217,39754.812677584625,923.9107719142584,4776.830442362811,55730.140600064624,48187.04268887206,5377.95683493878,60506.97104242744,0.9210532214707409,0.7963882815268235,0.08888160723113642,0.07894677852925906
2022-01-10,0.1607579554483615,0.8308697634665364,0.8053259169625119,0.020722362447980442,44508.286,7155.061057870932,36980.589061120954,35843.67623537973,922.3168344303737,4225.853320698298,57523.22960743183,49443.012429809096,5726.401876926349,61749.08292813013,0.9315641120433031,0.8007084491822479,0.09273663033330097,0.06843588795669689
2022-01-11,0.1568424588820793,0.8341804838325025,0.806599520871696,0.020563161959332412,52846.286,8288.541439025603,44083.3404242308,42625.788967448614,1086.686737967201,3733.963718929998,59374.01034415271,50731.71835670247,6097.42314089044,63107.97406308271,0.940832140876563,0.8038876086560957,0.09661890167469896,0.05916785912343706
2022-01-12,0.14369618486624006,0.8501346383736136,0.8172926321082855,0.023936600115379264,55545.571,7981.686638916863,47221.21391534088,45396.985924547655,1329.5721212074072,3295.8165038648117,61284.33901235785,52054.01372089739,6492.483370556219,64580.155516222665,0.9489654913723938,0.8060372927999735,0.10053372152263235,0.05103450862760614
2022-01-13,0.11518114077853021,0.8805315834444934,0.8512124424429133,0.02189012083074628,59947.0,6904.763846250551,52785.22683274705,51027.63228712532,1312.2470734407473,2906.3250324901173,63256.13153653994,53410.77401328334,6913.140082778197,66162.45656903007,0.9560728971806264,0.8072670934997349,0.10448735493316257,0.0439271028193735
2022-01-14,0.09728429185755526,0.8997133882212291,0.8672986283316814,0.026239771622918823,63454.714,6173.146916513698,57091.055731549066,55034.18641337914,1665.0372037576296,2560.7054352924347,65291.365485090435,54802.897543956075,7361.0517080185,67852.07092038287,0.9622604675058901,0.8076820176684275,0.10848676552047917,0.037739532494109836
2022-01-15,0.07898001548876275,0.9191623532347103,0.8840822479378816,0.031132728128778552,65186.571,5148.436387239333,59917.041999661524,57630.29022504233,2029.4357925903203,2254.5028991766158,67392.08205366078,56231.306036988084,7837.984128674936,69646.5849528374,0.9676293833975737,0.8073806644656915,0.11253938917439509,0.03237061660242636
2022-01-16,0.05294680594422013,0.9461158684095086,0.9038325360669636,0.040363530194770784,66799.429,3536.8164044477107,63199.99977759431,60375.497320895076,2696.260769434947,1983.6036139745772,69560.38811233717,57696.94524070159,8345.817641036165,71543.99172631174,0.9722743508418882,0.8064540969620287,0.1166529493205063,0.027725649158111865
2022-01-17,0.05106343571538805,0.9477820651335082,0.9013088439574007,0.0441374697741421,76256.571,3893.9225111344244,72274.61034237998,68730.72185216544,3365.772097592221,1744.2356490271975,71798.45831868229,59200.785553847774,8886.55436831125,73542.69396770948,0.9762826794216563,0.8049852726341677,0.12083531196468116,0.023717320578343814
2022-01-18,0.046315693281453525,0.951900282858598,0.9016263754820967,0.04608281189128355,75947.143,3517.54458079069,72294.10690400239,68475.94727131049,3499.857904549412,1532.9615720699192,74108.53729876282,60743.822668107256,9462.326153959337,75641.49887083274,0.9797338551594853,0.8030489027172092,0.12509437670077683,0.020266144840514616
2022-01-19,0.046235482503355026,0.9516571326971873,0.9025252397622231,0.044257387232763845,83485.429,3859.9890918145884,79449.50398413462,75347.70682487705,3694.8469595464126,1346.6651613703223,76492.94189835072,62327.07822733679,10075.402966438807,77839.60705972105,0.9826994866464688,0.8007116246041357,0.12943799881606075,0.01730051335353116
2022-01-20,0.03974651646681825,0.9582670034457683,0.9081100684181046,0.044649623302312785,90764.0,3607.552820594292,86976.14630075172,82423.70224990085,4052.5784094111177,1182.5341256629795,78954.06350655553,63951.6005039991,10728.20184851136,80136.5976322185,0.9852435196826033,0.7980323896143015,0.13387393732071978,0.014756480317396802
2022-01-21,0.035532072359518004,0.9625109122559127,0.9071489241450371,0.05133740256182514,98786.0,3510.0713001073455,95082.60297811258,89613.61362059164,5071.416649472459,1038.0403531615043,81494.37045421847,65618.4650932233,11423.296446383532,82532.41080737997,0.9874226338112896,0.7950629873925331,0.1384098239059566,0.01257736618871048
2022-01-22,0.031674886659909716,0.9673932132809951,0.8995313362736591,0.06195165864379749,104084.857,3296.876048487911,100690.98426712288,93627.59050306272,6448.229530852475,910.9188692183375,84116.41048947365,67328.77562495582,12163.427156254109,85027.32935869199,0.9892867519644704,0.7918486459915264,0.14305314829943783,0.010713248035529626
2022-01-23,0.02351519673483071,0.9758847432591686,0.8944777586300697,0.07524313767279105,107384.429,2525.16597419246,104794.82592469742,96052.98336368987,8079.9413751610555,799.1463938066632,86822.81333295918,69083.6644946729,12951.511928269949,87621.95972676584,0.9908796105873612,0.7884286622908064,0.14781125608987786,0.009120389412638855
2022-01-24,0.024313408156297792,0.9756865918437021,0.8823632246746435,0.08702035113743563,115049.429,2797.243725426004,112252.18527457399,101515.38516941645,10011.64170974147,700.9201524898544,89616.29331524085,70884.29361313906,13790.65777048456,90317.2134677307,0.9922393514416796,0.7848370304124274,0.15269135573377496,0.007760648558320337
2022-01-25,0.018661080745394795,0.9811517584835027,0.8895918136086456,0.08670300724809056,123772.857,2309.7352785652033,121439.95629807712,110107.32033415354,10731.478917587876,614.6374031360416,92499.65209909376,72731.85517570739,14684.172998173708,93114.2895022298,0.993399107629755,0.7811030462082372,0.15770053207378087,0.00660089237024488
2022-01-26,0.017003931452720705,0.9826441359851074,0.8833249376762565,0.09489443989165701,136574.0,2322.2949342238776,134203.64022803004,120639.22003819706,12960.113233763164,538.8759894550832,95475.78148937173,74627.57245167125,15635.580276800483,96014.65747882682,0.9943875653613208,0.7772518739456853,0.16284576425478,0.005612434638679165
2022-01-27,0.017691440742628236,0.9819566266951999,0.8819301605015649,0.09598542867012229,139353.0,2465.3553418074725,136838.6017998562,122899.61365637458,13375.857441467551,472.37611535817905,98547.66633328306,76572.70059419016,16648.63051005172,99020.04244864124,0.9952294898721824,0.7733050673443829,0.16813394640470763,0.004770510127817674
2022-01-28,0.01787968258677669,0.9819555456221538,0.867190134920674,0.1091999250488654,146599.429,2621.151257922706,143954.1222915912,127129.57861380377,16008.646659006465,414.0234453056015,101718.38751398103,78568.52747132583,17727.31762769879,102132.41095928663,0.9959462090298579,0.7692810414770865,0.17357190984912213,0.004053790970142132
2022-01-29,0.018182290295024144,0.9818177097049757,0.8578604320380935,0.11892714250785713,151149.0,2748.2349958026043,148400.76500419737,129664.74644212579,17975.7186629201,362.8335699007788,104991.12504047177,80616.3745187387,18875.894331583928,105353.95861037255,0.9965560518590229,0.7651954950917399,0.17916644595569584,0.0034439481409771753
2022-01-30,0.013016201546845843,0.9869837984531541,0.8466739402545868,0.13436510421447556,153286.0,1995.2014703098118,151290.7985296902,129783.26160586458,20596.2893646201,317.9378283685849,108369.1612369383,82717.59761460977,20098.88886180994,108687.09906530687,0.9970747417945387,0.7610617849401538,0.18492432896505143,0.0029252582054613992
2022-01-31,0.009117838324112773,0.9904560858343873,0.8437348885835337,0.1420036032174786,159422.857,1453.59183529415,157901.33893675523,134510.62648856363,22638.62012922483,278.5704462833021,111855.8840346793,84873.58797736651,21401.12284923401,112134.45448096261,0.9975157461854812,0.7568912549690581,0.19085233836730653,0.002484253814518675
2022-02-01,0.006676248661427776,0.9928976754970723,0.8473158867554718,0.140325792885172,164009.714,1094.9696335536526,162844.86378953964,138968.0362544213,23014.793157920296,244.0569247181724,115454.79036996482,87085.77308680769,22787.730324648488,115698.84729468299,0.9978905846477747,0.7526935239467142,0.19695728053891953,0.0021094153522252784
2022-02-02,0.00836748250297477,0.990974476914166,0.8357963771148764,0.14915872906675118,165387.429,1383.876418369482,163894.72094145376,138230.21397854385,24668.978713257547,213.80360321047345,119169.48969121557,89355.61762923688,24264.177959591998,119383.29329442604,0.9982090994701982,0.7484767354244939,0.203246009470949,0.0017909005298018183
2022-02-03,0.008237003993247193,0.9911696943186904,0.8264662784169289,0.15522624919373487,178005.857,1466.2349549303885,176434.0108696265,147115.838171206,27631.181516626333,187.28831143830675,123003.70757902456,91684.62446723026,25836.286618589857,123190.99589046286,0.998479691554691,0.7442477739911529,0.20972544650554317,0.0015203084453090793
2022-02-04,0.007536290163803611,0.9916846036145035,0.8082501476688287,0.17279995773078524,182339.0,1374.1596121777866,180822.77893846497,147375.52367578656,31508.17149267365,164.05202160007698,126961.28948265077,94074.33563468086,27510.25430779312,127125.34150425084,0.9987095254206685,0.7400124516600428,0.2164025990590808,0.0012904745793315441
2022-02-05,0.004388870094496785,0.9950639884251696,0.8086705101696676,0.17459444638982888,184328.429,808.9935296036739,183418.5817408857,149060.96471820335,32182.720015161878,143.69141385882497,131046.20457673259,96526.3333577783,29292.68061049082,131189.8959905914,0.9989047067018856,0.7357756680034331,0.22328457835343976,0.001095293298114438
2022-02-06,0.00291341089546035,0.9969007845709089,0.8096792424792131,0.17968327505589332,185925.286,541.6767539739816,185349.06348497063,150539.84472621104,33407.66430418363,125.85226984810284,135262.54974208932,99042.24110259967,31190.59270583162,135388.40201193743,0.999070435369811,0.7315415473613976,0.23037861620585115,0.0009295646301889745
2022-02-07,0.0031287246886220906,0.9968712753113778,0.8002736479388117,0.18977099318344628,167631.857,524.4739295954678,167107.3830704045,134151.35771214723,31811.66399207544,110.22361336443487,139614.55367460262,101623.72465000526,33211.47307333355,139724.77728796707,0.9992111376700406,0.7273135561387434,0.23769208094628816,0.000788862329959335
2022-02-08,0.0036409696587875284,0.9960515272661815,0.7880031825945643,0.20132603259170836,191825.429,698.4305667729012,191068.01152394048,151159.04855456762,38619.45257077244,96.53252241744254,144106.58112629934,104272.4931985512,35363.288992406204,144203.11364871677,0.9993305794862891,0.7230946028846659,0.24523249254209772,0.0006694205137109504
2022-02-09,0.0029137584292931937,0.9967787384956758,0.7583312732422897,0.22929829709365324,193905.571,564.9939919881598,193280.9504486637,147044.6585452032,44462.21722727247,84.5395423478933,148743.13728288902,106990.30049614834,37654.523953186224,148827.6768252369,0.9994319635692012,0.7188871235407597,0.2530075370147893,0.0005680364307988567
2022-02-10,0.0022359331551566005,0.9974565637698124,0.7395149408115085,0.24800955445953676,192109.571,429.54415922181096,191620.9525569528,142067.89802738928,47645.009111122745,74.03463544937051,153528.87228214633,109778.94600121802,40094.211102523346,153602.9069175957,0.9995180127971856,0.7146931539525603,0.2610250802351868,0.00048198720281438634
2022-02-11,0.0016451092857528583,0.9981930784165124,0.7217466369148774,0.2645329187223056,190946.143,314.12727292799315,190601.1182929296,137814.73654211726,50511.540526556746,64.8336082243754,158468.58587767027,112640.27607411187,42691.968856976644,158533.41948589464,0.9995910413814663,0.7105143914727325,0.2692931811817452,0.0004089586185337023
2022-02-12,0.001137752614012625,0.9987004350882526,0.7086571997887793,0.27397960794626885,189473.857,215.57437608880429,189227.62342374935,134272.0129347996,51911.9730569274,56.77496292245721,163567.23225269755,115576.1851995862,45458.038823224466,163624.00721562002,0.9996530156919599,0.7063522472425608,0.2778201047436816,0.0003469843080400815
2022-02-13,0.001597474702489269,0.998240712999776,0.6946018543271247,0.28811728627899563,186685.0,298.22456483420916,186356.56750636318,129671.74717505928,53787.1755889943,49.71712524984774,168829.92498879752,118588.61724113864,48403.3261753888,168879.64211404737,0.9997056061664539,0.702207890522729,0.2866143341463336,0.00029439383354609965
2022-02-14,0.001799323032653083,0.9982006769673468,0.6720999359339043,0.31406764159878336,204279.571,367.5649372007908,203912.0060627992,137296.28658170544,64157.60309078122,43.536005048602846,174261.94219443316,121679.56672803938,51539.44264846077,174305.47819948176,0.9997502315733371,0.6980822862537039,0.2956845830713197,0.00024976842666286485
2022-02-15,0.0022473517064882085,0.9977526482935116,0.6515299403174942,0.33891969543958184,158933.571,357.17963200511485,158576.39136799486,103549.98002807623,53865.717478445156,38.12285128777618,179868.73179852997,124851.08017590738,54878.752317327504,179906.85464981775,0.9997880967272649,0.6939762268587573,0.3050398075390014,0.00021190327273511031
2022-02-16,0.001135313897202693,0.9988646861027971,0.6239827308610765,0.368716771295959,180221.429,204.60789291742844,180016.82110708253,112455.0594271056,66450.66341922391,33.38236687891238,185655.91701436366,128105.25744170698,58434.42034188393,185689.29938124257,0.9998202246064251,0.6898903591568376,0.3146892176156635,0.0001797753935749111
2022-02-17,0.001034366991044025,0.9989656330089559,0.6129994656820167,0.38037873818900064,177232.714,183.32366909474624,177049.39033090524,108643.55898337369,67415.55611713203,29.231052626324946,191629.3019792447,131444.25311406207,62220.464870405885,191658.53303187102,0.999847483687974,0.6858252071260721,0.3246422890029071,0.00015251631202595136
2022-02-18,0.0005863383172088995,0.9994136616827909,0.5720418212004098,0.4224295604102448,173878.429,101.95158545878711,173776.47741454118,99465.73319262615,73451.38832729397,25.595753061788113,197794.87757565788,134870.2779398075,66251.81230581192,197820.47332871967,0.9998706112030211,0.6817811911494753,0.3349087745620789,0.00012938879697884186
