date,fit
2020-10-30,1.2393673284962288e-24
2020-10-31,1.4108890395923595e-24
2020-11-02,1.6061484245006925e-24
2020-11-03,1.828430648431019e-24
2020-11-04,2.0814755256265616e-24
2020-11-05,2.369540440322489e-24
2020-11-06,2.697471975623428e-24
2020-11-07,3.0707874554289175e-24
2020-11-08,3.495767771318617e-24
2020-11-09,3.979563056174798e-24
2020-11-10,4.530312982460372e-24
2020-11-11,5.1572837091257935e-24
2020-11-12,5.871023781224318e-24
2020-11-13,6.683541605188188e-24
2020-11-14,7.60850748571934e-24
2020-11-15,8.661483623489416e-24
2020-11-16,9.86018594327268e-24
2020-11-17,1.1224782157671995e-23
2020-11-18,1.2778231081246057e-23
2020-11-19,1.4546668903869967e-23
2020-11-20,1.6559848922233056e-23
2020-11-21,1.8851642127788314e-23
2020-11-22,2.1460607073357458e-23
2020-11-23,2.4430638606180128e-23
2020-11-24,2.7811706382097337e-23
2020-11-25,3.166069558608782e-23
2020-11-26,3.6042364003964245e-23
2020-11-27,4.103043154759592e-23
2020-11-28,4.6708820564510947e-23
2020-11-29,5.317306779961296e-23
2020-11-30,6.053193176473476e-23
2020-12-01,6.890922255941712e-23
2020-12-02,7.844588492894745e-23
2020-12-03,8.930236960632688e-23
2020-12-04,1.0166133283509081e-22
2020-12-05,1.1573070949144105e-22
2020-12-06,1.317472115097945e-22
2020-12-07,1.4998031047144254e-22
2020-12-08,1.7073677136185805e-22
2020-12-09,1.9436581377541546e-22
2020-12-10,2.212649874028204e-22
2020-12-11,2.518868606541056e-22
2020-12-12,2.86746634950759e-22
2020-12-13,3.2643081279453644e-22
2020-12-14,3.7160706544995985e-22
2020-12-15,4.230354662604972e-22
2020-12-16,4.815812785947543e-22
2020-12-17,5.482295135749827e-22
2020-12-18,6.241015025162113e-22
2020-12-19,7.104737629009761e-22
2020-12-20,8.087994753025941e-22
2020-12-21,9.207329325979998e-22
2020-12-22,1.0481573728189579e-21
2020-12-23,1.1932166639187712e-21
2020-12-24,1.358351373538791e-21
2020-12-25,1.5463398306347656e-21
2020-12-26,1.7603448698093824e-21
2020-12-27,2.0039670448068083e-21
2020-12-28,2.2813052064659294e-21
2020-12-29,2.5970254643335796e-21
2020-12-30,2.956439692190623e-21
2020-12-31,3.3655948983169043e-21
2021-01-01,3.831374964115596e-21
2021-01-02,4.361616462811051e-21
2021-01-03,4.9652405068256006e-21
2021-01-04,5.65240284211798e-21
2021-01-05,6.4346647147632e-21
2021-01-06,7.325187384539579e-21
2021-01-07,8.338953558140822e-21
2021-01-08,9.493019467542298e-21
2021-01-09,1.0806801834645244e-20
2021-01-10,1.2302404550269674e-20
2021-01-11,1.4004990563747515e-20
2021-01-12,1.5943205240016063e-20
2021-01-13,1.814965830703576e-20
2021-01-14,2.0661472502113877e-20
2021-01-15,2.3520908147902733e-20
2021-01-16,2.6776074166324583e-20
2021-01-17,3.04817374929653e-20
2021-01-18,3.4700244510025496e-20
2021-01-19,3.950257000059275e-20
2021-01-20,4.496951127248973e-20
2021-01-21,5.119304754238071e-20
2021-01-22,5.827788745126283e-20
2021-01-23,6.63432307476984e-20
2021-01-24,7.55247737784464e-20
2021-01-25,8.597699252810882e-20
2021-01-26,9.787574161907723e-20
2021-01-27,1.1142121299895954e-19
2021-01-28,1.268413040942907e-19
2021-01-29,1.443954520984299e-19
2021-01-30,1.6437899890409946e-19
2021-01-31,1.871281601188874e-19
2021-02-01,2.1302568176552156e-19
2021-02-02,2.425072798387704e-19
2021-02-03,2.7606897106205222e-19
2021-02-04,3.142754181809769e-19
2021-02-05,3.577694302002046e-19
2021-02-06,4.072827774015412e-19
2021-02-07,4.636485031018127e-19
2021-02-08,5.278149392912182e-19
2021-02-09,6.008616619599331e-19
2021-02-10,6.840176545553486e-19
2021-02-11,7.786819851631668e-19
2021-02-12,8.864473452981481e-19
2021-02-13,1.0091268463356998e-18
2021-02-14,1.1487845244242085e-18
2021-02-15,1.3077700671116088e-18
2021-02-16,1.4887583459485613e-18
2021-02-17,1.694794420189419e-18
2021-02-18,1.9293447687610355e-18
2021-02-19,2.1963556124580395e-18
2021-02-20,2.5003193076132806e-18
2021-02-21,2.8463499282920367e-18
2021-02-22,3.2402693086515005e-18
2021-02-23,3.688704993095884e-18
2021-02-24,4.199201742201186e-18
2021-02-25,4.780348470454956e-18
2021-02-26,5.441922751490029e-18
2021-02-27,6.19505532205817e-18
2021-02-28,7.05241735246112e-18
2021-03-01,8.028433634192444e-18
2021-03-02,9.139525271592085e-18
2021-03-03,1.040438596070825e-17
2021-03-04,1.1844296503654815e-17
2021-03-05,1.348348285004798e-17
2021-03-06,1.5349523689434793e-17
2021-03-07,1.747381445230079e-17
2021-03-08,1.9892095526299622e-17
2021-03-09,2.2645053574740688e-17
2021-03-10,2.5779006074292247e-17
2021-03-11,2.9346680588986064e-17
2021-03-12,3.340810189151623e-17
2021-03-13,3.803160185730907e-17
2021-03-14,4.3294969122450164e-17
2021-03-15,4.9286757848030875e-17
2021-03-16,5.610777761037376e-17
2021-03-17,6.387278948398014e-17
2021-03-18,7.271243685314874e-17
2021-03-19,8.277544343744677e-17
2021-03-20,9.423111551197091e-17
2021-03-21,1.0727219042131368e-16
2021-03-22,1.2211807931239689e-16
2021-03-23,1.3901855864393595e-16
2021-03-24,1.5825797258076994e-16
2021-03-25,1.8016001697675532e-16
2021-03-26,2.0509318543493527e-16
2021-03-27,2.3347696907286514e-16
2021-03-28,2.6578891430181375e-16
2021-03-29,3.025726573642876e-16
2021-03-30,3.444470708079559e-16
2021-03-31,3.921166757819024e-16
2021-04-01,4.463834953381734e-16
2021-04-02,5.081605481659041e-16
2021-04-03,5.784872097850374e-16
2021-04-04,6.585466996458416e-16
2021-04-05,7.49685988348105e-16
2021-04-06,8.534384599113829e-16
2021-04-07,9.715497103804903e-16
2021-04-08,1.1060069168179185e-15
2021-04-09,1.2590722708053763e-15
2021-04-10,1.4333210389605432e-15
2021-04-11,1.6316848908226782e-15
2021-04-12,1.8575012230824615e-15
2021-04-13,2.114569310017454e-15
2021-04-14,2.407214224843173e-15
2021-04-15,2.7403596074320616e-15
2021-04-16,3.1196105026898864e-15
2021-04-17,3.5513476633136552e-15
2021-04-18,4.04283490353959e-15
2021-04-19,4.602341310066924e-15
2021-04-20,5.2392803663101545e-15
2021-04-21,5.9643683306929494e-15
2021-04-22,6.789804533637953e-15
2021-04-23,7.729476626681553e-15
2021-04-24,8.799194236951759e-15
2021-04-25,1.0016954958158113e-14
2021-04-26,1.1403247153290283e-14
2021-04-27,1.2981394663566863e-14
2021-04-28,1.4777949223231434e-14
2021-04-29,1.682313718242658e-14
2021-04-30,1.915136805408906e-14
2021-05-01,2.1801813440974332e-14
2021-05-02,2.4819066083039455e-14
2021-05-03,2.8253890113406678e-14
2021-05-04,3.216407514567909e-14
2021-05-05,3.661540856230638e-14
2021-05-06,4.1682782362381145e-14
2021-05-07,4.745145319116429e-14
2021-05-08,5.401847675085526e-14
2021-05-09,6.149434072602953e-14
2021-05-10,7.000482369709037e-14
2021-05-11,7.969311131725561e-14
2021-05-12,9.072220535694932e-14
2021-05-13,1.032776661468653e-13
2021-05-14,1.175707345602607e-13
2021-05-15,1.338418860606559e-13
2021-05-16,1.5236487661044594e-13
2021-05-17,1.7345134851129813e-13
2021-05-18,1.974560736678679e-13
2021-05-19,2.2478292249074438e-13
2021-05-20,2.5589165886317486e-13
2021-05-21,2.9130567549429e-13
2021-05-22,3.316207998032424e-13
2021-05-23,3.7751531848989594e-13
2021-05-24,4.2976138945170496e-13
2021-05-25,4.892380330479261e-13
2021-05-26,5.569459212843042e-13
2021-05-27,6.340242137406214e-13
2021-05-28,7.217697234992504e-13
2021-05-29,8.21658735534193e-13
2021-05-30,9.353718446467063e-13
2021-05-31,1.0648222308364444e-12
2021-06-01,1.2121878478304382e-12
2021-06-02,1.3799480663298275e-12
2021-06-03,1.5709253884829804e-12
2021-06-04,1.7883329354153429e-12
2021-06-05,2.035828506775577e-12
2021-06-06,2.3175761218295517e-12
2021-06-07,2.63831607750759e-12
2021-06-08,3.003444702105318e-12
2021-06-09,3.4191051464636696e-12
2021-06-10,3.8922907401555044e-12
2021-06-11,4.430962651607453e-12
2021-06-12,5.044183831743828e-12
2021-06-13,5.742271494704057e-12
2021-06-14,6.536970701063468e-12
2021-06-15,7.441651964029954e-12
2021-06-16,8.471536203265301e-12
2021-06-17,9.64395083109477e-12
2021-06-18,1.0978621279657591e-11
2021-06-19,1.2498002873833212e-11
2021-06-20,1.4227658633578629e-11
2021-06-21,1.619668936205885e-11
2021-06-22,1.8438223255640215e-11
2021-06-23,2.098997327324859e-11
2021-06-24,2.3894871642622283e-11
2021-06-25,2.720179217878515e-11
2021-06-26,3.0966372567476936e-11
2021-06-27,3.525195044814546e-11
2021-06-28,4.013062904574562e-11
2021-06-29,4.568449028019308e-11
2021-06-30,5.2006975763583654e-11
2021-07-01,5.920445891992931e-11
2021-07-02,6.73980346777347e-11
2021-07-03,7.672555684630859e-11
2021-07-04,8.734395745389961e-11
2021-07-05,9.943188706964058e-11
2021-07-06,1.1319272053171402e-10
2021-07-07,1.288579786519853e-10
2021-07-08,1.4669122346597612e-10
2021-07-09,1.6699249256429633e-10
2021-07-10,1.901033471114662e-10
2021-07-11,2.1641261848314896e-10
2021-07-12,2.463629502067691e-10
2021-07-13,2.8045824527120923e-10
2021-07-14,3.192721441037247e-10
2021-07-15,3.6345767585285034e-10
2021-07-16,4.1375824535644693e-10
2021-07-17,4.71020140646483e-10
2021-07-18,5.362067714245694e-10
2021-07-19,6.104148780651772e-10
2021-07-20,6.948929838569112e-10
2021-07-21,7.910624009337385e-10
2021-07-22,9.005411433130569e-10
2021-07-23,1.0251711493683126e-09
2021-07-24,1.1670492717440122e-09
2021-07-25,1.3285625561065757e-09
2021-07-26,1.5124284022827046e-09
2021-07-27,1.7217402834810166e-09
2021-07-28,1.9600197928055867e-09
2021-07-29,2.231275892723995e-09
2021-07-30,2.540072364339725e-09
2021-07-31,2.891604591277136e-09
2021-08-01,3.291786970038424e-09
2021-08-02,3.747352417478625e-09
2021-08-03,4.265965649573481e-09
2021-08-04,4.856352137352343e-09
2021-08-05,5.528444909629687e-09
2021-08-06,6.2935516724351095e-09
2021-08-07,7.164545056861154e-09
2021-08-08,8.156079196175948e-09
2021-08-09,9.28483627602577e-09
2021-08-10,1.0569807205839415e-08
2021-08-11,1.203261113362007e-08
2021-08-12,1.3697859179836228e-08
2021-08-13,1.559356851009052e-08
2021-08-14,1.7751633713174055e-08
2021-08-15,2.0208363415254863e-08
2021-08-16,2.3005091158516392e-08
2021-08-17,2.6188870822033136e-08
2021-08-18,2.981326828505235e-08
2021-08-19,3.393926265209146e-08
2021-08-20,3.86362722025827e-08
2021-08-21,4.3983322326235786e-08
2021-08-22,5.00703750941238e-08
2021-08-23,5.6999842834947835e-08
2021-08-24,6.488831118172059e-08
2021-08-25,7.38685005783483e-08
2021-08-26,8.409149924754316e-08
2021-08-27,9.572930518867994e-08
2021-08-28,1.0897771997346586e-07
2021-08-29,1.2405964302605687e-07
2021-08-30,1.4122882181216093e-07
2021-08-31,1.6077412103199976e-07
2021-09-01,1.830243826438805e-07
2021-09-02,2.0835395848536867e-07
2021-09-03,2.3718900857495495e-07
2021-09-04,2.700146710589819e-07
2021-09-05,3.073832244331735e-07
2021-09-06,3.4992337936207665e-07
2021-09-07,3.983508564238986e-07
2021-09-08,4.534804277422881e-07
2021-09-09,5.162396250944753e-07
2021-09-10,5.876843451210961e-07
2021-09-11,6.690166141785623e-07
2021-09-12,7.61604811706783e-07
2021-09-13,8.670066923444511e-07
2021-09-14,9.869955941065901e-07
2021-09-15,1.1235902735362941e-06
2021-09-16,1.2790888697560147e-06
2021-09-17,1.4561075687991189e-06
2021-09-18,1.6576246186676267e-06
2021-09-19,1.8870304355661954e-06
2021-09-20,2.148184644218524e-06
2021-09-21,2.4454810118024455e-06
2021-09-22,2.7839213678040687e-06
2021-09-23,3.169199753220247e-06
2021-09-24,3.607798214571251e-06
2021-09-25,4.1070958540113465e-06
2021-09-26,4.675492969732491e-06
2021-09-27,5.322552374587309e-06
2021-09-28,6.059160269670816e-06
2021-09-29,6.897709378340815e-06
2021-09-30,7.852307420337895e-06
2021-10-01,8.93901443155983e-06
2021-10-02,1.0176112919787264e-05
2021-10-03,1.1584415398364782e-05
2021-10-04,1.318761446774564e-05
2021-10-05,1.501268132940857e-05
2021-10-06,1.7090319429889556e-05
2021-10-07,1.9455480858113018e-05
2021-10-08,2.214795417228356e-05
2021-10-09,2.5213033530845947e-05
2021-10-10,2.8702280365356362e-05
2021-10-11,3.2674390384165016e-05
2021-10-12,3.719618046028032e-05
2021-10-13,4.234371196383927e-05
2021-10-14,4.8203569382341344e-05
2021-10-15,5.487431566775128e-05
2021-10-16,6.246814870128605e-05
2021-10-17,7.111278662237503e-05
2021-10-18,8.095361358248312e-05
2021-10-19,9.215612181893668e-05
2021-10-20,0.00010490869086833955
2021-10-21,0.00011942575033234818
2021-10-22,0.0001359513789592728
2021-10-23,0.00015476340001311837
2021-10-24,0.00017617804107963463
2021-10-25,0.000200555235732713
2021-10-26,0.00022830465499510948
2021-10-27,0.00025989256843243525
2021-10-28,0.00029584964819384635
2021-10-29,0.00033677984455111865
2021-10-30,0.0003833704787041871
2021-10-31,0.0004364037180510979
2021-11-01,0.0004967696210203328
2021-11-02,0.0005654809632112519
2021-11-03,0.0006436900842813801
2021-11-04,0.0007327080260717684
2021-11-05,0.0008340262672005385
2021-11-06,0.0009493413981119828
2021-11-07,0.0010805831236708134
2021-11-08,0.001229946028143974
2021-11-09,0.0013999255900792008
2021-11-10,0.0015933589923614539
2021-11-11,0.0018134713356844718
2021-11-12,0.002063927931728178
2021-11-13,0.002348893425159394
2021-11-14,0.002673098570518511
2021-11-15,0.0030419155700117245
2021-11-16,0.003461442959481139
2021-11-17,0.003938601109848237
2021-11-18,0.004481239486530866
2021-11-19,0.005098256874747842
2021-11-20,0.005799735827497025
2021-11-21,0.006597092616302943
2021-11-22,0.007503243950703605
2021-11-23,0.008532791665447407
2021-11-24,0.009702226434688557
2021-11-25,0.01103015133498807
2021-11-26,0.012537525712222941
2021-11-27,0.014247929272809847
2021-11-28,0.01618784556989398
2021-11-29,0.01838696303424998
2021-11-30,0.02087849034226592
2021-12-01,0.023699481145628854
2021-12-02,0.02689116092879813
2021-12-03,0.030499245928379444
2021-12-04,0.03457424056554261
2021-12-05,0.039171695647903126
2021-12-06,0.04435240466424893
2021-12-07,0.05018250985630884
2021-12-08,0.05673348353019402
2021-12-09,0.06408194352325304
2021-12-10,0.07230925530965583
2021-12-11,0.0815008675862101
2021-12-12,0.09174532429130108
2021-12-13,0.10313289515684337
2021-12-14,0.11575377067456086
2021-12-15,0.12969577762183693
2021-12-16,0.14504158997322988
2021-12-17,0.16186543885288293
2021-12-18,0.18022936525403438
2021-12-19,0.2001791104506681
2021-12-20,0.22173979938627705
2021-12-21,0.2449116374327247
2021-12-22,0.26966590356711845
2021-12-23,0.29594157338798743
2021-12-24,0.3236429319323865
2021-12-25,0.352638527465332
2021-12-26,0.38276176439471643
2021-12-27,0.4138133328076796
2021-12-28,0.4455655283815144
2021-12-29,0.4777683432624633
2021-12-30,0.5101570277602862
2021-12-31,0.5424606610356715
2022-01-01,0.5744111526352953
2022-01-02,0.6057520458058289
2022-01-03,0.6362465170372897
2022-01-04,0.6656840600517391
2022-01-05,0.6938854900711999
2022-01-06,0.7207060810527842
2022-01-07,0.746036827475911
2022-01-08,0.769803979063601
2022-01-09,0.7919671145634292
2022-01-10,0.8125160914855901
2022-01-11,0.83146723317465
2022-01-12,0.8488590999635326
2022-01-13,0.8647481482796417
2022-01-14,0.8792045222294056
2022-01-15,0.8923081570016581
2022-01-16,0.904145310637336
2022-01-17,0.9148055857472416
2022-01-18,0.9243794584393963
2022-01-19,0.932956298771682
2022-01-20,0.940622844758336
2022-01-21,0.9474620787782875
2022-01-22,0.9535524492591948
2022-01-23,0.9589673798378823
2022-01-24,0.9637750111216069
2022-01-25,0.9680381252916347
2022-01-26,0.9718142100215169
2022-01-27,0.9751556247495488
2022-01-28,0.9781098387265152
2022-01-29,0.9807197161368634
2022-01-30,0.9830238287957522
2022-01-31,0.9850567813939856
2022-02-01,0.9868495380055919
2022-02-02,0.9884297416391444
2022-02-03,0.9898220210767704
2022-02-04,0.9910482811859829
2022-02-05,0.9921279743908671
2022-02-06,0.9930783521274543
2022-02-07,0.9939146959519548
2022-02-08,0.9946505285794736
2022-02-09,0.9952978055552367
2022-02-10,0.995867088542002
2022-02-11,0.9963677013802379
2022-02-12,0.9968078701691827
2022-02-13,0.9971948486487358
2022-02-14,0.9975350301512099
2022-02-15,0.9978340473514596
2022-02-16,0.9980968609837424
2022-02-17,0.998327838621463
2022-02-18,0.9985308245372326
2022-02-19,0.9987092015795318
2022-02-20,0.9988659459215974
2022-02-21,0.9990036754599138
2022-02-22,0.9991246925652386
2022-02-23,0.9992310218191981
2022-02-24,0.9993244433046131
2022-02-25,0.9994065219580138
2022-02-26,0.9994786334382394
2022-02-27,0.9995419869154721
2022-02-28,0.9995976451402424
2022-03-01,0.9996465421116072
2022-03-02,0.9996894986275011
2022-03-03,0.9997272359678746
2022-03-04,0.9997603879323195
2022-03-05,0.9997895114281395
2022-03-06,0.9998150957819301
2022-03-07,0.9998375709274094
2022-03-08,0.9998573146042328
2022-03-09,0.9998746586865703
2022-03-10,0.9998898947461196
2022-03-11,0.9999032789417551
2022-03-12,0.9999150363170104
2022-03-13,0.9999253645768578
2022-03-14,0.9999344374066982
2022-03-15,0.9999424073889003
2022-03-16,0.9999494085655793
2022-03-17,0.99995555869044
2022-03-18,0.9999609612073397
2022-03-19,0.999965706988689
2022-03-20,0.9999698758627986
2022-03-21,0.9999735379557664
2022-03-22,0.9999767548704022
2022-03-23,0.9999795807219601
2022-03-24,0.99998206304806
