date,fit
2020-09-30,2.0028750049964704e-11
2020-10-01,2.087548681804713e-11
2020-10-02,2.1758020286004335e-11
2020-10-04,2.2677863797499075e-11
2020-10-05,2.3636594674411036e-11
2020-10-06,2.4635856921584824e-11
2020-10-07,2.567736404592275e-11
2020-10-08,2.676290199465914e-11
2020-10-09,2.7894332217851886e-11
2020-10-10,2.9073594860345614e-11
2020-10-11,3.03027120886769e-11
2020-10-12,3.1583791558629596e-11
2020-10-13,3.2919030029383074e-11
2020-10-14,3.431071713045421e-11
2020-10-15,3.576123928788896e-11
2020-10-16,3.7273083816439866e-11
2020-10-17,3.88488431847427e-11
2020-10-18,4.049121946081005e-11
2020-10-19,4.220302894546093e-11
2020-10-20,4.398720700163487e-11
2020-10-21,4.5846813087870515e-11
2020-10-22,4.7785036004578336e-11
2020-10-23,4.9805199362107465e-11
2020-10-24,5.1910767279978286e-11
2020-10-25,5.410535032705889e-11
2020-10-26,5.6392711712865925e-11
2020-10-27,5.877677374061241e-11
2020-10-28,6.126162453306172e-11
2020-10-29,6.385152504272761e-11
2020-10-30,6.655091635843453e-11
2020-10-31,6.936442732077397e-11
2020-11-02,7.229688245950884e-11
2020-11-03,7.535331026654378e-11
2020-11-04,7.853895181864021e-11
2020-11-05,8.185926976466991e-11
2020-11-06,8.531995769281017e-11
2020-11-07,8.892694989375135e-11
2020-11-08,9.26864315366504e-11
2020-11-09,9.660484927528629e-11
2020-11-10,1.0068892230260242e-10
2020-11-11,1.0494565387258789e-10
2020-11-12,1.0938234330926415e-10
2020-11-13,1.1400659852335816e-10
2020-11-14,1.1882634905813771e-10
2020-11-15,1.2384985968676677e-10
2020-11-16,1.2908574458451013e-10
2020-11-17,1.3454298210007646e-10
2020-11-18,1.4023093015144242e-10
2020-11-19,1.4615934227254473e-10
2020-11-20,1.5233838433837029e-10
2020-11-21,1.5877865199711008e-10
2020-11-22,1.654911888392837e-10
2020-11-23,1.724875053349745e-10
2020-11-24,1.7977959857166583e-10
2020-11-25,1.873799728265054e-10
2020-11-26,1.953016610082945e-10
2020-11-27,2.0355824700595014e-10
2020-11-28,2.121638889817788e-10
2020-11-29,2.2113334364949887e-10
2020-11-30,2.3048199157863433e-10
2020-12-01,2.402258635686904e-10
2020-12-02,2.5038166813831305e-10
2020-12-03,2.6096682017659487e-10
2020-12-04,2.7199947080563184e-10
2020-12-05,2.8349853850556615e-10
2020-12-06,2.9548374155545773e-10
2020-12-07,3.079756318456449e-10
2020-12-08,3.209956301195411e-10
2020-12-09,3.3456606270533394e-10
2020-12-10,3.487101998005382e-10
2020-12-11,3.6345229537508723e-10
2020-12-12,3.7881762876135114e-10
2020-12-13,3.9483254800243725e-10
2020-12-14,4.115245150330654e-10
2020-12-15,4.289221527705345e-10
2020-12-16,4.4705529419648713e-10
2020-12-17,4.659550335136823e-10
2020-12-18,4.856537794654514e-10
2020-12-19,5.061853109093076e-10
2020-12-20,5.275848347399884e-10
2020-12-21,5.498890462612392e-10
2020-12-22,5.731361921099065e-10
2020-12-23,5.973661358401821e-10
2020-12-24,6.226204262805246e-10
2020-12-25,6.489423687804083e-10
2020-12-26,6.763770994691394e-10
2020-12-27,7.049716626540064e-10
2020-12-28,7.34775091490558e-10
2020-12-29,7.658384920632633e-10
2020-12-30,7.982151310208118e-10
2020-12-31,8.319605269162481e-10
2021-01-01,8.671325454086507e-10
2021-01-02,9.037914984895182e-10
2021-01-03,9.420002479041042e-10
2021-01-04,9.818243129449489e-10
2021-01-05,1.023331982802551e-09
2021-01-06,1.0665944336657307e-09
2021-01-07,1.111685850772571e-09
2021-01-08,1.158683555621195e-09
2021-01-09,1.2076681385584726e-09
2021-01-10,1.2587235969741178e-09
2021-01-11,1.311937479337022e-09
2021-01-12,1.3674010353209455e-09
2021-01-13,1.4252093722768597e-09
2021-01-14,1.485461618320401e-09
2021-01-15,1.5482610923139402e-09
2021-01-16,1.6137154810349088e-09
2021-01-17,1.6819370238340167e-09
2021-01-18,1.753042705100183e-09
2021-01-19,1.8271544548620365e-09
2021-01-20,1.9043993578701495e-09
2021-01-21,1.984909871518347e-09
2021-01-22,2.06882405297798e-09
2021-01-23,2.156285795934425e-09
2021-01-24,2.2474450773319928e-09
2021-01-25,2.342458214550121e-09
2021-01-26,2.4414881334520478e-09
2021-01-27,2.544704647765527e-09
2021-01-28,2.652284750274572e-09
2021-01-29,2.7644129163217765e-09
2021-01-30,2.8812814201413692e-09
2021-01-31,3.0030906645657403e-09
2021-02-01,3.1300495246704957e-09
2021-02-02,3.2623757059476473e-09
2021-02-03,3.400296117620773e-09
2021-02-04,3.5440472617426576e-09
2021-02-05,3.6938756387422575e-09
2021-02-06,3.850038170116796e-09
2021-02-07,4.012802638993403e-09
2021-02-08,4.182448149316188e-09
2021-02-09,4.3592656044457035e-09
2021-02-10,4.543558205991941e-09
2021-02-11,4.73564197373579e-09
2021-02-12,4.9358462875309654e-09
2021-02-13,5.1445144521151585e-09
2021-02-14,5.362004285799451e-09
2021-02-15,5.588688734044935e-09
2021-02-16,5.824956508979098e-09
2021-02-17,6.071212755948482e-09
2021-02-18,6.327879748250314e-09
2021-02-19,6.595397611235007e-09
2021-02-20,6.874225077020474e-09
2021-02-21,7.164840271113187e-09
2021-02-22,7.46774153228406e-09
2021-02-23,7.78344826710588e-09
2021-02-24,8.11250184061677e-09
2021-02-25,8.455466504637838e-09
2021-02-26,8.812930365335976e-09
2021-02-27,9.18550639169188e-09
2021-02-28,9.573833466601608e-09
2021-03-01,9.978577482415099e-09
2021-03-02,1.040043248278918e-08
2021-03-03,1.0840121852814196e-08
2021-03-04,1.1298399559453887e-08
2021-03-05,1.1776051444426791e-08
2021-03-06,1.2273896571744979e-08
2021-03-07,1.279278863222178e-08
2021-03-08,1.3333617407356595e-08
2021-03-09,1.3897310295106509e-08
2021-03-10,1.4484833900162196e-08
2021-03-11,1.5097195691453607e-08
2021-03-12,1.573544572972931e-08
2021-03-13,1.6400678468170164e-08
2021-03-14,1.7094034629126695e-08
2021-03-15,1.7816703160196643e-08
2021-03-16,1.8569923272998612e-08
2021-03-17,1.9354986568136062e-08
2021-03-18,2.017323924999739e-08
2021-03-19,2.1026084435187866e-08
2021-03-20,2.191498455855415e-08
2021-03-21,2.2841463880924725e-08
2021-03-22,2.3807111102868917e-08
2021-03-23,2.4813582088954046e-08
2021-03-24,2.5862602707174623e-08
2021-03-25,2.6955971788420055e-08
2021-03-26,2.8095564211058236e-08
2021-03-27,2.928333411592182e-08
2021-03-28,3.0521318257212163e-08
2021-03-29,3.181163949506631e-08
2021-03-30,3.315651043577469e-08
2021-03-31,3.4558237225894466e-08
2021-04-01,3.6019223506760994e-08
2021-04-02,3.754197453618225e-08
2021-04-03,3.91291014843801e-08
2021-04-04,4.078332591154889e-08
2021-04-05,4.2507484434705256e-08
2021-04-06,4.4304533591835935e-08
2021-04-07,4.6177554911680045e-08
2021-04-08,4.812976019784392e-08
2021-04-09,5.016449703630469e-08
2021-04-10,5.2285254535751724e-08
2021-04-11,5.4495669310604034e-08
2021-04-12,5.679953171696851e-08
2021-04-13,5.920079235222656e-08
2021-04-14,6.170356882940034e-08
2021-04-15,6.431215283790886e-08
2021-04-16,6.703101750282672e-08
2021-04-17,6.986482505526273e-08
2021-04-18,7.281843482700895e-08
2021-04-19,7.589691158317492e-08
2021-04-20,7.910553420708803e-08
2021-04-21,8.244980475236066e-08
2021-04-22,8.593545787763789e-08
2021-04-23,8.956847068021256e-08
2021-04-24,9.335507294536113e-08
2021-04-25,9.730175782898494e-08
2021-04-26,1.0141529299186494e-07
2021-04-27,1.0570273220463282e-07
2021-04-28,1.101714274433477e-07
2021-04-29,1.1482904149643012e-07
2021-04-30,1.1968356110456e-07
2021-05-01,1.2474331065608105e-07
2021-05-02,1.3001696646138724e-07
2021-05-03,1.3551357163077348e-07
2021-05-04,1.4124255158126016e-07
2021-05-05,1.472137301989827e-07
2021-05-06,1.534373466848602e-07
2021-05-07,1.5992407311242946e-07
2021-05-08,1.6668503272795157e-07
2021-05-09,1.737318190241711e-07
2021-05-10,1.810765156204347e-07
2021-05-11,1.887317169832581e-07
2021-05-12,1.9671055002287254e-07
2021-05-13,2.0502669660278248e-07
2021-05-14,2.136944170009337e-07
2021-05-15,2.2272857436271867e-07
2021-05-16,2.32144660187756e-07
2021-05-17,2.419588208941391e-07
2021-05-18,2.5218788550571053e-07
2021-05-19,2.628493945098365e-07
2021-05-20,2.739616299351644e-07
2021-05-21,2.8554364670093897e-07
2021-05-22,2.976153052916341e-07
2021-05-23,3.1019730581292524e-07
2021-05-24,3.2331122348740276e-07
2021-05-25,3.3697954565088853e-07
2021-05-26,3.512257103127961e-07
2021-05-27,3.660741463466536e-07
2021-05-28,3.8155031537970544e-07
2021-05-29,3.976807554534211e-07
2021-05-30,4.144931265297762e-07
2021-05-31,4.320162579213363e-07
2021-06-01,4.502801977264727e-07
2021-06-02,4.693162643544754e-07
2021-06-03,4.891571002289122e-07
2021-06-04,5.098367277613283e-07
2021-06-05,5.313906076912494e-07
2021-06-06,5.538556998925356e-07
2021-06-07,5.772705267503445e-07
2021-06-08,6.01675239217377e-07
2021-06-09,6.271116856626703e-07
2021-06-10,6.536234836309926e-07
2021-06-11,6.812560946358826e-07
2021-06-12,7.100569021145799e-07
2021-06-13,7.400752926785124e-07
2021-06-14,7.71362740798659e-07
2021-06-15,8.039728970709919e-07
2021-06-16,8.379616802133461e-07
2021-06-17,8.733873729514543e-07
2021-06-18,9.103107219585613e-07
2021-06-19,9.487950420199763e-07
2021-06-20,9.889063246011656e-07
2021-06-21,1.0307133510055425e-06
2021-06-22,1.074287810315975e-06
2021-06-23,1.119704422322227e-06
2021-06-24,1.1670410656451316e-06
2021-06-25,1.2163789112771413e-06
2021-06-26,1.2678025617682494e-06
2021-06-27,1.3214001962959197e-06
2021-06-28,1.377263721867757e-06
2021-06-29,1.4354889309161662e-06
2021-06-30,1.4961756655552075e-06
2021-07-01,1.5594279887812712e-06
2021-07-02,1.6253543629111038e-06
2021-07-03,1.6940678355631243e-06
2021-07-04,1.7656862335008955e-06
2021-07-05,1.840332364671102e-06
2021-07-06,1.9181342287824225e-06
2021-07-07,1.9992252367863383e-06
2021-07-08,2.0837444396361662e-06
2021-07-09,2.171836766716516e-06
2021-07-10,2.2636532743519525e-06
2021-07-11,2.3593514048209025e-06
2021-07-12,2.4590952563188885e-06
2021-07-13,2.56305586433387e-06
2021-07-14,2.6714114949161546e-06
2021-07-15,2.7843479503455723e-06
2021-07-16,2.902058887719988e-06
2021-07-17,3.024746151011304e-06
2021-07-18,3.1526201171582072e-06
2021-07-19,3.285900056788964e-06
2021-07-20,3.4248145101926527e-06
2021-07-21,3.5696016791833356e-06
2021-07-22,3.720509835528933e-06
2021-07-23,3.877797746644922e-06
2021-07-24,4.041735119282599e-06
2021-07-25,4.21260306197244e-06
2021-07-26,4.390694567015285e-06
2021-07-27,4.576315012847506e-06
2021-07-28,4.7697826876412785e-06
2021-07-29,4.971429335037431e-06
2021-07-30,5.181600722946286e-06
2021-07-31,5.4006572363914e-06
2021-08-01,5.628974495412352e-06
2021-08-02,5.866943999085546e-06
2021-08-03,6.114973796766976e-06
2021-08-04,6.37348918770716e-06
2021-08-05,6.642933450237434e-06
2021-08-06,6.923768601777175e-06
2021-08-07,7.216476190964466e-06
2021-08-08,7.521558123267634e-06
2021-08-09,7.839537521492503e-06
2021-08-10,8.170959622659918e-06
2021-08-11,8.516392712790392e-06
2021-08-12,8.876429101197648e-06
2021-08-13,9.251686135960433e-06
2021-08-14,9.642807262312547e-06
2021-08-15,1.0050463125764437e-05
2021-08-16,1.0475352721846316e-05
2021-08-17,1.0918204594442575e-05
2021-08-18,1.1379778084770409e-05
2021-08-19,1.1860864633142237e-05
2021-08-20,1.236228913574191e-05
2021-08-21,1.2884911358738586e-05
2021-08-22,1.3429627412160831e-05
2021-08-23,1.399737128605489e-05
2021-08-24,1.4589116451558422e-05
2021-08-25,1.5205877529631584e-05
2021-08-26,1.5848712030303196e-05
2021-08-27,1.6518722165410293e-05
2021-08-28,1.7217056737935068e-05
2021-08-29,1.794491311117413e-05
2021-08-30,1.8703539261111507e-05
2021-08-31,1.949423591550903e-05
2021-09-01,2.0318358783375975e-05
2021-09-02,2.1177320878634208e-05
2021-09-03,2.207259494195612e-05
2021-09-04,2.3005715964920306e-05
2021-09-05,2.397828382080463e-05
2021-09-06,2.4991966006518604e-05
2021-09-07,2.6048500500366604e-05
2021-09-08,2.714969874053132e-05
2021-09-09,2.8297448729372816e-05
2021-09-10,2.9493718268853073e-05
2021-09-11,3.074055833262055e-05
2021-09-12,3.20401065805207e-05
2021-09-13,3.339459102154303e-05
2021-09-14,3.4806333831467385e-05
2021-09-15,3.6277755331736006e-05
2021-09-16,3.7811378136352865e-05
2021-09-17,3.9409831473898e-05
2021-09-18,4.107585569204251e-05
2021-09-19,4.2812306952261246e-05
2021-09-20,4.462216212276344e-05
2021-09-21,4.65085238779991e-05
2021-09-22,4.847462601345047e-05
2021-09-23,5.052383898478372e-05
2021-09-24,5.265967568081778e-05
2021-09-25,5.4885797440164344e-05
2021-09-26,5.7206020321807104e-05
2021-09-27,5.962432164031935e-05
2021-09-28,6.214484677686859e-05
2021-09-29,6.477191627762449e-05
2021-09-30,6.751003325167315e-05
2021-10-01,7.036389108105107e-05
2021-10-02,7.33383814560365e-05
2021-10-03,7.643860274939104e-05
2021-10-04,7.966986874381545e-05
2021-10-05,8.303771772748194e-05
2021-10-06,8.654792197312709e-05
2021-10-07,9.020649761683814e-05
2021-10-08,9.401971495333965e-05
2021-10-09,9.799410916529053e-05
2021-10-10,0.00010213649150483337
2021-10-11,0.00010645396094639984
2021-10-12,0.00011095391633056924
2021-10-13,0.0001156440690196039
2021-10-14,0.00012053245608614464
2021-10-15,0.00012562745405744527
2021-10-16,0.00013093779323845726
2021-10-17,0.00013647257263804641
2021-10-18,0.0001422412755236331
2021-10-19,0.0001482537856305979
2021-10-20,0.0001545204040538942
2021-10-21,0.0001610518668504389
2021-10-22,0.00016785936338204686
2021-10-23,0.00017495455542990309
2021-10-24,0.0001823495971128516
2021-10-25,0.00019005715564311473
2021-10-26,0.00019809043295444727
2021-10-27,0.00020646318823917345
2021-10-28,0.00021518976143205994
2021-10-29,0.00022428509768054045
2021-10-30,0.00023376477284243555
2021-10-31,0.00024364502005400085
2021-11-01,0.0002539427574128978
2021-11-02,0.0002646756168225075
2021-11-03,0.00027586197404591144
2021-11-04,0.00028752098001983827
2021-11-05,0.0002996725934809286
2021-11-06,0.00031233761495880766
2021-11-07,0.0003255377221926711
2021-11-08,0.0003392955070303907
2021-11-09,0.00035363451387155725
2021-11-10,0.00036857927971833314
2021-11-11,0.0003841553759006061
2021-11-12,0.0004003894515445899
2021-11-13,0.0004173092788568117
2021-11-14,0.0004349438002983208
2021-11-15,0.0004533231777269365
2021-11-16,0.0004724788435884806
2021-11-17,0.0004924435542411564
2021-11-18,0.0005132514455005879
2021-11-19,0.0005349380904965022
2021-11-20,0.000557540559935636
2021-11-21,0.0005810974848691744
2021-11-22,0.0006056491220668963
2021-11-23,0.0006312374221041953
2021-11-24,0.0006579061002723011
2021-11-25,0.0006857007104262954
2021-11-26,0.0007146687218899749
2021-11-27,0.0007448595995411912
2021-11-28,0.0007763248872060497
2021-11-29,0.0008091182944952577
2021-11-30,0.000843295787220978
2021-12-01,0.000878915681537786
2021-12-02,0.0009160387419567313
2021-12-03,0.0009547282833870755
2021-12-04,0.0009950502773660526
2021-12-05,0.001037073462642891
2021-12-06,0.001080869460289479
2021-12-07,0.0011265128935163207
2021-12-08,0.0011740815123789038
2021-12-09,0.0012236563235662507
2021-12-10,0.0012753217254702568
2021-12-11,0.001329165648741426
2021-12-12,0.001385279702543808
2021-12-13,0.0014437593267293217
2021-12-14,0.0015047039501591601
2021-12-15,0.0015682171554077255
2021-12-16,0.0016344068500923846
2021-12-17,0.001703385445080399
2021-12-18,0.0017752700398325457
2021-12-19,0.0018501826151512961
2021-12-20,0.001928250233609856
2021-12-21,0.0020096052479469653
2021-12-22,0.002094385517721017
2021-12-23,0.0021827346345258468
2021-12-24,0.002274802156079336
2021-12-25,0.002370743849504883
2021-12-26,0.002470721944134677
2021-12-27,0.002574905394172601
2021-12-28,0.002683470151563431
2021-12-29,0.002796599449423778
2021-12-30,0.0029144840963988773
2021-12-31,0.003037322782317827
2022-01-01,0.0031653223955281544
2022-01-02,0.0032986983522986734
2022-01-03,0.00343767493868723
2022-01-04,0.003582485665277317
2022-01-05,0.003733373635194389
2022-01-06,0.0038905919258190274
2022-01-07,0.004054403984619816
2022-01-08,0.004225084039533764
2022-01-09,0.004402917524326271
2022-01-10,0.004588201519365839
2022-01-11,0.004781245208250855
2022-01-12,0.004982370350726789
2022-01-13,0.00519191177233162
2022-01-14,0.005410217871205491
2022-01-15,0.005637651142496911
2022-01-16,0.005874588720792368
2022-01-17,0.006121422940988608
2022-01-18,0.006378561918016979
2022-01-19,0.006646430145816768
2022-01-20,0.0069254691159392695
2022-01-21,0.007216137956145873
2022-01-22,0.007518914089341943
2022-01-23,0.007834293913162546
2022-01-24,0.008162793500496823
2022-01-25,0.0085049493212037
2022-01-26,0.008861318985232996
2022-01-27,0.00923248200732177
2022-01-28,0.009619040593386205
2022-01-29,0.01002162044867323
2022-01-30,0.01044087160767346
2022-01-31,0.010877469285727076
2022-02-01,0.011332114752176674
2022-02-02,0.011805536224834528
2022-02-03,0.012298489785436777
2022-02-04,0.0128117603156517
2022-02-05,0.013346162453093724
2022-02-06,0.013902541566668005
2022-02-07,0.014481774750431478
