date,fit
2020-11-12,9.762789313935323e-34
2020-11-13,1.1744804110501708e-33
2020-11-14,1.4129202132546368e-33
2020-11-15,1.6997674122453097e-33
2020-11-16,2.0448495453793767e-33
2020-11-17,2.4599893097814275e-33
2020-11-18,2.9594096142247405e-33
2020-11-19,3.5602208635386794e-33
2020-11-20,4.2830071701636886e-33
2020-11-21,5.152531576774333e-33
2020-11-22,6.198584451270386e-33
2020-11-23,7.457004120600723e-33
2020-11-24,8.970904710874568e-33
2020-11-25,1.0792153260216999e-32
2020-11-26,1.2983146711036248e-32
2020-11-27,1.561894966240541e-32
2020-11-28,1.8789866123085626e-32
2020-11-29,2.2604533374820595e-32
2020-11-30,2.7193643943294977e-32
2020-12-01,3.27144231934663e-32
2020-12-02,3.9356015954054354e-32
2020-12-03,4.7345966719815106e-32
2020-12-04,5.695801544675611e-32
2020-12-05,6.852147602839406e-32
2020-12-06,8.24325187646108e-32
2020-12-07,9.91677433665065e-32
2020-12-08,1.193005075155741e-31
2020-12-09,1.4352057040233868e-31
2020-12-10,1.7265772424248386e-31
2020-12-11,2.0771022339880734e-31
2020-12-12,2.4987898510575877e-31
2020-12-13,3.00608733531618e-31
2020-12-14,3.616374967956415e-31
2020-12-15,4.35056152734378e-31
2020-12-16,5.233800634865938e-31
2020-12-17,6.2963525313588615e-31
2020-12-18,7.574620809025915e-31
2020-12-19,9.112399617838225e-31
2020-12-20,1.0962374076367173e-30
2020-12-21,1.3187925291924158e-30
2020-12-22,1.586530183095214e-30
2020-12-23,1.908623203540244e-30
2020-12-24,2.2961066684437296e-30
2020-12-25,2.762255967072378e-30
2020-12-26,3.323041621928829e-30
2020-12-27,3.997676447333455e-30
2020-12-28,4.8092737906448894e-30
2020-12-29,5.785639407814473e-30
2020-12-30,6.960224103349864e-30
2020-12-31,8.373269772640934e-30
2021-01-01,1.007318811066407e-29
2021-01-02,1.2118219222360254e-29
2021-01-03,1.4578426959555544e-29
2021-01-04,1.7538099345730813e-29
2021-01-05,2.1098636328462744e-29
2021-01-06,2.538202379547443e-29
2021-01-07,3.053501287592274e-29
2021-01-08,3.673414771201277e-29
2021-01-09,4.419181395505393e-29
2021-01-10,5.31635152106574e-29
2021-01-11,6.395662672793563e-29
2021-01-12,7.694092623876304e-29
2021-01-13,9.256126273922034e-29
2021-01-14,1.1135279725242931e-28
2021-01-15,1.339593377293731e-28
2021-01-16,1.6115539625117947e-28
2021-01-17,1.9387272422428413e-28
2021-01-18,2.3323223467839806e-28
2021-01-19,2.8058240534212105e-28
2021-01-20,3.3754547820598473e-28
2021-01-21,4.060730383944809e-28
2021-01-22,4.885128765087451e-28
2021-01-23,5.876894251792611e-28
2021-01-24,7.07000525627593e-28
2021-01-25,8.505338395109377e-28
2021-01-26,1.0232068943811038e-27
2021-01-27,1.2309355607897125e-27
2021-01-28,1.4808367331547042e-27
2021-01-29,1.7814721583422655e-27
2021-01-30,2.1431417656608718e-27
2021-01-31,2.5782365479087987e-27
2021-02-01,3.101663083367179e-27
2021-02-02,3.7313542430875114e-27
2021-02-03,4.488883580576489e-27
2021-02-04,5.400204453194991e-27
2021-02-05,6.496539197962854e-27
2021-02-06,7.815448825404667e-27
2021-02-07,9.402119879715754e-27
2021-02-08,1.1310912553760983e-26
2021-02-09,1.3607223098148332e-26
2021-02-10,1.6369724331501015e-26
2021-02-11,1.969306101299988e-26
2021-02-12,2.3691092422090606e-26
2021-02-13,2.8500793237858356e-26
2021-02-14,3.428694636426866e-26
2021-02-15,4.124778847995931e-26
2021-02-16,4.9621801732116845e-26
2021-02-17,5.969588426147651e-26
2021-02-18,7.181517948497062e-26
2021-02-19,8.639490089246871e-26
2021-02-20,1.0393455748142443e-25
2021-02-21,1.250350672003745e-25
2021-02-22,1.5041934471695121e-25
2021-02-23,1.8095706885827335e-25
2021-02-24,2.1769447826937447e-25
2021-02-25,2.61890216104749e-25
2021-02-26,3.1505845181118194e-25
2021-02-27,3.7902075737704093e-25
2021-02-28,4.559685153558769e-25
2021-03-01,5.485379967963635e-25
2021-03-02,6.599006812883207e-25
2021-03-03,7.938719135375614e-25
2021-03-04,9.550416191015131e-25
2021-03-05,1.1489315576761291e-24
2021-03-06,1.382184501515202e-24
2021-03-07,1.662791820335182e-24
2021-03-08,2.0003672698851917e-24
2021-03-09,2.4064763643240247e-24
2021-03-10,2.8950326168766742e-24
2021-03-11,3.482774224185689e-24
2021-03-12,4.189837525816362e-24
2021-03-13,5.040446885942905e-24
2021-03-14,6.063744632928532e-24
2021-03-15,7.29478949097016e-24
2021-03-16,8.775757710606064e-24
2021-03-17,1.0557388049455477e-23
2021-03-18,1.2700720108997618e-23
2021-03-19,1.5279185583731228e-23
2021-03-20,1.838112407002134e-23
2021-03-21,2.211280962758029e-23
2021-03-22,2.660209178518644e-23
2021-03-23,3.200277573343002e-23
2021-03-24,3.849989177221535e-23
2021-03-25,4.631603454708929e-23
2021-03-26,5.571898925999841e-23
2021-03-27,6.703090613250538e-23
2021-03-28,8.063933744344584e-23
2021-03-29,9.7010515275797e-23
2021-03-30,1.1670532487541595e-22
2021-03-31,1.4039852087740068e-22
2021-04-01,1.689018447581924e-22
2021-04-02,2.031918355296044e-22
2021-04-03,2.444432864839223e-22
2021-04-04,2.9406949423592945e-22
2021-04-05,3.5377067901540893e-22
2021-04-06,4.255922351150568e-22
2021-04-07,5.119948071850818e-22
2021-04-08,6.159385932255582e-22
2021-04-09,7.409847625418139e-22
2021-04-10,8.91417463295861e-22
2021-04-11,1.0723905996973682e-21
2021-04-12,1.2901044074986777e-21
2021-04-13,1.5520178773640914e-21
2021-04-14,1.8671043038508557e-21
2021-04-15,2.2461587152456377e-21
2021-04-16,2.7021677169659323e-21
2021-04-17,3.250754419557734e-21
2021-04-18,3.9107136947589294e-21
2021-04-19,4.70465609778537e-21
2021-04-20,5.659782516959088e-21
2021-04-21,6.808816090586249e-21
2021-04-22,8.191123319051968e-21
2021-04-23,9.854062782027643e-21
2021-04-24,1.1854607668558653e-20
2021-04-25,1.426129770877427e-20
2021-04-26,1.7156587381437893e-20
2021-04-27,2.063967084817364e-20
2021-04-28,2.4829880398117156e-20
2021-04-29,2.987077483550846e-20
2021-04-30,3.59350578805569e-20
2021-05-01,4.3230495090603615e-20
2021-05-02,5.2007032018442404e-20
2021-05-03,6.256535747968292e-20
2021-05-04,7.526720531124345e-20
2021-05-05,9.05477475646893e-20
2021-05-06,1.0893050373180177e-19
2021-05-07,1.3104527680036276e-19
2021-05-08,1.5764973063895005e-19
2021-05-09,1.8965534796340487e-19
2021-05-10,2.281586582186864e-19
2021-05-11,2.7447880525992836e-19
2021-05-12,3.3020274192139944e-19
2021-05-13,3.97239599863299e-19
2021-05-14,4.778860974362109e-19
2021-05-15,5.749052264713836e-19
2021-05-16,6.916209138480549e-19
2021-05-17,8.320319009933862e-19
2021-05-18,1.0009487428871439e-18
2021-05-19,1.2041586202297761e-18
2021-05-20,1.4486236113262835e-18
2021-05-21,1.7427192165859084e-18
2021-05-22,2.0965213076136597e-18
2021-05-23,2.5221513319219288e-18
2021-05-24,3.0341916001589192e-18
2021-05-25,3.6501848838148615e-18
2021-05-26,4.39123543988872e-18
2021-05-27,5.282732053939633e-18
2021-05-28,6.355217873361959e-18
2021-05-29,7.645436831833837e-18
2021-05-30,9.197592515996544e-18
2021-05-31,1.1064862603805528e-17
2021-06-01,1.3311220760015246e-17
2021-06-02,1.6013628407904546e-17
2021-06-03,1.9264671468505776e-17
2021-06-04,2.3175732403423752e-17
2021-06-05,2.788080623711596e-17
2021-06-06,3.354109129758366e-17
2021-06-07,4.0350511956687766e-17
2021-06-08,4.854236258210529e-17
2021-06-09,5.839730032624849e-17
2021-06-10,7.02529605893393e-17
2021-06-11,8.451552458751e-17
2021-06-12,1.0167363533695577e-16
2021-06-13,1.2231513882314557e-16
2021-06-14,1.4714722391643882e-16
2021-06-15,1.770206510383107e-16
2021-06-16,2.1295889966515757e-16
2021-06-17,2.561932332786399e-16
2021-06-18,3.08204883106382e-16
2021-06-19,3.7077579589038425e-16
2021-06-20,4.460496843286426e-16
2021-06-21,5.366054718105227e-16
2021-06-22,6.455456477015235e-16
2021-06-23,7.766025602764034e-16
2021-06-24,9.34266288953003e-16
2021-06-25,1.1239384767973923e-15
2021-06-26,1.352117393683663e-15
2021-06-27,1.626620570470484e-15
2021-06-28,1.9568526317595382e-15
2021-06-29,2.354127503328358e-15
2021-06-30,2.832056033235317e-15
2021-07-01,3.407012306701656e-15
2021-07-02,4.098694630966025e-15
2021-07-03,4.930800409750559e-15
2021-07-04,5.9318380288960374e-15
2021-07-05,7.136103568799139e-15
2021-07-06,8.58485580633852e-15
2021-07-07,1.032772976247966e-14
2021-07-08,1.242443722445001e-14
2021-07-09,1.4946812503277198e-14
2021-07-10,1.798127351542983e-14
2021-07-11,2.163178250652481e-14
2021-07-12,2.602340785306757e-14
2021-07-13,3.1306608971444143e-14
2021-07-14,3.766239113742261e-14
2021-07-15,4.5308506823017165e-14
2021-07-16,5.450691601180889e-14
2021-07-17,6.55727610870876e-14
2021-07-18,7.888516377724825e-14
2021-07-19,9.490021406752465e-14
2021-07-20,1.1416659608507355e-13
2021-07-21,1.3734438630852976e-13
2021-07-22,1.65227668138674e-13
2021-07-23,1.987717376174126e-13
2021-07-24,2.391258323774485e-13
2021-07-25,2.876725051338385e-13
2021-07-26,3.4607499067416546e-13
2021-07-27,4.1633418916556083e-13
2021-07-28,5.008572180569357e-13
2021-07-29,6.025398812009947e-13
2021-07-30,7.248658806319313e-13
2021-07-31,8.72026170047024e-13
2021-08-01,1.049062539105749e-12
2021-08-02,1.2620403478207718e-12
2021-08-03,1.5182563290127658e-12
2021-08-04,1.826488578251508e-12
2021-08-05,2.1972972960713776e-12
2021-08-06,2.6433865860492615e-12
2021-08-07,3.1800397041391315e-12
2021-08-08,3.825642671136615e-12
2021-08-09,4.602314187514638e-12
2021-08-10,5.536663431846896e-12
2021-08-11,6.6607017053955415e-12
2021-08-12,8.012939156290719e-12
2021-08-13,9.639704157654735e-12
2021-08-14,1.1596730542265946e-11
2021-08-15,1.3951067073264761e-11
2021-08-16,1.678337457038205e-11
2021-08-17,2.0190689392454278e-11
2021-08-18,2.4289747954603615e-11
2021-08-19,2.922098617980686e-11
2021-08-20,3.515335090818743e-11
2021-08-21,4.229008810546727e-11
2021-08-22,5.0875706177673425e-11
2021-08-23,6.120435295895791e-11
2021-08-24,7.362989337258083e-11
2021-08-25,8.85780330310717e-11
2021-08-26,1.0656090313654631e-10
2021-08-27,1.2819460636760502e-10
2021-08-28,1.542203248842101e-10
2021-08-29,1.855297136219912e-10
2021-08-30,2.2319544886371524e-10
2021-08-31,2.685079786981873e-10
2021-09-01,3.230197344567973e-10
2021-09-02,3.885983178349757e-10
2021-09-03,4.674904859175384e-10
2021-09-04,5.623991262687999e-10
2021-09-05,6.76575859294828e-10
2021-09-06,8.139324404838055e-10
2021-09-07,9.791747792242194e-10
2021-09-08,1.1779641657564707e-09
2021-09-09,1.417111229978478e-09
2021-09-10,1.7048092772363541e-09
2021-09-11,2.0509149953074084e-09
2021-09-12,2.4672861497445266e-09
2021-09-13,2.968187837201973e-09
2021-09-14,3.5707812151946977e-09
2021-09-15,4.29571145242849e-09
2021-09-16,5.167815043186095e-09
2021-09-17,6.216970718727915e-09
2021-09-18,7.479123108372434e-09
2021-09-19,8.997514221412137e-09
2021-09-20,1.0824164941065591e-08
2021-09-21,1.302165728720086e-08
2021-09-22,1.5665278509047856e-08
2021-09-23,1.8845600465582612e-08
2021-09-24,2.2671582664421053e-08
2021-09-25,2.7274305270831904e-08
2021-09-26,3.281145998152187e-08
2021-09-27,3.947275262259819e-08
2021-09-28,4.748640256712704e-08
2021-09-29,5.7126961645124046e-08
2021-09-30,6.872472042502874e-08
2021-10-01,8.267702412947748e-08
2021-10-02,9.946188587265387e-08
2021-10-03,1.1965436361306187e-07
2021-10-04,1.439462619006214e-07
2021-10-05,1.7316983340433288e-07
2021-10-06,2.0832629223865032e-07
2021-10-07,2.5062011595754634e-07
2021-10-08,3.015003114023973e-07
2021-10-09,3.627100581669149e-07
2021-10-10,4.3634643045204585e-07
2021-10-11,5.249322433575136e-07
2021-10-12,6.315024850213621e-07
2021-10-13,7.597082957016483e-07
2021-10-14,9.139420560097265e-07
2021-10-15,1.0994878696396708e-06
2021-10-16,1.322702595857853e-06
2021-10-17,1.5912336335092695e-06
2021-10-18,1.9142809171944103e-06
2021-10-19,2.302912100671155e-06
2021-10-20,2.770441724278437e-06
2021-10-21,3.33288735461012e-06
2021-10-22,4.009518320771837e-06
2021-10-23,4.823515842506044e-06
2021-10-24,5.8027671597085225e-06
2021-10-25,6.980820860769622e-06
2021-10-26,8.39803612551871e-06
2021-10-27,1.0102965235782253e-05
2021-10-28,1.215401668919723e-05
2021-10-29,1.4621455852164853e-05
2021-10-30,1.7589811632745764e-05
2021-10-31,2.1160771536748532e-05
2021-11-01,2.5456664161998397e-05
2021-11-02,3.062464825306145e-05
2021-11-03,3.684175156095435e-05
2021-11-04,4.432093174430899e-05
2021-11-05,5.331836638640218e-05
2021-11-06,6.414222105542804e-05
2021-11-07,7.71631946017858e-05
2021-11-08,9.282720123677382e-05
2021-11-09,0.00011167062136527654
2021-11-10,0.00013433864002478926
2021-11-11,0.00016160729593562244
2021-11-12,0.000194409988936029
2021-11-13,0.00023386934291120824
2021-11-14,0.0002813354998736177
2021-11-15,0.00033843213405281854
2021-11-16,0.0004071117290311095
2021-11-17,0.0004897219634107035
2021-11-18,0.000589085409540654
2021-11-19,0.0007085951748253516
2021-11-20,0.0008523296164006236
2021-11-21,0.0010251898485653139
2021-11-22,0.0012330644496779742
2021-11-23,0.0014830265722001006
2021-11-24,0.0017835695753956411
2021-11-25,0.0021448883403476873
2021-11-26,0.0025792145900529044
2021-11-27,0.0031012158105304687
2021-11-28,0.003728468720909695
2021-11-29,0.004482019611843132
2021-11-30,0.005387045160467818
2021-12-01,0.006473628372602213
2021-12-02,0.007777664846068515
2021-12-03,0.009341914215270409
2021-12-04,0.011217209877469552
2021-12-05,0.013463836137864716
2021-12-06,0.01615307467030604
2021-12-07,0.01936891023483647
2021-12-08,0.023209867061295505
2021-12-09,0.02779091990088168
2021-12-10,0.03324538480583783
2021-12-11,0.03972664145860338
2021-12-12,0.04740946902915367
2021-12-13,0.05649069027215281
2021-12-14,0.0671887162374785
2021-12-15,0.07974147457372908
2021-12-16,0.09440210486723108
2021-12-17,0.11143174407572438
2021-12-18,0.13108874799933354
2021-12-19,0.15361385872413985
2021-12-20,0.17921119638932212
2021-12-21,0.20802557585104917
2021-12-22,0.24011752793111468
2021-12-23,0.27543845698379293
2021-12-24,0.31380938692715393
2021-12-25,0.35490741243192353
2021-12-26,0.3982639019147366
2021-12-27,0.4432774006911563
2021-12-28,0.48924202572326253
2021-12-29,0.5353892888030273
2021-12-30,0.5809384580234468
2021-12-31,0.6251486300925994
2022-01-01,0.6673652860762243
2022-01-02,0.707055379000105
2022-01-03,0.7438275171697738
2022-01-04,0.7774367547783776
2022-01-05,0.8077760532249222
2022-01-06,0.8348580862089191
2022-01-07,0.8587915859239064
2022-01-08,0.8797560592697166
2022-01-09,0.89797780225633
2022-01-10,0.9137090701006655
2022-01-11,0.927211283633225
2022-01-12,0.9387424068407932
2022-01-13,0.9485481479827296
2022-01-14,0.9568563851582925
2022-01-15,0.9638741364358383
2022-01-16,0.9697864226709095
2022-01-17,0.9747564569574517
2022-01-18,0.9789267022388919
2022-01-19,0.9824204456855694
2022-01-20,0.9853436333000282
2022-01-21,0.9877867862116521
2022-01-22,0.9898268808660322
2022-01-23,0.9915291205808318
2022-01-24,0.9929485583729776
2022-01-25,0.9941315533159807
2022-01-26,0.9951170574458742
2022-01-27,0.995937739466907
2022-01-28,0.9966209568433869
2022-01-29,0.9971895905369312
2022-01-30,0.9976627575654462
2022-01-31,0.9980564163691802
2022-02-01,0.9983838791211346
2022-02-02,0.9986562439199262
2022-02-03,0.9988827584543195
2022-02-04,0.9990711253580173
2022-02-05,0.9992277581580709
2022-02-06,0.9993579955033789
2022-02-07,0.9994662802615999
