date,fit
2020-05-25,1.2183868826660905e-34
2020-05-27,1.4308786480727685e-34
2020-06-02,1.6804298656189952e-34
2020-06-03,1.97350385867293e-34
2020-06-27,2.317691181215855e-34
2020-06-29,2.721906211573349e-34
2020-07-03,3.1966180329144846e-34
2020-07-07,3.754121580275785e-34
2020-08-10,4.408856076758915e-34
2020-08-19,5.177779006333177e-34
2020-08-21,6.080805309057172e-34
2020-08-25,7.141323173783603e-34
2020-08-26,8.386799787268104e-34
2020-08-31,9.849492728453674e-34
2020-09-03,1.1567285432893801e-33
2020-09-07,1.3584668365661262e-33
2020-09-10,1.5953891314916143e-33
2020-09-14,1.8736316650286036e-33
2020-09-15,2.200400859516799e-33
2020-09-16,2.584159967475972e-33
2020-09-17,3.034848268043198e-33
2020-09-18,3.564138492185109e-33
2020-09-19,4.185739143942779e-33
2020-09-20,4.9157495477662056e-33
2020-09-21,5.773076817587191e-33
2020-09-22,6.779925547042584e-33
2020-09-23,7.962372903718213e-33
2020-09-24,9.35104402223441e-33
2020-09-25,1.0981905188707198e-32
2020-09-26,1.289719535989717e-32
2020-09-27,1.51465201431897e-32
2020-09-28,1.7788136571258175e-32
2020-09-29,2.0890461946799534e-32
2020-09-30,2.4533845836096212e-32
2020-10-01,2.881265110566681e-32
2020-10-02,3.3837697900402496e-32
2020-10-04,3.9739133861712756e-32
2020-10-05,4.6669804923706667e-32
2020-10-06,5.480921399032704e-32
2020-10-07,6.436817002231579e-32
2020-10-08,7.559424794438602e-32
2020-10-09,8.877820078303046e-32
2020-10-10,1.0426149010795574e-31
2020-10-11,1.2244512981399985e-31
2020-10-12,1.4380007229556205e-31
2020-10-13,1.6887940601329558e-31
2020-10-14,1.9833268036738895e-31
2020-10-15,2.329227288886638e-31
2020-10-16,2.735454264644859e-31
2020-10-17,3.2125289230748917e-31
2020-10-18,3.7728073961904627e-31
2020-10-19,4.430800777079083e-31
2020-10-20,5.203550954121858e-31
2020-10-21,6.111071992271348e-31
2020-10-22,7.17686849307045e-31
2020-10-23,8.428544358824092e-31
2020-10-24,9.898517727788758e-31
2020-10-25,1.1624860597045809e-30
2020-10-26,1.36522848791158e-30
2020-10-27,1.6033300430965975e-30
2020-10-28,1.8829575048118915e-30
2020-10-29,2.2113531647419297e-30
2020-10-30,2.597022400514875e-30
2020-10-31,3.0499539631713427e-30
2020-11-02,3.581878683687992e-30
2020-11-03,4.2065732990009186e-30
2020-11-04,4.9402172665568184e-30
2020-11-05,5.801811808814301e-30
2020-11-06,6.813672040856978e-30
2020-11-07,8.002004927120068e-30
2020-11-08,9.397588036186319e-30
2020-11-09,1.1036566673254417e-29
2020-11-10,1.2961390035843964e-29
2020-11-11,1.5221910638966345e-29
2020-11-12,1.7876675484643942e-29
2020-11-13,2.0994442416787584e-29
2020-11-14,2.465596093470703e-29
2020-11-15,2.8956063587937366e-29
2020-11-16,3.4006122119070703e-29
2020-11-17,3.993693196815931e-29
2020-11-18,4.6902099846748086e-29
2020-11-19,5.508202211898019e-29
2020-11-20,6.468855702899069e-29
2020-11-21,7.597051178429969e-29
2020-11-22,8.922008660947229e-29
2020-11-23,1.0478044266969036e-28
2020-11-24,1.2305458987181144e-28
2020-11-25,1.4451582473510738e-28
2020-11-26,1.6971998867026648e-28
2020-11-27,1.9931986415351912e-28
2020-11-28,2.3408208165369383e-28
2020-11-29,2.749069751980321e-28
2020-11-30,3.2285190083167925e-28
2020-12-01,3.7915862191398967e-28
2020-12-02,4.452854705249686e-28
2020-12-03,5.2294511795546435e-28
2020-12-04,6.1414893252871165e-28
2020-12-05,7.2125907361138745e-28
2020-12-06,8.470496710379556e-28
2020-12-07,9.947786744823572e-28
2020-12-08,1.1682722336604662e-27
2020-12-09,1.3720237947925787e-27
2020-12-10,1.6113104799031989e-27
2020-12-11,1.892329763157209e-27
2020-12-12,2.2223599841203292e-27
2020-12-13,2.6099488552033114e-27
2020-12-14,3.0651348455922565e-27
2020-12-15,3.5997071754618746e-27
2020-12-16,4.2275111542663426e-27
2020-12-17,4.964806771304454e-27
2020-12-18,5.8306898259783036e-27
2020-12-19,6.847586504929482e-27
2020-12-20,8.041834215495307e-27
2020-12-21,9.444363718947506e-27
2020-12-22,1.1091500230619747e-26
2020-12-23,1.3025904235245568e-26
2020-12-24,1.52976763844243e-26
2020-12-25,1.7965655092823673e-26
2020-12-26,2.1098940440584294e-26
2020-12-27,2.477868385067368e-26
2020-12-28,2.9100189893451996e-26
2020-12-29,3.417538465473994e-26
2020-12-30,4.0135714597596196e-26
2020-12-31,4.7135550997705156e-26
2021-01-01,5.535618812653032e-26
2021-01-02,6.501053873431976e-26
2021-01-03,7.634864844497731e-26
2021-01-04,8.966417188444992e-26
2021-01-05,1.0530197827297724e-25
2021-01-06,1.2366708346442227e-25
2021-01-07,1.4523513977059856e-25
2021-01-08,1.7056475525480965e-25
2021-01-09,2.0031196156167968e-25
2021-01-10,2.352472049969779e-25
2021-01-11,2.7627530092280364e-25
2021-01-12,3.2445886828269116e-25
2021-01-13,3.810458512058597e-25
2021-01-14,4.475018404942883e-25
2021-01-15,5.255480321122465e-25
2021-01-16,6.172058057950718e-25
2021-01-17,7.2484907835366435e-25
2021-01-18,8.512657876141317e-25
2021-01-19,9.997300994135282e-25
2021-01-20,1.1740872077974535e-24
2021-01-21,1.3788529247266627e-24
2021-01-22,1.6193306386447416e-24
2021-01-23,1.901748671108926e-24
2021-01-24,2.233421588991504e-24
2021-01-25,2.6229396502034563e-24
2021-01-26,3.080391289544216e-24
2021-01-27,3.617624407013653e-24
2021-01-28,4.2485532258979045e-24
2021-01-29,4.989518668188126e-24
2021-01-30,5.859711580978527e-24
2021-01-31,6.881669775317743e-24
2021-02-01,8.081861750713239e-24
2021-02-02,9.491372223629525e-24
2021-02-03,1.114670721502206e-23
2021-02-04,1.3090739548502468e-23
2021-02-05,1.5373819247336127e-23
2021-02-06,1.8055077589317768e-23
2021-02-07,2.120395859426859e-23
2021-02-08,2.49020176093549e-23
2021-02-09,2.9245033575203846e-23
2021-02-10,3.434548968006117e-23
2021-02-11,4.033548665040184e-23
2021-02-12,4.737016413160214e-23
2021-02-13,5.563171877170275e-23
2021-02-14,6.533412307577642e-23
2021-02-15,7.672866724822301e-23
2021-02-16,9.011046755552655e-23
2021-02-17,1.0582610977468415e-22
2021-02-18,1.2428262569098795e-22
2021-02-19,1.459580351345512e-22
2021-02-20,1.7141372659206434e-22
2021-02-21,2.0130899704899847e-22
2021-02-22,2.3641812764106726e-22
2021-02-23,2.7765043737068313e-22
2021-02-24,3.260738342753911e-22
2021-02-25,3.8294247401852607e-22
2021-02-26,4.497292422536979e-22
2021-02-27,5.281639020494288e-22
2021-02-28,6.202778943840913e-22
2021-03-01,7.284569520344751e-22
2021-03-02,8.55502889546417e-22
2021-03-03,1.0047061696346223e-21
2021-03-04,1.1799311254659479e-21
2021-03-05,1.385716046065138e-21
2021-03-06,1.627390717033691e-21
2021-03-07,1.911214460861442e-21
2021-03-08,2.244538252045511e-21
2021-03-09,2.635995105763692e-21
2021-03-10,3.095723671128238e-21
2021-03-11,3.635630820037958e-21
2021-03-12,4.2697000326235964e-21
2021-03-13,5.014353566404083e-21
2021-03-14,5.8888777892575535e-21
2021-03-15,6.91592269224047e-21
2021-03-16,8.122088519530459e-21
2021-03-17,9.538614709083377e-21
2021-03-18,1.1202188987420895e-20
2021-03-19,1.315589757393124e-20
2021-03-20,1.5450341104771587e-20
2021-03-21,1.814494517856469e-20
2021-03-22,2.1309499466742374e-20
2021-03-23,2.502596525116719e-20
2021-03-24,2.939059820387096e-20
2021-03-25,3.451644138845337e-20
2021-03-26,4.05362530513456e-20
2021-03-27,4.760594503210907e-20
2021-03-28,5.590862084686338e-20
2021-03-29,6.565931803034452e-20
2021-03-30,7.711057756223941e-20
2021-03-31,9.055898462475915e-20
2021-04-01,1.0635285009566975e-19
2021-04-02,1.2490123172581986e-19
2021-04-03,1.4668452864773893e-19
2021-04-04,1.7226692361082163e-19
2021-04-05,2.0231099519433939e-19
2021-04-06,2.375948784514827e-19
2021-04-07,2.7903241844145865e-19
2021-04-08,3.2769683862183413e-19
2021-04-09,3.848485371074301e-19
2021-04-10,4.519677307129829e-19
2021-04-11,5.307927922532816e-19
2021-04-12,6.233652740287156e-19
2021-04-13,7.3208278359490745e-19
2021-04-14,8.597610812875973e-19
2021-04-15,1.0097070078154485e-18
2021-04-16,1.1858041307298862e-18
2021-04-17,1.3926133279972934e-18
2021-04-18,1.6354909137666678e-18
2021-04-19,1.920727365764885e-18
2021-04-20,2.255710247329717e-18
2021-04-21,2.6491155437263333e-18
2021-04-22,3.1111323683172836e-18
2021-04-23,3.653726858427815e-18
2021-04-24,4.290952095753241e-18
2021-04-25,5.039312078180869e-18
2021-04-26,5.918189169819144e-18
2021-04-27,6.950346100098736e-18
2021-04-28,8.162515513615054e-18
2021-04-29,9.586092339928215e-18
2021-04-30,1.125794691554985e-17
2021-05-01,1.3221379917803657e-17
2021-05-02,1.5527243843142976e-17
2021-05-03,1.823526007597491e-17
2021-05-04,2.1415565659792962e-17
2021-05-05,2.5150529831660987e-17
2021-05-06,2.953688736790455e-17
2021-05-07,3.468824399420889e-17
2021-05-08,4.0738018749709745e-17
2021-05-09,4.784289951168373e-17
2021-05-10,5.618690117818692e-17
2021-05-11,6.598613161471074e-17
2021-05-12,7.749438880185691e-17
2021-05-13,9.100973414896386e-17
2021-05-14,1.0688221222110739e-16
2021-05-15,1.2552291681875985e-16
2021-05-16,1.4741463821963978e-16
2021-05-17,1.7312436734404855e-16
2021-05-18,2.033179806989055e-16
2021-05-19,2.387774864374202e-16
2021-05-20,2.804212782036513e-16
2021-05-21,3.293279213322269e-16
2021-05-22,3.867640874607256e-16
2021-05-23,4.542173610552278e-16
2021-05-24,5.334347675310612e-16
2021-05-25,6.264680208388575e-16
2021-05-26,7.357266624187608e-16
2021-05-27,8.640404678103858e-16
2021-05-28,1.0147327372363934e-15
2021-05-29,1.191706368370269e-15
2021-05-30,1.3995449405545418e-15
2021-05-31,1.6436314285292379e-15
2021-06-01,1.9302876203308188e-15
2021-06-02,2.2669378502554802e-15
2021-06-03,2.6623012875356877e-15
2021-06-04,3.1266177609656966e-15
2021-06-05,3.671912968285753e-15
2021-06-06,4.312309939191542e-15
2021-06-07,5.064394818794318e-15
2021-06-08,5.947646445245804e-15
2021-06-09,6.9849408474962976e-15
2021-06-10,8.20314372957082e-15
2021-06-11,9.63380628657968e-15
2021-06-12,1.1313982373949933e-14
2021-06-13,1.3287188194386727e-14
2021-06-14,1.560452935825217e-14
2021-06-15,1.8326024507986032e-14
2021-06-16,2.1522159788157915e-14
2021-06-17,2.5275714421594745e-14
2021-06-18,2.9683904673616156e-14
2021-06-19,3.4860901732594156e-14
2021-06-20,4.094078871940861e-14
2021-06-21,4.8081033411711586e-14
2021-06-22,5.64665666258204e-14
2021-06-23,6.631457188546144e-14
2021-06-24,7.788011042876324e-14
2021-06-25,9.146272723998511e-14
2021-06-26,1.0741420920079118e-13
2021-06-27,1.2614769629553833e-13
2021-06-28,1.4814838184885287e-13
2021-06-29,1.7398607892936704e-13
2021-06-30,2.043299783868021e-13
2021-07-01,2.3996598075240425e-13
2021-07-02,2.8181705089527036e-13
2021-07-03,3.3096712261582264e-13
2021-07-04,3.8868917230030524e-13
2021-07-05,4.564781887379896e-13
2021-07-06,5.360898930123082e-13
2021-07-07,6.295862113028628e-13
2021-07-08,7.393886783341902e-13
2021-07-09,8.683411546092135e-13
2021-07-10,1.0197834817904033e-12
2021-07-11,1.197637983887279e-12
2021-07-12,1.4065110546126122e-12
2021-07-13,1.651812461998209e-12
2021-07-14,1.9398954602343665e-12
2021-07-15,2.2782213375998836e-12
2021-07-16,2.675552662238838e-12
2021-07-17,3.1421802308086702e-12
2021-07-18,3.690189597921172e-12
2021-07-19,4.333774089432061e-12
2021-07-20,5.089602406556832e-12
2021-07-21,5.9772503416809145e-12
2021-07-22,7.019707787211833e-12
2021-07-23,8.243974168894563e-12
2021-07-24,9.681757725185938e-12
2021-07-25,1.1370296743875318e-11
2021-07-26,1.335332402580449e-11
2021-07-27,1.5682199555092075e-11
2021-07-28,1.8417240711779462e-11
2021-07-29,2.1629284479123158e-11
2021-07-30,2.5401522106368493e-11
2021-07-31,2.983165374438038e-11
2021-08-01,3.503441885873457e-11
2021-08-02,4.114456795742863e-11
2021-08-03,4.8320352600328666e-11
2021-08-04,5.6747624080850503e-11
2021-08-05,6.66446469348588e-11
2021-08-06,7.826775194563826e-11
2021-08-07,9.191797505655883e-11
2021-08-08,1.0794885413786186e-10
2021-08-09,1.267755855421588e-10
2021-08-10,1.4888577760148138e-10
2021-08-11,1.7485207957916169e-10
2021-08-12,2.0534701316369886e-10
2021-08-13,2.411603906371464e-10
2021-08-14,2.8321977084485295e-10
2021-08-15,3.326144827718122e-10
2021-08-16,3.9062383893111616e-10
2021-08-17,4.5875026928523593e-10
2021-08-18,5.387582338616249e-10
2021-08-19,6.327199218910381e-10
2021-08-20,7.430689210664817e-10
2021-08-21,8.726632469450961e-10
2021-08-22,1.0248593649409386e-09
2021-08-23,1.2035991220624267e-09
2021-08-24,1.4135118399076827e-09
2021-08-25,1.660034213104407e-09
2021-08-26,1.9495511185379775e-09
2021-08-27,2.2895609822962773e-09
2021-08-28,2.6888699872993494e-09
2021-08-29,3.1578201515490824e-09
2021-08-30,3.7085571841758775e-09
2021-08-31,4.355345056695123e-09
2021-09-01,5.11493543679957e-09
2021-09-02,6.007001552941133e-09
2021-09-03,7.0546477266976285e-09
2021-09-04,8.285007769698245e-09
2021-09-05,9.729947743452155e-09
2021-09-06,1.1426891283398256e-08
2021-09-07,1.341978886287749e-08
2021-09-08,1.576025610073532e-08
2021-09-09,1.8508910594448637e-08
2021-09-10,2.1736941902427958e-08
2021-09-11,2.5527955337643464e-08
2021-09-12,2.998013732635779e-08
2021-09-13,3.520879841418339e-08
2021-09-14,4.1349359782627785e-08
2021-09-15,4.8560860626058306e-08
2021-09-16,5.7030077229111014e-08
2021-09-17,6.697636042737308e-08
2021-09-18,7.865731673998397e-08
2021-09-19,9.237548031351985e-08
2021-09-20,1.0848614847803504e-07
2021-09-21,1.2740658385304068e-07
2021-09-22,1.4962682133401196e-07
2021-09-23,1.7572235985530724e-07
2021-09-24,2.0636906763965574e-07
2021-09-25,2.4236068697175723e-07
2021-09-26,2.846293918586613e-07
2021-09-27,3.342699310059747e-07
2021-09-28,3.9256798139408124e-07
2021-09-29,4.610334467869657e-07
2021-09-30,5.414395635717653e-07
2021-10-01,6.358688267258424e-07
2021-10-02,7.467669253343503e-07
2021-10-03,8.770060845080393e-07
2021-10-04,1.029959454148726e-06
2021-10-05,1.209588471084995e-06
2021-10-06,1.4205454570586134e-06
2021-10-07,1.668294109579135e-06
2021-10-08,1.9592510059914216e-06
2021-10-09,2.3009517852084705e-06
2021-10-10,2.7022463105290816e-06
2021-10-11,3.1735278673164093e-06
2021-10-12,3.727002330468156e-06
2021-10-13,4.377004271347957e-06
2021-10-14,5.140368188920638e-06
2021-10-15,6.036864476644846e-06
2021-10-16,7.089711412084421e-06
2021-10-17,8.326176423470811e-06
2021-10-18,9.778282197355104e-06
2021-10-19,1.1483635903613175e-05
2021-10-20,1.3486402998316161e-05
2021-10-21,1.5838450803356084e-05
2021-10-22,1.860069145040686e-05
2021-10-23,2.184465892858162e-05
2021-10-24,2.56543610222308e-05
2021-10-25,3.012845402264544e-05
2021-10-26,3.538279642648215e-05
2021-10-27,4.155344760703602e-05
2021-10-28,4.880018891075939e-05
2021-10-29,5.731065808155496e-05
2021-10-30,6.730520368932002e-05
2021-10-31,7.904258473395583e-05
2021-11-01,9.282666227465373e-05
2021-11-02,0.00010901425533619493
2021-11-03,0.00012802436309687225
2021-11-04,0.00015034899019527627
2021-11-05,0.00017656585275017635
2021-11-06,0.0002073532903453923
2021-11-07,0.00024350776491491988
2021-11-08,0.00028596439246440206
2021-11-09,0.0003358210293596058
2021-11-10,0.00039436652317868115
2021-11-11,0.0004631138407562444
2021-11-12,0.0005438389051618299
2021-11-13,0.0006386261112956573
2021-11-14,0.000749921649103281
2021-11-15,0.0008805959468326729
2021-11-16,0.0010340167571103538
2021-11-17,0.0012141346487090933
2021-11-18,0.0014255829393258963
2021-11-19,0.0016737944116024012
2021-11-20,0.001965137497202442
2021-11-21,0.002307074991686459
2021-11-22,0.0027083487734597673
2021-11-23,0.0031791944368621474
2021-11-24,0.0037315902008261703
2021-11-25,0.0043795449011366245
2021-11-26,0.005139430286088794
2021-11-27,0.00603036316727969
2021-11-28,0.007074643164063688
2021-11-29,0.008298251729287323
2021-11-30,0.00973141772675599
2021-12-01,0.011409253872445695
2021-12-02,0.013372466617977466
2021-12-03,0.015668139240492245
2021-12-04,0.01835058361703732
2021-12-05,0.02148224991861168
2021-12-06,0.025134674677970203
2021-12-07,0.029389435704162838
2021-12-08,0.03433906643634651
2021-12-09,0.04008786190283629
2021-12-10,0.0467524830430118
2021-12-11,0.05446223579018215
2021-12-12,0.06335886687780316
2021-12-13,0.0735956820550538
2021-12-14,0.08533575851479747
2021-12-15,0.09874899876041661
2021-12-16,0.11400776799836407
2021-12-17,0.13128088485317516
2021-12-18,0.1507258115501161
2021-12-19,0.17247903037748943
2021-12-20,0.1966448091985659
2021-12-21,0.22328284950554883
2021-12-22,0.2523956558979498
2021-12-23,0.28391681934693314
2021-12-24,0.31770169341826315
2021-12-25,0.353522068093799
2021-12-26,0.39106631670311015
2021-12-27,0.4299460485879677
2021-12-28,0.46970955326405367
2021-12-29,0.5098613713133381
2021-12-30,0.5498863562478271
2021-12-31,0.5892758230631265
2022-01-01,0.6275530075065083
2022-01-02,0.6642951838419049
2022-01-03,0.6991503749586713
2022-01-04,0.7318474843679902
2022-01-05,0.7621996673758186
2022-01-06,0.7901016276367052
2022-01-07,0.8155221296487524
2022-01-08,0.8384933028411294
2022-01-09,0.8590983067140292
2022-01-10,0.8774587094372053
2022-01-11,0.8937226018475463
2022-01-12,0.9080541116305276
2022-01-13,0.9206246598590022
2022-01-14,0.9316060469302103
2022-01-15,0.9411652767668458
2022-01-16,0.9494609208468805
2022-01-17,0.9566407731972837
2022-01-18,0.9628405377614881
2022-01-19,0.9681833057089797
2022-01-20,0.9727796104565289
2022-01-21,0.9767278839102318
2022-01-22,0.9801151731994611
2022-01-23,0.9830180097900766
2022-01-24,0.9855033508401896
2022-01-25,0.9876295355926399
2022-01-26,0.9894472177214183
2022-01-27,0.9910002484290653
2022-01-28,0.9923264954160755
2022-01-29,0.9934585903003876
2022-01-30,0.9944246022807546
2022-01-31,0.9952486393469298
2022-02-01,0.9959513805802088
2022-02-02,0.9965505444075434
2022-02-03,0.9970612983399642
2022-02-04,0.997496615944746
2022-02-05,0.9978675867213854
2022-02-06,0.9981836842837504
2022-02-07,0.9984529978728728
2022-02-08,0.9986824317914187
2022-02-09,0.9988778768989196
2022-02-10,0.9990443578607591
2022-02-11,0.9991861594189253
2022-02-12,0.9993069345574693
2022-02-13,0.9994097970748647
2022-02-14,0.9994974007504579
2022-02-15,0.9995720070024197
2022-02-16,0.999635542678344
2022-02-17,0.9996896493944867
2022-02-18,0.9997357256428548
2022-02-19,0.9997749627141154
2022-02-20,0.9998083753357984
2022-02-21,0.9998368277968737
2022-02-22,0.9998610562190334
2022-02-23,0.9998816875396866
