date,fit
2020-09-15,9.247691096357505e-38
2020-09-16,1.109883740586869e-37
2020-09-17,1.3320534874962463e-37
2020-09-18,1.5986958171066526e-37
2020-09-19,1.9187129793401107e-37
2020-09-20,2.3027892221241443e-37
2020-09-21,2.7637475008664217e-37
2020-09-22,3.3169775918525678e-37
2020-09-23,3.980949902768931e-37
2020-09-24,4.777832134676769e-37
2020-09-25,5.734229383613183e-37
2020-09-26,6.882072391209657e-37
2020-09-27,8.259683599892277e-37
2020-09-28,9.913056604500209e-37
2020-09-29,1.1897391716712592e-36
2020-09-30,1.4278938909381714e-36
2020-10-01,1.713720967020401e-36
2020-10-02,2.0567631610747935e-36
2020-10-04,2.468473445889758e-36
2020-10-05,2.9625973803802843e-36
2020-10-06,3.5556320254733275e-36
2020-10-07,4.26737672297157e-36
2020-10-08,5.121594125965732e-36
2020-10-09,6.146803550275973e-36
2020-10-10,7.37723313413885e-36
2020-10-11,8.853962595403376e-36
2020-10-12,1.0626294738881518e-35
2020-10-13,1.275340150366142e-35
2020-10-14,1.530629950611699e-35
2020-10-15,1.8370221035046696e-35
2020-10-16,2.2047459658136708e-35
2020-10-17,2.6460785444541056e-35
2020-10-18,3.1757543825854505e-35
2020-10-19,3.8114574942034485e-35
2020-10-20,4.5744117711940065e-35
2020-10-21,5.490089574463802e-35
2020-10-22,6.589062166515184e-35
2020-10-23,7.908020378418331e-35
2020-10-24,9.49099958766258e-35
2020-10-25,1.1390849904591306e-34
2020-10-26,1.3671000651774615e-34
2020-10-27,1.640757804608502e-34
2020-10-28,1.969194678543341e-34
2020-10-29,2.3633760394811395e-34
2020-10-30,2.836462217196949e-34
2020-10-31,3.4042478958838373e-34
2020-11-02,4.085689443126773e-34
2020-11-03,4.903537796369447e-34
2020-11-04,5.885098036727522e-34
2020-11-05,7.063141009647514e-34
2020-11-06,8.476997428220585e-34
2020-11-07,1.01738709874128e-33
2020-11-08,1.2210414329481201e-33
2020-11-09,1.4654620476518769e-33
2020-11-10,1.7588092878411592e-33
2020-11-11,2.1108769865128075e-33
2020-11-12,2.5334194463225193e-33
2020-11-13,3.0405438744244692e-33
2020-11-14,3.649181372520038e-33
2020-11-15,4.379652206817061e-33
2020-11-16,5.2563442302762534e-33
2020-11-17,6.308527107278802e-33
2020-11-18,7.571329524813073e-33
2020-11-19,9.086912015827646e-33
2020-11-20,1.0905874551197986e-32
2020-11-21,1.3088945894854125e-32
2020-11-22,1.5709011123697276e-32
2020-11-23,1.8853545004068376e-32
2020-11-24,2.262753246665035e-32
2020-11-25,2.7156973684197373e-32
2020-11-26,3.259309077431031e-32
2020-11-27,3.911737657427526e-32
2020-11-28,4.694765404880557e-32
2020-11-29,5.634534863301214e-32
2020-11-30,6.762421630855599e-32
2020-12-01,8.116081881277204e-32
2020-12-02,9.740709571115868e-32
2020-12-03,1.1690545307053473e-31
2020-12-04,1.4030687249062031e-31
2020-12-05,1.6839264509091512e-31
2020-12-06,2.021004560743134e-31
2020-12-07,2.4255569073930457e-31
2020-12-08,2.911090071384493e-31
2020-12-09,3.4938142980209303e-31
2020-12-10,4.193184700482395e-31
2020-12-11,5.032550797653843e-31
2020-12-12,6.0399360724684246e-31
2020-12-13,7.248973577477357e-31
2020-12-14,8.700028824227068e-31
2020-12-15,1.0441547445772756e-30
2020-12-16,1.25316726260398e-30
2020-12-17,1.5040186296315091e-30
2020-12-18,1.8050838908592617e-30
2020-12-19,2.1664145568714903e-30
2020-12-20,2.6000741882364725e-30
2020-12-21,3.1205411553808473e-30
2020-12-22,3.745192020474763e-30
2020-12-23,4.494881679750183e-30
2020-12-24,5.394639635164193e-30
2020-12-25,6.474505641470298e-30
2020-12-26,7.770532628015931e-30
2020-12-27,9.325990379297617e-30
2020-12-28,1.1192810160937325e-29
2020-12-29,1.3433318522061047e-29
2020-12-30,1.612231815964585e-29
2020-12-31,1.9349585317579607e-29
2021-01-01,2.3222867099809305e-29
2021-01-02,2.7871478767321986e-29
2021-01-03,3.3450621120062277e-29
2021-01-04,4.014656210598578e-29
2021-01-05,4.8182855652958736e-29
2021-01-06,5.782780534843556e-29
2021-01-07,6.940342215294276e-29
2021-01-08,8.32961752139172e-29
2021-01-09,9.996989471178986e-29
2021-01-10,1.1998125751897128e-28
2021-01-11,1.4399837268344927e-28
2021-01-12,1.728230872409648e-28
2021-01-13,2.0741775706838285e-28
2021-01-14,2.489373765629677e-28
2021-01-15,2.987681398445637e-28
2021-01-16,3.585737209036701e-28
2021-01-17,4.303508178268113e-28
2021-01-18,5.16495815525639e-28
2021-01-19,6.198847926039121e-28
2021-01-20,7.439695435103101e-28
2021-01-21,8.928928218192303e-28
2021-01-22,1.0716266522075239e-27
2021-01-23,1.2861383288777298e-27
2021-01-24,1.5435896425316379e-27
2021-01-25,1.852575987382366e-27
2021-01-26,2.2234133311472903e-27
2021-01-27,2.6684826289412484e-27
2021-01-28,3.202643179838647e-27
2021-01-29,3.843728726627117e-27
2021-01-30,4.613142861779241e-27
2021-01-31,5.536573618154105e-27
2021-02-01,6.644851102100277e-27
2021-02-02,7.974976802314163e-27
2021-02-03,9.571358939457128e-27
2021-02-04,1.1487295100512611e-26
2021-02-05,1.3786751657831615e-26
2021-02-06,1.6546499381411455e-26
2021-02-07,1.9858676544994717e-26
2021-02-08,2.383386509908936e-26
2021-02-09,2.86047826135101e-26
2021-02-10,3.4330713250426116e-26
2021-02-11,4.120282570252182e-26
2021-02-12,4.9450555643533247e-26
2021-02-13,5.93492657787431e-26
2021-02-14,7.122943923758539e-26
2021-02-15,8.54877132434221e-26
2021-02-16,1.0260012143593222e-25
2021-02-17,1.2313798696069376e-25
2021-02-18,1.4778699694035223e-25
2021-02-19,1.773700951569038e-25
2021-02-20,2.1287495725125536e-25
2021-02-21,2.554869657404042e-25
2021-02-22,3.0662878577209222e-25
2021-02-23,3.680078629122719e-25
2021-02-24,4.416734287495084e-25
2021-02-25,5.300849175329996e-25
2021-02-26,6.361940780352586e-25
2021-02-27,7.635435220658566e-25
2021-02-28,9.163849998245703e-25
2021-03-01,1.099821350892217e-24
2021-03-02,1.3199768701036718e-24
2021-03-03,1.5842017762205048e-24
2021-03-04,1.9013176098934763e-24
2021-03-05,2.2819117538900508e-24
2021-03-06,2.7386909085816904e-24
2021-03-07,3.286905323995035e-24
2021-03-08,3.944857952043204e-24
2021-03-09,4.7345155177405095e-24
2021-03-10,5.682241910919977e-24
2021-03-11,6.819678383824267e-24
2021-03-12,8.1847999412735e-24
2021-03-13,9.823183192563498e-24
2021-03-14,1.1789527994211186e-23
2021-03-15,1.4149483685849505e-23
2021-03-16,1.6981840890867505e-23
2021-03-17,2.03811620583118e-23
2021-03-18,2.4460938570597528e-23
2021-03-19,2.935737982175228e-23
2021-03-20,3.523396077019658e-23
2021-03-21,4.228687979285959e-23
2021-03-22,5.075160905918725e-23
2021-03-23,6.091075611900517e-23
2021-03-24,7.310349917501449e-23
2021-03-25,8.773691105049161e-23
2021-03-26,1.0529954991966766e-22
2021-03-27,1.2637777054749105e-22
2021-03-28,1.5167530061371323e-22
2021-03-29,1.820367357059444e-22
2021-03-30,2.184757373968909e-22
2021-03-31,2.6220887584041755e-22
2021-04-01,3.1469624677176816e-22
2021-04-02,3.776902189707352e-22
2021-04-03,4.532939396942251e-22
2021-04-04,5.440315513689124e-22
2021-04-05,6.529324638324436e-22
2021-04-06,7.836324956770944e-22
2021-04-07,9.404952614497384e-22
2021-04-08,1.1287578573998978e-21
2021-04-09,1.354705709710892e-21
2021-04-10,1.6258824227817693e-21
2021-04-11,1.9513416336562607e-21
2021-04-12,2.341949281132823e-21
2021-04-13,2.8107463812586035e-21
2021-04-14,3.3733844210054066e-21
2021-04-15,4.048647906392189e-21
2021-04-16,4.859081511098133e-21
2021-04-17,5.831742763854063e-21
2021-04-18,6.999105404197781e-21
2021-04-19,8.400143566465526e-21
2021-04-20,1.0081632989111891e-20
2021-04-21,1.2099712692162475e-20
2021-04-22,1.4521759261718036e-20
2021-04-23,1.742863631728127e-20
2021-04-24,2.0917394263711334e-20
2021-04-25,2.510451046303048e-20
2021-04-26,3.012977800403088e-20
2021-04-27,3.6160972902022406e-20
2021-04-28,4.3399455550115613e-20
2021-04-29,5.2086893434803936e-20
2021-04-30,6.251332956367916e-20
2021-05-01,7.50268659817194e-20
2021-05-02,9.004528567471223e-20
2021-05-03,1.0807000087430174e-19
2021-05-04,1.2970279344953417e-19
2021-05-05,1.5566590628771785e-19
2021-05-06,1.86826156445157e-19
2021-05-07,2.2422387512109956e-19
2021-05-08,2.691076406588789e-19
2021-05-09,3.2297596418702305e-19
2021-05-10,3.8762731963737063e-19
2021-05-11,4.652201884665492e-19
2021-05-12,5.583451237630061e-19
2021-05-13,6.701112397067536e-19
2021-05-14,8.042500139607639e-19
2021-05-15,9.652398685909782e-19
2021-05-16,1.1584556888338317e-18
2021-05-17,1.3903482716171875e-18
2021-05-18,1.6686596949899953e-18
2021-05-19,2.0026817988887145e-18
2021-05-20,2.4035664070043686e-18
2021-05-21,2.884697646968008e-18
2021-05-22,3.46213879931616e-18
2021-05-23,4.1551685939525396e-18
2021-05-24,4.986924859159287e-18
2021-05-25,5.98517701233495e-18
2021-05-26,7.183253183209487e-18
2021-05-27,8.62115292292076e-18
2021-05-28,1.034688264839594e-17
2021-05-29,1.241805840783138e-17
2021-05-30,1.4903829477975126e-17
2021-05-31,1.7887187015361353e-17
2021-06-01,2.1467734839246087e-17
2021-06-02,2.576501485294463e-17
2021-06-03,3.09224981276956e-17
2021-06-04,3.711237489731399e-17
2021-06-05,4.454130338470887e-17
2021-06-06,5.34573093933757e-17
2021-06-07,6.415806701696484e-17
2021-06-08,7.700083693070097e-17
2021-06-09,9.241439406926901e-17
2021-06-10,1.1091334291439448e-16
2021-06-11,1.3311529832923312e-16
2021-06-12,1.5976150554723676e-16
2021-06-13,1.917415877444249e-16
2021-06-14,2.3012324742947987e-16
2021-06-15,2.7618791327667526e-16
2021-06-16,3.3147352252405695e-16
2021-06-17,3.9782586729071353e-16
2021-06-18,4.774602190861966e-16
2021-06-19,5.730352889377345e-16
2021-06-20,6.877419924039148e-16
2021-06-21,8.254099830265503e-16
2021-06-22,9.906355109980801e-16
2021-06-23,1.188934875795964e-15
2021-06-24,1.426928596028004e-15
2021-06-25,1.7125624452721281e-15
2021-06-26,2.0553727335203474e-15
2021-06-27,2.4668046910415856e-15
2021-06-28,2.960594584381008e-15
2021-06-29,3.553228322005997e-15
2021-06-30,4.2644918608284346e-15
2021-07-01,5.1181317897423705e-15
2021-07-02,6.142648144738829e-15
2021-07-03,7.37224592490665e-15
2021-07-04,8.847977077093866e-15
2021-07-05,1.061911107608233e-14
2021-07-06,1.2744779859128208e-14
2021-07-07,1.5295952033450664e-14
2021-07-08,1.835780226851469e-14
2021-07-09,2.2032554978786428e-14
2021-07-10,2.644289723753093e-14
2021-07-11,3.173607486684401e-14
2021-07-12,3.808880845796333e-14
2021-07-13,4.5713193450494527e-14
2021-07-14,5.486378125345199e-14
2021-07-15,6.584607782185194e-14
2021-07-16,7.90267434264487e-14
2021-07-17,9.484583415106878e-14
2021-07-18,1.1383149381809592e-13
2021-07-19,1.3661758685384605e-13
2021-07-20,1.6396486079321736e-13
2021-07-21,1.9678634496523575e-13
2021-07-22,2.361778333323146e-13
2021-07-23,2.834544691980533e-13
2021-07-24,3.4019465321835584e-13
2021-07-25,4.0829274064997277e-13
2021-07-26,4.900222872123268e-13
2021-07-27,5.881119551196022e-13
2021-07-28,7.058366135186137e-13
2021-07-29,8.471266748558046e-13
2021-07-30,1.0166993175302383e-12
2021-07-31,1.2202159758956558e-12
2021-08-01,1.4644713556490108e-12
2021-08-02,1.7576202851647771e-12
2021-08-03,2.109449976543566e-12
2021-08-04,2.531706786214163e-12
2021-08-05,3.038488384476726e-12
2021-08-06,3.646714427149314e-12
2021-08-07,4.376691443389388e-12
2021-08-08,5.252790799308392e-12
2021-08-09,6.3042623722010795e-12
2021-08-10,7.56621110111119e-12
2021-08-11,9.08076901732379e-12
2021-08-12,1.0898501884761404e-11
2021-08-13,1.3080097413061316e-11
2021-08-14,1.5698391406833636e-11
2021-08-15,1.8840799497099565e-11
2021-08-16,2.2612235641873564e-11
2021-08-17,2.7138614834362153e-11
2021-08-18,3.257105696189226e-11
2021-08-19,3.909093216763709e-11
2021-08-20,4.691591616202886e-11
2021-08-21,5.630725764941826e-11
2021-08-22,6.757850050380224e-11
2021-08-23,8.110595189640344e-11
2021-08-24,9.734124586907277e-11
2021-08-25,1.168264218070617e-10
2021-08-26,1.402120212283484e-10
2021-08-27,1.682788070776845e-10
2021-08-28,2.0196383065622698e-10
2021-08-29,2.4239171646987024e-10
2021-08-30,2.9091220948736345e-10
2021-08-31,3.4914523837912183e-10
2021-09-01,4.190349992398239e-10
2021-09-02,5.029148654600791e-10
2021-09-03,6.035852908595057e-10
2021-09-04,7.244073069928603e-10
2021-09-05,8.694147361753788e-10
2021-09-06,1.0434488666255482e-09
2021-09-07,1.252320086054507e-09
2021-09-08,1.503001870078985e-09
2021-09-09,1.8038636020481785e-09
2021-09-10,2.1649499973192165e-09
2021-09-11,2.598316460974025e-09
2021-09-12,3.118431575391007e-09
2021-09-13,3.742660155313709e-09
2021-09-14,4.491842997923129e-09
2021-09-15,5.390992683724983e-09
2021-09-16,6.470128658589137e-09
2021-09-17,7.765279477383405e-09
2021-09-18,9.319685670576366e-09
2021-09-19,1.118524339327297e-08
2021-09-20,1.3424237055014257e-08
2021-09-21,1.6111418776709958e-08
2021-09-22,1.9336504100390286e-08
2021-09-23,2.320716727464898e-08
2021-09-24,2.7852636117682772e-08
2021-09-25,3.342800647755441e-08
2021-09-26,4.011942033403778e-08
2021-09-27,4.815028042022313e-08
2021-09-28,5.778870884762132e-08
2021-09-29,6.93564987511344e-08
2021-09-30,8.323985781654073e-08
2021-10-01,9.990230237723291e-08
2021-10-02,1.1990013256606117e-07
2021-10-03,1.439010051793094e-07
2021-10-04,1.7270622432982262e-07
2021-10-05,2.072774940877559e-07
2021-10-06,2.487690262739341e-07
2021-10-07,2.985660753554111e-07
2021-10-08,3.583311869637789e-07
2021-10-09,4.300597040769139e-07
2021-10-10,5.161463839703519e-07
2021-10-11,6.194653499720052e-07
2021-10-12,7.434660472243457e-07
2021-10-13,8.922884059300206e-07
2021-10-14,1.0709010567613064e-06
2021-10-15,1.2852672126496015e-06
2021-10-16,1.542543754717686e-06
2021-10-17,1.85132016849008e-06
2021-10-18,2.221905306694043e-06
2021-10-19,2.66667155131681e-06
2021-10-20,3.200467863355808e-06
2021-10-21,3.841115507768721e-06
2021-10-22,4.610003000143926e-06
2021-10-23,5.532800132517696e-06
2021-10-24,6.64031490886571e-06
2021-10-25,7.969521988400027e-06
2021-10-26,9.564796955589995e-06
2021-10-27,1.1479397600087841e-05
2021-10-28,1.3777241625629105e-05
2021-10-29,1.6535040087997243e-05
2021-10-30,1.9844857716066406e-05
2021-10-31,2.3817185489484543e-05
2021-11-01,2.8584627902087596e-05
2021-11-02,3.430632779474979e-05
2021-11-03,4.117327616889548e-05
2021-11-04,4.94146837981069e-05
2021-11-05,5.9305626703082627e-05
2021-11-06,7.117621979426596e-05
2021-11-07,8.542262358790295e-05
2021-11-08,0.00010252024949820838
2021-11-09,0.00012303960174281007
2021-11-10,0.00014766528067575423
2021-11-11,0.00017721877611139565
2021-11-12,0.0002126858031457956
2021-11-13,0.00025524908091033115
2021-11-14,0.0003063276310442061
2021-11-15,0.00036762388261764984
2021-11-16,0.00044118011975243854
2021-11-17,0.0005294461041177473
2021-11-18,0.0006353600545769317
2021-11-19,0.0007624455791561577
2021-11-20,0.0009149276396004046
2021-11-21,0.0010978711959922505
2021-11-22,0.0013173468381849924
2021-11-23,0.0015806284713133193
2021-11-24,0.0018964289914608547
2021-11-25,0.0022751808676017443
2021-11-26,0.0027293696328513535
2021-11-27,0.0032739294656510816
2021-11-28,0.00392671127499254
2021-11-29,0.004709034930202958
2021-11-30,0.00564633839053453
2021-12-01,0.006768937327859556
2021-12-02,0.00811290914663225
2021-12-03,0.00972111471954916
2021-12-04,0.011644369144338819
2021-12-05,0.013942768643161612
2021-12-06,0.01668717335585668
2021-12-07,0.019960833875889577
2021-12-08,0.02386113122290792
2021-12-09,0.02850137344215581
2021-12-10,0.03401255478701446
2021-12-11,0.040544933067993755
2021-12-12,0.04826921534221092
2021-12-13,0.05737706124861707
2021-12-14,0.06808051956120188
2021-12-15,0.08060991477929015
2021-12-16,0.0952096127346087
2021-12-17,0.11213104426400573
2021-12-18,0.13162239394996125
2021-12-19,0.1539145184259727
2021-12-20,0.17920300147426893
2021-12-21,0.20762682354171427
2021-12-22,0.23924492223251068
2021-12-23,0.27401287193887136
2021-12-24,0.31176283381559733
2021-12-25,0.3521905361904016
2021-12-26,0.39485300592820144
2021-12-27,0.4391798194340322
2021-12-28,0.48449873818172595
2021-12-29,0.5300740366829496
2021-12-30,0.5751532439652881
2021-12-31,0.6190161653511633
2022-01-01,0.6610195315984967
2022-01-02,0.7006316128158521
2022-01-03,0.7374533029637522
2022-01-04,0.7712248397936391
2022-01-05,0.8018197273657491
2022-01-06,0.8292290423675722
2022-01-07,0.8535399471218379
2022-01-08,0.8749120290628211
2022-01-09,0.8935543411138654
2022-01-10,0.909705058609325
2022-01-11,0.923614751371347
2022-01-12,0.9355335399192173
2022-01-13,0.9457019100412599
2022-01-14,0.954344682254047
2022-01-15,0.9616675227647943
2022-01-16,0.9678553846762838
2022-01-17,0.9730723339543538
2022-01-18,0.977462308364196
2022-01-19,0.9811504560124753
2022-01-20,0.9842447902967215
2022-01-21,0.9868379740825022
2022-01-22,0.9890091063826212
2022-01-23,0.9908254307333975
2022-01-24,0.9923439179932373
2022-01-25,0.993612699870794
2022-01-26,0.9946723454323596
2022-01-27,0.9955569831208484
2022-01-28,0.9962952770393525
2022-01-29,0.9969112696449081
2022-01-30,0.997425104484575
2022-01-31,0.9978536428555427
2022-02-01,0.9982109877575912
2022-02-02,0.9985089275570285
2022-02-03,0.9987573106161147
2022-02-04,0.9989643609042462
2022-02-05,0.9991369433863015
