date,fit
2020-12-15,2.5035524326239942e-21
2020-12-16,2.8366204464338182e-21
2020-12-17,3.2139992165823667e-21
2020-12-18,3.641583764644514e-21
2020-12-19,4.1260533750297075e-21
2020-12-20,4.674975931867911e-21
2020-12-21,5.296926136683068e-21
2020-12-22,6.0016194535285496e-21
2020-12-23,6.80006387393721e-21
2020-12-24,7.704731872401441e-21
2020-12-25,8.729755238494214e-21
2020-12-26,9.891145829097381e-21
2020-12-27,1.1207045689100665e-20
2020-12-28,1.2698010447698682e-20
2020-12-29,1.4387330417210315e-20
2020-12-30,1.63013944102953e-20
2020-12-31,1.8470101958743546e-20
2021-01-01,2.092733037309551e-20
2021-01-02,2.3711463939015425e-20
2021-01-03,2.6865993516977442e-20
2021-01-04,3.04401959115918e-20
2021-01-05,3.4489903622977504e-20
2021-01-06,3.9078377004442596e-20
2021-01-07,4.427729245041921e-20
2021-01-08,5.0167862051104996e-20
2021-01-09,5.684210220390005e-20
2021-01-10,6.44042709985775e-20
2021-01-11,7.29724968295352e-20
2021-01-12,8.268062367562763e-20
2021-01-13,9.368030187263496e-20
2021-01-14,1.0614335703825829e-19
2021-01-15,1.2026447415454086e-19
2021-01-16,1.3626423873568548e-19
2021-01-17,1.543925825872396e-19
2021-01-18,1.7493268798275712e-19
2021-01-19,1.9820541124494305e-19
2021-01-20,2.2457429483190302e-19
2021-01-21,2.5445124622213495e-19
2021-01-22,2.8830297230794106e-19
2021-01-23,3.26658269808713e-19
2021-01-24,3.701162855873992e-19
2021-01-25,4.193558759042916e-19
2021-01-26,4.751462108087329e-19
2021-01-27,5.383587893196049e-19
2021-01-28,6.099810530833425e-19
2021-01-29,6.911318111679873e-19
2021-01-30,7.830787169434896e-19
2021-01-31,8.872580700540342e-19
2021-02-01,1.0052972528083977e-18
2021-02-02,1.139040151466376e-18
2021-02-03,1.2905759595264923e-18
2021-02-04,1.4622718129501286e-18
2021-02-05,1.6568097671158912e-18
2021-02-06,1.877228693120021e-18
2021-02-07,2.126971747883597e-18
2021-02-08,2.4099401595955466e-18
2021-02-09,2.730554168672133e-18
2021-02-10,3.093822076189672e-18
2021-02-11,3.505418478393821e-18
2021-02-12,3.971772909384178e-18
2021-02-13,4.500170276658705e-18
2021-02-14,5.098864658418368e-18
2021-02-15,5.777208240256014e-18
2021-02-16,6.545797405345338e-18
2021-02-17,7.416638260199997e-18
2021-02-18,8.403334181675737e-18
2021-02-19,9.521298314880414e-18
2021-02-20,1.0787994341415892e-17
2021-02-21,1.2223209278984033e-17
2021-02-22,1.3849362573750867e-17
2021-02-23,1.5691856313790745e-17
2021-02-24,1.7779472034283382e-17
2021-02-25,2.0144820312944924e-17
2021-02-26,2.2824850178808762e-17
2021-02-27,2.586142629181419e-17
2021-02-28,2.9301982909306604e-17
2021-03-01,3.320026485503885e-17
2021-03-02,3.7617167065326486e-17
2021-03-03,4.2621685826880366e-17
2021-03-04,4.829199656557199e-17
2021-03-05,5.471667502223472e-17
2021-03-06,6.199608089145082e-17
2021-03-07,7.024392553709558e-17
2021-03-08,7.958904827387967e-17
2021-03-09,9.017742896212094e-17
2021-03-10,1.0217446835442555e-16
2021-03-11,1.1576757181550026e-16
2021-03-12,1.311690767752991e-16
2021-03-13,1.4861956964515574e-16
2021-03-14,1.683916440103413e-16
2021-03-15,1.9079415880565207e-16
2021-03-16,2.1617706299085026e-16
2021-03-17,2.449368620920571e-16
2021-03-18,2.775228120017648e-16
2021-03-19,3.14443936790617e-16
2021-03-20,3.562769801559693e-16
2021-03-21,4.0367541471654987e-16
2021-03-22,4.573796498871193e-16
2021-03-23,5.182285977900272e-16
2021-03-24,5.871727778743505e-16
2021-03-25,6.652891649495076e-16
2021-03-26,7.537980125739538e-16
2021-03-27,8.540819145965909e-16
2021-03-28,9.67707402610607e-16
2021-03-29,1.0964494166928766e-15
2021-03-30,1.2423190316855512e-15
2021-03-31,1.4075948721311884e-15
2021-04-01,1.5948587065931049e-15
2021-04-02,1.8070357773786837e-15
2021-04-03,2.0474404956549406e-15
2021-04-04,2.3198282157582693e-15
2021-04-05,2.6284538974631902e-15
2021-04-06,2.9781385725715057e-15
2021-04-07,3.3743446540942755e-15
2021-04-08,3.823261264429063e-15
2021-04-09,4.331900915440787e-15
2021-04-10,4.9082090506830694e-15
2021-04-11,5.5611881609152414e-15
2021-04-12,6.3010384117196046e-15
2021-04-13,7.13931697995842e-15
2021-04-14,8.089118588060236e-15
2021-04-15,9.165280056255847e-15
2021-04-16,1.0384612068067709e-14
2021-04-17,1.1766161769454081e-14
2021-04-18,1.3331510303660589e-14
2021-04-19,1.5105109929561554e-14
2021-04-20,1.711466598960573e-14
2021-04-21,1.9391569694075716e-14
2021-04-22,2.1971388482169165e-14
2021-04-23,2.4894421619817468e-14
2021-04-24,2.8206329713216688e-14
2021-04-25,3.195884797168161e-14
2021-04-26,3.6210594361678795e-14
2021-04-27,4.102798527618674e-14
2021-04-28,4.648627302302441e-14
2021-04-29,5.267072133872083e-14
2021-04-30,5.967793729058748e-14
2021-05-01,6.761738037259589e-14
2021-05-02,7.661307236859596e-14
2021-05-03,8.680553469259426e-14
2021-05-04,9.835398346922175e-14
2021-05-05,1.114388166436721e-13
2021-05-06,1.262644319721743e-13
2021-05-07,1.4306241991273998e-13
2021-05-08,1.6209518129222257e-13
2021-05-09,1.8366002626115656e-13
2021-05-10,2.0809381856601228e-13
2021-05-11,2.357782376868947e-13
2021-05-12,2.6714574104036967e-13
2021-05-13,3.0268631938279503e-13
2021-05-14,3.4295515094009295e-13
2021-05-15,3.885812738288773e-13
2021-05-16,4.4027741224055346e-13
2021-05-17,4.988511098828753e-13
2021-05-18,5.652173445941161e-13
2021-05-19,6.404128211823145e-13
2021-05-20,7.256121657575837e-13
2021-05-21,8.221462745286229e-13
2021-05-22,9.31523103689391e-13
2021-05-23,1.055451225154083e-12
2021-05-24,1.1958665161038103e-12
2021-05-25,1.3549623992614734e-12
2021-05-26,1.5352241062772577e-12
2021-05-27,1.739467499451934e-12
2021-05-28,1.9708830582308735e-12
2021-05-29,2.2330857175803746e-12
2021-05-30,2.530171336769963e-12
2021-05-31,2.866780680657687e-12
2021-06-01,3.24817191292805e-12
2021-06-02,3.6803027336969656e-12
2021-06-03,4.1699234445527956e-12
2021-06-04,4.7246823947993355e-12
2021-06-05,5.353245456073147e-12
2021-06-06,6.0654313916443715e-12
2021-06-07,6.8723652350005e-12
2021-06-08,7.786652073634963e-12
2021-06-09,8.822573952711653e-12
2021-06-10,9.996312974430764e-12
2021-06-11,1.1326204078124445e-11
2021-06-12,1.2833021449751586e-11
2021-06-13,1.4540303034785376e-11
2021-06-14,1.6474718223698853e-11
2021-06-15,1.8666484453651657e-11
2021-06-16,2.114983923409934e-11
2021-06-17,2.3963574969822005e-11
2021-06-18,2.7151644935825972e-11
2021-06-19,3.076384987003161e-11
2021-06-20,3.4856615908991096e-11
2021-06-21,3.9493876018743595e-11
2021-06-22,4.47480686896112e-11
2021-06-23,5.0701269495514655e-11
2021-06-24,5.744647319386031e-11
2021-06-25,6.50890463936388e-11
2021-06-26,7.374837348381841e-11
2021-06-27,8.355972153302346e-11
2021-06-28,9.467635329204007e-11
2021-06-29,1.0727192130628917e-10
2021-06-30,1.2154318053662182e-10
2021-07-01,1.3771306186219763e-10
2021-07-02,1.5603415447653532e-10
2021-07-03,1.7679265157513026e-10
2021-07-04,2.0031282097010031e-10
2021-07-05,2.2696207046717768e-10
2021-07-06,2.5715668713114677e-10
2021-07-07,2.913683400925982e-10
2021-07-08,3.301314484761343e-10
2021-07-09,3.7405152954419123e-10
2021-07-10,4.238146574625595e-10
2021-07-11,4.801981804426662e-10
2021-07-12,5.440828636727584e-10
2021-07-13,6.164666477222893e-10
2021-07-14,6.984802373391222e-10
2021-07-15,7.914047641516119e-10
2021-07-16,8.966917991840586e-10
2021-07-17,1.0159860278003657e-09
2021-07-18,1.1511509412804433e-09
2021-07-19,1.3042979463566051e-09
2021-07-20,1.4778193474290407e-09
2021-07-21,1.6744257166744613e-09
2021-07-22,1.897188235805035e-09
2021-07-23,2.149586670896865e-09
2021-07-24,2.4355637297010723e-09
2021-07-25,2.759586650551166e-09
2021-07-26,3.1267169849448323e-09
2021-07-27,3.5426896638713596e-09
2021-07-28,4.01400258297692e-09
2021-07-29,4.548018105974361e-09
2021-07-30,5.1530780718782695e-09
2021-07-31,5.8386341025892236e-09
2021-08-01,6.615395246356751e-09
2021-08-02,7.495495263453745e-09
2021-08-03,8.492682167225041e-09
2021-08-04,9.622532981322971e-09
2021-08-05,1.0902697067843356e-08
2021-08-06,1.2353171827380221e-08
2021-08-07,1.3996615077696452e-08
2021-08-08,1.5858698990663444e-08
2021-08-09,1.7968511116300403e-08
2021-08-10,2.035900875828906e-08
2021-08-11,2.3067533798738704e-08
2021-08-12,2.613639601424932e-08
2021-08-13,2.9613533995217073e-08
2021-08-14,3.355326399256017e-08
2021-08-15,3.801712838954603e-08
2021-08-16,4.307485705263675e-08
2021-08-17,4.8805456578535976e-08
2021-08-18,5.529844445247123e-08
2021-08-19,6.26552473963824e-08
2021-08-20,7.099078575047053e-08
2021-08-21,8.043526863755475e-08
2021-08-22,9.113622795228042e-08
2021-08-23,1.0326082294785376e-07
2021-08-24,1.1699845141990806e-07
2021-08-25,1.3256370827638608e-07
2021-08-26,1.501997377087217e-07
2021-08-27,1.7018203132791977e-07
2021-08-28,1.9282273159537404e-07
2021-08-29,2.184755077712548e-07
2021-08-30,2.475410805463073e-07
2021-08-31,2.8047348165563807e-07
2021-09-01,3.177871462537533e-07
2021-09-02,3.600649488381052e-07
2021-09-03,4.079673082468166e-07
2021-09-04,4.6224250395533237e-07
2021-09-05,5.237383648172132e-07
2021-09-06,5.934155128317027e-07
2021-09-07,6.723623688097673e-07
2021-09-08,7.618121543304088e-07
2021-09-09,8.631621555598188e-07
2021-09-10,9.779955498343637e-07
2021-09-11,1.108106135935948e-06
2021-09-12,1.255526354340086e-06
2021-09-13,1.4225590351008667e-06
2021-09-14,1.6118133692552043e-06
2021-09-15,1.8262456655899004e-06
2021-09-16,2.06920552934879e-06
2021-09-17,2.3444881841295893e-06
2021-09-18,2.6563937541524694e-06
2021-09-19,3.009794432771359e-06
2021-09-20,3.4102105862398535e-06
2021-09-21,3.863896981257185e-06
2021-09-22,4.377940482880739e-06
2021-09-23,4.960370748464664e-06
2021-09-24,5.620285646159239e-06
2021-09-25,6.367993356344226e-06
2021-09-26,7.215173374749944e-06
2021-09-27,8.175058930996636e-06
2021-09-28,9.262643670444751e-06
2021-09-29,1.0494915825794168e-05
2021-09-30,1.189112353368131e-05
2021-10-01,1.3473075437261573e-05
2021-10-02,1.526548126596803e-05
2021-10-03,1.7296337706839864e-05
2021-10-04,1.9597365587668166e-05
2021-10-05,2.220450519163761e-05
2021-10-06,2.5158477428503882e-05
2021-10-07,2.8505419612613884e-05
2021-10-08,3.229760575904293e-05
2021-10-09,3.659426262365006e-05
2021-10-10,4.1462494201110004e-05
2021-10-11,4.6978329079761017e-05
2021-10-12,5.3227906959131275e-05
2021-10-13,6.03088227943102e-05
2021-10-14,6.83316494736487e-05
2021-10-15,7.742166269951345e-05
2021-10-16,8.77207948675344e-05
2021-10-17,9.938984827475024e-05
2021-10-18,0.00011261100198384107
2021-10-19,0.0001275906511882989
2021-10-20,0.00014456262302812726
2021-10-21,0.00016379181857166392
2021-10-22,0.00018557833718928774
2021-10-23,0.00021026214689161756
2021-10-24,0.00023822837249135224
2021-10-25,0.0002699132827884588
2021-10-26,0.0003058110684995828
2021-10-27,0.00034648151449385257
2021-10-28,0.000392558683211908
2021-10-29,0.00044476074110022724
2021-10-30,0.0005039010766701444
2021-10-31,0.0005709008775856496
2021-11-01,0.0006468033552041878
2021-11-02,0.000732789828459286
2021-11-03,0.0008301979051094553
2021-11-04,0.0009405420274140051
2021-11-05,0.0010655366814580716
2021-11-06,0.0012071226048471708
2021-11-07,0.0013674963665080398
2021-11-08,0.0015491437350026547
2021-11-09,0.001754877298148233
2021-11-10,0.001987878846793913
2021-11-11,0.0022517470891398107
2021-11-12,0.002550551318593942
2021-11-13,0.002888891717161823
2021-11-14,0.0032719670366907847
2021-11-15,0.003705650460385801
2021-11-16,0.00419657450466673
2021-11-17,0.0047522258735983374
2021-11-18,0.0053810512206707755
2021-11-19,0.006092574800151832
2021-11-20,0.006897528995376355
2021-11-21,0.007807998684857847
2021-11-22,0.008837580337066397
2021-11-23,0.010001556596007963
2021-11-24,0.011317086913466877
2021-11-25,0.012803414476592145
2021-11-26,0.014482089242967807
2021-11-27,0.016377206295270237
2021-11-28,0.018515657923850726
2021-11-29,0.02092739679173408
2021-11-30,0.02364570618066161
2021-12-01,0.026707471602940215
2021-12-02,0.030153445934841334
2021-12-03,0.034028497629743915
2021-12-04,0.03838182846114996
2021-12-05,0.043267143607728674
2021-12-06,0.04874275274347641
2021-12-07,0.05487157621367485
2021-12-08,0.06172102552453129
2021-12-09,0.06936272253053924
2021-12-10,0.07787201729879457
2021-12-11,0.08732726127794871
2021-12-12,0.09780879092483297
2021-12-13,0.10939757838351633
2021-12-14,0.12217351139732553
2021-12-15,0.13621327569995187
2021-12-16,0.15158783096921588
2021-12-17,0.16835949704561817
2021-12-18,0.18657870091486542
2021-12-19,0.2062804763154846
2021-12-20,0.22748085472004603
2021-12-21,0.25017333505267925
2021-12-22,0.2743256641719166
2021-12-23,0.2998771935713922
2021-12-24,0.3267370917733683
2021-12-25,0.3547836787919052
2021-12-26,0.3838651032770525
2021-12-27,0.4138015030038521
2021-12-28,0.44438867925688424
2021-12-29,0.4754031855166722
2021-12-30,0.5066085961589573
2021-12-31,0.5377626002049062
2022-01-01,0.5686244767712478
2022-01-02,0.5989624669324299
2022-01-03,0.6285605681514178
2022-01-04,0.6572243403582085
2022-01-05,0.6847854168603059
2022-01-06,0.7111045422118217
2022-01-07,0.7360730940924386
2022-01-08,0.7596131695279166
2022-01-09,0.7816764140114718
2022-01-10,0.8022418377073594
2022-01-11,0.8213128943960153
2022-01-12,0.8389140995921364
2022-01-13,0.8550874410286591
2022-01-14,0.8698887955473509
2022-01-15,0.8833845192914164
2022-01-16,0.8956483296273079
2022-01-17,0.9067585523184899
2022-01-18,0.9167957691569351
2022-01-19,0.9258408709163642
2022-01-20,0.9339734982589084
2022-01-21,0.9412708384020847
2022-01-22,0.9478067367716959
2022-01-23,0.9536510791940526
2022-01-24,0.9588694001138073
2022-01-25,0.9635226747073916
2022-01-26,0.9676672566474329
2022-01-27,0.9713549279277832
2022-01-28,0.9746330320493869
2022-01-29,0.9775446666321567
2022-01-30,0.9801289159312853
2022-01-31,0.9824211076746838
2022-02-01,0.9844530820515643
2022-02-02,0.9862534635701727
2022-02-03,0.9878479288958933
2022-02-04,0.9892594657273586
2022-02-05,0.9905086193235279
2022-02-06,0.9916137245160589
2022-02-07,0.9925911219832555
2022-02-08,0.993455358274088
2022-02-09,0.9942193695970579
2022-02-10,0.9948946497666368
2022-02-11,0.9954914029613148
2022-02-12,0.9960186821181534
2022-02-13,0.9964845138905452
2022-02-14,0.9968960111458302
2022-02-15,0.997259473991228
2022-02-16,0.9975804803009473
2022-02-17,0.9978639666827328
2022-02-18,0.9981143007749096
2022-02-19,0.9983353457100583
2022-02-20,0.9985305175224556
2022-02-21,0.9987028362159897
2022-02-22,0.9988549711493372
2022-02-23,0.9989892813370946
2022-02-24,0.9991078512101847
2022-02-25,0.99921252232676
2022-02-26,0.9993049214763046
2022-02-27,0.9993864855748299
2022-02-28,0.9994584837079439
2022-03-01,0.9995220366410679
2022-03-02,0.9995781340820141
2022-03-03,0.9996276499503259
2022-03-04,0.9996713558799971
2022-03-05,0.9997099331572201
2022-03-06,0.9997439832723961
2022-03-07,0.9997740372456044
2022-03-08,0.9998005638667955
2022-03-09,0.9998239769760051
2022-03-10,0.9998446418946345
2022-03-11,0.9998628811061782
2022-03-12,0.9998789792735138
2022-03-13,0.9998931876698629
2022-03-14,0.9999057280916518
2022-03-15,0.9999167963136278
2022-03-16,0.9999265651396031
2022-03-17,0.9999351870960166
2022-03-18,0.999942796810025
2022-03-19,0.9999495131089885
2022-03-20,0.9999554408739267
2022-03-21,0.9999606726757251
2022-03-22,0.9999652902195171
2022-03-23,0.9999693656197014
2022-03-24,0.9999729625254279
2022-03-25,0.9999761371140736
2022-03-26,0.9999789389681731
2022-03-27,0.99998141184947
2022-03-28,0.999983594382144
2022-03-29,0.99998552065587
2022-03-30,0.9999872207581053
2022-03-31,0.9999887212439087
