date,fit
2020-10-24,1.2378189051894098e-30
2020-10-25,1.452938496543818e-30
2020-10-26,1.7054435555061688e-30
2020-10-27,2.0018312736129276e-30
2020-10-28,2.349727984298722e-30
2020-10-29,2.7580853955946915e-30
2020-10-30,3.237410925955776e-30
2020-10-31,3.800038069973478e-30
2020-11-02,4.4604437507372565e-30
2020-11-03,5.235620824617135e-30
2020-11-04,6.145515323365256e-30
2020-11-05,7.213539684184252e-30
2020-11-06,8.467175173652779e-30
2020-11-07,9.938679006439597e-30
2020-11-08,1.1665914353633428e-29
2020-11-09,1.3693324597577905e-29
2020-11-10,1.60730769017031e-29
2020-11-11,1.8866404520474008e-29
2020-11-12,2.214518238834822e-29
2020-11-13,2.599377652912109e-29
2020-11-14,3.05112148726942e-29
2020-11-15,3.58137353364095e-29
2020-11-16,4.20377767354738e-29
2020-11-17,4.934348948139376e-29
2020-11-18,5.791885640198035e-29
2020-11-19,6.798452971547762e-29
2020-11-20,7.97995086186939e-29
2020-11-21,9.366780357877872e-29
2020-11-22,1.0994625880712937e-28
2020-11-23,1.2905373419499036e-28
2020-11-24,1.5148188297054645e-28
2020-11-25,1.778078023967289e-28
2020-11-26,2.0870888302399146e-28
2020-11-27,2.449802385832975e-28
2020-11-28,2.8755516500670695e-28
2020-11-29,3.3752915500536805e-28
2020-11-30,3.9618808612247104e-28
2020-12-01,4.6504130756612765e-28
2020-12-02,5.458604771773982e-28
2020-12-03,6.407251478449994e-28
2020-12-04,7.520762763477734e-28
2020-12-05,8.827790314575878e-28
2020-12-06,1.0361965174139345e-27
2020-12-07,1.2162763097441596e-27
2020-12-08,1.4276520300771549e-27
2020-12-09,1.675762573565335e-27
2020-12-10,1.9669920567482624e-27
2020-12-11,2.3088340868474108e-27
2020-12-12,2.7100845792946417e-27
2020-12-13,3.1810680848701277e-27
2020-12-14,3.733903450058785e-27
2020-12-15,4.3828156463146256e-27
2020-12-16,5.144501791892271e-27
2020-12-17,6.038560784329894e-27
2020-12-18,7.087997598429148e-27
2020-12-19,8.319815225791782e-27
2020-12-20,9.765709487071175e-27
2020-12-21,1.1462884595107802e-26
2020-12-22,1.3455010454152493e-26
2020-12-23,1.5793346327382403e-26
2020-12-24,1.8538059785725706e-26
2020-12-25,2.1759774875784446e-26
2020-12-26,2.5541389342665116e-26
2020-12-27,2.9980207666559755e-26
2020-12-28,3.5190444798108045e-26
2020-12-29,4.1306165015994426e-26
2020-12-30,4.8484731526334117e-26
2020-12-31,5.691085556527598e-26
2021-01-01,6.680134919201417e-26
2021-01-02,7.841070406602911e-26
2021-01-03,9.203763975571672e-26
2021-01-04,1.0803279007251072e-25
2021-01-05,1.2680772520707938e-25
2021-01-06,1.4884554181560402e-25
2021-01-07,1.7471329354896325e-25
2021-01-08,2.0507658187398918e-25
2021-01-09,2.4071668262228135e-25
2021-01-10,2.8255064894869657e-25
2021-01-11,3.316549079674766e-25
2021-01-12,3.8929295822954635e-25
2021-01-13,4.569478807229738e-25
2021-01-14,5.363604999351053e-25
2021-01-15,6.295741768962197e-25
2021-01-16,7.389873867716001e-25
2021-01-17,8.674154338727514e-25
2021-01-18,1.0181628920727535e-24
2021-01-19,1.195108634585385e-24
2021-01-20,1.4028056410039294e-24
2021-01-21,1.6465981497281736e-24
2021-01-22,1.932759170221095e-24
2021-01-23,2.268651893414578e-24
2021-01-24,2.662919153504672e-24
2021-01-25,3.1257058161660144e-24
2021-01-26,3.6689198154422976e-24
2021-01-27,4.306538556036073e-24
2021-01-28,5.0549685650160036e-24
2021-01-29,5.9334676471165675e-24
2021-01-30,6.964640406080855e-24
2021-01-31,8.175019882275058e-24
2021-02-01,9.595750272654797e-24
2021-02-02,1.1263388300106465e-23
2021-02-03,1.3220843852147857e-23
2021-02-04,1.551848409250215e-23
2021-02-05,1.8215429455368552e-23
2021-02-06,2.13810748695369e-23
2021-02-07,2.5096875354866353e-23
2021-02-08,2.945844193619534e-23
2021-02-09,3.4578001804512186e-23
2021-02-10,4.0587286027635623e-23
2021-02-11,4.764091911390152e-23
2021-02-12,5.592039764550643e-23
2021-02-13,6.56387603554673e-23
2021-02-14,7.704606981364422e-23
2021-02-15,9.043584677074943e-23
2021-02-16,1.0615262272202362e-22
2021-02-17,1.2460080502512476e-22
2021-02-18,1.4625508268000804e-22
2021-02-19,1.7167264052124504e-22
2021-02-20,2.0150749610539822e-22
2021-02-21,2.365273281949801e-22
2021-02-22,2.7763322985162693e-22
2021-02-23,3.2588289440408794e-22
2021-02-24,3.8251783088768595e-22
2021-02-25,4.489953092339568e-22
2021-02-26,5.2702585719013815e-22
2021-02-27,6.186172737993399e-22
2021-02-28,7.261262919493969e-22
2021-03-01,8.523192193162125e-22
2021-03-02,1.0004431180498125e-21
2021-03-03,1.174309354722998e-21
2021-03-04,1.3783916703610862e-21
2021-03-05,1.6179412939863804e-21
2021-03-06,1.899122061656522e-21
2021-03-07,2.2291690177362228e-21
2021-03-08,2.6165745793615275e-21
2021-03-09,3.0713070542823448e-21
2021-03-10,3.605067134752298e-21
2021-03-11,4.231588967293264e-21
2021-03-12,4.9669935451419205e-21
2021-03-13,5.830203516496666e-21
2021-03-14,6.843430081969004e-21
2021-03-15,8.032744509567198e-21
2021-03-16,9.428748972827551e-21
2021-03-17,1.10673639733858e-20
2021-03-18,1.2990752609109401e-20
2021-03-19,1.5248405470074714e-20
2021-03-20,1.7898414077777192e-20
2021-03-21,2.1008965634358934e-20
2021-03-22,2.4660097543150182e-20
2021-03-23,2.894575684597894e-20
2021-03-24,3.397621756850114e-20
2021-03-25,3.9880918174108726e-20
2021-03-26,4.681179213675844e-20
2021-03-27,5.49471773314817e-20
2021-03-28,6.449640483485208e-20
2021-03-29,7.570518520953767e-20
2021-03-30,8.886193086708822e-20
2021-03-31,1.0430517718926857e-19
2021-04-01,1.224322933603292e-19
2021-04-02,1.4370970704809872e-19
2021-04-03,1.6868490602449353e-19
2021-04-04,1.9800052553839276e-19
2021-04-05,2.324108839221657e-19
2021-04-06,2.728013919084714e-19
2021-04-07,3.2021133507724326e-19
2021-04-08,3.7586061564654064e-19
2021-04-09,4.411811416985545e-19
2021-04-10,5.178536715149715e-19
2021-04-11,6.078510610609279e-19
2021-04-12,7.134890274157569e-19
2021-04-13,8.374857343411839e-19
2021-04-14,9.830317331794016e-19
2021-04-15,1.153872058725738e-18
2021-04-16,1.3544025924796687e-18
2021-04-17,1.5897831727908039e-18
2021-04-18,1.866070362329681e-18
2021-04-19,2.1903732891148293e-18
2021-04-20,2.5710365710315742e-18
2021-04-21,3.017855030661514e-18
2021-04-22,3.542325725236484e-18
2021-04-23,4.157943776683578e-18
2021-04-24,4.880549613744908e-18
2021-04-25,5.728736561037544e-18
2021-04-26,6.724329262700861e-18
2021-04-27,7.892945250920302e-18
2021-04-28,9.264654109011199e-18
2021-04-29,1.087475118994523e-17
2021-04-30,1.2764665798822368e-17
2021-05-01,1.4983027207673265e-17
2021-05-02,1.7586915932149847e-17
2021-05-03,2.0643332466626114e-17
2021-05-04,2.4230921269637868e-17
2021-05-05,2.844199435941889e-17
2021-05-06,3.3384906588543427e-17
2021-05-07,3.918684371571439e-17
2021-05-08,4.5997095014391714e-17
2021-05-09,5.399089462554829e-17
2021-05-10,6.337393049615459e-17
2021-05-11,7.438763692259613e-17
2021-05-12,8.731540688112614e-17
2021-05-13,1.0248988399443015e-16
2021-05-14,1.2030152176342092e-16
2021-05-15,1.4120863030132074e-16
2021-05-16,1.6574916908190074e-16
2021-05-17,1.9455458914031804e-16
2021-05-18,2.2836608089935184e-16
2021-05-19,2.6805364569281327e-16
2021-05-20,3.1463848171425933e-16
2021-05-21,3.6931926040246795e-16
2021-05-22,4.3350296937961765e-16
2021-05-23,5.088411155598874e-16
2021-05-24,5.972722199683424e-16
2021-05-25,7.010716977015324e-16
2021-05-26,8.229104064879441e-16
2021-05-27,9.659233703575564e-16
2021-05-28,1.1337904467447877e-15
2021-05-29,1.330831012665e-15
2021-05-30,1.5621151063284908e-15
2021-05-31,1.8335938839696443e-15
2021-06-01,2.1522527486677198e-15
2021-06-02,2.5262910913071497e-15
2021-06-03,2.9653332685803385e-15
2021-06-04,3.480676246694726e-15
2021-06-05,4.085580282888443e-15
2021-06-06,4.795610124261804e-15
2021-06-07,5.629035503290368e-15
2021-06-08,6.607301235143912e-15
2021-06-09,7.755579012854964e-15
2021-06-10,9.103415098543764e-15
2021-06-11,1.0685490576401003e-14
2021-06-12,1.2542513729448488e-14
2021-06-13,1.4722267501768766e-14
2021-06-14,1.7280838998385313e-14
2021-06-15,2.0284062658978022e-14
2021-06-16,2.3809214239643736e-14
2021-06-17,2.7946999190438066e-14
2021-06-18,3.280388659151461e-14
2021-06-19,3.8504848702222323e-14
2021-06-20,4.5196576614325364e-14
2021-06-21,5.3051254751111134e-14
2021-06-22,6.22709913337822e-14
2021-06-23,7.309301881518184e-14
2021-06-24,8.579579809287803e-14
2021-06-25,1.0070618356872334e-13
2021-06-26,1.1820783341858382e-13
2021-06-27,1.387510814763443e-13
2021-06-28,1.6286452474501144e-13
2021-06-29,1.9116862469241702e-13
2021-06-30,2.243916723056008e-13
2021-07-01,2.6338852769965696e-13
2021-07-02,3.091626164687249e-13
2021-07-03,3.628917487658351e-13
2021-07-04,4.2595842546069e-13
2021-07-05,4.99985411181191e-13
2021-07-06,5.868774895663887e-13
2021-07-07,6.888704751325746e-13
2021-07-08,8.085887428737165e-13
2021-07-09,9.491127558867368e-13
2021-07-10,1.114058328570599e-12
2021-07-11,1.3076696649155524e-12
2021-07-12,1.5349285658447686e-12
2021-07-13,1.8016826156155672e-12
2021-07-14,2.1147956456362516e-12
2021-07-15,2.4823243472734252e-12
2021-07-16,2.913725578062736e-12
2021-07-17,3.420099695505777e-12
2021-07-18,4.01447617965956e-12
2021-07-19,4.712148893855288e-12
2021-07-20,5.531069610118348e-12
2021-07-21,6.492309925067022e-12
2021-07-22,7.620603451818577e-12
2021-07-23,8.944982239007686e-12
2021-07-24,1.0499523792574541e-11
2021-07-25,1.232422792189224e-11
2021-07-26,1.4466045972305638e-11
2021-07-27,1.698008892719769e-11
2021-07-28,1.9931045465180477e-11
2021-07-29,2.33948464603505e-11
2021-07-30,2.746061875475686e-11
2021-07-31,3.223297847547708e-11
2021-08-01,3.783472290549653e-11
2021-08-02,4.4409990172747235e-11
2021-08-03,5.212796805906397e-11
2021-08-04,6.118724736018205e-11
2021-08-05,7.182093181280695e-11
2021-08-06,8.43026360719588e-11
2021-08-07,9.895352607216376e-11
2021-08-08,1.1615058292757782e-10
2021-08-09,1.3633630300892275e-10
2021-08-10,1.6003008378929322e-10
2021-08-11,1.8784158842730753e-10
2021-08-12,2.2048643297082543e-10
2021-08-13,2.5880459982766524e-10
2021-08-14,3.0378205129915906e-10
2021-08-15,3.5657609931297224e-10
2021-08-16,4.185451841421563e-10
2021-08-17,4.912838283447206e-10
2021-08-18,5.766636653212987e-10
2021-08-19,6.768815981940418e-10
2021-08-20,7.945163281797228e-10
2021-08-21,9.3259470698496e-10
2021-08-22,1.0946696205326554e-09
2021-08-23,1.2849114080407023e-09
2021-08-24,1.5082151687512768e-09
2021-08-25,1.7703267174129636e-09
2021-08-26,2.0779904294678605e-09
2021-08-27,2.439122780138136e-09
2021-08-28,2.86301604273458e-09
2021-08-29,3.3605773875341934e-09
2021-08-30,3.944609533463424e-09
2021-08-31,4.630140174015827e-09
2021-09-01,5.434808653838605e-09
2021-09-02,6.379319845535064e-09
2021-09-03,7.487976905353251e-09
2021-09-04,8.789306616056324e-09
2021-09-05,1.031679340762279e-08
2021-09-06,1.2109740942803896e-08
2021-09-07,1.4214283436922792e-08
2021-09-08,1.6684572734096734e-08
2021-09-09,1.9584171684430587e-08
2021-09-10,2.298768967503583e-08
2021-09-11,2.6982702398554325e-08
2021-09-12,3.1672005256540543e-08
2021-09-13,3.7176258379760615e-08
2021-09-14,4.363709132408822e-08
2021-09-15,5.122074732849959e-08
2021-09-16,6.01223609050223e-08
2021-09-17,7.057097882659271e-08
2021-09-18,8.28354537069409e-08
2021-09-19,9.723136181900022e-08
2021-09-20,1.1412912315264864e-07
2021-09-21,1.3396353264689012e-07
2021-09-22,1.572449478418443e-07
2021-09-23,1.8457242081631224e-07
2021-09-24,2.1664911230385918e-07
2021-09-25,2.5430038460138546e-07
2021-09-26,2.984950388098515e-07
2021-09-27,3.503702428505e-07
2021-09-28,4.1126079166294193e-07
2021-09-29,4.827334524569955e-07
2021-09-30,5.666272787256373e-07
2021-10-01,6.651009302976045e-07
2021-10-02,7.806882169655418e-07
2021-10-03,9.163632948056705e-07
2021-10-04,1.0756171926500125e-06
2021-10-05,1.2625476376693276e-06
2021-10-06,1.4819644911707366e-06
2021-10-07,1.7395135073068244e-06
2021-10-08,2.0418215987585357e-06
2021-10-09,2.3966673467107794e-06
2021-10-10,2.813181141809017e-06
2021-10-11,3.30208010495598e-06
2021-10-12,3.875943831364949e-06
2021-10-13,4.549538051209514e-06
2021-10-14,5.340194532463771e-06
2021-10-15,6.268256997747948e-06
2021-10-16,7.357604524296326e-06
2021-10-17,8.636265888087187e-06
2021-10-18,1.0137140650785313e-05
2021-10-19,1.1898845531340524e-05
2021-10-20,1.3966707823094424e-05
2021-10-21,1.6393931394412598e-05
2021-10-22,1.9242965242706513e-05
2021-10-23,2.2587109771349754e-05
2021-10-24,2.651240205895244e-05
2021-10-25,3.111982854594748e-05
2021-10-26,3.6527921956171114e-05
2021-10-27,4.287580911372753e-05
2021-10-28,5.032678785660972e-05
2021-10-29,5.907252477897442e-05
2021-10-30,6.933798139313862e-05
2021-10-31,8.138719488640832e-05
2021-11-01,9.553006141852977e-05
2021-11-02,0.00011213029540042988
2021-11-03,0.00013161476803882688
2021-11-04,0.00015448446334929522
2021-11-05,0.00018132733067187235
2021-11-06,0.00021283336043768716
2021-11-07,0.00024981226564830194
2021-11-08,0.0002932142165211606
2021-11-09,0.000344154151485467
2021-11-10,0.000403940275840559
2021-11-11,0.0004741074617810443
2021-11-12,0.0005564563822346136
2021-11-13,0.0006530993483499807
2021-11-14,0.0007665139790128167
2021-11-15,0.0008996060131147526
2021-11-16,0.0010557827841980569
2021-11-17,0.001239039115253167
2021-11-18,0.0014540576613355197
2021-11-19,0.0017063260312490509
2021-11-20,0.002002273357823714
2021-11-21,0.002349429358731686
2021-11-22,0.002756609333331972
2021-11-23,0.0032341289690200905
2021-11-24,0.0037940532709305847
2021-11-25,0.00445048436185736
2021-11-26,0.005219893294398604
2021-11-27,0.00612150132918413
2021-11-28,0.007177716295936336
2021-11-29,0.008414629575286414
2021-11-30,0.00986257879031047
2021-12-01,0.011556780303305253
2021-12-02,0.013538033843162727
2021-12-03,0.01585349873889173
2021-12-04,0.01855753691948589
2021-12-05,0.021712611581830615
2021-12-06,0.025390221657003463
2021-12-07,0.0296718402755327
2021-12-08,0.03464980966701907
2021-12-09,0.04042812471102972
2021-12-10,0.047123012283592405
2021-12-11,0.05486318368588639
2021-12-12,0.06378960370931658
2021-12-13,0.07405458454058478
2021-12-14,0.08581997996317715
2021-12-15,0.0992542320075127
2021-12-16,0.11452801830311665
2021-12-17,0.13180827700854203
2021-12-18,0.1512504626834377
2021-12-19,0.1729890259320838
2021-12-20,0.19712632245836884
2021-12-21,0.22372044235793925
2021-12-22,0.2527727879451205
2021-12-23,0.2842165723872609
2021-12-24,0.3179076889605163
2021-12-25,0.35361951994872765
2021-12-26,0.3910431249869706
2021-12-27,0.42979381427441216
2021-12-28,0.46942438270429204
2021-12-29,0.5094443542069748
2021-12-30,0.54934363909162
2021-12-31,0.5886182568597331
2022-01-01,0.6267954113950719
2022-01-02,0.6634553209995387
2022-01-03,0.698247771677795
2022-01-04,0.7309022317464958
2022-01-05,0.7612313289512478
2022-01-06,0.7891283427742295
2022-01-07,0.8145599614843899
2022-01-08,0.8375558404204239
2022-01-09,0.8581965001356001
2022-01-10,0.8766008971868634
2022-01-11,0.8929146808557047
2022-01-12,0.9072998006932514
2022-01-13,0.9199258129483121
2022-01-14,0.930962981730193
2022-01-15,0.94057709328327
2022-01-16,0.9489257936965574
2022-01-17,0.9561562084322275
2022-01-18,0.9624035905834178
2022-01-19,0.9677907592708948
2022-01-20,0.9724281183876536
2022-01-21,0.9764140805529048
2022-01-22,0.9798357561148137
2022-01-23,0.9827697991321248
2022-01-24,0.9852833299177491
2022-01-25,0.98743487648359
2022-01-26,0.9892752952764219
2022-01-27,0.9908486454677374
2022-01-28,0.99219300141691
2022-01-29,0.9933411954369271
2022-01-30,0.9943214882686208
2022-01-31,0.995158168239788
2022-02-01,0.9958720823835274
2022-02-02,0.9964811041608763
2022-02-03,0.9970005431444072
2022-02-04,0.9974435022752015
2022-02-05,0.9978211882568597
2022-02-06,0.998143180407345
2022-02-07,0.9984176629315228
2022-02-08,0.9986516251596249
2022-02-09,0.9988510338573119
2022-02-10,0.9990209812765559
2022-02-11,0.999165812198973
2022-02-12,0.9992892328337968
2022-02-13,0.9993944040761606
2022-02-14,0.9994840213094883
2022-02-15,0.9995603826482871
2022-02-16,0.9996254472630048
2022-02-17,0.999680885204581
2022-02-18,0.9997281199502839
2022-02-19,0.9997683647216509
2022-02-20,0.9998026534770963
2022-02-21,0.9998318673534652
2022-02-22,0.9998567572200406
2022-02-23,0.9998779629131046
2022-02-24,0.9998960296370825
2022-02-25,0.999911421947834
