date,fit
2021-08-03,1.8647650355745195e-14
2021-08-04,2.2253540934038395e-14
2021-08-05,2.6556701496194062e-14
2021-08-06,3.169196293068171e-14
2021-08-07,3.782022833459372e-14
2021-08-08,4.513351458883682e-14
2021-08-09,5.3860968821214104e-14
2021-08-10,6.427604827117337e-14
2021-08-11,7.670508852285973e-14
2021-08-12,9.153752857483042e-14
2021-08-13,1.0923811312844973e-13
2021-08-14,1.303614544291409e-13
2021-08-15,1.5556940992653363e-13
2021-08-16,1.8565182024756366e-13
2021-08-17,2.2155125726522927e-13
2021-08-18,2.643925576940191e-13
2021-08-19,3.1551806758785294e-13
2021-08-20,3.7652970205607373e-13
2021-08-21,4.493391380541392e-13
2021-08-22,5.362277129392738e-13
2021-08-23,6.399179055919114e-13
2021-08-24,7.636586398202489e-13
2021-08-25,9.113270828586612e-13
2021-08-26,1.0875501286113108e-12
2021-08-27,1.2978493720743284e-12
2021-08-28,1.548814117418638e-12
2021-08-29,1.8483078405941436e-12
2021-08-30,2.205714575545917e-12
2021-08-31,2.632232944059504e-12
2021-09-01,3.141227042069459e-12
2021-09-02,3.748645176748603e-12
2021-09-03,4.473519574663154e-12
2021-09-04,5.338562718344369e-12
2021-09-05,6.3708789962851034e-12
2021-09-06,7.60281396448329e-12
2021-09-07,9.072967829436673e-12
2021-09-08,1.0827404908041014e-11
2021-09-09,1.2921096960387885e-11
2021-09-10,1.5419645619393795e-11
2021-09-11,1.8401337886132297e-11
2021-09-12,2.19595990956844e-11
2021-09-13,2.6205920212261598e-11
2021-09-14,3.127335117451315e-11
2021-09-15,3.7320669747969776e-11
2021-09-16,4.4537356507239935e-11
2021-09-17,5.314953182902398e-11
2021-09-18,6.342704091969471e-11
2021-09-19,7.569190887253971e-11
2021-09-20,9.032843067689535e-11
2021-09-21,1.0779521232932877e-10
2021-09-22,1.2863954033088235e-10
2021-09-23,1.5351452980970355e-10
2021-09-24,1.8319958857100548e-10
2021-09-25,2.1862483827424473e-10
2021-09-26,2.609002579259981e-10
2021-09-27,3.1135046284132595e-10
2021-09-28,3.715562088024385e-10
2021-09-29,4.434039218640579e-10
2021-09-30,5.291448057223434e-10
2021-10-01,6.314653786579182e-10
2021-10-02,7.535716501863085e-10
2021-10-03,8.992895749217889e-10
2021-10-04,1.0731849311744722e-09
2021-10-05,1.2807063804352343e-09
2021-10-06,1.5283561902296688e-09
2021-10-07,1.8238939695979858e-09
2021-10-08,2.1765798008420317e-09
2021-10-09,2.59746438558305e-09
2021-10-10,3.099735296272222e-09
2021-10-11,3.69913018224729e-09
2021-10-12,4.4144298773133446e-09
2021-10-13,5.268046859378855e-09
2021-10-14,6.28672750034047e-09
2021-10-15,7.502390109797172e-09
2021-10-16,8.953125030996318e-09
2021-10-17,1.0684388124990868e-08
2021-10-18,1.275042503840989e-08
2021-10-19,1.5215970881374054e-08
2021-10-20,1.8158278571497327e-08
2021-10-21,2.1669539397983238e-08
2021-10-22,2.58597716492244e-08
2021-10-23,3.086026781309526e-08
2021-10-24,3.6827708360822076e-08
2021-10-25,4.394907101127612e-08
2021-10-26,5.2447489297193315e-08
2021-10-27,6.258924399910666e-08
2021-10-28,7.469210650864963e-08
2021-10-29,8.913529554251578e-08
2021-10-30,1.0637135917892287e-07
2021-10-31,1.2694035451380543e-07
2021-11-01,1.5148676922417208e-07
2021-11-02,1.8077971523671175e-07
2021-11-03,2.1573702722239352e-07
2021-11-04,2.574540209846054e-07
2021-11-05,3.072378128123807e-07
2021-11-06,3.6664827510567054e-07
2021-11-07,4.3754691150495955e-07
2021-11-08,5.221551828865906e-07
2021-11-09,6.231241116909698e-07
2021-11-10,7.436173454090092e-07
2021-11-11,8.874102817311589e-07
2021-11-12,1.0590083610711432e-06
2021-11-13,1.2637882326733407e-06
2021-11-14,1.5081662171046837e-06
2021-11-15,1.7997993430585625e-06
2021-11-16,2.147825256834164e-06
2021-11-17,2.5631485205461146e-06
2021-11-18,3.058782268181537e-06
2021-11-19,3.6502559225285943e-06
2021-11-20,4.356101745002096e-06
2021-11-21,5.1984354592048185e-06
2021-11-22,6.203649134883774e-06
2021-11-23,7.40323803384428e-06
2021-11-24,8.834787313181606e-06
2021-11-25,1.0543149484825646e-05
2021-11-26,1.25818494999944e-05
2021-11-27,1.5014761448831877e-05
2021-11-28,1.7918109361085556e-05
2021-11-29,2.138285472746125e-05
2021-11-30,2.5517545448118475e-05
2021-12-01,3.0451715329526235e-05
2021-12-02,3.63399404398017e-05
2021-12-03,4.336667912652875e-05
2021-12-04,5.175204693099546e-05
2021-12-05,6.175870674854744e-05
2021-12-06,7.370008927623659e-05
2021-12-07,8.795020011129744e-05
2021-12-08,0.00010495531906661444
2021-12-09,0.00012524795582941403
2021-12-10,0.00014946349574995472
2021-12-11,0.00017836005236003048
2021-12-12,0.0002128421415955603
2021-12-13,0.0002539889094514083
2021-12-14,0.000303087783212177
2021-12-15,0.00036167458028258666
2021-12-16,0.00043158130236054795
2021-12-17,0.0005149930712460973
2021-12-18,0.0006145159315893044
2021-12-19,0.00073325756160536
2021-12-20,0.0008749233020356488
2021-12-21,0.0010439303436126598
2021-12-22,0.0012455434112859064
2021-12-23,0.001486035856352376
2021-12-24,0.00177288072102552
2021-12-25,0.0021149770769659884
2021-12-26,0.0025229177585417
2021-12-27,0.0030093055044830832
2021-12-28,0.003589125468212693
2021-12-29,0.004280183020374607
2021-12-30,0.005103616684609276
2021-12-31,0.006084496820571226
2022-01-01,0.007252521146084702
2022-01-02,0.008642818150981767
2022-01-03,0.010296868578818907
2022-01-04,0.01226355298990755
2022-01-05,0.014600329352956834
2022-01-06,0.017374537817418753
2022-01-07,0.020664819221530635
2022-01-08,0.024562618148762493
2022-01-09,0.02917371885764973
2022-01-10,0.034619731406267756
2022-01-11,0.04103940404700463
2022-01-12,0.04858958521962296
2022-01-13,0.05744559415060598
2022-01-14,0.06780068542148109
2022-01-15,0.07986421605197537
2022-01-16,0.09385805569940298
2022-01-17,0.11001074147853386
2022-01-18,0.1285488978691085
2022-01-19,0.1496855568091226
2022-01-20,0.17360526435249612
2022-01-21,0.20044628117676727
2022-01-22,0.2302807809224541
2022-01-23,0.2630946780930993
2022-01-24,0.298769458820894
2022-01-25,0.33706894859580033
2022-01-26,0.3776340877759086
2022-01-27,0.4199882783518978
2022-01-28,0.46355462114945734
2022-01-29,0.5076845107452352
2022-01-30,0.5516949746968666
2022-01-31,0.5949103780967654
2022-02-01,0.636703186856914
2022-02-02,0.6765286855891056
2022-02-03,0.713949813803132
2022-02-04,0.7486502243365755
2022-02-05,0.7804357254384622
2022-02-06,0.8092259393459353
2022-02-07,0.8350390000231667
2022-02-08,0.857972376743828
2022-02-09,0.8781825978714219
2022-02-10,0.8958659993337026
2022-02-11,0.9112418671902482
2022-02-12,0.9245386522632584
2022-02-13,0.9359833972895224
2022-02-14,0.9457941576773709
2022-02-15,0.9541749976665506
2022-02-16,0.9613130669734573
