date,fit
2020-10-04,7.141637653302385e-39
2020-10-05,8.68516870451263e-39
2020-10-06,1.0562305046513208e-38
2020-10-07,1.2845149206788922e-38
2020-10-08,1.5621387321997572e-38
2020-10-09,1.89976572428516e-38
2020-10-10,2.3103644591709707e-38
2020-10-11,2.8097064106201513e-38
2020-10-12,3.4169717606860307e-38
2020-10-13,4.1554861280858037e-38
2020-10-14,5.053616526595645e-38
2020-10-15,6.145860968051258e-38
2020-10-16,7.474173562603128e-38
2020-10-17,9.089576014543128e-38
2020-10-18,1.105411741273287e-37
2020-10-19,1.344325759298072e-37
2020-10-20,1.6348765619502743e-37
2020-10-21,1.9882244718794776e-37
2020-10-22,2.4179419061857004e-37
2020-10-23,2.9405347054008804e-37
2020-10-24,3.576076137952954e-37
2020-10-25,4.348977932805223e-37
2020-10-26,5.288927956341965e-37
2020-10-27,6.432030550528161e-37
2020-10-28,7.822193333777391e-37
2020-10-29,9.512813732821459e-37
2020-10-30,1.156883002681507e-36
2020-10-31,1.4069215686161042e-36
2020-11-02,1.7110012815895034e-36
2020-11-03,2.0808021220973504e-36
2020-11-04,2.5305284793840804e-36
2020-11-05,3.077454755053457e-36
2020-11-06,3.742588888668136e-36
2020-11-07,4.5514792919641425e-36
2020-11-08,5.53519618676318e-36
2020-11-09,6.731525040672212e-36
2020-11-10,8.186417941528397e-36
2020-11-11,9.955758659212343e-36
2020-11-12,1.2107509192473068e-35
2020-11-13,1.4724320251593725e-35
2020-11-14,1.7906705947931776e-35
2020-11-15,2.1776904633066798e-35
2020-11-16,2.648357418593006e-35
2020-11-17,3.220750209819407e-35
2020-11-18,3.9168549687536495e-35
2020-11-19,4.7634097172380203e-35
2020-11-20,5.792931399116352e-35
2020-11-21,7.044964885851917e-35
2020-11-22,8.567601931287716e-35
2020-11-23,1.0419328419992495e-34
2020-11-24,1.2671270863694848e-34
2020-11-25,1.5409928435794296e-34
2020-11-26,1.8740495483896687e-34
2020-11-27,2.2790902141126287e-34
2020-11-28,2.7716728239801664e-34
2020-11-29,3.3707179275399023e-34
2020-11-30,4.099235396306053e-34
2020-12-01,4.985208254014984e-34
2020-12-02,6.062667530216562e-34
2020-12-03,7.372999423312002e-34
2020-12-04,8.966534982368814e-34
2020-12-05,1.0904483368849639e-33
2020-12-06,1.3261282956608346e-33
2020-12-07,1.6127460578059545e-33
2020-12-08,1.961310874278981e-33
2020-12-09,2.3852114391761708e-33
2020-12-10,2.9007301617436145e-33
2020-12-11,3.527668588641069e-33
2020-12-12,4.290107999499195e-33
2020-12-13,5.217334390943238e-33
2020-12-14,6.344963378566751e-33
2020-12-15,7.716308225372323e-33
2020-12-16,9.384043543904439e-33
2020-12-17,1.1412228576398565e-32
2020-12-18,1.3878767768993025e-32
2020-12-19,1.6878403152912384e-32
2020-12-20,2.05263534727268e-32
2020-12-21,2.496273984394207e-32
2020-12-22,3.035796793348126e-32
2020-12-23,3.691927339754405e-32
2020-12-24,4.489868199311652e-32
2020-12-25,5.460269011830379e-32
2020-12-26,6.640403761991405e-32
2020-12-27,8.075602507263321e-32
2020-12-28,9.82099254695923e-32
2020-12-29,1.194361591233345e-31
2020-12-30,1.4525004512452253e-31
2020-12-31,1.7664311849554408e-31
2021-01-01,2.148212159595626e-31
2021-01-02,2.612507932343172e-31
2021-01-03,3.1771525294041505e-31
2021-01-04,3.8638344673065574e-31
2021-01-05,4.698929828699722e-31
2021-01-06,5.714515391865563e-31
2021-01-07,6.949600729173968e-31
2021-01-08,8.451626600513471e-31
2021-01-09,1.0278287196363451e-30
2021-01-10,1.2499746224532753e-30
2021-01-11,1.520133196248918e-30
2021-01-12,1.8486814794708346e-30
2021-01-13,2.248239312825878e-30
2021-01-14,2.734154078929091e-30
2021-01-15,3.32509020933727e-30
2021-01-16,4.0437461024731484e-30
2021-01-17,4.91772598991416e-30
2021-01-18,5.980600240229215e-30
2021-01-19,7.273194827606504e-30
2021-01-20,8.845159494943153e-30
2021-01-21,1.0756874845978581e-29
2021-01-22,1.3081771619629837e-29
2021-01-23,1.590915123198002e-29
2021-01-24,1.9347615925523217e-29
2021-01-25,2.3529240280845027e-29
2021-01-26,2.861464432232202e-29
2021-01-27,3.479916308048351e-29
2021-01-28,4.2320349589576884e-29
2021-01-29,5.146709951735758e-29
2021-01-30,6.259074791248928e-29
2021-01-31,7.611856430579484e-29
2021-02-01,9.257016452457649e-29
2021-02-02,1.1257746961282232e-28
2021-02-03,1.3690897849772118e-28
2021-02-04,1.664992867378741e-28
2021-02-05,2.024849851953431e-28
2021-02-06,2.4624831753247495e-28
2021-02-07,2.9947027345792928e-28
2021-02-08,3.6419515708220167e-28
2021-02-09,4.429091105123095e-28
2021-02-10,5.3863560884893105e-28
2021-02-11,6.550515946363615e-28
2021-02-12,7.966287125959078e-28
2021-02-13,9.68805069598392e-28
2021-02-14,1.1781941173336098e-27
2021-02-15,1.432838681051652e-27
2021-02-16,1.7425198918528722e-27
2021-02-17,2.119132888898809e-27
2021-02-18,2.5771437226105124e-27
2021-02-19,3.134145008924905e-27
2021-02-20,3.8115316777982304e-27
2021-02-21,4.635322772076493e-27
2021-02-22,5.6371608627801396e-27
2021-02-23,6.855527469260668e-27
2021-02-24,8.337221169631348e-27
2021-02-25,1.0139155177048008e-26
2021-02-26,1.2330543428393223e-26
2021-02-27,1.4995559155033973e-26
2021-02-28,1.8236568053791263e-26
2021-03-01,2.2178060247184489e-26
2021-03-02,2.6971432063144645e-26
2021-03-03,3.2800801306740637e-26
2021-03-04,3.9890079393835723e-26
2021-03-05,4.8511571993807305e-26
2021-03-06,5.899643853990431e-26
2021-03-07,7.174741236662133e-26
2021-03-08,8.725427006622018e-26
2021-03-09,1.0611264425657305e-25
2021-03-10,1.290469023759699e-25
2021-03-11,1.5693797030038126e-25
2021-03-12,1.908571695138174e-25
2021-03-13,2.321073675484974e-25
2021-03-14,2.8227302232098427e-25
2021-03-15,3.432810426130685e-25
2021-03-16,4.174748024042894e-25
2021-03-17,5.077041520144428e-25
2021-03-18,6.174348834665286e-25
2021-03-19,7.508818547351138e-25
2021-03-20,9.131708863045047e-25
2021-03-21,1.1105356486318536e-24
2021-03-22,1.350557103143266e-24
2021-03-23,1.6424546939108606e-24
2021-03-24,1.9974404749501616e-24
2021-03-25,2.4291497754918827e-24
2021-03-26,2.9541649454757817e-24
2021-03-27,3.5926522988113005e-24
2021-03-28,4.369136719979412e-24
2021-03-29,5.313443687324934e-24
2021-03-30,6.4618448970181054e-24
2021-03-31,7.858451492151e-24
2021-04-01,9.556908412176145e-24
2021-04-02,1.1622454944202237e-23
2021-04-03,1.4134430623810116e-23
2021-04-04,1.7189322739337388e-23
2021-04-05,2.0904472497064415e-23
2021-04-06,2.5422582204501947e-23
2021-04-07,3.091719659682509e-23
2021-04-08,3.759936884922189e-23
2021-04-09,4.5725767322804486e-23
2021-04-10,5.560853443162356e-23
2021-04-11,6.762727631890079e-23
2021-04-12,8.22436438769386e-23
2021-04-13,1.0001906518104603e-22
2021-04-14,1.2163631045651379e-22
2021-04-15,1.4792571790880216e-22
2021-04-16,1.7989708777509785e-22
2021-04-17,2.1877846967701146e-22
2021-04-18,2.660633331321827e-22
2021-04-19,3.2356793308736025e-22
2021-04-20,3.935010739357052e-22
2021-04-21,4.785489517181147e-22
2021-04-22,5.819783333753316e-22
2021-04-23,7.077620362604801e-22
2021-04-24,8.607315276950721e-22
2021-04-25,1.04676250605737e-21
2021-04-26,1.2730005917428028e-21
2021-04-27,1.5481357969929981e-21
2021-04-28,1.8827363172313414e-21
2021-04-29,2.2896544651359584e-21
2021-04-30,2.7845203397501678e-21
2021-05-01,3.386342192913393e-21
2021-05-02,4.118236553637227e-21
2021-05-03,5.00831615517347e-21
2021-05-04,6.090769770866667e-21
2021-05-05,7.40717543627555e-21
2021-05-06,9.008097499629715e-21
2021-05-07,1.095502884479223e-20
2021-05-08,1.3322752889293453e-20
2021-05-09,1.6202216083945388e-20
2021-05-10,1.9704021249378622e-20
2021-05-11,2.3962675931761765e-20
2021-05-12,2.914175896094035e-20
2021-05-13,3.544020366322686e-20
2021-05-14,4.3099939072808744e-20
2021-05-15,5.2415182647702917e-20
2021-05-16,6.374374143199913e-20
2021-05-17,7.752075575239198e-20
2021-05-18,9.427541335697688e-20
2021-05-19,1.1465127600171358e-19
2021-05-20,1.3943099924735901e-19
2021-05-21,1.6956639497694145e-19
2021-05-22,2.0621499136262502e-19
2021-05-23,2.5078449458378965e-19
2021-05-24,3.0498686011169055e-19
2021-05-25,3.709040504882993e-19
2021-05-26,4.510680054158591e-19
2021-05-27,5.485578958816506e-19
2021-05-28,6.671183979379706e-19
2021-05-29,8.113035291416874e-19
2021-05-30,9.86651572542844e-19
2021-05-31,1.1998978072129851e-18
2021-06-01,1.4592332164878809e-18
2021-06-02,1.7746191111453656e-18
2021-06-03,2.1581697524828114e-18
2021-06-04,2.6246176721976157e-18
2021-06-05,3.191879562433491e-18
2021-06-06,3.881744472348217e-18
2021-06-07,4.720710745463792e-18
2021-06-08,5.741003845329413e-18
2021-06-09,6.981814165114404e-18
2021-06-10,8.490802366532032e-18
2021-06-11,1.032593006954148e-17
2021-06-12,1.2557686211298698e-17
2021-06-13,1.5271794590842494e-17
2021-06-14,1.857250659879041e-17
2021-06-15,2.25866056088099e-17
2021-06-16,2.7468276843210183e-17
2021-06-17,3.3405029768657947e-17
2021-06-18,4.062490050666456e-17
2021-06-19,4.940521091003017e-17
2021-06-20,6.008322074940598e-17
2021-06-21,7.306908217021608e-17
2021-06-22,8.88615940125103e-17
2021-06-23,1.0806736113161328e-16
2021-06-24,1.3142409464662855e-16
2021-06-25,1.5982894810071738e-16
2021-06-26,1.9437297795101936e-16
2021-06-27,2.36383052047238e-16
2021-06-28,2.874728158419647e-16
2021-06-29,3.496046739915749e-16
2021-06-30,4.251651681178286e-16
2021-07-01,5.170566460590827e-16
2021-07-02,6.288087437110417e-16
2021-07-03,7.647139615768133e-16
2021-07-04,9.29992543645724e-16
2021-07-05,1.130992991749847e-15
2021-07-06,1.3754359173384542e-15
2021-07-07,1.6727105972404719e-15
2021-07-08,2.034235624393732e-15
2021-07-09,2.473897506466077e-15
2021-07-10,3.0085840593431937e-15
2021-07-11,3.658833083616332e-15
2021-07-12,4.449621240327895e-15
2021-07-13,5.41132342741579e-15
2021-07-14,6.580879507385068e-15
2021-07-15,8.003213201285718e-15
2021-07-16,9.732957650015466e-15
2021-07-17,1.1836553923338785e-14
2021-07-18,1.4394803082276188e-14
2021-07-19,1.7505969821920872e-14
2021-07-20,2.1289556908446792e-14
2021-07-21,2.589089538989397e-14
2021-07-22,3.1486726894934705e-14
2021-07-23,3.82919924408323e-14
2021-07-24,4.65680885149303e-14
2021-07-25,5.6632907553327715e-14
2021-07-26,6.887304848073104e-14
2021-07-27,8.375866632950884e-14
2021-07-28,1.0186153132543194e-13
2021-07-29,1.2387699110613036e-13
2021-07-30,1.5065067966121327e-13
2021-07-31,1.832109989089179e-13
2021-08-01,2.228086205564282e-13
2021-08-02,2.709645255465148e-13
2021-08-03,3.295284263296835e-13
2021-08-04,4.0074981601484615e-13
2021-08-05,4.873643734615313e-13
2021-08-06,5.926990432124046e-13
2021-08-07,7.207998264826417e-13
2021-08-08,8.765871917751671e-13
2021-08-09,1.0660450745859778e-12
2021-08-10,1.2964507258514237e-12
2021-08-11,1.5766542378270219e-12
2021-08-12,1.91741848424298e-12
2021-08-13,2.3318325321494695e-12
2021-08-14,2.8358144049794568e-12
2021-08-15,3.4487225084192564e-12
2021-08-16,4.194099204514815e-12
2021-08-17,5.1005750953768864e-12
2021-08-18,6.202968750850858e-12
2021-08-19,7.543624121699189e-12
2021-08-20,9.174037009562457e-12
2021-08-21,1.1156833067901378e-11
2021-08-22,1.3568173310748503e-11
2021-08-23,1.6500679527065895e-11
2021-08-24,2.006699196855555e-11
2021-08-25,2.4404095964971774e-11
2021-08-26,2.9678583656196206e-11
2021-08-27,3.6093052949025776e-11
2021-08-28,4.3893889488469615e-11
2021-08-29,5.338073055620342e-11
2021-08-30,6.491797441319653e-11
2021-08-31,7.894877717090703e-11
2021-09-01,9.601207482369665e-11
2021-09-02,1.1676328427432675e-10
2021-09-03,1.4199947849789808e-10
2021-09-04,1.7269000284534264e-10
2021-09-05,2.100137084867405e-10
2021-09-06,2.554042331651231e-10
2021-09-07,3.106050685360052e-10
2021-09-08,3.7773652927957706e-10
2021-09-09,4.5937719633049415e-10
2021-09-10,5.586629625342686e-10
2021-09-11,6.794074851646053e-10
2021-09-12,8.262486719930588e-10
2021-09-13,1.004826827574956e-09
2021-09-14,1.222001302513269e-09
2021-09-15,1.4861139673966768e-09
2021-09-16,1.8073096316862884e-09
2021-09-17,2.197925715132869e-09
2021-09-18,2.6729661393588e-09
2021-09-19,3.2506776422119505e-09
2021-09-20,3.953250651649508e-09
2021-09-21,4.807671640353676e-09
2021-09-22,5.846759700791669e-09
2021-09-23,7.110427156503854e-09
2021-09-24,8.647212630834376e-09
2021-09-25,1.051614545964795e-08
2021-09-26,1.2789013061788546e-08
2021-09-27,1.555311835898917e-08
2021-09-28,1.891463316015906e-08
2021-09-29,2.300267631646283e-08
2021-09-30,2.7974273292647012e-08
2021-10-01,3.402038765596832e-08
2021-10-02,4.137325615726212e-08
2021-10-03,5.0315309150624845e-08
2021-10-04,6.11900189921556e-08
2021-10-05,7.441509311313798e-08
2021-10-06,9.049851852339637e-08
2021-10-07,1.1005807402549806e-07
2021-10-08,1.3384505961680025e-07
2021-10-09,1.6277315453997488e-07
2021-10-10,1.9795351243516826e-07
2021-10-11,2.4073744161446703e-07
2021-10-12,2.927683098230316e-07
2021-10-13,3.56044667160721e-07
2021-10-14,4.3299701172076663e-07
2021-10-15,5.265811465061041e-07
2021-10-16,6.403917134327811e-07
2021-10-17,7.788002651950919e-07
2021-10-18,9.471231782071264e-07
2021-10-19,1.1518258559377963e-06
2021-10-20,1.4007710657249608e-06
2021-10-21,1.7035209470975476e-06
2021-10-22,2.0717042908155255e-06
2021-10-23,2.5194631943679078e-06
2021-10-24,3.0639962477366517e-06
2021-10-25,3.7262191097863174e-06
2021-10-26,4.531567842851446e-06
2021-10-27,5.510975853801727e-06
2021-10-28,6.702061954160167e-06
2021-10-29,8.150575155077746e-06
2021-10-30,9.9121516654457e-06
2021-10-31,1.2054451540207004e-05
2021-11-01,1.4659756989079032e-05
2021-11-02,1.7828132059766764e-05
2021-11-03,2.1681264929869913e-05
2021-11-04,2.6367140198036262e-05
2021-11-05,3.2065720352373006e-05
2021-11-06,3.899585421916888e-05
2021-11-07,4.7423677119786276e-05
2021-11-08,5.767282445885288e-05
2021-11-09,7.013684967498327e-05
2021-11-10,8.529432149520544e-05
2021-11-11,0.00010372717737050765
2021-11-12,0.00012614303359644933
2021-11-13,0.00015340230246441164
2021-11-14,0.00018655114827060103
2021-11-15,0.00022686153361370002
2021-11-16,0.0002758798728516147
2021-11-17,0.0003354861299934781
2021-11-18,0.0004079655844093451
2021-11-19,0.0004960959520575353
2021-11-20,0.0006032531068720646
2021-11-21,0.0007335393128715713
2021-11-22,0.0008919386706024696
2021-11-23,0.001084505421256117
2021-11-24,0.0013185918582568526
2021-11-25,0.001603123888270823
2021-11-26,0.0019489337766028434
2021-11-27,0.002369161312817168
2021-11-28,0.0028797365330776896
2021-11-29,0.0034999592025589978
2021-11-30,0.004253192419520316
2021-12-01,0.005167689813237625
2021-12-02,0.006277577634668871
2021-12-03,0.007624014201432348
2021-12-04,0.00925654906981985
2021-12-05,0.011234702086314954
2021-12-06,0.013629776839684098
2021-12-07,0.016526912184152337
2021-12-08,0.02002735696125425
2021-12-09,0.02425092355896648
2021-12-10,0.02933853144639317
2021-12-11,0.03545468760087625
2021-12-12,0.04278966200265105
2021-12-13,0.05156099944866181
2021-12-14,0.06201386358555372
2021-12-15,0.07441954217887249
2021-12-16,0.08907127366165803
2021-12-17,0.1062764226124859
2021-12-18,0.12634400016363478
2021-12-19,0.14956668597452522
2021-12-20,0.17619697098044443
2021-12-21,0.2064179033331189
2021-12-22,0.2403102162609116
2021-12-23,0.2778192356129381
2021-12-24,0.3187265826080335
2021-12-25,0.3626327557472926
2021-12-26,0.4089565375534168
2021-12-27,0.45695532575217257
2021-12-28,0.5057669322904057
2021-12-29,0.554468850155457
2021-12-30,0.6021467994930558
2021-12-31,0.6479619901870596
2022-01-01,0.6912068721767063
2022-01-02,0.7313420589630829
2022-01-03,0.7680115201292697
2022-01-04,0.8010375528911496
2022-01-05,0.830400232599357
2022-01-06,0.8562074614060848
2022-01-07,0.8786615316009402
2022-01-08,0.898026863690556
2022-01-09,0.9146019194112345
2022-01-10,0.9286967264977734
2022-01-11,0.9406162545425603
2022-01-12,0.950649119066161
2022-01-13,0.9590607095413004
2022-01-14,0.9660897313239791
2022-01-15,0.9719472141222938
2022-01-16,0.976817185405439
2022-01-17,0.9808583782918904
2022-01-18,0.9842065064447867
2022-01-19,0.9869767774313382
2022-01-20,0.9892664260836076
2022-01-21,0.9911571319579054
2022-01-22,0.9927172441183714
2022-01-23,0.9940037770253218
2022-01-24,0.9950641678800729
2022-01-25,0.9959378022443323
2022-01-26,0.9966573241762738
2022-01-27,0.9972497518114491
2022-01-28,0.9977374209359113
2022-01-29,0.9981387788258403
2022-01-30,0.9984690492646955
2022-01-31,0.9987407877272825
2022-02-01,0.9989643435812697
2022-02-02,0.9991482440103002
2022-02-03,0.9992995123302875
2022-02-04,0.9994239315150625
2022-02-05,0.9995262620956518
2022-02-06,0.9996104221528342
2022-02-07,0.9996796358758253
2022-02-08,0.9997365560945661
2022-02-09,0.9997833652897717
2022-02-10,0.999821858823531
