date,delta_rel,omicron_rel,ba1_rel,ba2_rel,new_cases_smoothed,delta_abs,omicron_abs,ba1_abs,ba2_abs,delta_abs_fit,omicron_abs_fit,ba1_abs_fit,ba2_abs_fit,new_cases_smoothed_fit,omicron_rel_fit,ba1_rel_fit,ba2_rel_fit,delta_rel_fit
2021-12-05,0.9842237843398439,0.013332366168576817,0.01278591808114512,0.0,56685.429,55791.14744730753,755.7508958508631,724.7752515885679,0.0,52356.084269373205,17496.86533260944,19041.303966522442,380.17376859039734,69852.94960198265,0.2504814103385095,0.27259126600978906,0.005442486978096152,0.7495185896614904
2021-12-06,0.9839620778194744,0.013654862315076942,0.012959671107014578,0.0,52053.571,51218.73987908354,710.784345013082,674.597160105632,0.0,51650.16956028139,18079.507801689117,19552.27175077458,407.6413047837493,69729.6773619705,0.25927995776945045,0.28040100700993764,0.005846023102439746,0.7407200422305497
2021-12-07,0.9853870939826472,0.012506169982177582,0.01235742686154691,0.0,55540.286,54728.68102050511,694.5962575747578,686.3350221143978,0.0,50866.96103089509,18681.552160211388,20076.95120503643,437.0933691241392,69548.51319110647,0.26861181214439384,0.2886754911620997,0.006284726287722174,0.7313881878556062
2021-12-08,0.9816794773430854,0.016823940822188185,0.016675197701557513,0.0,48686.857,47794.88833323754,819.1048009863387,811.8629659424594,0.0,50001.112612313824,19303.644487605612,20615.71027793459,468.6733436731636,69304.75709991943,0.27853274862178334,0.2974645773335891,0.00676249890029134,0.7214672513782168
2021-12-09,0.9764143409682019,0.022240375738613583,0.02204290338474313,0.0,52935.286,51686.772393653286,1177.3006504709713,1166.8473949417455,0.0,49047.699196894195,19946.452377629957,21168.92679188871,502.5349698393595,68994.15157452415,0.2891035243195181,0.30682204663424345,0.007283732872583345,0.710896475680482
2021-12-10,0.9680165665528565,0.030416269491068126,0.029972794677173068,0.0,51664.286,50011.884747124815,1571.4348460396182,1548.523036420747,0.0,48002.446008214574,20610.665654794688,21736.98870807178,538.843096840514,68613.11166300926,0.30038960710633855,0.3168051729650769,0.007853354610807068,0.6996103928936614
2021-12-11,0.9626255572706187,0.036290020747720475,0.03476779728226123,0.0,50128.857,48255.31890496416,1819.1772605895128,1742.8699381674621,0.0,46861.98591382016,21296.9971146422,22320.294398480633,577.7744842423393,68158.98302846236,0.3124606056071704,0.3274739939878497,0.008476864803001355,0.6875393943928295
2021-12-12,0.9568691639175678,0.04263883116238273,0.041314080050793935,0.0,49296.143,47169.95913677086,2101.929918333675,2036.6247980973849,0.0,45624.13619110753,22006.183288678283,22919.2529253073,619.5186624805289,67630.31947978582,0.3253893144073608,0.338890206369019,0.009160368711043842,0.6746106855926391
2021-12-13,0.9514982003178222,0.04762267880305693,0.046543930151492746,0.0,51739.143,49229.70145048644,2463.9565886344312,2408.1430578900945,0.0,44288.18180905563,22738.985234775402,23534.284327807272,664.2788555554878,67027.16704383104,0.33925028070939817,0.35111560529505165,0.009910591255051796,0.6607497192906018
2021-12-14,0.9382228791663403,0.05889654435046299,0.05871459384100156,0.0,45902.857,43067.1106565008,2703.5196531134607,2695.1676048965755,0.0,42855.14774638591,23496.189353896316,24165.819916865763,712.2729703917149,66351.33710028222,0.354117797481377,0.3642099914330585,0.010734869883860793,0.645882202518623
2021-12-15,0.9139867411599862,0.08194854973396319,0.08077982203879029,0.0,50105.714,45795.9582523543,4106.0905956847355,4047.5306600465233,0.0,41328.03886658078,24278.608234014435,24814.30257746856,763.7346576783505,65606.6471005952,0.3700632375982855,0.3782284825411149,0.0116411170427184,0.6299367624017146
2021-12-16,0.8954318320168418,0.10062843194325716,0.09845417383078914,0.0,42731.714,38263.336952239726,4300.025374067729,4207.115598243566,0.0,39712.023215947804,25087.081522136534,25480.187079289622,818.914449355401,64799.10473808434,0.3871516685845834,0.3932181961815619,0.012637743263050066,0.6128483314154166
2021-12-17,0.867528899875254,0.12941799248713706,0.12742568488413045,0.0,37363.143,32413.606342671792,4835.462960069827,4761.024086198704,0.0,38014.534167059275,25922.476825363727,26163.940395613172,878.0809782832903,63937.010992423006,0.40543773352864004,0.40921431874120273,0.013733531872288323,0.5945622664713599
2021-12-18,0.844855729211703,0.1532752957735417,0.15226976535624656,0.0,40627.571,34324.43612330524,6227.202961585566,6186.350703164248,0.0,36245.26934789612,26785.690641957586,26866.042030814002,941.522286033473,63030.95998985371,0.4249608548920937,0.426235647293627,0.014937457500013213,0.5750391451079062
2021-12-19,0.8419891566107851,0.15689601618743101,0.15689601618743101,0.0,38105.143,32084.117217103358,5978.545132952373,5978.545132952373,0.0,34416.07019844167,27677.64932341056,27586.984356625577,1009.5472251668593,62093.719521852225,0.44573991599376084,0.44427978496145776,0.016258443413292002,0.5542600840062392
2021-12-20,0.8419656335047941,0.1560248211548389,0.15527124165220138,0.00025119316754584274,36150.714,30437.65881466063,5640.408686469731,5613.166249393619,9.080812358703843,32540.67516363132,28599.310068553208,28327.272957431822,1082.486962826785,61139.985232184525,0.4677676967036349,0.4633182826239896,0.017705057642980197,0.5322323032963652
2021-12-21,0.8375088543713644,0.15785175150457387,0.15381086102231767,0.00057992426550771,37967.286,31797.938201449942,5993.202594975086,5839.780950340587,22.01815044687116,30634.351176738324,29551.661950765003,29087.426984824724,1160.6965929664993,60186.01312750333,0.49100547477966633,0.48329213837778834,0.019285155016126054,0.5089945252203336
2021-12-22,0.8147001218852125,0.17750391833416004,0.1712534318923079,0.00057992426550771,36168.857,29466.77220634882,6420.113839167913,6194.040888872125,20.9751978299784,28713.420769832144,30535.726979391122,29867.979521676334,1244.556865060014,59249.147749223266,0.5153783326746912,0.5041081712785969,0.021005481299540375,0.48462166732530876
2021-12-23,0.8026208783632603,0.18878923088585378,0.18161023816026403,0.0003287310979618672,33743.143,27082.951073397096,6370.34201464138,6128.100236505846,11.092420447074293,26794.713977248175,31552.561196504113,30669.477955980594,1334.476037712222,58347.27517375229,0.5407718030112593,0.5256368504724511,0.02287126577442198,0.4592281969887407
2021-12-24,0.7758621669891642,0.21732309018894388,0.21001260502416938,0.0017094017094017094,32079.143,24888.99340313528,6971.538487373028,6737.024388372848,54.83614188034188,24894.98320148353,32603.255810187635,31492.484364727046,1430.8918661922605,57498.23901167116,0.5670305103356249,0.5477121544250183,0.024885838084568363,0.43296948966437515
2021-12-25,0.6940282023426997,0.30231362049197413,0.29634467573124007,0.0017094017094017094,26598.429,18460.05986400993,8041.067370388719,7882.302816965412,45.4674,23030.32378115586,33688.93836555831,32337.57590807572,1534.2737335660568,56719.26214671417,0.5939593903463702,0.5701339312988415,0.027050311931022527,0.40604060965362965
2021-12-26,0.5957630759940541,0.40226739594946115,0.3912915737643998,0.006168710516536603,28128.857,16758.13437051688,11315.322056424771,11006.584723723754,173.51877599405427,21215.642291416018,34810.77395478237,33205.34523410956,1645.124935803105,56026.416246198394,0.6213278715135455,0.5926730185310161,0.02936337974168985,0.37867212848645443
2021-12-27,0.5575450874431761,0.43956467479134725,0.42978839282047326,0.00534701408898132,27701.429,15444.795654105934,12176.569629640595,11905.75264874045,148.11993114791574,19464.208751066013,35969.96646738565,34096.40089444829,1763.9851319820878,55434.175218451666,0.6488770929780658,0.615079069185809,0.031821256923742096,0.3511229070219342
2021-12-28,0.5488959073896286,0.4467078307485092,0.4365445842528695,0.005598018105045579,22851.286,12542.977363989916,10207.848398873779,9975.605146513417,127.92191275157457,17787.318984500907,37167.75988219873,35011.36777101514,1891.432971523736,54955.07886669964,0.6763298433681396,0.6370906655586749,0.034417801057326135,0.3236701566318603
2021-12-29,0.5267796214835957,0.467451381667271,0.4629406141368942,0.0015533029960864712,26514.571,13967.335675179924,12394.272848264956,12274.671782316285,41.185162574247464,16194.081136996165,38405.43960232348,35950.88751425568,2028.0889112411394,54599.52073931965,0.7034025039466316,0.6584469428935075,0.037144811598696294,0.2965974960533684
2021-12-30,0.4705930149867919,0.5243415873665672,0.5214069962240863,0.0008799599864801299,27607.429,12991.863249143793,14475.723144969801,14394.706628359729,24.29343284959115,14691.327762022791,39684.33383455399,36915.618993116266,2174.6182359217983,54375.66159657678,0.7298179492321307,0.678899675134073,0.03999249245104728,0.27018205076786933
2021-12-31,0.36840893073726894,0.6260436241418992,0.6230386720326885,0.0019543370174669,30135.429,11102.161175198886,18866.09318623089,18775.53766529537,58.894784431945524,13283.643791339167,41005.81501473167,37906.23875709736,2331.7342971465805,54289.458806070834,0.7553181762450404,0.6982246570647073,0.042950037602619055,0.24468182375495967
2022-01-01,0.3088589734736214,0.6880811435946015,0.6861126757308301,0.0015397433192911123,28096.857,8677.966410855133,19332.917495973983,19277.609735896505,43.261947858827725,11973.492343248072,42371.301280564665,38923.44151070604,2500.2019861131976,54344.79362381274,0.7796754473642615,0.7162312875846605,0.04600628357189422,0.22032455263573844
2022-01-02,0.2690996954881723,0.7289122329412511,0.721697570386544,0.004858949951644666,28448.857,7655.578755686559,20736.71988049634,20531.470977174227,138.23157234449602,10761.41532753399,43782.25799349178,39967.94060064024,2680.841457370998,54543.67332102577,0.8027009427070321,0.7327695068390855,0.0491503650953698,0.19729905729296793
2022-01-03,0.3436032735402435,0.6541585170273022,0.6449119213709651,0.005771778337047676,32915.0,11309.701748577116,21531.62758795365,21227.275891925317,189.97808396392426,9646.284125687793,45240.19931122421,41040.46851604644,2874.5321215954223,54886.48343691201,0.824250279455861,0.7477336121054186,0.05237231357515346,0.17574972054413887
2022-01-04,0.36241653367697735,0.6344531962304436,0.6180701152931073,0.01231355651129686,37330.286,13529.112853290197,23684.319268896583,23072.73417194467,459.668586243874,8625.576731908139,46746.68981265262,42141.77740220167,3082.2169268402135,55372.266544560756,0.8442256878727058,0.7610628936109763,0.05566354998959278,0.15577431212729423
2022-01-05,0.32877084525892836,0.6661721023748894,0.6490416084472431,0.014132160588934004,36956.143,12150.102371619827,24619.15147797705,23986.074494726323,522.2701476236092,7695.660832873005,48303.346176863415,43272.639587979924,3304.906949109898,55999.00700973642,0.8625750483122856,0.7727394091194547,0.05901724201172498,0.13742495168771435
2022-01-06,0.26054936828190267,0.7340528074819836,0.7151216650982472,0.015762423110058304,39390.429,10263.151392303138,28914.654995369743,28168.94917541428,620.8886083847108,6852.066519560659,49911.8389180658,44433.84812747312,3543.6863146008973,56763.905437626454,0.8792883176953025,0.7827834921664807,0.06242851486839265,0.12071168230469756
2022-01-07,0.232348781180065,0.7624466432243796,0.740868617847708,0.01760638917060996,43798.571,10176.544589278541,33394.073436974664,32448.98676047471,771.1346861425915,6089.736895105318,51573.89417829177,45626.21735614613,3799.7174775743138,57663.63107339709,0.8943920668583286,0.791247732874658,0.06589452323489389,0.10560793314167127
2022-01-08,0.20394344641634873,0.7918630093459479,0.7705114220569861,0.018664472598635587,47964.286,9782.001791739425,37981.143853089714,36957.030213807986,895.2281017601205,5403.249185707798,53291.295579792546,46850.58346191627,4074.2468795547866,58694.544765500345,0.9079429066654294,0.79821018544562,0.06941440462367399,0.0920570933345706
2022-01-09,0.1662398610716903,0.8281930068230315,0.8067292899122268,0.018748569815017723,49279.0,8192.134113751827,40812.52318323217,39754.812677584625,923.9107719142584,4787.002704405001,55065.886139119575,48107.80507155728,4368.611017406168,59852.888843524575,0.9200205237057175,0.8037674705614818,0.07298914224219277,0.07997947629428254
2022-01-10,0.1607579554483615,0.8308697634665364,0.8053259169625119,0.020722362447980442,44508.286,7155.061057870932,36980.589061120954,35843.67623537973,922.3168344303737,4235.372979426785,56899.57024494402,49398.76385283956,4684.242949825376,61134.94322437081,0.9307209141606204,0.8080282935986642,0.07662136746629138,0.06927908583937963
2022-01-11,0.1568424588820793,0.8341804838325025,0.806599520871696,0.020563161959332412,52846.286,8288.541439025603,44083.3404242308,42625.788967448614,1086.686737967201,3742.833508548587,58794.31570173737,50724.365132828476,5022.679273930121,62537.149210285956,0.9401502378056438,0.8111077299392704,0.08031513008437556,0.059849762194356226
2022-01-12,0.14369618486624006,0.8501346383736136,0.8172926321082855,0.023936600115379264,55545.571,7981.686638916863,47221.21391534088,45396.985924547655,1329.5721212074072,3304.0480063943387,60752.155841506064,52085.53853277453,5385.567605904743,64056.203847900404,0.9484195470864976,0.813122467520088,0.0840756598485389,0.05158045291350241
2022-01-13,0.11518114077853021,0.8805315834444934,0.8512124424429133,0.02189012083074628,59947.0,6904.763846250551,52785.22683274705,51027.63228712532,1312.2470734407473,2913.9367954066565,62775.191705846766,53483.238620040756,5774.674602122336,65689.12850125342,0.9556405015275693,0.8141870632218882,0.08790913708060763,0.044359498472430724
2022-01-14,0.0972999521817906,0.8996975612977999,0.8672746380477464,0.02624726858664851,63454.714,6174.140637909199,57090.05143864936,55032.66411677327,1665.5129214469655,2567.7212946561303,64865.59430066343,54918.445577524224,6191.894559792587,67433.31559531957,0.9619220666819124,0.8144111718768285,0.09182248425913608,0.03807793331808753
2022-01-15,0.07899567581299811,0.9191465263112809,0.8840582576539466,0.031140225092508245,65186.571,5149.457230076984,59916.010296793684,57628.72638069529,2029.9244939487703,2260.9505207757206,67025.60692596622,56392.165891041404,6639.258639005965,69286.55744674194,0.9673681215506539,0.8138976443502481,0.09582318538641961,0.032631878449346126
2022-01-16,0.05296246626845549,0.9461000414860793,0.9038085457830286,0.04037102715850047,66799.429,3537.862505164587,63198.94254814641,60373.894783626674,2696.761562331324,1989.5132511029421,69257.54758325222,57905.43305515919,7118.94475107016,71247.06083435516,0.9720758550906622,0.8127413591107373,0.09991913585910933,0.027924144909337843
2022-01-17,0.051331987085732556,0.9475023290455837,0.9009883860456113,0.04437660218662661,76256.571,3914.4013177742477,72253.27862752991,68706.28483066257,3384.007515383247,1749.6391060044118,71563.81146305146,59459.30829796689,7633.288161278371,73313.45056905587,0.9761348143836664,0.8110286425812219,0.10411852261800686,0.023865185616333533
2022-01-18,0.046883735084019156,0.9514398558174708,0.9010982194283695,0.046628186533172904,75947.143,3560.6857328001197,72259.13878566884,68435.83532797176,3541.2775504655565,1537.8913566684384,73946.873515308,61054.881325296985,8184.792857727056,75484.76487197644,0.9796264668867058,0.8088371399029618,0.10842973243155246,0.020373533113294196
2022-01-19,0.047354059832059474,0.950551464626728,0.9015162858710721,0.04476181848539388,83485.429,3953.3739999711534,79357.19681094072,75263.4738764331,3736.9596190732386,1351.1538061172175,76409.2911053539,62693.271084917105,8776.143741530208,77760.44491147112,0.9826241502648875,0.8062360131335704,0.11286128508551733,0.017375849735112525
2022-01-20,0.04277320148578859,0.955202474152902,0.9079617680597286,0.04393028037830015,90764.0,3882.2668596561152,86697.997364014,82410.24191617321,3987.2879682560347,1186.6136568057066,78953.70675832684,64375.62655122864,9410.219697776047,80140.32041513255,0.9851933003180051,0.8032863634405044,0.11742178779708443,0.014806699681994826
2022-01-21,0.03809746828906011,0.9598854079067479,0.9073459489843555,0.05094345156880254,98786.0,3763.496502403092,94823.239905476,89633.07691636855,5032.499806675728,1041.7418863150635,81582.85099497644,66103.12753102272,10090.10761085966,82624.59288129151,0.987391866634529,0.8000417941664715,0.12211990714866615,0.012608133365470932
2022-01-22,0.03353498543491115,0.9655677115895642,0.9011532048836527,0.06070103359530347,104084.857,3490.4841634898103,100500.97718461703,93796.40246540669,6318.058401519357,914.2723118567064,84299.54526190221,67876.98549085822,10819.117392422748,85213.81757375892,0.9892708443549623,0.7965490506525614,0.12696435508311776,0.010729155645037678
2022-01-23,0.023255898411245608,0.9762405769160454,0.8951929550621253,0.0752634641985745,107384.429,2497.3213717736166,104833.03691876012,96129.78432416898,8082.124127525866,802.180236451267,87106.70495936804,69698.44440664237,11600.798095061326,87908.88519581931,0.9908748673735949,0.7928486893149344,0.13196388589413058,0.009125132626405054
2022-01-24,0.024215908489919807,0.97578409151008,0.882940794050942,0.08640904350282423,115049.429,2786.026444481526,112263.40255551846,101581.83419636748,9941.311115436089,703.6613324086376,90007.34256994235,71568.78163600949,12438.955190247916,90711.00390235099,0.9922428227873421,0.78897574227105,0.13712730159659858,0.007757177212657885
2022-01-25,0.01871834270741866,0.9810944965214787,0.8892253370516929,0.08698931705820989,123772.857,2316.8227552023227,121432.86882143999,110061.960483676,10766.916300773473,617.1112264066956,93004.57089132139,73489.30881410987,13337.669094582885,93621.68211772808,0.9934084582497601,0.7849603548214183,0.1424634635149039,0.006591541750239929
2022-01-26,0.017003931452720705,0.9826441359851074,0.8833249376762565,0.09489443989165701,136574.0,2322.2949342238776,134203.64022803004,120639.22003819706,12960.113233763164,541.1060992375023,96101.60637680473,75461.37277343674,14301.315034566507,96642.71247604223,0.9944009632451941,0.7808283815724196,0.14798130834864356,0.005599036754805933
2022-01-27,0.01769144074262824,0.9819566266951999,0.8819301605015649,0.09598542867012227,139353.0,2465.355341807473,136838.6017998562,122899.61365637458,13375.85744146755,474.38449608507716,99301.7725870086,77486.35648833668,15334.584346599753,99776.15708309368,0.9952455124555457,0.7766019333036245,0.15368986734805887,0.004754487544454226
2022-01-28,0.017879682586776694,0.9819555456221538,0.867190134920674,0.1091999250488654,146599.429,2621.1512579227065,143954.1222915912,127129.57861380377,16008.646659006465,415.8304541923266,102608.50375652003,79565.68004486556,16442.507315909195,103024.33421071236,0.9959637647029891,0.7722998712336488,0.15959828754903538,0.004036235297010918
2022-01-29,0.018182290295024144,0.9818177097049757,0.8578604320380935,0.11892714250785712,151149.0,2748.2349958026043,148400.76500419737,129664.74644212579,17975.718662920095,364.45798867648534,106025.34847932009,81700.8016366703,17630.47766558313,106389.80646799658,0.9965743147696569,0.7679382484942009,0.16571585428051894,0.0034256852303431815
2022-01-30,0.013016201546845843,0.9869837984531541,0.8466739402545868,0.13436510421447556,153286.0,1995.2014703098118,151290.7985296902,129783.26160586458,20596.2893646201,319.3969294384322,109555.97351693141,83893.21858759497,18904.27881493924,109875.37044636984,0.9970930980424377,0.7635307007091571,0.1720520143699212,0.002906901957562271
2022-01-31,0.009117838324112773,0.9904560858343873,0.8437348885835337,0.1420036032174786,159422.857,1453.59183529415,157901.33893675523,134510.62648856363,22638.62012922483,279.8800686531141,113204.16773337578,86144.46840172795,20270.112035058126,113484.0478020289,0.9975337496848776,0.7590887888666572,0.17861639964075843,0.0024662503151223546
2022-02-01,0.006676248661427776,0.9928976754970723,0.8473158867554718,0.14032579288517197,164009.714,1094.9696335536526,162844.86378953964,138968.0362544213,23014.79315792029,245.23155596323184,116973.84616116578,88456.12984162715,21734.62663855285,117219.07771712901,0.9979079211273525,0.7546222983863421,0.18541885042810577,0.0020920788726475075
2022-02-02,0.00836748250297477,0.990974476914166,0.8357963771148764,0.14915872906675118,165387.429,1383.876418369482,163894.72094145376,138230.21397854385,24668.978713257547,214.8564645660832,120869.05420269232,90829.82403547862,23304.95235054761,121083.9106672584,0.9982255572736124,0.7501394985918587,0.19246943893801216,0.0017744427263876048
2022-02-03,0.008237003993247193,0.9911696943186904,0.8264662784169289,0.15522624919373484,178005.857,1466.2349549303885,176434.0108696265,147115.838171206,27631.18151662633,188.23144374980447,124893.97197151867,93267.21561396601,24988.734018458224,125082.20341526846,0.9984951380883108,0.7456473668306127,0.19977849235271716,0.0015048619116892494
2022-02-04,0.007536290163803611,0.9916846036145035,0.8082501476688287,0.17279995773078524,182339.0,1374.1596121777866,180822.77893846497,147375.52367578656,31508.17149267365,164.89637041225038,129052.91877823796,95770.013877647,26794.16882955263,129217.8151486502,0.998723888263994,0.7411517813350631,0.2073566156394846,0.0012761117360060306
2022-02-05,0.004388870094496785,0.9950639884251696,0.8086705101696676,0.17459444638982888,184328.429,808.9935296036739,183418.5817408857,149060.96471820335,32182.720015161878,144.4469123661715,133350.35776570928,98339.97399565646,28730.046217478,133494.80467807545,0.9989179585474168,0.7366576866628229,0.2152147140614266,0.0010820414525831712
2022-02-06,0.00291341089546035,0.9969007845709089,0.8096792424792131,0.1796832750558933,185925.286,541.6767539739816,185349.06348497063,150539.84472621104,33407.66430418363,126.52791878362015,137790.9006986464,100978.89823657599,30805.790652032807,137917.42861743004,0.9990825820924011,0.7321692352362655,0.22336401541740725,0.000917417907598877
2022-02-07,0.0031287246886220906,0.9968712753113778,0.8002736479388117,0.18977099318344626,167631.857,524.4739295954678,167107.3830704045,134151.35771214723,31811.663992075435,110.82755718944878,142379.31291269857,103688.63723233389,33031.50752049776,142490.14046988802,0.999222208941447,0.7276899081606707,0.23181609205780945,0.0007777910585530626
2022-02-08,0.0036429590502156384,0.9960489694772026,0.788015687340684,0.20130386508722373,191825.429,698.8121826370474,191067.52087497228,151161.44728285656,38615.200279714816,97.07212140043625,147120.51842833537,106471.09127602118,35418.032323890446,147217.59054973582,0.9993406214499371,0.7232226181561578,0.24058288273591097,0.0006593785500628847
2022-02-09,0.0029192468322505466,0.9967726816951675,0.7582370581367672,0.2293583563601058,193905.571,566.0582238974835,193279.7760013027,147026.38971137005,44473.86305362779,85.02144029682132,152019.60523502246,109328.21165453437,37976.9834276472,152104.62667531928,0.9994410331746298,0.7187697971075204,0.2496767143626237,0.0005589668253701913
2022-02-10,0.00227639106067278,0.9974155374667454,0.7377982304526478,0.24949394846482764,192109.571,437.3165100940828,191613.0710114709,141738.1015368173,47930.17540667415,74.46482299838378,157081.83075135964,112262.00201697924,40720.8186235392,157156.29557435802,0.9995261734649176,0.7143334704263427,0.25911032373674314,0.0004738265350824013
2022-02-11,0.0017261240111776984,0.998097881620642,0.719845015676408,0.26705255849318843,190946.143,329.59672227407043,190582.94083193218,137451.62930118464,50992.65602255623,65.21748167975025,162312.62746704076,115274.51977979508,43662.89577818386,162377.8449487205,0.9995983597288143,0.7099153201361872,0.26889687932471795,0.00040164027118567904
2022-02-12,0.001215268327908222,0.9986087373039115,0.7101412137312266,0.27766141005031586,189473.857,230.26157737871156,189210.2490908719,134553.19478031687,52609.578302291906,57.117378750074856,167717.6087726894,118367.87756958559,46817.53786340878,167774.72615143948,0.9996595591001083,0.7055167383360382,0.27905000316406176,0.00034044089989167177
2022-02-13,0.001714222724943846,0.9981097829068758,0.6990739241868487,0.2887680370941334,186685.0,320.0196694061419,186332.1248219701,130506.61553682185,53908.66100491829,50.02245034302637,173302.57498382762,121544.2447046671,50200.102685055695,173352.59743417066,0.9997114410104987,0.7011388724695782,0.2895837929634646,0.00028855898950127943
2022-02-14,0.0017809467271531168,0.9982190532728468,0.676574276646578,0.3139259688824214,204279.571,363.8110333966928,203915.75996660328,138210.30298299826,64128.66224906039,43.80816295475148,179073.51956544103,124805.84871637415,53827.05764968755,179117.3277283958,0.9997554219711161,0.6967826636271799,0.30051284447090515,0.0002445780288838381
2022-02-15,0.002255105096048328,0.9977448949039515,0.6528891542772451,0.3374370812093232,158933.571,358.41190589525877,158575.15909410472,103766.00475645249,53630.08030441473,38.36536459875179,185036.6355638217,128154.97691118869,57716.059933186465,185075.00092842046,0.9997927036909021,0.6924488789318113,0.3118522741788812,0.00020729630909789898
2022-02-16,0.0010688654756450067,0.998931134524355,0.6290153188980044,0.36402268477740174,180221.429,192.6324634295078,180028.7965365705,113362.03963468906,65604.68843899989,33.59839600601025,191198.32225258948,131593.97797478826,61886.042441528625,191231.9206485955,0.999824305503537,0.6881381389072753,0.3236177424335415,0.00017569449646301512
2022-02-17,0.0011468795259754712,0.9988531204740244,0.6192160040413989,0.3744410111179757,177232.714,203.26457101966628,177029.44942898033,109745.3329484921,66363.196633343,29.42343118886561,197565.19200002475,135125.26361913912,66357.30598222133,197594.6154312136,0.9998510919382867,0.6838509405949817,0.3358254770121585,0.00014890806171339452
2022-02-18,0.0006727211570802601,0.9993272788429195,0.5832304511740188,0.41327151419872704,173878.429,116.97169794817785,173761.45730205177,101411.1945950996,71859.00163932586,25.767020120177918,204144.07736508275,138751.3102737878,71151.61809512191,204169.84438520292,0.9998737961514456,0.6795876770714907,0.34849229723113107,0.0001262038485544605
