date,fit
2021-06-23,8.712997856126683e-14
2021-06-24,1.0218008649686495e-13
2021-06-25,1.1982982492260323e-13
2021-06-26,1.4052823239117398e-13
2021-06-27,1.6480191064071794e-13
2021-06-28,1.9326842221447347e-13
2021-06-29,2.2665200227383167e-13
2021-06-30,2.6580198433932074e-13
2021-07-01,3.117144087408623e-13
2021-07-02,3.655573635320322e-13
2021-07-03,4.287007025831188e-13
2021-07-04,5.027508969304441e-13
2021-07-05,5.895919060579489e-13
2021-07-06,6.914331089440766e-13
2021-07-07,8.108655143191096e-13
2021-07-08,9.509276802149195e-13
2021-07-09,1.115183019909564e-12
2021-07-10,1.3078104610578863e-12
2021-07-11,1.5337107645264293e-12
2021-07-12,1.798631207859736e-12
2021-07-13,2.1093118055318162e-12
2021-07-14,2.4736567860678514e-12
2021-07-15,2.9009356886979456e-12
2021-07-16,3.4020191957745474e-12
2021-07-17,3.9896557009205e-12
2021-07-18,4.678795649259081e-12
2021-07-19,5.486971901478202e-12
2021-07-20,6.434745798819987e-12
2021-07-21,7.546230277627237e-12
2021-07-22,8.849703342346463e-12
2021-07-23,1.0378327504755905e-11
2021-07-24,1.217099349314298e-11
2021-07-25,1.427330969678885e-11
2021-07-26,1.6738762518865093e-11
2021-07-27,1.963007715904032e-11
2021-07-28,2.302081344635807e-11
2021-07-29,2.6997237323015136e-11
2021-07-30,3.16605155926845e-11
2021-07-31,3.712928977141211e-11
2021-08-01,4.354269452411341e-11
2021-08-02,5.1063897480688086e-11
2021-08-03,5.988425049053456e-11
2021-08-04,7.022815793024544e-11
2021-08-05,8.235878592228931e-11
2021-08-06,9.658475771664827e-11
2021-08-07,1.1326800557699891e-10
2021-08-08,1.3283297893641288e-10
2021-08-09,1.5577744309329427e-10
2021-08-10,1.8268514318424475e-10
2021-08-11,2.1424065562628e-10
2021-08-12,2.5124680487365754e-10
2021-08-13,2.946450886004242e-10
2021-08-14,3.4553963095911756e-10
2021-08-15,4.0522527332614637e-10
2021-08-16,4.752205172088792e-10
2021-08-17,5.573061574364857e-10
2021-08-18,6.535705885267993e-10
2021-08-19,7.664629368981005e-10
2021-08-20,8.988553706971432e-10
2021-08-21,1.0541161725084643e-09
2021-08-22,1.236195434035504e-09
2021-08-23,1.4497255529678245e-09
2021-08-24,1.7001390888408546e-09
2021-08-25,1.993806976335843e-09
2021-08-26,2.338200612394685e-09
2021-08-27,2.742081940913392e-09
2021-08-28,3.2157263710824855e-09
2021-08-29,3.771184200784582e-09
2021-08-30,4.42258719609136e-09
2021-08-31,5.186508126747355e-09
2021-09-01,6.082382404815145e-09
2021-09-02,7.133002553662459e-09
2021-09-03,8.365098087394602e-09
2021-09-04,9.810015553816374e-09
2021-09-05,1.15045160423306e-08
2021-09-06,1.3491710446678498e-08
2021-09-07,1.5822156277132525e-08
2021-09-08,1.8555143926829723e-08
2021-09-09,2.1760205116949518e-08
2021-09-10,2.5518881898022405e-08
2021-09-11,2.9926801213614265e-08
2021-09-12,3.50961078066152e-08
2021-09-13,4.115831736515158e-08
2021-09-14,4.826766249667653e-08
2021-09-15,5.660501665708749e-08
2021-09-16,6.638249586574503e-08
2021-09-17,7.784885528112681e-08
2021-09-18,9.129581793422477e-08
2021-09-19,1.0706549663216583e-07
2021-09-20,1.2555909785623043e-07
2021-09-21,1.4724712909400211e-07
2021-09-22,1.7268136929454356e-07
2021-09-23,2.0250890699131467e-07
2021-09-24,2.374886032411338e-07
2021-09-25,2.785103982170228e-07
2021-09-26,3.2661795263757227e-07
2021-09-27,3.830352000558318e-07
2021-09-28,4.49197485524805e-07
2021-09-29,5.267880828352275e-07
2021-09-30,6.17781019352257e-07
2021-10-01,7.244912979413503e-07
2021-10-02,8.496337936510735e-07
2021-10-03,9.963923234978539e-07
2021-10-04,1.1685006464866525e-06
2021-10-05,1.3703374544830914e-06
2021-10-06,1.607037770443297e-06
2021-10-07,1.8846235878559681e-06
2021-10-08,2.2101570746665653e-06
2021-10-09,2.5919202388760384e-06
2021-10-10,3.039625626021736e-06
2021-10-11,3.5646634079570213e-06
2021-10-12,4.180391147796977e-06
2021-10-13,4.9024736110945655e-06
2021-10-14,5.74928126580664e-06
2021-10-15,6.742357605698596e-06
2021-10-16,7.90696718137391e-06
2021-10-17,9.27273827446343e-06
2021-10-18,1.087441655565533e-05
2021-10-19,1.2752748887101357e-05
2021-10-20,1.4955519735655155e-05
2021-10-21,1.753876653896312e-05
2021-10-22,2.056820490951121e-05
2021-10-23,2.4120899886913395e-05
2021-10-24,2.8287225690117692e-05
2021-10-25,3.317316373570011e-05
2021-10-26,3.890299725950869e-05
2021-10-27,4.562247092109386e-05
2021-10-28,5.350249553418923e-05
2021-10-29,6.274349184451697e-05
2021-10-30,7.358048340962346e-05
2021-10-31,8.628906752198433e-05
2021-11-01,0.00010119241521918774
2021-11-02,0.00011866947728179407
2021-11-03,0.00013916460335511714
2021-11-04,0.0001631988166693299
2021-11-05,0.0001913830281093412
2021-11-06,0.00022443352156589143
2021-11-07,0.00026319009868979034
2021-11-08,0.00030863733663935014
2021-11-09,0.00036192948859950947
2021-11-10,0.0004244196453922494
2021-11-11,0.000497693879224462
2021-11-12,0.000583611209569167
2021-11-13,0.0006843503685859229
2021-11-14,0.0008024645017710593
2021-11-15,0.0009409451212347312
2021-11-16,0.0011032968367276224
2021-11-17,0.001293624625802918
2021-11-18,0.00151673567153182
2021-11-19,0.0017782580956365187
2021-11-20,0.0020847792473703552
2021-11-21,0.002444006572892938
2021-11-22,0.0028649544826140965
2021-11-23,0.0033581610475409344
2021-11-24,0.003935938777033502
2021-11-25,0.004612664138652904
2021-11-26,0.005405110844070296
2021-11-27,0.00633283219629161
2021-11-28,0.007418597905312636
2021-11-29,0.008688890637141821
2021-11-30,0.010174467034760803
2021-12-01,0.011910986863334154
2021-12-02,0.013939712053180389
2021-12-03,0.016308274441036025
2021-12-04,0.019071506561286738
2021-12-05,0.02229232344526514
2021-12-06,0.026042634494410518
2021-12-07,0.030404252481934936
2021-12-08,0.0354697509695814
2021-12-09,0.04134320133903559
2021-12-10,0.0481406959067608
2021-12-11,0.055990534381976376
2021-12-12,0.06503291826327776
2021-12-13,0.07541896402126082
2021-12-14,0.08730881539236103
2021-12-15,0.10086861466604993
2021-12-16,0.11626609231288379
2021-12-17,0.133664566421139
2021-12-18,0.15321522283372904
2021-12-19,0.17504768764153397
2021-12-20,0.19925911476855357
2021-12-21,0.22590229032978962
2021-12-22,0.2549735810873216
2021-12-23,0.2864018809164741
2021-12-24,0.32003996566454135
2021-12-25,0.35565976540310107
2021-12-26,0.39295291983835495
2021-12-27,0.4315375473553614
2021-12-28,0.47097144548819575
2021-12-29,0.510771047999545
2021-12-30,0.5504345626260376
2021-12-31,0.5894670086033523
2022-01-01,0.6274045401445328
2022-01-02,0.6638355680665357
2022-01-03,0.6984167435549725
2022-01-04,0.7308827043428375
2022-01-05,0.761049404672857
2022-01-06,0.7888116628497698
2022-01-07,0.8141361294901952
2022-01-08,0.837051153936511
2022-01-09,0.8576350295649843
2022-01-10,0.8760039034419803
2022-01-11,0.8923003312256678
2022-01-12,0.9066831248530759
2022-01-13,0.9193188361515571
2022-01-14,0.9303749760098564
2022-01-15,0.9400148962874894
2022-01-16,0.9483941556189768
2022-01-17,0.955658138292278
2022-01-18,0.9619406826585817
2022-01-19,0.9673634882397193
2022-01-20,0.9720360976184165
2022-01-21,0.9760562821390419
2022-01-22,0.9795106940053797
2022-01-23,0.9824756783529937
2022-01-24,0.9850181657229798
2022-01-25,0.9871965875651441
2022-01-26,0.9890617750894827
2022-01-27,0.9906578154433849
2022-01-28,0.9920228494365712
2022-01-29,0.9931898025030823
2022-01-30,0.994187045867797
2022-01-31,0.9950389884829736
2022-02-01,0.9957666026394153
2022-02-02,0.9963878875742154
2022-02-03,0.99691827615548
2022-02-04,0.9973709900243374
2022-02-05,0.9977573485656347
2022-02-06,0.9980870368707923
2022-02-07,0.9983683375283099
2022-02-08,0.9986083306850334
2022-02-09,0.998813066402754
2022-02-10,0.9989877129155329
2022-02-11,0.9991366839896402
2022-02-12,0.9992637482099271
2022-02-13,0.9993721226690532
2022-02-14,0.9994645532213792
2022-02-15,0.9995433831815702
2022-02-16,0.9996106120978187
2022-02-17,0.9996679460090683
2022-02-18,0.9997168404022888
2022-02-19,0.9997585369171361
2022-02-20,0.9997940946986461
2022-02-21,0.9998244171714784
2022-02-22,0.999850274899308
2022-02-23,0.9998723250981618
2022-02-24,0.9998911282908377
2022-02-25,0.9999071625193562
2022-02-26,0.9999208354721033
2022-02-27,0.999932494830618
2022-02-28,0.9999424370966564
2022-03-01,0.9999509151222141
2022-03-02,0.9999581445326993
2022-03-03,0.999964309205675
2022-03-04,0.9999695659438288
2022-03-05,0.9999740484605233
2022-03-06,0.9999778707789467
2022-03-07,0.9999811301310597
2022-03-08,0.9999839094298878
2022-03-09,0.9999862793779137
2022-03-10,0.9999883002650989
2022-03-11,0.9999900235022035
2022-03-12,0.9999914929283559
2022-03-13,0.9999927459260983
2022-03-14,0.9999938143722469
2022-03-15,0.9999947254487345
2022-03-16,0.9999955023340507
