date,fit
2021-03-01,1.5921421667938501e-38
2021-03-02,2.0889922062771365e-38
2021-03-03,2.740891189807669e-38
2021-03-04,3.5962242902541306e-38
2021-03-05,4.718475944578207e-38
2021-03-06,6.190941788558349e-38
2021-03-07,8.122911016079108e-38
2021-03-08,1.0657778029359267e-37
2021-03-09,1.3983685442108903e-37
2021-03-10,1.8347488379396011e-37
2021-03-11,2.4073076530910517e-37
2021-03-12,3.1585413855003093e-37
2021-03-13,4.144208020569474e-37
2021-03-14,5.437465596174766e-37
2021-03-15,7.134302130307114e-37
2021-03-16,9.360660032922435e-37
2021-03-17,1.2281783789296965e-36
2021-03-18,1.611448471758504e-36
2021-03-19,2.1143233114034703e-36
2021-03-20,2.7741272175249174e-36
2021-03-21,3.6398320812648765e-36
2021-03-22,4.775692151430982e-36
2021-03-23,6.266013106108475e-36
2021-03-24,8.221409379195e-36
2021-03-25,1.0787014172444722e-35
2021-03-26,1.415325151560773e-35
2021-03-27,1.8569969897300255e-35
2021-03-28,2.4364986491362805e-35
2021-03-29,3.19684183661811e-35
2021-03-30,4.194460658525229e-35
2021-03-31,5.503400266598048e-35
2021-04-01,7.220812628873262e-35
2021-04-02,9.474167332104121e-35
2021-04-03,1.2430712615058546e-34
2021-04-04,1.630988884844358e-34
2021-04-05,2.139961581336382e-34
2021-04-06,2.807766265085645e-34
2021-04-07,3.6839686600494556e-34
2021-04-08,4.83360216161462e-34
2021-04-09,6.3419947379388244e-34
2021-04-10,8.321102132784734e-34
2021-04-11,1.0917817432112567e-33
2021-04-12,1.4324873746147417e-33
2021-04-13,1.879514922456076e-33
2021-04-14,2.466043614998759e-33
2021-04-15,3.235606718742801e-33
2021-04-16,4.245322659623286e-33
2021-04-17,5.5701344603813415e-33
2021-04-18,7.308372153150156e-33
2021-04-19,9.589051020014906e-33
2021-04-20,1.2581447350736885e-32
2021-04-21,1.6507662448449258e-32
2021-04-22,2.165910740754144e-32
2021-04-23,2.841813219505784e-32
2021-04-24,3.728640438684882e-32
2021-04-25,4.892214388183401e-32
2021-04-26,6.418897722514279e-32
2021-04-27,8.422003760018746e-32
2021-04-28,1.1050206811207393e-31
2021-04-29,1.4498577066674505e-31
2021-04-30,1.9023059074794693e-31
2021-05-01,2.4959468429141265e-31
2021-05-02,3.274841663561485e-31
2021-05-03,4.296801412996795e-31
2021-05-04,5.6376778725395685e-31
2021-05-05,7.3969934236161385e-31
2021-05-06,9.705327786735326e-31
2021-05-07,1.2734009894783562e-30
2021-05-08,1.670783424976819e-30
2021-05-09,2.1921745595005718e-30
2021-05-10,2.8762730270610237e-30
2021-05-11,3.773853907000759e-30
2021-05-12,4.9515373462085215e-30
2021-05-13,6.496733232151706e-30
2021-05-14,8.52412891969077e-30
2021-05-15,1.1184201543002619e-29
2021-05-16,1.4674386712471458e-29
2021-05-17,1.9253732558305394e-29
2021-05-18,2.5262126771655016e-29
2021-05-19,3.314552371051251e-29
2021-05-20,4.3489043973797305e-29
2021-05-21,5.706040315649018e-29
2021-05-22,7.486689314998407e-29
2021-05-23,9.823014524729172e-29
2021-05-24,1.2888422411189927e-28
2021-05-25,1.6910433332973355e-28
2021-05-26,2.2187568531324756e-28
2021-05-27,2.911150694005723e-28
2021-05-28,3.819615633522508e-28
2021-05-29,5.011579654014593e-28
2021-05-30,6.575512574643778e-28
2021-05-31,8.627492448346553e-28
2021-06-01,1.131982109399421e-27
2021-06-02,1.4852328224824329e-27
2021-06-03,1.948720318689042e-27
2021-06-04,2.5568455147148927e-27
2021-06-05,3.3547446103069054e-27
2021-06-06,4.401639182192894e-27
2021-06-07,5.775231721273495e-27
2021-06-08,7.577472858142645e-27
2021-06-09,9.942128331298685e-27
2021-06-10,1.304470733270836e-26
2021-06-11,1.71154891312681e-26
2021-06-12,2.2456614834741403e-26
2021-06-13,2.9464512872999035e-26
2021-06-14,3.8659322664253337e-26
2021-06-15,5.072350034432217e-26
2021-06-16,6.655247194901012e-26
2021-06-17,8.73210936243994e-26
2021-06-18,1.1457085166728327e-25
2021-06-19,1.50324274547322e-25
2021-06-20,1.9723504878712122e-25
2021-06-21,2.5878498058417137e-25
2021-06-22,3.3954242203793526e-25
2021-06-23,4.455013428644052e-25
2021-06-24,5.845262141406711e-25
2021-06-25,7.6693572419066905e-25
2021-06-26,1.0062686511067385e-24
2021-06-27,1.3202887364110283e-24
2021-06-28,1.73230314347627e-24
2021-06-29,2.2728923591782927e-24
2021-06-30,2.9821799353455908e-24
2021-07-01,3.912810534500199e-24
2021-07-02,5.13385731606484e-24
2021-07-03,6.735948676615162e-24
2021-07-04,8.837994860514121e-24
2021-07-05,1.1596013702664388e-23
2021-07-06,1.5214710566663313e-23
2021-07-07,1.9962671963223703e-23
2021-07-08,2.6192300547895077e-23
2021-07-09,3.4365971111237664e-23
2021-07-10,4.5090348908405966e-23
2021-07-11,5.916141749932832e-23
2021-07-12,7.762355815076326e-23
2021-07-13,1.0184706578494828e-22
2021-07-14,1.3362985485485108e-22
2021-07-15,1.7533090394802118e-22
2021-07-16,2.300453436293954e-22
2021-07-17,3.018341828731758e-22
2021-07-18,3.960257248131336e-22
2021-07-19,5.196110434571525e-22
2021-07-20,6.817628743941556e-22
2021-07-21,8.945164325409729e-22
2021-07-22,1.1736626885071733e-21
2021-07-23,1.5399204042356054e-21
2021-07-24,2.0204739186157202e-21
2021-07-25,2.6509908204202254e-21
2021-07-26,3.4782692640581816e-21
2021-07-27,4.563711416916207e-21
2021-07-28,5.987880844104468e-21
2021-07-29,7.856482088304621e-21
2021-07-30,1.030820626042071e-20
2021-07-31,1.3525024955578652e-20
2021-08-01,1.7745696528346297e-20
2021-08-02,2.32834871884117e-20
2021-08-03,3.054942220988423e-20
2021-08-04,4.008279300285652e-20
2021-08-05,5.2591184339650795e-20
2021-08-06,6.900299263202597e-20
2021-08-07,9.053633326499605e-20
2021-08-08,1.187894514196189e-19
2021-08-09,1.5585934684666199e-19
2021-08-10,2.0449741714571186e-19
2021-08-11,2.683136716876548e-19
2021-08-12,3.520446733232481e-19
2021-08-13,4.619050950170973e-19
2021-08-14,6.060489846038645e-19
2021-08-15,7.951749736074733e-19
2021-08-16,1.0433203498640257e-18
2021-08-17,1.3689029315172131e-18
2021-08-18,1.7960880722403643e-18
2021-08-19,2.3565822593926876e-18
2021-08-20,3.0919864293498745e-18
2021-08-21,4.056883667514121e-18
2021-08-22,5.3228904679259444e-18
2021-08-23,6.983972244611636e-18
2021-08-24,9.163417621950705e-18
2021-08-25,1.2022989149056307e-17
2021-08-26,1.577492962146076e-17
2021-08-27,2.0697715141959724e-17
2021-08-28,2.715672414252218e-17
2021-08-29,3.563135646107914e-17
2021-08-30,4.675061530225392e-17
2021-08-31,6.133979304230911e-17
2021-09-01,8.048172598686507e-17
2021-09-02,1.055971645251079e-16
2021-09-03,1.3855022390502107e-16
2021-09-04,1.8178674238518202e-16
2021-09-05,2.385158159662774e-16
2021-09-06,3.129479835527146e-16
2021-09-07,4.1060774109653263e-16
2021-09-08,5.387435801132025e-16
2021-09-09,7.068659844017776e-16
2021-09-10,9.274533161013399e-16
2021-09-11,1.216877983279008e-15
2021-09-12,1.5966216309559065e-15
2021-09-13,2.09486954934233e-15
2021-09-14,2.748602639270495e-15
2021-09-15,3.606342204447269e-15
2021-09-16,4.731751294188317e-15
2021-09-17,6.2083598950877574e-15
2021-09-18,8.1457646842671e-15
2021-09-19,1.0687763501589757e-14
2021-09-20,1.4023028296721728e-14
2021-09-21,1.839910871731097e-14
2021-09-22,2.4140805711029574e-14
2021-09-23,3.167427886489754e-14
2021-09-24,4.155867677411122e-14
2021-09-25,5.452763810604365e-14
2021-09-26,7.154374364671403e-14
2021-09-27,9.386996086337678e-14
2021-09-28,1.231633837335065e-13
2021-09-29,1.615982253871912e-13
2021-09-30,2.1202719230898284e-13
2021-10-01,2.7819321759700983e-13
2021-10-02,3.6500726852145906e-13
2021-10-03,4.789128477836926e-13
2021-10-04,6.283642424473936e-13
2021-10-05,8.244540170799563e-13
2021-10-06,1.0817363248293707e-12
2021-10-07,1.4193071441384965e-12
2021-10-08,1.8622216183043545e-12
2021-10-09,2.4433536954994894e-12
2021-10-10,3.205836095247283e-12
2021-10-11,4.206261700268063e-12
2021-10-12,5.518883987040412e-12
2021-10-13,7.241128258961545e-12
2021-10-14,9.50082273623251e-12
2021-10-15,1.2465686207606872e-11
2021-10-16,1.635577643542017e-11
2021-10-17,2.1459823258015253e-11
2021-10-18,2.815665866324778e-11
2021-10-19,3.6943334413571284e-11
2021-10-20,4.847201416589488e-11
2021-10-21,6.359837828897106e-11
2021-10-22,8.344513407519723e-11
2021-10-23,1.0948534519459634e-10
2021-10-24,1.4365176526027672e-10
2021-10-25,1.8848029044888132e-10
2021-10-26,2.4729817850015185e-10
2021-10-27,3.2447100406478184e-10
2021-10-28,4.2572667989225774e-10
2021-10-29,5.585805933222045e-10
2021-10-30,7.328934125110858e-10
2021-10-31,9.616029638235061e-10
2021-11-01,1.2616845017066811e-09
2021-11-02,1.655410644085673e-09
2021-11-03,2.1720044880542866e-09
2021-11-04,2.849808603214025e-09
2021-11-05,3.739130889416418e-09
2021-11-06,4.905978523799778e-09
2021-11-07,6.436957137645698e-09
2021-11-08,8.445698849085142e-09
2021-11-09,1.1081296252162566e-08
2021-11-10,1.4539368348481676e-08
2021-11-11,1.9076579755139472e-08
2021-11-12,2.502969083089041e-08
2021-11-13,3.2840552655007255e-08
2021-11-14,4.308890203016169e-08
2021-11-15,5.653539061085018e-08
2021-11-16,7.417804185105705e-08
2021-11-17,9.732632609611868e-08
2021-11-18,1.2769835178396238e-07
2021-11-19,1.6754838642197787e-07
2021-11-20,2.1983417210426179e-07
2021-11-21,2.884364539000913e-07
2021-11-22,3.784470146794401e-07
2021-11-23,4.965465944412737e-07
2021-11-24,6.515007433028764e-07
2021-11-25,8.548104100424321e-07
2021-11-26,1.1215655519482255e-06
2021-11-27,1.4715651187967121e-06
2021-11-28,1.9307865318942294e-06
2021-11-29,2.5333137146900845e-06
2021-11-30,3.3238667580952594e-06
2021-12-01,4.361120944441594e-06
2021-12-02,5.722061418184328e-06
2021-12-03,7.507696618617324e-06
2021-12-04,9.850554370050666e-06
2021-12-05,1.292451671711486e-05
2021-12-06,1.695772297238466e-05
2021-12-07,2.224949781647069e-05
2021-12-08,2.919255942567679e-05
2021-12-09,3.830215344240775e-05
2021-12-10,5.025427083922918e-05
2021-12-11,6.593577882998458e-05
2021-12-12,8.651017281826213e-05
2021-12-13,0.00011350380755139662
2021-12-14,0.00014891896974466472
2021-12-15,0.00019538211929244403
2021-12-16,0.00025633818937327536
2021-12-17,0.00033630517334513725
2021-12-18,0.00044120756167324426
2021-12-19,0.0005788128051872686
2021-12-20,0.0007593022166037562
2021-12-21,0.000996016994623813
2021-12-22,0.001306431842036227
2021-12-23,0.0017134234671684074
2021-12-24,0.0022469195956916614
2021-12-25,0.002946036302030159
2021-12-26,0.003861837393335728
2021-12-27,0.005060878233097771
2021-12-28,0.006629725019968055
2021-12-29,0.008680663235434725
2021-12-30,0.011358814427796057
2021-12-31,0.014850848529562546
2022-01-01,0.019395375547696613
2022-01-02,0.025294871783337034
2022-01-03,0.03292856185176304
2022-01-04,0.04276493166206653
2022-01-05,0.05537136904848804
2022-01-06,0.07141673396729521
2022-01-07,0.09166051642904637
2022-01-08,0.11692007722698523
2022-01-09,0.14800636948550616
2022-01-10,0.18562047480087157
2022-01-11,0.23021085215933426
2022-01-12,0.2818062425169415
2022-01-13,0.3398599764042
2022-01-14,0.40315967805383834
2022-01-15,0.46985771057498504
2022-01-16,0.5376500549400625
2022-01-17,0.60407826137594
2022-01-18,0.6668758308011891
2022-01-19,0.7242595772707958
2022-01-20,0.7750921742741462
2022-01-21,0.8188970425501302
2022-01-22,0.8557578587608954
2022-01-23,0.8861591765307003
2022-01-24,0.9108206724515919
2022-01-25,0.9305583622111062
2022-01-26,0.9461856943158218
2022-01-27,0.9584532255844648
2022-01-28,0.9680187679247536
2022-01-29,0.9754384202845829
