date,fit
2020-09-07,3.2879030396305025e-31
2020-09-10,3.816114841264066e-31
2020-09-14,4.429185504008185e-31
2020-09-15,5.140747866596623e-31
2020-09-16,5.966624925508939e-31
2020-09-17,6.925181690591849e-31
2020-09-18,8.037733567376627e-31
2020-09-19,9.329020347278529e-31
2020-09-20,1.0827756345790804e-30
2020-09-21,1.2567268922080816e-30
2020-09-22,1.4586239578737142e-30
2020-09-23,1.6929564121485636e-30
2020-09-24,1.964935100622446e-30
2020-09-25,2.280608007360429e-30
2020-09-26,2.6469947437902123e-30
2020-09-27,3.072242643645856e-30
2020-09-28,3.5658079350475185e-30
2020-09-29,4.1386660184361894e-30
2020-09-30,4.8035555263103214e-30
2020-10-01,5.57526159191388e-30
2020-10-02,6.470944625916578e-30
2020-10-04,7.510521912085742e-30
2020-10-05,8.717110507483187e-30
2020-10-06,1.0117541295951336e-29
2020-10-07,1.1742955625881524e-29
2020-10-08,1.3629497799687936e-29
2020-10-09,1.5819118813859606e-29
2020-10-10,1.8360509222337823e-29
2020-10-11,2.1310181867286202e-29
2020-10-12,2.473372855390721e-29
2020-10-13,2.87072786139606e-29
2020-10-14,3.3319191792027103e-29
2020-10-15,3.8672023099186615e-29
2020-10-16,4.488480332652926e-29
2020-10-17,5.209568593021413e-29
2020-10-18,6.046501914681177e-29
2020-10-19,7.017891165348819e-29
2020-10-20,8.145337106252653e-29
2020-10-21,9.453910727781939e-29
2020-10-22,1.097271075254355e-28
2020-10-23,1.27355107030116e-28
2020-10-24,1.4781509922598466e-28
2020-10-25,1.7156205250583924e-28
2020-10-26,1.99124027343224e-28
2020-10-27,2.3111391876146674e-28
2020-10-28,2.682430852667236e-28
2020-10-29,3.1133716731130777e-28
2020-10-30,3.6135444704212296e-28
2020-10-31,4.194071575995062e-28
2020-11-02,4.867862158209227e-28
2020-11-03,5.649899283300474e-28
2020-11-04,6.557573093479364e-28
2020-11-05,7.611067511137064e-28
2020-11-06,8.833809068279815e-28
2020-11-07,1.0252987841802025e-27
2020-11-08,1.1900162078623076e-27
2020-11-09,1.3811959955724404e-27
2020-11-10,1.603089408010896e-27
2020-11-11,1.8606306840700086e-27
2020-11-12,2.159546763395057e-27
2020-11-13,2.5064846362141316e-27
2020-11-14,2.9091591523124633e-27
2020-11-15,3.376524575976036e-27
2020-11-16,3.918973701768e-27
2020-11-17,4.5485689588708256e-27
2020-11-18,5.279310643056728e-27
2020-11-19,6.127448240954227e-27
2020-11-20,7.111841769522029e-27
2020-11-21,8.25438116582802e-27
2020-11-22,9.58047305309424e-27
2020-11-23,1.1119605707214467e-26
2020-11-24,1.2906004786891214e-26
2020-11-25,1.497939440884946e-26
2020-11-26,1.7385880492139587e-26
2020-11-27,2.0178976014436515e-26
2020-11-28,2.3420790978938413e-26
2020-11-29,2.7183413553130203e-26
2020-11-30,3.155051309176564e-26
2020-12-01,3.6619200690453993e-26
2020-12-02,4.2502188642938906e-26
2020-12-03,4.9330296821876616e-26
2020-12-04,5.725536171744266e-26
2020-12-05,6.645361282199742e-26
2020-12-06,7.712959144140077e-26
2020-12-07,8.952069907549311e-26
2020-12-08,1.0390247650998643e-25
2020-12-09,1.2059473101080464e-25
2020-12-10,1.3996864787116543e-25
2020-12-11,1.6245504445071512e-25
2020-12-12,1.8855395025160409e-25
2020-12-13,2.188457260634336e-25
2020-12-14,2.5400396943327356e-25
2020-12-15,2.9481049343937597e-25
2020-12-16,3.4217271185126233e-25
2020-12-17,3.9714381726959883e-25
2020-12-18,4.6094620094669465e-25
2020-12-19,5.349986350736908e-25
2020-12-20,6.209478219863059e-25
2020-12-21,7.207050118481659e-25
2020-12-22,8.36488503078321e-25
2020-12-23,9.708729706039801e-25
2020-12-24,1.1268467188498115e-24
2020-12-25,1.3078781325971553e-24
2020-12-26,1.5179928033795044e-24
2020-12-27,1.761863046472191e-24
2020-12-28,2.044911799063512e-24
2020-12-29,2.3734332099888183e-24
2020-12-30,2.7547326025785554e-24
2020-12-31,3.197288922971198e-24
2021-01-01,3.710943286250525e-24
2021-01-02,4.307117813103558e-24
2021-01-03,4.999069623264908e-24
2021-01-04,5.802185633794524e-24
2021-01-05,6.734324717611075e-24
2021-01-06,7.816214830853088e-24
2021-01-07,9.07191393998006e-24
2021-01-08,1.052934499823894e-23
2021-01-09,1.2220916867756689e-23
2021-01-10,1.4184244994688585e-23
2021-01-11,1.6462987863060372e-23
2021-01-12,1.910781782750965e-23
2021-01-13,2.2177547913311858e-23
2021-01-14,2.5740439640320028e-23
2021-01-15,2.987572095286772e-23
2021-01-16,3.4675348009810524e-23
2021-01-17,4.024605001159194e-23
2021-01-18,4.6711702535105967e-23
2021-01-19,5.421608215215545e-23
2021-01-20,6.292606358589023e-23
2021-01-21,7.303533050032605e-23
2021-01-22,8.476868243968721e-23
2021-01-23,9.838703369088476e-23
2021-01-24,1.141932152287327e-22
2021-01-25,1.3253870876161795e-22
2021-01-26,1.53831462622457e-22
2021-01-27,1.785449633067295e-22
2021-01-28,2.0722876438118112e-22
2021-01-29,2.405207068942963e-22
2021-01-30,2.7916110303355884e-22
2021-01-31,3.240091984311448e-22
2021-02-01,3.7606227918999427e-22
2021-02-02,4.364778485127728e-22
2021-02-03,5.065993660749122e-22
2021-02-04,5.879861225076412e-22
2021-02-05,6.824479133091674e-22
2021-02-06,7.920852832270449e-22
2021-02-07,9.193362360251566e-22
2021-02-08,1.067030448319329e-21
2021-02-09,1.2384521930335324e-21
2021-02-10,1.4374133717040453e-21
2021-02-11,1.6683382796494015e-21
2021-02-12,1.9363619889273015e-21
2021-02-13,2.2474445368180487e-21
2021-02-14,2.6085034590414733e-21
2021-02-15,3.0275676148453055e-21
2021-02-16,3.513955724570253e-21
2021-02-17,4.078483589827594e-21
2021-02-18,4.733704604239827e-21
2021-02-19,5.4941889029761684e-21
2021-02-20,6.376847358525443e-21
2021-02-21,7.401307627392532e-21
2021-02-22,8.590350609860894e-21
2021-02-23,9.970417028367122e-21
2021-02-24,1.157219538925922e-20
2021-02-25,1.3431304402432204e-20
2021-02-26,1.5589085033790014e-20
2021-02-27,1.8093519803387726e-20
2021-02-28,2.100029977166624e-20
2021-03-01,2.4374062940327927e-20
2021-03-02,2.828983160614804e-20
2021-03-03,3.2834680630124166e-20
2021-03-04,3.810967371922961e-20
2021-03-05,4.4232110777824804e-20
2021-03-06,5.133813630302845e-20
2021-03-07,5.9585766826883e-20
2021-03-08,6.915840472647289e-20
2021-03-09,8.026891653851734e-20
2021-03-10,9.316436646782827e-20
2021-03-11,1.0813151034855202e-19
2021-03-12,1.2550317222729856e-19
2021-03-13,1.4566564536408407e-19
2021-03-14,1.690672822269891e-19
2021-03-15,1.9622846449605002e-19
2021-03-16,2.277531747791412e-19
2021-03-17,2.643424273598279e-19
2021-03-18,3.0680985663645546e-19
2021-03-19,3.5609980989221865e-19
2021-03-20,4.1330834672476074e-19
2021-03-21,4.797076120991466e-19
2021-03-22,5.567741250072303e-19
2021-03-23,6.4622161178775775e-19
2021-03-24,7.500391142209499e-19
2021-03-25,8.705352198064702e-19
2021-03-26,1.010389397772473e-18
2021-03-27,1.1727115823733912e-18
2021-03-28,1.3611113284290345e-18
2021-03-29,1.5797780769150586e-18
2021-03-30,1.8335743154690532e-18
2021-03-31,2.1281437054203394e-18
2021-04-01,2.470036579761755e-18
2021-04-02,2.8668556027592574e-18
2021-04-03,3.327424830228583e-18
2021-04-04,3.8619859298687724e-18
2021-04-05,4.482425924999714e-18
2021-04-06,5.202541526036164e-18
2021-04-07,6.038345927631195e-18
2021-04-08,7.008424893730829e-18
2021-04-09,8.134350048794682e-18
2021-04-10,9.441158565530794e-18
2021-04-11,1.095790991595006e-17
2021-04-12,1.2718332066200709e-17
2021-04-13,1.4761571484604126e-17
2021-04-14,1.713306364080264e-17
2021-04-15,1.988554335329059e-17
2021-04-16,2.3080217452404042e-17
2021-04-17,2.6788125835249238e-17
2021-04-18,3.109172117832026e-17
2021-04-19,3.6086702435837444e-17
2021-04-20,4.1884142895270567e-17
2021-04-21,4.861296011156986e-17
2021-04-22,5.642278264397559e-17
2021-04-23,6.54872773429741e-17
2021-04-24,7.600801117620015e-17
2021-04-25,8.821893346862718e-17
2021-04-26,1.0239157822852004e-16
2021-04-27,1.1884110224315335e-16
2021-04-28,1.3793329321330613e-16
2021-04-29,1.6009270376625091e-16
2021-04-30,1.8581209222311327e-16
2021-05-01,2.15663380054733e-16
2021-05-02,2.5031036968673155e-16
2021-05-03,2.905235054593253e-16
2021-05-04,3.3719700598104585e-16
2021-05-05,3.913687488481041e-16
2021-05-06,4.542433499054856e-16
2021-05-07,5.2721895026279e-16
2021-05-08,6.11918306727069e-16
2021-05-09,7.102248770099846e-16
2021-05-10,8.243247021351685e-16
2021-05-11,9.56755017383996e-16
2021-05-12,1.1104606727402882e-15
2021-05-13,1.2888596174540755e-15
2021-05-14,1.4959189049033293e-15
2021-05-15,1.7362429078719365e-15
2021-05-16,2.0151757058852105e-15
2021-05-17,2.3389199213878175e-15
2021-05-18,2.7146746473214835e-15
2021-05-19,3.1507955331952064e-15
2021-05-20,3.656980589478061e-15
2021-05-21,4.244485842042977e-15
2021-05-22,4.926375632164496e-15
2021-05-23,5.717813127986062e-15
2021-05-24,6.636397507553655e-15
2021-05-25,7.702555311347998e-15
2021-05-26,8.939994666812168e-15
2021-05-27,1.0376232485455903e-14
2021-05-28,1.2043206355806791e-14
2021-05-29,1.3977984738857883e-14
2021-05-30,1.6223591258613356e-14
2021-05-31,1.882996141746121e-14
2021-06-01,2.1855053010832823e-14
2021-06-02,2.5366134933414547e-14
2021-06-03,2.9441283036067845e-14
2021-06-04,3.4171116296793014e-14
2021-06-05,3.9660811912934385e-14
2021-06-06,4.603244412418529e-14
2021-06-07,5.34276987747489e-14
2021-06-08,6.201102397831507e-14
2021-06-09,7.197328694711775e-14
2021-06-10,8.353601830190058e-14
2021-06-11,9.69563382434201e-14
2021-06-12,1.1253267412864656e-13
2021-06-13,1.3061139659328602e-13
2021-06-14,1.5159452178792573e-13
2021-06-15,1.7594865100225906e-13
2021-06-16,2.0421534646762216e-13
2021-06-17,2.3702317406431933e-13
2021-06-18,2.7510168072717063e-13
2021-06-19,3.192976173645236e-13
2021-06-20,3.7059376803942373e-13
2021-06-21,4.3013080411703857e-13
2021-06-22,4.992326493485112e-13
2021-06-23,5.794359199340522e-13
2021-06-24,6.725240942233248e-13
2021-06-25,7.805671718839451e-13
2021-06-26,9.059677044382063e-13
2021-06-27,1.051514220748004e-12
2021-06-28,1.220443235469292e-12
2021-06-29,1.4165112193567512e-12
2021-06-30,1.6440781318206306e-12
2021-07-01,1.9082043732475104e-12
2021-07-02,2.2147633130114784e-12
2021-07-03,2.570571895458641e-12
2021-07-04,2.983542228147431e-12
2021-07-05,3.462857523208924e-12
2021-07-06,4.0191763042313234e-12
2021-07-07,4.664869419612725e-12
2021-07-08,5.414295132842516e-12
2021-07-09,6.2841184068882916e-12
2021-07-10,7.293681482607775e-12
2021-07-11,8.46543399172975e-12
2021-07-12,9.825432168817092e-12
2021-07-13,1.140391826317685e-11
2021-07-14,1.3235993035087235e-11
2021-07-15,1.536239629062571e-11
2021-07-16,1.7830412811832797e-11
2021-07-17,2.0694923827361836e-11
2021-07-18,2.401962740514307e-11
2021-07-19,2.7878454904906876e-11
2021-07-20,3.2357214988190523e-11
2021-07-21,3.755550174364018e-11
2021-07-22,4.358890935855095e-11
2021-07-23,5.0591602584244236e-11
2021-07-24,5.871930015466454e-11
2021-07-25,6.815273750041047e-11
2021-07-26,7.910168575849178e-11
2021-07-27,9.180961644844374e-11
2021-07-28,1.0655911554310076e-10
2021-07-29,1.23678167326593e-10
2021-07-30,1.4354744777358504e-10
2021-07-31,1.666087896324592e-10
2021-08-01,1.9337500745031074e-10
2021-08-02,2.2444130101862224e-10
2021-08-03,2.6049849081776593e-10
2021-08-04,3.023483797766357e-10
2021-08-05,3.509215829464913e-10
2021-08-06,4.0729822156707316e-10
2021-08-07,4.727319416984774e-10
2021-08-08,5.486777915205375e-10
2021-08-09,6.368245772065838e-10
2021-08-10,7.391324168684213e-10
2021-08-11,8.57876327658675e-10
2021-08-12,9.95696815275939e-10
2021-08-13,1.1556585908303033e-09
2021-08-14,1.3413187207548054e-09
2021-08-15,1.556805725210791e-09
2021-08-16,1.8069113838963785e-09
2021-08-17,2.0971972907416364e-09
2021-08-18,2.434118526944424e-09
2021-08-19,2.825167202461015e-09
2021-08-20,3.279039057879948e-09
2021-08-21,3.8058268314003e-09
2021-08-22,4.417244690810538e-09
2021-08-23,5.12688872115555e-09
2021-08-24,5.950539260547981e-09
2021-08-25,6.906511807156352e-09
2021-08-26,8.016064300476838e-09
2021-08-27,9.303869833588524e-09
2021-08-28,1.0798565308077753e-08
2021-08-29,1.2533388232049608e-08
2021-08-30,1.4546915821677912e-08
2021-08-31,1.6883922841662916e-08
2021-09-01,1.9596377260352987e-08
2021-09-02,2.2744595859863332e-08
2021-09-03,2.6398585498427578e-08
2021-09-04,3.063959985055047e-08
2021-09-05,3.556194624208747e-08
2021-09-06,4.127508275870383e-08
2021-09-07,4.790605226094054e-08
2021-09-08,5.560230743084823e-08
2021-09-09,6.453498967045323e-08
2021-09-10,7.490273476453226e-08
2021-09-11,8.6936089933703e-08
2021-09-12,1.0090264049916625e-07
2021-09-13,1.1711296015985597e-07
2021-09-14,1.3592751719712486e-07
2021-09-15,1.5776469017868139e-07
2021-09-16,1.8311007140490551e-07
2021-09-17,2.1252726497551388e-07
2021-09-18,2.4667041958949725e-07
2021-09-19,2.8629877476527385e-07
2021-09-20,3.322935439387841e-07
2021-09-21,3.8567750986016896e-07
2021-09-22,4.4763776802008416e-07
2021-09-23,5.195521238354099e-07
2021-09-24,6.030197305673965e-07
2021-09-25,6.99896649239181e-07
2021-09-26,8.123371212603884e-07
2021-09-27,9.428414714868629e-07
2021-09-28,1.0943117068669661e-06
2021-09-29,1.270116046928873e-06
2021-09-30,1.474163820948749e-06
2021-10-01,1.7109923971205509e-06
2021-10-02,1.985868076546034e-06
2021-10-03,2.3049031953213e-06
2021-10-04,2.675192038310848e-06
2021-10-05,3.104968586374417e-06
2021-10-06,3.603789604132185e-06
2021-10-07,4.182747138595583e-06
2021-10-08,4.854715152655477e-06
2021-10-09,5.634635776012109e-06
2021-10-10,6.5398515364787034e-06
2021-10-11,7.590490956214275e-06
2021-10-12,8.809916082982438e-06
2021-10-13,1.0225241902254593e-05
2021-10-14,1.1867939172331991e-05
2021-10-15,1.3774534076967422e-05
2021-10-16,1.5987420239164134e-05
2021-10-17,1.8555801133376663e-05
2021-10-18,2.153678382623329e-05
2021-10-19,2.4996648331869418e-05
2021-10-20,2.9012320760813163e-05
2021-10-21,3.3673082956569166e-05
2021-10-22,3.908255655052814e-05
2021-10-23,4.536100543803802e-05
2021-10-24,5.2648007718757336e-05
2021-10-25,6.110555630570709e-05
2021-10-26,7.092165686636881e-05
2021-10-27,8.231450271952189e-05
2021-10-28,9.5537319008185e-05
2021-10-29,0.00011088398317247101
2021-10-30,0.00012869554576736133
2021-10-31,0.0001493677953663158
2021-11-01,0.00017336003407127535
2021-11-02,0.0002012052564805175
2021-11-03,0.00023352195538105884
2021-11-04,0.00027102781253757766
2021-11-05,0.000314555573430861
2021-11-06,0.000365071451427984
2021-11-07,0.0004236964605090459
2021-11-08,0.0004917311372933819
2021-11-09,0.0005706841837619598
2021-11-10,0.0006623056429169294
2021-11-11,0.0007686253118930466
2021-11-12,0.0008919972020412136
2021-11-13,0.0010351509745720488
2021-11-14,0.0012012514147790776
2021-11-15,0.0013939671588455878
2021-11-16,0.0016175500557267404
2021-11-17,0.0018769267331228696
2021-11-18,0.002177804140985755
2021-11-19,0.002526791067174427
2021-11-20,0.0029315378551520816
2021-11-21,0.0034008967982003657
2021-11-22,0.003945105930722575
2021-11-23,0.004575999172861237
2021-11-24,0.005307245992265404
2021-11-25,0.006154623901222184
2021-11-26,0.007136327173290069
2021-11-27,0.008273315092704162
2021-11-28,0.009589702776982657
2021-11-29,0.011113197051876073
2021-11-30,0.012875578895258623
2021-12-01,0.014913232458212645
2021-12-02,0.01726771843589919
2021-12-03,0.019986386375350315
2021-12-04,0.023123016107427244
2021-12-05,0.02673847257340406
2021-12-06,0.030901350556434806
2021-12-07,0.0356885759026682
2021-12-08,0.04118591745982262
2021-12-09,0.04748834904458357
2021-12-10,0.0547001834079054
2021-12-11,0.06293488096768275
2021-12-12,0.07231441624992722
2021-12-13,0.08296806667854652
2021-12-14,0.09503047493904576
2021-12-15,0.10863883238860188
2021-12-16,0.12392904311859397
2021-12-17,0.14103076364608022
2021-12-18,0.16006127940101325
2021-12-19,0.18111828233767863
2021-12-20,0.20427175632934658
2021-12-21,0.22955535355485884
2021-12-22,0.2569578405322482
2021-12-23,0.28641537903543585
2021-12-24,0.3178055453715259
2021-12-25,0.350944035332456
2021-12-26,0.38558490911167986
2021-12-27,0.4214249757960407
2021-12-28,0.45811250767628137
2021-12-29,0.4952599577442236
2021-12-30,0.5324598138710832
2021-12-31,0.5693022654935951
2022-01-01,0.6053930818378374
2022-01-02,0.6403700678514135
2022-01-03,0.6739166827321222
2022-01-04,0.7057718259892174
2022-01-05,0.7357353251688118
2022-01-06,0.7636691913356921
2022-01-07,0.7894951512489035
2022-01-08,0.8131892614035581
2022-01-09,0.8347745419672116
2022-01-10,0.8543125560498044
2022-01-11,0.8718947410919599
2022-01-12,0.8876341207447489
2022-01-13,0.9016578292837814
2022-01-14,0.9141006973139282
2022-01-15,0.925099995651314
2022-01-16,0.934791321121296
2022-01-17,0.9433055328872234
2022-01-18,0.9507666054077644
2022-01-19,0.9572902467997944
2022-01-20,0.9629831317374762
2022-01-21,0.9679426094857133
2022-01-22,0.9722567650955521
2022-01-23,0.9760047314763459
2022-01-24,0.9792571695676408
2022-01-25,0.98207685172461
2022-01-26,0.9845192989912979
2022-01-27,0.9866334359401059
2022-01-28,0.988462237278854
2022-01-29,0.9900433487086739
2022-01-30,0.991409670870556
2022-01-31,0.9925898999743856
2022-02-01,0.9936090221721359
2022-02-02,0.994488761191512
2022-02-03,0.9952479804210227
2022-02-04,0.9959030417238305
2022-02-05,0.9964681239092865
2022-02-06,0.9969555041281584
2022-02-07,0.9973758055728911
2022-02-08,0.9977382148279508
2022-02-09,0.9980506720796345
2022-02-10,0.9983200371979258
2022-02-11,0.9985522344725305
2022-02-12,0.9987523785404541
2022-02-13,0.9989248837966374
2022-02-14,0.99907355934096
2022-02-15,0.9992016912898373
2022-02-16,0.9993121140717869
2022-02-17,0.9994072721352133
2022-02-18,0.9994892733236094
2022-02-19,0.9995599350180151
2022-02-20,0.9996208240080267
2022-02-21,0.9996732909297997
2022-02-22,0.9997185000010292
2022-02-23,0.9997574546874956
2022-02-24,0.999791019852138
2022-02-25,0.9998199408644847
2022-02-26,0.9998448600844422
2022-02-27,0.9998663310788903
