date,fit
2020-07-03,4.257137811521134e-28
2020-07-07,4.801892539831158e-28
2020-08-10,5.41635553861644e-28
2020-08-19,6.109446864409158e-28
2020-08-21,6.891228008007265e-28
2020-08-25,7.773047955452907e-28
2020-08-26,8.767707939363674e-28
2020-08-31,9.889647272284348e-28
2020-09-03,1.1155152959771176e-27
2020-09-07,1.2582596136125755e-27
2020-09-10,1.4192698755077795e-27
2020-09-14,1.6008834406919854e-27
2020-09-15,1.8057367629006254e-27
2020-09-16,2.036803663533064e-27
2020-09-17,2.2974385021201557e-27
2020-09-18,2.5914248710002977e-27
2020-09-19,2.9230305210962687e-27
2020-09-20,3.297069316141206e-27
2020-09-21,3.71897111473298e-27
2020-09-22,4.194860594682726e-27
2020-09-23,4.731646163937833e-27
2020-09-24,5.337120248784044e-27
2020-09-25,6.020072415194041e-27
2020-09-26,6.79041696548566e-27
2020-09-27,7.659336862589762e-27
2020-09-28,8.639446071251754e-27
2020-09-29,9.744972672846994e-27
2020-09-30,1.0991965412057504e-26
2020-10-01,1.2398526673812614e-26
2020-10-02,1.3985075272582083e-26
2020-10-04,1.5774642868888884e-26
2020-10-05,1.7793208316070912e-26
2020-10-06,2.0070074790948184e-26
2020-10-07,2.2638295183136572e-26
2020-10-08,2.5535151918315925e-26
2020-10-09,2.880269818096466e-26
2020-10-10,3.248836839340268e-26
2020-10-11,3.664566681336156e-26
2020-10-12,4.1334944246341674e-26
2020-10-13,4.662427414815664e-26
2020-10-14,5.259044083589987e-26
2020-10-15,5.932005415302863e-26
2020-10-16,6.691080676996645e-26
2020-10-17,7.547289237225365e-26
2020-10-18,8.513060532384072e-26
2020-10-19,9.602414502757028e-26
2020-10-20,1.0831165117645048e-25
2020-10-21,1.2217149944111228e-25
2020-10-22,1.3780489091957391e-25
2020-10-23,1.5543877293991221e-25
2020-10-24,1.7532913361664685e-25
2020-10-25,1.9776471798736768e-25
2020-10-26,2.2307121967612143e-25
2020-10-27,2.5161600893325626e-25
2020-10-28,2.8381346568786934e-25
2020-10-29,3.201309950319048e-25
2020-10-30,3.610958124616487e-25
2020-10-31,4.0730259737687463e-25
2020-11-02,4.5942212594217735e-25
2020-11-03,5.182110086323064e-25
2020-11-04,5.8452267381983445e-25
2020-11-05,6.593197568520128e-25
2020-11-06,7.436880744670382e-25
2020-11-07,8.388523874139424e-25
2020-11-08,9.461941800994336e-25
2020-11-09,1.0672717153658849e-24
2020-11-10,1.2038426555322246e-24
2020-11-11,1.3578895780837285e-24
2020-11-12,1.5316487564176105e-24
2020-11-13,1.727642623449713e-24
2020-11-14,1.9487163893510996e-24
2020-11-15,2.1980793449879373e-24
2020-11-16,2.479351450660017e-24
2020-11-17,2.7966158864586488e-24
2020-11-18,3.1544783271088663e-24
2020-11-19,3.558133801778603e-24
2020-11-20,4.013442109447889e-24
2020-11-21,4.527012884630072e-24
2020-11-22,5.106301548329991e-24
2020-11-23,5.7597175371432885e-24
2020-11-24,6.4967463816400675e-24
2020-11-25,7.328087406225052e-24
2020-11-26,8.265809049439566e-24
2020-11-27,9.32352405946429e-24
2020-11-28,1.051658710810697e-23
2020-11-29,1.1862317692003306e-23
2020-11-30,1.3380251556851687e-23
2020-12-01,1.5092424294564415e-23
2020-12-02,1.7023691230268053e-23
2020-12-03,1.9202088242899593e-23
2020-12-04,2.1659238757368893e-23
2020-12-05,2.4430812816526842e-23
2020-12-06,2.755704489720827e-23
2020-12-07,3.1083317987400267e-23
2020-12-08,3.506082240348351e-23
2020-12-09,3.9547298911489987e-23
2020-12-10,4.4607876940141166e-23
2020-12-11,5.031602005386601e-23
2020-12-12,5.675459241107415e-23
2020-12-13,6.401706168927533e-23
2020-12-14,7.220885593971476e-23
2020-12-15,8.144889406875095e-23
2020-12-16,9.187131216371924e-23
2020-12-17,1.0362741072406856e-22
2020-12-18,1.1688785106539035e-22
2020-12-19,1.3184513278118171e-22
2020-12-20,1.487163882272318e-22
2020-12-21,1.6774653459569554e-22
2020-12-22,1.8921182933699368e-22
2020-12-23,2.1342388054298617e-22
2020-12-24,2.407341705095031e-22
2020-12-25,2.715391581460148e-22
2020-12-26,3.0628603430328682e-22
2020-12-27,3.4547921356811854e-22
2020-12-28,3.89687656765501e-22
2020-12-29,4.395531304677038e-22
2020-12-30,4.957995234122115e-22
2020-12-31,5.592433550734073e-22
2021-01-01,6.308056289391304e-22
2021-01-02,7.115252025642051e-22
2021-01-03,8.025738684917243e-22
2021-01-04,9.052733649693086e-22
2021-01-05,1.0211145634020996e-21
2021-01-06,1.151779111083435e-21
2021-01-07,1.2991638433872326e-21
2021-01-08,1.4654083198096994e-21
2021-01-09,1.6529258835965039e-21
2021-01-10,1.8644386958428802e-21
2021-01-11,2.1030172526506695e-21
2021-01-12,2.372124959006471e-21
2021-01-13,2.6756684064522523e-21
2021-01-14,3.0180540844211304e-21
2021-01-15,3.4042523485070026e-21
2021-01-16,3.839869574285057e-21
2021-01-17,4.3312295441278365e-21
2021-01-18,4.885465248495718e-21
2021-01-19,5.5106224343659584e-21
2021-01-20,6.2157764039950305e-21
2021-01-21,7.011163759562991e-21
2021-01-22,7.908331006214352e-21
2021-01-23,8.920302170741071e-21
2021-01-24,1.0061767869200346e-20
2021-01-25,1.1349298568129319e-20
2021-01-26,1.2801585135235188e-20
2021-01-27,1.4439710171594036e-20
2021-01-28,1.628745406424266e-20
2021-01-29,1.8371640202078347e-20
2021-01-30,2.0722524366506345e-20
2021-01-31,2.3374233949556087e-20
2021-02-01,2.636526337552029e-20
2021-02-02,2.9739032918071655e-20
2021-02-03,3.354451902510898e-20
2021-02-04,3.783696530165653e-20
2021-02-05,4.267868447203377e-20
2021-02-06,4.81399629632469e-20
2021-02-07,5.430008124128963e-20
2021-02-08,6.124846471239966e-20
2021-02-09,6.908598189671825e-20
2021-02-10,7.792640871971801e-20
2021-02-11,8.789808017827363e-20
2021-02-12,9.91457533583389e-20
2021-02-13,1.1183270884933721e-19
2021-02-14,1.2614312106115766e-19
2021-02-15,1.4228473185324325e-19
2021-02-16,1.6049186628840558e-19
2021-02-17,1.8102883429054537e-19
2021-02-18,2.0419376758759298e-19
2021-02-19,2.3032294763991394e-19
2021-02-20,2.597956873819955e-19
2021-02-21,2.930398376448516e-19
2021-02-22,3.3053799819493134e-19
2021-02-23,3.7283452355417976e-19
2021-02-24,4.2054342530354136e-19
2021-02-25,4.74357285586332e-19
2021-02-26,5.350573112073324e-19
2021-02-27,6.035246742812316e-19
2021-02-28,6.807533040607765e-19
2021-03-01,7.67864315641412e-19
2021-03-02,8.661222850015136e-19
2021-03-03,9.769536066402809e-19
2021-03-04,1.1019672003079618e-18
2021-03-05,1.2429778674246614e-18
2021-03-06,1.4020326362488605e-18
2021-03-07,1.5814404782441447e-18
2021-03-08,1.783805827031512e-18
2021-03-09,2.012066386516471e-18
2021-03-10,2.269535777045049e-18
2021-03-11,2.5599516386758508e-18
2021-03-12,2.887529889875422e-18
2021-03-13,3.2570259293010528e-18
2021-03-14,3.673803669127409e-18
2021-03-15,4.1439134020619806e-18
2021-03-16,4.674179632431863e-18
2021-03-17,5.2723001463712135e-18
2021-03-18,5.946957759294273e-18
2021-03-19,6.7079463628739104e-18
2021-03-20,7.566313101328143e-18
2021-03-21,8.53451874096412e-18
2021-03-22,9.626618561037712e-18
2021-03-23,1.085846639189018e-17
2021-03-24,1.2247944762350562e-17
2021-03-25,1.3815224497414152e-17
2021-03-26,1.5583057534734057e-17
2021-03-27,1.757710721069235e-17
2021-03-28,1.9826320810760306e-17
2021-03-29,2.2363349792397604e-17
2021-03-30,2.5225023780796358e-17
2021-03-31,2.8452885218387825e-17
2021-04-01,3.209379242952667e-17
2021-04-02,3.620059985494522e-17
2021-04-03,4.083292533082504e-17
2021-04-04,4.605801555094822e-17
2021-04-05,5.195172227569964e-17
2021-04-06,5.859960345937789e-17
2021-04-07,6.609816528070219e-17
2021-04-08,7.455626310685972e-17
2021-04-09,8.409668172865512e-17
2021-04-10,9.485791780677464e-17
2021-04-11,1.0699619040463073e-16
2021-04-12,1.2068770879436676e-16
2021-04-13,1.3613123045737318e-16
2021-04-14,1.535509464133896e-16
2021-04-15,1.7319973576401776e-16
2021-04-16,1.9536283669632756e-16
2021-04-17,2.2036198723788741e-16
2021-04-18,2.485600958738706e-16
2021-04-19,2.8036650982881417e-16
2021-04-20,3.1624295749176927e-16
2021-04-21,3.5671025125006808e-16
2021-04-22,4.0235584803559894e-16
2021-04-23,4.538423773387811e-16
2021-04-24,5.119172604900088e-16
2021-04-25,5.774235608500158e-16
2021-04-26,6.513122224196214e-16
2021-04-27,7.346558745346609e-16
2021-04-28,8.286644030465597e-16
2021-04-29,9.347025140328042e-16
2021-04-30,1.0543095450066728e-15
2021-05-01,1.1892218112223523e-15
2021-05-02,1.341397811472921e-15
2021-05-03,1.5130466592896394e-15
2021-05-04,1.7066601522733685e-15
2021-05-05,1.9250489451034092e-15
2021-05-06,2.171383351341152e-15
2021-05-07,2.449239366341527e-15
2021-05-08,2.7626505793792484e-15
2021-05-09,3.116166728589255e-15
2021-05-10,3.5149197487539496e-15
2021-05-11,3.9646982707416636e-15
2021-05-12,4.472031654092302e-15
2021-05-13,5.044284772637316e-15
2021-05-14,5.689764929140531e-15
2021-05-15,6.41784245102238e-15
2021-05-16,7.23908671783506e-15
2021-05-17,8.165419595176792e-15
2021-05-18,9.21028850242e-15
2021-05-19,1.0388861626647785e-14
2021-05-20,1.1718248116687838e-14
2021-05-21,1.3217746453762932e-14
2021-05-22,1.4909124604313633e-14
2021-05-23,1.6816936021924515e-14
2021-05-24,1.8968876085701067e-14
2021-05-25,2.139618414945383e-14
2021-05-26,2.4134097038170472e-14
2021-05-27,2.7222360575107246e-14
2021-05-28,3.0705806565254975e-14
2021-05-29,3.463500361114958e-14
2021-05-30,3.9066991208813346e-14
2021-05-31,4.4066107780574485e-14
2021-06-01,4.9704924665176997e-14
2021-06-02,5.606529962376265e-14
2021-06-03,6.32395651552905e-14
2021-06-04,7.133186887197529e-14
2021-06-05,8.045968539274501e-14
2021-06-06,9.075552170262666e-14
2021-06-07,1.0236884073447598e-13
2021-06-08,1.1546823109736102e-13
2021-06-09,1.3024385444919185e-13
2021-06-10,1.4691020604168478e-13
2021-06-11,1.6570922851204226e-13
2021-06-12,1.8691382412372843e-13
2021-06-13,2.108318164429628e-13
2021-06-14,2.3781041896192365e-13
2021-06-15,2.68241275538908e-13
2021-06-16,3.02566145826693e-13
2021-06-17,3.412833182234872e-13
2021-06-18,3.8495484344222834e-13
2021-06-19,4.3421469370673665e-13
2021-06-20,4.897779660203926e-13
2021-06-21,5.524512631096858e-13
2021-06-22,6.231444027410091e-13
2021-06-23,7.028836253929433e-13
2021-06-24,7.928264920175449e-13
2021-06-25,8.942786881589906e-13
2021-06-26,1.0087129783721453e-12
2021-06-27,1.1377905860991372e-12
2021-06-28,1.2833853093721132e-12
2021-06-29,1.4476107224256875e-12
2021-06-30,1.6328508581004638e-12
2021-07-01,1.8417948164488164e-12
2021-07-02,2.0774758019503793e-12
2021-07-03,2.3433151560339386e-12
2021-07-04,2.643172024118388e-12
2021-07-05,2.981399378181067e-12
2021-07-06,3.3629072081234838e-12
2021-07-07,3.793233799273122e-12
2021-07-08,4.278626130744826e-12
2021-07-09,4.826130561791166e-12
2021-07-10,5.44369512262072e-12
2021-07-11,6.140284894622472e-12
2021-07-12,6.926012154952304e-12
2021-07-13,7.812283174768164e-12
2021-07-14,8.811963802159815e-12
2021-07-15,9.93956623351272e-12
2021-07-16,1.121145968463431e-11
2021-07-17,1.2646108019920926e-11
2021-07-18,1.4264337789187243e-11
2021-07-19,1.6089640563205157e-11
2021-07-20,1.814851395690529e-11
2021-07-21,2.047084629081894e-11
2021-07-22,2.30903504748259e-11
2021-07-23,2.6045053412825103e-11
2021-07-24,2.937784803293564e-11
2021-07-25,3.3137115956955664e-11
2021-07-26,3.737742984827043e-11
2021-07-27,4.2160345634073384e-11
2021-07-28,4.755529610246025e-11
2021-07-29,5.364059884659488e-11
2021-07-30,6.050459318810148e-11
2021-07-31,6.824692258421425e-11
2021-08-01,7.697998113516888e-11
2021-08-02,8.683054519054605e-11
2021-08-03,9.794161374032196e-11
2021-08-04,1.1047448430727085e-10
2021-08-05,1.246110944761097e-10
2021-08-06,1.405566630509614e-10
2021-08-07,1.5854266918238881e-10
2021-08-08,1.7883021271147488e-10
2021-08-09,2.0171380451251185e-10
2021-08-10,2.2752564185806624e-10
2021-08-11,2.5664043087116936e-10
2021-08-12,2.894808260713814e-10
2021-08-13,3.265235659796846e-10
2021-08-14,3.6830639385177856e-10
2021-08-15,4.1543586400687517e-10
2021-08-16,4.685961470751807e-10
2021-08-17,5.285589619883598e-10
2021-08-18,5.961947788940004e-10
2021-08-19,6.724854556249464e-10
2021-08-20,7.585384911649515e-10
2021-08-21,8.556031030258597e-10
2021-08-22,9.650883619288836e-10
2021-08-23,1.0885836470480555e-09
2021-08-24,1.2278817187612564e-09
2021-08-25,1.3850047438519536e-09
2021-08-26,1.5622336509652257e-09
2021-08-27,1.7621412424661476e-09
2021-08-28,1.9876295433798808e-09
2021-08-29,2.241971929601682e-09
2021-08-30,2.5288606469448184e-09
2021-08-31,2.8524604108525133e-09
2021-09-01,3.2174688648715735e-09
2021-09-02,3.6291847755533126e-09
2021-09-03,4.093584953755183e-09
2021-09-04,4.617411018996703e-09
2021-09-05,5.208267266412813e-09
2021-09-06,5.874731057022137e-09
2021-09-07,6.626477333826931e-09
2021-09-08,7.474419071322713e-09
2021-09-09,8.430865697298979e-09
2021-09-10,9.509701786712215e-09
2021-09-11,1.072658862169817e-08
2021-09-12,1.2099191543734824e-08
2021-09-13,1.3647436398385512e-08
2021-09-14,1.539379879538508e-08
2021-09-15,1.736363038320349e-08
2021-09-16,1.9585526874555194e-08
2021-09-17,2.2091743165411196e-08
2021-09-18,2.4918661573716668e-08
2021-09-19,2.8107319995146677e-08
2021-09-20,3.1704007643031053e-08
2021-09-21,3.5760937020688033e-08
2021-09-22,4.033700188104859e-08
2021-09-23,4.549863217671494e-08
2021-09-24,5.1320758411578897e-08
2021-09-25,5.7887899393277245e-08
2021-09-26,6.529538917714308e-08
2021-09-27,7.365076101290368e-08
2021-09-28,8.307530838454739e-08
2021-09-29,9.37058458045715e-08
2021-09-30,1.0569669492359996e-07
2021-10-01,1.1922192478717048e-07
2021-10-02,1.3447787876084047e-07
2021-10-03,1.5168602480621362e-07
2021-10-04,1.7109617048440715e-07
2021-10-05,1.9299008935805664e-07
2021-10-06,2.176856114349958e-07
2021-10-07,2.455412370329671e-07
2021-10-08,2.769613410428782e-07
2021-10-09,3.124020431385216e-07
2021-10-10,3.523778291476839e-07
2021-10-11,3.9746901970354706e-07
2021-10-12,4.483301945944372e-07
2021-10-13,5.056996951028478e-07
2021-10-14,5.704103422725778e-07
2021-10-15,6.43401526692876e-07
2021-10-16,7.257328452968449e-07
2021-10-17,8.18599483126856e-07
2021-10-18,9.233495633483361e-07
2021-10-19,1.041503717362414e-06
2021-10-20,1.174777159092166e-06
2021-10-21,1.3251045838640446e-06
2021-10-22,1.4946682533029161e-06
2021-10-23,1.685929673900487e-06
2021-10-24,1.9016653290737722e-06
2021-10-25,2.145006983358846e-06
2021-10-26,2.4194871437387092e-06
2021-10-27,2.729090337944698e-06
2021-10-28,3.0783109539836776e-06
2021-10-29,3.472218480351465e-06
2021-10-30,3.9165310937769e-06
2021-10-31,4.417698662456101e-06
2021-11-01,4.98299636933748e-06
2021-11-02,5.620630314083204e-06
2021-11-03,6.3398566260922724e-06
2021-11-04,7.151115816939445e-06
2021-11-05,8.066184321596852e-06
2021-11-06,9.098345427058608e-06
2021-11-07,1.0262582068084118e-05
2021-11-08,1.1575794286774286e-05
2021-11-09,1.3057044510172043e-05
2021-11-10,1.4727834203191758e-05
2021-11-11,1.661241590873981e-05
2021-11-12,1.8738145199439036e-05
2021-11-13,2.113587764328311e-05
2021-11-14,2.384041653712897e-05
2021-11-15,2.6891017896534146e-05
2021-11-16,3.0331960018586865e-05
2021-11-17,3.421318586790599e-05
2021-11-18,3.859102758822832e-05
2021-11-19,4.352902362794738e-05
2021-11-20,4.909884030446578e-05
2021-11-21,5.538131113821593e-05
2021-11-22,6.246760898396036e-05
2021-11-23,7.046056789838953e-05
2021-11-24,7.947617383587776e-05
2021-11-25,8.964524568858729e-05
2021-11-26,0.00010111533091656785
2021-11-27,0.00011405284308575176
2021-11-28,0.00012864547208889465
2021-11-29,0.00014510490171358253
2021-11-30,0.00016366987359482478
2021-12-01,0.00018460964150586836
2021-12-02,0.00020822786546452625
2021-12-03,0.00023486700133543622
2021-12-04,0.0002649132485707723
2021-12-05,0.0002988021265407167
2021-12-06,0.0003370247586568528
2021-12-07,0.0003801349532919911
2021-12-08,0.00042875718146372446
2021-12-09,0.0004835955635005343
2021-12-10,0.0005454439905822801
2021-12-11,0.0006151975222838571
2021-12-12,0.0006938652182018134
2021-12-13,0.0007825845805648037
2021-12-14,0.0008826378055789254
2021-12-15,0.000995470064296301
2021-12-16,0.0011227100591710889
2021-12-17,0.0012661931303181832
2021-12-18,0.0014279872159276322
2021-12-19,0.0016104220043843655
2021-12-20,0.0018161216514118509
2021-12-21,0.0020480414739306946
2021-12-22,0.0023095090731154386
2021-12-23,0.0026042703820058286
2021-12-24,0.002936541177436153
2021-12-25,0.003311064641168405
2021-12-26,0.0037331755997759954
2021-12-27,0.004208872115389757
2021-12-28,0.004744895137664642
2021-12-29,0.005348816958288284
2021-12-30,0.006029139229131723
2021-12-31,0.0067954013086758145
2022-01-01,0.007658299682140427
2022-01-02,0.00862981915055538
2022-01-03,0.0097233763924946
2022-01-04,0.010953976356497516
2022-01-05,0.012338381726544513
2022-01-06,0.013895295398201757
2022-01-07,0.015645555486325586
2022-01-08,0.01761234182960113
2022-01-09,0.019821392231634784
2022-01-10,0.022301225747877542
2022-01-11,0.025083369154226424
2022-01-12,0.02820258127700948
2022-01-13,0.03169706808647397
2022-01-14,0.03560867932325732
2022-01-15,0.03998307491724249
2022-01-16,0.04486984656814142
2022-01-17,0.050322576616007024
2022-01-18,0.056398812812933595
2022-01-19,0.06315993395448369
2022-01-20,0.07067087776675597
2022-01-21,0.07899969930664595
2022-01-22,0.08821692588189768
2022-01-23,0.0983946737402402
2022-01-24,0.10960549326292889
2022-01-25,0.12192091399743867
2022-01-26,0.13540966950959604
2022-01-27,0.15013559561829323
2022-01-28,0.16615521478658507
2022-01-29,0.1835150445557425
2022-01-30,0.2022486985228308
2022-01-31,0.22237388313173517
2022-02-01,0.24388942995839005
2022-02-02,0.2667725374458923
2022-02-03,0.29097642326890083
2022-02-04,0.31642860305605647
2022-02-05,0.3430300075159251
2022-02-06,0.3706551236743014
2022-02-07,0.39915329486642226
2022-02-08,0.42835123970252253
2022-02-09,0.45805675787293654
2022-02-10,0.48806348974502156
2022-02-11,0.518156499458245
2022-02-12,0.5481183708194386
2022-02-13,0.5777354534375699
2022-02-14,0.6068038810943538
2022-02-15,0.6351350077153344
2022-02-16,0.6625599648745814
2022-02-17,0.6889331296988956
2022-02-18,0.7141343911253271
2022-02-19,0.7380702025411889
2022-02-20,0.7606734981284383
2022-02-21,0.7819026201358046
2022-02-22,0.8017394502378128
2022-02-23,0.8201869595269482
2022-02-24,0.8372663911798545
