date,fit
2020-11-28,2.377683389533231e-28
2020-11-29,2.7922502124370865e-28
2020-11-30,3.2790998512150663e-28
2020-12-01,3.8508353536318404e-28
2020-12-02,4.522257202776522e-28
2020-12-03,5.3107464562919695e-28
2020-12-04,6.236714688784517e-28
2020-12-05,7.32413238504675e-28
2020-12-06,8.601149462577891e-28
2020-12-07,1.0100823986830799e-27
2020-12-08,1.1861977943394186e-27
2020-12-09,1.393020222043467e-27
2020-12-10,1.635903681731841e-27
2020-12-11,1.921135683140332e-27
2020-12-12,2.2561000101961162e-27
2020-12-13,2.6494678645949375e-27
2020-12-14,3.1114223366857784e-27
2020-12-15,3.6539220145277196e-27
2020-12-16,4.291010555150723e-27
2020-12-17,5.039180231873311e-27
2020-12-18,5.917798868805389e-27
2020-12-19,6.949611214563625e-27
2020-12-20,8.161327734232056e-27
2020-12-21,9.584316061589666e-27
2020-12-22,1.1255413011188003e-26
2020-12-23,1.321787817078814e-26
2020-12-24,1.552251375974679e-26
2020-12-25,1.8228979743059608e-26
2020-12-26,2.140733824534216e-26
2020-12-27,2.5139867244900152e-26
2020-12-28,2.952319049888013e-26
2020-12-29,3.46707788367491e-26
2020-12-30,4.071588757293607e-26
2020-12-31,4.781500607926349e-26
2021-01-01,5.615190881604889e-26
2021-01-02,6.594241269067425e-26
2021-01-03,7.743996389708379e-26
2021-01-04,9.094219886239836e-26
2021-01-05,1.067986491434756e-25
2021-01-06,1.2541978972961813e-25
2021-01-07,1.4728766498431493e-25
2021-01-08,1.7296836729912764e-25
2021-01-09,2.0312669149389919e-25
2021-01-10,2.3854334432088836e-25
2021-01-11,2.8013515457422474e-25
2021-01-12,3.2897880698259495e-25
2021-01-13,3.8633871428305723e-25
2021-01-14,4.536997489986746e-25
2021-01-15,5.328056822455656e-25
2021-01-16,6.257043246325267e-25
2021-01-17,7.34800537812972e-25
2021-01-18,8.629184889961064e-25
2021-01-19,1.01337475999624e-24
2021-01-20,1.1900642033897406e-24
2021-01-21,1.3975607683330422e-24
2021-01-22,1.641235906113547e-24
2021-01-23,1.9273976205909294e-24
2021-01-24,2.2634537631195158e-24
2021-01-25,2.6581037991575303e-24
2021-01-26,3.12156401081411e-24
2021-01-27,3.6658319651392936e-24
2021-01-28,4.304997094431637e-24
2021-01-29,5.055605428537555e-24
2021-01-30,5.9370879209461625e-24
2021-01-31,6.972263456731359e-24
2021-02-01,8.18792956367809e-24
2021-02-02,9.615556118297267e-24
2021-02-03,1.1292100004655061e-23
2021-02-04,1.3260961815041624e-23
2021-02-05,1.557310935853369e-23
2021-02-06,1.8288397061649335e-23
2021-02-07,2.1477115416341866e-23
2021-02-08,2.5221810585802664e-23
2021-02-09,2.9619421272098536e-23
2021-02-10,3.478378816261011e-23
2021-02-11,4.084860091716481e-23
2021-02-12,4.797085898434246e-23
2021-02-13,5.633493583690094e-23
2021-02-14,6.615735183694768e-23
2021-02-15,7.7692379285729e-23
2021-02-16,9.123862475563108e-23
2021-02-17,1.0714675910083692e-22
2021-02-18,1.2582859525295848e-22
2021-02-19,1.477677487980041e-22
2021-02-20,1.7353215730441694e-22
2021-02-21,2.0378878248926415e-22
2021-02-22,2.3932087581671274e-22
2021-02-23,2.8104825448229045e-22
2021-02-24,3.300511126661424e-22
2021-02-25,3.8759798445580747e-22
2021-02-26,4.5517858231300745e-22
2021-02-27,5.34542361171903e-22
2021-02-28,6.277438064753773e-22
2021-03-01,7.371956185180105e-22
2021-03-02,8.657311698756915e-22
2021-03-03,1.0166778527537094e-21
2021-03-04,1.1939432149916905e-21
2021-03-05,1.4021161145230652e-21
2021-03-06,1.6465855108686551e-21
2021-03-07,1.9336799688126034e-21
2021-03-08,2.2708314855840764e-21
2021-03-09,2.6667678825294426e-21
2021-03-10,3.131738741706517e-21
2021-03-11,3.677780736208175e-21
2021-03-12,4.319029222805938e-21
2021-03-13,5.07208416309349e-21
2021-03-14,5.956439845709172e-21
2021-03-15,6.994989533831584e-21
2021-03-16,8.214618101727541e-21
2021-03-17,9.646898001899712e-21
2021-03-18,1.1328906579294964e-20
2021-03-19,1.3304185890336928e-20
2021-03-20,1.562386987356147e-20
2021-03-21,1.8348008050855623e-20
2021-03-22,2.1547120025873954e-20
2021-03-23,2.5304021020841247e-20
2021-03-24,2.9715965709306424e-20
2021-03-25,3.4897165842115316e-20
2021-03-26,4.098174684024172e-20
2021-03-27,4.8127219891615994e-20
2021-03-28,5.651855943391699e-20
2021-03-29,6.637299157688679e-20
2021-03-30,7.794561742176741e-20
2021-03-31,9.153601684839799e-20
2021-04-01,1.074960037218243e-19
2021-04-02,1.2623873327698527e-19
2021-04-03,1.4824939744380728e-19
2021-04-04,1.7409778498196278e-19
2021-04-05,2.0445303156874368e-19
2021-04-06,2.40100941674704e-19
2021-04-07,2.8196433063745672e-19
2021-04-08,3.311269135276605e-19
2021-04-09,3.8886135921686153e-19
2021-04-10,4.566622358812084e-19
2021-04-11,5.362847007993059e-19
2021-04-12,6.297899360047207e-19
2021-04-13,7.395985059832303e-19
2021-04-14,8.685530186822958e-19
2021-04-15,1.0199917119346211e-18
2021-04-16,1.197834870223249e-18
2021-04-17,1.4066863088537782e-18
2021-04-18,1.6519525526484767e-18
2021-04-19,1.939982794334202e-18
2021-04-20,2.2782332557184645e-18
2021-04-21,2.6754602064616934e-18
2021-04-22,3.141946637111427e-18
2021-04-23,3.689768454269558e-18
2021-04-24,4.3331070888712355e-18
2021-04-25,5.088616610047752e-18
2021-04-26,5.975854848027544e-18
2021-04-27,7.0177896865292e-18
2021-04-28,8.24139363100691e-18
2021-04-29,9.678342044301467e-18
2021-04-30,1.136583312488244e-17
2021-05-01,1.3347550854408716e-17
2021-05-02,1.567479584237414e-17
2021-05-03,1.8407813341947666e-17
2021-05-04,2.1617352815273807e-17
2021-05-05,2.5386499420608458e-17
2021-05-06,2.981282483289066e-17
2021-05-07,3.501091307591259e-17
2021-05-08,4.111532675215629e-17
2021-05-09,4.8284090456915763e-17
2021-05-10,5.670278155163568e-17
2021-05-11,6.658933419407461e-17
2021-05-12,7.819968098694174e-17
2021-05-13,9.183437829002428e-17
2021-05-14,1.0784638670487052e-16
2021-05-15,1.2665020814498065e-16
2021-05-16,1.4873261602229123e-16
2021-05-17,1.7466525632165623e-16
2021-05-18,2.051194457666065e-16
2021-05-19,2.4088355015560985e-16
2021-05-20,2.828833927407981e-16
2021-05-21,3.3220622095967145e-16
2021-05-22,3.901288519451157e-16
2021-05-23,4.581507254148907e-16
2021-05-24,5.380327195788126e-16
2021-05-25,6.318427348886757e-16
2021-05-26,7.420092256547584e-16
2021-05-27,8.713840652987556e-16
2021-05-28,1.0233163726320998e-15
2021-05-29,1.2017392102963141e-15
2021-05-30,1.4112713997226603e-15
2021-05-31,1.6573370882889394e-15
2021-06-01,1.9463061639014636e-15
2021-06-02,2.285659151906e-15
2021-06-03,2.6841808630042995e-15
2021-06-04,3.1521878051285276e-15
2021-06-05,3.701795246271062e-15
2021-06-06,4.347230841709381e-15
2021-06-07,5.105202944475721e-15
2021-06-08,5.995333133502394e-15
2021-06-09,7.04066415627335e-15
2021-06-10,8.268256435063787e-15
2021-06-11,9.709888578488815e-15
2021-06-12,1.140288003246231e-14
2021-06-13,1.3391057166483414e-14
2021-06-14,1.5725887804267644e-14
2021-06-15,1.8467813568251553e-14
2021-06-16,2.1687814528292647e-14
2021-06-17,2.5469246658534e-14
2021-06-18,2.9909999668570304e-14
2021-06-19,3.512503106856197e-14
2021-06-20,4.124934206749245e-14
2021-06-21,4.8441472341469304e-14
2021-06-22,5.688760414093048e-14
2021-06-23,6.68063819795335e-14
2021-06-24,7.845457267173135e-14
2021-06-25,9.213371224009164e-14
2021-06-26,1.0819791176045246e-13
2021-06-27,1.2706302421437021e-13
2021-06-28,1.4921740965062524e-13
2021-06-29,1.752345773328781e-13
2021-06-30,2.0578803214001188e-13
2021-07-01,2.416687095470448e-13
2021-07-02,2.8380545052492373e-13
2021-07-03,3.33289046391728e-13
2021-07-04,3.9140047606292073e-13
2021-07-05,4.596440666766587e-13
2021-07-06,5.397864360213257e-13
2021-07-07,6.339022248655858e-13
2021-07-08,7.444278030610964e-13
2021-07-09,8.742243397045466e-13
2021-07-10,1.0266518700526099e-12
2021-07-11,1.2056562765556402e-12
2021-07-12,1.4158714356829406e-12
2021-07-13,1.6627391748084814e-12
2021-07-14,1.952650144473842e-12
2021-07-15,2.2931092527802482e-12
2021-07-16,2.6929299445001014e-12
2021-07-17,3.1624623541998306e-12
2021-07-18,3.7138612395603445e-12
2021-07-19,4.361400630869228e-12
2021-07-20,5.121843341997415e-12
2021-07-21,6.014874908368936e-12
2021-07-22,7.063613185250532e-12
2021-07-23,8.295206798301626e-12
2021-07-24,9.741537938438855e-12
2021-07-25,1.144004769422374e-11
2021-07-26,1.3434705287104612e-11
2021-07-27,1.5777146300047983e-11
2021-07-28,1.852800936481591e-11
2021-07-29,2.1758505910634558e-11
2021-07-30,2.5552263610244454e-11
2021-07-31,3.000749124451025e-11
2021-08-01,3.523952102731309e-11
2021-08-02,4.138379420373904e-11
2021-08-03,4.8599367209565396e-11
2021-08-04,5.707302915578973e-11
2021-08-05,6.702413722727878e-11
2021-08-06,7.871029516921289e-11
2021-08-07,9.243402185997119e-11
2021-08-08,1.0855058259940452e-10
2021-08-09,1.2747718584059402e-10
2021-08-10,1.4970378344033745e-10
2021-08-11,1.758057540138124e-10
2021-08-12,2.0645879772666147e-10
2021-08-13,2.42456428105088e-10
2021-08-14,2.8473051367341765e-10
2021-08-15,3.343754011792673e-10
2021-08-16,3.9267624488279927e-10
2021-08-17,4.611422752686896e-10
2021-08-18,5.415458684059577e-10
2021-08-19,6.359684273418077e-10
2021-08-20,7.468542632583816e-10
2021-08-21,8.770738712106651e-10
2021-08-22,1.0299982384606992e-09
2021-08-23,1.2095861090234653e-09
2021-08-24,1.420486463436349e-09
2021-08-25,1.6681588666397056e-09
2021-08-26,1.959014799406564e-09
2021-08-27,2.3005836319594314e-09
2021-08-28,2.7017075363227226e-09
2021-08-29,3.1727703830943417e-09
2021-08-30,3.725966548072482e-09
2021-08-31,4.375616587317143e-09
2021-09-01,5.138537952505464e-09
2021-09-02,6.034480343264317e-09
2021-09-03,7.086636966415652e-09
2021-09-04,8.322244937066013e-09
2021-09-05,9.773290364079474e-09
2021-09-06,1.1477336372428072e-08
2021-09-07,1.347849549736868e-08
2021-09-08,1.5828571622735074e-08
2021-09-09,1.8588401024602793e-08
2021-09-10,2.1829427235802776e-08
2021-09-11,2.5635550499648663e-08
2021-09-12,3.010529968949706e-08
2021-09-13,3.535438291838214e-08
2021-09-14,4.151868286605034e-08
2021-09-15,4.8757774363038215e-08
2021-09-16,5.725905529099168e-08
2021-09-17,6.724259773519333e-08
2021-09-18,7.896684497024272e-08
2021-09-19,9.273530175565331e-08
2021-09-20,1.0890439113159102e-07
2021-09-21,1.2789268110170708e-07
2021-09-22,1.5019172005164287e-07
2021-09-23,1.7637876139627012e-07
2021-09-24,2.0713170685403005e-07
2021-09-25,2.432466551787572e-07
2021-09-26,2.8565851062468873e-07
2021-09-27,3.354651846247386e-07
2021-09-28,3.939560171756179e-07
2021-09-29,4.6264515365341596e-07
2021-09-30,5.433107410569881e-07
2021-10-01,6.380409583136684e-07
2021-10-02,7.492880721810497e-07
2021-10-03,8.799319180177345e-07
2021-10-04,1.0333544486507812e-06
2021-10-05,1.2135272810506603e-06
2021-10-06,1.4251145069482515e-06
2021-10-07,1.673593428596449e-06
2021-10-08,1.965396344811535e-06
2021-10-09,2.308077057226142e-06
2021-10-10,2.71050640643627e-06
2021-10-11,3.1831018989716747e-06
2021-10-12,3.738097368183478e-06
2021-10-13,4.389859648026247e-06
2021-10-14,5.155260455080535e-06
2021-10-15,6.054113102435738e-06
2021-10-16,7.109685346113237e-06
2021-10-17,8.349301633839472e-06
2021-10-18,9.805050337976046e-06
2021-10-19,1.151461426888352e-05
2021-10-20,1.3522245951867456e-05
2021-10-21,1.587991289216237e-05
2021-10-22,1.864864244435792e-05
2021-10-23,2.1900101058067158e-05
2021-10-24,2.5718448722715662e-05
2021-10-25,3.02025165360436e-05
2021-10-26,3.546836365477932e-05
2021-10-27,4.1652279664489185e-05
2021-10-28,4.891430987754394e-05
2021-10-29,5.744239452434371e-05
2021-10-30,6.745722858333756e-05
2021-10-31,7.921796749686506e-05
2021-11-01,9.302892570541254e-05
2021-11-02,0.0001092474403418342
2021-11-03,0.0001282931021868513
2021-11-04,0.00015065859082623778
2021-11-05,0.000176922391712733
2021-11-06,0.0002077637204976774
2021-11-07,0.00024398003568301064
2021-11-08,0.0002865075856443941
2021-11-09,0.0003364455118659868
2021-11-10,0.0003950841184830362
2021-11-11,0.00046393802084161083
2021-11-12,0.0005447850048710542
2021-11-13,0.000639711566963571
2021-11-14,0.0007511662633150011
2021-11-15,0.0008820221810213774
2021-11-16,0.0010356500534686027
2021-11-17,0.0012160037825013274
2021-11-18,0.0014277204021094462
2021-11-19,0.0016762368250313531
2021-11-20,0.0019679260559293814
2021-11-21,0.002310255932300089
2021-11-22,0.0027119738642888257
2021-11-23,0.0031833214807005746
2021-11-24,0.0037362835390249457
2021-11-25,0.00438487590286684
2021-11-26,0.00514547780067748
2021-11-27,0.006037213910091622
2021-11-28,0.00708239199715821
2021-11-29,0.008307001786714233
2021-11-30,0.00974128032057285
2021-12-01,0.011420348099095437
2021-12-02,0.013384918565432629
2021-12-03,0.015682080674642596
2021-12-04,0.018366150001633736
2021-12-05,0.021499577597727283
2021-12-06,0.02515389702531953
2021-12-07,0.029410678022898228
2021-12-08,0.03436243938099747
2021-12-09,0.04011345319894298
2021-12-10,0.04678034730946552
2021-12-11,0.05449238233699145
2021-12-12,0.063391245473344
2021-12-13,0.07363016684884217
2021-12-14,0.08537213058051309
2021-12-15,0.098786928099778
2021-12-16,0.1140467963171422
2021-12-17,0.1313204109610582
2021-12-18,0.15076508178723294
2021-12-19,0.17251713692939602
2021-12-20,0.19668069937934696
2021-12-21,0.22331534888224958
2021-12-22,0.2524235073163124
2021-12-23,0.28393873837701594
2021-12-24,0.31771643848761794
2021-12-25,0.3535285208475722
2021-12-26,0.3910635653994949
2021-12-27,0.4299334652653061
2021-12-28,0.4696868546908358
2021-12-29,0.5098286548351398
2021-12-30,0.5498441046245732
2021-12-31,0.5892248767575714
2022-01-01,0.627494507706805
2022-01-02,0.6642304936763358
2022-01-03,0.6990809889759607
2022-01-04,0.7317749369680981
2022-01-05,0.7621254496005536
2022-01-06,0.7900271191300718
2022-01-07,0.815448549440187
2022-01-08,0.8384216796063912
2022-01-09,0.8590294668214628
2022-01-10,0.8773932796058207
2022-01-11,0.8936610226038375
2022-01-12,0.9079966577794625
2022-01-13,0.9205714646502852
2022-01-14,0.9315571272847787
2022-01-15,0.9411205576608459
2022-01-16,0.9494202576211429
2022-01-17,0.9566039711129953
2022-01-18,0.9628073685403132
2022-01-19,0.9681535210860148
2022-01-20,0.9727529529575137
2022-01-21,0.9767040951647568
2022-01-22,0.9800940001428357
2022-01-23,0.9829992091078658
2022-01-24,0.9854866919865845
2022-01-25,0.9876148026780879
2022-01-26,0.9894342105239973
2022-01-27,0.9909887827428886
2022-01-28,0.9923164029114939
2022-01-29,0.9934497180363937
2022-01-30,0.9944168119803803
2022-01-31,0.9952418065215503
2022-02-01,0.9959453935681927
2022-02-02,0.9965453033761358
2022-02-03,0.9970567142861
2022-02-04,0.9974926097201248
2022-02-05,0.9978640880991144
2022-02-06,0.9981806310777047
2022-02-07,0.9984503351163052
2022-02-08,0.9986801109779035
2022-02-09,0.9988758552862272
2022-02-10,0.9990425978364826
2022-02-11,0.9991846279254691
2022-02-12,0.9993056025732238
2022-02-13,0.9994086391479103
2022-02-14,0.9994963945809137
2022-02-15,0.999571133069476
2022-02-16,0.9996347839080773
2022-02-17,0.9996889908646854
2022-02-18,0.9997351543212826
2022-02-19,0.9997744672268554
2022-02-20,0.9998079457625689
2022-02-21,0.999836455490451
2022-02-22,0.9998607336461652
2022-02-23,0.9998814081411169
2022-02-24,0.9998990137571995
