date,fit
2021-01-09,5.163496295758432e-22
2021-01-10,5.92315045262471e-22
2021-01-11,6.79456501464873e-22
2021-01-12,7.794182185230671e-22
2021-01-13,8.940863146587668e-22
2021-01-14,1.025624394019015e-21
2021-01-15,1.1765143704367488e-21
2021-01-16,1.349603297187671e-21
2021-01-17,1.5481570863462466e-21
2021-01-18,1.7759221313393178e-21
2021-01-19,2.0371959954168314e-21
2021-01-20,2.336908499818368e-21
2021-01-21,2.6807147416397166e-21
2021-01-22,3.0751017964986994e-21
2021-01-23,3.527511119308953e-21
2021-01-24,4.0464789526695196e-21
2021-01-25,4.64179739215258e-21
2021-01-26,5.324699147534205e-21
2021-01-27,6.1080694861184325e-21
2021-01-28,7.006689357187141e-21
2021-01-29,8.03751428494598e-21
2021-01-30,9.219994292232297e-21
2021-01-31,1.0576440891435141e-20
2021-02-01,1.2132448067160153e-20
2021-02-02,1.3917375193912105e-20
2021-02-03,1.5964901000681494e-20
2021-02-04,1.8313659034862595e-20
2021-02-05,2.1007966615695594e-20
2021-02-06,2.409866103142151e-20
2021-02-07,2.76440587578552e-20
2021-02-08,3.171105579730538e-20
2021-02-09,3.6376389899477814e-20
2021-02-10,4.1728088480461865e-20
2021-02-11,4.786712955972199e-20
2021-02-12,5.490934705432376e-20
2021-02-13,6.298761638026376e-20
2021-02-14,7.225436159971401e-20
2021-02-15,8.28844314200474e-20
2021-02-16,9.507839831016766e-20
2021-02-17,1.0906634298320662e-19
2021-02-18,1.2511219565273605e-19
2021-02-19,1.435187159750883e-19
2021-02-20,1.6463320564135397e-19
2021-02-21,1.8885406140654872e-19
2021-02-22,2.1663829220117767e-19
2021-02-23,2.4851014216110343e-19
2021-02-24,2.8507098227852498e-19
2021-02-25,3.270106573137767e-19
2021-02-26,3.7512050206607355e-19
2021-02-27,4.303082725994505e-19
2021-02-28,4.936152741523825e-19
2021-03-01,5.662360089073569e-19
2021-03-02,6.495407143425456e-19
2021-03-03,7.451012174283249e-19
2021-03-04,8.54720592496056e-19
2021-03-05,9.804671823759014e-19
2021-03-06,1.1247136247282846e-18
2021-03-07,1.2901816199335626e-18
2021-03-08,1.4799932852387354e-18
2021-03-09,1.6977300641320198e-18
2021-03-10,1.947500302471153e-18
2021-03-11,2.2340167664193934e-18
2021-03-12,2.5626855648290325e-18
2021-03-13,2.9397081538958354e-18
2021-03-14,3.372198348749873e-18
2021-03-15,3.868316549804825e-18
2021-03-16,4.4374237165026606e-18
2021-03-17,5.090257993693386e-18
2021-03-18,5.839137323307241e-18
2021-03-19,6.698191864279239e-18
2021-03-20,7.683630606119279e-18
2021-03-21,8.81404720670027e-18
2021-03-22,1.0110770824936543e-17
2021-03-23,1.1598268568005532e-17
2021-03-24,1.3304607146649415e-17
2021-03-25,1.526198244925733e-17
2021-03-26,1.7507327026946472e-17
2021-03-27,2.00830069519157e-17
2021-03-28,2.3037621197679624e-17
2021-03-29,2.6426918624213058e-17
2021-03-30,3.031484987005173e-17
2021-03-31,3.477477399887874e-17
2021-04-01,3.989084266809329e-17
2021-04-02,4.575958793641276e-17
2021-04-03,5.2491743669910395e-17
2021-04-04,6.021433491351498e-17
2021-04-05,6.907307465107708e-17
2021-04-06,7.923511317705247e-17
2021-04-07,9.089219195605061e-17
2021-04-08,1.0426426147856004e-16
2021-04-09,1.196036313760165e-16
2021-04-10,1.3719973110126143e-16
2021-04-11,1.573845710008512e-16
2021-04-12,1.8053900682094277e-16
2021-04-13,2.070999258479799e-16
2021-04-14,2.37568490275217e-16
2021-04-15,2.7251959333425705e-16
2021-04-16,3.1261270661371174e-16
2021-04-17,3.5860432323661914e-16
2021-04-18,4.1136223167952967e-16
2021-04-19,4.718818895574406e-16
2021-04-20,5.413052063218367e-16
2021-04-21,6.209420892713896e-16
2021-04-22,7.122951594141382e-16
2021-04-23,8.170881035301616e-16
2021-04-24,9.372981973928384e-16
2021-04-25,1.0751936138101273e-15
2021-04-26,1.2333762194291002e-15
2021-04-27,1.4148306678111069e-15
2021-04-28,1.622980715085757e-15
2021-04-29,1.861753820770279e-15
2021-04-30,2.1356552526685967e-15
2021-05-01,2.4498530940916046e-15
2021-05-02,2.8102757573492995e-15
2021-05-03,3.2237238434387006e-15
2021-05-04,3.697998458541805e-15
2021-05-05,4.2420484084612304e-15
2021-05-06,4.8661390483175695e-15
2021-05-07,5.582045973433464e-15
2021-05-08,6.4032772060424465e-15
2021-05-09,7.345328070130984e-15
2021-05-10,8.425973563496682e-15
2021-05-11,9.665603743615895e-15
2021-05-12,1.1087608455518472e-14
2021-05-13,1.2718818660870908e-14
2021-05-14,1.4590012695443162e-14
2021-05-15,1.6736497007232065e-14
2021-05-16,1.919877233284194e-14
2021-05-17,2.2023297881810218e-14
2021-05-18,2.5263367947816637e-14
2021-05-19,2.8980117487032156e-14
2021-05-20,3.324367563726868e-14
2021-05-21,3.813448894299537e-14
2021-05-22,4.374483925336816e-14
2021-05-23,5.0180584933589753e-14
2021-05-24,5.756315824347967e-14
2021-05-25,6.603185657060556e-14
2021-05-26,7.57464707498897e-14
2021-05-27,8.689030006189435e-14
2021-05-28,9.967361079799281e-14
2021-05-29,1.1433760365003737e-13
2021-05-30,1.3115896478284572e-13
2021-05-31,1.504550864609813e-13
2021-06-01,1.7259005573473293e-13
2021-06-02,1.9798152418225555e-13
2021-06-03,2.2710858832894357e-13
2021-06-04,2.60520829434994e-13
2021-06-05,2.9884868321752894e-13
2021-06-06,3.428153351674152e-13
2021-06-07,3.932503659064261e-13
2021-06-08,4.511054040508847e-13
2021-06-09,5.174720819263831e-13
2021-06-10,5.936026329292597e-13
2021-06-11,6.809335191742285e-13
2021-06-12,7.811125352441756e-13
2021-06-13,8.960298994467044e-13
2021-06-14,1.027853919219826e-12
2021-06-15,1.1790719036361485e-12
2021-06-16,1.352537094959325e-12
2021-06-17,1.5515225047763445e-12
2021-06-18,1.7797826705076625e-12
2021-06-19,2.0416244975421093e-12
2021-06-20,2.3419885236746185e-12
2021-06-21,2.6865421391772206e-12
2021-06-22,3.081786521417336e-12
2021-06-23,3.5351793017092543e-12
2021-06-24,4.0552752789265405e-12
2021-06-25,4.651887834916932e-12
2021-06-26,5.336274097371391e-12
2021-06-27,6.121347343875194e-12
2021-06-28,7.021920654866907e-12
2021-06-29,8.05498641284834e-12
2021-06-30,9.240036921549534e-12
2021-07-01,1.0599432194621571e-11
2021-07-02,1.2158821853443076e-11
2021-07-03,1.3947629094579932e-11
2021-07-04,1.5999605858591818e-11
2021-07-05,1.835346967533604e-11
2021-07-06,2.1053634202024665e-11
2021-07-07,2.4151047238122437e-11
2021-07-08,2.770415202909063e-11
2021-07-09,3.177998999724677e-11
2021-07-10,3.6455465706511655e-11
2021-07-11,4.181879792891298e-11
2021-07-12,4.797118419215526e-11
2021-07-13,5.5028710215617165e-11
2021-07-14,6.312454026278618e-11
2021-07-15,7.241142973858926e-11
2021-07-16,8.306460744032757e-11
2021-07-17,9.528508184569e-11
2021-07-18,1.0930343382223233e-10
2021-07-19,1.2538416732069843e-10
2021-07-20,1.43830700142835e-10
2021-07-21,1.6499108895152336e-10
2021-07-22,1.8926459654504253e-10
2021-07-23,2.1710922530946217e-10
2021-07-24,2.490503589933896e-10
2021-07-25,2.8569067586158107e-10
2021-07-26,3.2772152027282725e-10
2021-07-27,3.759359472456344e-10
2021-07-28,4.312436861418664e-10
2021-07-29,4.946883058091762e-10
2021-07-30,5.674669050611081e-10
2021-07-31,6.509527000227963e-10
2021-08-01,7.46720934529445e-10
2021-08-02,8.565786024655012e-10
2021-08-03,9.825985428575961e-10
2021-08-04,1.1271585510412668e-09
2021-08-05,1.292986243866793e-09
2021-08-06,1.4832105254789167e-09
2021-08-07,1.7014206247475952e-09
2021-08-08,1.9517338182918004e-09
2021-08-09,2.2388731169217565e-09
2021-08-10,2.568256381318587e-09
2021-08-11,2.946098548421894e-09
2021-08-12,3.379528897373911e-09
2021-08-13,3.876725567640945e-09
2021-08-14,4.4470698674540486e-09
2021-08-15,5.101323284122116e-09
2021-08-16,5.8518305361188445e-09
2021-08-17,6.712752498210878e-09
2021-08-18,7.700333394550934e-09
2021-08-19,8.833207301241158e-09
2021-08-20,1.0132749741577423e-08
2021-08-21,1.1623481008011724e-08
2021-08-22,1.3333528820869291e-08
2021-08-23,1.5295159053444004e-08
2021-08-24,1.7545384537398428e-08
2021-08-25,2.012666343564115e-08
2021-08-26,2.308770035984662e-08
2021-08-27,2.6484365348402576e-08
2021-08-28,3.03807480444021e-08
2021-08-29,3.4850366964297355e-08
2021-08-30,3.997755667412974e-08
2021-08-31,4.585905904706809e-08
2021-09-01,5.2605848626653536e-08
2021-09-02,6.034522653731702e-08
2021-09-03,6.922322245075901e-08
2021-09-04,7.940734992924766e-08
2021-09-05,9.108976713448773e-08
2021-09-06,1.0449090253921586e-07
2021-09-07,1.1986361405242506e-07
2021-09-08,1.374979600336312e-07
2021-09-09,1.5772667221674921e-07
2021-09-10,1.8093143380780055e-07
2021-09-11,2.075500812126595e-07
2021-09-12,2.3808486527800232e-07
2021-09-13,2.731119279193263e-07
2021-09-14,3.132921729415212e-07
2021-09-15,3.5938373616257747e-07
2021-09-16,4.1225629012592765e-07
2021-09-17,4.729074533008157e-07
2021-09-18,5.424816133759789e-07
2021-09-19,6.222915197988373e-07
2021-09-20,7.138430529593721e-07
2021-09-21,8.188636373505796e-07
2021-09-22,9.39334834786087e-07
2021-09-23,1.077529732616896e-06
2021-09-24,1.2360558323506053e-06
2021-09-25,1.4179042478435602e-06
2021-09-26,1.6265061412661157e-06
2021-09-27,1.8657974615775712e-06
2021-09-28,2.140293206864461e-06
2021-09-29,2.455172611546205e-06
2021-09-30,2.8163768655210575e-06
2021-10-01,3.2307212086967876e-06
2021-10-02,3.7060235154771074e-06
2021-10-03,4.251251794764569e-06
2021-10-04,4.8766933877491524e-06
2021-10-05,5.594149054895138e-06
2021-10-06,6.417155612817513e-06
2021-10-07,7.361241319980819e-06
2021-10-08,8.444218827481264e-06
2021-10-09,9.686521219188757e-06
2021-10-10,1.1111587477530355e-05
2021-10-11,1.2746304642434607e-05
2021-10-12,1.4621514998894488e-05
2021-10-13,1.6772597853264058e-05
2021-10-14,1.924013686270845e-05
2021-10-15,2.207068549244439e-05
2021-10-16,2.531764502161703e-05
2021-10-17,2.9042271635286784e-05
2021-10-18,3.33148315664617e-05
2021-10-19,3.821592603348765e-05
2021-10-20,4.383801090596764e-05
2021-10-21,5.028713968566972e-05
2021-10-22,5.768496257493841e-05
2021-10-23,6.617101920085856e-05
2021-10-24,7.590536805656492e-05
2021-10-25,8.707160201169083e-05
2021-10-26,9.98803064459565e-05
2021-10-27,0.00011457302480294446
2021-10-28,0.00013142680579254377
2021-10-29,0.00015075941725750558
2021-10-30,0.00017293532405138952
2021-10-31,0.00019837254136593024
2021-11-01,0.00022755049103681722
2021-11-02,0.00026101900671949684
2021-11-03,0.00029940865476490585
2021-11-04,0.00034344256147853604
2021-11-05,0.00039394996459180177
2021-11-06,0.00045188173762859975
2021-11-07,0.0005183281708683349
2021-11-08,0.000594539332284922
2021-11-09,0.0006819483767111168
2021-11-10,0.0007821982221012124
2021-11-11,0.0008971720687251755
2021-11-12,0.0010290283010104065
2021-11-13,0.0011802403831201618
2021-11-14,0.0013536424387319257
2021-11-15,0.0015524812932613862
2021-11-16,0.0017804758532010295
2021-11-17,0.002041884802271058
2021-11-18,0.002341583707282048
2021-11-19,0.002685152746983783
2021-11-20,0.0030789764029287322
2021-11-21,0.003530356579625986
2021-11-22,0.0040476407476386705
2021-11-23,0.004640366821446415
2021-11-24,0.005319426584909042
2021-11-25,0.006097249548678897
2021-11-26,0.00698800914917712
2021-11-27,0.008007853155434891
2021-11-28,0.009175160008823915
2021-11-29,0.010510822543352357
2021-11-30,0.01203856007205144
2021-12-01,0.013785259116635312
2021-12-02,0.015781342027037376
2021-12-03,0.01806116129221825
2021-12-04,0.020663415374160173
2021-12-05,0.023631579276919827
2021-12-06,0.027014339652244534
2021-12-07,0.03086601989659996
2021-12-08,0.03524697527269924
2021-12-09,0.040223931482145606
2021-12-10,0.045870232277892296
2021-12-11,0.05226595270064048
2021-12-12,0.05949782459428852
2021-12-13,0.06765891070616818
2021-12-14,0.07684795377364909
2021-12-15,0.08716831887250144
2021-12-16,0.0987264428459383
2021-12-17,0.11162970634185083
2021-12-18,0.1259836549056861
2021-12-19,0.14188851909020905
2021-12-20,0.15943502292191872
2021-12-21,0.1786995277286314
2021-12-22,0.19973863482076556
2021-12-23,0.22258346323991895
2021-12-24,0.2472339208085549
2021-12-25,0.2736533859704272
2021-12-26,0.3017642973898749
2021-12-27,0.33144518770028286
2021-12-28,0.3625296770967356
2021-12-29,0.39480784686422987
2021-12-30,0.42803023853713057
2021-12-31,0.4619144827432321
2022-01-01,0.49615428128227623
2022-01-02,0.5304301886463622
2022-01-03,0.5644214127026637
2022-01-04,0.597817720960958
2022-01-05,0.630330524841511
2022-01-06,0.6617023224322472
2022-01-07,0.6917138890833467
2022-01-08,0.7201888752721265
2022-01-09,0.74699575497656
2022-01-10,0.772047321187149
2022-01-11,0.7952981162643827
2022-01-12,0.8167402982682858
2022-01-13,0.8363984808864424
2022-01-14,0.8543240569948759
2022-01-15,0.8705894435632273
2022-01-16,0.8852825891590665
2022-01-17,0.8985019826692096
2022-01-18,0.9103523062729336
2022-01-19,0.9209407952135829
2022-01-20,0.9303743049871204
2022-01-21,0.9387570432506216
2022-01-22,0.9461888969518253
2022-01-23,0.9527642717370421
2022-01-24,0.9585713572029714
2022-01-25,0.9636917348707725
2022-01-26,0.9682002532500548
2022-01-27,0.9721651040005298
2022-01-28,0.9756480435388507
2022-01-29,0.9787047145163962
2022-01-30,0.9813850308344593
2022-01-31,0.9837335979734797
