date,delta_rel,omicron_rel,ba1_rel,ba2_rel,new_cases_smoothed,delta_abs,omicron_abs,ba1_abs,ba2_abs,delta_abs_fit,omicron_abs_fit,ba1_abs_fit,ba2_abs_fit,new_cases_smoothed_fit,omicron_rel_fit,ba1_rel_fit,ba2_rel_fit,delta_rel_fit
2021-11-23,0.9994903160040773,0.00025484199796126404,0.00025484199796126404,0.0,53113.714,53086.642790010184,13.535604994903162,13.535604994903162,0.0,57274.7544580196,335.4098427955228,338.93646539594954,0.656330447649935,57610.16430081512,0.00582206016709411,0.005883275451640292,1.1392615445824177e-05,0.9941779398329058
2021-11-24,0.9985424487054991,0.001202709296539463,0.001202709296539463,0.0,54640.143,54560.50218883863,65.71620795034566,65.71620795034566,0.0,57163.42393983307,371.6762494689573,375.42974619192853,0.749960319828583,57535.10018930202,0.0064599913486909355,0.006525229728577674,1.3034831213660237e-05,0.9935400086513091
2021-11-25,0.9983309427833333,0.0014142152187052836,0.0014142152187052836,0.0,56898.857,56803.88955210407,80.46722949633566,80.46722949633566,0.0,57033.55993695663,411.8639848727617,415.85225762320783,0.8569471115217524,57445.423921829395,0.007169656984918732,0.007239084146878112,1.4917587042056982e-05,0.9928303430150812
2021-11-26,0.9974348984362581,0.0018622373922428774,0.0018622373922428774,0.0,58082.0,57933.01377097474,108.1624722162508,108.1624722162508,0.0,56882.18494546063,456.3970452178119,460.62705985452556,0.979196275495383,57338.58199067844,0.007959684899288381,0.008033457470737766,1.7077441427738332e-05,0.9920403151007117
2021-11-27,0.9950494324015029,0.004247703426998012,0.004247703426998012,0.0,58052.571,57765.17782299795,246.5901047827454,246.5901047827454,0.0,56705.882200881846,505.7452715801301,510.222763928031,1.118885089934388,57211.62747246198,0.008839903598679545,0.00891816552804095,1.9556952657446213e-05,0.9911600964013204
2021-11-28,0.9904716662930174,0.008825469535483533,0.008825469535483533,0.0,57636.0,57086.82495846435,508.6647621471289,508.6647621471289,0.0,56500.745064638955,560.4293069066462,565.1584362251217,1.2785014361335638,57061.1743715456,0.009821552274011951,0.00990443050725129,2.240580307388674e-05,0.9901784477259881
2021-11-29,0.9897643465641716,0.009839456922357628,0.009839456922357628,0.0,58044.286,57450.16480457389,571.1242516860059,571.1242516860059,0.0,56262.325895888534,621.0260890004207,626.0090309915656,1.4608881080821592,56883.351984888955,0.010917536806997521,0.011005136110084805,2.568217337948445e-05,0.9890824631930025
2021-11-30,0.9911076301462612,0.007700153439770564,0.007700153439770564,0.0,58134.429,57617.47615609608,447.6440234334476,447.6440234334476,0.0,55985.58678614143,688.1749374384558,693.4114077824664,1.6692934431032687,56673.76172357988,0.01214274324677713,0.012235139978258463,2.9454431686484234e-05,0.9878572567532229
2021-12-01,0.9934713997514101,0.0042968827951206075,0.004643383141620955,0.0,57620.857,57244.67345866584,247.59006908340484,267.5557159995518,0.0,55664.855552767774,762.5842986414406,768.0709968053802,1.9074291752882508,56427.43985140922,0.013514423136147223,0.013611657711708117,3.3803220211852566e-05,0.9864855768638527
2021-12-02,0.9925161075164196,0.005369431515687682,0.00571593186218803,0.0,57435.143,57005.30456500893,308.3940669322287,328.29536388302574,0.0,55293.79165506368,845.0392202585335,850.7691819207585,2.1795365421055797,56138.830875322215,0.015052668662360763,0.015154736367955675,3.882404581858991e-05,0.9849473313376392
2021-12-03,0.9907517995310048,0.007125254172316045,0.007471754518816392,0.0,56950.714,56424.022380075585,405.7883125448778,425.52175467932,0.0,54865.36821474878,936.4096337248465,942.3714785698654,2.490461821553963,55801.77784847363,0.01678099999372082,0.01688783968727338,4.4630510309486235e-05,0.9832190000062792
2021-12-04,0.9866199249073269,0.011203733660631598,0.011203733660631598,0.0,56739.714,55980.5323659432,635.6966436364099,635.6966436364099,0.0,54371.87805502818,1037.6595323758243,1043.8365922199912,2.8457426451891203,55409.537587404004,0.01872709243853554,0.018838572521444066,5.135835397832358e-05,0.9812729075614645
2021-12-05,0.9842237843398439,0.012785918081145124,0.01278591808114512,0.0,56685.429,55791.14744730753,724.7752515885682,724.7752515885679,0.0,53804.97351973132,1149.857141951192,1156.2264521322356,3.2517066242737824,54954.830661682514,0.020923677283804912,0.02103957810825208,5.9170533056360565e-05,0.979076322716195
2021-12-06,0.9839620778194744,0.01310841422764525,0.013108414227645249,0.0,52053.571,51218.73987908354,682.3397706961423,682.3397706961422,0.0,53155.751605325684,1274.186190791233,1280.7173254648176,3.7155840455992117,54429.937796116916,0.023409657302274827,0.0235296488903242,6.82636099919314e-05,0.9765903426977252
2021-12-07,0.9853870939826472,0.012506169982177582,0.012506169982177582,0.0,55540.286,54728.68102050511,694.5962575747578,694.5962575747578,0.0,52414.89731758074,1411.9583986303464,1418.6121280316154,4.24563664410982,53826.85571621109,0.02623148574894568,0.026355099311594576,7.887580627956237e-05,0.9737685142510543
