date,fit
2020-10-12,1.0641023023959954e-30
2020-10-13,1.2439486299805717e-30
2020-10-14,1.4541911905897429e-30
2020-10-15,1.6999673200507017e-30
2020-10-16,1.987282626893358e-30
2020-10-17,2.3231577410760916e-30
2020-10-18,2.7157998650442524e-30
2020-10-19,3.174803319019569e-30
2020-10-20,3.711383980900755e-30
2020-10-21,4.3386533493799805e-30
2020-10-22,5.07193892708382e-30
2020-10-23,5.9291587523913094e-30
2020-10-24,6.931259231717772e-30
2020-10-25,8.102726970819715e-30
2020-10-26,9.472187111861664e-30
2020-10-27,1.1073102796778725e-29
2020-10-28,1.294459284851818e-29
2020-10-29,1.5132387650429037e-29
2020-10-30,1.7689946580982696e-29
2020-10-31,2.0679764308651516e-29
2020-11-02,2.4174897866628865e-29
2020-11-03,2.8260751821887955e-29
2020-11-04,3.3037165159685367e-29
2020-11-05,3.862085087711689e-29
2020-11-06,4.514824789787396e-29
2020-11-07,5.277885499554397e-29
2020-11-08,6.169912819079371e-29
2020-11-09,7.212703685643415e-29
2020-11-10,8.431738986006713e-29
2020-11-11,9.856806189010035e-29
2020-11-12,1.1522727210715058e-28
2020-11-13,1.3470209297672123e-28
2020-11-14,1.5746839719885206e-28
2020-11-15,1.8408248579077869e-28
2020-11-16,2.151946814580219e-28
2020-11-17,2.5156521941176042e-28
2020-11-18,2.9408282392905083e-28
2020-11-19,3.437864245793328e-28
2020-11-20,4.0189054275932504e-28
2020-11-21,4.698149688633594e-28
2020-11-22,5.492194552591508e-28
2020-11-23,6.420442728015452e-28
2020-11-24,7.5055762189407025e-28
2020-11-25,8.774110566007783e-28
2020-11-26,1.025704276112131e-27
2020-11-27,1.199060866762469e-27
2020-11-28,1.4017168453765786e-27
2020-11-29,1.638624167526678e-27
2020-11-30,1.9155717299531727e-27
2020-12-01,2.2393268238770955e-27
2020-12-02,2.617800495655709e-27
2020-12-03,3.060240855414968e-27
2020-12-04,3.577459057209436e-27
2020-12-05,4.182093472598381e-27
2020-12-06,4.888918512792941e-27
2020-12-07,5.7152056455303055e-27
2020-12-08,6.68114542822298e-27
2020-12-09,7.810340869881848e-27
2020-12-10,9.130384177249025e-27
2020-12-11,1.0673530978094308e-26
2020-12-12,1.2477488496509602e-26
2020-12-13,1.4586336939486406e-26
2020-12-14,1.705160660911401e-26
2020-12-15,1.9933537059936877e-26
2020-12-16,2.3302549069335044e-26
2020-12-17,2.724096538893369e-26
2020-12-18,3.184502232408619e-26
2020-12-19,3.722722129493652e-26
2020-12-20,4.351907784011713e-26
2020-12-21,5.0874335235753296e-26
2020-12-22,5.947272125545712e-26
2020-12-23,6.952433986879011e-26
2020-12-24,8.127480519058159e-26
2020-12-25,9.501124313058422e-26
2020-12-26,1.110693073954627e-25
2020-12-27,1.2984138128108122e-25
2020-12-28,1.517861656681926e-25
2020-12-29,1.7743988750687388e-25
2020-12-30,2.074294026721674e-25
2020-12-31,2.4248751336288656e-25
2021-01-01,2.8347087432849183e-25
2021-01-02,3.313809254677229e-25
2021-01-03,3.8738836229287467e-25
2021-01-04,4.528617422023966e-25
2021-01-05,5.294009255640514e-25
2021-01-06,6.188761687508985e-25
2021-01-07,7.2347382437934235e-25
2021-01-08,8.45749765447422e-25
2021-01-09,9.886918388070414e-25
2021-01-10,1.155792874038238e-24
2021-01-11,1.3511360317178502e-24
2021-01-12,1.5794945765912924e-24
2021-01-13,1.846448513632933e-24
2021-01-14,2.1585209370297488e-24
2021-01-15,2.523337423814038e-24
2021-01-16,2.949812366972984e-24
2021-01-17,3.448366801136971e-24
2021-01-18,4.031183043478117e-24
2021-01-19,4.712502372041024e-24
2021-01-20,5.508973015358683e-24
2021-01-21,6.440056956577322e-24
2021-01-22,7.528505492463301e-24
2021-01-23,8.800915167708825e-24
2021-01-24,1.028837766894747e-23
2021-01-25,1.2027239558821103e-23
2021-01-26,1.4059990414413878e-23
2021-01-27,1.6436301071963253e-23
2021-01-28,1.92142373476493e-23
2021-01-29,2.246167889206842e-23
2021-01-30,2.6257977848499758e-23
2021-01-31,3.069589784474085e-23
2021-02-01,3.588388069832297e-23
2021-02-02,4.1948696222680485e-23
2021-02-03,4.903853988303353e-23
2021-02-04,5.732665399406838e-23
2021-02-05,6.70155609443957e-23
2021-02-06,7.834201188781591e-23
2021-02-07,9.158277182404076e-23
2021-02-08,1.0706138242894448e-22
2021-02-09,1.251560678859883e-22
2021-02-10,1.463089769000337e-22
2021-02-11,1.7103698672472523e-22
2021-02-12,1.9994433320288847e-22
2021-02-13,2.3373737543850322e-22
2021-02-14,2.732418558791671e-22
2021-02-15,3.1942307756397117e-22
2021-02-16,3.7340949157349504e-22
2021-02-17,4.365202710478906e-22
2021-02-18,5.102975455518638e-22
2021-02-19,5.965440834423231e-22
2021-02-20,6.973673430178603e-22
2021-02-21,8.152309688522961e-22
2021-02-22,9.530149916395388e-22
2021-02-23,1.114086202549883e-21
2021-02-24,1.30238042171478e-21
2021-02-25,1.5224986710936502e-21
2021-02-26,1.779819601733518e-21
2021-02-27,2.0806309226131536e-21
2021-02-28,2.432283042572194e-21
2021-03-01,2.8433686796090145e-21
2021-03-02,3.3239328263505757e-21
2021-03-03,3.885718202259337e-21
2021-03-04,4.542452190270906e-21
2021-03-05,5.310182269239046e-21
2021-03-06,6.207668138574123e-21
2021-03-07,7.256840116749922e-21
2021-03-08,8.483335014775324e-21
2021-03-09,9.917122578848339e-21
2021-03-10,1.1593237809494775e-20
2021-03-11,1.3552637051614048e-20
2021-03-12,1.5843198774233227e-20
2021-03-13,1.8520893494301423e-20
2021-03-14,2.1651151431940282e-20
2021-03-15,2.5310461316191e-20
2021-03-16,2.9588239408521456e-20
2021-03-17,3.458901441420815e-20
2021-03-18,4.043498167051216e-20
2021-03-19,4.7268989023955804e-20
2021-03-20,5.525802735744269e-20
2021-03-21,6.459731105923221e-20
2021-03-22,7.551504814116641e-20
2021-03-23,8.827801656533005e-20
2021-03-24,1.0319808303823872e-19
2021-03-25,1.206398235611228e-19
2021-03-26,1.4102943194657938e-19
2021-03-27,1.6486513398370352e-19
2021-03-28,1.9272936172472448e-19
2021-03-29,2.2530298537525264e-19
2021-03-30,2.6338195054837522e-19
2021-03-31,3.07896727418537e-19
2021-04-01,3.5993504702074707e-19
2021-04-02,4.20768480262927e-19
2021-04-03,4.9188350911704375e-19
2021-04-04,5.750178492222352e-19
2021-04-05,6.722029114529443e-19
2021-04-06,7.858134400123222e-19
2021-04-07,9.18625539971685e-19
2021-04-08,1.0738845121751076e-18
2021-04-09,1.2553841530740662e-18
2021-04-10,1.4675594572058691e-18
2021-04-11,1.7155949875267525e-18
2021-04-12,2.0055515616591866e-18
2021-04-13,2.344514349667189e-18
2021-04-14,2.740766002170455e-18
2021-04-15,3.2039890392309784e-18
2021-04-16,3.7455024454414855e-18
2021-04-17,4.378538252482673e-18
2021-04-18,5.118564867521865e-18
2021-04-19,5.983665048072526e-18
2021-04-20,6.994977759236553e-18
2021-04-21,8.177214710234332e-18
2021-04-22,9.559264191938009e-18
2021-04-23,1.1174896970346308e-17
2021-04-24,1.3063591484705772e-17
2021-04-25,1.5271498514226437e-17
2021-04-26,1.7852568885291734e-17
2021-04-27,2.086987177500524e-17
2021-04-28,2.4397135824189247e-17
2021-04-29,2.852055071736486e-17
2021-04-30,3.3340873251822074e-17
2021-05-01,3.8975889358169426e-17
2021-05-02,4.556329223252226e-17
2021-05-03,5.326404690829939e-17
2021-05-04,6.226632348187728e-17
2021-05-05,7.279009510157294e-17
2021-05-06,8.509251307310831e-17
2021-05-07,9.947419042375508e-17
2021-05-08,1.1628654746581577e-16
2021-05-09,1.3594039885033386e-16
2021-05-10,1.5891599193810679e-16
2021-05-11,1.8577474177839222e-16
2021-05-12,2.1717294944281053e-16
2021-05-13,2.5387783892575943e-16
2021-05-14,2.9678630447751456e-16
2021-05-15,3.4694682646632324e-16
2021-05-16,4.055850912897226e-16
2021-05-17,4.741339413648157e-16
2021-05-18,5.542683870338578e-16
2021-05-19,6.47946535910905e-16
2021-05-20,7.574574397895312e-16
2021-05-21,8.854770282642619e-16
2021-05-22,1.0351334958193453e-15
2021-05-23,1.2100837401367424e-15
2021-05-24,1.414602719414725e-15
2021-05-25,1.653687912168298e-15
2021-05-26,1.9331814320157586e-15
2021-05-27,2.2599127813605176e-15
2021-05-28,2.641865732194226e-15
2021-05-29,3.0883734118005864e-15
2021-05-30,3.610346360333363e-15
2021-05-31,4.22053913291943e-15
2021-06-01,4.933861960784152e-15
2021-06-02,5.767745086925495e-15
2021-06-03,6.742564678981459e-15
2021-06-04,7.882140726590551e-15
2021-06-05,9.214319089507432e-15
2021-06-06,1.0771651918981463e-14
2021-06-07,1.2592193078685789e-14
2021-06-08,1.4720428001529262e-14
2021-06-09,1.720836070366403e-14
2021-06-10,2.0116784517178808e-14
2021-06-11,2.3516767592187833e-14
2021-06-12,2.7491389466974922e-14
2021-06-13,3.213777113977039e-14
2021-06-14,3.756944824753177e-14
2021-06-15,4.391914534101868e-14
2021-06-16,5.134201904634674e-14
2021-06-17,6.001944936058486e-14
2021-06-18,7.016347172276074e-14
2021-06-19,8.202195815917567e-14
2021-06-20,9.588467410575865e-14
2021-06-21,1.1209035890761714e-13
2021-06-22,1.3103500300976422e-13
2021-06-23,1.5318152409450547e-13
2021-06-24,1.7907107860459994e-13
2021-06-25,2.0933628505243966e-13
2021-06-26,2.44716682230508e-13
2021-06-27,2.8607680004880704e-13
2021-06-28,3.344272845652455e-13
2021-06-29,3.9094959340499226e-13
2021-06-30,4.570248650083125e-13
2021-07-01,5.34267667135003e-13
2021-07-02,6.245654492796229e-13
2021-07-03,7.301246630282809e-13
2021-07-04,8.535246773208681e-13
2021-07-05,9.977808060531933e-13
2021-07-06,1.1664179881162042e-12
2021-07-07,1.3635569202645923e-12
2021-07-08,1.594014747495612e-12
2021-07-09,1.863422771335694e-12
2021-07-10,2.178364052269714e-12
2021-07-11,2.5465342686669567e-12
2021-07-12,2.9769297628364482e-12
2021-07-13,3.4800673691699186e-12
2021-07-14,4.068241395934317e-12
2021-07-15,4.75582404013625e-12
2021-07-16,5.559616576179283e-12
2021-07-17,6.499259899707694e-12
2021-07-18,7.597714458389946e-12
2021-07-19,8.881821296885349e-12
2021-07-20,1.0382957925284598e-11
2021-07-21,1.213780503735282e-11
2021-07-22,1.418924281355075e-11
2021-07-23,1.658739871024827e-11
2021-07-24,1.9390872338154265e-11
2021-07-25,2.266816736020864e-11
2021-07-26,2.6499365397764067e-11
2021-07-27,3.097808284742146e-11
2021-07-28,3.6213758423888765e-11
2021-07-29,4.233432732561014e-11
2021-07-30,4.948934736715464e-11
2021-07-31,5.7853653466280414e-11
2021-08-01,6.76316297840917e-11
2021-08-02,7.906220390922833e-11
2021-08-03,9.242468512037281e-11
2021-08-04,1.0804558938665911e-10
2021-08-05,1.2630661787676963e-10
2021-08-06,1.4765398393383147e-10
2021-08-07,1.7260931642334166e-10
2021-08-08,2.0178240588048993e-10
2021-08-09,2.3588610491253823e-10
2021-08-10,2.757537469517725e-10
2021-08-11,3.2235950899110264e-10
2021-08-12,3.768422158714702e-10
2021-08-13,4.40533167785448e-10
2021-08-14,5.149886709698771e-10
2021-08-15,6.020280664840886e-10
2021-08-16,7.037781863174947e-10
2021-08-17,8.227253231239795e-10
2021-08-18,9.61775983477964e-10
2021-08-19,1.1243279091749506e-09
2021-08-20,1.3143531020016837e-09
2021-08-21,1.536494880709362e-09
2021-08-22,1.7961813418038465e-09
2021-08-23,2.099757996598848e-09
2021-08-24,2.454642825555006e-09
2021-08-25,2.869507538700613e-09
2021-08-26,3.354489471282054e-09
2021-08-27,3.9214392923725265e-09
2021-08-28,4.58421057926662e-09
2021-08-29,5.358998333489829e-09
2021-08-30,6.2647347101538695e-09
2021-08-31,7.323551630410877e-09
2021-09-01,8.56132158106638e-09
2021-09-02,1.0008289815932801e-08
2021-09-03,1.1699813406931041e-08
2021-09-04,1.367722520384575e-08
2021-09-05,1.598884381381466e-08
2021-09-06,1.869115427965602e-08
2021-09-07,2.185018830720526e-08
2021-09-08,2.554313776785155e-08
2021-09-09,2.9860240902594915e-08
2021-09-10,3.490698731745621e-08
2021-09-11,4.080669564979371e-08
2021-09-12,4.7703526891356225e-08
2021-09-13,5.576600699922787e-08
2021-09-14,6.519114487033412e-08
2021-09-15,7.620924630292799e-08
2021-09-16,8.908954157496229e-08
2021-09-17,1.0414676414997964e-07
2021-09-18,1.2174884126193482e-07
2021-09-19,1.4232588429901206e-07
2021-09-20,1.663806986669124e-07
2021-09-21,1.9450106994021392e-07
2021-09-22,2.2737412651347356e-07
2021-09-23,2.658031297021627e-07
2021-09-24,3.10727101557001e-07
2021-09-25,3.6324376999291513e-07
2021-09-26,4.2463639188972844e-07
2021-09-27,4.964051095760456e-07
2021-09-28,5.803036068754961e-07
2021-09-29,6.783819603815298e-07
2021-09-30,7.930367329964065e-07
2021-10-01,9.270695337194805e-07
2021-10-02,1.0837554745213708e-06
2021-10-03,1.2669231969463378e-06
2021-10-04,1.4810484237505325e-06
2021-10-05,1.731363321311424e-06
2021-10-06,2.023984344801787e-06
2021-10-07,2.3660616896403607e-06
2021-10-08,2.765954000532549e-06
2021-10-09,3.233432606380169e-06
2021-10-10,3.779920270524241e-06
2021-10-11,4.4187702887831825e-06
2021-10-12,5.1655927531209635e-06
2021-10-13,6.0386359505502e-06
2021-10-14,7.059232213116274e-06
2021-10-15,8.25231910831659e-06
2021-10-16,9.647048698398706e-06
2021-10-17,1.1277499746406528e-05
2021-10-18,1.3183510258874876e-05
2021-10-19,1.5411650690747474e-05
2021-10-20,1.8016361568675535e-05
2021-10-21,2.1061283297527957e-05
2021-10-22,2.4620810598784626e-05
2021-10-23,2.87819095017419e-05
2021-10-24,3.364624120121186e-05
2021-10-25,3.933264456260937e-05
2021-10-26,4.598003777640018e-05
2021-10-27,5.3750809847745185e-05
2021-10-28,6.283478449695385e-05
2021-10-29,7.345385292477908e-05
2021-10-30,8.586738809210508e-05
2021-10-31,0.00010037857205737834
2021-11-01,0.00011734178994899162
2021-11-02,0.0001371712698349887
2021-11-03,0.00016035117767943988
2021-11-04,0.00018744741142426722
2021-11-05,0.00021912137878957844
2021-11-06,0.0002561460905412861
2021-11-07,0.00029942495575538175
2021-11-08,0.0003500137291766063
2021-11-09,0.00040914613443901877
2021-11-10,0.0004782637721605072
2021-11-11,0.0005590510203802085
2021-11-12,0.0006534757482762172
2021-11-13,0.0007638367945273861
2021-11-14,0.000892819311130397
2021-11-15,0.0010435592440749403
2021-11-16,0.0012197184161078553
2021-11-17,0.0014255718957996058
2021-11-18,0.0016661095827945802
2021-11-19,0.0019471542123126672
2021-11-20,0.0022754982823613577
2021-11-21,0.0026590627326314713
2021-11-22,0.0031070805499590266
2021-11-23,0.0036303088329775325
2021-11-24,0.004241273204143388
2021-11-25,0.004954548789061972
2021-11-26,0.005787082258878793
2021-11-27,0.006758559605163728
2021-11-28,0.007891824323040898
2021-11-29,0.00921335042732478
2021-11-30,0.01075377409614275
2021-12-01,0.01254848656459149
2021-12-02,0.014638288965338924
2021-12-03,0.017070106862632325
2021-12-04,0.01989775791284874
2021-12-05,0.02318275999993385
2021-12-06,0.02699515886394546
2021-12-07,0.031414343147423016
2021-12-08,0.036529800412396694
2021-12-09,0.042441749605407655
2021-12-10,0.049261563477604686
2021-12-11,0.05711186886379454
2021-12-12,0.06612618451430148
2021-12-13,0.07644792755187832
2021-12-14,0.0882285944316863
2021-12-15,0.1016249064660339
2021-12-16,0.11679471190496166
2021-12-17,0.13389146690919002
2021-12-18,0.15305718858759662
2021-12-19,0.17441389597898013
2021-12-20,0.19805373651601155
2021-12-21,0.22402823381756026
2021-12-22,0.2523373701687413
2021-12-23,0.282919496535394
2021-12-24,0.3156432867349222
2021-12-25,0.35030304879381347
2021-12-26,0.3866186055556148
2021-12-27,0.4242406132890216
2021-12-28,0.4627616063845037
2021-12-29,0.5017323092111323
2021-12-30,0.5406819760649699
2021-12-31,0.5791408737906361
2022-01-01,0.6166626622467681
2022-01-02,0.6528444451541434
2022-01-03,0.6873426536013142
2022-01-04,0.7198835894717044
2022-01-05,0.7502682398074019
2022-01-06,0.7783717099802877
2022-01-07,0.8041381849964531
2022-01-08,0.8275726493800648
2022-01-09,0.8487306771639939
2022-01-10,0.8677074928010788
2022-01-11,0.8846272723161069
2022-01-12,0.899633372653722
2022-01-13,0.9128799019495031
2022-01-14,0.9245248097268265
2022-01-15,0.9347244996804959
2022-01-16,0.9436298499851706
2022-01-17,0.9513834593153316
2022-01-18,0.9581179094181389
2022-01-19,0.963954835127089
2022-01-20,0.9690046096549649
2022-01-21,0.9733664787096611
2022-01-22,0.977129005689209
2022-01-23,0.9803707182594145
2022-01-24,0.983160871926
2022-01-25,0.985560267839847
2022-01-26,0.9876220798082421
2022-01-27,0.9893926595466604
2022-01-28,0.9909123000325457
2022-01-29,0.9922159449328686
2022-01-30,0.9933338379865326
2022-01-31,0.994292110399588
2022-02-01,0.9951133071580598
2022-02-02,0.9958168550119306
2022-02-03,0.9964194759998791
2022-02-04,0.9969355509751091
2022-02-05,0.9973774378163389
2022-02-06,0.9977557489836228
2022-02-07,0.9980795928936247
2022-02-08,0.9983567833065334
2022-02-09,0.9985940205818307
2022-02-10,0.9987970483036205
2022-02-11,0.9989707884190724
2022-02-12,0.999119457689142
2022-02-13,0.9992466679273113
2022-02-14,0.9993555122040545
2022-02-15,0.999448638924002
2022-02-16,0.9995283154395244
2022-02-17,0.9995964826477693
2022-02-18,0.9996548018265127
2022-02-19,0.9997046947955411
