date,fit
2020-12-22,6.418396440624594e-27
2020-12-23,7.548999549916123e-27
2020-12-24,8.87875885072132e-27
2020-12-25,1.0442755786114403e-26
2020-12-26,1.2282251409448649e-26
2020-12-27,1.444577492518704e-26
2020-12-28,1.699040397663789e-26
2020-12-29,1.9983270456888624e-26
2020-12-30,2.3503331568940038e-26
2020-12-31,2.7643452858794085e-26
2021-01-01,3.251285817565622e-26
2021-01-02,3.82400111936107e-26
2021-01-03,4.4976004514495676e-26
2021-01-04,5.289854576260965e-26
2021-01-05,6.221664583160237e-26
2021-01-06,7.317613296793361e-26
2021-01-07,8.606613816235022e-26
2021-01-08,1.0122672294567317e-25
2021-01-09,1.1905785082387465e-25
2021-01-10,1.4002993903504482e-25
2021-01-11,1.6469626900258394e-25
2021-01-12,1.9370758289470546e-25
2021-01-13,2.2782925137375286e-25
2021-01-14,2.6796146545145786e-25
2021-01-15,3.151629851475911e-25
2021-01-16,3.7067907148438204e-25
2021-01-17,4.359743387129604e-25
2021-01-18,5.127713934726729e-25
2021-01-19,6.030962802538232e-25
2021-01-20,7.09331932096914e-25
2021-01-21,8.342810366540168e-25
2021-01-22,9.81239976132084e-25
2021-01-23,1.154085791786947e-24
2021-01-24,1.357378467247879e-24
2021-01-25,1.5964812290907547e-24
2021-01-26,1.8777020384055373e-24
2021-01-27,2.2084600061601362e-24
2021-01-28,2.5974811226974093e-24
2021-01-29,3.0550284650616278e-24
2021-01-30,3.5931729554379004e-24
2021-01-31,4.226111813799381e-24
2021-02-01,4.9705431061160716e-24
2021-02-02,5.846106269381122e-24
2021-02-03,6.875900235296975e-24
2021-02-04,8.08709282165716e-24
2021-02-05,9.511637468264411e-24
2021-02-06,1.1187116226168472e-23
2021-02-07,1.3157731239796542e-23
2021-02-08,1.5475470879058933e-23
2021-02-09,1.8201481286093232e-23
2021-02-10,2.1407679520517967e-23
2021-02-11,2.517865086087003e-23
2021-02-12,2.9613880316452756e-23
2021-02-13,3.483037722088991e-23
2021-02-14,4.09657621488896e-23
2021-02-15,4.818189759463416e-23
2021-02-16,5.666915819562601e-23
2021-02-17,6.665145315817796e-23
2021-02-18,7.839213338516959e-23
2021-02-19,9.220093914672896e-23
2021-02-20,1.084421715858928e-22
2021-02-21,1.2754430363827265e-22
2021-02-22,1.500112839190702e-22
2021-02-23,1.764358317943352e-22
2021-02-24,2.0751507438435832e-22
2021-02-25,2.440689380314887e-22
2021-02-26,2.8706177943239e-22
2021-02-27,3.376278271029256e-22
2021-02-28,3.971011043672954e-22
2021-03-01,4.670506232937197e-22
2021-03-02,5.4932177805601645e-22
2021-03-03,6.460850297524551e-22
2021-03-04,7.59893167074953e-22
2021-03-05,8.937486534681748e-22
2021-03-06,1.0511828375177196e-21
2021-03-07,1.2363491162799851e-21
2021-03-08,1.4541325093699825e-21
2021-03-09,1.7102785345687015e-21
2021-03-10,2.0115447849204425e-21
2021-03-11,2.3658792061966682e-21
2021-03-12,2.7826297780067555e-21
2021-03-13,3.2727911303204006e-21
2021-03-14,3.849294601589604e-21
2021-03-15,4.52734939072519e-21
2021-03-16,5.3248438031309306e-21
2021-03-17,6.2628171763876485e-21
2021-03-18,7.366014935835991e-21
2021-03-19,8.663541423422912e-21
2021-03-20,1.0189627722611484e-20
2021-03-21,1.1984534735956716e-20
2021-03-22,1.4095615340159227e-20
2021-03-23,1.657856364015712e-20
2021-03-24,1.9498884279828473e-20
2021-03-25,2.293362057236332e-20
2021-03-26,2.69733870414945e-20
2021-03-27,3.172475999568208e-20
2021-03-28,3.731308920289995e-20
2021-03-29,4.388580484306468e-20
2021-03-30,5.161630698146163e-20
2021-03-31,6.070854017447823e-20
2021-04-01,7.140237389396962e-20
2021-04-02,8.39799307155396e-20
2021-04-03,9.877302921972556e-20
2021-04-04,1.1617193796321502e-19
2021-04-05,1.3663567146560553e-19
2021-04-06,1.607040998383653e-19
2021-04-07,1.890121915297958e-19
2021-04-08,2.2230676493523624e-19
2021-04-09,2.6146619081012787e-19
2021-04-10,3.075235652710572e-19
2021-04-11,3.6169396473021546e-19
2021-04-12,4.254065017975219e-19
2021-04-13,5.003420278427636e-19
2021-04-14,5.884774768791912e-19
2021-04-15,6.921380206400097e-19
2021-04-16,8.14058410792527e-19
2021-04-17,9.574551266079476e-19
2021-04-18,1.1261112314721507e-18
2021-04-19,1.3244761769049428e-18
2021-04-20,1.5577831870972835e-18
2021-04-21,1.8321873207819374e-18
2021-04-22,2.1549278527580195e-18
2021-04-23,2.5345192589862775e-18
2021-04-24,2.980975843785563e-18
2021-04-25,3.506075935200129e-18
2021-04-26,4.123672618486916e-18
2021-04-27,4.850059205431357e-18
2021-04-28,5.704399081229808e-18
2021-04-29,6.7092312690730615e-18
2021-04-30,7.89106505013377e-18
2021-05-01,9.281079326103728e-18
2021-05-02,1.091594517472262e-17
2021-05-03,1.283879329879335e-17
2021-05-04,1.5100351891729758e-17
2021-05-05,1.7760284938577283e-17
2021-05-06,2.0888766259295603e-17
2021-05-07,2.4568330820397133e-17
2021-05-08,2.8896052155874635e-17
2021-05-09,3.398610334169743e-17
2021-05-10,3.997276908699488e-17
2021-05-11,4.701398840630991e-17
2021-05-12,5.5295521334992224e-17
2021-05-13,6.503584961318043e-17
2021-05-14,7.649194062723481e-17
2021-05-15,8.996602667176697e-17
2021-05-16,1.058135783813971e-16
2021-05-17,1.2445268268571506e-16
2021-05-18,1.4637507269477607e-16
2021-05-19,1.7215910050334548e-16
2021-05-20,2.0248499515982667e-16
2021-05-21,2.381528083325359e-16
2021-05-22,2.801035211122956e-16
2021-05-23,3.294438687867763e-16
2021-05-24,3.8747553850880327e-16
2021-05-25,4.557295101456552e-16
2021-05-26,5.360064462827471e-16
2021-05-27,6.304241969426928e-16
2021-05-28,7.414736722796606e-16
2021-05-29,8.72084557271304e-16
2021-05-30,1.025702602080034e-15
2021-05-31,1.2063805271424577e-15
2021-06-01,1.4188849412268087e-15
2021-06-02,1.6688220931491112e-15
2021-06-03,1.96278577470462e-15
2021-06-04,2.308531276760001e-15
2021-06-05,2.715179987780955e-15
2021-06-06,3.1934600324727007e-15
2021-06-07,3.755989299013379e-15
2021-06-08,4.417608321648411e-15
2021-06-09,5.195771800687385e-15
2021-06-10,6.111009088905548e-15
2021-06-11,7.187465792809773e-15
2021-06-12,8.453540777184902e-15
2021-06-13,9.942635378246627e-15
2021-06-14,1.1694034590991894e-14
2021-06-15,1.3753943478055226e-14
2021-06-16,1.6176706142399986e-14
2021-06-17,1.902623942254007e-14
2021-06-18,2.2377719133748917e-14
2021-06-19,2.6319563341335186e-14
2021-06-20,3.0955764988301736e-14
2021-06-21,3.640863541630288e-14
2021-06-22,4.282203115892021e-14
2021-06-23,5.036514913586775e-14
2021-06-24,5.923699037218112e-14
2021-06-25,6.967161000333284e-14
2021-06-26,8.194429207085579e-14
2021-06-27,9.63788120106958e-14
2021-06-28,1.1335597843179959e-13
2021-06-29,1.3332367953243265e-13
2021-06-30,1.5680869919676234e-13
2021-07-01,1.8443061450159667e-13
2021-07-02,2.1691814127451685e-13
2021-07-03,2.551283589286292e-13
2021-07-04,3.000693217596812e-13
2021-07-05,3.529266532322373e-13
2021-07-06,4.150948248600442e-13
2021-07-07,4.882139448737169e-13
2021-07-08,5.742130272270151e-13
2021-07-09,6.753608824559374e-13
2021-07-10,7.943259729830697e-13
2021-07-11,9.342468119578348e-13
2021-07-12,1.098814762880679e-12
2021-07-13,1.2923714244143235e-12
2021-07-14,1.5200231695685922e-12
2021-07-15,1.7877758610086159e-12
2021-07-16,2.1026932965186816e-12
2021-07-17,2.473083564698073e-12
2021-07-18,2.9087182272875954e-12
2021-07-19,3.421090110550859e-12
2021-07-20,4.02371650671084e-12
2021-07-21,4.732495784441259e-12
2021-07-22,5.566126816439008e-12
2021-07-23,6.546602289331939e-12
2021-07-24,7.699788910324813e-12
2021-07-25,9.056109817478949e-12
2021-07-26,1.0651347196836246e-11
2021-07-27,1.2527586280871998e-11
2021-07-28,1.4734325632653882e-11
2021-07-29,1.7329783007001138e-11
2021-07-30,2.038243123961124e-11
2021-07-31,2.3972804683672023e-11
2021-08-01,2.8195623851008526e-11
2021-08-02,3.316229430962004e-11
2021-08-03,3.900384576302097e-11
2021-08-04,4.587438884958738e-11
2021-08-05,5.395518085849398e-11
2021-08-06,6.345940762314559e-11
2021-08-07,7.463780774705409e-11
2021-08-08,8.778528753935889e-11
2021-08-09,1.0324870117389349e-10
2021-08-10,1.2143600132638772e-10
2021-08-11,1.428270017000845e-10
2021-08-12,1.6798603537455436e-10
2021-08-13,1.9757684292772892e-10
2021-08-14,2.3238008310658693e-10
2021-08-15,2.73313928009498e-10
2021-08-16,3.2145828611817464e-10
2021-08-17,3.780832922263898e-10
2021-08-18,4.44682815881032e-10
2021-08-19,5.230138723484215e-10
2021-08-20,6.151429758380835e-10
2021-08-21,7.235006578653594e-10
2021-08-22,8.509455890452966e-10
2021-08-23,1.00083999596604e-09
2021-08-24,1.1771383627743727e-09
2021-08-25,1.3844917575807157e-09
2021-08-26,1.6283705360015795e-09
2021-08-27,1.915208658979368e-09
2021-08-28,2.252573432242864e-09
2021-08-29,2.6493651454400192e-09
2021-08-30,3.1160518777818187e-09
2021-08-31,3.6649456647912174e-09
2021-09-01,4.310527311931283e-09
2021-09-02,5.069828424277894e-09
2021-09-03,5.962880730864046e-09
2021-09-04,7.013244557675674e-09
2021-09-05,8.248630391361137e-09
2021-09-06,9.701629931614726e-09
2021-09-07,1.1410575918698826e-08
2021-09-08,1.3420553419885432e-08
2021-09-09,1.5784589254349148e-08
2021-09-10,1.856505093564814e-08
2021-09-11,2.183529203836826e-08
2021-09-12,2.568158739659994e-08
2021-09-13,3.020540918818092e-08
2021-09-14,3.5526103951782785e-08
2021-09-15,4.178404116120444e-08
2021-09-16,4.914431642170095e-08
2021-09-17,5.780110698501311e-08
2021-09-18,6.79827944889881e-08
2021-09-19,7.995799006827514e-08
2021-09-20,9.404262078852592e-08
2021-09-21,1.1060826435582704e-07
2021-09-22,1.3009195198440595e-07
2021-09-23,1.5300769803768725e-07
2021-09-24,1.7996006061232548e-07
2021-09-25,2.1166009081359215e-07
2021-09-26,2.4894409148686323e-07
2021-09-27,2.9279568028620357e-07
2021-09-28,3.443717391323209e-07
2021-09-29,4.050329346378106e-07
2021-09-30,4.763796146620168e-07
2021-10-01,5.602940279816291e-07
2021-10-02,6.589899808669198e-07
2021-10-03,7.75071240536824e-07
2021-10-04,9.116002262027028e-07
2021-10-05,1.0721787997857357e-06
2021-10-06,1.2610432875624713e-06
2021-10-07,1.4831762393730466e-06
2021-10-08,1.7444378735141628e-06
2021-10-09,2.051720674672566e-06
2021-10-10,2.413131222921634e-06
2021-10-11,2.838204049997433e-06
2021-10-12,3.3381531637168593e-06
2021-10-13,3.926167874750937e-06
2021-10-14,4.617760728184925e-06
2021-10-15,5.431176716144371e-06
2021-10-16,6.3878745634044155e-06
2021-10-17,7.513092777840087e-06
2021-10-18,8.836515391783858e-06
2021-10-19,1.0393054947559828e-05
2021-10-20,1.2223773369672655e-05
2021-10-21,1.4376964998426278e-05
2021-10-22,1.690943033038844e-05
2021-10-23,1.9887974031972457e-05
2021-10-24,2.3391166694843537e-05
2021-10-25,2.7511416740069033e-05
2021-10-26,3.2357407032865504e-05
2021-10-27,3.805696035369105e-05
2021-10-28,4.4760409133108555e-05
2021-10-29,5.2644558088864536e-05
2021-10-30,6.19173439453561e-05
2021-10-31,7.282331466750958e-05
2021-11-01,8.565007206988876e-05
2021-11-02,0.00010073584681262495
2021-11-03,0.00011847840430397356
2021-11-04,0.00013934551463461485
2021-11-05,0.00016388726023057473
2021-11-06,0.00019275050242578882
2021-11-07,0.00022669588377296796
2021-11-08,0.00026661780795834836
2021-11-09,0.00031356791518269043
2021-11-10,0.00036878265955263344
2021-11-11,0.00043371569836015263
2021-11-12,0.0005100759233255216
2021-11-13,0.0005998721034026575
2021-11-14,0.0007054652702984011
2021-11-15,0.0008296301643542517
2021-11-16,0.0009756272729461382
2021-11-17,0.001147287239183133
2021-11-18,0.00134910969840425
2021-11-19,0.0015863789163514683
2021-11-20,0.0018652989576885917
2021-11-21,0.00219315150707516
2021-11-22,0.002578479895350482
2021-11-23,0.0030313033450972775
2021-11-24,0.0035633659323063027
2021-11-25,0.004188425245892168
2021-11-26,0.004922586185557792
2021-11-27,0.005784685727172679
2021-11-28,0.006796734739096538
2021-11-29,0.007984422960677607
2021-11-30,0.009377692926545621
2021-12-01,0.011011387760294452
2021-12-02,0.012925976130430028
2021-12-03,0.015168354945847336
2021-12-04,0.017792726162769123
2021-12-05,0.020861537872613155
2021-12-06,0.024446471026433592
2021-12-07,0.028629441017185252
2021-12-08,0.033503567122456904
2021-12-09,0.03917404177740417
2021-12-10,0.04575880526397777
2021-12-11,0.053388899588208714
2021-12-12,0.06220833884500048
2021-12-13,0.07237329441547076
2021-12-14,0.08405035617827168
2021-12-15,0.09741360267411084
2021-12-16,0.112640204468702
2021-12-17,0.12990431010091916
2021-12-18,0.1493690400767648
2021-12-19,0.17117655873273235
2021-12-20,0.195436419184824
2021-12-21,0.22221268375776923
2021-12-22,0.2515106910766556
2021-12-23,0.283264722380274
2021-12-24,0.3173281333234001
2021-12-25,0.35346766057932527
2021-12-26,0.3913634823151066
2021-12-27,0.4306161418766253
2021-12-28,0.47076064390300115
2021-12-29,0.5112870104084559
2021-12-30,0.551665541506252
2021-12-31,0.5913742052807184
2022-01-01,0.6299251951098791
2022-01-02,0.6668878448212219
2022-01-03,0.7019057410074929
2022-01-04,0.7347068460257891
2022-01-05,0.7651065051199583
2022-01-06,0.7930041289658312
2022-01-07,0.8183749659296561
2022-01-08,0.8412586545624652
2022-01-09,0.8617462135381995
2022-01-10,0.8799668748099811
2022-01-11,0.8960758027787148
2022-01-12,0.910243359953067
2022-01-13,0.9226462410297411
2022-01-14,0.9334605347318381
2022-01-15,0.9428565935105427
2022-01-16,0.9509954868737368
2022-01-17,0.9580267685895653
2022-01-18,0.9640872836704901
2022-01-19,0.9693007621517381
2022-01-20,0.9737779809621059
2022-01-21,0.9776173140249843
2022-01-22,0.9809055286758914
2022-01-23,0.9837187205265021
2022-01-24,0.9861233077265086
2022-01-25,0.9881770289333921
2022-01-26,0.9899299075700002
2022-01-27,0.9914251588000893
2022-01-28,0.9927000258459463
2022-01-29,0.9937865395504997
2022-01-30,0.9947122001081502
2022-01-31,0.9955005832088307
2022-02-01,0.9961718749077072
2022-02-02,0.9967433407011017
2022-02-03,0.9972297348277286
2022-02-04,0.9976436559256305
2022-02-05,0.9979958550080331
2022-02-06,0.9982955013828538
2022-02-07,0.998550411706457
2022-02-08,0.9987672468845272
2022-02-09,0.9989516810465471
2022-02-10,0.9991085463477678
2022-02-11,0.9992419569073612
2022-02-12,0.9993554147811824
2022-02-13,0.9994519004955181
2022-02-14,0.999533950334946
2022-02-15,0.9996037222817273
2022-02-16,0.9996630522437716
2022-02-17,0.9997135019802862
2022-02-18,0.9997563999356911
2022-02-19,0.9997928760201396
