date,fit
2020-10-10,4.577002205694052e-17
2020-10-11,4.9329529621876396e-17
2020-10-12,5.31658579864412e-17
2020-10-13,5.730053534061927e-17
2020-10-14,6.175676410900549e-17
2020-10-15,6.65595511550439e-17
2020-10-16,7.173584811116889e-17
2020-10-17,7.731470262234072e-17
2020-10-18,8.33274213517008e-17
2020-10-19,8.980774566308116e-17
2020-10-20,9.679204096623582e-17
2020-10-21,1.0431950078734499e-16
2020-10-22,1.124323667099556e-16
2020-10-23,1.2117616542060198e-16
2020-10-24,1.3059996418932354e-16
2020-10-25,1.4075664621875254e-16
2020-10-26,1.5170320740693267e-16
2020-10-27,1.6350107618921634e-16
2020-10-28,1.7621645825406773e-16
2020-10-29,1.8992070806721474e-16
2020-10-30,2.0469072928901394e-16
2020-10-31,2.2060940633203876e-16
2020-11-02,2.3776606948063847e-16
2020-11-03,2.562569961825858e-16
2020-11-04,2.7618595132586485e-16
2020-11-05,2.976647695324721e-16
2020-11-06,3.2081398273686165e-16
2020-11-07,3.4576349657079737e-16
2020-11-08,3.726533193502427e-16
2020-11-09,4.0163434775515503e-16
2020-11-10,4.328692136111084e-16
2020-11-11,4.66533196524635e-16
2020-11-12,5.028152074936758e-16
2020-11-13,5.419188490128374e-16
2020-11-14,5.840635576223896e-16
2020-11-15,6.294858353126623e-16
2020-11-16,6.784405766939947e-16
2020-11-17,7.312024993799275e-16
2020-11-18,7.880676856104462e-16
2020-11-19,8.493552437663593e-16
2020-11-20,9.15409099098637e-16
2020-11-21,9.865999237217735e-16
2020-11-22,1.0633272167015303e-15
2020-11-23,1.1460215459099072e-15
2020-11-24,1.2351469642278398e-15
2020-11-25,1.3312036136545647e-15
2020-11-26,1.434730531936984e-15
2020-11-27,1.5463086774690279e-15
2020-11-28,1.666564189435563e-15
2020-11-29,1.7961719014958103e-15
2020-11-30,1.9358591287238357e-15
2020-12-01,2.0864097490571822e-15
2020-12-02,2.248668602157272e-15
2020-12-03,2.4235462303667355e-15
2020-12-04,2.6120239883680356e-15
2020-12-05,2.8151595502173034e-15
2020-12-06,3.0340928446569428e-15
2020-12-07,3.270052452013883e-15
2020-12-08,3.5243624985810434e-15
2020-12-09,3.798450087170553e-15
2020-12-10,4.0938533055368114e-15
2020-12-11,4.4122298576098575e-15
2020-12-12,4.7553663659746854e-15
2020-12-13,5.125188397798716e-15
2020-12-14,5.5237712704700585e-15
2020-12-15,5.95335169758353e-15
2020-12-16,6.416340340628305e-15
2020-12-17,6.9153353368128506e-15
2020-12-18,7.453136878940868e-15
2020-12-19,8.032762929155311e-15
2020-12-20,8.657466154731512e-15
2020-12-21,9.330752180956398e-15
2020-12-22,1.0056399263523611e-14
2020-12-23,1.0838479490839113e-14
2020-12-24,1.1681381635217639e-14
2020-12-25,1.2589835781202795e-14
2020-12-26,1.3568939869217883e-14
2020-12-27,1.4624188303499913e-14
2020-12-28,1.5761502784856172e-14
2020-12-29,1.698726554126603e-14
2020-12-30,1.8308355142806672e-14
2020-12-31,1.9732185101885156e-14
2021-01-01,2.1266745475386725e-14
2021-01-02,2.2920647702198614e-14
2021-01-03,2.470317292772091e-14
2021-01-04,2.6624324086545963e-14
2021-01-05,2.869488203557783e-14
2021-01-06,3.092646605259046e-14
2021-01-07,3.333159903972285e-14
2021-01-08,3.592377779781256e-14
2021-01-09,3.87175487659216e-14
2021-01-10,4.1728589651080357e-14
2021-01-11,4.497379740632975e-14
2021-01-12,4.847138305076248e-14
2021-01-13,5.224097386366273e-14
2021-01-14,5.6303723526225263e-14
2021-01-15,6.068243082892939e-14
2021-01-16,6.540166761071514e-14
2021-01-17,7.048791664791534e-14
2021-01-18,7.596972026672683e-14
2021-01-19,8.187784051318515e-14
2021-01-20,8.824543177946632e-14
2021-01-21,9.510822685523136e-14
2021-01-22,1.0250473744807393e-13
2021-01-23,1.1047647029832756e-13
2021-01-24,1.1906816010099072e-13
2021-01-25,1.2832802054185214e-13
2021-01-26,1.3830801485655099e-13
2021-01-27,1.4906414743085143e-13
2021-01-28,1.60656778078498e-13
2021-01-29,1.7315096076027852e-13
2021-01-30,1.8661680864506414e-13
2021-01-31,2.0112988756142955e-13
2021-02-01,2.1677164004777986e-13
2021-02-02,2.3362984238059876e-13
2021-02-03,2.5179909714551323e-13
2021-02-04,2.713813641153262e-13
2021-02-05,2.9248653241411244e-13
2021-02-06,3.1523303717817767e-13
2021-02-07,3.397485241743852e-13
2021-02-08,3.6617056610544776e-13
2021-02-09,3.9464743462185775e-13
2021-02-10,4.2533893237274054e-13
2021-02-11,4.584172897647995e-13
2021-02-12,4.940681314616732e-13
2021-02-13,5.324915180473903e-13
2021-02-14,5.739030686993625e-13
2021-02-15,6.185351711709904e-13
2021-02-16,6.666382858739189e-13
2021-02-17,7.184823513779838e-13
2021-02-18,7.743582992160527e-13
2021-02-19,8.345796864943725e-13
2021-02-20,8.994844554700168e-13
2021-02-21,9.694368299696734e-13
2021-02-22,1.0448293592917739e-12
2021-02-23,1.1260851210616775e-12
2021-02-24,1.2136600954016365e-12
2021-02-25,1.308045723738523e-12
2021-02-26,1.409771666608518e-12
2021-02-27,1.5194087759346804e-12
2021-02-28,1.6375722984567491e-12
2021-03-01,1.7649253282897782e-12
2021-03-02,1.9021825279862728e-12
2021-03-03,2.0501141389830767e-12
2021-03-04,2.2095503039383343e-12
2021-03-05,2.381385725214115e-12
2021-03-06,2.5665846856464107e-12
2021-03-07,2.7661864597774408e-12
2021-03-08,2.9813111459163796e-12
2021-03-09,3.2131659517559205e-12
2021-03-10,3.4630519688175105e-12
2021-03-11,3.732371473741297e-12
2021-03-12,4.0226357973929754e-12
2021-03-13,4.335473805946411e-12
2021-03-14,4.672641041535178e-12
2021-03-15,5.036029573767036e-12
2021-03-16,5.427678617384855e-12
2021-03-17,5.849785975656916e-12
2021-03-18,6.304720373712747e-12
2021-03-19,6.795034751035193e-12
2021-03-20,7.323480587701928e-12
2021-03-21,7.893023344770115e-12
2021-03-22,8.506859105450622e-12
2021-03-23,9.168432510456791e-12
2021-03-24,9.881456088174412e-12
2021-03-25,1.064993108812758e-11
2021-03-26,1.1478169934651196e-11
2021-03-27,1.237082042677198e-11
2021-03-28,1.3332891820099915e-11
2021-03-29,1.4369782937093354e-11
2021-03-30,1.5487312463442458e-11
2021-03-31,1.6691751600584396e-11
2021-04-01,1.798985925758589e-11
2021-04-02,1.938891997987716e-11
2021-04-03,2.0896784827680997e-11
2021-04-04,2.2521915433533816e-11
2021-04-05,2.427343148613339e-11
2021-04-06,2.6161161906977316e-11
2021-04-07,2.8195700006979213e-11
2021-04-08,3.0388462932581545e-11
2021-04-09,3.275175573495747e-11
2021-04-10,3.529884042183758e-11
2021-04-11,3.804401037945548e-11
2021-04-12,4.1002670582243907e-11
2021-04-13,4.419142404039298e-11
2021-04-14,4.7628164970381747e-11
2021-04-15,5.1332179211329166e-11
2021-04-16,5.532425245066387e-11
2021-04-17,5.962678686643997e-11
2021-04-18,6.426392684085887e-11
2021-04-19,6.926169445045527e-11
2021-04-20,7.464813549327503e-11
2021-04-21,8.045347687250212e-11
2021-04-22,8.671029621971548e-11
2021-04-23,9.345370470964567e-11
2021-04-24,1.0072154409233e-10
2021-04-25,1.0855459904833925e-10
2021-04-26,1.1699682605874425e-10
2021-04-27,1.2609560007416827e-10
2021-04-28,1.3590198036714204e-10
2021-04-29,1.4647099705963893e-10
2021-04-30,1.5786195993369163e-10
2021-05-01,1.7013879125802343e-10
2021-05-02,1.8337038449840938e-10
2021-05-03,1.9763099092473549e-10
2021-05-04,2.130006362842551e-10
2021-05-05,2.2956556987927708e-10
2021-05-06,2.474187485693672e-10
2021-05-07,2.66660358414108e-10
2021-05-08,2.87398376883706e-10
2021-05-09,3.097491787923943e-10
2021-05-10,3.3383818935490925e-10
2021-05-11,3.598005880307813e-10
2021-05-12,3.877820671061906e-10
2021-05-13,4.1793964927027507e-10
2021-05-14,4.5044256877386094e-10
2021-05-15,4.854732211154014e-10
2021-05-16,5.232281865834145e-10
2021-05-17,5.639193333992081e-10
2021-05-18,6.077750066503799e-10
2021-05-19,6.550413096869531e-10
2021-05-20,7.059834851709293e-10
2021-05-21,7.608874035292686e-10
2021-05-22,8.200611671629535e-10
2021-05-23,8.838368394144401e-10
2021-05-24,9.525723079959073e-10
2021-05-25,1.0266532933351926e-09
2021-05-26,1.1064955131095929e-09
2021-05-27,1.1925470151142117e-09
2021-05-28,1.2852906915560576e-09
2021-05-29,1.3852469888832991e-09
2021-05-30,1.4929768283563717e-09
2021-05-31,1.6090847537501239e-09
2021-06-01,1.7342223238508835e-09
2021-06-02,1.86909176878606e-09
2021-06-03,2.0144499307042336e-09
2021-06-04,2.171112510919685e-09
2021-06-05,2.339958647354759e-09
2021-06-06,2.521935847967183e-09
2021-06-07,2.7180653078471627e-09
2021-06-08,2.9294476398218707e-09
2021-06-09,3.157269050725609e-09
2021-06-10,3.4028079979949104e-09
2021-06-11,3.667442363942957e-09
2021-06-12,3.952657187973015e-09
2021-06-13,4.2600530001215866e-09
2021-06-14,4.591354802696096e-09
2021-06-15,4.9484217504091205e-09
2021-06-16,5.333257583330985e-09
2021-06-17,5.7480218712066435e-09
2021-06-18,6.195042132236275e-09
2021-06-19,6.676826894326312e-09
2021-06-20,7.196079772105854e-09
2021-06-21,7.755714638704087e-09
2021-06-22,8.35887197742784e-09
2021-06-23,9.008936505098906e-09
2021-06-24,9.709556165947505e-09
2021-06-25,1.0464662602649504e-08
2021-06-26,1.1278493219383342e-08
2021-06-27,1.2155614960717253e-08
2021-06-28,1.3100949939766225e-08
2021-06-29,1.4119803059434477e-08
2021-06-30,1.5217891781744722e-08
2021-07-01,1.6401378212310006e-08
2021-07-02,1.7676903679994366e-08
2021-07-03,1.9051626005811835e-08
2021-07-04,2.0533259670204667e-08
2021-07-05,2.2130119104104685e-08
2021-07-06,2.385116534671264e-08
2021-07-07,2.5706056331823784e-08
2021-07-08,2.7705201084887607e-08
2021-07-09,2.985981813493754e-08
2021-07-10,3.218199846917879e-08
2021-07-11,3.468477338351204e-08
2021-07-12,3.738218760974671e-08
2021-07-13,4.028937812986961e-08
2021-07-14,4.342265911964434e-08
2021-07-15,4.679961349821594e-08
2021-07-16,5.043919159746602e-08
2021-07-17,5.4361817504812835e-08
2021-07-18,5.8589503676215017e-08
2021-07-19,6.314597446254758e-08
2021-07-20,6.805679924253224e-08
2021-07-21,7.334953590931635e-08
2021-07-22,7.905388551589755e-08
2021-07-23,8.520185894720036e-08
2021-07-24,9.182795655411412e-08
2021-07-25,9.896936175752433e-08
2021-07-26,1.0666614970877197e-07
2021-07-27,1.14961512177467e-07
2021-07-28,1.2390199992863323e-07
2021-07-29,1.3353778394931418e-07
2021-07-30,1.4392293699054086e-07
2021-07-31,1.5511573700456153e-07
2021-08-01,1.671789941800985e-07
2021-08-02,1.801804034108236e-07
2021-08-03,1.941929241749571e-07
2021-08-04,2.0929518995771127e-07
2021-08-05,2.2557194951408688e-07
2021-08-06,2.4311454244819305e-07
2021-08-07,2.620214117778334e-07
2021-08-08,2.823986563606336e-07
2021-08-09,3.043606262816778e-07
2021-08-10,3.2803056454368545e-07
2021-08-11,3.5354129866057984e-07
2021-08-12,3.810359860353378e-07
2021-08-13,4.1066891730480195e-07
2021-08-14,4.426063821594005e-07
2021-08-15,4.770276024963069e-07
2021-08-16,5.141257381423754e-07
2021-08-17,5.541089707903934e-07
2021-08-18,5.972016722310825e-07
2021-08-19,6.436456634362555e-07
2021-08-20,6.937015715583082e-07
2021-08-21,7.476502924606673e-07
2021-08-22,8.05794566985927e-07
2021-08-23,8.684606798065825e-07
2021-08-24,9.360002903910958e-07
2021-08-25,1.0087924063592893e-06
2021-08-26,1.0872455102999634e-06
2021-08-27,1.1717998519847153e-06
2021-08-28,1.262929918839879e-06
2021-08-29,1.361147098538626e-06
2021-08-30,1.4670025486532102e-06
2021-08-31,1.5810902894689626e-06
2021-09-01,1.7040505373137043e-06
2021-09-02,1.8365732971055116e-06
2021-09-03,1.9794022342760937e-06
2021-09-04,2.1333388477942623e-06
2021-09-05,2.2992469677030655e-06
2021-09-06,2.4780576024046744e-06
2021-09-07,2.6707741628889484e-06
2021-09-08,2.8784780932159774e-06
2021-09-09,3.1023349388417926e-06
2021-09-10,3.3436008868321617e-06
2021-09-11,3.603629814656087e-06
2021-09-12,3.883880887103153e-06
2021-09-13,4.185926743942802e-06
2021-09-14,4.5114623242564545e-06
2021-09-15,4.8623143769439366e-06
2021-09-16,5.240451710753144e-06
2021-09-17,5.647996241328488e-06
2021-09-18,6.087234897242566e-06
2021-09-19,6.560632451791112e-06
2021-09-20,7.070845352521037e-06
2021-09-21,7.620736626054521e-06
2021-09-22,8.213391941798909e-06
2021-09-23,8.852136924627196e-06
2021-09-24,9.540555813613488e-06
2021-09-25,1.0282511571449789e-05
2021-09-26,1.1082167557298804e-05
2021-09-27,1.1944010884595306e-05
2021-09-28,1.2872877594747298e-05
2021-09-29,1.3873979787857612e-05
2021-09-30,1.4952934862545175e-05
2021-10-01,1.6115797028754015e-05
2021-10-02,1.736909127016102e-05
2021-10-03,1.871984994650287e-05
2021-10-04,2.0175652240914764e-05
2021-10-05,2.1744666673288545e-05
2021-10-06,2.3435696917805185e-05
2021-10-07,2.5258231181272613e-05
2021-10-08,2.722249541880292e-05
2021-10-09,2.9339510684806287e-05
2021-10-10,3.1621154940380913e-05
2021-10-11,3.4080229663062946e-05
2021-10-12,3.673053163170753e-05
2021-10-13,3.958693028814988e-05
2021-10-14,4.266545110839768e-05
2021-10-15,4.5983365449606954e-05
2021-10-16,4.9559287375177255e-05
2021-10-17,5.3413277999159234e-05
2021-10-18,5.756695793301504e-05
2021-10-19,6.204362846283738e-05
2021-10-20,6.68684021336535e-05
2021-10-21,7.206834346968394e-05
2021-10-22,7.767262061567433e-05
2021-10-23,8.371266874496437e-05
2021-10-24,9.022236614513769e-05
2021-10-25,9.723822396224119e-05
2021-10-26,0.00010479959066006252
2021-10-27,0.00011294887233218684
2021-10-28,0.00012173177009195843
2021-10-29,0.0001311975358595074
2021-10-30,0.00014139924796613732
2021-10-31,0.00015239410810514152
2021-11-01,0.00016424376127508196
2021-11-02,0.0001770146404873005
2021-11-03,0.0001907783381445845
2021-11-04,0.0002056120061431577
2021-11-05,0.00022159878690620162
2021-11-06,0.00023882827772471783
2021-11-07,0.00025739703096152564
2021-11-08,0.0002774090928673827
2021-11-09,0.00029897658396554525
2021-11-10,0.00032222032418351333
2021-11-11,0.00034727050614920306
2021-11-12,0.0003742674203244441
2021-11-13,0.0004033622359226324
2021-11-14,0.00043471784185068985
2021-11-15,0.0004685097522294493
2021-11-16,0.0005049270813824356
2021-11-17,0.000544173593542036
2021-11-18,0.0005864688329055849
2021-11-19,0.0006320493400833064
2021-11-20,0.0006811699614167269
2021-11-21,0.0007341052581114712
2021-11-22,0.0007911510226237072
2021-11-23,0.0008526259102662329
2021-11-24,0.0009188731945595907
2021-11-25,0.0009902626554469753
2021-11-26,0.0010671926101200437
2021-11-27,0.0011500920968671728
2021-11-28,0.0012394232230569012
2021-11-29,0.0013356836891077824
2021-11-30,0.0014394095010719246
2021-12-01,0.0015511778852728196
2021-12-02,0.0016716104192879737
2021-12-03,0.0018013763944521206
2021-12-04,0.0019411964259753018
2021-12-05,0.002091846327718881
2021-12-06,0.00225416126964784
2021-12-07,0.0024290402369738914
2021-12-08,0.0026174508110146807
2021-12-09,0.0028204342928108412
2021-12-10,0.0030391111915544305
2021-12-11,0.0032746871008763555
2021-12-12,0.003528458987000903
2021-12-13,0.003801821913683144
2021-12-14,0.004096276229677102
2021-12-15,0.004413435245211549
2021-12-16,0.0047550334245436065
2021-12-17,0.005122935122079978
2021-12-18,0.0055191438897563855
2021-12-19,0.0059458123832949825
2021-12-20,0.006405252894556553
2021-12-21,0.006899948536397395
2021-12-22,0.007432565105148967
2021-12-23,0.00800596364396707
2021-12-24,0.008623213727738768
2021-12-25,0.009287607486867189
2021-12-26,0.010002674382937157
2021-12-27,0.010772196743840829
2021-12-28,0.011600226059236224
2021-12-29,0.012491100029024912
2021-12-30,0.013449460347648672
2021-12-31,0.014480271195178578
2022-01-01,0.015588838392137285
2022-01-02,0.016780829158471636
2022-01-03,0.018062292397769204
2022-01-04,0.019439679405362623
2022-01-05,0.02091986487305018
2022-01-06,0.022510168033428375
2022-01-07,0.024218373752934293
2022-01-08,0.026052753344291548
2022-01-09,0.028022084825829904
2022-01-10,0.030135672306835795
2022-01-11,0.03240336412448506
2022-01-12,0.03483556929890532
2022-01-13,0.037443271808538514
2022-01-14,0.040238042118424786
2022-01-15,0.04323204531972905
2022-01-16,0.046438045160485136
2022-01-17,0.04986940316618594
2022-01-18,0.053540071965964865
2022-01-19,0.057464581857644303
2022-01-20,0.06165801956539414
2022-01-21,0.06613599807031313
2022-01-22,0.07091461633079925
2022-01-23,0.07601040766077041
2022-01-24,0.0814402755050921
2022-01-25,0.08722141534923976
2022-01-26,0.09337122153130024
2022-01-27,0.09990717779658852
2022-01-28,0.10684673055658443
2022-01-29,0.11420714399292439
2022-01-30,0.12200533639196999
2022-01-31,0.13025769741346033
2022-02-01,0.13897988639403785
2022-02-02,0.1481866122670072
2022-02-03,0.15789139624457085
2022-02-04,0.1681063190550801
2022-02-05,0.17884175524778373
2022-02-06,0.19010609785758323
2022-02-07,0.2019054775423126
2022-02-08,0.21424348113790317
2022-02-09,0.2271208753881947
2022-02-10,0.2405353423551284
2022-02-11,0.25448123365502257
2022-02-12,0.2689493511472023
2022-02-13,0.28392676197089006
2022-02-14,0.29939665583557157
2022-02-15,0.3153382521757627
2022-02-16,0.33172676415037206
2022-02-17,0.348533425481594
2022-02-18,0.3657255847890802
2022-02-19,0.3832668704043273
2022-02-20,0.4011174266934904
2022-02-21,0.4192342207431195
2022-02-22,0.43757141596263316
2022-02-23,0.4560808068364074
2022-02-24,0.47471230683430815
2022-02-25,0.4934144794819538
2022-02-26,0.5121351009143348
2022-02-27,0.5308217409868633
2022-02-28,0.5494223492715236
2022-03-01,0.5678858320681173
2022-03-02,0.5861626069237919
2022-03-03,0.6042051220558139
2022-03-04,0.6219683294580481
2022-03-05,0.6394101022581643
2022-03-06,0.6564915889766157
2022-03-07,0.6731774996037327
2022-03-08,0.6894363207380967
2022-03-09,0.7052404593028747
2022-03-10,0.7205663164746757
2022-03-11,0.7353942953376045
2022-03-12,0.7497087473513688
2022-03-13,0.7634978639578472
2022-03-14,0.7767535205298104
2022-03-15,0.7894710803938358
2022-03-16,0.8016491668597476
2022-03-17,0.8132894110975403
2022-03-18,0.8243961833652574
2022-03-19,0.8349763145580726
2022-03-20,0.8450388143714134
2022-03-21,0.8545945915988481
2022-03-22,0.8636561812637097
2022-03-23,0.8722374824511386
2022-03-24,0.8803535098965611
