date,fit
2020-10-16,4.361091056872628e-31
2020-10-17,5.116194692479468e-31
2020-10-18,6.00204118419066e-31
2020-10-19,7.0412680795112995e-31
2020-10-20,8.26043251721365e-31
2020-10-21,9.690689887236538e-31
2020-10-22,1.1368589997544753e-30
2020-10-23,1.3337011093761347e-30
2020-10-24,1.5646255600169297e-30
2020-10-25,1.835533558342331e-30
2020-10-26,2.1533480788619836e-30
2020-10-27,2.5261907785146957e-30
2020-10-28,2.9635895432313466e-30
2020-10-29,3.476721970267888e-30
2020-10-30,4.0787010084276806e-30
2020-10-31,4.784910055625518e-30
2020-11-02,5.613396077113267e-30
2020-11-03,6.585330790388666e-30
2020-11-04,7.72555170223132e-30
2020-11-05,9.063196823910296e-30
2020-11-06,1.0632449284523367e-29
2020-11-07,1.2473410870843997e-29
2020-11-08,1.46331268167306e-29
2020-11-09,1.7166788030292357e-29
2020-11-10,2.01391414813715e-29
2020-11-11,2.3626144791384775e-29
2020-11-12,2.771690730807976e-29
2020-11-13,3.2515967268803733e-29
2020-11-14,3.814596324452496e-29
2020-11-15,4.4750768132574836e-29
2020-11-16,5.249916578638079e-29
2020-11-17,6.158916423737626e-29
2020-11-18,7.225305573222147e-29
2020-11-19,8.476335289309489e-29
2020-11-20,9.943975269789515e-29
2020-11-21,1.1665730624282484e-28
2020-11-22,1.3685600306325452e-28
2020-11-23,1.6055201493735438e-28
2020-11-24,1.8835088650463077e-28
2020-11-25,2.20963009781736e-28
2020-11-26,2.5922177802228454e-28
2020-11-27,3.0410488283722105e-28
2020-11-28,3.56759298817436e-28
2020-11-29,4.185305941333322e-28
2020-11-30,4.909973161350967e-28
2020-12-01,5.760113306676585e-28
2020-12-02,6.75745145959694e-28
2020-12-03,7.927474304347514e-28
2020-12-04,9.30008143185954e-28
2020-12-05,1.0910349415044628e-27
2020-12-06,1.2799428180336224e-27
2020-12-07,1.5015592582001075e-27
2020-12-08,1.7615476051893796e-27
2020-12-09,2.0665517850211312e-27
2020-12-10,2.4243660901317897e-27
2020-12-11,2.844134360233728e-27
2020-12-12,3.3365836504594845e-27
2020-12-13,3.9142983581122595e-27
2020-12-14,4.592041813251181e-27
2020-12-15,5.38713355126482e-27
2020-12-16,6.3198919085224965e-27
2020-12-17,7.41415325150613e-27
2020-12-18,8.6978811081708e-27
2020-12-19,1.0203880767706834e-26
2020-12-20,1.1970637610091841e-26
2020-12-21,1.4043300588698466e-26
2020-12-22,1.6474835998566795e-26
2020-12-23,1.9327381014552907e-26
2020-12-24,2.2673831588623956e-26
2020-12-25,2.6599705284548305e-26
2020-12-26,3.120532665417764e-26
2020-12-27,3.660839100197091e-26
2020-12-28,4.294697205400885e-26
2020-12-29,5.0383050391602953e-26
2020-12-30,5.910665281758485e-26
2020-12-31,6.934070843556484e-26
2021-01-01,8.134674553784761e-26
2021-01-02,9.543157488430518e-26
2021-01-03,1.119551301614336e-25
2021-01-04,1.313396659822367e-25
2021-01-05,1.5408054847912595e-25
2021-01-06,1.807589142402658e-25
2021-01-07,2.1205652108478844e-25
2021-01-08,2.4877317018408264e-25
2021-01-09,2.9184714474634466e-25
2021-01-10,3.423791875690099e-25
2021-01-11,4.016606301983851e-25
2021-01-12,4.712063925288856e-25
2021-01-13,5.5279369613700655e-25
2021-01-14,6.485074806579216e-25
2021-01-15,7.607936838068625e-25
2021-01-16,8.925217466006757e-25
2021-01-17,1.0470579410821617e-24
2021-01-18,1.2283513944156322e-24
2021-01-19,1.4410350076743455e-24
2021-01-20,1.6905438482698308e-24
2021-01-21,1.983254041506828e-24
2021-01-22,2.3266457105969953e-24
2021-01-23,2.7294941290156437e-24
2021-01-24,3.202093970043782e-24
2021-01-25,3.756522384127066e-24
2021-01-26,4.406947626916412e-24
2021-01-27,5.169991124889104e-24
2021-01-28,6.065152231031698e-24
2021-01-29,7.115306525091588e-24
2021-01-30,8.347290392313705e-24
2021-01-31,9.792586819401334e-24
2021-02-01,1.1488129933015698e-23
2021-02-02,1.3477248840559132e-23
2021-02-03,1.581077489281762e-23
2021-02-04,1.854834066423477e-23
2021-02-05,2.1759903845876203e-23
2021-02-06,2.5527534993724415e-23
2021-02-07,2.994751481768734e-23
2021-02-08,3.513279460692469e-23
2021-02-09,4.121588266694333e-23
2021-02-10,4.835223053051486e-23
2021-02-11,5.67242054760401e-23
2021-02-12,6.654575086990786e-23
2021-02-13,7.80678534265301e-23
2021-02-14,9.158495710027631e-23
2021-02-15,1.0744248751444464e-22
2021-02-16,1.260456792118395e-22
2021-02-17,1.4786993130476554e-22
2021-02-18,1.7347295616002558e-22
2021-02-19,2.0350903157502254e-22
2021-02-20,2.3874572065514578e-22
2021-02-21,2.8008348666399267e-22
2021-02-22,3.2857870409819897e-22
2021-02-23,3.854706540281453e-22
2021-02-24,4.522131935625359e-22
2021-02-25,5.305119087407748e-22
2021-02-26,6.223677002844053e-22
2021-02-27,7.3012791602868025e-22
2021-02-28,8.565463367086266e-22
2021-03-01,1.0048535480187744e-21
2021-03-02,1.1788394972838485e-21
2021-03-03,1.382950344452048e-21
2021-03-04,1.6224020824096425e-21
2021-03-05,1.9033138301506186e-21
2021-03-06,2.2328642050694286e-21
2021-03-07,2.6194747704249192e-21
2021-03-08,3.0730252459214506e-21
2021-03-09,3.605105981050791e-21
2021-03-10,4.229314143077004e-21
2021-03-11,4.96160118866119e-21
2021-03-12,5.820680498662061e-21
2021-03-13,6.828505593100103e-21
2021-03-14,8.010831146928162e-21
2021-03-15,9.397871143202735e-21
2021-03-16,1.1025070982567212e-20
2021-03-17,1.2934013280077954e-20
2021-03-18,1.5173480496746708e-20
2021-03-19,1.7800701561036805e-20
2021-03-20,2.088281433735892e-20
2021-03-21,2.4498581314522078e-20
2021-03-22,2.874040235805497e-20
2021-03-23,3.371667596169153e-20
2021-03-24,3.9554569339113246e-20
2021-03-25,4.640326814483038e-20
2021-03-26,5.443778886986369e-20
2021-03-27,6.38634513368857e-20
2021-03-28,7.492112558812327e-20
2021-03-29,8.789338724869901e-20
2021-03-30,1.0311173866392555e-19
2021-03-31,1.2096508034459815e-19
2021-04-01,1.419096492055797e-19
2021-04-02,1.6648067756646473e-19
2021-04-03,1.9530607085666478e-19
2021-04-04,2.291224535546475e-19
2021-04-05,2.6879399341062407e-19
2021-04-06,3.1533448500017425e-19
2021-04-07,3.6993325694753025e-19
2021-04-08,4.339855648700485e-19
2021-04-09,5.091282467266527e-19
2021-04-10,5.972815517321942e-19
2021-04-11,7.006982117634286e-19
2021-04-12,8.220210092619972e-19
2021-04-13,9.643503127652483e-19
2021-04-14,1.1313233059156788e-18
2021-04-15,1.3272069346230968e-18
2021-04-16,1.5570069476169049e-18
2021-04-17,1.826595816888e-18
2021-04-18,2.1428628069896603e-18
2021-04-19,2.513890028174286e-18
2021-04-20,2.949158972352542e-18
2021-04-21,3.459792809840625e-18
2021-04-22,4.058840638718224e-18
2021-04-23,4.7616109507058725e-18
2021-04-24,5.5860628351848775e-18
2021-04-25,6.553264918463817e-18
2021-04-26,7.687933766349631e-18
2021-04-27,9.019065508743898e-18
2021-04-28,1.0580676827245583e-17
2021-04-29,1.2412674241480619e-17
2021-04-30,1.456187390851676e-17
2021-05-01,1.708319799603868e-17
2021-05-02,2.0041078202248062e-17
2021-05-03,2.3511102289030106e-17
2021-05-04,2.758194570505866e-17
2021-05-05,3.235763766090046e-17
2021-05-06,3.796021956500658e-17
2021-05-07,4.4532863756142886e-17
2021-05-08,5.224353223055023e-17
2021-05-09,6.128926886153887e-17
2021-05-10,7.190123479793017e-17
2021-05-11,8.43506157194723e-17
2021-05-12,9.895555190741816e-17
2021-05-13,1.160892682261864e-16
2021-05-14,1.3618961177539728e-16
2021-05-15,1.5977024094419685e-16
2021-05-16,1.8743375180087176e-16
2021-05-17,2.1988707725878183e-16
2021-05-18,2.5795955253980177e-16
2021-05-19,3.02624108592892e-16
2021-05-20,3.5502213505937905e-16
2021-05-21,4.164926481507677e-16
2021-05-22,4.886065088156472e-16
2021-05-23,5.732065656308876e-16
2021-05-24,6.724547482569938e-16
2021-05-25,7.888873149170594e-16
2021-05-26,9.254796657323996e-16
2021-05-27,1.085722378200743e-15
2021-05-28,1.2737104078813232e-15
2021-05-29,1.494247733784158e-15
2021-05-30,1.752970122645895e-15
2021-05-31,2.0564891492972896e-15
2021-06-01,2.4125611535204635e-15
2021-06-02,2.8302854510391267e-15
2021-06-03,3.320336863865475e-15
2021-06-04,3.895238512248427e-15
2021-06-05,4.569681839341819e-15
2021-06-06,5.360902046729092e-15
2021-06-07,6.289118534948932e-15
2021-06-08,7.378051604350959e-15
2021-06-09,8.655528620420278e-15
2021-06-10,1.0154195133947567e-14
2021-06-11,1.1912349128513101e-14
2021-06-12,1.397491971423449e-14
2021-06-13,1.639461527800914e-14
2021-06-14,1.923327043089585e-14
2021-06-15,2.2563426173480354e-14
2021-06-16,2.647018365988766e-14
2021-06-17,3.1053378932837135e-14
2021-06-18,3.643013420445852e-14
2021-06-19,4.273785088010095e-14
2021-06-20,5.013772081098173e-14
2021-06-21,5.881884550470895e-14
2021-06-22,6.900306855889337e-14
2021-06-23,8.095064480927496e-14
2021-06-24,9.496689106578587e-14
2021-06-25,1.1140998839415703e-13
2021-06-26,1.307001353280893e-13
2021-06-27,1.5333028591964827e-13
2021-06-28,1.7987874703560783e-13
2021-06-29,2.1102395681995966e-13
2021-06-30,2.4756182198187553e-13
2021-07-01,2.9042605695842415e-13
2021-07-02,3.4071204471338944e-13
2021-07-03,3.997048289279212e-13
2021-07-04,4.689119529152334e-13
2021-07-05,5.501019844481921e-13
2021-07-06,6.453497109904956e-13
2021-07-07,7.570891602823039e-13
2021-07-08,8.881758012058559e-13
2021-07-09,1.0419595144559983e-12
2021-07-10,1.2223701977596606e-12
2021-07-11,1.43401819326066e-12
2021-07-12,1.6823121034621504e-12
2021-07-13,1.973597006478617e-12
2021-07-14,2.3153166026477413e-12
2021-07-15,2.7162034361111917e-12
2021-07-16,3.1865020524211126e-12
2021-07-17,3.738230794899663e-12
2021-07-18,4.385488929880688e-12
2021-07-19,5.144816949329116e-12
2021-07-20,6.035619258266099e-12
2021-07-21,7.080660048652932e-12
2021-07-22,8.306645031645585e-12
2021-07-23,9.744903894217413e-12
2021-07-24,1.1432190920128648e-11
2021-07-25,1.3411624234876975e-11
2021-07-26,1.573378767675913e-11
2021-07-27,1.8458023452034898e-11
2021-07-28,2.165394860761754e-11
2021-07-29,2.5403234074306546e-11
2021-07-30,2.980169174349e-11
2021-07-31,3.496172291195033e-11
2021-08-01,4.101519066406387e-11
2021-08-02,4.811678959427779e-11
2021-08-03,5.644799898213486e-11
2021-08-04,6.622172044207696e-11
2021-08-05,7.76877185618057e-11
2021-08-06,9.113900356311907e-11
2021-08-07,1.0691931909225347e-10
2021-08-08,1.2543192648801316e-10
2021-08-09,1.471499100070845e-10
2021-08-10,1.7262826635355066e-10
2021-08-11,2.0251808745697583e-10
2021-08-12,2.375831989358067e-10
2021-08-13,2.787196794371282e-10
2021-08-14,3.2697875966377476e-10
2021-08-15,3.835936862667224e-10
2021-08-16,4.500112371016269e-10
2021-08-17,5.279286932126318e-10
2021-08-18,6.193372123516457e-10
2021-08-19,7.265727124305885e-10
2021-08-20,8.523755652182655e-10
2021-08-21,9.999606257367401e-10
2021-08-22,1.1730993869377494e-09
2021-08-23,1.3762163590976894e-09
2021-08-24,1.6145021368781904e-09
2021-08-25,1.8940460434475037e-09
2021-08-26,2.2219917413439472e-09
2021-08-27,2.6067197866709103e-09
2021-08-28,3.058061791741469e-09
2021-08-29,3.5875516690351574e-09
2021-08-30,4.208720376931178e-09
2021-08-31,4.937441699356629e-09
2021-09-01,5.7923378956444995e-09
2021-09-02,6.795255586860889e-09
2021-09-03,7.971824039731376e-09
2021-09-04,9.352110114941226e-09
2021-09-05,1.0971386616811303e-08
2021-09-06,1.287103367928581e-08
2021-09-07,1.5099596222867203e-08
2021-09-08,1.771402450547392e-08
2021-09-09,2.0781129469096757e-08
2021-09-10,2.437929007316043e-08
2021-09-11,2.860045624492472e-08
2021-09-12,3.355249863163729e-08
2021-09-13,3.93619652015353e-08
2021-09-14,4.617731513764152e-08
2021-09-15,5.4172712665312e-08
2021-09-16,6.35524777633415e-08
2021-09-17,7.455630749476523e-08
2021-09-18,8.746540138627975e-08
2021-09-19,1.0260964738765812e-07
2021-09-20,1.203760520449988e-07
2021-09-21,1.412186303167063e-07
2021-09-22,1.656700077611981e-07
2021-09-23,1.9435503158360123e-07
2021-09-24,2.2800673836329012e-07
2021-09-25,2.6748508650671897e-07
2021-09-26,3.137989321194467e-07
2021-09-27,3.681318098726939e-07
2021-09-28,4.3187217767091026e-07
2021-09-29,5.066488979919502e-07
2021-09-30,5.94372862584791e-07
2021-10-01,6.972858241900098e-07
2021-10-02,8.180176831059241e-07
2021-10-03,9.596536924627701e-07
2021-10-04,1.125813299507231e-06
2021-10-05,1.3207426375135748e-06
2021-10-06,1.5494230317190543e-06
2021-10-07,1.8176982918374518e-06
2021-10-08,2.1324240436834076e-06
2021-10-09,2.5016429154964467e-06
2021-10-10,2.934790055060791e-06
2021-10-11,3.442934228533488e-06
2021-10-12,4.039060660790944e-06
2021-10-13,4.7384028432693705e-06
2021-10-14,5.558831785899681e-06
2021-10-15,6.521312656706882e-06
2021-10-16,7.650440473342899e-06
2021-10-17,8.975068529081028e-06
2021-10-18,1.0529045603002059e-05
2021-10-19,1.2352080780471021e-05
2021-10-20,1.449075796612161e-05
2021-10-21,1.6999725990135624e-05
2021-10-22,1.9943094686510974e-05
2021-10-23,2.3396072572728444e-05
2021-10-24,2.7446887916612663e-05
2021-10-25,3.219904219374795e-05
2021-10-26,3.7773953399494734e-05
2021-10-27,4.4314056596230154e-05
2021-10-28,5.198644069759283e-05
2021-10-29,6.098711410770608e-05
2021-10-30,7.154600778359024e-05
2021-10-31,8.393284296853746e-05
2021-11-01,9.846401271350294e-05
2021-11-02,0.00011551065189811697
2021-11-03,0.0001355081004047403
2021-11-04,0.00015896699910911054
2021-11-05,0.0001864862992636003
2021-11-06,0.0002187685136260727
2021-11-07,0.00025663759343507613
2021-11-08,0.00030105988031782754
2021-11-09,0.00035316865788535866
2021-11-10,0.0004142929157558579
2021-11-11,0.00048599104089294497
2021-11-12,0.0005700902695006686
2021-11-13,0.0006687328695375066
2021-11-14,0.000784430181640603
2021-11-15,0.0009201258274761989
2021-11-16,0.001079269601907758
2021-11-17,0.0012659038014962143
2021-11-18,0.001484764009058123
2021-11-19,0.0017413966540964115
2021-11-20,0.002042296002687806
2021-11-21,0.002395063597052144
2021-11-22,0.0028085935612386656
2021-11-23,0.0032932876081133494
2021-11-24,0.0038613040116687067
2021-11-25,0.004526845227430106
2021-11-26,0.005306489221419418
2021-11-27,0.006219569858892791
2021-11-28,0.007288611841851341
2021-11-29,0.008539825576160837
2021-11-30,0.010003666866731388
2021-12-01,0.011715465308933833
2021-12-02,0.013716123435645645
2021-12-03,0.01605288579209993
2021-12-04,0.018780172764234913
2021-12-05,0.021960467710867206
2021-12-06,0.02566523718799031
2021-12-07,0.029975852176228782
2021-12-08,0.034984462576222924
2021-12-09,0.040794757233471625
2021-12-10,0.04752251702939023
2021-12-11,0.05529583923773775
2021-12-12,0.06425487834246067
2021-12-13,0.07455091412278833
2021-12-14,0.08634452624295291
2021-12-15,0.09980263260150005
2021-12-16,0.11509414608826349
2021-12-17,0.13238403397673756
2021-12-18,0.151825640834782
2021-12-19,0.17355127409150437
2021-12-20,0.1976612610015472
2021-12-21,0.2242119652695772
2021-12-22,0.2532035809482546
2021-12-23,0.2845688554205925
2021-12-24,0.3181641612319484
2021-12-25,0.35376444917324623
2021-12-26,0.39106348547095804
2021-12-27,0.42968035000057075
2021-12-28,0.46917246070666957
2021-12-29,0.5090544868748403
2021-12-30,0.5488215925523138
2021-12-31,0.5879747201252118
2022-01-01,0.6260452653815531
2022-01-02,0.6626166032750059
2022-01-03,0.6973404695137414
2022-01-04,0.7299470464091651
2022-01-05,0.7602485391970389
2022-01-06,0.7881368622767329
2022-01-07,0.8135766434053847
2022-01-08,0.8365950421081373
2022-01-09,0.8572698887794297
2022-01-10,0.8757174563414172
2022-01-11,0.8920808680347907
2022-01-12,0.9065198056141393
2022-01-13,0.9192018715016531
2022-01-14,0.9302957094551063
2022-01-15,0.9399658117332947
2022-01-16,0.9483688320547424
2022-01-17,0.955651170246574
2022-01-18,0.9619475812596561
2022-01-19,0.9673805740376106
2022-01-20,0.9720603930827838
2022-01-21,0.976085409081793
2022-01-22,0.9795427791050713
2022-01-23,0.9825092684245761
2022-01-24,0.9850521532958507
2022-01-25,0.9872301466114305
2022-01-26,0.9890943062960396
2022-01-27,0.9906889001708566
2022-01-28,0.9920522113971347
2022-01-29,0.9932172761690875
2022-01-30,0.9942125506622733
2022-01-31,0.9950625078754323
2022-02-01,0.9957881673596153
2022-02-02,0.9964075622513376
2022-02-03,0.9969361487833253
2022-02-04,0.9973871637405065
2022-02-05,0.9977719353119179
2022-02-06,0.9981001525722929
2022-02-07,0.9983800984900673
2022-02-08,0.9986188509575432
2022-02-09,0.9988224559125148
2022-02-10,0.9989960761944229
2022-02-11,0.999144119368411
2022-02-12,0.9992703473672482
2022-02-13,0.9993779704491144
2022-02-14,0.9994697276507716
2022-02-15,0.9995479556306422
2022-02-16,0.9996146475434651
2022-02-17,0.9996715033654405
2022-02-18,0.9997199728935765
2022-02-19,0.9997612924727269
2022-02-20,0.9997965163558696
2022-02-21,0.9998265434750261
2022-02-22,0.9998521402894911
2022-02-23,0.9998739602825555
2022-02-24,0.9998925605957291
2022-02-25,0.9999084162188338
2022-02-26,0.9999219320937118
2022-02-27,0.9999334534373135
2022-02-28,0.9999432745453857
2022-03-01,0.9999516462998679
2022-03-02,0.9999587825704803
2022-03-03,0.9999648656731084
2022-03-04,0.9999700510237484
