date,delta_rel,omicron_rel,ba1_rel,ba2_rel,new_cases_smoothed,delta_abs,omicron_abs,ba1_abs,ba2_abs,delta_abs_fit,omicron_abs_fit,ba1_abs_fit,ba2_abs_fit,new_cases_smoothed_fit,omicron_rel_fit,ba1_rel_fit,ba2_rel_fit,delta_rel_fit
2021-12-06,0.9839620778194744,0.01310841422764525,0.013108414227645249,0.0,52053.571,51218.73987908354,682.3397706961423,682.3397706961422,0.0,51755.44212085049,2573.061765747051,2697.3763052497507,-0.0,54328.50388659754,0.04736117473652367,0.04964937578402881,-0.0,0.9526388252634763
2021-12-07,0.9853870939826472,0.012506169982177582,0.012506169982177582,0.0,55540.286,54728.68102050511,694.5962575747578,694.5962575747578,0.0,50973.29313470679,2781.1292539936,2908.7343826407787,-0.0,53754.42238870039,0.05173768278790426,0.0541115363794183,-0.0,0.9482623172120958
2021-12-08,0.9816794773430854,0.016823940822188185,0.016823940822188185,0.0,48686.857,47794.88833323754,819.1048009863387,819.1048009863387,0.0,50107.08952719298,3006.021864839823,3136.653826271842,-0.0,53113.1113920328,0.056596606488595574,0.059056111458428956,-0.0,0.9434033935114045
2021-12-09,0.9764143409682019,0.022240375738613583,0.022240375738613583,0.0,52935.286,51686.772393653286,1177.3006504709713,1177.3006504709713,0.0,49151.65099275061,3249.1001412176297,3382.432333657613,-0.0,52400.75113396824,0.062004839070168107,0.06454931008546148,-0.0,0.9379951609298319
2021-12-10,0.9680165665528565,0.030416269491068126,0.030416269491068126,0.0,51664.286,50011.884747124815,1571.4348460396182,1571.4348460396182,0.0,48102.45135584593,3511.8346446967503,3647.469285882538,-0.0,51614.28600054268,0.06803997336434774,0.07066782413388782,-0.0,0.9319600266356522
2021-12-11,0.9626255572706187,0.036290020747720475,0.036290020747720475,0.0,50128.857,48255.31890496416,1819.1772605895128,1819.1772605895128,0.0,46955.88962699389,3795.814852007132,3933.273715211349,-0.0,50751.704479001026,0.07479186937608537,0.07750032743902771,-0.0,0.9252081306239146
2021-12-12,0.9568691639175678,0.04263883116238273,0.04263883116238273,0.0,49296.143,47169.95913677086,2101.929918333675,2101.929918333675,0.0,45709.58318395873,4102.758770967728,4241.47289701693,-0.0,49812.341954926465,0.08236430189691098,0.08514903597295019,-0.0,0.917635698103089
2021-12-13,0.9514982003178222,0.04762267880305693,0.04762267880305693,0.0,51739.143,49229.70145048644,2463.9565886344312,2463.9565886344312,0.0,44362.6694382471,4434.523333995584,4573.821614945129,-0.0,48797.192772242684,0.090876607486283,0.09373124467001832,-0.0,0.9091233925137171
2021-12-14,0.9382228791663403,0.05889654435046299,0.05889654435046299,0.0,45902.857,43067.1106565008,2703.5196531134607,2703.5196531134607,0.0,42916.09731279726,4793.115632073313,4932.212152069248,-0.0,47709.212944870575,0.10046520024574501,0.10338070673621397,-0.0,0.899534799754255
2021-12-15,0.9139867411599862,0.081159127985394,0.0815538388596786,0.0,50105.714,45795.9582523543,4066.5360553255477,4086.3133255051416,0.0,41372.88536204601,5180.705057137587,5318.685064920576,-0.0,46553.590419183594,0.11128475828585598,0.11424865444382301,-0.0,0.888715241714144
2021-12-16,0.8954318320168418,0.09933624498604042,0.09947957325600122,0.0,42731.714,38263.336952239726,4244.808010577413,4250.932673217493,0.0,39738.32030928499,5599.636426347003,5735.440801738656,-0.0,45337.95673563199,0.12350879548892725,0.12650417475102183,-0.0,0.8764912045110728
2021-12-17,0.867528899875254,0.1281258055299203,0.1282691337998811,0.0,37363.143,32413.606342671792,4787.182794004603,4792.537988651091,0.0,38020.069137628656,6052.444167627799,6184.852231091781,-0.0,44072.513305256456,0.13732922662492983,0.14033354958121083,-0.0,0.8626707733750701
2021-12-18,0.844855729211703,0.15277253056489415,0.15252114796057037,0.0,40627.571,34324.43612330524,6206.776832374908,6196.563767769579,0.0,36228.18051262722,6541.8676523163485,6669.478152201491,-0.0,42770.04816494357,0.15295441396482654,0.1559380556804732,-0.0,0.8470455860351735
2021-12-19,0.8419891566107851,0.15689601618743101,0.15689601618743101,0.0,38105.143,32084.117217103358,5978.545132952373,5978.545132952373,0.0,34374.95773251295,7070.8677676570005,7192.07786389439,-0.0,41445.82550016995,0.1706050653431431,0.17352960828020902,-0.0,0.8293949346568569
2021-12-20,0.8420484109039702,0.15542058428712044,0.15567368476801133,0.0002531004808909137,36150.714,30440.65127674391,5618.565092276584,5627.714855374534,9.149763097949887,32474.695481234896,7642.6448294146785,7755.626875132015,-0.0,40117.340310649575,0.19050726619047217,0.19332355572618062,-0.0,0.8094927338095278
2021-12-21,0.836930240517669,0.1565546909284019,0.15713979672137782,0.0005851057929759071,37967.286,31775.969803783126,5943.956725120241,5966.171604102414,22.214878982173055,30543.28551890414,8260.657942968952,8363.333846569325,-0.0,38803.94346187309,0.21288191884635338,0.21552793609202991,-0.0,0.7871180811536467
2021-12-22,0.8143537151602759,0.17561908346331725,0.1771620436624234,0.0005851057929759071,36168.857,29454.243071050754,6351.941516255787,6407.748623053949,21.16260775601719,28597.710454604025,8928.645930019247,9018.658859601404,-0.0,37526.35638462327,0.23792999881219037,0.24032865773499057,-0.0,0.7620700011878097
2021-12-23,0.8021916942391476,0.18694793762060438,0.18767710207669464,0.00033200531208499334,33743.143,27068.46905212383,6308.210992687133,6332.815293199504,11.202902722443557,26655.457764769915,9650.649947502483,9725.333116916205,-0.0,36306.107712272395,0.26581340043345697,0.26787044190993775,-0.0,0.7341865995665431
2021-12-24,0.7767117801337867,0.21469811941271613,0.21423838052758684,0.0017137960582690659,32079.143,24916.248264696304,6887.331674471597,6872.583645032873,54.977108826049694,24733.89601832082,10431.037935561737,10487.380186721837,-0.0,35164.93395388256,0.2966318079607838,0.2982340362269876,-0.0,0.7033681920392161
2021-12-25,0.6943790401170934,0.30054299225188713,0.29912539896062756,0.0017137960582690659,26598.429,18469.39159764266,7993.97144085937,7956.265686350926,45.58428277634961,22849.66005243848,11274.531042469984,11309.138911605814,-0.0,34124.19109490846,0.33039701984766495,0.3314111938991341,-0.0,0.6696029801523351
2021-12-26,0.5966980526789716,0.4004465987513437,0.3950234906765471,0.006280006103931166,28128.857,16784.434195985257,11264.105112412926,11111.559280881425,176.64939365660692,21018.09070234988,12186.232186372912,12195.288112461849,-0.0,33204.32288872279,0.3670073992236635,0.3672801325698391,-0.0,0.6329926007763366
2021-12-27,0.5519199129407876,0.4446188871342036,0.43982071234718223,0.005494069011099354,27701.429,15288.970282015409,12316.578534007154,12183.662235814892,152.19356263206896,19252.767842984034,13171.6569266421,13150.873228140008,-0.0,32424.424769626134,0.4062263870593246,0.40558539809345223,-0.0,0.5937736129406753
2021-12-28,0.5376725075361133,0.4561540603718044,0.451355885584783,0.005765292227806703,22851.286,12286.50824404488,10423.70689361737,10314.062429281154,131.74434157118813,17565.164236472014,14236.766831602345,14181.33504249759,-0.0,31801.93106807436,0.4476698852383368,0.4459268530625202,-0.0,0.5523301147616633
2021-12-29,0.5072589740352832,0.48403664692412346,0.4844527703227512,0.0016311409421359627,26514.571,13449.754082445672,12834.024041471603,12845.057374869279,43.24900232127087,15964.434016767014,15388.005544499409,15292.54066241305,-0.0,31352.439561266423,0.49080727879020075,0.48776238392963306,-0.0,0.5091927212097992
2021-12-30,0.4585460648839607,0.5341683025881382,0.5345911655029001,0.0009285072019239341,27607.429,12659.277929513339,14747.013487752542,14758.687645648564,25.633696653103677,14457.335836263936,16632.33776589806,16490.81692314133,-0.0,31089.673602161994,0.5349794912205652,0.5304274703609159,-0.0,0.46502050877943485
2021-12-31,0.3657730640556303,0.6275745335045401,0.6266113950333004,0.00204328537121797,30135.429,11022.7282019609,18912.22779663419,18883.203205616977,61.57528123107778,13048.278739026717,17977.291388343994,17782.986411209797,-0.0,31025.57012737071,0.5794346828935291,0.5731719461787319,-0.0,0.420565317106471
2022-01-01,0.3167317920329967,0.6802883049871001,0.6786770783758737,0.0016112266112266113,28096.857,8899.167868104847,19113.96322399494,19068.692820304714,45.27040369022869,11739.470072540415,19431.003038193587,19176.406309956954,-0.0,31170.473110734,0.6233785085380126,0.615210627115996,-0.0,0.3766214914619874
2022-01-02,0.2818082321094368,0.716112765811561,0.7109388856376809,0.005173880173880174,28448.857,8017.122096704175,20372.58967044759,20225.398693245737,147.1909772018522,10531.139786733424,21002.26730012792,20679.01028888766,-0.0,31533.407086861345,0.6660322889396462,0.6557810334901534,-0.0,0.33396771106035383
2022-01-03,0.35407053966586194,0.6435832226937825,0.637281517862666,0.006134116428234075,32915.0,11654.231813101846,21183.54177496585,20976.12116044965,201.90444223532458,9421.81415390613,22700.589922146875,22299.35367534887,-0.0,32122.404076053004,0.7066902548265366,0.6941994012201864,-0.0,0.2933097451734635
2022-01-04,0.36090541053007197,0.6357023267249701,0.6224271211965035,0.013456292160451647,37330.286,13472.702194034999,23730.949667508576,23235.382448422137,502.32723484921786,8408.61361059382,24536.245322919855,24046.66216571833,-0.0,32944.85893351368,0.7447670476427498,0.7299063630609899,-0.0,0.2552329523572501
2022-01-05,0.31454290911139077,0.6797240041736138,0.6643846175079323,0.015520473297666494,36956.143,11624.29272875656,25119.977498772667,24553.092931623447,573.5768306162445,7487.553137995775,26520.338749398034,25930.884353451685,-0.0,34007.89188739381,0.7798289537384911,0.7624960829478482,-0.0,0.22017104626150888
2022-01-06,0.23973734168271546,0.7536184802524164,0.7357259634229513,0.01787926642097389,39390.429,9443.356736201744,29685.355239470708,28980.561325668357,704.271974527456,6653.828393475257,28664.873460725805,27962.74837306507,-0.0,35318.70185420106,0.8116060884416735,0.7917263915445686,-0.0,0.1883939115583265
2022-01-07,0.2203867996682962,0.7729568463132371,0.7535722217155137,0.019375432840431802,43798.571,9652.626892734648,33854.405313186406,33005.38645643467,848.616270917384,5902.075848462465,30982.823344896875,30153.82298256525,-0.0,36884.89919335934,0.8399866618172821,0.8175113296227758,-0.0,0.16001333818271785
2022-01-08,0.19833160766928395,0.7964371113665359,0.7764942902836497,0.01993362932559458,47964.286,9512.833953089328,38200.53739059838,37243.994216531995,956.1022979908056,5226.5998669426635,33488.211407467374,32516.583432110427,-0.0,38714.811274410036,0.8649974081005691,0.8399003472245633,-0.0,0.13500259189943087
2022-01-09,0.1659070934433252,0.8281663854127622,0.8093379513669369,0.01918116773189237,49279.0,8175.735657793622,40811.21130675551,39883.36490541128,945.2287646599241,4621.563602809385,36196.194607162615,35064.4824939358,-0.0,40817.758209972,0.8867756632043473,0.8590496889505645,-0.0,0.11322433679565262
2022-01-10,0.16043281785410707,0.8305050130387461,0.8083372791018969,0.021546422970710827,44508.286,7140.589740836504,36964.35464476224,35977.70680272905,958.994355857367,4081.143643473495,39123.155551611206,37812.02705796483,-0.0,43204.2991950847,0.9055384829864849,0.8751913064768947,-0.0,0.09446151701351521
2022-01-11,0.15722912499524178,0.8323604373079635,0.8106816779980198,0.021057448343805168,52846.286,8308.975307028295,43987.15772506171,42841.51581044326,1112.8079376069543,3599.650478546515,42286.80160794261,40774.86072921597,-0.0,45886.452086489124,0.9215530877880532,0.8886034739047036,-0.0,0.07844691221194679
2022-01-12,0.14320006978802474,0.8486276360177397,0.8208598098258338,0.025677007510851793,55545.571,7954.129643615684,47137.506608985525,45595.126847727355,1426.2440437615517,3171.6182236438385,45706.27202784146,43969.85289728726,-0.0,48877.8902514853,0.9351113927519108,0.8995857364353221,-0.0,0.06488860724808922
2022-01-13,0.11632431759342511,0.8773054129241419,0.8530798292919562,0.022756075917270222,59947.0,6973.293866773055,52591.82758856353,51139.5765265649,1364.158483012598,2791.867728167704,49402.25373513849,47415.194785050495,-0.0,52194.12146330619,0.9465099200849572,0.9084393693336633,-0.0,0.053490079915042905
2022-01-14,0.09804110229871556,0.8976057341440035,0.8679434076038105,0.027945905245030583,63454.714,6221.1701066097385,56957.315144867775,55075.10069768522,1773.2994247945155,2455.5474032741718,53397.106476422996,51130.50302342456,-0.0,55852.653879697165,0.9560352600511473,0.9154534202359694,-0.0,0.043964739948852825
2022-01-15,0.079605144486315,0.9177561176238053,0.8844871331722803,0.03249713648807598,65186.571,5189.1864030224315,59825.374322168536,57656.68330512131,2118.3768949766554,2158.155972344371,57714.99809180645,55136.93134194818,-0.0,59873.15406415082,0.9639545301048943,0.9208957203569393,-0.0,0.03604546989510565
2022-01-16,0.05286384124897716,0.9460917970049065,0.9043390668670405,0.04098088217441719,66799.429,3531.2744101783214,63198.39182151167,60409.33328911113,2737.499529167347,1895.5509980829552,62382.05072419048,59457.291011080895,-0.0,64277.60172227343,0.9705099296287822,0.9250079252797915,-0.0,0.02949007037121782
2022-01-17,0.053734304444001756,0.9448416809740888,0.8978429655025179,0.04647378108836874,76256.571,4097.593801969635,72050.38672895994,68466.4258456933,3543.931187203648,1663.9465770205416,67426.4988515687,64116.180721991084,-0.0,69090.44542858924,0.9759164010783463,0.9280035802962151,-0.0,0.02408359892165364
2022-01-18,0.05234520487654401,0.9459388949606943,0.8950753386012397,0.05086355635945459,75947.143,3975.468760123185,71841.35652484183,67978.41473652177,3862.9417883200567,1459.9030859109453,72878.86009841635,69140.12664332255,-0.0,74338.7631843273,0.980361482712713,0.9300682938709322,-0.0,0.01963851728728699
2022-01-19,0.04859786488818365,0.9495551780081457,0.8971774326986424,0.0523777453095034,83485.429,4057.213598674049,79274.02139518141,74901.24285796478,4372.778537216629,1280.3113641390405,78772.11985953471,74557.73345237764,-0.0,80052.43122367375,0.9840065898740573,0.931361263020939,-0.0,0.015993410125942766
2022-01-20,0.04333652245334469,0.9554430868590247,0.9050581579143563,0.05038492894466857,90764.0,3933.3961239553773,86719.83633567252,82146.69864493863,4573.137690733898,1122.37325196931,85141.93085327541,80399.84720063655,-0.0,86264.30410524472,0.9869891345718156,0.9320175712835591,-0.0,0.013010865428184352
2022-01-21,0.03613066887731202,0.9629408260159097,0.9100428294144253,0.05271083583038217,98786.0,3569.2042557141453,95125.07243880765,89899.49094653342,5207.092628340133,983.5799924782501,92026.82881139306,86699.73094091633,-0.0,93010.40880387131,0.9894250546242378,0.9321508426410409,-0.0,0.010574945375762194
2022-01-22,0.035386499343203114,0.9646135006567967,0.9062832940310983,0.05814304585459613,104084.857,3683.1987238678903,100401.6582761321,94330.36706071583,6051.810613320081,861.6896517176414,99468.46561039244,93493.25411613191,-0.0,100330.15526211007,0.9914114590028642,0.9318559696422584,-0.0,0.008588540997135888
2022-01-23,0.023006248478554033,0.9769937515214459,0.9119072171884538,0.06347487213738824,107384.429,2470.5128563016438,104913.91614369834,97924.6358187611,6816.212900321446,754.7044169907771,107511.86125475774,100819.09678797482,-0.0,108266.56567174851,0.9930292014685406,0.9312117380138062,-0.0,0.0069707985314593985
2022-01-24,0.024280843634967037,0.9757191563650328,0.9057193121632968,0.06838922701322937,115049.429,2793.497195841242,112255.93180415874,104202.48969866005,7868.141517623415,660.8483931386259,116205.67623649568,108718.96986832112,-0.0,116866.52462963431,0.994345272136457,0.9302832458898398,-0.0,0.005654727863542986
2022-01-25,0.019508934871461634,0.9801509290741164,0.9124153239013254,0.0657848519298627,123772.857,2414.676606067734,121316.08078270775,112932.25140984743,8142.379070681071,578.546325423408,125602.50591870099,117237.85260729205,-0.0,126181.0522441244,0.9954149508572485,0.929124068330562,-0.0,0.004585049142751526
2022-01-26,,,,,,,,,,506.40352815597197,135759.19872408677,126424.24869014627,-0.0,136265.60225224274,0.996283702418028,0.9277781523771566,-0.0,0.003716297581972029
2022-01-27,,,,,,,,,,443.1871838278363,146737.20005344215,136330.4624011326,-0.0,147180.38723726998,0.9969888162944335,0.9262814493167069,-0.0,0.0030111837055665086
2022-01-28,,,,,,,,,,387.8090918286592,158602.92401463396,147012.89642669025,-0.0,158990.7331064626,0.9975608069460944,0.9246633030382229,-0.0,0.0024391930539057038
2022-01-29,,,,,,,,,,339.3098832072221,171428.15521101834,158532.37299358874,-0.0,171767.46509422557,0.9980245974811289,0.9229476193679838,-0.0,0.0019754025188710137
2022-01-30,,,,,,,,,,296.8446735124326,185290.48301998194,170954.4801704589,-0.0,185587.3276934944,0.9984005121621089,0.9211538432882537,-0.0,0.0015994878378909826
2022-01-31,,,,,,,,,,259.67009546154145,200273.7709888831,184349.94530444418,-0.0,200533.44108434464,0.9987051032782491,0.9192977705244999,-0.0,0.0012948967217508817
2022-02-01,,,,,,,,,,227.13263368736574,216468.66418812322,198795.03771919367,-0.0,216695.7968218106,0.9989518364591347,0.9173922181917689,-0.0,0.00104816354086525
2022-02-02,,,,,,,,,,198.6581724235283,233973.13759070067,214372.00296702754,-0.0,234171.7957631242,0.9991516562796295,0.915447576717885,-0.0,0.0008483437203704942
2022-02-03,,,,,,,,,,173.74266156020792,252893.08879580806,231169.53110775902,-0.0,253066.83145736827,0.9993134514682953,0.9134722625501475,-0.0,0.0006865485317046643
2022-02-04,,,,,,,,,,151.94380537054022,273342.97868229426,249283.26168040046,-0.0,273494.9224876648,0.9994444364670887,0.9114730884689227,-0.0,0.0005555635329112671
2022-02-05,,,,,,,,,,132.8736800783642,295446.5238677876,268816.3282428933,-0.0,295579.397547866,0.999550463661606,0.9094555658242767,-0.0,0.00044953633839397316
2022-02-06,,,,,,,,,,116.19219032764644,319337.44516267406,289879.945580287,-0.0,319453.6373530017,0.9996362783930388,0.9074241507538847,-0.0,0.00036372160696123833
2022-02-07,,,,,,,,,,101.60127978350916,345160.27654689347,312594.0429247404,-0.0,345261.877826677,0.9997057269096054,0.9053824444576068,-0.0,0.00029427309039462923
2022-02-08,,,,,,,,,,88.8398169976154,373071.2395636499,337087.9467926861,-0.0,373160.07938064757,0.9997619257206047,0.9033333558942528,-0.0,0.00023807427939523244
2022-02-09,,,,,,,,,,77.67908390953977,403239.18841990246,363501.1173270046,-0.0,403316.867503812,0.9998073993671767,0.9012792338112884,-0.0,0.00019260063282328647
2022-02-10,,,,,,,,,,67.91880064844749,435846.63151124463,391983.94233669975,-0.0,435914.5503118931,0.9998441923982582,0.8992219737933469,-0.0,0.0001558076017417913
2022-02-11,,,,,,,,,,59.38362645109903,471090.8355511486,422698.5935550691,-0.0,471150.21917759965,0.9998739603123719,0.897163104992069,-0.0,0.0001260396876281924
2022-02-12,,,,,,,,,,51.92008239375225,509185.01898426044,455819.9499916229,-0.0,509236.9390666542,0.9998980433695778,0.8951038603504772,-0.0,0.00010195663042220199
2022-02-13,,,,,,,,,,45.39384716655444,550359.6419036086,491536.59363500366,-0.0,550405.0357507751,0.999917526468295,0.8930452334334614,-0.0,8.247353170494772e-05
2022-02-14,,,,,,,,,,39.68738225475161,594863.8002753789,530051.8831761156,-0.0,594903.4876576336,0.9999332876961085,0.8909880243989424,-0.0,6.671230389153755e-05
2022-02-15,,,,,,,,,,34.697847612347864,642966.7329059759,571585.1118648822,-0.0,643001.4307535882,0.9999460376821064,0.8889328771710396,-0.0,5.396231789357373e-05
2022-02-16,,,,,,,,,,30.335273219575793,694959.4502681238,616372.7560930804,-0.0,694989.7855413434,0.9999563514833588,0.8868803094896907,-0.0,4.3648516641071144e-05
2022-02-17,,,,,,,,,,26.520955816811927,751156.4950400008,664669.8218122736,-0.0,751183.0159958176,0.9999646944150066,0.8848307371954404,-0.0,3.530558499336411e-05
2022-02-18,,,,,,,,,,23.18605362351915,811897.8450082075,716751.2964528957,-0.0,811921.031061831,0.9999714429695297,0.882784493850994,-0.0,2.8557030470311144e-05
2022-02-19,,,,,,,,,,20.270355005435608,877550.9698466617,772913.7146112273,-0.0,877571.2402016671,0.9999769017555763,0.8807418465919765,-0.0,2.3098244423754648e-05
2022-02-20,,,,,,,,,,17.721199873182684,948513.0542143894,833476.8464187715,-0.0,948530.7754142625,0.9999813172114891,0.8787030089295287,-0.0,1.8682788510940097e-05
2022-02-21,,,,,,,,,,15.49253510836034,1025213.4006214073,898785.5182070398,-0.0,1025228.8931565157,0.9999848887061107,0.8766681510894831,-0.0,1.5111293889368748e-05
2022-02-22,,,,,,,,,,13.544087546542322,1108116.0265993988,969211.5758340089,-0.0,1108129.5706869455,0.9999877775235813,0.8746374083611727,-0.0,1.2222476418661174e-05
