date,fit
2020-01-13,0.0
2020-01-14,0.0
2020-01-29,0.0
2020-01-30,0.0
2020-01-31,0.0
2020-02-02,0.0
2020-02-23,0.0
2020-02-27,0.0
2020-02-28,0.0
2020-03-01,0.0
2020-03-02,0.0
2020-03-03,0.0
2020-03-04,0.0
2020-03-05,0.0
2020-03-06,0.0
2020-03-07,0.0
2020-03-08,0.0
2020-03-09,0.0
2020-03-10,0.0
2020-03-11,0.0
2020-03-12,0.0
2020-03-13,0.0
2020-03-14,0.0
2020-03-15,0.0
2020-03-16,0.0
2020-03-17,0.0
2020-03-18,0.0
2020-03-19,0.0
2020-03-20,0.0
2020-03-21,0.0
2020-03-22,0.0
2020-03-23,0.0
2020-03-24,0.0
2020-03-25,0.0
2020-03-26,0.0
2020-03-28,0.0
2020-03-29,0.0
2020-03-30,0.0
2020-04-01,0.0
2020-04-02,0.0
2020-04-03,0.0
2020-04-06,0.0
2020-04-07,0.0
2020-04-09,0.0
2020-04-11,0.0
2020-04-13,0.0
2020-04-16,0.0
2020-04-17,0.0
2020-04-18,0.0
2020-04-20,0.0
2020-04-21,0.0
2020-04-23,0.0
2020-04-27,0.0
2020-05-04,0.0
2020-05-08,0.0
2020-05-11,0.0
2020-05-12,0.0
2020-05-18,0.0
2020-05-21,0.0
2020-05-25,0.0
2020-05-27,0.0
2020-06-02,0.0
2020-06-03,0.0
2020-06-27,0.0
2020-06-29,0.0
2020-07-03,0.0
2020-07-07,0.0
2020-08-10,0.0
2020-08-19,0.0
2020-08-21,0.0
2020-08-25,0.0
2020-08-26,0.0
2020-08-31,0.0
2020-09-03,0.0
2020-09-07,0.0
2020-09-10,0.0
2020-09-14,0.0
2020-09-15,0.0
2020-09-16,0.0
2020-09-17,0.0
2020-09-18,0.0
2020-09-19,0.0
2020-09-20,0.0
2020-09-21,0.0
2020-09-22,0.0
2020-09-23,0.0
2020-09-24,0.0
2020-09-25,0.0
2020-09-26,0.0
2020-09-27,0.0
2020-09-28,0.0
2020-09-29,0.0
2020-09-30,0.0
2020-10-01,0.0
2020-10-02,0.0
2020-10-04,0.0
2020-10-05,0.0
2020-10-06,0.0
2020-10-07,0.0
2020-10-08,0.0
2020-10-09,0.0
2020-10-10,0.0
2020-10-11,0.0
2020-10-12,0.0
2020-10-13,0.0
2020-10-14,0.0
2020-10-15,0.0
2020-10-16,0.0
2020-10-17,0.0
2020-10-18,0.0
2020-10-19,0.0
2020-10-20,0.0
2020-10-21,0.0
2020-10-22,0.0
2020-10-23,0.0
2020-10-24,0.0
2020-10-25,0.0
2020-10-26,0.0
2020-10-27,0.0
2020-10-28,0.0
2020-10-29,0.0
2020-10-30,0.0
2020-10-31,0.0
2020-11-02,0.0
2020-11-03,0.0
2020-11-04,0.0
2020-11-05,0.0
2020-11-06,0.0
2020-11-07,0.0
2020-11-08,0.0
2020-11-09,0.0
2020-11-10,0.0
2020-11-11,0.0
2020-11-12,0.0
2020-11-13,0.0
2020-11-14,0.0
2020-11-15,0.0
2020-11-16,0.0
2020-11-17,0.0
2020-11-18,0.0
2020-11-19,0.0
2020-11-20,0.0
2020-11-21,0.0
2020-11-22,0.0
2020-11-23,0.0
2020-11-24,0.0
2020-11-25,0.0
2020-11-26,0.0
2020-11-27,0.0
2020-11-28,0.0
2020-11-29,0.0
2020-11-30,0.0
2020-12-01,0.0
2020-12-02,0.0
2020-12-03,0.0
2020-12-04,0.0
2020-12-05,0.0
2020-12-06,0.0
2020-12-07,0.0
2020-12-08,0.0
2020-12-09,0.0
2020-12-10,0.0
2020-12-11,0.0
2020-12-12,0.0
2020-12-13,0.0
2020-12-14,0.0
2020-12-15,0.0
2020-12-16,0.0
2020-12-17,0.0
2020-12-18,0.0
2020-12-19,0.0
2020-12-20,0.0
2020-12-21,0.0
2020-12-22,0.0
2020-12-23,0.0
2020-12-24,0.0
2020-12-25,0.0
2020-12-26,0.0
2020-12-27,0.0
2020-12-28,0.0
2020-12-29,0.0
2020-12-30,0.0
2020-12-31,0.0
2021-01-01,0.0
2021-01-02,0.0
2021-01-03,0.0
2021-01-04,0.0
2021-01-05,0.0
2021-01-06,0.0
2021-01-07,0.0
2021-01-08,0.0
2021-01-09,0.0
2021-01-10,0.0
2021-01-11,0.0
2021-01-12,0.0
2021-01-13,0.0
2021-01-14,0.0
2021-01-15,0.0
2021-01-16,0.0
2021-01-17,0.0
2021-01-18,0.0
2021-01-19,0.0
2021-01-20,0.0
2021-01-21,0.0
2021-01-22,0.0
2021-01-23,0.0
2021-01-24,0.0
2021-01-25,0.0
2021-01-26,0.0
2021-01-27,0.0
2021-01-28,0.0
2021-01-29,0.0
2021-01-30,0.0
2021-01-31,0.0
2021-02-01,0.0
2021-02-02,0.0
2021-02-03,0.0
2021-02-04,0.0
2021-02-05,0.0
2021-02-06,0.0
2021-02-07,0.0
2021-02-08,0.0
2021-02-09,0.0
2021-02-10,0.0
2021-02-11,0.0
2021-02-12,0.0
2021-02-13,0.0
2021-02-14,0.0
2021-02-15,0.0
2021-02-16,0.0
2021-02-17,0.0
2021-02-18,0.0
2021-02-19,0.0
2021-02-20,0.0
2021-02-21,0.0
2021-02-22,0.0
2021-02-23,0.0
2021-02-24,0.0
2021-02-25,0.0
2021-02-26,0.0
2021-02-27,0.0
2021-02-28,0.0
2021-03-01,0.0
2021-03-02,0.0
2021-03-03,0.0
2021-03-04,0.0
2021-03-05,0.0
2021-03-06,0.0
2021-03-07,6.621203731318187e-309
2021-03-08,7.5888170398521065e-308
2021-03-09,8.69783598289776e-307
2021-03-10,9.968925379028085e-306
2021-03-11,1.1425769974054212e-304
2021-03-12,1.3095515768893404e-303
2021-03-13,1.5009275842484387e-302
2021-03-14,1.720271009492253e-301
2021-03-15,1.9716689713459176e-300
2021-03-16,2.259805874258868e-299
2021-03-17,2.590050694894018e-298
2021-03-18,2.968557024536595e-297
2021-03-19,3.4023777315629544e-296
2021-03-20,3.899596380514621e-295
2021-03-21,4.469477856574988e-294
2021-03-22,5.12264100208639e-293
2021-03-23,5.8712564819302535e-292
2021-03-24,6.72927356466405e-291
2021-03-25,7.712680045141569e-290
2021-03-26,8.83980015184517e-289
2021-03-27,1.0131635989979497e-287
2021-03-28,1.1612258882575855e-286
2021-03-29,1.3309257901617468e-285
2021-03-30,1.5254253946885344e-284
2021-03-31,1.748348895153363e-283
2021-04-01,2.0038501193357035e-282
2021-04-02,2.2966899295057635e-281
2021-04-03,2.63232493358457e-280
2021-04-04,3.0170091604230354e-279
2021-04-05,3.457910593766409e-278
2021-04-06,3.9632447363215844e-277
2021-04-07,4.542427692693435e-276
2021-04-08,5.206251623637205e-275
2021-04-09,5.967085840953949e-274
2021-04-10,6.8391072900994015e-273
2021-04-11,7.838564715204182e-272
2021-04-12,8.984081428783083e-271
2021-04-13,1.029700232779309e-269
2021-04-14,1.1801791622109783e-268
2021-04-15,1.352648868649603e-267
2021-04-16,1.5503230530109614e-266
2021-04-17,1.7768850618985858e-265
2021-04-18,2.0365565209560607e-264
2021-04-19,2.3341759982029967e-263
2021-04-20,2.675289163115688e-262
2021-04-21,3.066252121431767e-261
2021-04-22,3.5143498511518384e-260
2021-04-23,4.027931946615431e-259
2021-04-24,4.6165682000173635e-258
2021-04-25,5.2912269193928414e-257
2021-04-26,6.064479305731687e-256
2021-04-27,6.950733697482823e-255
2021-04-28,7.96650404720843e-254
2021-04-29,9.130717633041343e-253
2021-04-30,1.046506773865954e-251
2021-05-01,1.1994417873400066e-250
2021-05-02,1.374726506454348e-249
2021-05-03,1.5756270854454048e-248
2021-05-04,1.8058869896911422e-247
2021-05-05,2.0697967492818695e-246
2021-05-06,2.372273906281907e-245
2021-05-07,2.7189546453669642e-244
2021-05-08,3.116298815236778e-243
2021-05-09,3.5717102977031666e-242
2021-05-10,4.093674967350972e-241
2021-05-11,4.6919188124217783e-240
2021-05-12,5.377589163266003e-239
2021-05-13,6.163462405255498e-238
2021-05-14,7.064182046575417e-237
2021-05-15,8.096531576894421e-236
2021-05-16,9.279747201225535e-235
2021-05-17,1.063587627625531e-233
2021-05-18,1.219018812806494e-232
2021-05-19,1.3971644906151355e-231
2021-05-20,1.6013441247407084e-230
2021-05-21,1.8353622805803614e-229
2021-05-22,2.1035795173151608e-228
2021-05-23,2.4109936400502547e-227
2021-05-24,2.7633328260310036e-226
2021-05-25,3.167162360187918e-225
2021-05-26,3.630006968867275e-224
2021-05-27,4.160491031233919e-223
2021-05-28,4.768499280975552e-222
2021-05-29,5.46536099271899e-221
2021-05-30,6.264061085193954e-220
2021-05-31,7.17948207470927e-219
2021-06-01,8.228681387368007e-218
2021-06-02,9.43120919729556e-217
2021-06-03,1.0809472713294931e-215
2021-06-04,1.2389153701836389e-214
2021-06-05,1.4199687026263775e-213
2021-06-06,1.6274809119040703e-212
2021-06-07,1.865318660695178e-211
2021-06-08,2.137913680269783e-210
2021-06-09,2.450345348810943e-209
2021-06-10,2.8084353376146383e-208
2021-06-11,3.2188560887509394e-207
2021-06-12,3.6892551454964965e-206
2021-06-13,4.228397652239837e-205
2021-06-14,4.8463296791206874e-204
2021-06-15,5.554565414698726e-203
2021-06-16,6.3663017146958115e-202
2021-06-17,7.296664004583898e-201
2021-06-18,8.362988118029252e-200
2021-06-19,9.585143322806302e-199
2021-06-20,1.0985902553259719e-197
2021-06-21,1.2591366748012613e-196
2021-06-22,1.4431451199784698e-195
2021-06-23,1.6540442979682048e-194
2021-06-24,1.8957639822680805e-193
2021-06-25,2.1728082378928023e-192
2021-06-26,2.4903393475207464e-191
2021-06-27,2.8542740024884006e-190
2021-06-28,3.271393551000095e-189
2021-06-29,3.7494703578545105e-188
2021-06-30,4.297412630202139e-187
2021-07-01,4.925430407933222e-186
2021-07-02,5.645225811665217e-185
2021-07-03,6.47021109330092e-184
2021-07-04,7.415758552185433e-183
2021-07-05,8.499486973655332e-182
2021-07-06,9.741589927310547e-181
2021-07-07,1.1165212042329394e-179
2021-07-08,1.279688027112366e-178
2021-07-09,1.46669981772517e-177
2021-07-10,1.6810412457865054e-176
2021-07-11,1.926706225694072e-175
2021-07-12,2.2082723368226926e-174
2021-07-13,2.5309861194950304e-173
2021-07-14,2.900860835984315e-172
2021-07-15,3.3247885181711444e-171
2021-07-16,3.8106683896859215e-170
2021-07-17,4.3675540554796826e-169
2021-07-18,5.005822201471916e-168
2021-07-19,5.7373659477231195e-167
2021-07-20,6.575816457966437e-166
2021-07-21,7.536796934841267e-165
2021-07-22,8.63821373362952e-164
2021-07-23,9.900590018939817e-163
2021-07-24,1.134744818150557e-161
2021-07-25,1.3005748140830755e-160
2021-07-26,1.490638970076178e-159
2021-07-27,1.708478831858908e-158
2021-07-28,1.9581535016227375e-157
2021-07-29,2.2443152729878495e-156
2021-07-30,2.572296319155962e-155
2021-07-31,2.948208049546671e-154
2021-08-01,3.379054986271502e-153
2021-08-02,3.872865282354134e-152
2021-08-03,4.438840313697936e-151
2021-08-04,5.087526132211155e-150
2021-08-05,5.8310099748482945e-149
2021-08-06,6.683145490203671e-148
2021-08-07,7.659810879399448e-147
2021-08-08,8.779204761316377e-146
2021-08-09,1.0062185275149117e-144
2021-08-10,1.153265873892733e-143
2021-08-11,1.321802510604098e-142
2021-08-12,1.5149688520149543e-141
2021-08-13,1.7363642481860426e-140
2021-08-14,1.9901140530834624e-139
2021-08-15,2.2809464940422646e-138
2021-08-16,2.614280774824268e-137
2021-08-17,2.9963280539317752e-136
2021-08-18,3.434207179747771e-135
2021-08-19,3.936077339046828e-134
2021-08-20,4.511290090569268e-133
2021-08-21,5.170563616566772e-132
2021-08-22,5.926182439221164e-131
2021-08-23,6.792226323336984e-130
2021-08-24,7.784832630548404e-129
2021-08-25,8.922497013597295e-128
2021-08-26,1.0226418053645995e-126
2021-08-27,1.1720892262397435e-125
2021-08-28,1.3433766809264032e-124
2021-08-29,1.5396958409442007e-123
2021-08-30,1.764704804155184e-122
2021-08-31,2.022596257646997e-121
2021-09-01,2.318175601842977e-120
2021-09-02,2.656950491558737e-119
2021-09-03,3.0452334624615656e-118
2021-09-04,3.490259555214843e-117
