date,fit
2020-09-20,1.6104477147851769e-27
2020-09-21,1.839648775122095e-27
2020-09-22,2.1014700351570675e-27
2020-09-23,2.400554045089368e-27
2020-09-24,2.7422040890362815e-27
2020-09-25,3.1324782215629547e-27
2020-09-26,3.578296687616232e-27
2020-09-27,4.087564630606283e-27
2020-09-28,4.669312264465739e-27
2020-09-29,5.3338549951823846e-27
2020-09-30,6.092976331041618e-27
2020-10-01,6.960136824897682e-27
2020-10-02,7.950712753386846e-27
2020-10-04,9.082268765283581e-27
2020-10-05,1.0374869333533355e-26
2020-10-06,1.1851434533552916e-26
2020-10-07,1.3538146456371375e-26
2020-10-08,1.5464913463029863e-26
2020-10-09,1.766590051228526e-26
2020-10-10,2.0180134965256872e-26
2020-10-11,2.3052198608997075e-26
2020-10-12,2.6333018169776266e-26
2020-10-13,3.0080768333269876e-26
2020-10-14,3.4361903283779177e-26
2020-10-15,3.9252335053485775e-26
2020-10-16,4.4838779575938976e-26
2020-10-17,5.1220294311665403e-26
2020-10-18,5.851003471070018e-26
2020-10-19,6.683726065720071e-26
2020-10-20,7.634962847392853e-26
2020-10-21,8.721580912785214e-26
2020-10-22,9.962847906225763e-26
2020-10-23,1.1380773668806012e-25
2020-10-24,1.3000500511470241e-25
2020-10-25,1.4850749032290493e-25
2020-10-26,1.6964327383048992e-25
2020-10-27,1.9378713015317784e-25
2020-10-28,2.2136717221414074e-25
2020-10-29,2.5287244253707787e-25
2020-10-30,2.8886158482799415e-25
2020-10-31,3.299727497080105e-25
2020-11-02,3.7693491024325838e-25
2020-11-03,4.3058078791602735e-25
2020-11-04,4.918616182373171e-25
2020-11-05,5.618640178210028e-25
2020-11-06,6.418292520024264e-25
2020-11-07,7.3317524465008605e-25
2020-11-08,8.375217204429965e-25
2020-11-09,9.56718925430387e-25
2020-11-10,1.092880435139687e-24
2020-11-11,1.2484206319779945e-24
2020-11-12,1.4260975164672319e-24
2020-11-13,1.6290616114311824e-24
2020-11-14,1.8609118262914658e-24
2020-11-15,2.1257592720444064e-24
2020-11-16,2.4283001584702702e-24
2020-11-17,2.7738990661702542e-24
2020-11-18,3.1686840699905232e-24
2020-11-19,3.619655400538418e-24
2020-11-20,4.1348095705502804e-24
2020-11-21,4.723281167088749e-24
2020-11-22,5.395504823794393e-24
2020-11-23,6.163400245243448e-24
2020-11-24,7.040583564218235e-24
2020-11-25,8.04260877962534e-24
2020-11-26,9.187243556179406e-24
2020-11-27,1.0494784276264645e-23
2020-11-28,1.1988415930396269e-23
2020-11-29,1.3694623227770935e-23
2020-11-30,1.5643660216617362e-23
2020-12-01,1.7870086741540247e-23
2020-12-02,2.041338125018568e-23
2020-12-03,2.331864081536718e-23
2020-12-04,2.663738078527104e-23
2020-12-05,3.042844824094239e-23
2020-12-06,3.475906545825537e-23
2020-12-07,3.9706021876778526e-23
2020-12-08,4.535703571123417e-23
2020-12-09,5.1812309349311317e-23
2020-12-10,5.918630611576331e-23
2020-12-11,6.760977990793666e-23
2020-12-12,7.723209369172307e-23
2020-12-13,8.82238679689429e-23
2020-12-14,1.0078000617812614e-22
2020-12-15,1.1512315067435643e-22
2020-12-16,1.3150763056876212e-22
2020-12-17,1.5022397142977337e-22
2020-12-18,1.7160404681105945e-22
2020-12-19,1.9602696295177228e-22
2020-12-20,2.239257809951527e-22
2020-12-21,2.5579519592223575e-22
2020-12-22,2.9220030836159664e-22
2020-12-23,3.337866448147401e-22
2020-12-24,3.812916039732844e-22
2020-12-25,4.355575320912294e-22
2020-12-26,4.975466592615937e-22
2020-12-27,5.683581614438056e-22
2020-12-28,6.492476507815198e-22
2020-12-29,7.416494398083852e-22
2020-12-30,8.472019743251787e-22
2020-12-31,9.67776885917862e-22
2021-01-01,1.105512179268583e-21
2021-01-02,1.2628501427289719e-21
2021-01-03,1.4425806543766094e-21
2021-01-04,1.6478906514470512e-21
2021-01-05,1.882420640321196e-21
2021-01-06,2.1503292490892068e-21
2021-01-07,2.4563669673211702e-21
2021-01-08,2.805960380579975e-21
2021-01-09,3.205308393302078e-21
2021-01-10,3.661492146246592e-21
2021-01-11,4.1826005775420246e-21
2021-01-12,4.777873853747901e-21
2021-01-13,5.45786721421607e-21
2021-01-14,6.234638133999265e-21
2021-01-15,7.121960124033717e-21
2021-01-16,8.135566959648075e-21
2021-01-17,9.293431667998493e-21
2021-01-18,1.0616085221366469e-20
2021-01-19,1.2126980587310625e-20
2021-01-20,1.3852908590920124e-20
2021-01-21,1.5824472963137473e-20
2021-01-22,1.8076632998589365e-20
2021-01-23,2.064932344520264e-20
2021-01-24,2.35881626173342e-20
2021-01-25,2.6945261288503314e-20
2021-01-26,3.078014670681328e-20
2021-01-27,3.5160818117476603e-20
2021-01-28,4.0164952508709643e-20
2021-01-29,4.5881281960986346e-20
2021-01-30,5.2411167022469e-20
2021-01-31,5.98703940093244e-20
2021-02-01,6.839122810020744e-20
2021-02-02,7.812475862988539e-20
2021-02-03,8.924357816816772e-20
2021-02-04,1.0194484288891227e-19
2021-02-05,1.1645376849481815e-19
2021-02-06,1.3302762368688364e-19
2021-02-07,1.5196029198974838e-19
2021-02-08,1.7358748282208412e-19
2021-02-09,1.9829268421345201e-19
2021-02-10,2.2651396271974586e-19
2021-02-11,2.5875173111162954e-19
2021-02-12,2.955776215707369e-19
2021-02-13,3.376446217309465e-19
2021-02-14,3.856986532945318e-19
2021-02-15,4.40591798532358e-19
2021-02-16,5.0329740919717675e-19
2021-02-17,5.749273657575513e-19
2021-02-18,6.567517929889066e-19
2021-02-19,7.5022158151370845e-19
2021-02-20,8.569941146372187e-19
2021-02-21,9.789626566606714e-19
2021-02-22,1.1182899237783145e-18
2021-02-23,1.2774464328291355e-18
2021-02-24,1.459254307893933e-18
2021-02-25,1.666937321505536e-18
2021-02-26,1.904178057790611e-18
2021-02-27,2.1751832111458193e-18
2021-02-28,2.484758178308406e-18
2021-03-01,2.8383922664694645e-18
2021-03-02,3.2423560283191648e-18
2021-03-03,3.7038124499451735e-18
2021-03-04,4.230943963140405e-18
2021-03-05,4.8330975342715364e-18
2021-03-06,5.520950402388119e-18
2021-03-07,6.306699405399801e-18
2021-03-08,7.204277251406846e-18
2021-03-09,8.229599570054025e-18
2021-03-10,9.40084712456171e-18
2021-03-11,1.0738788188548523e-17
2021-03-12,1.2267146803951992e-17
2021-03-13,1.401302344990662e-17
2021-03-14,1.6007375581775197e-17
2021-03-15,1.8285566561134982e-17
2021-03-16,2.0887992710208995e-17
2021-03-17,2.3860799609517955e-17
2021-03-18,2.7256700339966544e-17
2021-03-19,3.1135910178231494e-17
2021-03-20,3.556721431924029e-17
2021-03-21,4.0629187558332824e-17
2021-03-22,4.641158756020999e-17
2021-03-23,5.301694641977336e-17
2021-03-24,6.05623887360168e-17
2021-03-25,6.918170843661529e-17
2021-03-26,7.902774117894925e-17
2021-03-27,9.027507439439793e-17
2021-03-28,1.0312314302974025e-16
2021-03-29,1.1779976587858886e-16
2021-03-30,1.34565185208216e-16
2021-03-31,1.5371668131144163e-16
2021-04-01,1.755938438076809e-16
2021-04-02,2.0058459316257335e-16
2021-04-03,2.2913205919828e-16
2021-04-04,2.617424385625257e-16
2021-04-05,2.9899397048307868e-16
2021-04-06,3.4154718996354364e-16
2021-04-07,3.90156640227616e-16
2021-04-08,4.456842520939768e-16
2021-04-09,5.09114627521615e-16
2021-04-10,5.815724983296437e-16
2021-04-11,6.643426696653371e-16
2021-04-12,7.588928018530541e-16
2021-04-13,8.668994345862236e-16
2021-04-14,9.90277714916884e-16
2021-04-15,1.131215356172283e-15
2021-04-16,1.292211429949616e-15
2021-04-17,1.47612067903905e-15
2021-04-18,1.686204137020877e-15
2021-04-19,1.92618695211105e-15
2021-04-20,2.2003244405733065e-15
2021-04-21,2.5134775409407466e-15
2021-04-22,2.8711990069825427e-15
2021-04-23,3.279831867768394e-15
2021-04-24,3.746621900700078e-15
2021-04-25,4.279846111854629e-15
2021-04-26,4.888959501820701e-15
2021-04-27,5.5847627194439595e-15
2021-04-28,6.379593576276457e-15
2021-04-29,7.287545817617116e-15
2021-04-30,8.32471902933763e-15
2021-05-01,9.509504111780127e-15
2021-05-02,1.086290938267952e-14
2021-05-03,1.2408933091487786e-14
2021-05-04,1.4174988950431525e-14
2021-05-05,1.619239222771597e-14
2021-05-06,1.8496915022160595e-14
2021-05-07,2.1129420565258292e-14
2021-05-08,2.4136587797947855e-14
2021-05-09,2.757173907011602e-14
2021-05-10,3.14957856393932e-14
2021-05-11,3.597830773459571e-14
2021-05-12,4.1098788335232254e-14
2021-05-13,4.6948022544151545e-14
2021-05-14,5.36297275439788e-14
2021-05-15,6.126238168469305e-14
2021-05-16,6.998132531259512e-14
2021-05-17,7.994116059204592e-14
2021-05-18,9.131849287302795e-14
2021-05-19,1.0431506221378243e-13
2021-05-20,1.1916132058591237e-13
2021-05-21,1.36120518192075e-13
2021-05-22,1.554933713538377e-13
2021-05-23,1.7762339473954537e-13
2021-05-24,2.0290299248194657e-13
2021-05-25,2.3178041619177956e-13
2021-05-26,2.647677132451089e-13
2021-05-27,3.0244980628147717e-13
2021-05-28,3.4549486490831576e-13
2021-05-29,3.9466615352011533e-13
2021-05-30,4.5083556531497543e-13
2021-05-31,5.149990824903945e-13
2021-06-01,5.882944367546679e-13
2021-06-02,6.720212833057686e-13
2021-06-03,7.676642459977223e-13
2021-06-04,8.769192423257031e-13
2021-06-05,1.0017235550180325e-12
2021-06-06,1.1442901834571088e-12
2021-06-07,1.3071470840402727e-12
2021-06-08,1.493181995281001e-12
2021-06-09,1.705693642478109e-12
2021-06-10,1.9484502299015637e-12
2021-06-11,2.2257562576639914e-12
2021-06-12,2.5425288480581295e-12
2021-06-13,2.904384934760186e-12
2021-06-14,3.3177408609165324e-12
2021-06-15,3.789926152162527e-12
2021-06-16,4.3293134819687485e-12
2021-06-17,4.945467133827982e-12
2021-06-18,5.6493125927782296e-12
2021-06-19,6.45333027341671e-12
2021-06-20,7.371776819542427e-12
2021-06-21,8.420937899458266e-12
2021-06-22,9.61941697943639e-12
2021-06-23,1.098846519580748e-11
2021-06-24,1.255235817488426e-11
2021-06-25,1.4338826482397552e-11
2021-06-26,1.637954733506874e-11
2021-06-27,1.871070629322656e-11
2021-06-28,2.137363889426451e-11
2021-06-29,2.4415563604224863e-11
2021-06-30,2.7890419084026677e-11
2021-07-01,3.185982061653715e-11
2021-07-02,3.639415265361458e-11
2021-07-03,4.157381685590012e-11
2021-07-04,4.7490657755291696e-11
2021-07-05,5.424959131959664e-11
2021-07-06,6.197046529667207e-11
2021-07-07,7.079018432521479e-11
2021-07-08,8.086513749414608e-11
2021-07-09,9.237397139547473e-11
2021-07-10,1.0552075784172981e-10
2021-07-11,1.2053861241715176e-10
2021-07-12,1.3769382802589518e-10
2021-07-13,1.572905967323106e-10
2021-07-14,1.796764036198094e-10
2021-07-15,2.0524818831089085e-10
2021-07-16,2.344593834028925e-10
2021-07-17,2.678279546232619e-10
2021-07-18,3.0594558527041847e-10
2021-07-19,3.494881677964372e-10
2021-07-20,3.9922778856571876e-10
2021-07-21,4.5604641830043156e-10
2021-07-22,5.209515509683385e-10
2021-07-23,5.950940684178896e-10
2021-07-24,6.797886475319123e-10
2021-07-25,7.765370717544936e-10
2021-07-26,8.870548603452964e-10
2021-07-27,1.0133016875446888e-09
2021-07-28,1.1575161310347584e-09
2021-07-29,1.3222553658473854e-09
2021-07-30,1.5104405075618866e-09
2021-07-31,1.7254084088065789e-09
2021-08-01,1.9709708275070237e-09
2021-08-02,2.2514820160375373e-09
2021-08-03,2.5719159297501135e-09
2021-08-04,2.937954423923076e-09
2021-08-05,3.3560880030157594e-09
2021-08-06,3.833730908689883e-09
2021-08-07,4.379352587309381e-09
2021-08-08,5.002627868067584e-09
2021-08-09,5.7146085146622755e-09
2021-08-10,6.527919192429559e-09
2021-08-11,7.45698132577611e-09
2021-08-12,8.518268815292335e-09
2021-08-13,9.73060014885715e-09
2021-08-14,1.1115472086372797e-08
2021-08-15,1.269744083494086e-08
2021-08-16,1.4504557473378143e-08
2021-08-17,1.6568865346904465e-08
2021-08-18,1.8926968251673167e-08
2021-08-19,2.162067948403881e-08
2021-08-20,2.4697763263326795e-08
2021-08-21,2.821278167480884e-08
2021-08-22,3.222806215063802e-08
2021-08-23,3.681480264384028e-08
2021-08-24,4.20543340919842e-08
2021-08-25,4.8039562556158734e-08
2021-08-26,5.487661660682754e-08
2021-08-27,6.268672916748611e-08
2021-08-28,7.160838718436746e-08
2021-08-29,8.179978723941742e-08
2021-08-30,9.344164064861638e-08
2021-08-31,1.0674037778463733e-07
2021-09-01,1.219318084416723e-07
2021-09-02,1.392853031465686e-07
2021-09-03,1.591085695575273e-07
2021-09-04,1.8175310864335198e-07
2021-09-05,2.0762044738964006e-07
2021-09-06,2.371692585471296e-07
2021-09-07,2.709234936657302e-07
2021-09-08,3.0948167362445733e-07
2021-09-09,3.5352750139110354e-07
2021-09-10,4.038419851898203e-07
2021-09-11,4.613172870355707e-07
2021-09-12,5.269725421863261e-07
2021-09-13,6.019719300092861e-07
2021-09-14,6.876453166757862e-07
2021-09-15,7.855118356984589e-07
2021-09-16,8.973068244119226e-07
2021-09-17,1.025012593998079e-06
2021-09-18,1.1708935786233467e-06
2021-09-19,1.3375364868926295e-06
2021-09-20,1.5278961675090517e-06
2021-09-21,1.7453480023310329e-06
2021-09-22,1.9937477557340495e-06
2021-09-23,2.2774999413630344e-06
2021-09-24,2.6016359183446275e-06
2021-09-25,2.9719031014898595e-06
2021-09-26,3.3948668670114515e-06
2021-09-27,3.878026960293483e-06
2021-09-28,4.4299504692667965e-06
2021-09-29,5.06042372051016e-06
2021-09-30,5.7806257905072e-06
2021-10-01,6.603326707472742e-06
2021-10-02,7.5431138565899924e-06
2021-10-03,8.616650601100028e-06
2021-10-04,9.84297170228279e-06
2021-10-05,1.1243820773033864e-05
2021-10-06,1.2844035743969964e-05
2021-10-07,1.4671989170906769e-05
2021-10-08,1.6760091183112105e-05
2021-10-09,1.9145363980022927e-05
2021-10-10,2.187009804960465e-05
2021-10-11,2.4982601726434842e-05
2021-10-12,2.853805735723974e-05
2021-10-13,3.25994992248605e-05
2021-10-14,3.723893053136788e-05
2021-10-15,4.253859919474232e-05
2021-10-16,4.859245501383188e-05
2021-10-17,5.550781395174028e-05
2021-10-18,6.340725893356668e-05
2021-10-19,7.243081071326656e-05
2021-10-20,8.273840710758555e-05
2021-10-21,9.451273430338667e-05
2021-10-22,0.00010796246010993257
2021-10-23,0.0001233259260535829
2021-10-24,0.00014087536321631954
2021-10-25,0.0001609217058340652
2021-10-26,0.00018382008704528424
2021-10-27,0.00020997611298286838
2021-10-28,0.00023985302482132303
2021-10-29,0.00027397987363758994
2021-10-30,0.0003129608502525787
2021-10-31,0.0003574859318524977
2021-11-01,0.0004083430294326227
2021-11-02,0.00046643184527766
2021-11-03,0.0005327796781371035
2021-11-04,0.000608559445843285
2021-11-05,0.0006951102312512793
2021-11-06,0.0007939606979707384
2021-11-07,0.000906855767839538
2021-11-08,0.0010357870028871899
2021-11-09,0.0011830271910638391
2021-11-10,0.0013511696976360957
2021-11-11,0.00154317321316251
2021-11-12,0.001762412604518957
2021-11-13,0.0020127366575123373
2021-11-14,0.0022985335878799146
2021-11-15,0.002624805291198801
2021-11-16,0.0029972514001450033
2021-11-17,0.0034223643176031315
2021-11-18,0.003907536493274896
2021-11-19,0.004461181305250946
2021-11-20,0.005092868990305095
2021-11-21,0.005813479128947398
2021-11-22,0.006635371222081025
2021-11-23,0.007572574880244204
2021-11-24,0.008641001063974212
2021-11-25,0.009858675639079223
2021-11-26,0.011245996210733555
2021-11-27,0.012826012734047544
2021-11-28,0.014624731714954306
2021-11-29,0.016671442851587264
2021-11-30,0.018999065648390056
2021-12-01,0.021644511776341108
2021-12-02,0.024649056655133905
2021-12-03,0.02805871079140122
2021-12-04,0.03192457771440719
2021-12-05,0.03630318081053286
2021-12-06,0.04125673590188984
2021-12-07,0.04685334002858849
2021-12-08,0.053167039656212826
2021-12-09,0.06027773365824849
2021-12-10,0.06827085833780881
2021-12-11,0.07723679414677512
2021-12-12,0.08726992767145354
2021-12-13,0.09846729932597865
2021-12-14,0.110926768902995
2021-12-15,0.12474463993775045
2021-12-16,0.14001270223969492
2021-12-17,0.1568146823441949
2021-12-18,0.17522213585122304
2021-12-19,0.19528987415801738
2021-12-20,0.2170510893070778
2021-12-21,0.240512419889163
2021-12-22,0.2656492798704385
2021-12-23,0.2924018389311595
2021-12-24,0.32067208280786463
2021-12-25,0.350322380086722
2021-12-26,0.3811759255189686
2021-12-27,0.4130193134961565
2021-12-28,0.44560732329768815
2021-12-29,0.47866978661407666
2021-12-30,0.5119201852248235
2021-12-31,0.5450654268945808
2022-01-01,0.5778161046276707
2022-01-02,0.6098964842912052
2022-01-03,0.6410534995122894
2022-01-04,0.6710641543208299
2022-01-05,0.6997409209624688
2022-01-06,0.726934940091492
2022-01-07,0.7525370481229887
2022-01-08,0.7764768418193833
2022-01-09,0.7987201233250599
2022-01-10,0.8192651420519493
2022-01-11,0.8381380662080146
2022-01-12,0.8553880872496444
2022-01-13,0.8710824998583796
2022-01-14,0.885302023217308
2022-01-15,0.8981365492199813
2022-01-16,0.9096814291399711
2022-01-17,0.9200343478760308
2022-01-18,0.9292927865911784
2022-01-19,0.9375520403953419
2022-01-20,0.9449037361547471
2022-01-21,0.9514347842451998
2022-01-22,0.9572266945916105
2022-01-23,0.9623551893031007
2022-01-24,0.9668900496287012
2022-01-25,0.9708951422572543
2022-01-26,0.9744285780188181
2022-01-27,0.9775429640302751
2022-01-28,0.9802857177750107
2022-01-29,0.982699418246634
2022-01-30,0.9848221750078012
2022-01-31,0.9866880008095156
2022-02-01,0.9883271773399646
2022-02-02,0.9897666068157082
2022-02-03,0.991030144597099
2022-02-04,0.9921389099108802
2022-02-05,0.9931115731963943
2022-02-06,0.9939646196477433
2022-02-07,0.994712589280466
2022-02-08,0.9953682943735187
2022-02-09,0.9959430154797378
2022-02-10,0.9964466774044939
2022-02-11,0.9968880066579127
2022-02-12,0.997274671918533
2022-02-13,0.9976134090269321
2022-02-14,0.9979101319731819
2022-02-15,0.9981700312644005
2022-02-16,0.9983976609673874
2022-02-17,0.998597015623173
2022-02-18,0.9987715981301593
2022-02-19,0.9989244795937479
2022-02-20,0.999058352045287
2022-02-21,0.9991755748432644
2022-02-22,0.9992782154858038
2022-02-23,0.9993680854861106
2022-02-24,0.9994467718916497
2022-02-25,0.9995156649634395
2022-02-26,0.9995759824736125
2022-02-27,0.9996287910270277
2022-02-28,0.9996750247657634
2022-03-01,0.9997155017733973
2022-03-02,0.9997509384586242
2022-03-03,0.9997819621645715
2022-03-04,0.9998091222207339
2022-03-05,0.9998328996283864
2022-03-06,0.9998537155472949
2022-03-07,0.9998719387312067
2022-03-08,0.9998878920416562
2022-03-09,0.9999018581538247
2022-03-10,0.9999140845542716
2022-03-11,0.9999247879181185
2022-03-12,0.9999341579425056
2022-03-13,0.9999423607036836
2022-03-14,0.9999495415968008
2022-03-15,0.9999558279101542
2022-03-16,0.9999613310792764
2022-03-17,0.9999661486606151
2022-03-18,0.9999703660596442
