date,fit
2021-04-23,2.726679849494328e-16
2021-04-24,3.1424215697614864e-16
2021-04-25,3.62155216863235e-16
2021-04-26,4.1737366610302293e-16
2021-04-27,4.810113703872502e-16
2021-04-28,5.5435202848833075e-16
2021-04-29,6.388750670108329e-16
2021-04-30,7.36285483361743e-16
2021-05-01,8.485482389314266e-16
2021-05-02,9.779278962639302e-16
2021-05-03,1.1270342997771368e-15
2021-05-04,1.2988752215033742e-15
2021-05-05,1.4969170338196764e-15
2021-05-06,1.7251546330570234e-15
2021-05-07,1.988192024486396e-15
2021-05-08,2.2913351942408898e-15
2021-05-09,2.640699141584801e-15
2021-05-10,3.043331230582755e-15
2021-05-11,3.507353349417088e-15
2021-05-12,4.042125744988916e-15
2021-05-13,4.658435837671631e-15
2021-05-14,5.368715824985486e-15
2021-05-15,6.187293463691043e-15
2021-05-16,7.130681089073496e-15
2021-05-17,8.21790870151132e-15
2021-05-18,9.47090783934502e-15
2021-05-19,1.0914953981524561e-14
2021-05-20,1.2579176404174445e-14
2021-05-21,1.4497145775894217e-14
2021-05-22,1.670755134475922e-14
2021-05-23,1.9254981377225367e-14
2021-05-24,2.2190822591940907e-14
2021-05-25,2.5574296731828658e-14
2021-05-26,2.947365518415484e-14
2021-05-27,3.3967555746442685e-14
2021-05-28,3.914664931032971e-14
2021-05-29,4.511540846993182e-14
2021-05-30,5.1994234941372144e-14
2021-05-31,5.992188830431055e-14
2021-06-01,6.905828505800727e-14
2021-06-02,7.958772445443611e-14
2021-06-03,9.172260617990526e-14
2021-06-04,1.0570771487819624e-13
2021-06-05,1.2182515794255848e-13
2021-06-06,1.4040005618161817e-13
2021-06-07,1.618071021512316e-13
2021-06-08,1.8647811844684235e-13
2021-06-09,2.1491076842209928e-13
2021-06-10,2.4767859504622257e-13
2021-06-11,2.854425904037787e-13
2021-06-12,3.2896452921663666e-13
2021-06-13,3.791223353517117e-13
2021-06-14,4.3692779128743124e-13
2021-06-15,5.035469477740178e-13
2021-06-16,5.803236453909217e-13
2021-06-17,6.688066224779158e-13
2021-06-18,7.707807562605829e-13
2021-06-19,8.883030673656976e-13
2021-06-20,1.023744214009052e-12
2021-06-21,1.1798363128757796e-12
2021-06-22,1.3597280513352704e-12
2021-06-23,1.5670482027133653e-12
2021-06-24,1.8059788258509789e-12
2021-06-25,2.0813396255294112e-12
2021-06-26,2.3986851754795533e-12
2021-06-27,2.7644169651560756e-12
2021-06-28,3.1859125304822404e-12
2021-06-29,3.67167427338881e-12
2021-06-30,4.23150097213234e-12
2021-07-01,4.8766854420964885e-12
2021-07-02,5.620242334286714e-12
2021-07-03,6.47717066666608e-12
2021-07-04,7.464756384110355e-12
2021-07-05,8.602921050216725e-12
2021-07-06,9.914623704772108e-12
2021-07-07,1.1426323993143306e-11
2021-07-08,1.3168515909828303e-11
2021-07-09,1.5176342922834604e-11
2021-07-10,1.7490306887164152e-11
2021-07-11,2.015708504759699e-11
2021-07-12,2.3230471611340095e-11
2021-07-13,2.6772462883930807e-11
2021-07-14,3.0854507857738454e-11
2021-07-15,3.555894947991711e-11
2021-07-16,4.098068567304235e-11
2021-07-17,4.722908361451456e-11
2021-07-18,5.4430185889544366e-11
2021-07-19,6.272925302020076e-11
2021-07-20,7.229369365838005e-11
2021-07-21,8.331644155049964e-11
2021-07-22,9.601984739399887e-11
2021-07-23,1.106601640921103e-10
2021-07-24,1.275327158833908e-10
2021-07-25,1.4697785561761554e-10
2021-07-26,1.6938783034810342e-10
2021-07-27,1.9521469373309397e-10
2021-07-28,2.2497942485501768e-10
2021-07-29,2.5928243740232425e-10
2021-07-30,2.9881569120492597e-10
2021-07-31,3.4437665043694443e-10
2021-08-01,3.968843700514162e-10
2021-08-02,4.5739803494223966e-10
2021-08-03,5.271383258050394e-10
2021-08-04,6.075120426887605e-10
2021-08-05,7.001404829438398e-10
2021-08-06,8.068921460064762e-10
2021-08-07,9.299204247393324e-10
2021-08-08,1.071707043637798e-09
2021-08-09,1.2351121201365125e-09
2021-08-10,1.4234318588519682e-09
2021-08-11,1.6404650425684819e-09
2021-08-12,1.8905896612224306e-09
2021-08-13,2.17885122464329e-09
2021-08-14,2.511064540494361e-09
2021-08-15,2.893931010475972e-09
2021-08-16,3.335173810887727e-09
2021-08-17,3.8436936844093895e-09
2021-08-18,4.42974848572906e-09
2021-08-19,5.105160102808932e-09
2021-08-20,5.883552927799867e-09
2021-08-21,6.780628688034206e-09
2021-08-22,7.81448318098104e-09
2021-08-23,9.005971302332671e-09
2021-08-24,1.0379127730558676e-08
2021-08-25,1.1961651753964073e-08
2021-08-26,1.3785466020166811e-08
2021-08-27,1.58873604790701e-08
2021-08-28,1.830973450892244e-08
2021-08-29,2.1101452195602622e-08
2021-08-30,2.4318828017784074e-08
2021-08-31,2.8026762821171265e-08
2021-09-01,3.2300052996619536e-08
2021-09-02,3.72248992707987e-08
2021-09-03,4.2900645544625626e-08
2021-09-04,4.9441782855182685e-08
2021-09-05,5.698025888487558e-08
2021-09-06,6.566813960502813e-08
2021-09-07,7.56806767443058e-08
2021-09-08,8.721984295857359e-08
2021-09-09,1.0051840601314884e-07
2021-09-10,1.1584462416122326e-07
2021-09-11,1.3350765743280478e-07
2021-09-12,1.5386380398960853e-07
2021-09-13,1.773236873442247e-07
2021-09-14,2.0436053942227298e-07
2021-09-15,2.3551974655099367e-07
2021-09-16,2.714298509327011e-07
2021-09-17,3.1281522952051246e-07
2021-09-18,3.605107060489377e-07
2021-09-19,4.1547839096570093e-07
2021-09-20,4.788270889499297e-07
2021-09-21,5.518346654920173e-07
2021-09-22,6.359738236963454e-07
2021-09-23,7.329418112534483e-07
2021-09-24,8.446946568000411e-07
2021-09-25,9.734866262421746e-07
2021-09-26,1.1219156949006984e-06
2021-09-27,1.2929759526717568e-06
2021-09-28,1.4901179992246277e-06
2021-09-29,1.7173185474032227e-06
2021-09-30,1.979160638704515e-06
2021-10-01,2.2809260887194438e-06
2021-10-02,2.6287020270522655e-06
2021-10-03,3.029503680452264e-06
2021-10-04,3.4914158754220543e-06
2021-10-05,4.023756114006964e-06
2021-10-06,4.637262511419033e-06
2021-10-07,5.34431038536385e-06
2021-10-08,6.1591618645039295e-06
2021-10-09,7.0982535490277965e-06
2021-10-10,8.18052802318218e-06
2021-10-11,9.42781590327743e-06
2021-10-12,1.0865276122845319e-05
2021-10-13,1.2521903329750214e-05
2021-10-14,1.4431112621661984e-05
2021-10-15,1.663141340348081e-05
2021-10-16,1.916718594423509e-05
2021-10-17,2.208957627753462e-05
2021-10-18,2.5457527470120357e-05
2021-10-19,2.9338968024886144e-05
2021-10-20,3.3812181342531046e-05
2021-10-21,3.8967383802469056e-05
2021-10-22,4.490854321084795e-05
2021-10-23,5.1755474184264596e-05
2021-10-24,5.9646252587001775e-05
2021-10-25,6.873999752627039e-05
2021-10-26,7.922007675887954e-05
2021-10-27,9.12977998169046e-05
2021-10-28,0.00010521667288279353
2021-10-29,0.00012125730062274281
2021-10-30,0.0001397430330341667
2021-10-31,0.00016104647012141148
2021-11-01,0.00018559695415938042
2021-11-02,0.00021388919875031952
2021-11-03,0.0002464932261785201
2021-11-04,0.00028406581011994786
2021-11-05,0.00032736365001673873
2021-11-06,0.00037725853688052165
2021-11-07,0.0004347548084997987
2021-11-08,0.0005010094356084733
2021-11-09,0.0005773551301958274
2021-11-10,0.000665326923527752
2021-11-11,0.0007666927253770886
2021-11-12,0.0008834884482339352
2021-11-13,0.0010180583617040236
2021-11-14,0.001173101433703967
2021-11-15,0.001351724517156879
2021-11-16,0.0015575033542723424
2021-11-17,0.00179455249551545
2021-11-18,0.0020676053670107834
2021-11-19,0.002382105867807894
2021-11-20,0.002744313035760015
2021-11-21,0.003161420485190443
2021-11-22,0.0036416924868949508
2021-11-23,0.004194618725022213
2021-11-24,0.0048310899167110545
2021-11-25,0.005563596605848047
2021-11-26,0.006406453523596456
2021-11-27,0.0073760519204054366
2021-11-28,0.008491142183439169
2021-11-29,0.009773148815355105
2021-11-30,0.011246519407266965
2021-12-01,0.012939108516371077
2021-12-02,0.01488259626353712
2021-12-03,0.017112939882380673
2021-12-04,0.01967085423884172
2021-12-05,0.022602314334244273
2021-12-06,0.025959068818262352
2021-12-07,0.029799148369873393
2021-12-08,0.034187346254289874
2021-12-09,0.03919564026074855
2021-12-10,0.044903515470861015
2021-12-11,0.051398135937916575
2021-12-12,0.05877430063952009
2021-12-13,0.06713410561084127
2021-12-14,0.07658622107524653
2021-12-15,0.08724468141172066
2021-12-16,0.09922707947127676
2021-12-17,0.1126520584797311
2021-12-18,0.1276360087450012
2021-12-19,0.14428890732129696
2021-12-20,0.16270929120195607
2021-12-21,0.18297843177830825
2021-12-22,0.20515388064800416
2021-12-23,0.22926268013581144
2021-12-24,0.25529466541816587
2021-12-25,0.2831964108067687
2021-12-26,0.3128664656442196
2021-12-27,0.3441525567772149
2021-12-28,0.3768513781863651
2021-12-29,0.41071142757470436
2021-12-30,0.4454390861854396
2021-12-31,0.48070779696218746
2022-01-01,0.5161698256138222
2022-01-02,0.5514697527205034
2022-01-03,0.5862586072452594
2022-01-04,0.6202074613893602
2022-01-05,0.6530193827524656
2022-01-06,0.6844388661495252
2022-01-07,0.7142581976470582
2022-01-08,0.7423205736062373
2022-01-09,0.7685201435049176
2022-01-10,0.7927994170523998
2022-01-11,0.8151446463261702
2022-01-12,0.8355798587939354
2022-01-13,0.8541601923391421
2022-01-14,0.8709650947523461
2022-01-15,0.8860918262901238
2022-01-16,0.8996495702307169
2022-01-17,0.9117543316387948
2022-01-18,0.9225247001076365
2022-01-19,0.9320784728250445
2022-01-20,0.9405300798111165
2022-01-21,0.9479887205211115
2022-01-22,0.9545571057240207
2022-01-23,0.9603306959413841
2022-01-24,0.9653973334978748
2022-01-25,0.9698371759170482
2022-01-26,0.9737228513808086
2022-01-27,0.9771197704467072
2022-01-28,0.9800865410308061
2022-01-29,0.9826754451668005
2022-01-30,0.9849329459536383
2022-01-31,0.9869002013500652
2022-02-01,0.9886135681552858
