date,delta_rel,omicron_rel,ba1_rel,ba2_rel,new_cases_smoothed,delta_abs,omicron_abs,ba1_abs,ba2_abs,delta_abs_fit,omicron_abs_fit,ba1_abs_fit,ba2_abs_fit,new_cases_smoothed_fit,omicron_rel_fit,ba1_rel_fit,ba2_rel_fit,delta_rel_fit
2022-01-18,,,,,,,,,,641.1522391858956,118500.19424351217,117836.74803843578,540.8690868394305,119141.34648269806,0.9946185580563419,0.9890499941223029,0.004539726155587611,0.005381441943658115
2022-01-19,,,,,,,,,,546.5269876546835,131933.98861523968,131177.11420826358,600.071412144935,132480.51560289436,0.9958746613781843,0.990161561579835,0.004529506919671326,0.004125338621815745
2022-01-20,,,,,,,,,,465.7535902342453,146890.70733636533,146027.7509219377,665.7538920883388,147356.46092659957,0.996839272690824,0.9909830217398902,0.004517982366717946,0.0031607273091761074
2022-01-21,,,,,,,,,,396.83546282828615,163542.99698088088,162559.63677828907,738.6258299599161,163939.83244370917,0.9975793835036123,0.9915810840791606,0.0045054689818201,0.0024206164963877503
2022-01-22,,,,,,,,,,338.0552450109333,182083.076230561,180963.1069618793,819.4741678079188,182421.13147557195,0.9981468416390334,0.9920073705173356,0.004492210749814666,0.0018531583609665437
2022-01-23,,,,,,,,,,287.93812137667487,202724.95467024008,201450.04461322853,909.171984604065,203012.89279161676,0.9985816756885868,0.9923017294276358,0.004478395298456672,0.0014183243114132158
2022-01-24,,,,,,,,,,245.21929154988192,225706.90311718863,224256.32028533076,1008.6879245992832,225952.1224087385,0.9989147289747238,0.992494860834544,0.004464166628957821,0.0010852710252762744
2022-01-25,,,,,,,,,,208.81531799907717,251294.2039997921,249644.5075724467,1119.0966576862766,251503.0193177912,0.9991697303731562,0.9926103799851558,0.004449635080810786,0.0008302696268438225
2022-01-26,,,,,,,,,,177.79903129398224,279782.2135333712,277906.90617679805,1241.5904847300742,279960.01256466523,0.9993649127614147,0.9926664298623971,0.004434885087181125,0.0006350872385852397
2022-01-27,,,,,,,,,,151.37765288611374,311499.7710400741,309368.90721838485,1377.4922131921978,311651.1486929602,0.9995142721163681,0.9926769354640697,0.0044199811839914244,0.00048572788363200137
2022-01-28,,,,,,,,,,128.87379601908037,346812.99476689193,344392.7395334668,1528.2694420919772,346941.868562911,0.9996285435466383,0.9926525759488093,0.004404972649805326,0.0003714564533617587
2022-01-29,,,,,,,,,,109.7090187741005,386129.5080172195,383381.6400936555,1695.5504105679065,386239.2170359936,0.9997159557757599,0.9926015360007532,0.004389897078757537,0.00028404422424012094
