date,delta_rel,omicron_rel,ba1_rel,ba2_rel,new_cases_smoothed,delta_abs,omicron_abs,ba1_abs,ba2_abs,delta_abs_fit,omicron_abs_fit,ba1_abs_fit,ba2_abs_fit,new_cases_smoothed_fit,omicron_rel_fit,ba1_rel_fit,ba2_rel_fit,delta_rel_fit
2021-12-19,0.8419891566107851,0.15689601618743101,0.15689601618743101,0.0,38105.143,32084.117217103358,5978.545132952373,5978.545132952373,0.0,34374.28760994602,6421.023442341482,6505.130907918327,40.0521703418733,40795.3110522875,0.15739611432577713,0.15945780875602777,0.0009817836733868332,0.842603885674223
2021-12-20,0.8420484109039702,0.15542058428712044,0.15567368476801133,0.0002531004808909137,36150.714,30440.65127674391,5618.565092276584,5627.714855374534,9.149763097949887,32462.36585013121,6970.06383006371,7046.849640440447,46.50300737181407,39432.42968019492,0.17675968451836105,0.17870696017445137,0.0011793086996911676,0.823240315481639
2021-12-21,0.836930240517669,0.1565546909284019,0.15713979672137782,0.0005851057929759071,37967.286,31775.969803783126,5943.956725120241,5966.171604102414,22.214878982173055,30519.025792126627,7566.050837753467,7633.680329865415,53.99282176631857,38085.076629880095,0.19866182524147616,0.20043757306966586,0.001417689723747539,0.8013381747585239
2021-12-22,0.8143537151602759,0.17561908346331725,0.1771620436624234,0.0005851057929759071,36168.857,29454.243071050754,6351.941516255787,6407.748623053949,21.16260775601719,28561.567992805623,8212.998714955336,8269.379701839633,62.688952114017226,36774.56670776096,0.22333366373075586,0.2248668153605859,0.0017046822770800248,0.7766663362692441
2021-12-23,0.8021916942391476,0.18694793762060438,0.18767710207669464,0.00033200531208499334,33743.143,27068.46905212383,6308.210992687133,6332.815293199504,11.202902722443557,26607.802323601576,8915.264956359508,8958.0173256224,72.78568870066113,35523.067279961084,0.25097114745462024,0.2521746575267082,0.002048969705431948,0.7490288525453798
2021-12-24,0.7767117801337867,0.21469811941271613,0.21423838052758684,0.0017137960582690659,32079.143,24916.248264696304,6887.331674471597,6872.583645032873,54.977108826049694,24675.404928380918,9677.579651554128,9704.001666328046,84.5086143726588,34352.984579935044,0.281710010640724,0.28247914366066396,0.0024600079267062796,0.7182899893592761
2021-12-25,0.6943790401170934,0.30054299225188713,0.29912539896062756,0.0017137960582690659,26598.429,18469.39159764266,7993.97144085937,7956.265686350926,45.58428277634961,22781.28536696955,10505.077344377447,10512.108306684344,98.11964454383016,33286.362711347,0.31559703400084527,0.3158082605132722,0.002947743056058874,0.6844029659991547
2021-12-26,0.5966980526789716,0.4004465987513437,0.3950234906765471,0.006280006103931166,28128.857,16784.434195985257,11264.105112412926,11111.559280881425,176.64939365660692,20941.01140499376,11403.331616457435,11387.510518975047,113.92287894998748,32344.343021451194,0.3525603104349529,0.35207116469865224,0.0035221886830235608,0.647439689565047
2021-12-27,0.5519199129407876,0.4446188871342036,0.43982071234718223,0.005494069011099354,27701.429,15288.970282015409,12316.578534007154,12183.662235814892,152.19356263206896,19168.331596865784,12378.392627874937,12335.812382879509,132.27139589214508,31546.72422474072,0.39238282046942624,0.3910330687585328,0.004192872608573742,0.6076171795305738
2021-12-28,0.5376725075361133,0.4561540603718044,0.451355885584783,0.005765292227806703,22851.286,12286.50824404488,10423.70689361737,10314.062429281154,131.74434157118813,17474.823883522444,13436.827867804244,13363.084661220577,153.57514076638844,30911.651751326688,0.43468488762421287,0.4322992756492558,0.004968195876488457,0.5653151123757871
2021-12-29,0.5072589740352832,0.48403664692412346,0.4844527703227512,0.0016311409421359627,26514.571,13449.754082445672,12834.024041471603,12845.057374869279,43.24900232127087,15869.684048743553,14585.766389605664,14475.90366328717,178.31008512715513,30455.450438349217,0.47892138121980965,0.4753140556101987,0.00585478403900501,0.5210786187801904
2021-12-30,0.4585460648839607,0.5341683025881382,0.5345911655029001,0.0009285072019239341,27607.429,12659.277929513339,14747.013487752542,14758.687645648564,25.633696653103677,14359.653439078103,15832.946828313849,15681.39334452369,207.0288609171303,30192.60026739195,0.5243982528200279,0.5193786956289292,0.006856940412009553,0.47560174717997206
2021-12-31,0.3657730640556303,0.6275745335045401,0.6266113950333004,0.00204328537121797,30135.429,11022.7282019609,18912.22779663419,18883.203205616977,61.57528123107778,12949.07294245356,17186.769523942086,16987.270912096672,240.37310745536217,30135.842466395647,0.5703099073174073,0.5636899293935156,0.007976319484792941,0.4296900926825928
2022-01-01,0.3167317920329967,0.6802883049871001,0.6786770783758737,0.0016112266112266113,28096.857,8899.167868104847,19113.96322399494,19068.692820304714,45.27040369022869,11640.041246355257,18656.35310167728,18401.896228292753,279.0878070419129,30296.394348032536,0.6157945030474834,0.6073955869764345,0.009211914917526714,0.38420549695251666
2022-01-02,0.2818082321094368,0.716112765811561,0.7109388856376809,0.005173880173880174,28448.857,8017.122096704175,20372.58967044759,20225.398693245737,147.1909772018522,10432.650431097538,20251.595890059394,19934.325328014656,324.03792946733216,30684.246321156934,0.6599997822366529,0.6496599303555273,0.010560400476380821,0.34000021776334705
2022-01-03,0.35407053966586194,0.6435832226937825,0.637281517862666,0.006134116428234075,32915.0,11654.231813101846,21183.54177496585,20976.12116044965,201.90444223532458,9325.270806910143,21983.242590825444,21594.368392979115,376.2277573011522,31308.513397735587,0.7021490388750109,0.6897283214520478,0.012016787655218507,0.2978509611249891
2022-01-04,0.36090541053007197,0.6357023267249701,0.6224271211965035,0.013456292160451647,37330.286,13472.702194034999,23730.949667508576,23235.382448422137,502.32723484921786,8314.858841880081,23862.956649470474,23392.652553751494,436.823323727986,32177.815491350557,0.7415965405073838,0.7269807535579745,0.013575294564213185,0.25840345949261617
2022-01-05,0.31454290911139077,0.6797240041736138,0.6643846175079323,0.015520473297666494,36956.143,11624.29272875656,25119.977498772667,24553.092931623447,573.5768306162445,7397.266049496065,25903.39881397477,25340.689921658017,507.1784642408164,33300.66486347083,0.777864313525749,0.7609664859711401,0.015230280425937258,0.22213568647425103
2022-01-06,0.23973734168271546,0.7536184802524164,0.7357259634229513,0.01787926642097389,39390.429,9443.356736201744,29685.355239470708,28980.561325668357,704.271974527456,6567.53178812101,28118.31241082687,27450.951286096813,588.8650642424315,34685.84419894788,0.8106567119874158,0.7914165539303633,0.01697710053890784,0.18934328801258415
2022-01-07,0.2203867996682962,0.7729568463132371,0.7535722217155137,0.019375432840431802,43798.571,9652.626892734648,33854.405313186406,33005.38645643467,848.616270917384,5820.148203003886,30522.6159127162,29736.945949037367,683.7081783515846,36342.764115720085,0.8398540027260508,0.8182356700869274,0.018812773188483102,0.16014599727394915
2022-01-08,0.19833160766928395,0.7964371113665359,0.7764942902836497,0.01993362932559458,47964.286,9512.833953089328,38200.53739059838,37243.994216531995,956.1022979908056,5149.290388934074,33132.50342138155,32213.308207786482,793.8268060548318,38281.79381031563,0.8654898353392594,0.8414785463659779,0.020736405665528732,0.13451016466074056
2022-01-09,0.1659070934433252,0.8281663854127622,0.8093379513669369,0.01918116773189237,49279.0,8175.735657793622,40811.21130675551,39883.36490541128,945.2287646599241,4549.0088980158525,35965.55374241415,34895.89103965923,921.681234719948,40514.562640430006,0.887719165614876,0.8613172342340967,0.02274938132493106,0.11228083438512397
2022-01-10,0.16043281785410707,0.8305050130387461,0.8083372791018969,0.021546422970710827,44508.286,7140.589740836504,36964.35464476224,35977.70680272905,958.994355857367,4013.384811925153,39040.848786685005,37801.86758829776,1070.1280077158428,43054.23359861016,0.9067830390539176,0.878005817981116,0.02485534913227181,0.09321696094608242
2022-01-11,0.15722912499524178,0.8323604373079635,0.8106816779980198,0.021057448343805168,52846.286,8308.975307028295,43987.15772506171,42841.51581044326,1112.8079376069543,3536.6497528025834,42379.1020958849,40949.841101325015,1242.483745745176,45915.75184868748,0.9229752402953697,0.8918473389322401,0.02706007624223827,0.0770247597046302
2022-01-12,0.14320006978802474,0.8486276360177397,0.8208598098258338,0.025677007510851793,55545.571,7954.129643615684,47137.506608985525,45595.126847727355,1426.2440437615517,3113.274533597519,46002.79835785647,44359.96402312349,1442.5992472957378,49116.07289145399,0.9366139361247829,0.9031659375772683,0.029371225392629968,0.06338606387521706
2022-01-13,0.11632431759342511,0.8773054129241419,0.8530798292919562,0.022756075917270222,59947.0,6973.293866773055,52591.82758856353,51139.5765265649,1364.158483012598,2738.030807542656,49936.34485141895,48054.067005137615,1674.9455237743182,52674.37565896161,0.9480196818037305,0.9122854595612482,0.031798108716441065,0.05198031819626948
2022-01-14,0.09804110229871556,0.8976057341440035,0.8679434076038105,0.027945905245030583,63454.714,6221.1701066097385,56957.315144867775,55075.10069768522,1773.2994247945155,2406.030238051821,54206.23584073705,52055.79865958737,1944.713691533278,56612.26607878887,0.957499842265574,0.9195144844959902,0.03435145466225934,0.042500157734425996
2022-01-15,0.079605144486315,0.9177561176238053,0.8844871331722803,0.03249713648807598,65186.571,5189.1864030224315,59825.374322168536,57656.68330512131,2118.3768949766554,2112.7455314842205,58841.231026505775,56390.77695125753,2257.930952592918,60953.97655799,0.9653386759849177,0.9251369662093963,0.03704320997736353,0.03466132401508227
2022-01-16,0.05286384124897716,0.9460917970049065,0.9043390668670405,0.04098088217441719,66799.429,3531.2744101783214,63198.39182151167,60409.33328911113,2737.499529167347,1854.0172867187528,63872.54925590396,61086.75319653008,2621.595255318806,65726.56654262272,0.9717919650417696,0.9294073372433993,0.03988638678727786,0.028208034958230314
2022-01-17,0.053734304444001756,0.9448416809740888,0.8978429655025179,0.04647378108836874,76256.571,4097.593801969635,72050.38672895994,68466.4258456933,3543.931187203648,1626.0501183611293,69334.0787960423,66173.78971953613,3043.8316436637133,70960.12891440344,0.9770850174141795,0.9325488937507302,0.0428949565091035,0.022914982585820455
2022-01-18,0.05234520487654401,0.9459388949606943,0.8950753386012397,0.05086355635945459,75947.143,3975.468760123185,71841.35652484183,67978.41473652177,3862.9417883200567,1425.4009773327841,75262.60558719528,71684.4523027314,3534.0737881530363,76688.00656452807,0.9814129869690458,0.9347544096404893,0.04608378736744628,0.018587013030954197
2022-01-19,0.04859786488818365,0.9495551780081457,0.8971774326986424,0.0523777453095034,83485.429,4057.213598674049,79274.02139518141,74901.24285796478,4372.778537216629,1248.9620720084881,81698.06101320914,77654.0186639109,4103.274754406952,82947.02308521763,0.9849426534485108,0.9361881328053349,0.04946861987067761,0.015057346551489095
2022-01-20,0.04333652245334469,0.9554430868590247,0.9050581579143563,0.05038492894466857,90764.0,3933.3961239553773,86719.83633567252,82146.69864493863,4573.137690733898,1093.9403142954288,88683.79085793461,84120.7042942735,4764.151718222228,89777.73117223004,0.9878150149261757,0.9369885292923691,0.05306607391406067,0.012184985073824248
2022-01-21,0.03613066887731202,0.9629408260159097,0.9100428294144253,0.05271083583038217,98786.0,3569.2042557141453,95125.07243880765,89899.49094653342,5207.092628340133,957.8347932565738,96266.84725923037,91125.9071032888,5531.470094675695,97224.68205248694,0.9901482342442686,0.937271330484725,0.056893681500439566,0.0098517657557315
2022-01-22,,,,,,,,,,838.4134194396778,104498.30562698402,98714.47243651425,6422.373429305701,105336.71904642369,0.9920406347660196,0.9371325908965239,0.06096993989793105,0.007959365233980515
2022-01-23,,,,,,,,,,733.6895849971668,113433.60865974068,106934.98016293153,7456.766421851215,114167.29824473785,0.9935735574347712,0.9366515789284725,0.06531438105740502,0.006426442565228907
2022-01-24,,,,,,,,,,641.8994432430429,123132.93977705008,115840.0556696562,8657.759640124028,123774.83922029313,0.9948139747360075,0.9358934045027141,0.06994765410048355,0.005186025263992444
2022-01-25,,,,,,,,,,561.4802198652607,133661.62848277396,125486.70675492074,10052.185859879955,134223.1087026392,0.9958168140695567,0.9349113425239369,0.07489161856733469,0.004183185930443439
2022-01-26,,,,,,,,,,491.04981931152133,145090.59038966373,135936.6885760252,11671.199566834237,145581.64020897527,0.9966269797578413,0.9337488462205452,0.08016944684838559,0.0033730202421585823
2022-01-27,,,,,,,,,,429.387876727821,157496.80486897725,147256.89898855076,13550.973014987452,157926.19274570508,0.9972810851115798,0.9324412653046468,0.08580573481441052,0.0027189148884202334
2022-01-28,,,,,,,,,,375.4183216509693,170963.83354232876,159519.80680768692,15733.504392704564,171339.25186397973,0.9978089181692645,0.931017295058135,0.09182662012085151,0.0021910818307354397
2022-01-29,,,,,,,,,,328.19345861893123,185582.383108055,172803.9157332806,18267.556152718345,185910.57656667393,0.9982346703201082,0.9295001872650702,0.09825990801640579,0.001765329679891718
2022-01-30,,,,,,,,,,286.8795269979434,201450.91629299326,187194.26690852677,21209.744470370606,201737.7958199912,0.9985779584542803,0.9279087547658075,0.10513520475506666,0.0014220415457196895
2022-01-31,,,,,,,,,,250.74367349599564,218676.31504471775,202782.98332953817,24625.80417093586,218927.05871821375,0.9988546702496983,0.926258199953917,0.1124840589149481,0.0011453297503016006
2022-02-01,,,,,,,,,,219.14225266288776,237374.60043114188,219669.85959095438,28592.057387228182,237593.74268380477,0.9990776598314942,0.9245607948661178,0.12034011108314056,0.0009223401685057309
2022-02-02,,,,,,,,,,191.5103604604485,257671.71409634265,237963.00074297542,33197.11876046653,257863.2244568031,0.9992573180574165,0.9228264373264233,0.12873925248703957,0.0007426819425835966
2022-02-03,,,,,,,,,,167.3525015842404,279704.3665360785,257779.51434960123,38543.87528225913,279871.7190376627,0.9994020385405155,0.9210631043249907,0.13771979324953595,0.0005979614594846561
2022-02-04,,,,,,,,,,146.23429096462,303620.95790652983,279246.2601784444,44751.785011642096,303767.19219749444,0.9995185974828067,0.9192772206844914,0.14732264102617998,0.0004814025171933171
2022-02-05,,,,,,,,,,127.77509249063155,329582.5775683337,302500.6623214165,51959.54602546253,329710.35266082437,0.9996124626010088,0.9174739582187196,0.15759149085292362,0.0003875373989911527
2022-02-06,,,,,,,,,,111.64150251494381,357764.08909831214,327691.5889452587,60328.19523220833,357875.7306008271,0.999688043941042,0.9156574780723657,0.16857302709777244,0.0003119560589579857
2022-02-07,,,,,,,,,,97.54159138736378,388355.30807694886,354980.30530383426,70044.70628346,388452.8496683362,0.9997488972175886,0.9138311267555869,0.18031713847192693,0.00025110278241141876
2022-02-08,,,,,,,,,,85.21982259592608,421562.28058455914,384541.5061130961,81326.16696805808,421647.5004071551,0.99979788846723,0.9119975945351784,0.19287714711821408,0.0002021115327699923
2022-02-09,,,,,,,,,,74.45257568431877,457608.6710174229,416564.4338977106,94424.62942097089,457683.1235931072,0.9998373272427006,0.9101590432861312,0.2063100528585733,0.0001626727572994567
2022-02-10,,,,,,,,,,65.04420569228692,496737.26857146673,451254.0904686767,109632.74151097736,496802.31277715904,0.9998690742695445,0.9083172096082551,0.220676793749455,0.00013092573045541062
2022-02-11,,,,,,,,,,56.82357824753098,539211.6225403579,488832.54928747716,127290.28522449639,539268.4461186054,0.9998946284013898,0.9064734879369606,0.23604252416522895,0.00010537159861015368
2022-02-12,,,,,,,,,,49.641025503629734,585317.8174425106,529540.3771181566,147791.76812714545,585367.4584680143,0.9999151968139234,0.9046289974916532,0.2524769117059163,8.480318607656634e-05
2022-02-13,,,,,,,,,,43.36567379625046,635366.3999333072,573638.1740683386,171595.23751263047,635409.7656071035,0.9999317516409985,0.9027846361792298,0.27005445430741765,6.824835900155964e-05
2022-02-14,,,,,,,,,,37.88309914138901,689694.4704811781,621408.2418780952,199232.51416604305,689732.3535803196,0.9999450756529764,0.9009411239772037,0.2888548190205237,5.49243470235118e-05
2022-02-15,,,,,,,,,,33.093271511160644,748667.9538959615,673156.3911365896,231321.07438588355,748701.0471674727,0.9999557990847798,0.8990990378380158,0.30896320401985583,4.420091522024838e-05
2022-02-16,,,,,,,,,,28.90875319835822,812684.0640026015,729213.8989957778,268577.8457347784,812712.9727557999,0.9999644293198615,0.8972588397637016,0.33047072550603834,3.557068013856422e-05
2022-02-17,,,,,,,,,,25.253120535683887,882173.9790609021,789939.6299139147,311835.2247456806,882199.2321814378,0.9999713748101172,0.8954208993818887,0.3534748312743338,2.8625189882833853e-05
2022-02-18,,,,,,,,,,22.059581791638113,957605.745951545,855722.3330052656,362059.67445362255,957627.8055333366,0.9999769643470415,0.8935855120964076,0.3780797428411958,2.3035652958460574e-05
