date,delta_rel,omicron_rel,ba1_rel,ba2_rel,new_cases_smoothed,delta_abs,omicron_abs,ba1_abs,ba2_abs,delta_abs_fit,omicron_abs_fit,ba1_abs_fit,ba2_abs_fit,new_cases_smoothed_fit,omicron_rel_fit,ba1_rel_fit,ba2_rel_fit,delta_rel_fit
2021-12-03,0.9907517995310048,0.007125254172316045,0.007471754518816392,0.0,56950.714,56424.022380075585,405.7883125448778,425.52175467932,0.0,53675.82956037861,1876.5716818946223,1974.1448939422849,-0.0,55552.401242273234,0.03378020823457445,0.03553662577667366,-0.0,0.9662197917654255
2021-12-04,0.9866199249073269,0.011203733660631598,0.011203733660631598,0.0,56739.714,55980.5323659432,635.6966436364099,635.6966436364099,0.0,53112.68639523143,2032.5827355701074,2133.552652183984,-0.0,55145.269130801535,0.03685869645044135,0.03868967702602583,-0.0,0.9631413035495587
2021-12-05,0.9842237843398439,0.012785918081145124,0.01278591808114512,0.0,56685.429,55791.14744730753,724.7752515885682,724.7752515885679,0.0,52482.614507141014,2201.563956654471,2305.832228226705,-0.0,54684.178463795484,0.04025961472772332,0.042166350359516096,-0.0,0.9597403852722767
2021-12-06,0.9839620778194744,0.01310841422764525,0.013108414227645249,0.0,52053.571,51218.73987908354,682.3397706961423,682.3397706961422,0.0,51779.726431967625,2384.5936356832317,2492.0229923955208,-0.0,54164.32006765086,0.044025174371336906,0.04600857149656825,-0.0,0.9559748256286631
2021-12-07,0.9853870939826472,0.012506169982177582,0.012506169982177582,0.0,55540.286,54728.68102050511,694.5962575747578,694.5962575747578,0.0,50998.17079227416,2582.8397081781527,2693.2482418306076,-0.0,53581.010500452314,0.048204385920574404,0.05026497665264958,-0.0,0.9517956140794256
2021-12-08,0.9816794773430854,0.016823940822188185,0.016823940822188185,0.0,48686.857,47794.88833323754,819.1048009863387,819.1048009863387,0.0,50132.301414497066,2797.567207391467,2910.7219773887264,-0.0,52929.868621888534,0.05285422541620603,0.05499204991763443,-0.0,0.9471457745837939
2021-12-09,0.9764143409682019,0.022240375738613583,0.022240375738613583,0.0,52935.286,51686.772393653286,1177.3006504709713,1177.3006504709713,0.0,49176.883515320835,3030.1463366429953,3145.7562277642446,-0.0,52207.02985196383,0.058040963932159274,0.06025541458083759,-0.0,0.9419590360678407
2021-12-10,0.9680165665528565,0.030416269491068126,0.030416269491068126,0.0,51664.286,50011.884747124815,1571.4348460396182,1571.4348460396182,0.0,48127.33591030002,3282.061212760757,3399.7689650164584,-0.0,51409.39712306078,0.06384165923798625,0.06613127473326116,-0.0,0.9361583407620137
2021-12-11,0.9626255572706187,0.036290020747720475,0.036290020747720475,0.0,50128.857,48255.31890496416,1819.1772605895128,1819.1772605895128,0.0,46980.00476111444,3554.9193364180865,3674.29265925793,-0.0,50534.92409753252,0.07034579352601943,0.07270798808694234,-0.0,0.9296542064739807
2021-12-12,0.9568691639175678,0.04263883116238273,0.04263883116238273,0.0,49296.143,47169.95913677086,2101.929918333675,2101.929918333675,0.0,45732.46006200542,3850.461849798657,3970.9835241146616,-0.0,49582.92191180408,0.077657017806407,0.08008772720530816,-0.0,0.922342982193593
2021-12-13,0.9514982003178222,0.04762267880305693,0.04762267880305693,0.0,51739.143,49229.70145048644,2463.9565886344312,2463.9565886344312,0.0,44383.801105713224,4170.574647044885,4291.631508736374,-0.0,48554.37575275811,0.08589492877597087,0.08838815126755263,-0.0,0.9141050712240291
2021-12-14,0.9382228791663403,0.05889654435046299,0.05889654435046299,0.0,45902.857,43067.1106565008,2703.5196531134607,2703.5196531134607,0.0,42934.95203046308,4517.300408386878,4638.171096639138,-0.0,47452.25243884996,0.09519675413107447,0.09774396068165965,-0.0,0.9048032458689255
2021-12-15,0.9139867411599862,0.081159127985394,0.0815538388596786,0.0,50105.714,45795.9582523543,4066.5360553255477,4086.3133255051416,0.0,41388.92394526212,4892.851634743234,5012.692976530242,-0.0,46281.77558000536,0.10571875373029212,0.10830813886699335,-0.0,0.8942812462697078
2021-12-16,0.8954318320168418,0.09933624498604042,0.09947957325600122,0.0,42731.714,38263.336952239726,4244.808010577413,4250.932673217493,0.0,39751.01697942345,5299.624765969124,5417.456655525911,-0.0,45050.641745392575,0.11763705378317121,0.12025259675862365,-0.0,0.8823629462168289
2021-12-17,0.867528899875254,0.1281258055299203,0.1282691337998811,0.0,37363.143,32413.606342671792,4787.182794004603,4792.537988651091,0.0,38028.93490768174,5740.215472841982,5854.90409085798,-0.0,43769.15038052372,0.13114751881033193,0.13376782596774553,-0.0,0.868852481189668
2021-12-18,0.844855729211703,0.15277253056489415,0.15252114796057037,0.0,40627.571,34324.43612330524,6206.776832374908,6196.563767769579,0.0,36232.78765221982,6217.435220364894,6327.674422310211,-0.0,42450.222872584716,0.14646413610186837,0.14906104124124075,-0.0,0.8535358638981315
2021-12-19,0.8419891566107851,0.15689601618743101,0.15689601618743101,0.0,38105.143,32084.117217103358,5978.545132952373,5978.545132952373,0.0,34374.96347183341,6734.329208080238,6838.619894265674,-0.0,41109.29267991365,0.16381525365846755,0.16635216634625002,-0.0,0.8361847463415325
2021-12-20,0.8420484109039702,0.15542058428712044,0.15567368476801133,0.0002531004808909137,36150.714,30440.65127674391,5618.565092276584,5627.714855374534,9.149763097949887,32469.86290534239,7294.195801872944,7390.823063423654,-0.0,39764.058707215336,0.18343690355102973,0.1858669186121728,-0.0,0.8165630964489702
2021-12-21,0.836930240517669,0.1565546909284019,0.15713979672137782,0.0005851057929759071,37967.286,31775.969803783126,5943.956725120241,5966.171604102414,22.214878982173055,30533.49964400413,7900.607581260224,7987.615396000969,-0.0,38434.10722526435,0.20556240671740708,0.20782622448298668,-0.0,0.794437593282593
2021-12-22,0.8143537151602759,0.17561908346331725,0.1771620436624234,0.0005851057929759071,36168.857,29454.243071050754,6351.941516255787,6407.748623053949,21.16260775601719,28582.987799066053,8557.434136473128,8632.59736661544,-0.0,37140.42193553918,0.23040756379465446,0.23243132190577032,-0.0,0.7695924362053455
2021-12-23,0.8021916942391476,0.18694793762060438,0.18767710207669464,0.00033200531208499334,33743.143,27068.46905212383,6308.210992687133,6332.815293199504,11.202902722443557,26635.948309899457,9268.86676080104,9329.660180109004,-0.0,35904.8150707005,0.258151079250781,0.25984426216199374,-0.0,0.741848920749219
2021-12-24,0.7767117801337867,0.21469811941271613,0.21423838052758684,0.0017137960582690659,32079.143,24916.248264696304,6887.331674471597,6872.583645032873,54.977108826049694,24709.8772215112,10039.445195764045,10083.00924735913,-0.0,34749.322417275245,0.28891053112371035,0.29016419734119686,-0.0,0.7110894688762897
2021-12-25,0.6943790401170934,0.30054299225188713,0.29912539896062756,0.0017137960582690659,26598.429,18469.39159764266,7993.97144085937,7956.265686350926,45.58428277634961,22821.523409643647,10874.086599777509,10897.189556709225,-0.0,33695.61000942116,0.3227152319467479,0.32340086894590764,-0.0,0.677284768053252
2021-12-26,0.5966980526789716,0.4004465987513437,0.3950234906765471,0.006280006103931166,28128.857,16784.434195985257,11264.105112412926,11111.559280881425,176.64939365660692,20986.322121972582,11778.116925161596,11777.113094084922,-0.0,32764.439047134176,0.35947866857167504,0.3594480307489054,-0.0,0.640521331428325
2021-12-27,0.5519199129407876,0.4446188871342036,0.43982071234718223,0.005494069011099354,27701.429,15288.970282015409,12316.578534007154,12183.662235814892,152.19356263206896,19217.923667745716,12757.304903716367,12728.088477223097,-0.0,31975.22857146208,0.39897462734956873,0.39806090670397665,-0.0,0.6010253726504313
2021-12-28,0.5376725075361133,0.4561540603718044,0.451355885584783,0.005765292227806703,22851.286,12286.50824404488,10423.70689361737,10314.062429281154,131.74434157118813,17527.845053860627,13817.898857728715,13755.852982798162,-0.0,31345.743911589343,0.44082217020282216,0.4388427667116958,-0.0,0.5591778297971778
2021-12-29,0.5072589740352832,0.48403664692412346,0.4844527703227512,0.0016311409421359627,26514.571,13449.754082445672,12834.024041471603,12845.057374869279,43.24900232127087,15925.258409291278,14966.666571306838,14866.607159666777,-0.0,30891.924980598116,0.4844847506494579,0.48124573554428385,-0.0,0.515515249350542
2021-12-30,0.4585460648839607,0.5341683025881382,0.5345911655029001,0.0009285072019239341,27607.429,12659.277929513339,14747.013487752542,14758.687645648564,25.633696653103677,14416.915972939061,16210.938476466255,16067.05223705417,-0.0,30627.854449405317,0.5292874335433906,0.5245895452322856,-0.0,0.4707125664566094
2021-12-31,0.3657730640556303,0.6275745335045401,0.6266113950333004,0.00204328537121797,30135.429,11022.7282019609,18912.22779663419,18883.203205616977,61.57528123107778,13007.199273479175,17558.654429543276,17364.430553367336,-0.0,30565.85370302245,0.5744532640947313,0.5680989879124588,-0.0,0.4255467359052687
2022-01-01,0.3167317920329967,0.6802883049871001,0.6786770783758737,0.0016112266112266113,28096.857,8899.167868104847,19113.96322399494,19068.692820304714,45.27040369022869,11698.271284092874,19018.414376422086,18766.569249543947,-0.0,30716.68566051496,0.6191558095367522,0.610956841403876,-0.0,0.3808441904632479
2022-01-02,0.2818082321094368,0.716112765811561,0.7109388856376809,0.005173880173880174,28448.857,8017.122096704175,20372.58967044759,20225.398693245737,147.1909772018522,10490.305368864969,20599.533229876688,20281.927490540853,-0.0,31089.838598741655,0.6625808996869621,0.6523651586715459,-0.0,0.3374191003130379
2022-01-03,0.35407053966586194,0.6435832226937825,0.637281517862666,0.006134116428234075,32915.0,11654.231813101846,21183.54177496585,20976.12116044965,201.90444223532458,9381.763589980279,22312.100309207,21919.647499851537,-0.0,31693.86389918728,0.7039880142155575,0.6916054025338835,-0.0,0.29601198578444243
2022-01-04,0.36090541053007197,0.6357023267249701,0.6224271211965035,0.013456292160451647,37330.286,13472.702194034999,23730.949667508576,23235.382448422137,502.32723484921786,8369.698722467949,24167.043721460817,23689.609714946044,-0.0,32536.742443928764,0.7427616259712655,0.7280879379910522,-0.0,0.2572383740287345
2022-01-05,0.31454290911139077,0.6797240041736138,0.6643846175079323,0.015520473297666494,36956.143,11624.29272875656,25119.977498772667,24553.092931623447,573.5768306162445,7450.0581641966955,26176.200095066557,25602.492396388534,-0.0,33626.25825926325,0.7784452225770799,0.7613839220227734,-0.0,0.22155477742292
2022-01-06,0.23973734168271546,0.7536184802524164,0.7357259634229513,0.01787926642097389,39390.429,9443.356736201744,29685.355239470708,28980.561325668357,704.271974527456,6617.972843079672,28352.390110855667,27669.836050257007,-0.0,34970.36295393534,0.8107548139606904,0.7912367420007924,-0.0,0.18924518603930954
2022-01-07,0.2203867996682962,0.7729568463132371,0.7535722217155137,0.019375432840431802,43798.571,9652.626892734648,33854.405313186406,33005.38645643467,848.616270917384,5868.0193636112335,30709.500312447948,29904.11305252843,-0.0,36577.51967605918,0.8395730652165575,0.817554424612923,-0.0,0.16042693478344258
2022-01-08,0.19833160766928395,0.7964371113665359,0.7764942902836497,0.01993362932559458,47964.286,9512.833953089328,38200.53739059838,37243.994216531995,956.1022979908056,5194.448383810988,33262.57171804197,32318.80289547633,-0.0,38457.020101852955,0.8649284741757538,0.8403876017923482,-0.0,0.13507152582424625
2022-01-09,0.1659070934433252,0.8281663854127622,0.8093379513669369,0.01918116773189237,49279.0,8175.735657793622,40811.21130675551,39883.36490541128,945.2287646599241,4591.376200626645,36027.89579905382,34928.473510045624,-0.0,40619.271999680466,0.8869655714001283,0.8598990526053837,-0.0,0.11303442859987159
2022-01-10,0.16043281785410707,0.8305050130387461,0.8083372791018969,0.021546422970710827,44508.286,7140.589740836504,36964.35464476224,35977.70680272905,958.994355857367,4052.939590535573,39023.118438055884,37748.86915482634,-0.0,43076.058028591455,0.9059120129366188,0.8763306319666199,-0.0,0.09408798706338126
2022-01-11,0.15722912499524178,0.8323604373079635,0.8106816779980198,0.021057448343805168,52846.286,8308.975307028295,43987.15772506171,42841.51581044326,1112.8079376069543,3573.4161055074546,42267.352529384465,40797.00540186414,-0.0,45840.76863489192,0.9220472035718106,0.8899721059827801,-0.0,0.07795279642818928
2022-01-12,0.14320006978802474,0.8486276360177397,0.8208598098258338,0.025677007510851793,55545.571,7954.129643615684,47137.506608985525,45595.126847727355,1426.2440437615517,3147.3133660548174,45781.29994093489,44091.2717923613,-0.0,48928.61330698971,0.9356754023191332,0.901134710598116,-0.0,0.06432459768086678
2022-01-13,0.11632431759342511,0.8773054129241419,0.8530798292919562,0.022756075917270222,59947.0,6973.293866773055,52591.82758856353,51139.5765265649,1364.158483012598,2769.4315757569307,49587.38361539788,47651.542781594595,-0.0,52356.815191154805,0.9471046593333508,0.9101306603088585,-0.0,0.05289534066664926
2022-01-14,0.09804110229871556,0.8976057341440035,0.8679434076038105,0.027945905245030583,63454.714,6221.1701066097385,56957.315144867775,55075.10069768522,1773.2994247945155,2434.9036703134384,53709.890653891685,51499.29764238572,-0.0,56144.794324205126,0.9566317109249128,0.9172586392427723,-0.0,0.04336828907508712
2022-01-15,0.079605144486315,0.9177561176238053,0.8844871331722803,0.03249713648807598,65186.571,5189.1864030224315,59825.374322168536,57656.68330512131,2118.3768949766554,2139.217361835244,58175.12729502481,55657.75005050707,-0.0,60314.344656860056,0.9645321958813335,0.9227945751073771,-0.0,0.03546780411866637
2022-01-16,0.05286384124897716,0.9460917970049065,0.9043390668670405,0.04098088217441719,66799.429,3531.2744101783214,63198.39182151167,60409.33328911113,2737.499529167347,1878.2229742639865,63011.58677833059,60151.98813381741,-0.0,64889.80975259458,0.9710551936979768,0.9269866618989783,-0.0,0.02894480630202321
2022-01-17,0.053734304444001756,0.9448416809740888,0.8978429655025179,0.04647378108836874,76256.571,4097.593801969635,72050.38672895994,68466.4258456933,3543.931187203648,1648.1304884888818,68250.13116323066,65009.125830050514,-0.0,69898.26165171954,0.9764210089129114,0.9300535420175395,-0.0,0.023578991087088597
2022-01-18,0.05234520487654401,0.9459388949606943,0.8950753386012397,0.05086355635945459,75947.143,3975.468760123185,71841.35652484183,67978.41473652177,3862.9417883200567,1445.4986983217027,73924.1882637383,70258.46646640392,-0.0,75369.68696206,0.980821219291393,0.9321846659887416,-0.0,0.01917878070860697
2022-01-19,0.04859786488818365,0.9495551780081457,0.8971774326986424,0.0523777453095034,83485.429,4057.213598674049,79274.02139518141,74901.24285796478,4372.778537216629,1267.2188696970727,80069.96495556535,75931.67954781237,-0.0,81337.18382526241,0.9844201777083965,0.9335420280955048,-0.0,0.015579822291603472
2022-01-20,0.04333652245334469,0.9554430868590247,0.9050581579143563,0.05038492894466857,90764.0,3933.3961239553773,86719.83633567252,82146.69864493863,4573.137690733898,1110.4948251200594,86726.67821677422,82062.99182047558,-0.0,87837.17304189428,0.9873573478441707,0.9342626701036396,-0.0,0.01264265215582934
2022-01-21,0.03613066887731202,0.9629408260159097,0.9100428294144253,0.05271083583038217,98786.0,3569.2042557141453,95125.07243880765,89899.49094653342,5207.092628340133,972.8209592763733,93936.8053762724,88689.39376333692,-0.0,94909.62633554878,0.9897500285604643,0.934461520792206,-0.0,0.010249971439535627
2022-01-22,0.035386499343203114,0.9646135006567967,0.9062832940310983,0.05814304585459613,104084.857,3683.1987238678903,100401.6582761321,94330.36706071583,6051.810613320081,851.9593358238291,101746.3551670191,95850.86275328336,-0.0,102598.31450284293,0.9916961663556352,0.9342342826755443,-0.0,0.00830383364436481
2022-01-23,0.023006248478554033,0.9769937515214459,0.9119072171884538,0.06347487213738824,107384.429,2470.5128563016438,104913.91614369834,97924.6358187611,6816.212900321446,745.9167192577232,110205.16131356629,103590.60425043429,-0.0,110951.07803282402,0.9932770665009938,0.9336601868779302,-0.0,0.006722933499006197
2022-01-24,,,,,,,,,,652.9221551152207,119367.20052735628,111955.31245859858,-0.0,120020.1226824715,0.9945598942867055,0.9328045160792795,-0.0,0.005440105713294506
2022-01-25,,,,,,,,,,571.4055203930592,129290.93693894059,120995.45203347823,-0.0,129862.34245933365,0.9955999136503179,0.9317208494939009,-0.0,0.004400086349682123
2022-01-26,,,,,,,,,,499.97731689339673,140039.6951649893,130765.56253817432,-0.0,140539.6724818827,0.9964424471178567,0.9304530189155777,-0.0,0.003557552882143296
2022-01-27,,,,,,,,,,437.40986632467184,151682.06439067534,141324.58748279134,-0.0,152119.47425700002,0.997124563646692,0.9290367862041704,-0.0,0.0028754363533079574
2022-01-28,,,,,,,,,,382.61998091255447,164292.3360459367,152736.22993324837,-0.0,164674.95602684928,0.9976765138419094,0.9275012644202293,-0.0,0.002323486158090551
2022-01-29,,,,,,,,,,334.6531213003659,177950.97786848384,165069.33683470127,-0.0,178285.6309897842,0.9981229383465035,0.9258701103296416,-0.0,0.0018770616534965828
2022-01-30,,,,,,,,,,292.6690097350909,192745.14737860646,178398.31436821815,-0.0,193037.81638834154,0.9984838773292674,0.9241625175107009,-0.0,0.0015161226707326482
2022-01-31,,,,,,,,,,255.92863684645297,208769.2480423304,192803.5768465693,-0.0,209025.17667917686,0.9987756085610717,0.9223940384104765,-0.0,0.0012243914389282688
2022-02-01,,,,,,,,,,223.7825813781178,226125.53167186855,208372.03185734496,-0.0,226349.31425324667,0.9990113396980397,0.9205772614986226,-0.0,0.0009886603019602829
2022-02-02,,,,,,,,,,195.6605513235143,244924.75090736302,225197.60458028517,-0.0,245120.41145868655,0.9992017778113248,0.9187223668569958,-0.0,0.0007982221886751836
2022-02-03,,,,,,,,,,171.06204991640007,265286.8659434829,243381.8044420576,-0.0,265457.9279933993,0.9993555963793981,0.916837580560447,-0.0,0.0006444036206018062
2022-02-04,,,,,,,,,,149.5480691585,287341.8100105938,263034.3375271301,-0.0,287491.3580797523,0.9994798171668275,0.9149295453053665,-0.0,0.0005201828331723773
2022-02-05,,,,,,,,,,130.7337157465722,311230.31849512644,284273.76843944704,-0.0,311361.052210873,0.9995801218077269,0.9130036220680525,-0.0,0.0004198781922731659
2022-02-06,,,,,,,,,,114.28167841088697,337104.8269898722,307228.2356079428,-0.0,337219.1086682831,0.9996611055676465,0.9110641351886087,-0.0,0.00033889443235348793
2022-02-07,,,,,,,,,,99.89645106313587,365130.4440047702,332036.22435137024,-0.0,365230.34045583336,0.9997264837008379,0.9091145711962634,-0.0,0.00027351629916194263
2022-02-08,,,,,,,,,,87.31923223334098,395486.00454518606,358847.40236636996,-0.0,395573.3237774194,0.9997792590476033,0.9071577399093921,-0.0,0.0002207409523966627
2022-02-09,,,,,,,,,,76.32342766069125,428365.21128068794,387823.5226793264,-0.0,428441.5347083486,0.9998218580098388,0.9051959048352491,-0.0,0.00017814199016126343
2022-02-10,,,,,,,,,,66.7106893151263,463977.8705862731,419139.39950954914,-0.0,464044.5812755882,0.9998562407751175,0.9032308886301366,-0.0,0.00014375922488255057
2022-02-11,,,,,,,,,,58.307430374510396,502551.2313433693,452983.962931216,-0.0,502609.5387737438,0.9998839906012991,0.90126415832934,-0.0,0.00011600939870096307
2022-02-12,,,,,,,,,,50.96176164109282,544331.4350436799,489561.3986968891,-0.0,544382.396805321,0.9999063860956193,0.8992968941866123,-0.0,9.361390438074264e-05
2022-02-13,,,,,,,,,,44.54080047353574,589585.0864491594,529092.3800992216,-0.0,589629.627249633,0.9999244596973844,0.8973300452475711,-0.0,7.554030261555767e-05
2022-02-14,,,,,,,,,,38.928308495171315,638600.9548307062,571815.3993027183,-0.0,638639.8831392014,0.9999390449774231,0.895364374194717,-0.0,6.095502257676301e-05
2022-02-15,,,,,,,,,,34.02261909854766,691691.81664139,617988.2061775483,-0.0,691725.8392604885,0.9999508148790063,0.8934004935224455,-0.0,4.918512099377496e-05
2022-02-16,,,,,,,,,,29.73482010156729,749196.4513825385,667889.3633159419,-0.0,749226.1862026401,0.9999603126256809,0.891438894709562,-0.0,3.96873743191953e-05
2022-02-17,,,,,,,,,,25.987160834383467,811481.803398571,721819.9266126717,-0.0,811507.7905594053,0.9999679766958042,0.8894799717388934,-0.0,3.202330419584692e-05
2022-02-18,,,,,,,,,,22.7116564691888,878945.3233952468,780105.2615486173,-0.0,878968.0350517159,0.9999741609983942,0.8875240400553567,-0.0,2.583900160584624e-05
2022-02-19,,,,,,,,,,19.848865572237102,952017.5046228718,843097.0061351499,-0.0,952037.353488444,0.9999791511693322,0.8855713518444248,-0.0,2.0848830667732862e-05
2022-02-20,,,,,,,,,,17.34681968642896,1031164.6299081501,911175.1923618496,-0.0,1031181.9767278365,0.9999831777318864,0.8836221083432874,-0.0,1.6822268113601222e-05
