date,fit
2020-07-07,1.242038489770053e-34
2020-08-10,1.4620552260777055e-34
2020-08-19,1.721046088110289e-34
2020-08-21,2.0259150164566096e-34
2020-08-25,2.384788927071062e-34
2020-08-26,2.8072343511367795e-34
2020-08-31,3.304512450869576e-34
2020-09-03,3.889879209240324e-34
2020-09-07,4.5789387957966915e-34
2020-09-10,5.390059528287269e-34
2020-09-14,6.344863518409414e-34
2020-09-15,7.468803054209448e-34
2020-09-16,8.791839083806384e-34
2020-09-17,1.0349239886835653e-33
2020-09-18,1.2182521223864375e-33
2020-09-19,1.4340553025414729e-33
2020-09-20,1.6880862121699672e-33
2020-09-21,1.9871165740038783e-33
2020-09-22,2.3391176648526492e-33
2020-09-23,2.753472806580775e-33
2020-09-24,3.241227498086295e-33
2020-09-25,3.81538385606813e-33
2020-09-26,4.4912472135140244e-33
2020-09-27,5.286834115214011e-33
2020-09-28,6.223352586267749e-33
2020-09-29,7.325767476144506e-33
2020-09-30,8.623465948716371e-33
2020-10-01,1.0151040858289576e-32
2020-10-02,1.1949212894149744e-32
2020-10-04,1.4065916075307098e-32
2020-10-05,1.6557575531560868e-32
2020-10-06,1.9490611632797885e-32
2020-10-07,2.2943210562225972e-32
2020-10-08,2.700740853185151e-32
2020-10-09,3.1791545199311853e-32
2020-10-10,3.7423151686985827e-32
2020-10-11,4.4052350189554945e-32
2020-10-12,5.185585579362281e-32
2020-10-13,6.104168718622758e-32
2020-10-14,7.18547118259987e-32
2020-10-15,8.45831733950198e-32
2020-10-16,9.956637553424145e-32
2020-10-17,1.1720372668837643e-31
2020-10-18,1.3796538716948375e-31
2020-10-19,1.6240480225884323e-31
2020-10-20,1.9117345544309005e-31
2020-10-21,2.2503823506279107e-31
2020-10-22,2.649018773176427e-31
2020-10-23,3.118270305791924e-31
2020-10-24,3.6706458249535096e-31
2020-10-25,4.320870050047512e-31
2020-10-26,5.08627606141592e-31
2020-10-27,5.987267349696976e-31
2020-10-28,7.047861713343128e-31
2020-10-29,8.296331503039015e-31
2020-10-30,9.76595728006555e-31
2020-10-31,1.1495914978943126e-30
2020-11-02,1.3532320223522808e-30
2020-11-03,1.592945763494131e-30
2020-11-04,1.875122790120737e-30
2020-11-05,2.207285118306592e-30
2020-11-06,2.5982872263976034e-30
2020-11-07,3.0585520895644075e-30
2020-11-08,3.6003490259037126e-30
2020-11-09,4.23812076065446e-30
2020-11-10,4.988868427105225e-30
2020-11-11,5.8726047671950565e-30
2020-11-12,6.9128876128114e-30
2020-11-13,8.137447868841865e-30
2020-11-14,9.578928738172825e-30
2020-11-15,1.1275755894218968e-29
2020-11-16,1.327316179724164e-29
2020-11-17,1.562439145974041e-29
2020-11-18,1.839212180310682e-29
2020-11-19,2.165013244144183e-29
2020-11-20,2.5485272430764375e-29
2020-11-21,2.9999775411397664e-29
2020-11-22,3.531398485848192e-29
2020-11-23,4.15695620878319e-29
2020-11-24,4.8933262533215326e-29
2020-11-25,5.76013809595918e-29
2020-11-26,6.780498410870953e-29
2020-11-27,7.981607026414246e-29
2020-11-28,9.395481993177159e-29
2020-11-29,1.1059813091772226e-28
2020-11-30,1.3018966532399396e-28
2020-12-01,1.5325167628540447e-28
2020-12-02,1.8039892971411032e-28
2020-12-03,2.1235509216479433e-28
2020-12-04,2.4997202167320346e-28
2020-12-05,2.9425247580546325e-28
2020-12-06,3.4637684224853007e-28
2020-12-07,4.077346045012802e-28
2020-12-08,4.799613814497754e-28
2020-12-09,5.649825281936635e-28
2020-12-10,6.650644603945211e-28
2020-12-11,7.828750703034859e-28
2020-12-12,9.215548449831692e-28
2020-12-13,1.084800582528098e-27
2020-12-14,1.2769639379138646e-27
2020-12-15,1.5031674254196379e-27
2020-12-16,1.7694409699102356e-27
2020-12-17,2.082882647036353e-27
2020-12-18,2.4518478972176474e-27
2020-12-19,2.8861722573012903e-27
2020-12-20,3.397433547272033e-27
2020-12-21,3.999260501146314e-27
2020-12-22,4.707696069249573e-27
2020-12-23,5.541625076454868e-27
2020-12-24,6.523277636503978e-27
2020-12-25,7.678821741967316e-27
2020-12-26,9.03906082656183e-27
2020-12-27,1.0640254894802639e-26
2020-12-28,1.252508710790863e-26
2020-12-29,1.4743801592321508e-26
2020-12-30,1.7355542801493586e-26
2020-12-31,2.0429932134419587e-26
2021-01-01,2.404892383896348e-26
2021-01-02,2.8308989672945714e-26
2021-01-03,3.3323690559680685e-26
2021-01-04,3.9226703790796256e-26
2021-01-05,4.6175386472728474e-26
2021-01-06,5.435497020797617e-26
2021-01-07,6.398349882907603e-26
2021-01-08,7.531764081087945e-26
2021-01-09,8.865953130307383e-26
2021-01-10,1.0436482617157727e-25
2021-01-11,1.2285218274604068e-25
2021-01-12,1.4461442000252105e-25
2021-01-13,1.7023165567922773e-25
2021-01-14,2.0038677052251054e-25
2021-01-15,2.3588361189475794e-25
2021-01-16,2.7766842199927924e-25
2021-01-17,3.268550619360904e-25
2021-01-18,3.84754703988352e-25
2021-01-19,4.529107836491445e-25
2021-01-20,5.331401431076258e-25
2021-01-21,6.275814629598444e-25
2021-01-22,7.387522731922847e-25
2021-01-23,8.69616063184588e-25
2021-01-24,1.0236612796883163e-24
2021-01-25,1.204994318637251e-24
2021-01-26,1.4184489896796335e-24
2021-01-27,1.6697153714372493e-24
2021-01-28,1.9654914923965713e-24
2021-01-29,2.313661880801871e-24
2021-01-30,2.723507743169405e-24
2021-01-31,3.205954374168489e-24
2021-02-01,3.773862393095033e-24
2021-02-02,4.4423705704516924e-24
2021-02-03,5.229299383391252e-24
2021-02-04,6.155626057633387e-24
2021-02-05,7.246043759086135e-24
2021-02-06,8.529619841588857e-24
2021-02-07,1.004057069774059e-23
2021-02-08,1.1819173868075692e-23
2021-02-09,1.3912841722755572e-23
2021-02-10,1.6377385336997736e-23
2021-02-11,1.927850225147139e-23
2021-02-12,2.269352777701202e-23
2021-02-13,2.671349652832653e-23
2021-02-14,3.144556914116207e-23
2021-02-15,3.701588886213652e-23
2021-02-16,4.357294415957921e-23
2021-02-17,5.129152699277391e-23
2021-02-18,6.03773922555129e-23
2021-02-19,7.107274260112487e-23
2021-02-20,8.366268485841281e-23
2021-02-21,9.848283014770443e-23
2021-02-22,1.1592824029393215e-22
2021-02-23,1.3646395902200763e-22
2021-02-24,1.6063740866542678e-22
2021-02-25,1.8909298284817946e-22
2021-02-26,2.225892241382861e-22
2021-02-27,2.6201904457905787e-22
2021-02-28,3.084335281184603e-22
2021-03-01,3.6306994943986787e-22
2021-03-02,4.273847560944805e-22
2021-03-03,5.030923931428e-22
2021-03-04,5.922110052568119e-22
2021-03-05,6.97116234567545e-22
2021-03-06,8.206045483516266e-22
2021-03-07,9.65967784688187e-22
2021-03-08,1.1370809032557002e-21
2021-03-09,1.3385052804490393e-21
2021-03-10,1.575610302363048e-21
2021-03-11,1.854716496956766e-21
2021-03-12,2.1832640208841102e-21
2021-03-13,2.570010992358238e-21
2021-03-14,3.0252669570249492e-21
2021-03-15,3.561167710364142e-21
2021-03-16,4.1919988025822324e-21
2021-03-17,4.9345763496923285e-21
2021-03-18,5.8086953020939465e-21
2021-03-19,6.837657120184602e-21
2021-03-20,8.048890923295155e-21
2021-03-21,9.47468466996691e-21
2021-03-22,1.1153045860702795e-20
2021-03-23,1.3128714707016743e-20
2021-03-24,1.5454356774910316e-20
2021-03-25,1.819196689517277e-20
2021-03-26,2.1414521764655095e-20
2021-03-27,2.520792529204587e-20
2021-03-28,2.9673298545390156e-20
2021-03-29,3.4929675344669826e-20
2021-03-30,4.111717535607682e-20
2021-03-31,4.8400739273414616e-20
2021-04-01,5.697452565565976e-20
2021-04-02,6.706708662754737e-20
2021-04-03,7.89474604122504e-20
2021-04-04,9.293234310529605e-20
2021-04-05,1.0939453086828285e-19
2021-04-06,1.2877285758664684e-19
2021-04-07,1.5158389290043234e-19
2021-04-08,1.7843571244342924e-19
2021-04-09,2.1004410736507472e-19
2021-04-10,2.472516652336524e-19
2021-04-11,2.9105023096200956e-19
2021-04-12,3.426073464985081e-19
2021-04-13,4.0329737408822146e-19
2021-04-14,4.747381327596927e-19
2021-04-15,5.588340246590809e-19
2021-04-16,6.578268008539025e-19
2021-04-17,7.743553198745828e-19
2021-04-18,9.115258919820735e-19
2021-04-19,1.0729950843345235e-18
2021-04-20,1.2630671943970336e-18
2021-04-21,1.48680898995118e-18
2021-04-22,1.7501847743381145e-18
2021-04-23,2.060215377380478e-18
2021-04-24,2.4251653102171087e-18
2021-04-25,2.854763073052393e-18
2021-04-26,3.3604604885816848e-18
2021-04-27,3.955737974165468e-18
2021-04-28,4.656463890417309e-18
2021-04-29,5.481317545390411e-18
2021-04-30,6.452287130419938e-18
2021-05-01,7.595255861137576e-18
2021-05-02,8.940691948467234e-18
2021-05-03,1.0524460792215502e-17
2021-05-04,1.2388781047966923e-17
2021-05-05,1.458335005323869e-17
2021-05-06,1.7166668613470896e-17
2021-05-07,2.020760046278123e-17
2021-05-08,2.3787207970156836e-17
2021-05-09,2.800091302565352e-17
2021-05-10,3.2961040709522305e-17
2021-05-11,3.8799813551059103e-17
2021-05-12,4.5672876195382067e-17
2021-05-13,5.376344443546318e-17
2021-05-14,6.328718921050549e-17
2021-05-15,7.449798576380622e-17
2021-05-16,8.769468121587867e-17
2021-05-17,1.0322906095658269e-16
2021-05-18,1.2151522621703042e-16
2021-05-19,1.4304063279996718e-16
2021-05-20,1.683790852289721e-16
2021-05-21,1.98206032702562e-16
2021-05-22,2.3331657459871626e-16
2021-05-23,2.746466555040162e-16
2021-05-24,3.2329801476502906e-16
2021-05-25,3.805675556441666e-16
2021-05-26,4.479819169760091e-16
2021-05-27,5.273381689035601e-16
2021-05-28,6.207517175240223e-16
2021-05-29,7.307126954421034e-16
2021-05-30,8.601523414385097e-16
2021-05-31,1.0125211387418299e-15
2021-06-01,1.1918807948421322e-15
2021-06-02,1.403012514759683e-15
2021-06-03,1.6515444540181685e-15
2021-06-04,1.9441017488467314e-15
2021-06-05,2.2884831229782744e-15
2021-06-06,2.6938687788656886e-15
2021-06-07,3.171065115089428e-15
2021-06-08,3.732792793408177e-15
2021-06-09,4.3940258344796146e-15
2021-06-10,5.172390781553628e-15
2021-06-11,6.08863657267718e-15
2021-06-12,7.167187646832626e-15
2021-06-13,8.436795028204976e-15
2021-06-14,9.931302744585018e-15
2021-06-15,1.1690550010385485e-14
2021-06-16,1.376143322383782e-14
2021-06-17,1.6199156088114864e-14
2021-06-18,1.9068701180960752e-14
2021-06-19,2.2446562200579878e-14
2021-06-20,2.6422783064405703e-14
2021-06-21,3.1103358217170923e-14
2021-06-22,3.661305813348895e-14
2021-06-23,4.309875533459888e-14
2021-06-24,5.0733339581175646e-14
2021-06-25,5.972032660981797e-14
2021-06-26,7.029928326868246e-14
2021-06-27,8.275221367054568e-14
2021-06-28,9.741107659950112e-14
2021-06-29,1.1466663456341205e-13
2021-06-30,1.3497887038204012e-13
2021-07-01,1.5888924898668728e-13
2021-07-02,1.870351512951512e-13
2021-07-03,2.2016686492697164e-13
2021-07-04,2.591675846818625e-13
2021-07-05,3.050769559357125e-13
2021-07-06,3.591187885523932e-13
2021-07-07,4.227336800833746e-13
2021-07-08,4.976174178944667e-13
2021-07-09,5.85766183908304e-13
2021-07-10,6.895297669891074e-13
2021-07-11,8.116742014565853e-13
2021-07-12,9.554555014890005e-13
2021-07-13,1.124706456959385e-12
2021-07-14,1.3239388044286154e-12
2021-07-15,1.55846349687589e-12
2021-07-16,1.834532278206582e-12
2021-07-17,2.159504336500789e-12
2021-07-18,2.5420424784917775e-12
2021-07-19,2.992344054713522e-12
2021-07-20,3.522412791107735e-12
2021-07-21,4.146378773327944e-12
2021-07-22,4.8808751135882265e-12
2021-07-23,5.745481340895738e-12
2021-07-24,6.763245334156475e-12
2021-07-25,7.961297711368053e-12
2021-07-26,9.371575052722184e-12
2021-07-27,1.1031671236634517e-11
2021-07-28,1.2985839582835512e-11
2021-07-29,1.528617251673325e-11
2021-07-30,1.7993990201457014e-11
2021-07-31,2.1181475154460147e-11
2021-08-01,2.4933596422789572e-11
2021-08-02,2.9350374609920626e-11
2021-08-03,3.454954813316169e-11
2021-08-04,4.066971178627111e-11
2021-08-05,4.787401127220483e-11
2021-08-06,5.635449219145818e-11
2021-08-07,6.633721941733746e-11
2021-08-08,7.808830332576797e-11
2021-08-09,9.192099352133494e-11
2021-08-10,1.0820402915759598e-10
2021-08-11,1.2737146844683096e-10
2021-08-12,1.4993425938527664e-10
2021-08-13,1.7649386013560464e-10
2021-08-14,2.0775827214629718e-10
2021-08-15,2.445609134040824e-10
2021-08-16,2.8788283492525633e-10
2021-08-17,3.3887887271271225e-10
2021-08-18,3.9890843231350393e-10
2021-08-19,4.695717266034092e-10
2021-08-20,5.527524327920347e-10
2021-08-21,6.506679057597113e-10
2021-08-22,7.659282862671212e-10
2021-08-23,9.016060796899933e-10
2021-08-24,1.0613180600447468e-09
2021-08-25,1.2493216826272725e-09
2021-08-26,1.4706285753441841e-09
2021-08-27,1.7311381340840157e-09
2021-08-28,2.037794783390636e-09
2021-08-29,2.398773094549018e-09
2021-08-30,2.82369569579043e-09
2021-08-31,3.3238897834662665e-09
2021-09-01,3.91268907202826e-09
2021-09-02,4.605789231918447e-09
2021-09-03,5.421666290302711e-09
2021-09-04,6.3820691479867915e-09
2021-09-05,7.512599341572745e-09
2021-09-06,8.843393505615696e-09
2021-09-07,1.0409926727219505e-08
2021-09-08,1.2253958208146334e-08
2021-09-09,1.4424644443011727e-08
2021-09-10,1.697984958761972e-08
2021-09-11,1.9987687947994304e-08
2021-09-12,2.352833970831056e-08
2021-09-13,2.7696188299658147e-08
2021-09-14,3.260233638554787e-08
2021-09-15,3.8377567532850096e-08
2021-09-16,4.5175832517469335e-08
2021-09-17,5.317835319921756e-08
2021-09-18,6.259845336283162e-08
2021-09-19,7.368724530073254e-08
2021-09-20,8.674032372449353e-08
2021-09-21,1.0210564544415239e-07
2021-09-22,1.201928048632161e-07
2021-09-23,1.4148395254504184e-07
2021-09-24,1.6654664790501246e-07
2021-09-25,1.960489886400351e-07
2021-09-26,2.3077742019662683e-07
2021-09-27,2.716577000188508e-07
2021-09-28,3.1977957541184025e-07
2021-09-29,3.764258328469452e-07
2021-09-30,4.4310649305912543e-07
2021-10-01,5.215990634516241e-07
2021-10-02,6.139959207829239e-07
2021-10-03,7.227600871693251e-07
2021-10-04,8.507908861582459e-07
2021-10-05,1.0015012289739895e-06
2021-10-06,1.178908591026639e-06
2021-10-07,1.3877421036649982e-06
2021-10-08,1.6335686156677473e-06
2021-10-09,1.9229410845446517e-06
2021-10-10,2.2635732528287038e-06
2021-10-11,2.6645452650289044e-06
2021-10-12,3.1365457054350595e-06
2021-10-13,3.6921565074704255e-06
2021-10-14,4.34618832760743e-06
2021-10-15,5.11607532139104e-06
2021-10-16,6.022339841619897e-06
2021-10-17,7.0891394412958125e-06
2021-10-18,8.344910756072516e-06
2021-10-19,9.823127420848342e-06
2021-10-20,1.1563192211346206e-05
2021-10-21,1.3611487174557906e-05
2021-10-22,1.602260971650419e-05
2021-10-23,1.8860827563217023e-05
2021-10-24,2.2201791332033758e-05
2021-10-25,2.6134550298954402e-05
2021-10-26,3.076392500452962e-05
2021-10-27,3.621329981754796e-05
2021-10-28,4.262790972148608e-05
2021-10-29,5.017870869512661e-05
2021-10-30,5.906692246799969e-05
2021-10-31,6.952940654403209e-05
2021-11-01,8.184495167179712e-05
2021-11-02,9.634170394506265e-05
2021-11-03,0.00011340589608260318
2021-11-04,0.00013349212090708624
2021-11-05,0.0001571354184865941
2021-11-06,0.00018496549582581876
2021-11-07,0.0002177234535625593
2021-11-08,0.00025628145918355253
2021-11-09,0.00030166588236701204
2021-11-10,0.00035508449695449094
2021-11-11,0.00041795845775973855
2021-11-12,0.0004919598812016872
2021-11-13,0.0005790559991312512
2021-11-14,0.0006815610179953948
2021-11-15,0.0008021970036689801
2021-11-16,0.0009441653290853193
2021-11-17,0.0011112304704859704
2021-11-18,0.0013078182218717823
2021-11-19,0.0015391307188947516
2021-11-20,0.001811281025048834
2021-11-21,0.00213145043531187
2021-11-22,0.0025080720938706206
2021-11-23,0.0029510449983199487
2021-11-24,0.003471982962744008
2021-11-25,0.00408450361888069
2021-11-26,0.004804563020004121
2021-11-27,0.005650841833149272
2021-11-28,0.0066451893981369385
2021-11-29,0.007813132004823725
2021-11-30,0.009184451464015104
2021-12-01,0.010793839244512425
2021-12-02,0.012681629878101862
2021-12-03,0.014894614677107888
2021-12-04,0.017486932652722127
2021-12-05,0.02052102934675178
2021-12-06,0.02406866546164229
2021-12-07,0.02821194495727862
2021-12-08,0.03304431587730034
2021-12-09,0.03867147579383747
2021-12-10,0.045212086822045784
2021-12-11,0.05279817250880751
2021-12-12,0.06157503125408772
2021-12-13,0.07170046041592357
2021-12-14,0.08334304617118693
2021-12-15,0.09667924380577916
2021-12-16,0.11188896230137162
2021-12-17,0.1291493906680943
2021-12-18,0.1486268793108234
2021-12-19,0.17046683616554426
2021-12-20,0.19478182820609566
2021-12-21,0.22163839574415764
2021-12-22,0.25104346953471973
2021-12-23,0.2829316786064348
2021-12-24,0.3171551664262702
2021-12-25,0.35347768649511574
2021-12-26,0.3915746174960935
2021-12-27,0.4310400522252177
2021-12-28,0.4714012824706973
2021-12-29,0.5121399378125897
2021-12-30,0.5527179508174419
2021-12-31,0.592605670825452
2022-01-01,0.6313090547905833
2022-01-02,0.6683930338653153
2022-01-03,0.70349884182072
2022-01-04,0.736354112654384
2022-01-05,0.7667756570973584
2022-01-06,0.7946657735108534
2022-01-07,0.8200035812404348
2022-01-08,0.8428331341082617
2022-01-09,0.8632500213982331
2022-01-10,0.8813878915123892
2022-01-11,0.8974059513653979
2022-01-12,0.9114780978260489
2022-01-13,0.9237839901160474
2022-01-14,0.9345021056331142
2022-01-15,0.9438046422520006
2022-01-16,0.951854027861909
2022-01-17,0.9588007554461846
2022-01-18,0.9647822608992982
2022-01-19,0.9699225847881362
2022-01-20,0.9743325959001543
2022-01-21,0.9781105950161311
2022-01-22,0.9813431565093227
2022-01-23,0.9841061001926373
2022-01-24,0.98646551510168
2022-01-25,0.9884787804714817
2022-01-26,0.990195547491443
2022-01-27,0.9916586592356946
2022-01-28,0.9929049962705497
2022-01-29,0.993966242606276
2022-01-30,0.994869571564366
2022-01-31,0.9956382543394291
2022-02-01,0.9962921960015233
2022-02-02,0.9968484047651225
2022-02-03,0.997321400815358
2022-02-04,0.9977235710323039
2022-02-05,0.9980654757372246
2022-02-06,0.9983561132064839
2022-02-07,0.9986031472332266
2022-02-08,0.998813102514667
2022-02-09,0.9989915321374444
2022-02-10,0.9991431609463648
2022-02-11,0.9992720081256717
2022-02-12,0.9993814919035114
2022-02-13,0.9994745189121744
2022-02-14,0.999553560399064
2022-02-15,0.9996207171845671
2022-02-16,0.9996777750005008
2022-02-17,0.9997262516135043
2022-02-18,0.9997674369383804
