date,delta_rel,omicron_rel,ba1_rel,ba2_rel,new_cases_smoothed,delta_abs,omicron_abs,ba1_abs,ba2_abs,delta_abs_fit,omicron_abs_fit,ba1_abs_fit,ba2_abs_fit,new_cases_smoothed_fit,omicron_rel_fit,ba1_rel_fit,ba2_rel_fit,delta_rel_fit
2021-12-25,0.6943790401170934,0.30054299225188713,0.29912539896062756,0.0017137960582690659,26598.429,18469.39159764266,7993.97144085937,7956.265686350926,45.58428277634961,21961.609801353854,8884.530906535565,8870.51473343418,46.92599106613219,30846.14070788942,0.2880273091752835,0.28757291933008,0.0015212921289090172,0.7119726908247165
2021-12-26,0.5966980526789716,0.4004465987513437,0.3950234906765471,0.006280006103931166,28128.857,16784.434195985257,11264.105112412926,11111.559280881425,176.64939365660692,20032.151034796247,9836.672537838273,9805.798144215842,57.93927679548132,29868.82357263452,0.32932909171724195,0.3282954255084825,0.0019397910551979232,0.670670908282758
2021-12-27,0.5519199129407876,0.4446188871342036,0.43982071234718223,0.005494069011099354,27701.429,15288.970282015409,12316.578534007154,12183.662235814892,152.19356263206896,18186.503242558312,10890.853736068804,10839.695342897134,71.53732333223347,29077.35697862712,0.37454758161389856,0.37278819223028736,0.00246024160259187,0.6254524183861013
2021-12-28,0.5376725075361133,0.4561540603718044,0.451355885584783,0.005765292227806703,22851.286,12286.50824404488,10423.70689361737,10314.062429281154,131.74434157118813,16437.155322950217,12058.009926038463,11982.603904215082,88.32676057737113,28495.16524898868,0.4231598525811818,0.4205135783390607,0.00309971041773502,0.5768401474188183
2021-12-29,0.5072589740352832,0.48403664692412346,0.4844527703227512,0.0016311409421359627,26514.571,13449.754082445672,12834.024041471603,12845.057374869279,43.24900232127087,14793.447317958058,13350.248465362693,13246.017695450753,109.05659131052472,28143.69578332075,0.474360175299886,0.47065665424442776,0.003874991832990061,0.5256398247001141
2021-12-30,0.4585460648839607,0.5341683025881382,0.5345911655029001,0.0009285072019239341,27607.429,12659.277929513339,14747.013487752542,14758.687645648564,25.633696653103677,13261.578664899873,14780.974238712899,14642.64246659064,134.65160536316364,28042.55290361277,0.5270908925274289,0.5221579688882108,0.004801688556173366,0.47290910747257114
2021-12-31,0.3657730640556303,0.6275745335045401,0.6266113950333004,0.00204328537121797,30135.429,11022.7282019609,18912.22779663419,18883.203205616977,61.57528123107778,11844.782063544524,16365.028711812738,16186.523628006325,166.2536359242264,28209.810775357262,0.5801183440091857,0.5737905779270982,0.005893468667626002,0.4198816559908143
2022-01-01,0.3167317920329967,0.6802883049871001,0.6786770783758737,0.0016112266112266113,28096.857,8899.167868104847,19113.96322399494,19068.692820304714,45.27040369022869,10543.622865548063,18118.843887639166,17893.18750067189,205.27249848583506,28662.46675318723,0.6321453084851594,0.6242724206102112,0.007161717805150495,0.36785469151484057
2022-01-02,0.2818082321094368,0.716112765811561,0.7109388856376809,0.005173880173880174,28448.857,8017.122096704175,20372.58967044759,20225.398693245737,147.1909772018522,9356.380151724314,20060.612761874865,19779.79745942739,253.44888489429422,29416.992913599177,0.6819396129575518,0.672393589566505,0.008615730562219613,0.3180603870424483
2022-01-03,0.35407053966586194,0.6435832226937825,0.637281517862666,0.006134116428234075,32915.0,11654.231813101846,21183.54177496585,20976.12116044965,201.90444223532458,8279.467788469363,22210.47804581155,21865.326539571495,312.93201830733244,30489.945834280912,0.7284525255154614,0.7171323510515242,0.010263449466528473,0.2715474744845387
2022-01-04,0.36090541053007197,0.6357023267249701,0.6224271211965035,0.013456292160451647,37330.286,13472.702194034999,23730.949667508576,23235.382448422137,502.32723484921786,7307.859945894591,24590.74111439919,24170.74824263291,386.3755333654072,31898.60106029378,0.7709034345399194,0.7577369363924796,0.01211261687103744,0.22909656546008061
2022-01-05,0.31454290911139077,0.6797240041736138,0.6643846175079323,0.015520473297666494,36956.143,11624.29272875656,25119.977498772667,24553.092931623447,573.5768306162445,6435.493878110269,27226.093346938917,26719.247460193266,477.0558589399053,33661.58722504919,0.8088178719831335,0.7937607719314614,0.014172114218812159,0.19118212801686643
2022-01-06,0.23973734168271546,0.7536184802524164,0.7357259634229513,0.01787926642097389,39390.429,9443.356736201744,29685.355239470708,28980.561325668357,704.271974527456,5655.631537519466,30143.87226020543,29536.453636955262,589.0183846958541,35799.503797724894,0.842019275756585,0.8250520399344848,0.016453255554153435,0.15798072424341505
2022-01-07,0.2203867996682962,0.7729568463132371,0.7535722217155137,0.019375432840431802,43798.571,9652.626892734648,33854.405313186406,33005.38645643467,848.616270917384,4961.169619930544,33374.34509096564,32650.698517902674,727.2579321857098,38335.51471089618,0.8705855482221967,0.8517088857195466,0.018970866510343208,0.12941445177780334
2022-01-08,0.19833160766928395,0.7964371113665359,0.7764942902836497,0.01993362932559458,47964.286,9512.833953089328,38200.53739059838,37243.994216531995,956.1022979908056,4344.894225794349,36951.0227696032,36093.30107163354,897.941581569035,41295.91699539755,0.8947863483385394,0.8740162151056279,0.021744076579510534,0.10521365166146061
2022-01-09,0.1659070934433252,0.8281663854127622,0.8093379513669369,0.01918116773189237,49279.0,8175.735657793622,40811.21130675551,39883.36490541128,945.2287646599241,3799.681220054064,40911.00754181812,39898.882455249346,1108.6837946028866,44710.68876187219,0.9150162673563126,0.8923790610283285,0.024796839979533837,0.08498373264368737
2022-01-10,,,,,,,,,,3318.6466341650325,45295.377844413335,44105.71418830203,1368.8861075652885,48614.024478578365,0.9317347890910085,0.9072631748012776,0.028158255199967744,0.0682652109089916
2022-01-11,,,,,,,,,,2895.253315535089,50149.61442763318,48756.10303727315,1690.156548338862,53044.86774316827,0.9454187852903456,0.9191483570727258,0.03186277240848696,0.05458121470965441
2022-01-12,,,,,,,,,,2523.3808047721886,55524.072144382546,53896.81648124589,2086.827488499798,58047.45294915474,0.9565290003855556,0.9284958037427673,0.035950371333738004,0.043470999614444464
2022-01-13,,,,,,,,,,2197.365425674929,61474.50230037788,59579.55303754238,2576.595032595323,63671.867726052806,0.9654892261818193,0.935728056445312,0.040466773233056114,0.03451077381818072
2022-01-14,,,,,,,,,,1912.0170839318553,68062.63098376694,65861.46217724192,3181.3084687548894,69974.6480676988,0.9726755741296187,0.9412189127914231,0.045463729459232854,0.02732442587038129
2022-01-15,,,,,,,,,,1662.6185080855753,75356.79937345274,72805.71905920422,3927.9449992485993,77019.41788153832,0.9784129956598372,0.9452904353443038,0.050999411671613454,0.021587004340162738
2022-01-16,,,,,,,,,,1444.911791335632,83432.67266828365,80482.15986251504,4849.813235231666,84877.58445961928,0.9829765208266141,0.9482145418594544,0.057138916783605886,0.017023479173385907
2022-01-17,,,,,,,,,,1255.076213496046,92374.02499110434,88967.98410669014,5988.03914543806,93629.10120460039,0.9865952337750906,0.9502172183867847,0.06395489295953898,0.013404766224909343
2022-01-18,,,,,,,,,,1089.7005049935115,102273.60840977736,98348.531022648,7393.400749294168,103363.30891477087,0.9894575694563722,0.9514839652022186,0.07152829013427252,0.010542430543627756
2022-01-19,,,,,,,,,,945.7519940016396,113234.11508986175,108718.13778216658,9128.593402951892,114179.86708386338,0.9917169986429657,0.9521655661265988,0.07994923830351877,0.008283001357034327
2022-01-20,,,,,,,,,,820.5444668689673,125369.24255972849,120181.08821676552,11271.026736156871,126189.78702659746,0.9934975366374458,0.9523836361767892,0.0893180581545893,0.0065024633625542
2022-01-21,,,,,,,,,,711.7060703241294,138804.87313851286,132852.66156697538,13916.278015634198,139516.57920883698,0.9948987706381562,0.95223565772863,0.09974641074594769,0.005101229361843829
2022-01-22,,,,,,,,,,617.1481829508105,153680.37976156367,146860.2918089329,17182.355994877005,154297.52794451447,0.9960002717401103,0.9517993824356279,0.11135859546016703,0.003999728259889799
2022-01-23,,,,,,,,,,535.0358706100302,170150.07174921327,162344.84921727987,21214.965467275575,170685.1076198233,0.9968653629008938,0.951136578235518,0.12429300811954186,0.003134637099106187
2022-01-24,,,,,,,,,,463.76030207301295,188384.79551638427,179462.05705263512,26194.007382450123,188848.55581845727,0.9975442740344871,0.9502961580768162,0.13870377387281047,0.0024557259655129805
2022-01-25,,,,,,,,,,401.91332368812124,208573.706827802,198384.05762081413,32341.604506036696,208975.62015149012,0.9980767453954832,0.9493167551171855,0.15476257222058581,0.0019232546045168674
2022-01-26,,,,,,,,,,348.2642632447309,230926.23298309854,219301.14345315658,39932.01066002963,231274.49724634326,0.9984941518957287,0.9482288192786202,0.17266067437386248,0.0015058481042714163
2022-01-27,,,,,,,,,,301.7389427453992,255674.24528630017,242423.6710178879,49303.845610229015,255975.98422904557,0.9988212216718135,0.9470563097863464,0.19261121608233478,0.0011787783281864647
2022-01-28,,,,,,,,,,261.40081870059936,283074.46433555905,267984.1762081027,60875.201418056895,283335.86515425966,0.999077417119226,0.9458180525864636,0.21485173218333634,0.0009225828807739607
2022-01-29,,,,,,,,,,226.43412959337024,313411.12308411865,296239.71288115846,75162.29417447618,313637.557213712,0.9992780388560447,0.9445288233746232,0.23964698246664617,0.000721961143955341
2022-01-30,,,,,,,,,,196.12890755573713,346998.91529745987,327474.4379674224,92802.49319872937,347195.0442050156,0.9994351045303518,0.9432002081632584,0.26729210208406756,0.0005648954696482498
2022-01-31,,,,,,,,,,169.8677005324955,384186.2599921083,362002.4691459923,114582.75507009207,384356.12769264076,0.9995580460716154,0.9418412848499607,0.2981161137145205,0.000441953928384704
2022-02-01,,,,,,,,,,147.11384879398813,425358.915719366,400171.0438261191,141474.73097880572,425506.02956815995,0.9996542614238786,0.9404591616063515,0.3324858430852,0.00034573857612145214
2022-02-02,,,,,,,,,,127.40116295069308,470943.9821863266,442364.0112032053,174678.11358944842,471071.38334927725,0.9997295501967348,0.9390594012695803,0.37081028430872187,0.0002704498032652328
2022-02-03,,,,,,,,,,110.32485764004255,521414.3307245063,489005.6925078724,215674.1571874012,521524.6555821463,0.9997884570624627,0.9376463553041899,0.41354546689006916,0.00021154293753742785
2022-02-04,,,,,,,,,,95.53360434461358,577293.5095650505,540565.148269393,266291.7587249788,577389.0431693951,0.9998345420553528,0.9362234262398385,0.46119988225487296,0.00016545794464718622
2022-02-05,,,,,,,,,,82.72257730945101,639161.1748047976,597560.8955079932,328789.04774495936,639243.8973821071,0.9998705930902927,0.9347932736709444,0.5143405343272698,0.00012940690970727204
2022-02-06,,,,,,,,,,71.62737751153108,707659.103400704,660566.1222953331,405954.1250342748,707730.7307782156,0.9998987928962293,0.9333579758066735,0.5735996861234083,0.00010120710377062493
