date,delta_rel,omicron_rel,ba1_rel,ba2_rel,new_cases_smoothed,delta_abs,omicron_abs,ba1_abs,ba2_abs,delta_abs_fit,omicron_abs_fit,ba1_abs_fit,ba2_abs_fit,new_cases_smoothed_fit,omicron_rel_fit,ba1_rel_fit,ba2_rel_fit,delta_rel_fit
2021-12-03,0.9907517995310048,0.007471754518816392,0.007471754518816392,0.0,56950.714,56424.022380075585,425.52175467932,425.52175467932,0.0,53597.99244746707,4057.6319260354417,4397.039414077728,33.288063472969846,57655.62437350251,0.07037703554729444,0.0762638417649073,0.0005773602113355734,0.9296229644527055
2021-12-04,0.9866199249073269,0.011750181748063292,0.011203733660631598,0.0,56739.714,55980.5323659432,666.7019518331313,635.6966436364099,0.0,53030.81690256378,4317.443189707371,4662.342478713384,37.04174268992215,57348.26009227116,0.07528464129096105,0.08129876078562545,0.0006459087447522106,0.9247153587090389
2021-12-05,0.9842237843398439,0.013332366168576817,0.01278591808114512,0.0,56685.429,55791.14744730753,755.7508958508631,724.7752515885679,0.0,52397.0990628259,4593.890238477916,4943.653067839205,41.21869998897799,56990.989301303816,0.08060730818674906,0.086744468352756,0.0007232494205541894,0.919392691813251
2021-12-06,0.9839620778194744,0.013654862315076942,0.012959671107014578,0.0,52053.571,51218.73987908354,710.784345013082,674.597160105632,0.0,51691.101633130114,4888.03826614174,5241.937023446708,45.86666569668743,56579.13989927185,0.08639294048732343,0.09264787398286642,0.0008106638909383228,0.9136070595126766
2021-12-07,0.9853870939826472,0.012506169982177582,0.01235742686154691,0.0,55540.286,54728.68102050511,694.5962575747578,686.3350221143978,0.0,50907.14091965561,5201.020671138703,5558.218463293481,51.03875237924128,56108.16159079431,0.09269633015372288,0.09906256604574655,0.0009096493439131898,0.9073036698462772
2021-12-08,0.9816794773430854,0.016823940822188185,0.016675197701557513,0.0,48686.857,47794.88833323754,819.1048009863387,811.8629659424594,0.0,50039.752969122696,5534.043423715638,5893.583297073473,56.794061762759476,55573.79639283833,0.09958008599226806,0.10604967951825882,0.0010219575672191868,0.9004199140077319
2021-12-09,0.9764143409682019,0.022240375738613583,0.02204290338474313,0.0,52935.286,51686.772393653286,1177.3006504709713,1166.8473949417455,0.0,49083.894897584054,5888.389712718672,6249.1829547415555,63.19836009204754,54972.284610302726,0.10711560842816216,0.11367879285064958,0.0011496404149847377,0.8928843915718379
2021-12-10,0.9680165665528565,0.030416269491068126,0.029972794677173068,0.0,51664.286,50011.884747124815,1571.4348460396182,1548.523036420747,0.0,48035.1801042074,6265.42488992091,6626.238339793086,70.3248296451838,54300.60499412831,0.11538407151445935,0.12202881239554515,0.0012951021384161048,0.8846159284855406
2021-12-11,0.9626255572706187,0.036290020747720475,0.03476779728226123,0.0,50128.857,48255.31890496416,1819.1772605895128,1742.8699381674621,0.0,46890.142767878526,6666.601730936748,7026.0440210715005,78.25490499153696,53556.74449881527,0.12447735188766412,0.13118878092425734,0.0014611587340464288,0.8755226481123359
2021-12-12,0.9568691639175678,0.04263883116238273,0.041314080050793935,0.0,49296.143,47169.95913677086,2101.929918333675,2036.6247980973849,0.0,45646.522927739694,7093.4660329939525,7449.9726774959445,87.07920354918154,52739.988960733644,0.13449881527800908,0.1412585179538557,0.001651103939631356,0.865501184721991
2021-12-13,0.9514982003178222,0.04762267880305693,0.046543930151492746,0.0,51739.143,49229.70145048644,2463.9565886344312,2408.1430578900945,0.0,44303.55878726733,7547.6625711325805,7899.47981096933,96.89856107524314,51851.22135839991,0.14556383385769286,0.15234896312986487,0.0018687806870637106,0.8544361661423071
2021-12-14,0.9382228791663403,0.05889654435046299,0.05871459384100156,0.0,45902.857,43067.1106565008,2703.5196531134607,2695.1676048965755,0.0,42862.26810247939,8030.941435780924,8376.108743647941,107.82518392178007,50893.209538260315,0.1577998618802662,0.164582049739877,0.00211865561044484,0.8422001381197338
2021-12-15,0.9139867411599862,0.08194854973396319,0.08077982203879029,0.0,50105.714,45795.9582523543,4106.0905956847355,4047.5306600465233,0.0,41325.69628947188,8545.164776128153,8881.49591673004,119.98393122409455,49870.86106560004,0.17134584391650787,0.1780898850943708,0.002405892512388505,0.828654156083492
2021-12-16,0.8954318320168418,0.10062843194325716,0.09845417383078914,0.0,42731.714,38263.336952239726,4300.025374067729,4207.115598243566,0.0,39699.10606696115,9092.313975276908,9417.376508956155,133.51374167311118,48791.42004223805,0.18635067328242994,0.1930129621315318,0.002736418443192065,0.8136493267175701
2021-12-17,0.867528899875254,0.12941799248713706,0.12742568488413045,0.0,37363.143,32413.606342671792,4835.462960069827,4761.024086198704,0.0,37990.08295564366,9674.49728482286,9985.59039411141,148.5692211756316,47664.580240466516,0.20297036575199623,0.2094970803001805,0.0031169732414741496,0.7970296342480039
2021-12-18,0.844855729211703,0.1532752957735417,0.15226976535624656,0.0,40627.571,34324.43612330524,6227.202961585566,6186.350703164248,0.0,36208.533589461265,10293.957948278447,10588.088457984188,165.32240954474776,46502.49153773971,0.22136357876489798,0.2276886271650904,0.00355513014631868,0.778636421235102
2021-12-19,0.8419891566107851,0.15689601618743101,0.15689601618743101,0.0,38105.143,32084.117217103358,5978.545132952373,5978.545132952373,0.0,34366.56000420324,10953.082844641598,11226.939296469522,183.96474640848578,45319.64284884484,0.24168510950480238,0.24772788554214495,0.004059271760416684,0.7583148904951976
2021-12-20,0.8419656335047941,0.1560248211548389,0.15527124165220138,0.00025119316754584274,36150.714,30437.65881466063,5640.408686469731,5613.166249393619,9.080812358703843,32478.202729221925,11654.411685414529,11904.336317814303,204.70925880122866,44132.61441463645,0.26407707406405945,0.26974011115612184,0.004638502874040868,0.7359229259359406
2021-12-21,0.8375088543713644,0.15785175150457387,0.15381086102231767,0.00057992426550771,37967.286,31797.938201449942,5993.202594975086,5839.780950340587,22.01815044687116,30559.05777396126,12400.646800510083,12622.605273388835,227.79299543564835,42959.70457447134,0.28865763680970763,0.293824303458776,0.005302480491707421,0.7113423631902924
2021-12-22,0.8147001218852125,0.17750391833416004,0.1712534318923079,0.00057992426550771,36168.857,29466.77220634882,6420.113839167913,6194.040888872125,20.9751978299784,28625.7859309447,13194.663550752315,13384.212242840726,253.47973547171017,41820.44948169702,0.31550745423066395,0.320039894566375,0.0060611432591762835,0.684492545769336
2021-12-23,0.8026208783632603,0.18878923088585378,0.18161023816026403,0.0003287310979618672,33743.143,27082.951073397096,6370.34201464138,6128.100236505846,11.092420447074293,26695.54519363617,14039.52140709228,14191.77210104693,282.06300273600556,40735.06660072845,0.34465443605881363,0.3483920190962237,0.006924328994001486,0.6553455639411864
2021-12-24,0.7758621669891642,0.21732309018894388,0.21001260502416938,0.0017094017094017094,32079.143,24888.99340313528,6971.538487373028,6737.024388372848,54.83614188034188,24785.386417461126,14938.475739228981,15048.057495934225,313.8694198350668,39723.862156690106,0.376057989535469,0.37881657721440615,0.007901281567160166,0.623942010464531
2021-12-25,0.6940282023426997,0.30231362049197413,0.29634467573124007,0.0017094017094017094,26598.429,18460.05986400993,8041.067370388719,7882.302816965412,45.4674,22911.656946652573,15894.990359058904,15956.008367992143,349.26244049030703,38806.64730571148,0.4095945272942843,0.4111668870101997,0.009000067378634468,0.5904054727057156
2021-12-26,0.5957630759940541,0.40226739594946115,0.3912915737643998,0.006168710516536603,28128.857,16758.13437051688,11315.322056424771,11006.584723723754,173.51877599405427,21089.455926805163,16912.75086728598,16918.74204416238,388.6465027441856,38002.206794091144,0.44504654582100994,0.4452041992149,0.010226945631078855,0.55495345417899
2021-12-27,0.5516023422717337,0.4454271125956079,0.4355504464157569,0.005387167772572148,27701.429,15280.173120674128,12338.967534242238,12065.369767304395,149.2322455629955,19332.178612742344,17995.67885461859,17939.5639407607,432.47165049652176,37327.85746736093,0.48209782386663397,0.48059452532058283,0.011585761408210214,0.517902176133366
2021-12-28,0.5370883686255897,0.4583137469415079,0.4479490202336757,0.005658390989279498,22851.286,12273.159918736777,10473.058509092021,10236.211174779512,129.30151079584874,17651.17635463984,19147.947012273024,19021.978912178325,481.2386761815104,36799.12336691286,0.5203370423081732,0.5169139145657347,0.013077449464848007,0.4796629576918268
2021-12-29,0.5071699878398964,0.4867562813538553,0.4820010705337549,0.0016308611113328587,26514.571,13447.394651650071,12906.133981652772,12780.051606743253,43.241582727573984,16055.545988011674,20373.995210006557,20169.703284327094,535.5048433511023,36429.54119801823,0.5592712545914496,0.5536633902329883,0.014699741631119794,0.44072874540855034
2021-12-30,0.4551927032019762,0.5397229204831872,0.5366375844970827,0.0009195930057613188,27607.429,12566.70023496663,14900.362206912236,14815.18401273471,25.3875986154522,14552.049185347763,21678.547603631283,21386.67761414355,595.8902545570309,36230.59678897905,0.5983491723830964,0.5902932744582652,0.016447155370576016,0.40165082761690357
2021-12-31,0.36158553487281164,0.6328998149438716,0.629798852928821,0.002020111901536822,30135.429,10896.53521358664,19072.70743735418,18979.258616717925,60.87693878081789,13145.150836313565,23066.630837926677,22677.080218960135,663.0849372976303,36211.78167424024,0.636992430956123,0.6262348652977711,0.01831130385305855,0.363007569043877
2022-01-01,0.3144674255785365,0.6826085978132762,0.6805870831211962,0.0015883329723485665,28096.857,8835.546287638283,19179.156159730133,19122.357950503363,44.627164392462625,11837.157020186607,24543.59341508954,24045.341522194463,737.8567290009632,36380.750435276146,0.6746313124781271,0.6609358310234084,0.020281514816844173,0.3253686875218729
2022-01-02,0.2827940543296347,0.7151483325016409,0.7075343931357249,0.005117060464542778,28448.857,8045.167612074009,20345.152645127633,20128.54477290002,145.57452141613106,10628.42820307,26115.126303351022,25496.159264611095,821.0600511464024,36743.554506421024,0.710740336751779,0.6938947417336986,0.022345689255592303,0.28925966324822106
2022-01-03,0.3558134724076793,0.6420089731534596,0.632249187960328,0.006090376978525586,32915.0,11711.600444298763,21131.725351346122,20810.482021714197,200.46475824816966,9517.641835096054,27787.284865168887,27034.514633381164,913.6456727870436,37304.92670026494,0.7448690380343661,0.7246901957641204,0.024491287173084162,0.25513096196563384
2022-01-04,0.36081416673891753,0.6359622537176188,0.6185316177574021,0.013412552710743158,37330.286,13469.29603721548,23740.652816483274,23089.962190926497,500.69442868211735,8502.079937962295,29566.51218948789,28665.689364317233,1016.6715750412842,38068.59212745019,0.7766641879085492,0.7530010373997312,0.026706308750204372,0.2233358120914507
2022-01-05,0.31441952845782156,0.6802516288408201,0.6618117281457324,0.015515187575057501,36956.143,11619.733055679822,25139.47647142427,24458.00886443081,573.3814906956482,7577.920692530455,31459.663917971026,30395.283876001242,1131.315040702705,39037.58461050148,0.8058814148431734,0.7786158948938819,0.028980149565871718,0.19411858515682662
2022-01-06,0.23969101800836104,0.7542622901822722,0.7335491703331444,0.01751323426889586,39390.429,9441.532026796067,29710.715188802187,28894.816512016627,689.8538110293092,6740.517546154992,33474.03466086105,32229.236498066886,1258.8861071169342,40214.55220701604,0.8323861095989277,0.8014321863428336,0.031304242818282646,0.16761389040107244
2022-01-07,0.22088428927974732,0.7734110665427676,0.7505131128426327,0.018638788209328763,43798.571,9674.416226803552,33874.29951015914,32871.40185926906,816.3522887402487,5984.654162363018,35617.386104256686,34173.84385965406,1400.8425360522465,41602.040266619704,0.856145176438259,0.8214463435120075,0.03367244796347747,0.1438548235617409
2022-01-08,0.1988754209550895,0.7966094471095692,0.7745526989874819,0.019201091403210902,47964.286,9538.917569060306,38208.80335146525,37150.867176307496,920.966639575749,5304.768037531667,37897.97691710536,36235.78250803623,1558.8064716254842,43202.74495463703,0.877212245585282,0.8387379678324577,0.036081190518385674,0.12278775441471794
2022-01-09,0.16645090672913074,0.8279767957124369,0.8064407624574743,0.018810555252867362,49279.0,8202.534232704833,40801.86851591318,39740.594333141875,926.9653523060507,4695.139441337177,40324.59457314871,38422.131831645725,1734.5829766343327,45019.73401448588,0.8957093029508697,0.8534508848782344,0.03852939193457253,0.10429069704913038
2022-01-10,0.16124427760249482,0.8303363756018971,0.8047607050567359,0.020707120778611202,44508.286,7176.706423395234,36956.84888149266,35818.51962222685,921.6384538509701,4150.0453316304365,42906.589210435704,40740.398366199595,1930.180659111674,47056.63454206614,0.9118074343391364,0.8657737375965516,0.041018247010125526,0.08819256566086374
2022-01-11,0.15801930414253443,0.8329105203431436,0.805912208035915,0.02004098969472555,52846.286,8350.733340237359,44016.227570462586,42589.467036757465,1059.0918731305192,3663.8800343399057,45653.90965886966,43198.541567378365,2147.8346248028306,49317.78969320957,0.9257087542419936,0.8759220929425848,0.043550910090736694,0.07429124575800637
2022-01-12,0.14361744717176583,0.8500545857963878,0.8174331195284094,0.023834728924668248,55545.571,7977.313108718069,47216.76734922885,45404.789378516754,1323.913627750914,3231.245848537609,48577.14177460875,45805.001138544176,2390.03201784492,51808.387623146366,0.9376308355310793,0.8841232711531045,0.04613214437843514,0.06236916446892066
2022-01-13,0.11582740023327293,0.879677446386358,0.8510715769407599,0.021222392489160524,59947.0,6943.505161784012,52734.023878523,51019.18782286773,1272.2187625477059,2847.017471240407,51687.549229028344,48568.72600732487,2659.5404415031467,54534.56670026875,0.9477942588800953,0.8906044174563053,0.04876797602739622,0.05220574111990472
2022-01-14,0.09725432588362481,0.8995762525862706,0.8674834354555779,0.02583472188340634,63454.714,6171.24543420821,57082.353829053565,55045.913296571154,1639.3348883810907,2506.3843869926004,54997.11690941179,51499.20505055069,2959.439583729332,57503.501296404385,0.9564133603956857,0.895583814715833,0.05146538066394892,0.04358663960431434
2022-01-15,0.07861477129635781,0.9194261678610225,0.885154701492857,0.030154778491044646,65186.571,5124.627370758791,59934.23917053046,57700.19979484793,1965.6866090957549,2204.8752771372788,58518.59709859895,54606.49967303407,3293.156408929787,60723.47237573623,0.9636899012708914,0.8992651035360362,0.05423201737464639,0.03631009872910856
2022-01-16,0.05096665838100009,0.9480771862525391,0.905802755413775,0.04030550928466735,66799.429,3404.5436778888707,63331.01468959627,60507.10684826683,2692.3850057699774,1938.3681955734883,62265.5586115301,57901.27835204679,3664.5043180807857,64203.926807103584,0.9698091956057893,0.9018339100349317,0.057076015445138496,0.03019080439421075
2022-01-17,0.05091041369411426,0.9478182598189825,0.9003221124245145,0.045239574441726625,76256.571,3882.2535765045964,72277.37042498268,68655.47708896997,3449.8148204253116,1703.0898286692116,66252.43907801599,61394.85326609885,4077.726724676508,67955.5289066852,0.9749381712412561,0.9034563376057995,0.060005812481806135,0.025061828758743843
2022-01-18,0.049705606876872595,0.9487593535560553,0.8979848906159599,0.04794114192363661,75947.143,3774.9988333796264,72055.5622971093,68199.38689944966,3640.9927612577244,1495.606678323539,70494.60057318768,65099.21913377869,4537.545544454301,71990.20725151122,0.9792248593881893,0.9042788126215893,0.06303003863569304,0.020775140611810686
2022-01-19,0.05120322773948829,0.9467604952635346,0.8982563942238251,0.04506250751716787,83485.429,4274.72343401588,79040.70610732866,74991.32042376917,3762.062771886485,1312.8105279920164,75008.38880997902,69027.09439600262,5049.215152992001,76321.19933797103,0.9827988745017157,0.9044288480102608,0.06615743983048147,0.017201125498284352
2022-01-20,0.04706968636977971,0.9514500555378859,0.9047443701709161,0.04451513437987443,90764.0,4272.233013666686,86357.41284084067,82118.21801419303,4040.3716568549225,1151.900102702645,79811.19612171986,73191.9648830677,5618.5824277539205,80963.0962244225,0.9857725290111229,0.9040163765499543,0.06939683250477119,0.01422747098887721
2022-01-21,0.04073510121999944,0.9580483537678349,0.9060815377392407,0.05066698059028465,98786.0,4024.0577091188643,94641.76467530934,89508.17078710864,5005.188344591859,1010.3604328503468,84921.5284775214,77608.1301164321,6252.153560689273,85931.88891037174,0.9882423109085363,0.9031353913025065,0.07275708284744403,0.011757689091463682
2022-01-22,0.03566094244608189,0.9643390575539179,0.8986569583087718,0.06284461356613823,104084.857,3711.7640949856636,100373.09290501432,93536.58099762347,6541.172616251758,885.9410852364056,90359.07678867491,82290.75240419501,6957.168404854366,91245.01787391132,0.9902905264760793,0.9018657053463464,0.076247104411424,0.009709473523920618
2022-01-23,0.02407842839710929,0.9759215716028905,0.8943312781019582,0.07619852940557703,107384.429,2585.6482846409663,104798.78071535901,96037.253635819,8182.535570857599,776.6341342617862,96144.79278081823,87255.90889883744,7741.683204621698,96921.42691508001,0.9919869717256408,0.9002747037070427,0.07987586905220406,0.008013028274359317
2022-01-24,0.02501270918385665,0.9749872908161432,0.8844380861548243,0.08482019691382821,115049.429,2877.6979093457635,112171.73109065423,101754.09679796535,9758.515222603497,680.6525082146187,102300.9697242175,92520.64679595878,8614.662654838554,102981.62223243213,0.9933905439294948,0.8984190071033968,0.08365242718157073,0.00660945607050517
2022-01-25,0.020902794750839133,0.9788456329221167,0.8927183787561147,0.0817894521841605,123772.857,2587.1986255959628,121154.52054874365,110494.30423505243,10123.314169298435,596.4091548405911,108851.32833323063,98103.04186352478,9586.08234090051,109447.73748807122,0.9945507402114586,0.8963460014348592,0.08758593426333097,0.005449259788541487
2022-01-26,0.018530745107723037,0.9810170002453452,0.8878128109366396,0.08981520718411051,136574.0,2530.817982342166,133981.41579150778,121252.14684086062,12266.422105962709,522.4973205362734,115821.10816593636,104022.26050258089,10667.042730328092,116343.60548647263,0.9955090155720073,0.8940952110571787,0.09168568126907807,0.004490984427992689
2022-01-27,0.019977629927909215,0.9795701154251589,0.8831232292686405,0.09336728615585377,139353.0,2783.942663343933,136506.03429484216,123065.87136827286,13011.01142767669,457.6721221171698,123237.16487610641,110298.62555250662,11869.89601843504,123694.83699822359,0.9962999900947866,0.8916995100942705,0.09596112745276107,0.0037000099052132834
2022-01-28,0.01812886585009731,0.9816704518300149,0.874160233802793,0.1027047148526506,146599.429,2657.681382041865,143912.32770445218,128151.39112999594,15056.452553006398,400.8335031028095,131128.07369224716,116953.68606674546,13208.387277560532,131528.90719534995,0.9969525063984036,0.8891861763364535,0.10042193430485294,0.0030474936015965053
2022-01-29,0.0163448738559124,0.9836551261440875,0.8715097505879562,0.10894533094066088,151149.0,2470.5113384473034,148678.48866155266,131727.827291619,16466.97782634995,351.0106023698437,139524.23952243268,124010.29129857555,14697.811522785712,139875.25012480252,0.9974905453105058,0.8865777983447994,0.10507799992973534,0.002509454689494084
2022-01-30,0.010114706474665882,0.9898852935253339,0.8686235746801975,0.117097597006596,153286.0,1550.4428966756345,151735.55710332433,133147.83326842875,17949.422254753074,307.3475171199246,148458.01410917955,131492.6691509408,16355.18848893342,148765.36162629948,0.9979340115618313,0.8838930495208428,0.10993949337492867,0.0020659884381687287
2022-01-31,0.0070600938745296465,0.9926978339879732,0.8633479783664496,0.1269401375255311,159422.857,1125.5403361657156,158258.72483207437,137637.40129635358,20237.159392293077,269.09041040242,157963.82068577985,139426.5093596905,18199.457116037473,158232.91109618227,0.9982994030221762,0.8811473440878538,0.11501688864824643,0.0017005969778237393
2022-02-01,0.007245898408160267,0.9925120294543426,0.8590280229595376,0.13107428839881244,164009.714,1188.3977255954208,162781.6140923663,140888.9403635792,21497.456553042746,235.57589263035476,168078.28661441273,147839.05169582428,20251.69196567831,168313.8625070431,0.9986003773597645,0.8783533898738611,0.12032099830654697,0.0013996226402355723
2022-02-02,0.008116675141005966,0.991641252721497,0.8487238316208635,0.1421912046881425,165387.429,1342.3960335991892,164004.99727794764,140368.25244280352,23516.637769784636,206.22059396294557,178840.38451710998,156759.17948957477,22535.344041186207,179046.60511107292,0.9988482295219449,0.8755216519873584,0.1258630066021427,0.001151770478055225
2022-02-03,0.013462306355668445,0.9865376936443314,0.8282294185532854,0.15618513284051536,178005.857,2396.369380037308,175609.48761996266,147429.68744218926,27801.868421934778,180.51183797065764,190291.58244337505,166217.51879742896,25076.50876357862,190472.09428134572,0.9990522924701818,0.8726607402757361,0.13165450224187794,0.000947707529818117
2022-02-05,0.011046847418470377,0.9889531525815295,0.8771424620315463,0.10968754829945256,184328.429,2036.24803004935,182292.18096995063,161682.29203546708,20218.53345889971,157.99932497404993,202476.00365307563,176246.54355256454,27904.224165407304,202634.00297804968,0.999220272399242,0.869777732080121,0.1377075108585306,0.00077972760075793
2022-02-06,,,,,185925.286,,,,,138.28773455592855,215440.59663027717,186880.6870597235,31050.802709993404,215578.8843648331,0.999358528387586,0.866878440392416,0.1440345273215388,0.0006414716124140363
2022-02-07,,,,,167631.857,,,,,121.03015999178803,229235.31598310833,198156.46021732246,34552.20052776771,229356.34614310012,0.9994723051616968,0.8639676361677325,0.15064854802931804,0.0005276948383031653
2022-02-08,,,,,191825.429,,,,,105.92229197384638,243913.31492669345,210112.57687270056,38448.428289000054,244019.2372186673,0.9995659264688262,0.8610492322964572,0.15756310333248913,0.00043407353117380946
2022-02-09,,,,,193905.571,,,,,92.6972744591132,259531.1500908187,222790.08674089768,42784.00840798449,259623.84736527782,0.999642955470386,0.8581264356176154,0.1647922902389992,0.0003570445296140025
2022-02-10,,,,,192109.571,,,,,81.12116134192559,276148.9994414884,236232.5163433171,47608.48380317741,276230.1206028303,0.999706327604083,0.8552018723656041,0.17235080555038357,0.00029367239591718297
2022-02-11,,,,,,,,,,70.98890864227997,293830.8941560573,250486.01845017076,52976.984026920116,293901.88306469953,0.9997584605178367,0.852277691582632,0.18025397957473369,0.00024153948216334658
2022-02-12,,,,,,,,,,62.12084280774215,312644.96534538956,265599.53053979395,58950.85523394115,312707.0861881973,0.9998013449469119,0.8493556502904047,0.18851781055726574,0.0001986550530881024
2022-02-13,,,,,,,,,,54.35955141034465,332663.7065737044,281624.9428188827,65598.36118732565,332718.06612511474,0.9998366197782902,0.8464371835852789,0.1971589999644268,0.00016338022170970235
2022-02-14,,,,,,,,,,47.56714789226463,353964.2531876378,298617.2763805235,72995.46331238434,354011.82033553004,0.999865634012313,0.843523462288621,0.20619498875263467,0.00013436598768702356
2022-02-15,,,,,,,,,,41.62286702361446,376628.679530819,316634.8721117011,81226.68871214351,376670.30239784264,0.9998894978798205,0.8406154403361178,0.2156439947483599,0.00011050212017949853
2022-02-16,,,,,,,,,,36.42095235741185,400744.31518917705,335739.5909988691,90386.0960633163,400780.73614153446,0.9999091249926131,0.8377138937144517,0.22552505126243577,9.08750073869566e-05
2022-02-17,,,,,,,,,,31.868801194685727,426404.08148551825,355997.026519311,100578.35043010522,426435.95028671296,0.9999252670860107,0.8348194524405306,0.2358580470583722,7.473291398921416e-05
2022-02-18,,,,,,,,,,27.88533641376163,453706.84951994277,377476.72984750266,111919.91927779124,453734.7348563565,0.9999385426455778,0.831932626817747,0.24666376779204016,6.145735442226961e-05
2022-02-19,,,,,,,,,,24.399577987794267,482757.8211356853,400252.44864969415,124540.40335302611,482782.2207136731,0.999949460487688,0.8290538289873657,0.257963939038443,5.053951231204326e-05
2022-02-20,,,,,,,,,,21.349390134786514,513668.9342783006,424402.38028658443,138584.01763887118,513690.2836684354,0.9999584391785994,0.8261833906138618,0.26978127102034327,4.156082140063722e-05
2022-02-21,,,,,,,,,,18.680382838979504,546559.2943101072,450009.4402934172,154211.2393075389,546577.9746929462,0.9999658230230565,0.8233215773947372,0.28213950515326,3.417697694363494e-05
2022-02-22,,,,,,,,,,16.344948977358726,581555.6329418105,477161.54705929727,171600.64150208837,581571.9778907879,0.9999718952260447,0.8204686009629274,0.29506346252176696,2.810477395530241e-05
2022-02-23,,,,,,,,,,14.301420506061268,618792.7965496418,505951.9236831271,190950.93390179827,618807.0979701478,0.9999768887258194,0.8176246286488701,0.3085790944030348,2.311127418055439e-05
2022-02-24,,,,,,,,,,12.513329134073013,658414.2657595736,536479.4180425546,212483.23338887515,658426.7790887076,0.9999809951090516,0.8147897914861032,0.32271353495518745,1.9004890948378536e-05
2022-02-25,,,,,,,,,,10.948758660020045,700572.7083006544,568848.8421748366,236443.59076353317,700583.6570593144,0.9999843719468051,0.8119641907756854,0.3374951561901976,1.5628053194927836e-05
2022-02-26,,,,,,,,,,9.579777694891265,745430.5672576892,603171.3321348418,263105.8023803588,745440.1470353841,0.9999871488304822,0.8091479034683798,0.35295362535373326,1.2851169517754103e-05
2022-02-27,,,,,,,,,,8.38194286033799,793160.6869898976,639564.7295657147,292774.53883469355,793169.068932758,0.9999894323377088,0.8063409865771439,0.3691199648375521,1.0567662291239172e-05
2022-02-28,,,,,,,,,,7.333863758232737,843946.9791273135,678153.986292277,325788.8264507022,843954.3129910717,0.9999913101175676,0.8035434807943819,0.38602661475366945,8.68988243242774e-06
2022-03-01,,,,,,,,,,6.416822070171882,897985.1312111107,719071.5933262741,362525.92135429394,897991.5480331809,0.9999928542511517,0.8007554134570811,0.40370749830364616,7.145748848334128e-06
