date,delta_rel,omicron_rel,ba1_rel,ba2_rel,new_cases_smoothed,delta_abs,omicron_abs,ba1_abs,ba2_abs,delta_abs_fit,omicron_abs_fit,ba1_abs_fit,ba2_abs_fit,new_cases_smoothed_fit,omicron_rel_fit,ba1_rel_fit,ba2_rel_fit,delta_rel_fit
2021-12-17,0.867528899875254,0.12941799248713706,0.12742568488413045,0.0,37363.143,32413.606342671792,4835.462960069827,4761.024086198704,0.0,38014.534174510794,25922.476799853277,26163.940632743917,878.0809734420512,63937.01097436407,0.405437733244162,0.409214322565603,0.013733531800448461,0.594562266755838
2021-12-18,0.844855729211703,0.1532752957735417,0.15226976535624656,0.0,40627.571,34324.43612330524,6227.202961585566,6186.350703164248,0.0,36245.26935501454,26785.69061600362,26866.04226967258,941.5222809266675,63030.959971018165,0.4249608546073194,0.42623565121054274,0.014937457423456384,0.5750391453926805
2021-12-19,0.8419891566107851,0.15689601618743101,0.15689601618743101,0.0,38105.143,32084.117217103358,5978.545132952373,5978.545132952373,0.0,34416.07020513527,27677.64929701182,27586.98459713397,1009.5472197813845,62093.71950214709,0.4457399157100707,0.4442797889757605,0.016258443331720145,0.5542600842899292
2021-12-20,0.8419656335047941,0.1560248211548389,0.15527124165220138,0.00025119316754584274,36150.714,30437.65881466063,5640.408686469731,5613.166249393619,9.080812358703843,32540.675169815935,28599.310041708854,28327.27319950657,1082.4869571490306,61139.98521152479,0.4677676964226339,0.46331828673990133,0.01770505755609806,0.5322323035773661
2021-12-21,0.8375088543713644,0.15785175150457387,0.15381086102231767,0.00057992426550771,37967.286,31797.938201449942,5993.202594975086,5839.780950340587,22.01815044687116,30634.35118234094,29551.661923474643,29087.4272283767,1160.6965869823437,60186.01310581558,0.4910054745031643,0.48329214259859443,0.01928515492364769,0.5089945254968358
2021-12-22,0.8147001218852125,0.17750391833416004,0.1712534318923079,0.00057992426550771,36168.857,29466.77220634882,6420.113839167913,6194.040888872125,20.9751978299784,28713.42077479404,30535.726951654808,29867.979766610504,1244.5568587548205,59249.14772644885,0.5153783324046641,0.5041081756063375,0.021005481201196243,0.4846216675953358
2021-12-23,0.8026208783632603,0.18878923088585378,0.18161023816026403,0.0003287310979618672,33743.143,27082.951073397096,6370.34201464138,6128.100236505846,11.092420447074293,26794.71398152728,31552.561168322405,30669.478202195758,1334.4760310708389,58347.27514984968,0.5407718027497929,0.5256368549076069,0.02287126566996637,0.45922819725020714
2021-12-24,0.7758621669891642,0.21732309018894388,0.21001260502416938,0.0017094017094017094,32079.143,24888.99340313528,6971.538487373028,6737.024388372848,54.83614188034188,24894.983205055836,32603.25578156163,31492.484612115575,1430.8918591990205,57498.23898661746,0.5670305100848382,0.5477121589662138,0.024885837973786573,0.4329694899151619
2021-12-25,0.6940282023426997,0.30231362049197413,0.29634467573124007,0.0017094017094017094,26598.429,18460.05986400993,8041.067370388719,7882.302816965412,45.4674,23030.323784015814,33688.93833648967,32337.57615652328,1534.2737262047858,56719.26212050549,0.5939593901083252,0.5701339359425905,0.02705031181373754,0.40604060989167473
2021-12-26,0.5957630759940541,0.40226739594946115,0.3912915737643998,0.006168710516536603,28128.857,16758.13437051688,11315.322056424771,11006.584723723754,173.51877599405427,21215.642293575806,34810.77392527335,33205.34548349486,1645.1249280571276,56026.41621884916,0.6213278712901477,0.5926730232715379,0.029363379617767745,0.3786721287098523
2021-12-27,0.5575450874431761,0.43956467479134725,0.42978839282047326,0.00534701408898132,27701.429,15444.795654105934,12176.569629640595,11905.75264874045,148.11993114791574,19464.208752553954,35969.96643743917,34096.401144642754,1763.9851238342392,55434.175189993126,0.6488770927709664,0.6150790740149368,0.03182125679309594,0.3511229072290336
2021-12-28,0.5488959073896286,0.4467078307485092,0.4365445842528695,0.005598018105045579,22851.286,12542.977363989916,10207.848398873779,9975.605146513417,127.92191275157457,17787.318985359103,37167.75985181836,35011.36802188258,1891.4329629563827,54955.07883717746,0.676329843178646,0.6370906704658782,0.03441780091991818,0.323670156821354
2021-12-29,0.5267796214835957,0.467451381667271,0.4629406141368942,0.0015533029960864712,26514.571,13967.335675179924,12394.272848264956,12274.671782316285,41.185162574247464,16194.081137277642,38405.43957151355,35950.88776565208,2028.0889022361935,54599.52070879119,0.7034025037756385,0.6584469478660376,0.03714481145453803,0.2965974962243615
2021-12-30,0.4705930149867919,0.5243415873665672,0.5214069962240863,0.0008799599864801299,27607.429,12991.863249143793,14475.723144969801,14394.706628359729,24.29343284959115,14691.327761788407,39684.33380331957,36915.61924488935,2174.618226460749,54375.66156510798,0.7298179490800788,0.6788996801572256,0.03999249230019793,0.2701820509199212
2021-12-31,0.36840893073726894,0.6260436241418992,0.6230386720326885,0.0019543370174669,30135.429,11102.161175198886,18866.09318623089,18775.53766529537,58.894784431945524,13283.643790654532,41005.81498307864,37906.23900908632,2331.7342872105287,54289.458773733175,0.7553181761119058,0.6982246621221884,0.04295003744518245,0.24468182388809423
2022-01-01,0.3088589734736214,0.6880811435946015,0.6861126757308301,0.0015397433192911123,28096.857,8677.966410855133,19332.917495973983,19277.609735896505,43.261947858827725,11973.49234218066,42371.301248499796,38923.44176274115,2500.2019756828936,54344.793590680456,0.7796754472495783,0.7162312926590285,0.04600628340801447,0.2203245527504218
2022-01-02,0.2690996954881723,0.7289122329412511,0.721697570386544,0.004858949951644666,28448.857,7655.578755686559,20736.71988049634,20531.470977174227,138.23157234449602,10761.415326150647,43782.25796102273,39967.94085254253,2680.8414464268876,54543.673287173384,0.802700942609941,0.7327695119122365,0.049150364925226266,0.19729905739005896
2022-01-03,0.3436032735402435,0.6541585170273022,0.6449119213709651,0.005771778337047676,32915.0,11309.701748577116,21531.62758795365,21227.275891925317,189.97808396392426,9646.284124052661,45240.199278359636,41040.4687676273,2874.5321101177065,54886.4834024123,0.8242502793751821,0.7477336171590754,0.052372313398955504,0.1757497206248178
2022-01-04,0.36241653367697735,0.6344531962304436,0.6180701152931073,0.01231355651129686,37330.286,13529.112853290197,23684.319268896583,23072.73417194467,459.668586243874,8625.576730081095,46746.68977940218,42141.77765326244,3082.2169148089165,55372.26650948328,0.8442256878070208,0.7610628986271507,0.05566354980757458,0.15577431219297921
2022-01-05,0.32877084525892836,0.6661721023748894,0.6490416084472431,0.014132160588934004,36956.143,12150.102371619827,24619.15147797705,23986.074494726323,522.2701476236092,7695.660830908553,48303.34614323783,43272.63983831152,3304.9069365049413,55999.00697414638,0.8625750482600257,0.7727394140808539,0.05901724182414075,0.13742495173997435
2022-01-06,0.26054936828190267,0.7340528074819836,0.7151216650982472,0.015762423110058304,39390.429,10263.151392303138,28914.654995369743,28168.94917541428,620.8886083847108,6852.066517507291,49911.83888407699,44433.84837685563,3543.6863014021915,56763.905401584285,0.8792883176548305,0.7827834970568371,0.06242851467551221,0.12071168234516946
2022-01-07,0.232348781180065,0.7624466432243796,0.740868617847708,0.01760638917060996,43798.571,10176.544589278541,33394.073436974664,32448.98676047471,771.1346861425915,6089.73689300521,51573.8941439528,45626.21760434837,3799.717463761861,57663.63103695801,0.8943920668280124,0.7912477376789788,0.06589452303699936,0.10560793317198756
2022-01-08,0.20394344641634873,0.7918630093459479,0.7705114220569861,0.018664472598635587,47964.286,9782.001791739425,37981.143853089714,36957.030213807986,895.2281017601205,5403.249183596839,53291.295545117806,46850.583708695274,4074.246865108798,58694.544728714645,0.9079429066436995,0.7982101901503454,0.06941440442105666,0.0920570933563005
2022-01-09,0.1662398610716903,0.8281930068230315,0.8067292899122268,0.018748569815017723,49279.0,8192.134113751827,40812.52318323217,39754.812677584625,923.9107719142584,4787.002702313052,55065.88610412478,48107.80531665796,4368.611002307197,59852.88880643783,0.9200205236911112,0.8037674751545734,0.07298914203515111,0.07997947630888884
2022-01-10,0.1607579554483615,0.8308697634665364,0.8053259169625119,0.020722362447980442,44508.286,7155.061057870932,36980.589061120954,35843.67623537973,922.3168344303737,4235.372977378072,56899.57020964631,49398.76409599414,4684.242934054479,61134.94318702438,0.9307209141518101,0.8080282980696187,0.07662136725512961,0.06927908584818987
2022-01-11,0.1568424588820793,0.8341804838325025,0.806599520871696,0.020563161959332412,52846.286,8288.541439025603,44083.3404242308,42625.788967448614,1086.686737967201,3742.833506562222,58794.315666155344,50724.36537375599,5022.6792574690235,62537.14917271757,0.9401502378014527,0.8111077342790832,0.08031512986940274,0.05984976219854724
2022-01-12,0.14369618486624006,0.8501346383736136,0.8172926321082855,0.023936600115379264,55545.571,7981.686638916863,47221.21391534088,45396.985924547655,1329.5721212074072,3304.0480044848846,60752.15580565997,52085.53877118038,5385.56758873603,64056.203810144856,0.9484195470859044,0.8131224717211757,0.08407565963006841,0.05158045291409555
2022-01-13,0.11518114077853021,0.8805315834444934,0.8512124424429133,0.02189012083074628,59947.0,6904.763846250551,52785.22683274705,51027.63228712532,1312.2470734407473,2913.9367935847145,62775.19166975843,53483.2388556161,5774.674584229691,65689.12846334315,0.9556405015297045,0.814187067277984,0.08790913685895778,0.044359498470295494
2022-01-14,0.0972999521817906,0.8996975612977999,0.8672746380477464,0.02624726858664851,63454.714,6174.140637909199,57090.05143864936,55032.66411677327,1665.5129214469655,2567.721292928905,64865.594264356485,54918.445809945486,6191.894541161022,67433.31555728539,0.9619220666860494,0.814411175782861,0.09182248403463027,0.038077933313950665
2022-01-15,0.07899567581299811,0.9191465263112809,0.8840582576539466,0.031140225092508245,65186.571,5149.457230076984,59916.010296793684,57628.72638069529,2029.9244939487703,2260.9505191475673,67025.60688946614,56392.16611996963,6639.258619622106,69286.5574086137,0.9673681215561956,0.8138976481022127,0.09582318515938726,0.03263187844380454
2022-01-16,0.05296246626845549,0.9461000414860793,0.9038085457830286,0.04037102715850047,66799.429,3537.862505164587,63198.94254814641,60373.894783626674,2696.761562331324,1989.513249575857,69257.54754658637,57905.433280239595,7118.94473092256,71247.06079616223,0.9720758550971267,0.8127413627055715,0.0999191356298873,0.027924144902873288
2022-01-17,0.051331987085732556,0.9475023290455837,0.9009883860456113,0.04437660218662661,76256.571,3914.4013177742477,72253.27862752991,68706.28483066257,3384.007515383247,1749.6391045784837,71563.81142624932,59459.3085188281,7633.288140357853,73313.4505308278,0.9761348143906721,0.8110286460166797,0.10411852238694055,0.023865185609327887
2022-01-18,0.046883735084019156,0.9514398558174708,0.9010982194283695,0.046628186533172904,75947.143,3560.6857328001197,72259.13878566884,68435.83532797176,3541.2775504655565,1537.8913553422428,73946.87347840115,61054.88154155046,8184.792836027102,75484.7648337434,0.9796264668939556,0.8088371431775004,0.10842973219899751,0.020373533106044343
2022-01-19,0.047354059832059474,0.950551464626728,0.9015162858710721,0.04476181848539388,83485.429,3953.3739999711534,79357.19681094072,75263.4738764331,3736.9596190732386,1351.1538048881537,76409.29106837613,62693.271296156505,8776.143719047397,77760.44487326428,0.9826241502721559,0.8062360162462472,0.11286128485184149,0.017375849727844207
2022-01-20,0.04277320148578859,0.955202474152902,0.9079617680597286,0.04393028037830015,90764.0,3882.2668596561152,86697.997364014,82410.24191617321,3987.2879682560347,1186.6136556702916,78953.70672131436,64375.626757029175,9410.219674510532,80140.32037698466,0.9851933003251248,0.8032863663908821,0.11742178756266908,0.014806699674875181
2022-01-21,0.03809746828906011,0.9598854079067479,0.9073459489843555,0.05094345156880254,98786.0,3763.496502403092,94823.239905476,89633.07691636855,5032.499806675728,1041.7418852691785,81582.85095796795,66103.12773094034,10090.107586815706,82624.59284323713,0.9873918666413805,0.8000417969545361,0.12211990691390846,0.012608133358619579
2022-01-22,0.03353498543491115,0.9655677115895642,0.9011532048836527,0.06070103359530347,104084.857,3490.4841634898103,100500.97718461703,93796.40246540669,6318.058401519357,914.272310895798,84299.54522493904,67876.985684429,10819.117367609324,85213.81753583484,0.9892708443614637,0.7965490532786517,0.1269643548484326,0.010729155638536209
2022-01-23,0.023255898411245608,0.9762405769160454,0.8951929550621253,0.0752634641985745,107384.429,2497.3213717736166,104833.03691876012,96129.78432416898,8082.124127525866,802.1802355705174,87106.70492249423,69698.44459338172,11600.798069492734,87908.88515806475,0.9908748673796949,0.7928486917796795,0.1319638856599523,0.009125132620305168
2022-01-24,0.024215908489919807,0.97578409151008,0.882940794050942,0.08640904350282423,115049.429,2786.026444481526,112263.40255551846,101581.83419636748,9941.311115436089,703.6613316030973,90007.34253320486,71568.78181541139,12438.955163944574,90711.00386480796,0.9922428227930119,0.7889757445753178,0.13712730136338358,0.007757177206988095
2022-01-25,0.01871834270741866,0.9810944965214787,0.8892253370516929,0.08698931705820989,123772.857,2316.8227552023227,121432.86882143999,110061.960483676,10766.916300773473,617.1112256713889,93004.57085477009,73489.30898564603,13337.669067572091,93621.68208044147,0.9934084582549889,0.7849603569662705,0.14246346328313264,0.006591541745011113
2022-01-26,0.017003931452720705,0.9826441359851074,0.8833249376762565,0.09489443989165701,136574.0,2322.2949342238776,134203.64022803004,120639.22003819706,12960.113233763164,541.106098567513,96101.60634049289,75461.37293655585,14301.315006883338,96642.7124390604,0.9944009632499842,0.780828383559073,0.14798130811882232,0.005599036750015849
2022-01-27,0.01769144074262824,0.9819566266951999,0.8819301605015649,0.09598542867012227,139353.0,2465.355341807473,136838.6017998562,122899.61365637458,13375.85744146755,474.38449547561146,99301.77255099267,77486.35664246348,15334.584318288049,99776.15704646827,0.9952455124599089,0.776601935133422,0.1536898671207225,0.004754487540091152
2022-01-28,0.017879682586776694,0.9819555456221538,0.867190134920674,0.1091999250488654,146599.429,2621.1512579227065,143954.1222915912,127129.57861380377,16008.646659006465,415.8304536387595,102608.50372085988,79565.68018939994,16442.507287022643,103024.33417449864,0.9959637647069435,0.7722998729080321,0.1595982873247495,0.004036235293056511
2022-01-29,0.018182290295024144,0.9818177097049757,0.8578604320380935,0.11892714250785712,151149.0,2748.2349958026043,148400.76500419737,129664.74644212579,17975.718662920095,364.4579881743952,106025.34844407946,81700.80177098648,17630.477636186453,106389.80643225386,0.9965743147732252,0.7679382500146885,0.1657158540598818,0.0034256852267747304
2022-01-30,0.013016201546845843,0.9869837984531541,0.8466739402545868,0.13436510421447556,153286.0,1995.2014703098118,151290.7985296902,129783.26160586458,20596.2893646201,319.39692898362307,109555.97348217774,83893.21871104046,18904.27878510949,109875.37041116136,0.9970930980456455,0.7635307020773276,0.17205201415356644,0.002906901954354441
2022-01-31,0.009117838324112773,0.9904560858343873,0.8437348885835337,0.1420036032174786,159422.857,1453.59183529415,157901.33893675523,134510.62648856363,22638.62012922483,279.88006824162915,113204.16769918059,86144.46851362263,20270.11200488622,113484.04776742222,0.9975337496877514,0.7590887900841343,0.17861639942935792,0.0024662503122485037
2022-02-01,0.006676248661427776,0.9928976754970723,0.8473158867554718,0.14032579288517197,164009.714,1094.9696335536526,162844.86378953964,138968.0362544213,23014.79315792029,245.23155559136063,116973.8461276048,88456.12994126214,21734.62660814504,117219.07768319617,0.9979079211299192,0.7546222994547814,0.18541885022237117,0.002092078870080681
2022-02-02,0.00836748250297477,0.990974476914166,0.8357963771148764,0.14915872906675118,165387.429,1383.876418369482,163894.72094145376,138230.21397854385,24668.978713257547,214.85646423036187,120869.05416984574,90829.82412211545,23304.95232002728,121083.9106340761,0.9982255572758987,0.7501394995129403,0.1924694387386979,0.0017744427241012462
2022-02-03,0.008237003993247193,0.9911696943186904,0.8264662784169289,0.15522624919373484,178005.857,1466.2349549303885,176434.0108696265,147115.838171206,27631.18151662633,188.2314434470134,124893.97193947124,93267.21568683528,24988.733987967895,125082.20338291826,0.9984951380903423,0.7456473676060317,0.19977849216062385,0.0015048619096577176
2022-02-04,0.007536290163803611,0.9916846036145035,0.8082501476688287,0.17279995773078524,182339.0,1374.1596121777866,180822.77893846497,147375.52367578656,31508.17149267365,164.89637013940782,129052.91874707934,95770.01393594743,26794.168799255902,129217.81511721875,0.9987238882657951,0.7411517819665233,0.20735661545546036,0.0012761117342049437
2022-02-05,0.004388870094496785,0.9950639884251696,0.8086705101696676,0.17459444638982888,184328.429,808.9935296036739,183418.5817408857,149060.96471820335,32182.720015161878,144.44691212052473,133350.35773553423,98339.97403855367,28730.046187562046,133494.80464765476,0.9989179585490103,0.7366576871520318,0.21521471388637128,0.0010820414509896239
2022-02-06,0.00291341089546035,0.9969007845709089,0.8096792424792131,0.1796832750558933,185925.286,541.6767539739816,185349.06348497063,150539.84472621104,33407.66430418363,126.52791856263546,137790.9006695549,100978.89826320135,30805.79062271082,137917.42858811753,0.9990825820938084,0.7321692355849312,0.22336401525227492,0.0009174179061915649
2022-02-07,0.0031287246886220906,0.9968712753113778,0.8002736479388117,0.18977099318344626,167631.857,524.4739295954678,167107.3830704045,134151.35771214723,31811.663992075435,110.82755699079968,142379.31288479632,103688.63724178319,33031.507492011675,142490.1404417871,0.9992222089426878,0.7276899083704962,0.2318160919036104,0.0007777910573123279
2022-02-08,0.0036429590502156384,0.9960489694772026,0.788015687340684,0.20130386508722373,191825.429,698.8121826370474,191067.52087497228,151161.44728285656,38615.200279714816,97.07212122199188,147120.51840173383,106471.0912673534,35418.032296514146,147217.5905229558,0.9993406214510294,0.7232226182288403,0.24058288259371674,0.0006593785489707177
2022-02-09,0.0029192468322505466,0.9967726816951675,0.7582370581367672,0.2293583563601058,193905.571,566.0582238974835,193279.7760013027,147026.38971137005,44473.86305362779,85.02144013663407,152019.6052098391,109328.2116267704,37976.98340168977,152104.62664997572,0.9994410331755899,0.7187697970447492,0.24967671423356955,0.0005589668244101873
2022-02-10,0.00227639106067278,0.9974155374667454,0.7377982304526478,0.24949394846482764,192109.571,437.3165100940828,191613.0710114709,141738.1015368173,47930.17540667415,74.46482285467661,157081.8307277185,112262.00196910043,40720.81859934851,157156.29555057318,0.9995261734657603,0.7143334702297962,0.2591103236220306,0.0004738265342396907
2022-02-11,0.0017261240111776984,0.998097881620642,0.719845015676408,0.26705255849318843,190946.143,329.59672227407043,190582.94083193218,137451.62930118464,50992.65602255623,65.21748155090506,162312.62744507237,115274.51971074185,43662.895756150785,162377.84492662328,0.9995983597295531,0.7099153198075335,0.26889687922562067,0.00040164027044684643
2022-02-12,0.001215268327908222,0.9986087373039115,0.7101412137312266,0.27766141005031586,189473.857,230.26157737871156,189210.2490908719,134553.19478031687,52609.578302291906,57.11737863462043,167717.60875253152,118367.877478256,46817.53784397128,167774.72613116616,0.9996595591007552,0.705516737876932,0.27905000308192646,0.000340440899244658
2022-02-13,0.001714222724943846,0.9981097829068758,0.6990739241868487,0.2887680370941334,186685.0,320.0196694061419,186332.1248219701,130506.61553682185,53908.66100491829,50.02245023962687,173302.57496562513,121544.24458991538,50200.10266870389,173352.59741586476,0.9997114410110647,0.7011388718816622,0.28958379289971753,0.00028855898893528177
2022-02-14,0.0017809467271531168,0.9982190532728468,0.676574276646578,0.3139259688824214,204279.571,363.8110333966928,203915.75996660328,138210.30298299826,64128.66224906039,43.808162862195864,179073.5195493465,124805.848577009,53827.05763696883,179117.3277122087,0.9997554219716107,0.6967826629120829,0.30051284442705517,0.0002445780283892092
2022-02-15,0.002255105096048328,0.9977448949039515,0.6528891542772451,0.3374370812093232,158933.571,358.41190589525877,158575.15909410472,103766.00475645249,53630.08030441473,38.36536451594336,185036.6355499958,128154.97674597171,57716.05992471106,185075.00091451174,0.9997927036913339,0.6924488780911473,0.311852274156523,0.00020729630866604594
2022-02-16,0.0010688654756450067,0.998931134524355,0.6290153188980044,0.36402268477740174,180221.429,192.6324634295078,180028.7965365705,113362.03963468906,65604.68843899989,33.59839593195713,191198.322241201,131593.97778243237,61886.04243797616,191231.92063713298,0.9998243055039137,0.6881381379426451,0.32361774243436253,0.00017569449608630385
2022-02-17,0.0011468795259754712,0.9988531204740244,0.6192160040413989,0.3744410111179757,177232.714,203.26457101966628,177029.44942898033,109745.3329484921,66363.196633343,29.42343112267164,197565.1919912514,135125.26339830674,66357.3059843474,197594.61542237407,0.9998510919386149,0.683850939507971,0.3358254770379417,0.00014890806138505717
2022-02-18,0.0006727211570802601,0.9993272788429195,0.5832304511740188,0.41327151419872704,173878.429,116.97169794817785,173761.45730205177,101411.1945950996,71859.00163932586,25.76702006103426,204144.07735911134,138751.3100230892,71151.61810376562,204169.84437917237,0.9998737961517316,0.6795876758636713,0.34849229728376035,0.00012620384826850947
