date,fit
2020-11-15,1.945296718085833e-18
2020-11-16,2.124297222972288e-18
2020-11-17,2.31976882990284e-18
2020-11-18,2.533227161432387e-18
2020-11-19,2.766327303263024e-18
2020-11-20,3.020876637234327e-18
2020-11-21,3.2988488551676266e-18
2020-11-22,3.602399262223347e-18
2020-11-23,3.933881488428478e-18
2020-11-24,4.295865737949619e-18
2020-11-25,4.691158717610873e-18
2020-11-26,5.122825399175625e-18
2020-11-27,5.594212784129416e-18
2020-11-28,6.1089758552288065e-18
2020-11-29,6.671105916035789e-18
2020-11-30,7.28496153817273e-18
2020-12-01,7.955302356253415e-18
2020-12-02,8.68732597252472e-18
2020-12-03,9.486708257364753e-18
2020-12-04,1.0359647358115281e-17
2020-12-05,1.1312911757478033e-17
2020-12-06,1.23538927541032e-17
2020-12-07,1.349066177228854e-17
2020-12-08,1.4732032945149228e-17
2020-12-09,1.6087631456506752e-17
2020-12-10,1.756796817139904e-17
2020-12-11,1.918452113387164e-17
2020-12-12,2.09498245639557e-17
2020-12-13,2.287756604388826e-17
2020-12-14,2.4982692647123955e-17
2020-12-15,2.728152683302597e-17
2020-12-16,2.979189300584833e-17
2020-12-17,3.253325571930522e-17
2020-12-18,3.55268705983179e-17
2020-12-19,3.8795949148140495e-17
2020-12-20,4.236583872873895e-17
2020-12-21,4.626421908988263e-17
2020-12-22,5.052131699082191e-17
2020-12-23,5.517014056863806e-17
2020-12-24,6.024673527248417e-17
2020-12-25,6.579046334814136e-17
2020-12-26,7.184430903992826e-17
2020-12-27,7.845521187639692e-17
2020-12-28,8.567443062399694e-17
2020-12-29,9.355794073069442e-17
2020-12-30,1.0216686834118855e-16
2020-12-31,1.1156796424893143e-16
2021-01-01,1.2183412145982923e-16
2021-01-02,1.3304494038064066e-16
2021-01-03,1.452873460143473e-16
2021-01-04,1.5865626194804182e-16
2021-01-05,1.7325534635920798e-16
2021-01-06,1.8919779574713223e-16
2021-01-07,2.066072226213346e-16
2021-01-08,2.2561861395231946e-16
2021-01-09,2.46379377816143e-16
2021-01-10,2.6905048634815995e-16
2021-01-11,2.9380772386802824e-16
2021-01-12,3.208430498535015e-16
2021-01-13,3.503660873310946e-16
2021-01-14,3.8260574822409976e-16
2021-01-15,4.1781200826034266e-16
2021-01-16,4.562578452017718e-16
2021-01-17,4.982413554242606e-16
2021-01-18,5.440880652588509e-16
2021-01-19,5.941534550158759e-16
2021-01-20,6.488257152623921e-16
2021-01-21,7.085287567241466e-16
2021-01-22,7.737254971499427e-16
2021-01-23,8.4492145062364e-16
2021-01-24,9.226686471540807e-16
2021-01-25,1.0075699129342432e-15
2021-01-26,1.100283544457313e-15
2021-01-27,1.2015284127311533e-15
2021-01-28,1.312089537167702e-15
2021-01-29,1.4328241723653494e-15
2021-01-30,1.5646684549791135e-15
2021-01-31,1.7086446622164164e-15
2021-02-01,1.8658691382383906e-15
2021-02-02,2.0375609499252998e-15
2021-02-03,2.2250513391202405e-15
2021-02-04,2.429794044640636e-15
2021-02-05,2.6533765740908405e-15
2021-02-06,2.8975325128740553e-15
2021-02-07,3.1641549658434807e-15
2021-02-08,3.4553112358146428e-15
2021-02-09,3.773258852751593e-15
2021-02-10,4.120463077911899e-15
2021-02-11,4.499616018671522e-15
2021-02-12,4.9136575022401195e-15
2021-02-13,5.365797870114509e-15
2021-02-14,5.859542870010643e-15
2021-02-15,6.398720838278541e-15
2021-02-16,6.987512383563455e-15
2021-02-17,7.630482801870163e-15
2021-02-18,8.332617474366896e-15
2021-02-19,9.09936052239155e-15
2021-02-20,9.936657019377787e-15
2021-02-21,1.0850999086999403e-14
2021-02-22,1.1849476232946968e-14
2021-02-23,1.2939830320638449e-14
2021-02-24,1.4130515597082334e-14
2021-02-25,1.5430764244328617e-14
2021-02-26,1.685065796277214e-14
2021-02-27,1.8401206141341663e-14
2021-02-28,2.0094431220681276e-14
2021-03-01,2.1943461911201166e-14
2021-03-02,2.3962634988780213e-14
2021-03-03,2.6167606457411617e-14
2021-03-04,2.8575472940708865e-14
2021-03-05,3.120490424350228e-14
2021-03-06,3.407628811136629e-14
2021-03-07,3.7211888310493356e-14
2021-03-08,4.0636017253614725e-14
2021-03-09,4.437522451045378e-14
2021-03-10,4.845850266435793e-14
2021-03-11,5.29175121112545e-14
2021-03-12,5.778682654394969e-14
2021-03-13,6.310420102517081e-14
2021-03-14,6.891086472790742e-14
2021-03-15,7.525184061285904e-14
2021-03-16,8.217629452166471e-14
2021-03-17,8.973791639267141e-14
2021-03-18,9.799533655505804e-14
2021-03-19,1.07012580329125e-13
2021-03-20,1.1685956445757358e-13
2021-03-21,1.276126392169343e-13
2021-03-22,1.3935518041250025e-13
2021-03-23,1.5217823584690379e-13
2021-03-24,1.6618123127483403e-13
2021-03-25,1.8147274131763845e-13
2021-03-26,1.9817133131523288e-13
2021-03-27,2.1640647664275297e-13
2021-03-28,2.3631956662002966e-13
2021-03-29,2.5806500079788035e-13
2021-03-30,2.818113861214466e-13
2021-03-31,3.0774284425299305e-13
2021-04-01,3.360604391907298e-13
2021-04-02,3.6698373625292814e-13
2021-04-03,4.0075250451518457e-13
2021-04-04,4.3762857590098746e-13
2021-04-05,4.778978753403391e-13
2021-04-06,5.218726377376247e-13
2021-04-07,5.698938289383853e-13
2021-04-08,6.223337894663453e-13
2021-04-09,6.795991215293745e-13
2021-04-10,7.421338416792991e-13
2021-04-11,8.104228235702158e-13
2021-04-12,8.849955575093332e-13
2021-04-13,9.664302559507003e-13
2021-04-14,1.0553583367643922e-12
2021-04-15,1.1524693190430407e-12
2021-04-16,1.2585161694061067e-12
2021-04-17,1.3743211402554026e-12
2021-04-18,1.5007821452498259e-12
2021-04-19,1.6388797214325589e-12
2021-04-20,1.7896846319928126e-12
2021-04-21,1.9543661686114827e-12
2021-04-22,2.1342012177642823e-12
2021-04-23,2.3305841612795167e-12
2021-04-24,2.545037687916248e-12
2021-04-25,2.7792245997921444e-12
2021-04-26,3.0349607052042196e-12
2021-04-27,3.314228897809251e-12
2021-04-28,3.6191945313290548e-12
2021-04-29,3.95222220899107e-12
2021-04-30,4.3158941178842136e-12
2021-05-01,4.713030050388313e-12
2021-05-02,5.146709267916821e-12
2021-05-03,5.620294376497219e-12
2021-05-04,6.1374573993122455e-12
2021-05-05,6.70220824835995e-12
2021-05-06,7.318925815992701e-12
2021-05-07,7.992391927408328e-12
2021-05-08,8.727828417349999e-12
2021-05-09,9.530937618495653e-12
2021-05-10,1.0407946575470179e-11
2021-05-11,1.1365655327301383e-11
2021-05-12,1.2411489632686484e-11
2021-05-13,1.355355854688281e-11
2021-05-14,1.4800717296655247e-11
2021-05-15,1.6162635940792647e-11
2021-05-16,1.7649874348563024e-11
2021-05-17,1.927396407746736e-11
2021-05-18,2.1047497785143886e-11
2021-05-19,2.298422686869372e-11
2021-05-20,2.5099168088491937e-11
2021-05-21,2.7408720003208666e-11
2021-05-22,2.99307901188396e-11
2021-05-23,3.2684933737618654e-11
2021-05-24,3.569250558339997e-11
2021-05-25,3.8976825379163165e-11
2021-05-26,4.256335866047666e-11
2021-05-27,4.6479914226885095e-11
2021-05-28,5.07568597621947e-11
2021-05-29,5.542735729550714e-11
2021-05-30,6.052762032868637e-11
2021-05-31,6.609719462394144e-11
2021-06-01,7.217926482866189e-11
2021-06-02,7.882098931497046e-11
2021-06-03,8.60738658302298e-11
2021-06-04,9.399413079364028e-11
2021-06-05,1.026431953349383e-10
2021-06-06,1.1208812145609762e-10
2021-06-07,1.2240214200803872e-10
2021-06-08,1.336652285140681e-10
2021-06-09,1.4596471124276644e-10
2021-06-10,1.593959563381712e-10
2021-06-11,1.7406310525749054e-10
2021-06-12,1.9007988224970838e-10
2021-06-13,2.0757047613601003e-10
2021-06-14,2.26670503229054e-10
2021-06-15,2.475280588572519e-10
2021-06-16,2.703048656472403e-10
2021-06-17,2.951775274679274e-10
2021-06-18,3.223388987588104e-10
2021-06-19,3.5199957985986197e-10
2021-06-20,3.843895499372897e-10
2021-06-21,4.197599501663499e-10
2021-06-22,4.583850309974066e-10
2021-06-23,5.005642786037045e-10
2021-06-24,5.466247369986481e-10
2021-06-25,5.969235438274931e-10
2021-06-26,6.518506994951528e-10
2021-06-27,7.118320911010479e-10
2021-06-28,7.77332794627558e-10
2021-06-29,8.488606809861703e-10
2021-06-30,9.269703538814481e-10
2021-07-01,1.0122674500256696e-09
2021-07-02,1.1054133350466072e-09
2021-07-03,1.2071302314990005e-09
2021-07-04,1.318206818740575e-09
2021-07-05,1.4395043480922204e-09
2021-07-06,1.5719633206973171e-09
2021-07-07,1.71661077985804e-09
2021-07-08,1.874568274391051e-09
2021-07-09,2.0470605547478673e-09
2021-07-10,2.235425069326647e-09
2021-07-11,2.4411223346067063e-09
2021-07-12,2.6657472595124354e-09
2021-07-13,2.91104151181186e-09
2021-07-14,3.1789070224348654e-09
2021-07-15,3.471420732419199e-09
2021-07-16,3.790850696827024e-09
2021-07-17,4.139673670496516e-09
2021-07-18,4.5205943119827535e-09
2021-07-19,4.93656615458855e-09
2021-07-20,5.39081450708806e-09
2021-07-21,5.886861461707411e-09
2021-07-22,6.4285532032660365e-09
2021-07-23,7.020089831224927e-09
2021-07-24,7.666057925871674e-09
2021-07-25,8.371466111149758e-09
2021-07-26,9.141783889874696e-09
2021-07-27,9.982984052451834e-09
2021-07-28,1.0901588987918984e-08
2021-07-29,1.1904721256394516e-08
2021-07-30,1.3000158815052133e-08
2021-07-31,1.4196395325826088e-08
2021-08-01,1.5502706012453014e-08
2021-08-02,1.6929219577482694e-08
2021-08-03,1.8486996736878295e-08
2021-08-04,2.018811598113718e-08
2021-08-05,2.204576722789383e-08
2021-08-06,2.4074354092155442e-08
2021-08-07,2.6289605567139323e-08
2021-08-08,2.87086979816455e-08
2021-08-09,3.1350388179580214e-08
2021-08-10,3.4235158954259125e-08
2021-08-11,3.738537786513524e-08
2021-08-12,4.082547066836127e-08
2021-08-13,4.4582110705907184e-08
2021-08-14,4.8684425721686366e-08
2021-08-15,5.316422370826955e-08
2021-08-16,5.805623953532215e-08
2021-08-17,6.339840427202927e-08
2021-08-18,6.923213929173659e-08
2021-08-19,7.560267743918833e-08
2021-08-20,8.255941375056697e-08
2021-08-21,9.015628844569214e-08
2021-08-22,9.845220516194774e-08
2021-08-23,1.0751148767276228e-07
2021-08-24,1.1740437863186198e-07
2021-08-25,1.2820758421035346e-07
2021-08-26,1.400048688495352e-07
2021-08-27,1.528877047409052e-07
2021-08-28,1.6695598106915766e-07
2021-08-29,1.8231877851733696e-07
2021-08-30,1.9909521503931766e-07
2021-08-31,2.1741536945735643e-07
2021-09-01,2.374212900458646e-07
2021-09-02,2.5926809592148e-07
2021-09-03,2.831251797790895e-07
2021-09-04,3.0917752129921484e-07
2021-09-05,3.3762712141023963e-07
2021-09-06,3.6869456852599444e-07
2021-09-07,4.0262074890243886e-07
2021-09-08,4.3966871437456275e-07
2021-09-09,4.801257219548424e-07
2021-09-10,5.243054611070332e-07
2021-09-11,5.725504859641342e-07
2021-09-12,6.252348713483245e-07
2021-09-13,6.82767113185759e-07
2021-09-14,7.455932958039103e-07
2021-09-15,8.142005506681972e-07
2021-09-16,8.891208333741331e-07
2021-09-17,9.709350481785206e-07
2021-09-18,1.0602775520475263e-06
2021-09-19,1.1578410731416935e-06
2021-09-20,1.2643820818707745e-06
2021-09-21,1.3807266561596624e-06
2021-09-22,1.507776886397935e-06
2021-09-23,1.6465178697290495e-06
2021-09-24,1.7980253479036543e-06
2021-09-25,1.963474047910203e-06
2021-09-26,2.1441467900434986e-06
2021-09-27,2.3414444340203557e-06
2021-09-28,2.5568967402473345e-06
2021-09-29,2.7921742304384798e-06
2021-09-30,3.0491011395265192e-06
2021-10-01,3.3296695592685275e-06
2021-10-02,3.6360548831826852e-06
2021-10-03,3.970632672537253e-06
2021-10-04,4.33599707412474e-06
2021-10-05,4.734980932578658e-06
2021-10-06,5.170677753119828e-06
2021-10-07,5.646465684955703e-06
2021-10-08,6.166033711210753e-06
2021-10-09,6.7334102483587715e-06
2021-10-10,7.352994376791715e-06
2021-10-11,8.029589944538588e-06
2021-10-12,8.76844280839856e-06
2021-10-13,9.575281501047111e-06
2021-10-14,1.045636163920051e-05
2021-10-15,1.141851441688524e-05
2021-10-16,1.2469199559480147e-05
2021-10-17,1.3616563148721918e-05
2021-10-18,1.4869500766556342e-05
2021-10-19,1.6237726446866868e-05
2021-10-20,1.773184796903528e-05
2021-10-21,1.936344907633295e-05
2021-10-22,2.114517925567859e-05
2021-10-23,2.3090851773742238e-05
2021-10-24,2.52155507281732e-05
2021-10-25,2.753574794236694e-05
2021-10-26,3.0069430608196516e-05
2021-10-27,3.283624066409869e-05
2021-10-28,3.5857626986451275e-05
2021-10-29,3.9157011570997786e-05
2021-10-30,4.27599709889192e-05
2021-10-31,4.669443451983138e-05
2021-11-01,5.0990900492397064e-05
2021-11-02,5.5682672503343174e-05
2021-11-03,6.0806117338529837e-05
2021-11-04,6.640094658646191e-05
2021-11-05,7.251052411652031e-05
2021-11-06,7.9182201792573e-05
2021-11-07,8.646768600896858e-05
2021-11-08,9.442343787182089e-05
2021-11-09,0.00010311111010570058
2021-11-10,0.00011259802404622456
2021-11-11,0.00012295769038462749
2021-11-12,0.00013427037766342048
2021-11-13,0.00014662373288506575
2021-11-14,0.00016011345899081853
2021-11-15,0.0001748440543973044
2021-11-16,0.000190929620246999
2021-11-17,0.00020849474153883545
2021-11-18,0.00022767544886013896
2021-11-19,0.0002486202680447716
2021-11-20,0.0002714913657387404
2021-11-21,0.00029646579956791805
2021-11-22,0.0003237368823775477
2021-11-23,0.00035351567085472376
2021-11-24,0.00038603258975828075
2021-11-25,0.0004215392039710126
2021-11-26,0.000460310151662626
2021-11-27,0.0005026452530144814
2021-11-28,0.0005488718102152745
2021-11-29,0.0005993471157970346
2021-11-30,0.0006544611878498767
2021-12-01,0.0007146397522388377
2021-12-02,0.0007803474936537989
2021-12-03,0.0008520915991608506
2021-12-04,0.0009304256198973085
2021-12-05,0.0010159536786692822
2021-12-06,0.0011093350534760486
2021-12-07,0.0012112891694046135
2021-12-08,0.0013226010339144397
2021-12-09,0.0014441271532688765
2021-12-10,0.0015768019707665232
2021-12-11,0.0017216448704802483
2021-12-12,0.0018797677934182912
2021-12-13,0.002052383516370881
2021-12-14,0.0022408146471819585
2021-12-15,0.0024465033937676236
2021-12-16,0.002671022167861084
2021-12-17,0.002916085088159466
2021-12-18,0.0031835604512299494
2021-12-19,0.0034754842421365955
2021-12-20,0.003794074760193433
2021-12-21,0.004141748438432148
2021-12-22,0.004521136938168216
2021-12-23,0.004935105602304247
2021-12-24,0.0053867733525358305
2021-12-25,0.005879534116198009
2021-12-26,0.00641707986783781
2021-12-27,0.007003425368396171
2021-12-28,0.007642934680747063
2021-12-29,0.008340349533818701
2021-12-30,0.009100819598079023
2021-12-31,0.009929934722185431
2022-01-01,0.01083375916335625
2022-01-02,0.011818867821691843
2022-01-03,0.01289238446030983
2022-01-04,0.014062021857688638
2022-01-05,0.015336123794833036
2022-01-06,0.016723708726445647
2022-01-07,0.018234514920740397
2022-01-08,0.0198790467752821
2022-01-09,0.021668621924592887
2022-01-10,0.02361541864748879
2022-01-11,0.025732522956441767
2022-01-12,0.028033974606022968
2022-01-13,0.030534811091162354
2022-01-14,0.03325110851736741
2022-01-15,0.036200018013485206
2022-01-16,0.03939979612310546
2022-01-17,0.042869827354334734
2022-01-18,0.0466306367918344
2022-01-19,0.05070389038387365
2022-01-20,0.05511238021709893
2022-01-21,0.05987999179188253
2022-01-22,0.06503165002387906
2022-01-23,0.07059324043897316
2022-01-24,0.07659150181961
2022-01-25,0.08305388642564489
2022-01-26,0.0900083838821875
2022-01-27,0.09748330493487488
2022-01-28,0.10550702155794033
2022-01-29,0.11410766040335027
2022-01-30,0.12331274734177593
2022-01-31,0.13314880190751935
2022-02-01,0.14364088185271442
2022-02-02,0.1548120797628895
2022-02-03,0.16668297579092484
2022-02-04,0.17927105301057508
2022-02-05,0.19259008462491134
2022-02-06,0.2066495052040535
2022-02-07,0.22145378114483463
2022-02-08,0.23700179847521538
2022-02-09,0.25328628876181664
2022-02-10,0.2702933159820602
2022-02-11,0.28800184853788074
2022-02-12,0.30638344086326785
2022-02-13,0.3254020480886711
2022-02-14,0.34501399480451717
2022-02-15,0.36516811503363894
2022-02-16,0.3858060751113534
2022-02-17,0.4068628844466973
2022-02-18,0.4282675914006522
2022-02-19,0.44994415319625825
2022-02-20,0.4718124604010461
2022-02-21,0.49378948868144884
2022-02-22,0.5157905438114505
2022-02-23,0.5377305608549792
2022-02-24,0.5595254154480939
2022-02-25,0.5810932044332747
2022-02-26,0.6023554548010231
2022-02-27,0.6232382238300663
2022-02-28,0.6436730591599729
2022-03-01,0.6635977948068243
2022-03-02,0.6829571672795217
2022-03-03,0.7017032443754126
2022-03-04,0.7197956673608495
2022-03-05,0.737201714584676
2022-03-06,0.7538962007545393
2022-03-07,0.7698612308851688
2022-03-08,0.7850858311986836
2022-03-09,0.7995654810386406
2022-03-10,0.8133015702733981
2022-03-11,0.8263008059061551
2022-03-12,0.8385745899187579
2022-03-13,0.8501383880106047
2022-03-14,0.861011106102465
2022-03-15,0.8712144884832794
2022-03-16,0.8807725484761376
2022-03-17,0.8897110396368323
2022-03-18,0.8980569728823086
2022-03-19,0.9058381826457986
2022-03-20,0.9130829432057013
2022-03-21,0.9198196347442127
2022-03-22,0.9260764574465048
2022-03-23,0.9318811910245945
2022-03-24,0.937260996405656
2022-03-25,0.9422422559216999
2022-03-26,0.9468504481346164
2022-03-27,0.95111005338749
2022-03-28,0.9550444862531244
2022-03-29,0.9586760512213242
2022-03-30,0.9620259181999345
2022-03-31,0.9651141146778842
2022-04-01,0.9679595316929425
