date,fit
2020-05-18,4.540938647278108e-27
2020-05-21,5.140884338686111e-27
2020-05-25,5.820094442277836e-27
2020-05-27,6.589041317683265e-27
2020-06-02,7.459580925484984e-27
2020-06-03,8.445135627624952e-27
2020-06-27,9.560901139274511e-27
2020-06-29,1.0824080823044045e-26
2020-07-03,1.2254150937981489e-26
2020-07-07,1.387316093308726e-26
2020-08-10,1.5706073415400588e-26
2020-08-19,1.7781149034437088e-26
2020-08-21,2.0130382217291876e-26
2020-08-25,2.2789994472766796e-26
2020-08-26,2.5800992870497502e-26
2020-08-31,2.920980230596125e-26
2020-09-03,3.306898129990016e-26
2020-09-07,3.7438032368673755e-26
2020-09-10,4.2384319460185656e-26
2020-09-14,4.798410660081114e-26
2020-09-15,5.432373376764697e-26
2020-09-16,6.150094811618896e-26
2020-09-17,6.962641108890086e-26
2020-09-18,7.882540464192424e-26
2020-09-19,8.923976289729544e-26
2020-09-20,1.0103005900371674e-25
2020-09-21,1.1437808092387813e-25
2020-09-22,1.29489634321087e-25
2020-09-23,1.4659771576136376e-25
2020-09-24,1.659661051568027e-25
2020-09-25,1.8789343284009463e-25
2020-09-26,2.1271778397812117e-25
2020-09-27,2.4082191131752685e-25
2020-09-28,2.7263913663462836e-25
2020-09-29,3.086600318808543e-25
2020-09-30,3.494399830364954e-25
2020-10-01,3.956077532956455e-25
2020-10-02,4.478751776132092e-25
2020-10-04,5.070481380888372e-25
2020-10-05,5.740389894109951e-25
2020-10-06,6.498806259421875e-25
2020-10-07,7.357424073378156e-25
2020-10-08,8.329481882467981e-25
2020-10-09,9.42996730083916e-25
2020-10-10,1.06758480959139e-24
2020-10-11,1.2086333804878298e-24
2020-10-12,1.3683171915761303e-24
2020-10-13,1.5490983179755512e-24
2020-10-14,1.753764122476971e-24
2020-10-15,1.9854702323264566e-24
2020-10-16,2.247789194071742e-24
2020-10-17,2.5447655566537707e-24
2020-10-18,2.880978232038179e-24
2020-10-19,3.2616110948907955e-24
2020-10-20,3.692532909833413e-24
2020-10-21,4.180387818633977e-24
2020-10-22,4.732697782501718e-24
2020-10-23,5.3579785589883306e-24
2020-10-24,6.065871001677052e-24
2020-10-25,6.867289707096971e-24
2020-10-26,7.774591300764766e-24
2020-10-27,8.8017649570633e-24
2020-10-28,9.964648090474786e-24
2020-10-29,1.1281170543791882e-23
2020-10-30,1.2771631038307413e-23
2020-10-31,1.445901014841225e-23
2020-11-02,1.63693246261831e-23
2020-11-03,1.8532028539089637e-23
2020-11-04,2.0980467405741444e-23
2020-11-05,2.3752392331735487e-23
2020-11-06,2.689054207278053e-23
2020-11-07,3.044330199959865e-23
2020-11-08,3.4465450124819355e-23
2020-11-09,3.9019001694430597e-23
2020-11-10,4.417416536607524e-23
2020-11-11,5.0010425716962275e-23
2020-11-12,5.661776877198374e-23
2020-11-13,6.409806944775807e-23
2020-11-14,7.256666230483269e-23
2020-11-15,8.21541198265804e-23
2020-11-16,9.300826564308855e-23
2020-11-17,1.0529645374079511e-22
2020-11-18,1.1920814879974473e-22
2020-11-19,1.3495784744321696e-22
2020-11-20,1.5278838544085972e-22
2020-11-21,1.729746818572128e-22
2020-11-22,1.9582797787456878e-22
2020-11-23,2.2170063564619756e-22
2020-11-24,2.5099157117074396e-22
2020-11-25,2.8415240495427753e-22
2020-11-26,3.216944252935561e-22
2020-11-27,3.6419647154351564e-22
2020-11-28,4.123138589166058e-22
2020-11-29,4.667884824205148e-22
2020-11-30,5.284602557211552e-22
2020-12-01,5.982800613004094e-22
2020-12-02,6.773244115797564e-22
2020-12-03,7.668120470615333e-22
2020-12-04,8.68122727405133e-22
2020-12-05,9.828185051673507e-22
2020-12-06,1.1126678102145807e-21
2020-12-07,1.2596727161510984e-21
2020-12-08,1.4260998091689745e-21
2020-12-09,1.6145151352693502e-21
2020-12-10,1.8278237646863987e-21
2020-12-11,2.0693145835359495e-21
2020-12-12,2.34271100330573e-21
2020-12-13,2.6522283700488078e-21
2020-12-14,3.0026389584399413e-21
2020-12-15,3.3993455528022435e-21
2020-12-16,3.8484647496081994e-21
2020-12-17,4.356921265850022e-21
2020-12-18,4.9325547073671056e-21
2020-12-19,5.584240443331144e-21
2020-12-20,6.322026450585617e-21
2020-12-21,7.157288237764694e-21
2020-12-22,8.102904237880876e-21
2020-12-23,9.173454373659942e-21
2020-12-24,1.0385444857192262e-20
2020-12-25,1.1757562689958466e-20
2020-12-26,1.3310963787224618e-20
2020-12-27,1.506959916923307e-20
2020-12-28,1.7060584248550595e-20
2020-12-29,1.9314616907405344e-20
2020-12-30,2.1866450811115942e-20
2020-12-31,2.4755431255363252e-20
2021-01-01,2.802610180923753e-20
2021-01-02,3.17288911075452e-20
2021-01-03,3.592089038164586e-20
2021-01-04,4.066673371712542e-20
2021-01-05,4.603959461051149e-20
2021-01-06,5.212231419037244e-20
2021-01-07,5.900867849821706e-20
2021-01-08,6.680486452286328e-20
2021-01-09,7.563107728387664e-20
2021-01-10,8.562340320534787e-20
2021-01-11,9.69359083561336e-20
2021-01-12,1.097430139081637e-19
2021-01-13,1.242421854386561e-19
2021-01-14,1.4065697754110287e-19
2021-01-15,1.5924048068815248e-19
2021-01-16,1.8027922349166112e-19
2021-01-17,2.040975905266412e-19
2021-01-18,2.3106282383509167e-19
2021-01-19,2.615906852250523e-19
2021-01-20,2.9615186666874114e-19
2021-01-21,3.352792476380565e-19
2021-01-22,3.7957611127428737e-19
2021-01-23,4.297254460724796e-19
2021-01-24,4.865004764979848e-19
2021-01-25,5.507765849007798e-19
2021-01-26,6.235448085449606e-19
2021-01-27,7.059271198564316e-19
2021-01-28,7.991937254864789e-19
2021-01-29,9.047826509156513e-19
2021-01-30,1.0243219125621238e-18
2021-01-31,1.1596546192536826e-18
2021-02-01,1.3128673900889862e-18
2021-02-02,1.4863225268471288e-18
2021-02-03,1.6826944369937326e-18
2021-02-04,1.9050108688697124e-18
2021-02-05,2.1566995948446385e-18
2021-02-06,2.4416412622164295e-18
2021-02-07,2.764229226735331e-18
2021-02-08,3.129437291292203e-18
2021-02-09,3.5428963941954255e-18
2021-02-10,4.0109814294505425e-18
2021-02-11,4.540909537675178e-18
2021-02-12,5.140851383142461e-18
2021-02-13,5.820057132670421e-18
2021-02-14,6.588999078756176e-18
2021-02-15,7.459533105979893e-18
2021-02-16,8.445081490239734e-18
2021-02-17,9.560839849295187e-18
2021-02-18,1.0824011435474799e-17
2021-02-19,1.225407238297431e-17
2021-02-20,1.3873071999446554e-17
2021-02-21,1.5705972731908427e-17
2021-02-22,1.778103504871118e-17
2021-02-23,2.0130253171850388e-17
2021-02-24,2.278984837793016e-17
2021-02-25,2.5800827473711698e-17
2021-02-26,2.9209615057065636e-17
2021-02-27,3.3068769311809216e-17
2021-02-28,3.743779237286202e-17
2021-03-01,4.2384047756292313e-17
2021-03-02,4.798379899958625e-17
2021-03-03,5.432338552635977e-17
2021-03-04,6.150055386550236e-17
2021-03-05,6.962596475008468e-17
2021-03-06,7.882489933313059e-17
2021-03-07,8.923919082745147e-17
2021-03-08,1.0102941135239836e-16
2021-03-09,1.1437734770531294e-16
2021-03-10,1.294888042301892e-16
2021-03-11,1.4659677599942738e-16
2021-03-12,1.6596504123416553e-16
2021-03-13,1.8789222835273026e-16
2021-03-14,2.127164203547145e-16
2021-03-15,2.4082036753313336e-16
2021-03-16,2.7263738888650248e-16
2021-03-17,3.086580532214478e-16
2021-03-18,3.494377429579713e-16
2021-03-19,3.956052172594844e-16
2021-03-20,4.478723065176976e-16
2021-03-21,5.070448876661574e-16
2021-03-22,5.740353095447061e-16
2021-03-23,6.498764598944948e-16
2021-03-24,7.357376908747665e-16
2021-03-25,8.329428486478943e-16
2021-03-26,9.429906850208767e-16
2021-03-27,1.067577965858779e-15
2021-03-28,1.2086256325659721e-15
2021-03-29,1.3683084200041644e-15
2021-03-30,1.5490883875095292e-15
2021-03-31,1.7537528800046062e-15
2021-04-01,1.9854575045063744e-15
2021-04-02,2.2477747846608223e-15
2021-04-03,2.5447492434813886e-15
2021-04-04,2.880959763580679e-15
2021-04-05,3.2615901863933893e-15
2021-04-06,3.692509238919706e-15
2021-04-07,4.180361020335426e-15
2021-04-08,4.732667443630389e-15
2021-04-09,5.357944211766182e-15
2021-04-10,6.06583211652357e-15
2021-04-11,6.867245684463698e-15
2021-04-12,7.774541461891506e-15
2021-04-13,8.801708533512306e-15
2021-04-14,9.964584212283024e-15
2021-04-15,1.1281098226057334e-14
2021-04-16,1.2771549166003447e-14
2021-04-17,1.445891745919581e-14
2021-04-18,1.6369219690931033e-14
2021-04-19,1.8531909739864254e-14
2021-04-20,2.0980332910843972e-14
2021-04-21,2.3752240067464672e-14
2021-04-22,2.689036969145888e-14
2021-04-23,3.0443106843375324e-14
2021-04-24,3.446522918468975e-14
2021-04-25,3.9018751563842956e-14
2021-04-26,4.417388218840597e-14
2021-04-27,5.0010105126053983e-14
2021-04-28,5.6617405824824515e-14
2021-04-29,6.409765854826952e-14
2021-04-30,7.25661971175854e-14
2021-05-01,8.215359317911339e-14
2021-05-02,9.300766941531899e-14
2021-05-03,1.0529577873982176e-13
2021-05-04,1.1920738461810488e-13
2021-05-05,1.349569822984227e-13
2021-05-06,1.527874059937269e-13
2021-05-07,1.7297357300619424e-13
2021-05-08,1.958267225229124e-13
2021-05-09,2.2169921443833707e-13
2021-05-10,2.509899621938718e-13
2021-05-11,2.8415058340047707e-13
2021-05-12,3.216923630773092e-13
2021-05-13,3.6419413686865955e-13
2021-05-14,4.123112157860948e-13
2021-05-15,4.66785490081393e-13
2021-05-16,5.284568680362155e-13
2021-05-17,5.982762260368212e-13
2021-05-18,6.773200696037293e-13
2021-05-19,7.668071314265479e-13
2021-05-20,8.68117162319749e-13
2021-05-21,9.828122048265962e-13
2021-05-22,1.1126606774769978e-12
2021-05-23,1.2596646410409414e-12
2021-05-24,1.4260906671805845e-12
2021-05-25,1.6145047854474306e-12
2021-05-26,1.827812047452741e-12
2021-05-27,2.0693013182289314e-12
2021-05-28,2.342695985394839e-12
2021-05-29,2.6522113679810272e-12
2021-05-30,3.002619710069615e-12
2021-05-31,3.3993237613491065e-12
2021-06-01,3.848440079081517e-12
2021-06-02,4.356893335868119e-12
2021-06-03,4.9325230872923436e-12
2021-06-04,5.584204645630231e-12
2021-06-05,6.321985923312389e-12
2021-06-06,7.157242356050042e-12
2021-06-07,8.102852294297974e-12
2021-06-08,9.1733955673168e-12
2021-06-09,1.038537828138288e-11
2021-06-10,1.1757487318182839e-11
2021-06-11,1.3310878457361098e-11
2021-06-12,1.506950256562022e-11
2021-06-13,1.7060474881700816e-11
2021-06-14,1.9314493091039112e-11
2021-06-15,2.1866310636160676e-11
2021-06-16,2.4755272560517857e-11
2021-06-17,2.802592214764653e-11
2021-06-18,3.172868770907098e-11
2021-06-19,3.5920660110154385e-11
2021-06-20,4.066647302212999e-11
2021-06-21,4.603929947242501e-11
2021-06-22,5.212198005852808e-11
2021-06-23,5.900830022069663e-11
2021-06-24,6.680443626705593e-11
2021-06-25,7.563059244653927e-11
2021-06-26,8.562285431077901e-11
2021-06-27,9.693528694089554e-11
2021-06-28,1.0974231039056585e-10
2021-06-29,1.242413889709961e-10
2021-06-30,1.4065607584237398e-10
2021-07-01,1.5923945985464954e-10
2021-07-02,1.802780677825443e-10
2021-07-03,2.0409628212117018e-10
2021-07-04,2.3106134255775813e-10
2021-07-05,2.615890082343913e-10
2021-07-06,2.961499681049909e-10
2021-07-07,3.3527709822425194e-10
2021-07-08,3.79573677864594e-10
2021-07-09,4.297226911408222e-10
2021-07-10,4.864973575590287e-10
2021-07-11,5.507730538543543e-10
2021-07-12,6.235408109337339e-10
2021-07-13,7.059225940254059e-10
2021-07-14,7.991886016312304e-10
2021-07-15,9.047768500046404e-10
2021-07-16,1.0243153451162905e-09
2021-07-17,1.159647183964481e-09
2021-07-18,1.3128589722533472e-09
2021-07-19,1.4863129965950214e-09
2021-07-20,1.682683647280847e-09
2021-07-21,1.904998653203863e-09
2021-07-22,2.156685764710616e-09
2021-07-23,2.441625604158885e-09
2021-07-24,2.764211499054315e-09
2021-07-25,3.1294172202992704e-09
2021-07-26,3.542873669971897e-09
2021-07-27,4.010955701040758e-09
2021-07-28,4.5408804076392775e-09
2021-07-29,5.140818401382058e-09
2021-07-30,5.82001978942957e-09
2021-07-31,6.588956796685506e-09
2021-08-01,7.459485231137456e-09
2021-08-02,8.445027281883075e-09
2021-08-03,9.560778468300307e-09
2021-08-04,1.082394193119264e-08
2021-08-05,1.2253993678310386e-08
2021-08-06,1.3872982873916296e-08
2021-08-07,1.570587180238734e-08
2021-08-08,1.7780920747554827e-08
2021-08-09,2.0130123722014043e-08
2021-08-10,2.278970176465954e-08
2021-08-11,2.580066141231174e-08
2021-08-12,2.9209426956179727e-08
2021-08-13,3.3068556231547667e-08
2021-08-14,3.74375509770185e-08
2021-08-15,4.238377425775617e-08
2021-08-16,4.798348909791807e-08
2021-08-17,5.432303433631275e-08
2021-08-18,6.150015583507395e-08
2021-08-19,6.962551356641728e-08
2021-08-20,7.882438781429191e-08
2021-08-21,8.923861079774439e-08
2021-08-22,1.0102875349842207e-07
2021-08-23,1.1437660140943963e-07
2021-08-24,1.294879573774799e-07
2021-08-25,1.465958147531793e-07
2021-08-26,1.6596394977431204e-07
2021-08-27,1.8789098857005705e-07
2021-08-28,2.1271501149236442e-07
2021-08-29,2.408187657649445e-07
2021-08-30,2.7263556681940903e-07
2021-08-31,3.0865597930618275e-07
2021-09-01,3.494353807886757e-07
2021-09-02,3.9560252473816133e-07
2021-09-03,4.478692348536462e-07
2021-09-04,5.070413801732242e-07
2021-09-05,5.740313001898836e-07
2021-09-06,6.498718715397864e-07
2021-09-07,7.357324331393404e-07
2021-09-08,8.329368152989066e-07
2021-09-09,9.429837507773966e-07
2021-09-10,1.0675699824631596e-06
2021-09-11,1.2086164239383574e-06
2021-09-12,1.368297776247069e-06
2021-09-13,1.5490760574668193e-06
2021-09-14,1.7537385619999866e-06
2021-09-15,1.985440834784756e-06
2021-09-16,2.2477553229269435e-06
2021-09-17,2.5447264547643862e-06
2021-09-18,2.8809329954427617e-06
2021-09-19,3.261558640230578e-06
2021-09-20,3.6924719337584553e-06
2021-09-21,4.180316747087543e-06
2021-09-22,4.732614707205642e-06
2021-09-23,5.357881157719962e-06
2021-09-24,6.0657564379950256e-06
2021-09-25,6.867154503977903e-06
2021-09-26,7.774431181087697e-06
2021-09-27,8.801574641925164e-06
2021-09-28,9.96442104382482e-06
2021-09-29,1.1280898648676725e-05
2021-09-30,1.2771304185930998e-05
2021-10-01,1.4458615715982937e-05
2021-10-02,1.636884681282037e-05
2021-10-03,1.8531447520489863e-05
2021-10-04,2.0979758257318696e-05
2021-10-05,2.3751523655895755e-05
2021-10-06,2.6889474247975542e-05
2021-10-07,3.044198494574546e-05
2021-10-08,3.446382045012284e-05
2021-10-09,3.901697905080859e-05
2021-10-10,4.417164779189864e-05
2021-10-11,5.0007283683723326e-05
2021-10-12,5.661383757192897e-05
2021-10-13,6.409313945759044e-05
2021-10-14,7.256046652996753e-05
2021-10-15,8.214631796311041e-05
2021-10-16,9.299842368019097e-05
2021-10-17,0.00010528401785161509
2021-10-18,0.00011919241191678536
2021-10-19,0.00013493790646329677
2021-10-20,0.00015276308642683543
2021-10-21,0.0001729425498633363
2021-10-22,0.0001957871270737535
2021-10-23,0.0002216486542221711
2021-10-24,0.000250925373881067
2021-10-25,0.0002840680442754521
2021-10-26,0.00032158684950411533
2021-10-27,0.00036405921482747825
2021-10-28,0.00041213864437666237
2021-10-29,0.00046656471351954454
2021-10-30,0.0005281743647922301
2021-10-31,0.0005979146749564545
2021-11-01,0.0006768572815742617
2021-11-02,0.0007662146807092845
2021-11-03,0.0008673586331830839
2021-11-04,0.0009818409454496664
2021-11-05,0.0011114169228087112
2021-11-06,0.0012580718275476712
2021-11-07,0.001424050712842251
2021-11-08,0.0016118920449595417
2021-11-09,0.0018244655715266144
2021-11-10,0.002065014942266186
2021-11-11,0.002337205640420031
2021-11-12,0.002645178837625998
2021-11-13,0.0029936118415427163
2021-11-14,0.003387785862900883
2021-11-15,0.003833661885271437
2021-11-16,0.004337965474394972
2021-11-17,0.004908281411287853
2021-11-18,0.005553159070331411
2021-11-19,0.006282229484609703
2021-11-20,0.00710633503864513
2021-11-21,0.008037672694051336
2021-11-22,0.009089951574579381
2021-11-23,0.01027856559858192
2021-11-24,0.011620781630390238
2021-11-25,0.013135943304526013
2021-11-26,0.014845690230199741
2021-11-27,0.016774191674922376
2021-11-28,0.018948393016304913
2021-11-29,0.02139827219561596
2021-11-30,0.024157102055805034
2021-12-01,0.02726171274751331
2021-12-02,0.030752746285775935
2021-12-03,0.03467489278898897
2021-12-04,0.039077094893838184
2021-12-05,0.0440127033021082
2021-12-06,0.049539562402954034
2021-12-07,0.055720000511203197
2021-12-08,0.06262069463605222
2021-12-09,0.070312375125711
2021-12-10,0.07886933144776498
2021-12-11,0.0883686773632682
2021-12-12,0.09888933263299673
2021-12-13,0.11051068015494132
2021-12-14,0.1233108632405058
2021-12-15,0.13736469884918487
2021-12-16,0.15274120021383675
2021-12-17,0.16950072730728183
2021-12-18,0.1876918163301577
2021-12-19,0.20734777916868122
2021-12-20,0.2284832085509956
2021-12-21,0.2510905707381251
2021-12-22,0.2751371095916509
2021-12-23,0.3005623168543177
2021-12-24,0.3272762357986532
2021-12-25,0.35515885185600543
2021-12-26,0.3840607793433423
2021-12-27,0.41380537668071743
2021-12-28,0.4441923174462004
2021-12-29,0.47500252085583977
2021-12-30,0.5060042173539517
2021-12-31,0.5369598103822851
2022-01-01,0.5676331111942587
2022-01-02,0.5977964831182548
2022-01-03,0.6272374415530123
2022-01-04,0.6557643145755699
2022-01-05,0.6832106668825905
2022-01-06,0.7094383116717642
2022-01-07,0.7343388633403876
2022-01-08,0.7578339018823482
2022-01-09,0.7798739147763973
2022-01-10,0.8004362465634318
2022-01-11,0.8195223184268341
2022-01-12,0.8371543828639698
2022-01-13,0.8533720580775942
2022-01-14,0.8682288505692101
2022-01-15,0.8817888300734139
2022-01-16,0.8941235748289965
2022-01-17,0.9053094620010399
2022-01-18,0.915425340866391
2022-01-19,0.9245505966130501
2022-01-20,0.9327635905292746
2022-01-21,0.9401404473915095
2022-01-22,0.9467541519504705
2022-01-23,0.9526739123198706
2022-01-24,0.9579647475569333
2022-01-25,0.962687258679711
2022-01-26,0.9668975458711494
2022-01-27,0.9706472389536754
2022-01-28,0.9739836128509332
2022-01-29,0.9769497643194882
2022-01-30,0.9795848304997747
2022-01-31,0.9819242336704297
2022-02-01,0.9839999399349325
2022-02-02,0.9858407224157931
2022-02-03,0.9874724219031497
2022-02-04,0.9889181998438172
2022-02-05,0.9901987801147852
2022-02-06,0.9913326772555405
2022-02-07,0.992336409788333
2022-02-08,0.9932246979824051
2022-02-09,0.9940106459597512
2022-02-10,0.9947059084329146
2022-02-11,0.9953208426407548
2022-02-12,0.9958646462319622
2022-02-13,0.9963454819595357
2022-02-14,0.9967705901097088
2022-02-15,0.9971463896095812
2022-02-16,0.9974785687498801
2022-02-17,0.9977721664312934
2022-02-18,0.9980316448012231
2022-02-19,0.9982609540976163
2022-02-20,0.9984635904614682
2022-02-21,0.9986426474224549
2022-02-22,0.9988008617049318
2022-02-23,0.9989406539456669
2022-02-24,0.999064164861116
2022-02-25,0.9991732873514219
2022-02-26,0.9992696949809746
2022-02-27,0.999354867231525
2022-02-28,0.9994301118834598
2022-03-01,0.999496584843943
2022-03-02,0.9995553077070207
2022-03-03,0.9996071833003151
2022-03-04,0.9996530094454218
2022-03-05,0.9996934911343366
2022-03-06,0.9997292513019658
2022-03-07,0.9997608403548136
2022-03-08,0.9997887445980763
2022-03-09,0.9998133936874175
2022-03-10,0.9998351672174595
2022-03-11,0.9998544005463459
2022-03-12,0.999871389944438
2022-03-13,0.9998863971451716
2022-03-14,0.9998996533671788
2022-03-15,0.9999113628688642
2022-03-16,0.9999217060895922
2022-03-17,0.9999308424254135
2022-03-18,0.9999389126817365
2022-03-19,0.9999460412404511
2022-03-20,0.9999523379746786
2022-03-21,0.9999578999404836
2022-03-22,0.999962812871487
2022-03-23,0.9999671524993061
2022-03-24,0.9999709857200985
2022-03-25,0.9999743716251212
2022-03-26,0.9999773624111428
2022-03-27,0.9999800041847045
2022-03-28,0.9999823376725945
2022-03-29,0.9999843988494683
2022-03-30,0.9999862194922688
2022-03-31,0.9999878276699788
2022-04-01,0.9999892481762481
