date,delta_rel,omicron_rel,ba1_rel,ba2_rel,new_cases_smoothed,delta_abs,omicron_abs,ba1_abs,ba2_abs,delta_abs_fit,omicron_abs_fit,ba1_abs_fit,ba2_abs_fit,new_cases_smoothed_fit,omicron_rel_fit,ba1_rel_fit,ba2_rel_fit,delta_rel_fit
2021-11-23,0.9994903160040773,0.00025484199796126404,0.00025484199796126404,0.0,53113.714,53086.642790010184,13.535604994903162,13.535604994903162,0.0,56786.44505073471,748.3814746024149,799.0891748708818,0.5796564850707072,57534.82652533712,0.013007451656656052,0.013888790896396982,1.0074880208693056e-05,0.9869925483433439
2021-11-24,0.9985424487054991,0.001202709296539463,0.001202709296539463,0.0,54640.143,54560.50218883863,65.71620795034566,65.71620795034566,0.0,56623.74044272035,812.6570629813418,865.9566403211384,0.6775829984556593,57436.397505701694,0.014148816748137269,0.015076792381262685,1.1797101278651675e-05,0.9858511832518627
2021-11-25,0.9983309427833333,0.0014142152187052836,0.0014142152187052836,0.0,56898.857,56803.88955210407,80.46722949633566,80.46722949633566,0.0,56438.55475713358,882.4530328791354,938.4195487786961,0.7920531066605043,57321.007790012714,0.015394932275299058,0.016371302336770865,1.3817850334419751e-05,0.9846050677247009
2021-11-26,0.9974348984362581,0.0018622373922428774,0.0018622373922428774,0.0,58082.0,57933.01377097474,108.1624722162508,108.1624722162508,0.0,56227.96483585619,958.243508498816,1016.9461246967644,0.9258616659514809,57186.20834435501,0.016756549109334447,0.017783066129740174,1.6190296450085853e-05,0.9832434508906656
2021-11-27,0.9950494324015029,0.004247703426998012,0.004247703426998012,0.0,58052.571,57765.17782299795,246.5901047827454,246.5901047827454,0.0,55988.722181350095,1040.5433347361904,1102.043773365226,1.0822756924629795,57029.265516086285,0.018245778291545483,0.019324179671477124,1.8977549205112965e-05,0.9817542217084545
2021-11-28,0.9904716662930174,0.008825469535483533,0.008825469535483533,0.0,57636.0,57086.82495846435,508.6647621471289,508.6647621471289,0.0,55717.23323698867,1129.911574522552,1194.2623595475213,1.2651141283536023,56847.14481151122,0.019876311787848162,0.021008308570419004,2.2254664373177523e-05,0.9801236882121519
2021-11-29,0.9897643465641716,0.009839456922357628,0.009839456922357628,0.0,58044.286,57450.16480457389,571.1242516860059,571.1242516860059,0.0,55409.54384301608,1226.9553065406112,1294.197760472567,1.4788410835667385,56636.499149556694,0.02166368552019188,0.022850949121255796,2.6111096303139238e-05,0.9783363144798081
2021-11-30,0.9911076301462612,0.007700153439770564,0.007700153439770564,0.0,58134.429,57617.47615609608,447.6440234334476,447.6440234334476,0.0,55061.32999379723,1332.3337491115492,1402.495716139633,1.7286748297491006,56393.663742908786,0.023625593030902933,0.024869739312086983,3.065370672900238e-05,0.976374406969097
2021-12-01,0.9934713997514101,0.0042968827951206075,0.004643383141620955,0.0,57620.857,57244.67345866584,247.59006908340484,267.5557159995518,0.0,54667.897527529945,1446.762738266768,1519.8560018152,2.020715207479034,56114.660265796716,0.02578225959872034,0.027084829429887686,3.6010468528323434e-05,0.9742177404012796
2021-12-02,0.9925161075164196,0.005369431515687682,0.00571593186218803,0.0,57435.143,57005.30456500893,308.3940669322287,328.29536388302574,0.0,54224.19391877031,1571.019590423894,1647.036949682707,2.362092557528407,55795.213509194204,0.028156888227787027,0.02951932336294941,4.2335039315499173e-05,0.9718431117722129
