date,fit
2020-11-20,1.46262256052288e-30
2020-11-21,1.734040542391706e-30
2020-11-22,2.0558253946138858e-30
2020-11-23,2.4373236667869586e-30
2020-11-24,2.889616342051005e-30
2020-11-25,3.425840694869877e-30
2020-11-26,4.061571875765423e-30
2020-11-27,4.815275306499759e-30
2020-11-28,5.7088430259568756e-30
2020-11-29,6.768229565405032e-30
2020-11-30,8.024205822745542e-30
2020-12-01,9.513252832748648e-30
2020-12-02,1.1278621393691298e-29
2020-12-03,1.3371588328266603e-29
2020-12-04,1.5852945868069454e-29
2020-12-05,1.8794767422256974e-29
2020-12-06,2.2282501018831117e-29
2020-12-07,2.641745122454866e-29
2020-12-08,3.13197216332059e-29
2020-12-09,3.7131703389688026e-29
2020-12-10,4.402221107731597e-29
2020-12-11,5.219138609929714e-29
2020-12-12,6.187650997769798e-29
2020-12-13,7.335889642278957e-29
2020-12-14,8.697206235951608e-29
2020-12-15,1.031114152463967e-28
2020-12-16,1.2224573806431532e-28
2020-12-17,1.4493080556773192e-28
2020-12-18,1.718255272953635e-28
2020-12-19,2.0371108622957144e-28
2020-12-20,2.4151362900518192e-28
2020-12-21,2.8633116672658057e-28
2020-12-22,3.394654677531527e-28
2020-12-23,4.0245986880955602e-28
2020-12-24,4.771441026808231e-28
2020-12-25,5.656874445556737e-28
2020-12-26,6.706617207045014e-28
2020-12-27,7.951160096395932e-28
2020-12-28,9.426652055242935e-28
2020-12-29,1.117595016240402e-27
2020-12-30,1.3249864458831848e-27
2020-12-31,1.5708633773976385e-27
2021-01-01,1.8623675420349548e-27
2021-01-02,2.2079659577851193e-27
2021-01-03,2.6176968620335083e-27
2021-01-04,3.1034612817916016e-27
2021-01-05,3.679368710438691e-27
2021-01-06,4.362146931486754e-27
2021-01-07,5.171627893093294e-27
2021-01-08,6.131323746012521e-27
2021-01-09,7.26910977656047e-27
2021-01-10,8.618034071035778e-27
2021-01-11,1.0217277429076973e-26
2021-01-12,1.2113291407558604e-26
2021-01-13,1.436114755060438e-26
2021-01-14,1.702613699539469e-26
2021-01-15,2.0185666915854914e-26
2021-01-16,2.3931508888249552e-26
2021-01-17,2.8372464484615075e-26
2021-01-18,3.363752551875263e-26
2021-01-19,3.9879620737150676e-26
2021-01-20,4.7280057781074417e-26
2021-01-21,5.605378944086305e-26
2021-01-22,6.645565716584939e-26
2021-01-23,7.878779317862442e-26
2021-01-24,9.340839619516536e-26
2021-01-25,1.107421356500197e-25
2021-01-26,1.312924866272589e-25
2021-01-27,1.5565635377708096e-25
2021-01-28,1.8454140898375841e-25
2021-01-29,2.187866463741194e-25
2021-01-30,2.593867517064773e-25
2021-01-31,3.075209939723132e-25
2021-02-01,3.645874783949394e-25
2021-02-02,4.322437557363932e-25
2021-02-03,5.124549674487523e-25
2021-02-04,6.075509250920406e-25
2021-02-05,7.202937819450546e-25
2021-02-06,8.539582623960532e-25
2021-02-07,1.0124267794527683e-24
2021-02-08,1.2003022031511344e-24
2021-02-09,1.4230415553292763e-24
2021-02-10,1.6871145140595648e-24
2021-02-11,2.000191331652185e-24
2021-02-12,2.3713656244885246e-24
2021-02-13,2.8114185058290926e-24
2021-02-14,3.333131733586231e-24
2021-02-15,3.951658968739462e-24
2021-02-16,4.684965927949554e-24
2021-02-17,5.554352215026756e-24
2021-02-18,6.585069988347805e-24
2021-02-19,7.807057434010739e-24
2021-02-20,9.255808349158515e-24
2021-02-21,1.0973403093352218e-23
2021-02-22,1.3009730852966545e-23
2021-02-23,1.5423938720447023e-23
2021-02-24,1.8286149678327893e-23
2021-02-25,2.167949938850105e-23
2021-02-26,2.570255094723682e-23
2021-02-27,3.047215774482769e-23
2021-02-28,3.612685758436339e-23
2021-03-01,4.2830896645066103e-23
2021-03-02,5.077900017006625e-23
2021-03-03,6.020202844781253e-23
2021-03-04,7.137368237052618e-23
2021-03-05,8.461845333907344e-23
2021-03-06,1.0032104842686024e-22
2021-03-07,1.189375645656857e-22
2021-03-08,1.4100873631847955e-22
2021-03-09,1.67175642033208e-22
2021-03-10,1.9819832457822317e-22
2021-03-11,2.34977867516201e-22
2021-03-12,2.7858256794027183e-22
2021-03-13,3.3027896618751077e-22
2021-03-14,3.9156863371752155e-22
2021-03-15,4.642317876953662e-22
2021-03-16,5.503789991062134e-22
2021-03-17,6.525124963134418e-22
2021-03-18,7.7359884468091015e-22
2021-03-19,9.17155113308604e-22
2021-03-20,1.0873510316772603e-21
2021-03-21,1.2891301034395072e-21
2021-03-22,1.5283531952239204e-21
2021-03-23,1.8119687711262577e-21
2021-03-24,2.1482147175122016e-21
2021-03-25,2.5468576203262094e-21
2021-03-26,3.0194764449456367e-21
2021-03-27,3.579798858333447e-21
2021-03-28,4.244099962288689e-21
2021-03-29,5.031675019384897e-21
2021-03-30,5.9653999023738534e-21
2021-03-31,7.072395545845981e-21
2021-04-01,8.384815699781903e-21
2021-04-02,9.940780866053762e-21
2021-04-03,1.1785485544956016e-20
2021-04-04,1.397251095280476e-20
2021-04-05,1.65653813397449e-20
2021-04-06,1.9639409112510776e-20
2021-04-07,2.328388235549735e-20
2021-04-08,2.760465828879145e-20
2021-04-09,3.272723799263807e-20
2021-04-10,3.8800411706659715e-20
2021-04-11,4.60005805850454e-20
2021-04-12,5.45368804372259e-20
2021-04-13,6.465725627800483e-20
2021-04-14,7.665566412826924e-20
2021-04-15,9.088060924949888e-20
2021-04-16,1.0774526881326915e-19
2021-04-17,1.2773949302840665e-19
2021-04-18,1.514440333100252e-19
2021-04-19,1.7954741076127113e-19
2021-04-20,2.1286591492900252e-19
2021-04-21,2.5236731371642214e-19
2021-04-22,2.9919896312984564e-19
2021-04-23,3.547211333341098e-19
2021-04-24,4.2054651900391124e-19
2021-04-25,4.985870815870535e-19
2021-04-26,5.911095840581311e-19
2021-04-27,7.00801431222736e-19
2021-04-28,8.308487279670646e-19
2021-04-29,9.850288227295124e-19
2021-04-30,1.1678200242082398e-18
2021-05-01,1.3845316781316582e-18
2021-05-02,1.6414583822962731e-18
2021-05-03,1.94606281919575e-18
2021-05-04,2.3071925167899404e-18
2021-05-05,2.735336833438621e-18
2021-05-06,3.2429316313733414e-18
2021-05-07,3.844720488241041e-18
2021-05-08,4.558182938454482e-18
2021-05-09,5.404042183030884e-18
2021-05-10,6.40686701483704e-18
2021-05-11,7.595785442737836e-18
2021-05-12,9.005330742544766e-18
2021-05-13,1.0676444509126491e-17
2021-05-14,1.2657665844291602e-17
2021-05-15,1.5006541221545057e-17
2021-05-16,1.7791295978594066e-17
2021-05-17,2.1092815987703363e-17
2021-05-18,2.500699706341887e-17
2021-05-19,2.96475303484561e-17
2021-05-20,3.514920458196196e-17
2021-05-21,4.167182116769277e-17
2021-05-22,4.940483575902443e-17
2021-05-23,5.8572861180075e-17
2021-05-24,6.94421915205666e-17
2021-05-25,8.232853690301682e-17
2021-05-26,9.760619358598331e-17
2021-05-27,1.157189157578169e-16
2021-05-28,1.371928048025798e-16
2021-05-29,1.6265159041923936e-16
2021-05-30,1.9283474744887156e-16
2021-05-31,2.2861897463052323e-16
2021-06-01,2.71043659156758e-16
2021-06-02,3.2134106667136174e-16
2021-06-03,3.809721336065941e-16
2021-06-04,4.516689014827826e-16
2021-06-05,5.354848257151739e-16
2021-06-06,6.348544201955393e-16
2021-06-07,7.526639700826849e-16
2021-06-08,8.923353667225597e-16
2021-06-09,1.0579254997637476e-15
2021-06-10,1.2542440934074789e-15
2021-06-11,1.4869934094592348e-15
2021-06-12,1.7629338749908113e-15
2021-06-13,2.0900804454273817e-15
2021-06-14,2.4779354066133995e-15
2021-06-15,2.937764377816955e-15
2021-06-16,3.4829235324440965e-15
2021-06-17,4.129247540902892e-15
2021-06-18,4.895509503789652e-15
2021-06-19,5.803966234597376e-15
2021-06-20,6.881004730206336e-15
2021-06-21,8.157908606511079e-15
2021-06-22,9.671766761042811e-15
2021-06-23,1.1466550655562902e-14
2021-06-24,1.359439150933521e-14
2021-06-25,1.611709450037852e-14
2021-06-26,1.9107933956128507e-14
2021-06-27,2.265378167654187e-14
2021-06-28,2.685763020882887e-14
2021-06-29,3.1841584364748266e-14
2021-06-30,3.7750407871953164e-14
2021-07-01,4.4755728175276944e-14
2021-07-02,5.306102152044498e-14
2021-07-03,6.290752311674773e-14
2021-07-04,7.458123404501985e-14
2021-07-05,8.842122843328355e-14
2021-07-06,1.0482950218994072e-13
2021-07-07,1.2428264936041295e-13
2021-07-08,1.4734570525820438e-13
2021-07-09,1.7468855845740405e-13
2021-07-10,2.071054083486871e-13
2021-07-11,2.4553783342218774e-13
2021-07-12,2.911021403176397e-13
2021-07-13,3.451217880211718e-13
2021-07-14,4.091658290006477e-13
2021-07-15,4.850944838391783e-13
2021-07-16,5.751131731257621e-13
2021-07-17,6.818365760111003e-13
2021-07-18,8.083645760707867e-13
2021-07-19,9.583723003962892e-13
2021-07-20,1.1362168671854573e-12
2021-07-21,1.3470639424186881e-12
2021-07-22,1.5970377815807632e-12
2021-07-23,1.893399114534048e-12
2021-07-24,2.2447560403797654e-12
2021-07-25,2.6613140579508395e-12
2021-07-26,3.1551724943116607e-12
2021-07-27,3.740675941314945e-12
2021-07-28,4.434830908027297e-12
2021-07-29,5.2577997910928274e-12
2021-07-30,6.233486510877677e-12
2021-07-31,7.390230823758825e-12
2021-08-01,8.761631477523392e-12
2021-08-02,1.0387522119216341e-11
2021-08-03,1.23151283016158e-11
2021-08-04,1.4600439194698533e-11
2021-08-05,1.7309833844770382e-11
2021-08-06,2.0522009217517602e-11
2021-08-07,2.4330266026837852e-11
2021-08-08,2.8845218743542065e-11
2021-08-09,3.4198008498727156e-11
2021-08-10,4.054411220367966e-11
2021-08-11,4.806785852584992e-11
2021-08-12,5.698778189174903e-11
2021-08-13,6.756297002891624e-11
2021-08-14,8.010058941739899e-11
2021-08-15,9.496480723469941e-11
2021-08-16,1.1258736894063149e-10
2021-08-17,1.3348013873818234e-10
2021-08-18,1.5824996716008575e-10
2021-08-19,1.8761631762440916e-10
2021-08-20,2.2243216393936524e-10
2021-08-21,2.6370876574539534e-10
2021-08-22,3.126450415209928e-10
2021-08-23,3.706623923193666e-10
2021-08-24,4.394459877247458e-10
2021-08-25,5.20993713218482e-10
2021-08-26,6.176742006780857e-10
2021-08-27,7.322956275606228e-10
2021-08-28,8.681872831086267e-10
2021-08-29,1.0292962707470695e-09
2021-08-30,1.2203021554850269e-09
2021-08-31,1.4467528863655512e-09
2021-09-01,1.7152259419612072e-09
2021-09-02,2.033519379540248e-09
2021-09-03,2.4108783371089156e-09
2021-09-04,2.858263567297856e-09
2021-09-05,3.3886698029154568e-09
2021-09-06,4.017503201398849e-09
2021-09-07,4.763028831395773e-09
2021-09-08,5.646901199150164e-09
2021-09-09,6.694793224333469e-09
2021-09-10,7.937141934519975e-09
2021-09-11,9.410032537705988e-09
2021-09-12,1.1156246551591778e-08
2021-09-13,1.3226504433523894e-08
2021-09-14,1.5680938804445716e-08
2021-09-15,1.8590841058015162e-08
2021-09-16,2.2040732086765422e-08
2021-09-17,2.6130817271450222e-08
2021-09-18,3.097989704097309e-08
2021-09-19,3.672881754273591e-08
2021-09-20,4.3544561651198466e-08
2021-09-21,5.1625099141581864e-08
2021-09-22,6.120513690619317e-08
2021-09-23,7.256293623325783e-08
2021-09-24,8.60283951617372e-08
2021-09-25,1.0199263067057085e-07
2021-09-26,1.2091933902439064e-07
2021-09-27,1.4335826424526756e-07
2021-09-28,1.6996116591155143e-07
2021-09-29,2.0150075007874896e-07
2021-09-30,2.3889311318204544e-07
2021-10-01,2.832243508150945e-07
2021-10-02,3.357821042484606e-07
2021-10-03,3.980929609667433e-07
2021-10-04,4.7196679553096353e-07
2021-10-05,5.595493386498761e-07
2021-10-06,6.633845013241965e-07
2021-10-07,7.864882642508185e-07
2021-10-08,9.324362785667853e-07
2021-10-09,1.1054677222275923e-06
2021-10-10,1.3106084284128755e-06
2021-10-11,1.5538168620398082e-06
2021-10-12,1.842157183987137e-06
2021-10-13,2.1840044292489807e-06
2021-10-14,2.589287757775257e-06
2021-10-15,3.069778842272749e-06
2021-10-16,3.6394337678087403e-06
2021-10-17,4.314798371688119e-06
2021-10-18,5.115488793813156e-06
2021-10-19,6.064761190966953e-06
2021-10-20,7.190187156445859e-06
2021-10-21,8.524454454154116e-06
2021-10-22,1.0106316312463553e-05
2021-10-23,1.198171683301614e-05
2021-10-24,1.4205125177786138e-05
2021-10-25,1.6841117251638903e-05
2021-10-26,1.9966250771969747e-05
2021-10-27,2.367128811847782e-05
2021-10-28,2.8063831429296266e-05
2021-10-29,3.3271446343816054e-05
2021-10-30,3.944536492957161e-05
2021-10-31,4.6764875074556425e-05
2021-11-01,5.544252345441723e-05
2021-11-02,6.573028265909576e-05
2021-11-03,7.792686084927531e-05
2021-11-04,9.238636519090745e-05
2021-11-05,0.0001095285692051413
2021-11-06,0.00012985108015019968
2021-11-07,0.00015394375688567623
2021-11-08,0.00018250579283690132
2021-11-09,0.00021636595440128984
2021-11-10,0.00025650655442299307
2021-11-11,0.00030409184552436785
2021-11-12,0.000360501641790458
2021-11-13,0.0004273711226064235
2021-11-14,0.0005066379428073993
2021-11-15,0.0006005979725976187
2021-11-16,0.0007119712232261966
2021-11-17,0.0008439797848343338
2021-11-18,0.0010004399161438905
2021-11-19,0.0011858707867533282
2021-11-20,0.0014056227865292769
2021-11-21,0.0016660287869974452
2021-11-22,0.0019745822693440175
2021-11-23,0.0023401468226526725
2021-11-24,0.002773202160126129
2021-11-25,0.003286132489533322
2021-11-26,0.0038935637864049204
2021-11-27,0.004612757219573387
2021-11-28,0.005464066612824267
2021-11-29,0.0064714683088352345
2021-11-30,0.007663172007002634
2021-12-01,0.009072320895092993
2021-12-02,0.010737788432693563
2021-12-03,0.012705077123763347
2021-12-04,0.015027321067356195
2021-12-05,0.017766388384195995
2021-12-06,0.020994070997069868
2021-12-07,0.024793336729598436
2021-12-08,0.029259601151584377
2021-12-09,0.03450195281359311
2021-12-10,0.040644234308030006
2021-12-11,0.047825842139916024
2021-12-12,0.05620206067942766
2021-12-13,0.06594369104221347
2021-12-14,0.07723567871132755
2021-12-15,0.0902743920153087
2021-12-16,0.10526317030142801
2021-12-17,0.12240576497131365
2021-12-18,0.14189736350347054
2021-12-19,0.16391304445633176
2021-12-20,0.18859378550161057
2021-12-21,0.21603054820315803
2021-12-22,0.24624747528191815
2021-12-23,0.2791857972731352
2021-12-24,0.31469054209042285
2021-12-25,0.3525024152431547
2021-12-26,0.3922571022212198
2021-12-27,0.4334936187411646
2021-12-28,0.4756721977547118
2021-12-29,0.5182007174457124
2021-12-30,0.5604671592974608
2021-12-31,0.6018744286991063
2022-01-01,0.641873399882851
2022-01-02,0.679990401626499
2022-01-03,0.7158464347890421
2022-01-04,0.7491669003100068
2022-01-05,0.7797821278802274
2022-01-06,0.8076201966094364
2022-01-07,0.8326942420108068
2022-01-08,0.8550866280470092
2022-01-09,0.8749321351048558
2022-01-10,0.8924018397489358
2022-01-11,0.9076888019989131
2022-01-12,0.9209961517859415
2022-01-13,0.9325277467155698
2022-01-14,0.9424812810074465
2022-01-15,0.9510435522286064
2022-01-16,0.9583875141301362
2022-01-17,0.964670732198914
2022-01-18,0.970034887719704
2022-01-19,0.9746060261291496
2022-01-20,0.978495302303475
2022-01-21,0.9818000305527318
2022-01-22,0.9846048959172623
2022-01-23,0.986983224033829
2022-01-24,0.9889982391959108
2022-01-25,0.9907042650203697
2022-01-26,0.9921478404938862
2022-01-27,0.9933687373374652
2022-01-28,0.9944008737448643
2022-01-29,0.9952731256119003
2022-01-30,0.9960100401891819
2022-01-31,0.9966324592997193
2022-02-01,0.9971580603534813
2022-02-02,0.9976018237274749
2022-02-03,0.9979764349278177
2022-02-04,0.9982926294989604
2022-02-05,0.9985594880268944
2022-02-06,0.9987846878877313
2022-02-07,0.9989747176798105
2022-02-08,0.9991350595840077
2022-02-09,0.9992703442455521
2022-02-10,0.9993844821732999
2022-02-11,0.9994807751140832
2022-02-12,0.9995620103808938
2022-02-13,0.9996305406919868
