date,fit
2020-09-14,4.766263771170823e-36
2020-09-15,5.66997402728542e-36
2020-09-16,6.745032800019376e-36
2020-09-17,8.023928726022545e-36
2020-09-18,9.545310469076434e-36
2020-09-19,1.1355154695675627e-35
2020-09-20,1.350815550530751e-35
2020-09-21,1.6069377304481547e-35
2020-09-22,1.9116221074915133e-35
2020-09-23,2.2740763457157467e-35
2020-09-24,2.705253933754709e-35
2020-09-25,3.218185202921065e-35
2020-09-26,3.828371108188659e-35
2020-09-27,4.5542516722500597e-35
2020-09-28,5.417763249186646e-35
2020-09-29,6.44500144844551e-35
2020-09-30,7.667009752908879e-35
2020-10-01,9.120717663357228e-35
2020-10-02,1.0850056720367915e-34
2020-10-04,1.2907288130205089e-34
2020-10-05,1.5354582115998745e-34
2020-10-06,1.8265896722738018e-34
2020-10-07,2.172921285419332e-34
2020-10-08,2.584919308533522e-34
2020-10-09,3.075034460044862e-34
2020-10-10,3.6580781841998328e-34
2020-10-11,4.351670257875203e-34
2020-10-12,5.176771266144543e-34
2020-10-13,6.158316038188277e-34
2020-10-14,7.3259671861939085e-34
2020-10-15,8.715011519444502e-34
2020-10-16,1.0367426423528623e-33
2020-10-17,1.233314843101097e-33
2020-10-18,1.4671582320193185e-33
2020-10-19,1.745339634743725e-33
2020-10-20,2.07626578655713e-33
2020-10-21,2.4699373867486154e-33
2020-10-22,2.9382513230998756e-33
2020-10-23,3.4953601998239535e-33
2020-10-24,4.158100034010621e-33
2020-10-25,4.946499045709138e-33
2020-10-26,5.8843829174551445e-33
2020-10-27,7.000094814386827e-33
2020-10-28,8.327351924200956e-33
2020-10-29,9.906264401872485e-33
2020-10-30,1.1784547511989984e-32
2020-10-31,1.4018963600052816e-32
2020-11-02,1.6677037469588747e-32
2020-11-03,1.9839097004361667e-32
2020-11-04,2.3600700703959236e-32
2020-11-05,2.80755254936959e-32
2020-11-06,3.339880207941976e-32
2020-11-07,3.9731401664796643e-32
2020-11-08,4.72646975330329e-32
2020-11-09,5.622634841167565e-32
2020-11-10,6.688717839570683e-32
2020-11-11,7.95693613425223e-32
2020-11-12,9.465615707394314e-32
2020-11-13,1.1260349361656665e-31
2020-11-14,1.3395374549963007e-31
2020-11-15,1.5935212449518517e-31
2020-11-16,1.8956617813422113e-31
2020-11-17,2.2550898525046355e-31
2020-11-18,2.6826674952895575e-31
2020-11-19,3.1913162494567853e-31
2020-11-20,3.7964076509405964e-31
2020-11-21,4.516227764820667e-31
2020-11-22,5.372529796341545e-31
2020-11-23,6.391191480070067e-31
2020-11-24,7.602997113712693e-31
2020-11-25,9.044567869916016e-31
2020-11-26,1.0759468500386122e-30
2020-11-27,1.2799523877294551e-30
2020-11-28,1.522638515829607e-30
2020-11-29,1.8113392905188318e-30
2020-11-30,2.1547793460286214e-30
2020-12-01,2.563337556014474e-30
2020-12-02,3.049360686598527e-30
2020-12-03,3.6275365197825976e-30
2020-12-04,4.3153377231458124e-30
2020-12-05,5.133549879718738e-30
2020-12-06,6.106899635273212e-30
2020-12-07,7.264801945850371e-30
2020-12-08,8.642249007596497e-30
2020-12-09,1.0280867732666055e-29
2020-12-10,1.2230177728466982e-29
2020-12-11,1.454908779680441e-29
2020-12-12,1.7307676177626244e-29
2020-12-13,2.0589308336936537e-29
2020-12-14,2.4493156299137046e-29
2020-12-15,2.9137195658861913e-29
2020-12-16,3.4661770843013537e-29
2020-12-17,4.1233836366409386e-29
2020-12-18,4.90520022532129e-29
2020-12-19,5.835253609846746e-29
2020-12-20,6.941650315405665e-29
2020-12-21,8.257826021487426e-29
2020-12-22,9.823555999330215e-29
2020-12-23,1.1686157133956473e-28
2020-12-24,1.3901917856306932e-28
2020-12-25,1.653779919850153e-28
2020-12-26,1.9673458378685405e-28
2020-12-27,2.340365606887607e-28
2020-12-28,2.784112009425175e-28
2020-12-29,3.311995210583214e-28
2020-12-30,3.9399680177346804e-28
2020-12-31,4.687007979712177e-28
2021-01-01,5.575690894698302e-28
2021-01-02,6.632873058417629e-28
2021-01-03,7.890502870400417e-28
2021-01-04,9.386586325330751e-28
2021-01-05,1.116633556695157e-27
2021-01-06,1.3283535214211643e-27
2021-01-07,1.5802167750487133e-27
2021-01-08,1.8798347095687443e-27
2021-01-09,2.236261879444005e-27
2021-01-10,2.660269633281601e-27
2021-01-11,3.164671627600126e-27
2021-01-12,3.764711059827052e-27
2021-01-13,4.47852132283687e-27
2021-01-14,5.3276740021652705e-27
2021-01-15,6.3378307765581684e-27
2021-01-16,7.539518922509675e-27
2021-01-17,8.96905385879549e-27
2021-01-18,1.0669636610607032e-26
2021-01-19,1.2692659359021302e-26
2021-01-20,1.5099258529947643e-26
2021-01-21,1.796216235742246e-26
2021-01-22,2.1367888755231538e-26
2021-01-23,2.541935991728075e-26
2021-01-24,3.023901266081134e-26
2021-01-25,3.597249850807939e-26
2021-01-26,4.2793085324203334e-26
2021-01-27,5.090689353015751e-26
2021-01-28,6.055912513101919e-26
2021-01-29,7.204147380279299e-26
2021-01-30,8.570093997312672e-26
2021-01-31,1.019503172906031e-25
2021-02-01,1.2128066738724135e-25
2021-02-02,1.4427615992569663e-25
2021-02-03,1.7163172640238228e-25
2021-02-04,2.0417406121034006e-25
2021-02-05,2.42886604621052e-25
2021-02-06,2.8893926267924554e-25
2021-02-07,3.437237621559225e-25
2021-02-08,4.0889570899811265e-25
2021-02-09,4.8642462129581685e-25
2021-02-10,5.786534487792158e-25
2021-02-11,6.883693775452353e-25
2021-02-12,8.18888059756152e-25
2021-02-13,9.741538137598578e-25
2021-02-14,1.1588588227131658e-24
2021-02-15,1.3785849339303526e-24
2021-02-16,1.6399723441810208e-24
2021-02-17,1.950920268663294e-24
2021-02-18,2.3208256579363203e-24
2021-02-19,2.7608671769174772e-24
2021-02-20,3.28434302788522e-24
2021-02-21,3.907072826611663e-24
2021-02-22,4.64787567645648e-24
2021-02-23,5.5291388879819064e-24
2021-02-24,6.5774945309856184e-24
2021-02-25,7.824624264581796e-24
2021-02-26,9.30821676756414e-24
2021-02-27,1.1073106702918937e-23
2021-02-28,1.3172629636376001e-23
2021-03-01,1.567023385509255e-23
2021-03-02,1.8641397796168764e-23
2021-03-03,2.2175911030330524e-23
2021-03-04,2.638058773286887e-23
2021-03-05,3.138249464383849e-23
2021-03-06,3.73327910675573e-23
2021-03-07,4.441129695747488e-23
2021-03-08,5.2831927135473186e-23
2021-03-09,6.284915586952113e-23
2021-03-10,7.476570717139737e-23
2021-03-11,8.894170321784611e-23
2021-03-12,1.0580554736353503e-22
2021-03-13,1.2586687063410024e-22
2021-03-14,1.497319329466585e-22
2021-03-15,1.7812194448781972e-22
2021-03-16,2.1189486092739153e-22
2021-03-17,2.520713111264581e-22
2021-03-18,2.998654408838352e-22
2021-03-19,3.567216048293062e-22
2021-03-20,4.243580153049056e-22
2021-03-21,5.048186673181435e-22
2021-03-22,6.0053510875659575e-22
2021-03-23,7.143999225805516e-22
2021-03-24,8.498541416501136e-22
2021-03-25,1.0109912378922669e-21
2021-03-26,1.202680828395312e-21
2021-03-27,1.4307158368703478e-21
2021-03-28,1.7019875577486283e-21
2021-03-29,2.0246939134103022e-21
2021-03-30,2.4085871981481335e-21
2021-03-31,2.865268795771506e-21
2021-04-01,3.408539777315979e-21
2021-04-02,4.05481797403823e-21
2021-04-03,4.8236341297827985e-21
2021-04-04,5.738222126610787e-21
2021-04-05,6.82622112050785e-21
2021-04-06,8.120510805947011e-21
2021-04-07,9.660205051282637e-21
2021-04-08,1.1491833932969487e-20
2021-04-09,1.3670749890077477e-20
2021-04-10,1.626280049356426e-20
2021-04-11,1.9346318381951842e-20
2021-04-12,2.3014488499933683e-20
2021-04-13,2.7378164178653306e-20
2021-04-14,3.2569217160549123e-20
2021-04-15,3.874452280763467e-20
2021-04-16,4.609070092755109e-20
2021-04-17,5.482975548673776e-20
2021-04-18,6.522578364475269e-20
2021-04-19,7.759295685900284e-20
2021-04-20,9.23050152515475e-20
2021-04-21,1.098065621609303e-19
2021-04-22,1.3062650020416973e-19
2021-04-23,1.553940148912273e-19
2021-04-24,1.848575888221186e-19
2021-04-25,2.199076210821096e-19
2021-04-26,2.6160333540067275e-19
2021-04-27,3.1120479024783083e-19
2021-04-28,3.7021095822368723e-19
2021-04-29,4.404050255131186e-19
2021-04-30,5.239082803702976e-19
2021-05-01,6.232442191611283e-19
2021-05-02,7.414148072697441e-19
2021-05-03,8.819911994991392e-19
2021-05-04,1.0492216615669973e-18
2021-05-05,1.2481599541203552e-18
2021-05-06,1.484818059077271e-18
2021-05-07,1.7663478637365334e-18
2021-05-08,2.101257293210407e-18
2021-05-09,2.499667422774699e-18
2021-05-10,2.9736183401579654e-18
2021-05-11,3.537433001030368e-18
2021-05-12,4.208150073527586e-18
2021-05-13,5.0060388525160154e-18
2021-05-14,5.955211804481147e-18
2021-05-15,7.084353254351495e-18
2021-05-16,8.427586235417352e-18
2021-05-17,1.0025503698840909e-17
2021-05-18,1.192639524625339e-17
2021-05-19,1.4187706457711578e-17
2021-05-20,1.6877774916391757e-17
2021-05-21,2.0077895393272153e-17
2021-05-22,2.3884776602374453e-17
2021-05-23,2.841346377053521e-17
2021-05-24,3.38008153427428e-17
2021-05-25,4.0209638890241795e-17
2021-05-26,4.7833611209937713e-17
2021-05-27,5.690313130214994e-17
2021-05-28,6.769228310567178e-17
2021-05-29,8.052711840631616e-17
2021-05-30,9.579551023123312e-17
2021-05-31,1.1395887450186521e-16
2021-06-01,1.3556611417784178e-16
2021-06-02,1.61270207288496e-16
2021-06-03,1.9184794014790363e-16
2021-06-04,2.282233820978003e-16
2021-06-05,2.714958111929843e-16
2021-06-06,3.2297293475280384e-16
2021-06-07,3.842104087148939e-16
2021-06-08,4.570588500793419e-16
2021-06-09,5.437197631750438e-16
2021-06-10,6.468120698588562e-16
2021-06-11,7.694512542123786e-16
2021-06-12,9.1534351351576e-16
2021-06-13,1.0888977607723954e-15
2021-06-14,1.295358863538536e-15
2021-06-15,1.5409661455797283e-15
2021-06-16,1.833141941327522e-15
2021-06-17,2.1807159013151696e-15
2021-06-18,2.594191827177852e-15
2021-06-19,3.0860651000608142e-15
2021-06-20,3.671200295227962e-15
2021-06-21,4.367280394511566e-15
2021-06-22,5.195341171953307e-15
2021-06-23,6.180406901950718e-15
2021-06-24,7.352246601221495e-15
2021-06-25,8.746273658472533e-15
2021-06-26,1.0404616038882694e-14
2021-06-27,1.2377389405339168e-14
2021-06-28,1.472421163057688e-14
2021-06-29,1.7516004469286045e-14
2021-06-30,2.0837136837324033e-14
2021-07-01,2.4787974468646818e-14
2021-07-02,2.948791300144826e-14
2021-07-03,3.507898615438794e-14
2021-07-04,4.173015803320172e-14
2021-07-05,4.96424292826422e-14
2021-07-06,5.905491139337174e-14
2021-07-07,7.025205273140014e-14
2021-07-08,8.357223466309954e-14
2021-07-09,9.941799755357782e-14
2021-07-10,1.1826820567151028e-13
2021-07-11,1.406925186279336e-13
2021-07-12,1.6736860668073573e-13
2021-07-13,1.991026301571164e-13
2021-07-14,2.368536018890328e-13
2021-07-15,2.817623689026044e-13
2021-07-16,3.3518608919783836e-13
2021-07-17,3.9873924551853683e-13
2021-07-18,4.743424355622556e-13
2021-07-19,5.642804130868262e-13
2021-07-20,6.71271133935145e-13
2021-07-21,7.985478935722537e-13
2021-07-22,9.499570383586276e-13
2021-07-23,1.1300742034271202e-12
2021-07-24,1.3443425899111848e-12
2021-07-25,1.5992374603085888e-12
2021-07-26,1.902461823085661e-12
2021-07-27,2.26317922017649e-12
2021-07-28,2.692290652293258e-12
2021-07-29,3.2027640108235927e-12
2021-07-30,3.8100259718572595e-12
2021-07-31,4.5324281955111344e-12
2021-08-01,5.3918019192524115e-12
2021-08-02,6.414117705216239e-12
2021-08-03,7.630270279302981e-12
2021-08-04,9.077012180155832e-12
2021-08-05,1.0798064433203955e-11
2021-08-06,1.2845437814713174e-11
2021-08-07,1.5281004634887146e-11
2021-08-08,1.817836853983078e-11
2021-08-09,2.1625088838419055e-11
2021-08-10,2.5725326573974508e-11
2021-08-11,3.060299230592691e-11
2021-08-12,3.640549072847248e-11
2021-08-13,4.330817528986386e-11
2021-08-14,5.1519647432419525e-11
2021-08-15,6.128806059806227e-11
2021-08-16,7.290861950854756e-11
2021-08-17,8.673250135114433e-11
2021-08-18,1.0317746847098912e-10
2021-08-19,1.227404932892362e-10
2021-08-20,1.4601277697625536e-10
2021-08-21,1.736976157492212e-10
2021-08-22,2.0663165471958745e-10
2021-08-23,2.458101715888384e-10
2021-08-24,2.924171542742702e-10
2021-08-25,3.4786108142072264e-10
2021-08-26,4.138174870973018e-10
2021-08-27,4.922795959984694e-10
2021-08-28,5.856185593622082e-10
2021-08-29,6.966551119548434e-10
2021-08-30,8.287448156205338e-10
2021-08-31,9.858794654839663e-10
2021-09-01,1.172807723335471e-09
2021-09-02,1.3951786237796939e-09
2021-09-03,1.6597122899513377e-09
2021-09-04,1.974403017883624e-09
2021-09-05,2.348760866806415e-09
2021-09-06,2.7940990563127325e-09
2021-09-07,3.3238758556308767e-09
2021-09-08,3.9541012970084e-09
2021-09-09,4.7038210042196935e-09
2021-09-10,5.595691757652526e-09
2021-09-11,6.656666189737344e-09
2021-09-12,7.918807302435747e-09
2021-09-13,9.420257421767687e-09
2021-09-14,1.1206390871490218e-08
2021-09-15,1.333118520008807e-08
2021-09-16,1.585885239998016e-08
2021-09-17,1.88657794148835e-08
2021-09-18,2.2442836578046966e-08
2021-09-19,2.669812374303231e-08
2021-09-20,3.176023709589373e-08
2021-09-21,3.778215537271496e-08
2021-09-22,4.494586292501683e-08
2021-09-23,5.3467849343221464e-08
2021-09-24,6.360565183806723e-08
2021-09-25,7.5665638092133e-08
2021-09-26,9.001226478071328e-08
2021-09-27,1.0707909155603875e-07
2021-09-28,1.273818833388575e-07
2021-09-29,1.5153419686979323e-07
2021-09-30,1.8026592254672114e-07
2021-10-01,2.1444534188223797e-07
2021-10-02,2.5510536715584e-07
2021-10-03,3.034747562189425e-07
2021-10-04,3.610152457562967e-07
2021-10-05,4.2946572515747925e-07
2021-10-06,5.108947859109636e-07
2021-10-07,6.077632345291517e-07
2021-10-08,7.229984580924123e-07
2021-10-09,8.600828896598063e-07
2021-10-10,1.023159246853667e-06
2021-10-11,1.2171557237550542e-06
2021-10-12,1.4479349191563463e-06
2021-10-13,1.7224710014155522e-06
2021-10-14,2.049060463303253e-06
2021-10-15,2.4375728350889008e-06
2021-10-16,2.899748931317691e-06
2021-10-17,3.4495556427224765e-06
2021-10-18,4.103607992833539e-06
2021-10-19,4.8816712106277935e-06
2021-10-20,5.8072579872794095e-06
2021-10-21,6.908338959600975e-06
2021-10-22,8.218187881726986e-06
2021-10-23,9.776387012973258e-06
2021-10-24,1.163002308601381e-05
2021-10-25,1.3835109971023672e-05
2021-10-26,1.6458280991092492e-05
2021-10-27,1.9578801977357964e-05
2021-10-28,2.3290965822799228e-05
2021-10-29,2.7706940790993193e-05
2021-10-30,3.2960158503970436e-05
2021-10-31,3.9209343779207714e-05
2021-11-01,4.6643307793002186e-05
2021-11-02,5.5486648988549537e-05
2021-11-03,6.600653339983681e-05
2021-11-04,7.852075842871478e-05
2021-11-05,9.34073425394583e-05
2021-11-06,0.00011111592894033214
2021-11-07,0.0001321813454215761
2021-11-08,0.0001572397266613223
2021-11-09,0.00018704768131012325
2021-11-10,0.00022250507614305994
2021-11-11,0.00026468211599815425
2021-11-12,0.0003148515239685762
2021-11-13,0.0003745267746914348
2021-11-14,0.0004455075083659743
2021-11-15,0.0005299334586390435
2021-11-16,0.0006303484685408137
2021-11-17,0.0007497764505700426
2021-11-18,0.0008918114755832553
2021-11-19,0.0010607245563906754
2021-11-20,0.0012615901319764148
2021-11-21,0.001500435762685229
2021-11-22,0.0017844191200618734
2021-11-23,0.0021220369995874904
2021-11-24,0.0025233717988065734
2021-11-25,0.003000381679589692
2021-11-26,0.0035672414543130447
2021-11-27,0.004240742070050582
2021-11-28,0.005040757360056454
2021-11-29,0.005990787405479923
2021-11-30,0.007118588277843522
2021-12-01,0.008456897931521695
2021-12-02,0.010044267323588443
2021-12-03,0.011926004089776341
2021-12-04,0.014155232798979872
2021-12-05,0.01679407027591834
2021-12-06,0.019914905853845824
2021-12-07,0.023601763607205
2021-12-08,0.027951705312317814
2021-12-09,0.03307620762792361
2021-12-10,0.03910241330254058
2021-12-11,0.04617411291826349
2021-12-12,0.054452260399513536
2021-12-13,0.06411476351745483
2021-12-14,0.07535522399875137
2021-12-15,0.08838023905006129
2021-12-16,0.10340483162805959
2021-12-17,0.12064557249582229
2021-12-18,0.14031102233372109
2021-12-19,0.16258929101893102
2021-12-20,0.18763281539579332
2021-12-21,0.2155409128796726
2021-12-22,0.2463412589617155
2021-12-23,0.2799720919618515
2021-12-24,0.31626753340991315
2021-12-25,0.35494873703588914
2021-12-26,0.3956234396079308
2021-12-27,0.4377957393836706
2021-12-28,0.4808865762076478
2021-12-29,0.5242636387395052
2021-12-30,0.5672776732400618
2021-12-31,0.6093008862942018
2022-01-01,0.6497626998241397
2022-01-02,0.6881786643852866
2022-01-03,0.7241696978362283
2022-01-04,0.7574705918636919
2022-01-05,0.7879284478803825
2022-01-06,0.8154929903916606
2022-01-07,0.8402013777368308
2022-01-08,0.8621602051516207
2022-01-09,0.8815270285527018
2022-01-10,0.8984931349406967
2022-01-11,0.9132686319374516
2022-01-12,0.9260703517837586
2022-01-13,0.9371126270968593
2022-01-14,0.9466007088817359
2022-01-15,0.9547264425657691
2022-01-16,0.9616657626006148
2022-01-17,0.9675775766431806
2022-01-18,0.9726036579801569
2022-01-19,0.976869228738428
2022-01-20,0.9804839828379165
2022-01-21,0.9835433587512433
2022-01-22,0.9861299242537566
2022-01-23,0.9883147774605476
2022-01-24,0.9901589010584718
2022-01-25,0.9917144309916841
2022-01-26,0.993025818433852
2022-01-27,0.9941308761303743
2022-01-28,0.9950617084011038
2022-01-29,0.995845529320876
2022-01-30,0.9965053766848517
2022-01-31,0.9970607309653665
2022-02-01,0.997528049059884
2022-02-02,0.9979212225680107
2022-02-03,0.9982519698704176
2022-02-04,0.9985301705888407
2022-02-05,0.9987641502028638
2022-02-06,0.9989609217641885
2022-02-07,0.9991263908320658
2022-02-08,0.9992655289840041
2022-02-09,0.9993825205496483
2022-02-10,0.9994808865796448
2022-02-11,0.9995635894963364
2022-02-12,0.9996331213766193
2022-02-13,0.9996915783845892
