date,fit
2020-12-28,1.0274787915900188e-49
2020-12-29,1.3758377601758273e-49
2020-12-30,1.842305221109538e-49
2020-12-31,2.4669249718031866e-49
2021-01-01,3.3033173584781518e-49
2021-01-02,4.423282303088134e-49
2021-01-03,5.922962951953923e-49
2021-01-04,7.931099063183675e-49
2021-01-05,1.0620078643119345e-48
2021-01-06,1.4220736557130305e-48
2021-01-07,1.9042170498269127e-48
2021-01-08,2.5498275411292635e-48
2021-01-09,3.4143274213894756e-48
2021-01-10,4.5719294942155293e-48
2021-01-11,6.122007856988648e-48
2021-01-12,8.197628648571611e-48
2021-01-13,1.0976973082967686e-47
2021-01-14,1.4698633376762458e-47
2021-01-15,1.9682094645900509e-47
2021-01-16,2.635516103576133e-47
2021-01-17,3.5290680474680893e-47
2021-01-18,4.725572067938092e-47
2021-01-19,6.327741791575159e-47
2021-01-20,8.473115128750572e-47
2021-01-21,1.1345861185525758e-46
2021-01-22,1.5192590220380988e-46
2021-01-23,2.034352384805099e-46
2021-01-24,2.7240842841994e-46
2021-01-25,3.647664604641833e-46
2021-01-26,4.884377897237898e-46
2021-01-27,6.54038954476984e-46
2021-01-28,8.757859505818484e-46
2021-01-29,1.1727146005391828e-45
2021-01-30,1.5703146795219877e-45
2021-01-31,2.1027180795638242e-45
2021-02-01,2.815628854383852e-45
2021-02-02,3.770246673906614e-45
2021-02-03,5.048520496574723e-45
2021-02-04,6.760183459806704e-45
2021-02-05,9.052172897238107e-45
2021-02-06,1.2121244142068765e-44
2021-02-07,1.623086094571417e-44
2021-02-08,2.1733812466065136e-44
2021-02-09,2.910249837577532e-44
2021-02-10,3.8969481909096306e-44
2021-02-11,5.218179211470895e-44
2021-02-12,6.987363687961035e-44
2021-02-13,9.356376875771232e-44
2021-02-14,1.2528586195147763e-43
2021-02-15,1.677630926301383e-43
2021-02-16,2.2464190939379992e-43
2021-02-17,3.0080506185796903e-43
2021-02-18,4.02790759228975e-43
2021-02-19,5.3935394144684094e-43
2021-02-20,7.222178450942775e-43
2021-02-21,9.670803820834563e-43
2021-02-22,1.2949617234791507e-42
2021-02-23,1.7340087714977088e-42
2021-02-24,2.321911424186929e-42
2021-02-25,3.1091380565007835e-42
2021-02-26,4.163267966936611e-42
2021-02-27,5.574792707670133e-42
2021-02-28,7.464884312109357e-42
2021-03-01,9.995797281665255e-42
2021-03-02,1.3384797288025452e-41
2021-03-03,1.792281229733883e-41
2021-03-04,2.399940721799481e-41
2021-03-05,3.213622601519235e-41
2021-03-06,4.303177212331988e-41
2021-03-07,5.762137132088728e-41
2021-03-08,7.715746456791218e-41
2021-03-09,1.0331712352688652e-40
2021-03-10,1.3834601841374077e-40
2021-03-11,1.852511970675806e-40
2021-03-12,2.480592243163794e-40
2021-03-13,3.321618415561183e-40
2021-03-14,4.4477881961460364e-40
2021-03-15,5.955777384029661e-40
2021-03-16,7.975038982039478e-40
2021-03-17,1.0678916061502768e-39
2021-03-18,1.429952236038558e-39
2021-03-19,1.914766803648755e-39
2021-03-20,2.5639541097625568e-39
2021-03-21,3.4332434970364714e-39
2021-03-22,4.597258923263115e-39
2021-03-23,6.155925038747149e-39
2021-03-24,8.243045196109065e-39
2021-03-25,1.1037787769898899e-38
2021-03-26,1.4780066826618639e-38
2021-03-27,1.9791137495417757e-38
2021-03-28,2.650117404456596e-38
2021-03-29,3.5486198097657237e-38
2021-03-30,4.75175270842162e-38
2021-03-31,6.362798781614908e-38
2021-04-01,8.520057928007921e-38
2021-04-02,1.1408719588361179e-37
2021-04-03,1.5276760292671706e-37
2021-04-04,2.0456231151288942e-37
2021-04-05,2.7391762710035646e-37
2021-04-06,3.6678734162408664e-37
2021-04-07,4.911438354654448e-37
2021-04-08,6.5766246470668955e-37
2021-04-09,8.806379847446992e-37
2021-04-10,1.1792116804493189e-36
2021-04-11,1.579014545586777e-36
2021-04-12,2.1143675698874992e-36
2021-04-13,2.831228016921613e-36
2021-04-14,3.791134615363156e-36
2021-04-15,5.0764903377271435e-36
2021-04-16,6.797636265566391e-36
2021-04-17,9.102323795544212e-36
2021-04-18,1.2188398325844663e-35
2021-04-19,1.6320783251214693e-35
2021-04-20,2.1854222253987118e-35
2021-04-21,2.9263732198092424e-35
2021-04-22,3.918538084810805e-35
2021-04-23,5.24708899677309e-35
2021-04-24,7.026075118876105e-35
2021-04-25,9.408213126640051e-35
2021-04-26,1.2597997137617035e-34
2021-04-27,1.6869253464295916e-34
2021-04-28,2.2588647174155787e-34
2021-04-29,3.0247158372387403e-34
2021-04-30,4.050223028190111e-34
2021-05-01,5.423420731336264e-34
2021-05-02,7.262190803905262e-34
2021-05-03,9.724382061602028e-34
2021-05-04,1.3021360775753164e-33
2021-05-05,1.7436155364754087e-33
2021-05-06,2.3347752906897117e-33
2021-05-07,3.126363320341997e-33
2021-05-08,4.1863333271325704e-33
2021-05-09,5.605678205034558e-33
2021-05-10,7.506241305425034e-33
2021-05-11,1.0051176053000133e-32
2021-05-12,1.345895181592277e-32
2021-05-13,1.8022108361067069e-32
2021-05-14,2.4132368866480735e-32
2021-05-15,3.231426731214124e-32
2021-05-16,4.3270176985024027e-32
2021-05-17,5.794060556068553e-32
2021-05-18,7.758493277947084e-32
2021-05-19,1.0388952162556368e-31
2021-05-20,1.39112483789434e-31
2021-05-21,1.8627752677324218e-31
2021-05-22,2.4943352340167162e-31
2021-05-23,3.3400208642617943e-31
2021-05-24,4.472429856888073e-31
2021-05-25,5.988773614803312e-31
2021-05-26,8.019222337076533e-31
2021-05-27,1.0738079451276495e-30
2021-05-28,1.4378744653183407e-30
2021-05-29,1.9253750052750178e-30
2021-05-30,2.5781589424894535e-30
2021-05-31,3.4522643716302936e-30
2021-06-01,4.6227286825534765e-30
2021-06-02,6.19003012866345e-30
2021-06-03,8.288713360654265e-30
2021-06-04,1.1098939382694699e-29
2021-06-05,1.48619514345237e-29
2021-06-06,1.9900784464732456e-29
2021-06-07,2.6647995995448807e-29
2021-06-08,3.5682798928448795e-29
2021-06-09,4.7780783950342234e-29
2021-06-10,6.398049994584594e-29
2021-06-11,8.567260800021116e-29
2021-06-12,1.147192623966717e-28
2021-06-13,1.5361396684462041e-28
2021-06-14,2.0569562876150948e-28
2021-06-15,2.754351870516418e-28
2021-06-16,3.6881941888095653e-28
2021-06-17,4.938648732566743e-28
2021-06-18,6.613060499277925e-28
2021-06-19,8.855169001740493e-28
2021-06-20,1.1857447555174747e-27
2021-06-21,1.5877626106976012e-27
2021-06-22,2.126081600781839e-27
2021-06-23,2.846913602025844e-27
2021-06-24,3.81213828030838e-27
2021-06-25,5.1046151375480735e-27
2021-06-26,6.835296567567555e-27
2021-06-27,9.152752540134236e-27
2021-06-28,1.2255924557600515e-26
2021-06-29,1.6411203744769044e-26
2021-06-30,2.1975299136881352e-26
2021-07-01,2.942585928892289e-26
2021-07-02,3.9402475911614456e-26
2021-07-03,5.276158948227603e-26
2021-07-04,7.065001019074642e-26
2021-07-05,9.460336560992575e-26
2021-07-06,1.2667792630973328e-25
2021-07-07,1.696271259555542e-25
2021-07-08,2.2713792922051207e-25
2021-07-09,3.041473384634273e-25
2021-07-10,4.072662096191759e-25
2021-07-11,5.453467596840947e-25
2021-07-12,7.302424833526788e-25
2021-07-13,9.778257136835058e-25
2021-07-14,1.3093501790676805e-24
2021-07-15,1.7532755249055236e-24
2021-07-16,2.34771042565676e-24
2021-07-17,3.1436840156851277e-24
2021-07-18,4.2095264741645124e-24
2021-07-19,5.63673481440219e-24
2021-07-20,7.547827424983609e-24
2021-07-21,1.0106861634110186e-23
2021-07-22,1.3533517175145307e-23
2021-07-23,1.8121954545396143e-23
2021-07-24,2.4266067149826325e-23
2021-07-25,3.249329499446708e-23
2021-07-26,4.350990265866036e-23
2021-07-27,5.826160842378314e-23
2021-07-28,7.801476925277785e-23
2021-07-29,1.0446509092735009e-22
2021-07-30,1.3988319554083602e-22
2021-07-31,1.8730954255641038e-22
2021-08-01,2.508154363863486e-22
2021-08-02,3.358525266310386e-22
2021-08-03,4.497208037495088e-22
2021-08-04,6.02195265147707e-22
2021-08-05,8.063650476981314e-22
2021-08-06,1.07975706183894e-21
2021-08-07,1.4458405853765561e-21
2021-08-08,1.9360419785185354e-21
2021-08-09,2.5924424729091176e-21
2021-08-10,3.471390625778622e-21
2021-08-11,4.6483395495450015e-21
2021-08-12,6.224324167787364e-21
2021-08-13,8.334634536217093e-21
2021-08-14,1.1160429787993625e-20
2021-08-15,1.494428969998585e-20
2021-08-16,2.001103890079244e-20
2021-08-17,2.6795631370115063e-20
2021-08-18,3.5880488968249486e-20
2021-08-19,4.804549931361236e-20
2021-08-20,6.433496506519213e-20
2021-08-21,8.614725185646671e-20
2021-08-22,1.153548306881224e-19
2021-08-23,1.544650197925786e-19
2021-08-24,2.0683522482061434e-19
2021-08-25,2.76961154596955e-19
2021-08-26,3.7086275426347654e-19
2021-08-27,4.966009861565038e-19
2021-08-28,6.649698213598714e-19
2021-08-29,8.904228457976149e-19
2021-08-30,1.1923140251642239e-18
2021-08-31,1.5965591418871043e-18
2021-09-01,2.137860529814869e-18
2021-09-02,2.8626860884953663e-18
2021-09-03,3.833258309874196e-18
2021-09-04,5.132895754540348e-18
2021-09-05,6.873165515381922e-18
2021-09-06,9.203460670333697e-18
2021-09-07,1.2323824898558764e-17
2021-09-08,1.6502125186441438e-17
2021-09-09,2.2097046810591405e-17
2021-09-10,2.9588884597157857e-17
2021-09-11,3.962077372639161e-17
2021-09-12,5.305389953187726e-17
2021-09-13,7.104142576760557e-17
2021-09-14,9.512748769884055e-17
2021-09-15,1.2737974805707593e-16
2021-09-16,1.7056689509610482e-16
2021-09-17,2.283963200311065e-16
2021-09-18,3.058323772286507e-16
2021-09-19,4.095225481241942e-16
2021-09-20,5.483680928155892e-16
2021-09-21,7.34288176794149e-16
2021-09-22,9.83243069105759e-16
2021-09-23,1.316604248165004e-15
2021-09-24,1.7629890316569152e-15
2021-09-25,2.3607172239300415e-15
2021-09-26,3.161100671240299e-15
2021-09-27,4.232848115997815e-15
2021-09-28,5.667963483768542e-15
2021-09-29,7.589643940191502e-15
2021-09-30,1.0162855724784242e-14
2021-10-01,1.3608495641782861e-14
2021-10-02,1.8222353898107165e-14
2021-10-03,2.440050614913951e-14
2021-10-04,3.2673314526946984e-14
2021-10-05,4.375095646179671e-14
2021-10-06,5.858438970871304e-14
2021-10-07,7.844698710848249e-14
2021-10-08,1.0504384900135137e-13
2021-10-09,1.4065817719372318e-13
2021-10-10,1.8834727591908777e-13
2021-10-11,2.5220500545291766e-13
2021-10-12,3.3771321865483184e-13
2021-10-13,4.5221234943132236e-13
2021-10-14,6.055315506829418e-13
2021-10-15,8.108324757905694e-13
2021-10-16,1.085739137878318e-12
2021-10-17,1.4538508393750238e-12
2021-10-18,1.9467680489823848e-12
2021-10-19,2.6068051370161457e-12
2021-10-20,3.4906228432937127e-12
2021-10-21,4.674092305981523e-12
2021-10-22,6.258808202897139e-12
2021-10-23,8.3808101244602e-12
2021-10-24,1.1222260862649794e-11
2021-10-25,1.5027084136135594e-11
2021-10-26,2.012190416868344e-11
2021-10-27,2.6944084674374063e-11
2021-10-28,3.6079274250199376e-11
2021-10-29,4.8311681252067356e-11
2021-10-30,6.469139398996558e-11
2021-10-31,8.66245253297334e-11
2021-11-01,1.1599392014507762e-10
2021-11-02,1.5532078772465727e-10
2021-11-03,2.0798113443284693e-10
2021-11-04,2.784955762385352e-10
2021-11-05,3.7291741000490645e-10
2021-11-06,4.99352257434793e-10
2021-11-07,6.686538903915832e-10
2021-11-08,8.953559705665681e-10
2021-11-09,1.198919688477558e-09
2021-11-10,1.605404405089988e-09
2021-11-11,2.149704711914386e-09
2021-11-12,2.8785459494955556e-09
2021-11-13,3.8544953338873845e-09
2021-11-14,5.1613330253238525e-09
2021-11-15,6.911244217184906e-09
2021-11-16,9.254449648351424e-09
2021-11-17,1.2392101267796977e-08
2021-11-18,1.6593550076241494e-08
2021-11-19,2.2219468497731316e-08
2021-11-20,2.9752812213876496e-08
2021-11-21,3.9840279368680544e-08
2021-11-22,5.33478261932404e-08
2021-11-23,7.143500476424602e-08
2021-11-24,9.565450438206316e-08
2021-11-25,1.2808544163525868e-07
2021-11-26,1.7151184133452395e-07
2021-11-27,2.296616298409472e-07
2021-11-28,3.075266568822788e-07
2021-11-29,4.117912176361906e-07
2021-11-30,5.514058607050087e-07
2021-12-01,7.383557390391782e-07
2021-12-02,9.88689460282641e-07
2021-12-03,1.3238967535910921e-06
2021-12-04,1.7727532105725728e-06
2021-12-05,2.3737904476445355e-06
2021-12-06,3.1786037150931465e-06
2021-12-07,4.256280848516348e-06
2021-12-08,5.699332683803426e-06
2021-12-09,7.63163388520787e-06
2021-12-10,1.0219055604064418e-05
2021-12-11,1.368370225826623e-05
2021-12-12,1.8322973746348882e-05
2021-12-13,2.4535087982828686e-05
2021-12-14,3.285325203300762e-05
2021-12-15,4.3991410423219925e-05
2021-12-16,5.890548920724395e-05
2021-12-17,7.88753777239931e-05
2021-12-18,0.00010561465787989728
2021-12-19,0.00014141745068033582
2021-12-20,0.0001893548964704708
2021-12-21,0.0002535379752110255
2021-12-22,0.0003394689409997816
2021-12-23,0.0004545110245815257
2021-12-24,0.0006085158029785786
2021-12-25,0.0008146604416111595
2021-12-26,0.0010905637281502527
2021-12-27,0.0014597714239988255
2021-12-28,0.001953729014931318
2021-12-29,0.00261439439879737
2021-12-30,0.0034976848716431995
2021-12-31,0.0046780011897948415
2022-01-01,0.006254123067727478
2022-01-02,0.008356816622947278
2022-01-03,0.011158516940945088
2022-01-04,0.014885413650258125
2022-01-05,0.019832112904691012
2022-01-06,0.0263786735319258
2022-01-07,0.03500906147379925
2022-01-08,0.046328719384495294
2022-01-09,0.06107676632439507
2022-01-10,0.08012518352874343
2022-01-11,0.10445345916982125
2022-01-12,0.13508374271650822
2022-01-13,0.17296139033796773
2022-01-14,0.2187734972467081
2022-01-15,0.2727185185010838
2022-01-16,0.33427368144306174
2022-01-17,0.40204203988291837
2022-01-18,0.4737718489692782
2022-01-19,0.5466008110257388
2022-01-20,0.6174882356018561
2022-01-21,0.6837059063057491
2022-01-22,0.743227212939181
2022-01-23,0.7949075564804168
2022-01-24,0.8384472296767808
2022-01-25,0.8742064625813526
2022-01-26,0.902966520042808
2022-01-27,0.9257099687128086
2022-01-28,0.943456446465489
2022-01-29,0.957159814664589
2022-01-30,0.9676560150427813
2022-01-31,0.9756459926630529
2022-02-01,0.9816995238521599
2022-02-02,0.9862695404955439
2022-02-03,0.9897102889878694
2022-02-04,0.9922955475899212
2022-02-05,0.9942350513159687
2022-02-06,0.9956884296365698
2022-02-07,0.9967765904431117
2022-02-08,0.9975907840520253
2022-02-09,0.9981996938090039
2022-02-10,0.9986549140766466
2022-02-11,0.9989951445242906
2022-02-12,0.999249380650529
2022-02-13,0.9994393291916654
