date,fit
2020-06-03,8.98623215692974e-36
2020-06-27,1.0621762463595615e-35
2020-06-29,1.2554965848066382e-35
2020-07-03,1.4840020004811138e-35
2020-07-07,1.7540963186061986e-35
2020-08-10,2.073348886288766e-35
2020-08-19,2.4507067021785134e-35
2020-08-21,2.896745154576033e-35
2020-08-25,3.423964394882787e-35
2020-08-26,4.047139652207654e-35
2020-08-31,4.783735306637724e-35
2020-09-03,5.654394325505841e-35
2020-09-07,6.683516779021889e-35
2020-09-10,7.899943648070632e-35
2020-09-14,9.337765087772517e-35
2020-09-15,1.1037275798254365e-34
2020-09-16,1.304610427673454e-34
2020-09-17,1.5420547598017574e-34
2020-09-18,1.8227149130395343e-34
2020-09-19,2.1544563402170118e-34
2020-09-20,2.5465760381368743e-34
2020-09-21,3.010063094320942e-34
2020-09-22,3.5579066543097572e-34
2020-09-23,4.205459940246609e-34
2020-09-24,4.9708705223044625e-34
2020-09-25,5.875588901238342e-34
2020-09-26,6.944969655003358e-34
2020-09-27,8.208981996468687e-34
2020-09-28,9.703049655486997e-34
2020-09-29,1.1469043622869086e-33
2020-09-30,1.3556455577745904e-33
2020-10-01,1.602378488341882e-33
2020-10-02,1.894017802201764e-33
2020-10-04,2.238736641284569e-33
2020-10-05,2.6461956921439104e-33
2020-10-06,3.127813925046179e-33
2020-10-07,3.697088608660896e-33
2020-10-08,4.3699735687084277e-33
2020-10-09,5.165326291199563e-33
2020-10-10,6.10543640025792e-33
2020-10-11,7.216650321026868e-33
2020-10-12,8.530109633731975e-33
2020-10-13,1.0082623811144213e-32
2020-10-14,1.1917701797763913e-32
2020-10-15,1.4086771340555346e-32
2020-10-16,1.6650620242765572e-32
2020-10-17,1.9681099931722525e-32
2020-10-18,2.3263139082806142e-32
2020-10-19,2.749712373106302e-32
2020-10-20,3.2501710572681006e-32
2020-10-21,3.841715229862229e-32
2020-10-22,4.540922815232056e-32
2020-10-23,5.367388986464385e-32
2020-10-24,6.344275316766541e-32
2020-10-25,7.498958878597543e-32
2020-10-26,8.863799481444581e-32
2020-10-27,1.047704654995399e-31
2020-10-28,1.2383911057519958e-31
2020-10-29,1.4637832556088127e-31
2020-10-30,1.7301976810465164e-31
2020-10-31,2.045100600808292e-31
2020-11-02,2.417317115404255e-31
2020-11-03,2.857278529044895e-31
2020-11-04,3.3773146851589904e-31
2020-11-05,3.991999508148471e-31
2020-11-06,4.718559435129349e-31
2020-11-07,5.577356183887617e-31
2020-11-08,6.5924573865405335e-31
2020-11-09,7.792311080813909e-31
2020-11-10,9.210542961437146e-31
2020-11-11,1.088689873449164e-30
2020-11-12,1.2868357984031776e-30
2020-11-13,1.5210450766898469e-30
2020-11-14,1.7978813833072717e-30
2020-11-15,2.1251030084376192e-30
2020-11-16,2.5118802822037202e-30
2020-11-17,2.969052571603403e-30
2020-11-18,3.509432051917238e-30
2020-11-19,4.148162765731371e-30
2020-11-20,4.903145032142634e-30
2020-11-21,5.795537100142204e-30
2020-11-22,6.850348104927949e-30
2020-11-23,8.097138944643888e-30
2020-11-24,9.570850719499067e-30
2020-11-25,1.1312783950129331e-29
2020-11-26,1.3371756017630574e-29
2020-11-27,1.58054692623203e-29
2020-11-28,1.8682128081964065e-29
2020-11-29,2.2082350348367808e-29
2020-11-30,2.6101426709456276e-29
2020-12-01,3.0851991093396627e-29
2020-12-02,3.646717725518792e-29
2020-12-03,4.310434982739021e-29
2020-12-04,5.094951443706032e-29
2020-12-05,6.022253048166088e-29
2020-12-06,7.118327265110402e-29
2020-12-07,8.413891387151936e-29
2020-12-08,9.945253377401515e-29
2020-12-09,1.175532939392953e-28
2020-12-10,1.3894846507760786e-28
2020-12-11,1.6423764320371207e-28
2020-12-12,1.9412955321272425e-28
2020-12-13,2.2946191077418256e-28
2020-12-14,2.712248991705165e-28
2020-12-15,3.2058891901432787e-28
2020-12-16,3.7893738852552568e-28
2020-12-17,4.479055135905296e-28
2020-12-18,5.29426114127779e-28
2020-12-19,6.257837910356203e-28
2020-12-20,7.3967895174207475e-28
2020-12-21,8.743034886614821e-28
2020-12-22,1.033430231433956e-27
2020-12-23,1.22151867983127e-27
2020-12-24,1.4438399804758134e-27
2020-12-25,1.7066246498239147e-27
2020-12-26,2.0172371833246718e-27
2020-12-27,2.384382444146409e-27
2020-12-28,2.818349615479305e-27
2020-12-29,3.331300553135827e-27
2020-12-30,3.937610619481584e-27
2020-12-31,4.654271550508715e-27
2021-01-01,5.501367646333401e-27
2021-01-02,6.50263863027419e-27
2021-01-03,7.68614495054078e-27
2021-01-04,9.085054169499944e-27
2021-01-05,1.0738570478942186e-26
2021-01-06,1.269303339085713e-26
2021-01-07,1.5003216394337603e-26
2021-01-08,1.773386197325041e-26
2021-01-09,2.0961496003283108e-26
2021-01-10,2.4776572376531052e-26
2021-01-11,2.928600795636592e-26
2021-01-12,3.461617890425955e-26
2021-01-13,4.091646235011093e-26
2021-01-14,4.836342266078509e-26
2021-01-15,5.716575962631781e-26
2021-01-16,6.757015723586713e-26
2021-01-17,7.986819695435102e-26
2021-01-18,9.440452924316922e-26
2021-01-19,1.1158653233048777e-25
2021-01-20,1.3189572891645828e-25
2021-01-21,1.559012807646032e-25
2021-01-22,1.842759393629686e-25
2021-01-23,2.1781489966960035e-25
2021-01-24,2.5745808531535527e-25
2021-01-25,3.0431648980301316e-25
2021-01-26,3.5970331191033716e-25
2021-01-27,4.251707578613938e-25
2021-01-28,5.025535416407036e-25
2021-01-29,5.940203025391299e-25
2021-01-30,7.021343808993614e-25
2021-01-31,8.29925655290973e-25
2021-02-01,9.809754543395305e-25
2021-02-02,1.1595169228492561e-24
2021-02-03,1.3705536549627802e-24
2021-02-04,1.6199999190318215e-24
2021-02-05,1.9148464039770692e-24
2021-02-06,2.2633561321504705e-24
2021-02-07,2.6752960291244588e-24
2021-02-08,3.162210640112083e-24
2021-02-09,3.7377456638735226e-24
2021-02-10,4.418030371091956e-24
2021-02-11,5.222129624427958e-24
2021-02-12,6.17257816803729e-24
2021-02-13,7.29601215992498e-24
2021-02-14,8.623915645721026e-24
2021-02-15,1.0193502893678921e-23
2021-02-16,1.2048761318183534e-23
2021-02-17,1.4241684219521593e-23
2021-02-18,1.6833727887237267e-23
2021-02-19,1.9897533902143127e-23
2021-02-20,2.351896490420885e-23
2021-02-21,2.7799510878372396e-23
2021-02-22,3.285913339402283e-23
2021-02-23,3.883962750748258e-23
2021-02-24,4.590859554422669e-23
2021-02-25,5.426414412541302e-23
2021-02-26,6.414043607208366e-23
2021-02-27,7.581425277820521e-23
2021-02-28,8.961275096193644e-23
2021-03-01,1.0592263117674022e-22
2021-03-02,1.252009750283119e-22
2021-03-03,1.4798805480846345e-22
2021-03-04,1.7492247453376658e-22
2021-03-05,2.067590667139881e-22
2021-03-06,2.443900464041679e-22
2021-03-07,2.8887001537906724e-22
2021-03-08,3.4144551716767474e-22
2021-03-09,4.035899712225663e-22
2021-03-10,4.770449652482761e-22
2021-03-11,5.638690628990608e-22
2021-03-12,6.66495494673531e-22
2021-03-13,7.87800348783511e-22
2021-03-14,9.311831730346866e-22
2021-03-15,1.1006622465728744e-21
2021-03-16,1.300987191470342e-21
2021-03-17,1.5377720800727363e-21
2021-03-18,1.8176527684170687e-21
2021-03-19,2.148472864963162e-21
2021-03-20,2.5395035463802636e-21
2021-03-21,3.001703380688715e-21
2021-03-22,3.548025439256046e-21
2021-03-23,4.193780304408243e-21
2021-03-24,4.957065145883036e-21
2021-03-25,5.859270890918985e-21
2021-03-26,6.925681701335537e-21
2021-03-27,8.186183557847289e-21
2021-03-28,9.676101809565696e-21
2021-03-29,1.1437191160871248e-20
2021-03-30,1.3518805839867822e-20
2021-03-31,1.5979282742190442e-20
2021-04-01,1.888757631253647e-20
2021-04-02,2.2325190981193196e-20
2021-04-03,2.6388465311768552e-20
2021-04-04,3.11912718729719e-20
2021-04-05,3.686820849789076e-20
2021-04-06,4.3578370365262165e-20
2021-04-07,5.150980861466575e-20
2021-04-08,6.088480044757479e-20
2021-04-09,7.196607840794021e-20
2021-04-10,8.506419341683267e-20
2021-04-11,1.0054621790893653e-19
2021-04-12,1.188460329747955e-19
2021-04-13,1.4047648780423006e-19
2021-04-14,1.6604377219723597e-19
2021-04-15,1.962644049295286e-19
2021-04-16,2.31985314068789e-19
2021-04-17,2.742075719890119e-19
2021-04-18,3.241144502527156e-19
2021-04-19,3.8310458059426036e-19
2021-04-20,4.528311513351704e-19
2021-04-21,5.352482377043383e-19
2021-04-22,6.326655644623421e-19
2021-04-23,7.478132355431568e-19
2021-04-24,8.839182447503278e-19
2021-04-25,1.044794911706808e-18
2021-04-26,1.2349517775105748e-18
2021-04-27,1.4597179558283442e-18
2021-04-28,1.725392480395401e-18
2021-04-29,2.0394208343595202e-18
2021-04-30,2.410603608673719e-18
2021-05-01,2.8493431371538107e-18
2021-05-02,3.367935020105728e-18
2021-05-03,3.980912706422927e-18
2021-05-04,4.7054547910078536e-18
2021-05-05,5.561866441958182e-18
2021-05-06,6.574148449432878e-18
2021-05-07,7.770669843694415e-18
2021-05-08,9.184962932333966e-18
2021-05-09,1.0856663037460943e-17
2021-05-10,1.2832619268831271e-17
2021-05-11,1.5168207462142412e-17
2021-05-12,1.792888207736449e-17
2021-05-13,2.119201054879556e-17
2021-05-14,2.5049041494185704e-17
2021-05-15,2.960806754662049e-17
2021-05-16,3.4996854632091594e-17
2021-05-17,4.1366422587736245e-17
2021-05-18,4.889527746696549e-17
2021-05-19,5.779441414110431e-17
2021-05-20,6.831322939460052e-17
2021-05-21,8.07465112272903e-17
2021-05-22,9.544270023771137e-17
2021-05-23,1.128136546113328e-16
2021-05-24,1.3334619237581577e-16
2021-05-25,1.5761573439303964e-16
2021-05-26,1.8630243043042432e-16
2021-05-27,2.2021022024191762e-16
2021-05-28,2.6028936384221607e-16
2021-05-29,3.076630723812768e-16
2021-05-30,3.636589859448335e-16
2021-05-31,4.2984638044092304e-16
2021-06-01,5.080801462890029e-16
2021-06-02,6.00552771406978e-16
2021-06-03,7.098557853104028e-16
2021-06-04,8.390523862842508e-16
2021-06-05,9.917632869913918e-16
2021-06-06,1.1722681843261504e-15
2021-06-07,1.3856256971884329e-15
2021-06-08,1.6378151334138257e-15
2021-06-09,1.9359040588538966e-15
2021-06-10,2.288246364701334e-15
2021-06-11,2.704716383862906e-15
2021-06-12,3.1969856174517804e-15
2021-06-13,3.778849826611442e-15
2021-06-14,4.4666156563642095e-15
2021-06-15,5.279557626551174e-15
2021-06-16,6.240458296956641e-15
2021-06-17,7.376246744652854e-15
2021-06-18,8.718753246782487e-15
2021-06-19,1.0305601318636161e-14
2021-06-20,1.2181262106238583e-14
2021-06-21,1.4398300682615567e-14
2021-06-22,1.7018849174982865e-14
2021-06-23,2.011634800699267e-14
2021-06-24,2.377760405405585e-14
2021-06-25,2.8105223391190208e-14
2021-06-26,3.3220486810737536e-14
2021-06-27,3.926674869584283e-14
2021-06-28,4.641345450254229e-14
2021-06-29,5.486088943971128e-14
2021-06-30,6.48457914278146e-14
2021-07-01,7.664798563866923e-14
2021-07-02,9.0598226548064e-14
2021-07-03,1.0708746727341674e-13
2021-07-04,1.265778159680778e-13
2021-07-05,1.4961548632335415e-13
2021-07-06,1.7684610511386064e-13
2021-07-07,2.0903280577754484e-13
2021-07-08,2.4707761509986393e-13
2021-07-09,2.920467323602945e-13
2021-07-10,3.452004093849285e-13
2021-07-11,4.0802826888852265e-13
2021-07-12,4.822910508965117e-13
2021-07-13,5.700699571833058e-13
2021-07-14,6.738249765963495e-13
2021-07-15,7.964638258231633e-13
2021-07-16,9.414234376545818e-13
2021-07-17,1.112766280438866e-12
2021-07-18,1.3152942080628727e-12
2021-07-19,1.5546830310866162e-12
2021-07-20,1.83764158036422e-12
2021-07-21,2.1720997208820653e-12
2021-07-22,2.5674305848698565e-12
2021-07-23,3.034713252229452e-12
2021-07-24,3.587043239855735e-12
2021-07-25,4.239899501259562e-12
2021-07-26,5.011578221594528e-12
2021-07-27,5.923705565119142e-12
2021-07-28,7.001843744754126e-12
2021-07-29,8.276207398730972e-12
2021-07-30,9.782510350664595e-12
2021-07-31,1.1562966483356507e-11
2021-08-01,1.3667472775645953e-11
2021-08-02,1.6155007656714e-11
2021-08-03,1.909528386648168e-11
2021-08-04,2.257070214323178e-11
2021-08-05,2.6678660490215995e-11
2021-08-06,3.153428373804991e-11
2021-08-07,3.7273649898413966e-11
2021-08-08,4.405760372707297e-11
2021-08-09,5.2076264370664497e-11
2021-08-10,6.155435342328716e-11
2021-08-11,7.275749271076307e-11
2021-08-12,8.599964829690306e-11
2021-08-13,1.016519293287729e-10
2021-08-14,1.201529883070988e-10
2021-08-15,1.4202131424760715e-10
2021-08-16,1.6786976324704156e-10
2021-08-17,1.9842273367048574e-10
2021-08-18,2.345364672916666e-10
2021-08-19,2.7722304532222797e-10
2021-08-20,3.27678751814574e-10
2021-08-21,3.873175993177849e-10
2021-08-22,4.578109563373653e-10
2021-08-23,5.411343871515626e-10
2021-08-24,6.396230166620778e-10
2021-08-25,7.560369718695705e-10
2021-08-26,8.936387339600338e-10
2021-08-27,1.0562845687809375e-09
2021-08-28,1.2485325980303825e-09
2021-08-29,1.47577053983569e-09
2021-08-30,1.7443666986289223e-09
2021-08-31,2.0618484357843244e-09
2021-09-01,2.4371131226261677e-09
2021-09-02,2.880677487727956e-09
2021-09-03,3.404972346417261e-09
2021-09-04,4.024690972228278e-09
2021-09-05,4.757200873349984e-09
2021-09-06,5.623030514031019e-09
2021-09-07,6.646444621220269e-09
2021-09-08,7.856124199306779e-09
2021-09-09,9.28597031024593e-09
2021-09-10,1.0976054144859031e-08
2021-09-11,1.2973740010873341e-08
2021-09-12,1.5335012709223418e-08
2021-09-13,1.8126046498071438e-08
2021-09-14,2.1425059614442783e-08
2021-09-15,2.5324506326056613e-08
2021-09-16,2.99336679451289e-08
2021-09-17,3.5381715416724544e-08
2021-09-18,4.1821329309978215e-08
2021-09-19,4.943297866154283e-08
2021-09-20,5.842997858473743e-08
2021-09-21,6.906446838248882e-08
2021-09-22,8.16344776989107e-08
2021-09-23,9.649227873615785e-08
2021-09-24,1.1405425860454347e-07
2021-09-25,1.3481258847479415e-07
2021-09-26,1.5934901655557636e-07
2021-09-27,1.883511714381376e-07
2021-09-28,2.2263183270092204e-07
2021-09-29,2.631517088217534e-07
2021-09-30,3.110463607337818e-07
2021-10-01,3.6765802553801297e-07
2021-10-02,4.3457323220523236e-07
2021-10-03,5.136672634112177e-07
2021-10-04,6.071567094990068e-07
2021-10-05,7.176615873259996e-07
2021-10-06,8.482787647848601e-07
2021-10-07,1.0026687485945471e-06
2021-10-08,1.185158267416206e-06
2021-10-09,1.4008615249469936e-06
2021-10-10,1.655823520780094e-06
2021-10-11,1.957189455141788e-06
2021-10-12,2.3134049644411627e-06
2021-10-13,2.7344527983568756e-06
2021-10-14,3.232132570118377e-06
2021-10-15,3.820391418290546e-06
2021-10-16,4.515714844503499e-06
2021-10-17,5.337588677077184e-06
2021-10-18,6.309045102506576e-06
2021-10-19,7.457308060978886e-06
2021-10-20,8.814556084265709e-06
2021-10-21,1.0418823942158151e-05
2021-10-22,1.2315068348840552e-05
2021-10-23,1.4556427571563656e-05
2021-10-24,1.7205710208574617e-05
2021-10-25,2.0337154812443615e-05
2021-10-26,2.4038509606817156e-05
2021-10-27,2.8413490489336376e-05
2021-10-28,3.3584686078746667e-05
2021-10-29,3.9696991042103844e-05
2021-10-30,4.6921663672453365e-05
2021-10-31,5.546112108340794e-05
2021-11-01,6.555460592108408e-05
2021-11-02,7.74848827258514e-05
2021-11-03,9.158615066372812e-05
2021-11-04,0.00010825339306094864
2021-11-05,0.0001279534239178401
2021-11-06,0.0001512379384044881
2021-11-07,0.00017875892948079918
2021-11-08,0.0002112868976678987
2021-11-09,0.00024973235728446917
2021-11-10,0.0002951712320650015
2021-11-11,0.00034887483819622645
2021-11-12,0.00041234527595444516
2021-11-13,0.00048735719514510895
2021-11-14,0.0005760070676286556
2021-11-15,0.000680771295897942
2021-11-16,0.0008045747138003908
2021-11-17,0.000950871298161945
2021-11-18,0.0011237392124696741
2021-11-19,0.0013279926499917244
2021-11-20,0.0015693133373763503
2021-11-21,0.0018544050034863665
2021-11-22,0.0021911746127877487
2021-11-23,0.002588944705830234
2021-11-24,0.0030587017743751335
2021-11-25,0.0036133862116473734
2021-11-26,0.004268229994792691
2021-11-27,0.005041148837844814
2021-11-28,0.005953196039357964
2021-11-29,0.007029085550326603
2021-11-30,0.008297791776547948
2021-12-01,0.009793233123733673
2021-12-02,0.011555045042672137
2021-12-03,0.013629445996179516
2021-12-04,0.016070195900258186
2021-12-05,0.018939640609230406
2021-12-06,0.022309827193624808
2021-12-07,0.02626366222897558
2021-12-08,0.0308960680836119
2021-12-09,0.03631506923388785
2021-12-10,0.04264271103617219
2021-12-11,0.05001567664013214
2021-12-12,0.05858542418959689
2021-12-13,0.06851761800409377
2021-12-14,0.0799905783656914
2021-12-15,0.09319243263513931
2021-12-16,0.10831662798652933
2021-12-17,0.12555548047711101
2021-12-18,0.1450915083849989
2021-12-19,0.1670864535199338
2021-12-20,0.19166815231487425
2021-12-21,0.21891578519193203
2021-12-22,0.2488444883022567
2021-12-23,0.2813907986599742
2021-12-24,0.31640082088444443
2021-12-25,0.3536232158357764
2021-12-26,0.3927089785717773
2021-12-27,0.4332194006965465
2021-12-28,0.4746426065940688
2021-12-29,0.5164177574674939
2021-12-30,0.5579647010965508
2021-12-31,0.5987158359776867
2022-01-01,0.6381465322612293
2022-01-02,0.6758007307035937
2022-01-03,0.7113092445384445
2022-01-04,0.7443995670487701
2022-01-05,0.77489731364238
2022-01-06,0.802720511848768
2022-01-07,0.8278686227070425
2022-01-08,0.8504083986955651
2022-01-09,0.8704585340932918
2022-01-10,0.88817467825907
2022-01-11,0.9037359003920538
2022-01-12,0.9173332257048608
2022-01-13,0.9291604744204841
2022-01-14,0.9394073534831459
2022-01-15,0.9482545745517419
2022-01-16,0.9558706829197972
2022-01-17,0.9624102569513471
2022-01-18,0.9680131537979957
2022-01-19,0.9728045160978684
2022-01-20,0.976895302684606
2022-01-21,0.9803831553832836
2022-01-22,0.9833534587868525
2022-01-23,0.9858804881767895
2022-01-24,0.988028571859998
2022-01-25,0.9898532185078848
2022-01-26,0.9914021784553302
2022-01-27,0.9927164213683529
2022-01-28,0.9938310222269242
2022-01-29,0.994775954093973
2022-01-30,0.9955767904101102
2022-01-31,0.9962553221758005
2022-02-01,0.9968300968340705
2022-02-02,0.9973168863085216
2022-02-03,0.997729091751426
2022-02-04,0.9980780923098634
2022-02-05,0.9983735447628429
2022-02-06,0.9986236403156618
2022-02-07,0.9988353242248365
2022-02-08,0.9990144833107631
2022-02-09,0.9991661058227982
2022-02-10,0.9992944175685132
2022-02-11,0.9994029977135689
2022-02-12,0.999494877204031
2022-02-13,0.9995726223587456
2022-02-14,0.9996384058232766
2022-02-15,0.9996940667654598
