date,delta_rel,omicron_rel,ba1_rel,ba2_rel,new_cases_smoothed,delta_abs,omicron_abs,ba1_abs,ba2_abs,delta_abs_fit,omicron_abs_fit,ba1_abs_fit,ba2_abs_fit,new_cases_smoothed_fit,omicron_rel_fit,ba1_rel_fit,ba2_rel_fit,delta_rel_fit
2021-12-07,0.9853870939826472,0.012506169982177582,0.01235742686154691,0.0,55540.286,54728.68102050511,694.5962575747578,686.3350221143978,0.0,50868.26115460947,13670.918148942548,14658.653882758095,288.99001325691927,64539.17930355202,0.21182355115863935,0.2271279870760819,0.004477745400165233,0.7881764488413607
2021-12-08,0.9816794773430854,0.016823940822188185,0.016675197701557513,0.0,48686.857,47794.88833323754,819.1048009863387,811.8629659424594,0.0,50002.41564910807,14226.978375801911,15177.178227564791,311.93995112575897,64229.39402490998,0.2215026093860435,0.23629645675434288,0.004856654120149098,0.7784973906139565
2021-12-09,0.9764143409682019,0.022240375738613583,0.02204290338474313,0.0,52935.286,51686.772393653286,1177.3006504709713,1166.8473949417455,0.0,49048.986462398,14805.656174687245,15714.044467767044,336.71244210723984,63854.64263708525,0.231864991537647,0.24609086855402276,0.005273108237735016,0.7681350084623529
2021-12-10,0.9680165665528565,0.030416269491068126,0.029972794677173068,0.0,51664.286,50011.884747124815,1571.4348460396182,1548.523036420747,0.0,48003.695915299446,15407.871508112754,16269.901415961738,363.45222297003556,63411.5674234122,0.2429820320515214,0.2565762380122893,0.0057316391588807395,0.7570179679484786
2021-12-11,0.9626255572706187,0.036290020747720475,0.03476779728226123,0.0,50128.857,48255.31890496416,1819.1772605895128,1742.8699381674621,0.0,46863.17415260282,16034.581757773913,16845.4208353611,392.3155246511164,62897.755910376734,0.2549309037451456,0.2678222870043918,0.006237353288249717,0.7450690962548544
2021-12-12,0.9568691639175678,0.04263883116238273,0.041314080050793935,0.0,49296.143,47169.95913677086,2101.929918333675,2036.6247980973849,0.0,45625.236091824554,16686.78324656071,17441.298251630727,423.4709850570091,62312.01933838526,0.26779397335758254,0.27990263253892966,0.006795975953809987,0.7322060266424175
2021-12-13,0.9514982003178222,0.04762267880305693,0.046543930151492746,0.0,51739.143,49229.70145048644,2463.9565886344312,2408.1430578900945,0.0,44289.164910587104,17365.512822478275,18058.25379344501,457.10063435452514,61654.67773306538,0.2816576691498163,0.2928934909307031,0.00741388409057213,0.7183423308501837
2021-12-14,0.9382228791663403,0.05889654435046299,0.05871459384100156,0.0,45902.857,43067.1106565008,2703.5196531134607,2695.1676048965755,0.0,42855.98458024244,18071.84950699301,18697.03306277566,493.4009585076555,60927.834087235446,0.2966107326434424,0.30687178270616944,0.0080981207669587,0.7033892673565576
2021-12-15,0.9139867411599862,0.08194854973396319,0.08077982203879029,0.0,50105.714,45795.9582523543,4106.0905956847355,4047.5306600465233,0.0,41328.69994772584,18806.916210424635,19358.40803596527,532.5840472744973,60135.61615815048,0.3127417229909873,0.3219125249345521,0.008856382977333366,0.6872582770090128
2021-12-16,0.8954318320168418,0.10062843194325716,0.09845417383078914,0.0,42731.714,38263.336952239726,4300.025374067729,4207.115598243566,0.0,39712.48020887074,19571.881517111273,20043.17799667471,574.8788333715469,59284.36172598201,0.33013565377619114,0.33808541431745853,0.009696972635527254,0.6698643462238089
2021-12-17,0.867528899875254,0.12941799248713706,0.12742568488413045,0.0,37363.143,32413.606342671792,4835.462960069827,4761.024086198704,0.0,38014.761170254795,20367.96154318554,20752.170501831963,620.5324300453487,58382.72271344034,0.34886967576276834,0.35545054319733854,0.010628699745489866,0.6511303242372316
2021-12-18,0.844855729211703,0.1532752957735417,0.15226976535624656,0.0,40627.571,34324.43612330524,6227.202961585566,6186.350703164248,0.0,36245.24421577078,21196.421869915135,21486.24238174967,669.8115748664541,57441.66608568591,0.3690077832752338,0.3740532586519788,0.011660726794854697,0.6309922167247662
2021-12-19,0.8419891566107851,0.15689601618743101,0.15689601618743101,0.0,38105.143,32084.117217103358,5978.545132952373,5978.545132952373,0.0,34415.775800917305,22058.57955568136,22246.280775620147,723.004188181256,56474.355356598666,0.3905946232833618,0.3939182773340114,0.012802345128438508,0.6094053767166382
2021-12-20,0.8419656335047941,0.1560248211548389,0.15527124165220138,0.00025119316754584274,36150.714,30437.65881466063,5640.408686469731,5613.166249393619,9.080812358703843,32540.100474687653,22955.805229794274,23033.20420363916,780.4210553271779,55495.90570448193,0.41364862755884946,0.4150433065511528,0.014062678055620056,0.5863513724411505
2021-12-21,0.8375088543713644,0.15785175150457387,0.15381086102231767,0.00057992426550771,37967.286,31797.938201449942,5993.202594975086,5839.780950340587,22.01815044687116,30633.492087218634,23889.525271473118,23847.963677054307,842.3976424397922,54523.01735869175,0.438154864289894,0.4373925881644663,0.015450312239652708,0.5618451357101061
2021-12-22,0.8147001218852125,0.17750391833416004,0.1712534318923079,0.00057992426550771,36168.857,29466.77220634882,6420.113839167913,6194.040888872125,20.9751978299784,28712.280538430387,24861.224077456045,24691.543847479326,909.2960564609814,53573.50461588643,0.4640581992107311,0.46089095765740545,0.01697286864058065,0.535941800789269
2021-12-23,0.8026208783632603,0.18878923088585378,0.18161023816026403,0.0003287310979618672,33743.143,27082.951073397096,6370.34201464138,6128.100236505846,11.092420447074293,26793.30326540625,25872.446421844154,25564.96419686349,981.5071607997603,52665.749687250405,0.49125753597897587,0.48541916423250664,0.018636536394684013,0.5087424640210241
2021-12-24,0.7758621669891642,0.21732309018894388,0.21001260502416938,0.0017094017094017094,32079.143,24888.99340313528,6971.538487373028,6737.024388372848,54.83614188034188,24893.319678879845,26924.79991193144,26469.280269553994,1059.4528590068126,51818.119590811286,0.5196020257884062,0.5108112852911724,0.020445606042305737,0.4803979742115938
2021-12-25,0.6940282023426997,0.30231362049197413,0.29634467573124007,0.0017094017094017094,26598.429,18460.05986400993,8041.067370388719,7882.302816965412,45.4674,23028.431332381468,28019.95754392484,27405.58494794053,1143.5885598054238,51048.38887630631,0.5488901444435218,0.5368550418769554,0.02240204999567011,0.4511098555564782
2021-12-26,0.5957630759940541,0.40226739594946115,0.3912915737643998,0.006168710516536603,28128.857,16758.13437051688,11315.322056424771,11006.584723723754,173.51877599405427,21213.5498943466,29159.660362617356,28375.00977322342,1234.4058378811114,50373.210256963954,0.578872385021086,0.5632956412441602,0.024505204881407342,0.42112761497891404
2021-12-27,0.5575450874431761,0.43956467479134725,0.42978839282047326,0.00534701408898132,27701.429,15444.795654105934,12176.569629640595,11905.75264874045,148.11993114791574,19461.949127161548,30345.72022924256,29378.726312901752,1332.4353059759796,49807.669356404105,0.609257984189152,0.5898434255712536,0.026751609203827555,0.3907420158108481
2021-12-28,0.5488959073896286,0.4467078307485092,0.4365445842528695,0.005598018105045579,22851.286,12542.977363989916,10207.848398873779,9975.605146513417,127.92191275157457,17784.927136765615,31580.02270191069,30417.947576633942,1438.2497150684187,49364.9498386763,0.6397256110887095,0.6161851207392939,0.02913503851960938,0.36027438891129054
2021-12-29,0.5267796214835957,0.467451381667271,0.4629406141368942,0.0015533029960864712,26514.571,13967.335675179924,12394.272848264956,12274.671782316285,41.185162574247464,16191.592891467544,32864.53003320552,31493.929482181935,1552.4673007513954,49056.122924673065,0.6699373711956375,0.6419979322569309,0.031646759022013395,0.3300626288043625
2021-12-30,0.4705930149867919,0.5243415873665672,0.5214069962240863,0.0008799599864801299,27607.429,12991.863249143793,14475.723144969801,14394.706628359729,24.29343284959115,14688.778415141658,34201.2842897076,32607.972373210618,1675.7553953609995,48890.06270484925,0.6995549278834383,0.6669652393384297,0.03427599194293499,0.30044507211656174
2021-12-31,0.36840893073726894,0.6260436241418992,0.6230386720326885,0.0019543370174669,30135.429,11102.161175198886,18866.09318623089,18775.53766529537,58.894784431945524,13281.066942215128,35592.41059840307,33761.42259077675,1808.83432695964,48873.477540618194,0.7282561501547055,0.6907923129210114,0.03701055087509045,0.2717438498452946
2022-01-01,0.3088589734736214,0.6880811435946015,0.6861126757308301,0.0015397433192911123,28096.857,8677.966410855133,19332.917495973983,19277.609735896505,43.261947858827725,11970.918961514391,37040.12052513908,34955.67410040654,1952.481627954234,49011.03948665347,0.7557505597330929,0.7132204186349803,0.03983758860054228,0.2442494402669071
2022-01-02,0.2690996954881723,0.7289122329412511,0.721697570386544,0.004858949951644666,28448.857,7655.578755686559,20736.71988049634,20531.470977174227,138.23157234449602,10758.873078895325,38546.71559049686,36192.17017672834,2107.5365779388344,49305.588669392186,0.781792016498645,0.7340378880659351,0.042744375126934575,0.21820798350135498
2022-01-03,0.3436032735402435,0.6541585170273022,0.6449119213709651,0.005771778337047676,32915.0,11309.701748577116,21531.62758795365,21227.275891925317,189.97808396392426,9643.79695213535,40114.59092867177,37472.4051476962,2274.9051073039072,49758.387880807124,0.8061875120384443,0.7530872028542972,0.04571902756884507,0.1938124879615557
2022-01-04,0.36241653367697735,0.6344531962304436,0.6180701152931073,0.01231355651129686,37330.286,13529.112853290197,23684.319268896583,23072.73417194467,459.668586243874,8623.164664229887,41746.23909517719,38797.926200512295,2455.5650902622656,50369.403759407076,0.8288015338553733,0.7702677281198972,0.048751124829498504,0.17119846614462675
2022-01-05,0.32877084525892836,0.6661721023748894,0.6490416084472431,0.014132160588934004,36956.143,12150.102371619827,24619.15147797705,23986.074494726323,522.2701476236092,7693.340000401456,43444.25402942541,40170.33525143082,2650.572058216932,51137.59402982686,0.8495560820496525,0.785534321931548,0.051832162003377424,0.15044391795034756
2022-01-06,0.26054936828190267,0.7340528074819836,0.7151216650982472,0.015762423110058304,39390.429,10263.151392303138,28914.654995369743,28168.94917541428,620.8886083847108,6849.849315784858,45211.33517848535,41591.290881702815,2861.06536685207,52061.18449427021,0.8684269406790246,0.7988925201323512,0.05495582543203479,0.13157305932097538
2022-01-07,0.232348781180065,0.7624466432243796,0.740868617847708,0.01760638917060996,43798.571,10176.544589278541,33394.073436974664,32448.98676047471,771.1346861425915,6087.6322567640045,47050.29178857286,43062.510342001704,3088.2748529790856,53137.92404533686,0.885437145576668,0.8103912810982437,0.05811809378070912,0.11456285442333208
2022-01-08,0.20394344641634873,0.7918630093459479,0.7705114220569861,0.018664472598635587,47964.286,9782.001791739425,37981.143853089714,36957.030213807986,895.2281017601205,5401.262945855257,48964.04737109581,44585.77162775196,3333.5280200314714,54365.310316951065,0.900648724078539,0.8201143590980321,0.06131718922594064,0.09935127592146104
2022-01-09,0.1662398610716903,0.8281930068230315,0.8067292899122268,0.018748569815017723,49279.0,8192.134113751827,40812.52318323217,39754.812677584625,923.9107719142584,4785.137985247968,50955.64435035429,46162.91562786878,3598.257794190636,55740.782335602256,0.9141537347567573,0.8281712902759891,0.06455341391741445,0.08584626524324268
2022-01-10,0.1607902776269209,0.8308358391110224,0.8052856535590478,0.02072709931897622,44508.286,7156.499662638397,36979.079146203374,35841.884180303015,922.5276644393988,4233.63059720515,53028.24890028459,47795.84834950582,3884.0108964590117,57261.87949748974,0.9260654621476275,0.8346887801962753,0.06782891044694542,0.07393453785237253
2022-01-11,0.157058266257435,0.833956106487909,0.806669537834989,0.02042682254212103,52846.286,8299.94605730456,44071.48291490649,42629.48910391565,1079.481706132175,3741.212369402285,55185.155977935974,49486.543221499385,4192.456879595408,58926.368347338255,0.9365103861933267,0.8398030391047292,0.07114738269433474,0.06348961380667333
2022-01-12,0.14259199092159444,0.8512199498387089,0.8185774627863922,0.023866260764167948,55545.571,7920.35355576678,47281.49816038244,45468.35257820141,1325.665081780605,3302.545478363894,57429.79456168272,51237.043479293054,4525.3978827122355,60732.34004004661,0.9456213036384534,0.8436533722479258,0.07451380730148402,0.0543786963615466
2022-01-13,0.11404462465532517,0.8816508192651028,0.8525375365244839,0.021815044608539187,59947.0,6836.633114212777,52852.32166248512,51107.06770203324,1307.7464791480986,2912.549047075426,59765.73310249873,53049.464634224765,4884.779160527165,62678.28214957415,0.9535317665515309,0.8463771311987879,0.07793415826027633,0.046468233448469114
2022-01-14,0.09599563335208866,0.900991400782186,0.8684654275221014,0.026320776227791897,63454.714,6091.375459605647,57172.15165309299,55108.22532230268,1670.1773277925338,2566.443595297142,62196.6851969608,54925.99703016068,5272.700448787867,64763.12879225794,0.9603718405339932,0.848105983365133,0.08141515932161368,0.039628159466006924
2022-01-15,0.07901135830329749,0.9191306769859784,0.884034233413488,0.031147732667651567,65186.571,5150.479517844342,59914.97713362455,57627.16032283891,2030.4138870288884,2259.7775002084772,64726.51549099981,56868.90849056553,5691.428232273955,66986.29299120829,0.966265076043168,0.8489633617735701,0.08496407217251048,0.03373492395683196
2022-01-16,0.05297814875875486,0.9460841921607767,0.9037845215425699,0.0403785347336438,66799.429,3538.9100865618834,63197.88382226616,60372.28997808188,2697.263064064073,1988.4391198842623,67359.24582378476,58880.54705920838,6143.408987053618,69347.68494366902,0.9713265248652573,0.8490629082576718,0.08858852306380373,0.02867347513474267
2022-01-17,0.05135905234812662,0.9474720127006199,0.9008475328932722,0.044479011287577114,76256.571,3916.465221877634,72250.96680701771,68695.54385225064,3391.8168822609255,1748.657838209815,70099.0616215076,60963.34383781622,6631.283474364734,71847.71945971741,0.9756616097023062,0.8485077090302957,0.09229636687470186,0.02433839029769384
2022-01-18,0.047412595806287726,0.951042458714164,0.9001299702795249,0.04767647911579653,75947.143,3600.851193701334,72228.95761103621,68362.29957140483,3620.8923771439127,1536.9968385204306,72950.31855123321,63119.81592410451,7157.90216963444,74487.31538975364,0.9793656566829115,0.8473901307065655,0.09609558529772265,0.020634343317088556
2022-01-19,0.04845039586520747,0.9495483354500105,0.8997736074558472,0.0459596798797214,83485.429,4044.9020840266717,79273.45014128003,75117.985621329,3836.96359146121,1350.3399542324423,75917.54944539223,65352.56945373539,7726.341916783424,77267.88939962468,0.9825239182184908,0.8457920872632615,0.09999421463194455,0.01747608178150912
2022-01-20,0.04402348325057868,0.9540441809198521,0.906214922292849,0.04498303807074466,90764.0,3995.747433755523,86592.86603700946,82251.69120698814,4082.8404674530684,1185.8745099958628,79005.47150792589,67664.30274988007,8339.923905119991,80191.34601792175,0.9852119390821694,0.8437855966996483,0.1040002982772745,0.014788060917830645
2022-01-21,0.03886835609609824,0.9590697574297254,0.9063117763697782,0.05113721645447349,98786.0,3839.649425309161,94742.66505745286,89530.91514046492,5051.641064671619,1041.071674796202,82218.9938135383,70057.80958419121,9002.233073856538,83260.0654883345,0.9874961463375013,0.8414335152547647,0.10812185915368795,0.012503853662498808
2022-01-22,0.0335204069693105,0.9655757841477118,0.899996344885138,0.06175413655638754,104084.857,3488.9667659824872,100501.81741567746,93675.99085789228,6427.6704726300695,913.6655074848989,85563.22511197824,72535.9825531269,9717.139057621964,86476.89061946314,0.9894345703119064,0.8387903639171944,0.11236688770855217,0.0105654296880936
2022-01-23,0.023060308951608797,0.9764341298754892,0.8941811155676046,0.07635926176059109,107384.429,2476.3181093320995,104853.82149279125,96021.12851781024,8199.79572302261,801.6315872755155,89043.48194975802,75101.81657370568,10488.818795347155,89845.11353703354,0.9910776273108599,0.8359031851270268,0.11674334176252932,0.008922372689140055
2022-01-24,0.023997917528160453,0.9760020824718394,0.8820436774006245,0.08741795038994123,115049.429,2760.946708803952,112288.48229119604,101478.62143800205,10057.385276713067,703.165884462153,92665.29712222028,77758.41250291842,11321.780934619193,93368.46300668243,0.9924689144297917,0.8328123865266285,0.12125915507261684,0.0075310855702082945
2022-01-25,0.018718342707418664,0.9810944965214787,0.8892253370516929,0.08698931705820989,123772.857,2316.822755202323,121432.86882143999,110061.960483676,10766.916300773473,616.664335278622,96434.42846939008,80508.98088517005,12220.892174090037,97051.0928046687,0.9936459825700288,0.829552543495905,0.12592225209340605,0.006354017429971247
2022-01-26,0.017003931452720705,0.9826441359851074,0.8833249376762565,0.09489443989165701,136574.0,2322.2949342238776,134203.64022803004,120639.22003819706,12960.113233763164,540.7034336007038,100356.86802959548,83356.84583228095,13191.405697849113,100897.57146319619,0.994641065926964,0.8261531434647714,0.13074056695864938,0.00535893407303597
2022-01-27,0.01769541546097358,0.9819526519768544,0.8819069236866227,0.0960040792715889,139353.0,2465.9092307330516,136838.0479109306,122896.37553650193,13378.456458733728,474.0220350150512,104438.85156540856,86305.44904073626,14238.991867891431,104912.87360042361,0.9954817553008753,0.8226392632180058,0.13572206516926383,0.004518244699124676
2022-01-28,0.01788852643000118,0.9819467017789293,0.8671317708476751,0.10924692091302131,146599.429,2622.4477602895813,143952.82578922433,127121.02247402802,16015.536225857082,415.50447980489554,108686.86847705138,89358.35395103865,15369.771354006416,109102.37295685627,0.9961916091415427,0.8190321761963395,0.1408747668585016,0.0038083908584573473
2022-01-29,0.01819113413824863,0.9818088658617512,0.8578020679650948,0.11897413837201302,151149.0,2749.571733862142,148399.42826613784,129655.92477085612,17982.822040791398,364.1650753404619,113107.67211902604,92519.25005419088,16590.350894653493,113471.83719436651,0.9967907008087241,0.8153498907020794,0.1462067708151741,0.0032092991912758195
2022-01-30,0.013021070671724986,0.9869789293282748,0.8466388129965301,0.13439344947716483,153286.0,1995.9478389860362,151290.05216101394,129777.87708898612,20600.634296556687,319.1339305839755,117708.29053637091,95791.95735051252,17907.861897762283,118027.4244669549,0.9972961035791023,0.8116076224075548,0.15172627869022165,0.0027038964208977215
2022-01-31,0.009120260930176741,0.9904532998374137,0.8436909182834728,0.14204357621753402,159422.857,1453.9780540742536,157900.8947851581,134503.61661770474,22644.992739096528,279.6441019952339,122496.03763761041,99180.43096617988,19330.002106988235,122775.68173960564,0.997722316846195,0.8078182060233327,0.1574416190006189,0.002277683153805081
2022-02-01,0.00670475086241545,0.992868809905175,0.8471359013372702,0.14063378387613565,164009.714,1099.6442713860113,162840.12955206813,138938.5168974579,23065.30667226282,245.01998778998052,127478.52482216072,102688.76593306755,20865.080576864384,127723.5448099507,0.9980816380554222,0.8039924517117478,0.1633612706874921,0.0019183619445777508
2022-02-02,0.008401157436870805,0.9909401152935536,0.8355261921665854,0.14954754400940798,165387.429,1389.4458291082922,163889.03796136443,138185.5287845915,24733.283816980336,214.66689359913818,132663.67308067696,106321.20213766902,22522.066219623117,132878.3399742761,0.9983844854350175,0.8001394520600703,0.1694938860914665,0.0016155145649824907
2022-02-03,0.008293458980108042,0.9911095556814858,0.8262208899810455,0.1555203371241718,178005.857,1476.2842732484778,176423.3058399721,147072.1575923787,27683.530890717113,188.06168496790602,138059.7255875778,110082.12944507618,24310.640207329503,138247.78727254568,0.9986396767089144,0.7962668453279262,0.17584831328549805,0.0013603232910857066
2022-02-04,0.007569156789711218,0.9916476381325903,0.807992961135505,0.1729642911556748,182339.0,1380.1524798791538,180816.03868945836,147328.62854048685,31538.135885034586,164.74443913197024,143675.26080576706,113976.09300421129,26241.252535492953,143840.00524489902,0.9988546688464627,0.7923810403799552,0.18243361776033823,0.0011453311535374305
2022-02-05,0.004421376408933251,0.9950277065505343,0.8090925635503492,0.17405041610761182,184328.429,814.9853674763278,183411.893959933,149138.76115481852,32082.439767912383,144.31100879660787,149519.20612438576,118007.79874072163,28325.183078638376,149663.51713318238,0.9990357636145341,0.7884874082954298,0.18925910349569294,0.0009642363854658619
2022-02-06,0.0023321414816748144,0.9974816387790327,0.8105654883096207,0.17930884231153696,185925.286,433.6040719728536,185457.05896974035,150704.62023569588,33338.04778910141,126.40641320900852,155600.85205127535,122182.11904417642,30574.60749456218,155727.25846448436,0.999188283320111,0.7845904451727161,0.19633433347531204,0.000811716679889007
2022-02-07,0.00260564363006527,0.9973943563699347,0.7995919052674445,0.19132023132776665,167631.857,436.7888803880622,167195.0681196119,134037.0759221498,32071.3656591431,110.71897588382545,161929.86698271468,126504.0986564377,33002.66836232838,162040.5859585985,0.9993167207139567,0.7806939101587771,0.20366914972006206,0.000683279286043277
2022-02-08,0.0029637712930861205,0.9966654463561536,0.7878464568422573,0.20372309078100823,191825.429,568.5266997541298,191185.77681674567,151128.98456989598,39079.26928627285,96.9751333392125,168516.31257391148,130978.96076832278,35623.55196963841,168613.28770725068,0.999424866600623,0.7768009422586595,0.21127369292204679,0.0005751333993770551
2022-02-09,0.002785503308565825,0.9968437143406739,0.7570066998184987,0.23273665848537584,193905.571,540.1246095698455,193293.54962698926,146787.81637913157,45128.934656238795,84.93484469953096,175370.65973468358,135612.11333192486,38452.57119821553,175455.59457938312,0.9995159182874552,0.772914159032806,0.21915842176704178,0.0004840817125446692
2022-02-10,0.0020593553731416843,0.997569862276098,0.7528521105804948,0.23814247780688894,192109.571,395.6218772707939,191642.71828439026,144630.09599006342,45749.449248358454,74.38753771336634,182503.80527575957,140409.1555962216,41506.254991473914,182578.19281347294,0.9995925716178528,0.7690357398797761,0.2273341320333797,0.0004074283821472741
2022-02-11,0.001375000175523327,0.9986249998244765,0.7346624567573617,0.2575567388409022,190946.143,262.5509801405023,190683.59201985947,140280.96252472253,49179.465885328565,65.14853240378213,189927.08923216196,145375.88487386884,44802.444927199096,189992.23776456574,0.9996570989785145,0.765167496232217,0.23581197555406086,0.0003429010214854818
2022-02-12,0.0009072733280022791,0.9990927266719977,0.7278788521174112,0.26411180225013625,189473.857,171.9045768098179,189301.95242319017,137914.01353941852,50042.281851554595,57.05588906283204,197652.31289121386,150518.30354735852,48360.39945947984,197709.3687802767,0.9997114153496375,0.7613109306652851,0.24460347912609506,0.0002885846503624257
2022-02-13,0.0014053913769561926,0.9985946086230436,0.7093012515856731,0.28080745173578775,186685.0,262.3654892070668,186422.6345107929,132415.9041522714,52422.53912729554,49.967632526835956,205691.75755382914,155842.62632300652,52200.90643893952,205741.72518635596,0.9997571341813064,0.7574672866276784,0.2537205634474834,0.00024286581869368727
2022-02-14,0.002141264278887598,0.9978587357211123,0.6917252833905746,0.29681197521772945,204279.571,437.41654828878285,203842.1544517112,141305.34414088,60632.6229651404,43.75930956359041,214058.20405891116,161355.28774153828,56346.40456868187,214101.96336847474,0.9997956146273714,0.7536375902533965,0.2631755621582429,0.00020438537262864595
2022-02-15,0.002141264278887598,0.9978587357211123,0.6670023918243096,0.3231038092204068,158933.571,340.3187782983458,158593.25222170164,106009.07199817874,51352.042203101984,38.321840736255915,222764.95310190157,167062.94995434818,60821.11450557548,222803.27494263783,0.9998280014477071,0.7498226854940064,0.272981241057764,0.00017199855229292356
2022-02-16,0.000978473581213179,0.9990215264187867,0.6475728018064842,0.34640936823048024,180221.429,176.34190704498667,180045.087092955,116706.49572309837,62430.391361484355,33.55963226985474,231825.84637977846,172972.51077483004,65651.18037285373,231859.4060120483,0.9998552586981608,0.746023263623136,0.2831508175667553,0.0001447413018392312
2022-02-17,0.0006218905472635535,0.9993781094527362,0.6344145227516607,0.36194202782877055,177232.714,110.21934950246487,177122.4946504975,112439.00766829157,64147.967902756536,29.3889172378506,241255.28859612107,179091.11201451038,70864.82251083826,241284.6775133589,0.999878198161853,0.7422398880036419,0.293697980498222,0.00012180183814707198
2022-02-18,,,,,173878.429,,,,,25.73629882037274,251068.2703612233,185426.14811405662,76492.5023582531,251094.00666004367,0.9998975033328644,0.7384730148701047,0.30463691019840367,0.00010249666713557655
2022-02-19,,,,,173426.0,,,,,22.53747148062076,261280.3920236625,191985.27507959356,82567.10042747184,261302.92949514312,0.9999137496409851,0.734723010761967,0.31598229911542774,8.625035901497486e-05
2022-02-20,,,,,173292.714,,,,,19.73609868383659,271907.88847120863,198776.41973512506,89124.108413544,271927.6245698925,0.9999274215015298,0.730990167142928,0.32774937285063066,7.257849847014679e-05
