date,fit
2020-05-21,9.620254435370014e-28
2020-05-25,1.0815230420619182e-27
2020-05-27,1.2158639861024484e-27
2020-06-02,1.3668920357743973e-27
2020-06-03,1.5366799731051873e-27
2020-06-27,1.7275580498972812e-27
2020-06-29,1.9421459692314404e-27
2020-07-03,2.18338883953926e-27
2020-07-07,2.4545975946962942e-27
2020-08-10,2.7594944348805037e-27
2020-08-19,3.1022639118485333e-27
2020-08-21,3.487610359748567e-27
2020-08-25,3.9208224596783816e-27
2020-08-26,4.4078458241037055e-27
2020-08-31,4.95536459732028e-27
2020-09-03,5.570893191884347e-27
2020-09-07,6.262879420046289e-27
2020-09-10,7.040820435613535e-27
2020-09-14,7.91539307748428e-27
2020-09-15,8.898600403750536e-27
2020-09-16,1.0003936427475167e-26
2020-09-17,1.1246571315055786e-26
2020-09-18,1.2643559588928586e-26
2020-09-19,1.4214074192085794e-26
2020-09-20,1.5979669626822375e-26
2020-09-21,1.7964577779153903e-26
2020-09-22,2.0196040488944918e-26
2020-09-23,2.270468343010039e-26
2020-09-24,2.5524936432131612e-26
2020-09-25,2.8695506011795515e-26
2020-09-26,3.2259906600058114e-26
2020-09-27,3.6267057755200134e-26
2020-09-28,4.077195555850286e-26
2020-09-29,4.5836427407077883e-26
2020-09-30,5.152998056297923e-26
2020-10-01,5.793075610449975e-26
2020-10-02,6.512660137213542e-26
2020-10-04,7.321627562799144e-26
2020-10-05,8.231080547568089e-26
2020-10-06,9.253500864314918e-26
2020-10-07,1.0402920704156623e-25
2020-10-08,1.169511526111279e-25
2020-10-09,1.314781923850133e-25
2020-10-10,1.4780970248587148e-25
2020-10-11,1.6616982446019715e-25
2020-10-12,1.868105415053676e-25
2020-10-13,2.10015136808957e-25
2020-10-14,2.361020814642712e-25
2020-10-15,2.654294053217192e-25
2020-10-16,2.9839961076371735e-25
2020-10-17,3.3546519684212234e-25
2020-10-18,3.7713486959416157e-25
2020-10-19,4.239805237702297e-25
2020-10-20,4.76645091794135e-25
2020-10-21,5.358513676787714e-25
2020-10-22,6.024119270008624e-25
2020-10-23,6.772402790813514e-25
2020-10-24,7.61363404429292e-25
2020-10-25,8.559358495192664e-25
2020-10-26,9.622555723458104e-25
2020-10-27,1.0817817562269633e-24
2020-10-28,1.2161548363421001e-24
2020-10-29,1.3672190138580607e-24
2020-10-30,1.5370475666382971e-24
2020-10-31,1.7279713039113552e-24
2020-11-02,1.942610555424507e-24
2020-11-03,2.1839111341170027e-24
2020-11-04,2.45518476588222e-24
2020-11-05,2.760154541296087e-24
2020-11-06,3.1030060131135683e-24
2020-11-07,3.488444640819895e-24
2020-11-08,3.9217603706331135e-24
2020-11-09,4.40890023728556e-24
2020-11-10,4.956549984005899e-24
2020-11-11,5.572225820894176e-24
2020-11-12,6.264377581025684e-24
2020-11-13,7.042504690048611e-24
2020-11-14,7.917286540897762e-24
2020-11-15,8.900729062950561e-24
2020-11-16,1.0006329497210473e-23
2020-11-17,1.1249261638973209e-23
2020-11-18,1.2646584090335334e-23
2020-11-19,1.4217474380702654e-23
2020-11-20,1.5983492168482987e-23
2020-11-21,1.7968875136269403e-23
2020-11-22,2.020087164052385e-23
2020-11-23,2.2710114681204414e-23
2020-11-24,2.5531042323878567e-23
2020-11-25,2.870237034439818e-23
2020-11-26,3.226762358293862e-23
2020-11-27,3.6275733299965123e-23
2020-11-28,4.078170873252598e-23
2020-11-29,4.5847392067638695e-23
2020-11-30,5.1542307194384803e-23
2020-12-01,5.794461388340289e-23
2020-12-02,6.514218048939915e-23
2020-12-03,7.323378989895942e-23
2020-12-04,8.233049527468157e-23
2020-12-05,9.255714420251014e-23
2020-12-06,1.0405409216041487e-22
2020-12-07,1.1697912882487656e-22
2020-12-08,1.315096436527548e-22
2020-12-09,1.4784506046002073e-22
2020-12-10,1.6620957441070112e-22
2020-12-11,1.8685522897977868e-22
2020-12-12,2.100653751197942e-22
2020-12-13,2.361585601064212e-22
2020-12-14,2.6549289943539547e-22
2020-12-15,2.9847099177285544e-22
2020-12-16,3.355454444142264e-22
2020-12-17,3.7722508508574303e-22
2020-12-18,4.240819453423428e-22
2020-12-19,4.767591114055041e-22
2020-12-20,5.359795501897133e-22
2020-12-21,6.025560316501817e-22
2020-12-22,6.774022836309755e-22
2020-12-23,7.61545532308039e-22
2020-12-24,8.561406003382703e-22
2020-12-25,9.624857562043851e-22
2020-12-26,1.0820405322797503e-21
2020-12-27,1.216445756156846e-21
2020-12-28,1.36754607015908e-21
2020-12-29,1.5374152481044996e-21
2020-12-30,1.7283846567810705e-21
2020-12-31,1.9430752527525275e-21
2021-01-01,2.1844335536343146e-21
2021-01-02,2.455772077527033e-21
2021-01-03,2.7608148056175605e-21
2021-01-04,3.1037482918987538e-21
2021-01-05,3.489279121461967e-21
2021-01-06,3.922698505948132e-21
2021-01-07,4.409954902696522e-21
2021-01-08,4.957735654251232e-21
2021-01-09,5.573558768685973e-21
2021-01-10,6.265876100384331e-21
2021-01-11,7.044189347378873e-21
2021-01-12,7.919180457252003e-21
2021-01-13,8.902858231353068e-21
2021-01-14,1.0008723139398645e-20
2021-01-15,1.1251952606450658e-20
2021-01-16,1.2649609315241651e-20
2021-01-17,1.4220875382688085e-20
2021-01-18,1.5987315624544415e-20
2021-01-19,1.7973173521367894e-20
2021-01-20,2.0205703947776124e-20
2021-01-21,2.271554723153311e-20
2021-01-22,2.553714967623322e-20
2021-01-23,2.8709236319037335e-20
2021-01-24,3.227534241182004e-20
2021-01-25,3.628441092003128e-20
2021-01-26,4.0791464239633554e-20
2021-01-27,4.585835935108709e-20
2021-01-28,5.155463677447814e-20
2021-01-29,5.795847497726467e-20
2021-01-30,6.515776333338773e-20
2021-01-31,7.325130835956483e-20
2021-02-01,8.235018978373381e-20
2021-02-02,9.25792850569811e-20
2021-02-03,1.040789832321034e-19
2021-02-04,1.1700711173089306e-19
2021-02-05,1.3154110244404148e-19
2021-02-06,1.4788042689225132e-19
2021-02-07,1.6624933386990125e-19
2021-02-08,1.8689992714400472e-19
2021-02-09,2.1011562544828032e-19
2021-02-10,2.3621505225898746e-19
2021-02-11,2.6555640873767513e-19
2021-02-12,2.9854238985724307e-19
2021-02-13,3.3562571118257995e-19
2021-02-14,3.773153221580257e-19
2021-02-15,4.2418339117579205e-19
2021-02-16,4.768731582918281e-19
2021-02-17,5.361077633635576e-19
2021-02-18,6.027001707711748e-19
2021-02-19,6.775643269341581e-19
2021-02-20,7.617277037541129e-19
2021-02-21,8.563454001362989e-19
2021-02-22,9.627159951258802e-19
2021-02-23,1.0822993702350761e-18
2021-02-24,1.2167367455633467e-18
2021-02-25,1.3678732046961458e-18
2021-02-26,1.5377830175248075e-18
2021-02-27,1.7287981085300996e-18
2021-02-28,1.9435400612421153e-18
2021-03-01,2.1849560981210507e-18
2021-03-02,2.4563595296642962e-18
2021-03-03,2.7614752278827365e-18
2021-03-04,3.1044907482465323e-18
2021-03-05,3.490113801722471e-18
2021-03-06,3.923636865677162e-18
2021-03-07,4.411009820396991e-18
2021-03-08,4.95892160812404e-18
2021-03-09,5.574892035335915e-18
2021-03-10,6.267374978208047e-18
2021-03-11,7.045874407700796e-18
2021-03-12,7.92107482665524e-18
2021-03-13,8.904987909079996e-18
2021-03-14,1.0011117354176757e-17
2021-03-15,1.1254644217641914e-17
2021-03-16,1.2652635263820426e-17
2021-03-17,1.4224277198236856e-17
2021-03-18,1.5991139995225623e-17
2021-03-19,1.7977472934695032e-17
2021-03-20,2.0210537410978047e-17
2021-03-21,2.2720981081397592e-17
2021-03-22,2.55432584895446e-17
2021-03-23,2.8716103936105366e-17
2021-03-24,3.228306308714444e-17
2021-03-25,3.629309061589557e-17
2021-03-26,4.08012220803831e-17
2021-03-27,4.5869329258049846e-17
2021-03-28,5.1566969303965315e-17
2021-03-29,5.797233938687763e-17
2021-03-30,6.517334990499173e-17
2021-03-31,7.326883101081095e-17
2021-04-01,8.236988900396546e-17
2021-04-02,9.260143120782739e-17
2021-04-03,1.0410388025805441e-16
2021-04-04,1.1703510133077994e-16
2021-04-05,1.315725687606749e-16
2021-04-06,1.4791580178458445e-16
2021-04-07,1.6628910284007446e-16
2021-04-08,1.8694463600060549e-16
2021-04-09,2.1016588779728716e-16
2021-04-10,2.3627155792519855e-16
2021-04-11,2.6561993323219523e-16
2021-04-12,2.9861380502096905e-16
2021-04-13,3.3570599715177014e-16
2021-04-14,3.774055808161691e-16
2021-04-15,4.24284861276387e-16
2021-04-16,4.769872324596279e-16
2021-04-17,5.362360072076312e-16
2021-04-18,6.028443443720958e-16
2021-04-19,6.777264090001789e-16
2021-04-20,7.619099187779242e-16
2021-04-21,8.565502489250555e-16
2021-04-22,9.629462891234806e-16
2021-04-23,1.082558270107763e-15
2021-04-24,1.2170278045782308e-15
2021-04-25,1.3682004174879911e-15
2021-04-26,1.53815087492028e-15
2021-04-27,1.7292116591820672e-15
2021-04-28,1.94400498091983e-15
2021-04-29,2.185478767607132e-15
2021-04-30,2.456947122327647e-15
2021-05-01,2.7621358081293508e-15
2021-05-02,3.105233382199348e-15
2021-05-03,3.4909486816491992e-15
2021-05-04,3.924575449873815e-15
2021-05-05,4.412064990447236e-15
2021-05-06,4.9601078456922164e-15
2021-05-07,5.576225620920328e-15
2021-05-08,6.268874214582456e-15
2021-05-09,7.047559871110633e-15
2021-05-10,7.922969649215895e-15
2021-05-11,8.907118096253035e-15
2021-05-12,1.0013512141681542e-14
2021-05-13,1.1257336472700997e-14
2021-05-14,1.2655661936244787e-14
2021-05-15,1.4227679827543225e-14
2021-05-16,1.5994965280744917e-14
2021-05-17,1.7981773376496715e-14
2021-05-18,2.0215372030405938e-14
2021-05-19,2.2726416231107972e-14
2021-05-20,2.5549368764161903e-14
2021-05-21,2.872297319599464e-14
2021-05-22,3.22907856093521e-14
2021-05-23,3.630177238805272e-14
2021-05-24,4.0810982255331756e-14
2021-05-25,4.5880301789152915e-14
2021-05-26,5.157930478354869e-14
2021-05-27,5.79862071130312e-14
2021-05-28,6.518894020509954e-14
2021-05-29,7.328635785369407e-14
2021-05-30,8.238959293649554e-14
2021-05-31,9.262358265630875e-14
2021-06-01,1.0412878323968245e-13
2021-06-02,1.1706309762612354e-13
2021-06-03,1.316040426044361e-13
2021-06-04,1.4795118513902417e-13
2021-06-05,1.6632888132346652e-13
2021-06-06,1.8698935555210188e-13
2021-06-07,2.102161621696491e-13
2021-06-08,2.3632807710823384e-13
2021-06-09,2.6568347292251663e-13
2021-06-10,2.9868523726802586e-13
2021-06-11,3.357863023262824e-13
2021-06-12,3.7749586106519877e-13
2021-06-13,4.243863556497485e-13
2021-06-14,4.771013339151993e-13
2021-06-15,5.363642817289899e-13
2021-06-16,6.029885524608238e-13
2021-06-17,6.778885298378425e-13
2021-06-18,7.620921773893291e-13
2021-06-19,8.567551467155369e-13
2021-06-20,9.631766382094257e-13
2021-06-21,1.0828172319114376e-12
2021-06-22,1.217318933216689e-12
2021-06-23,1.3685277085514537e-12
2021-06-24,1.5385188203095803e-12
2021-06-25,1.7296253087576747e-12
2021-06-26,1.9444700118085203e-12
2021-06-27,2.1860015621176728e-12
2021-06-28,2.457534855544645e-12
2021-06-29,2.7627965463876234e-12
2021-06-30,3.1059761937901014e-12
2021-07-01,3.491783761277719e-12
2021-07-02,3.92551425857648e-12
2021-07-03,4.4131204128882526e-12
2021-07-04,4.961294366999031e-12
2021-07-05,5.577559525484407e-12
2021-07-06,6.270373809554215e-12
2021-07-07,7.04924573765534e-12
2021-07-08,7.924864924979671e-12
2021-07-09,8.909248792914851e-12
2021-07-10,1.0015907501950126e-11
2021-07-11,1.1260029371655402e-11
2021-07-12,1.2658689332527953e-11
2021-07-13,1.4231083270599992e-11
2021-07-14,1.599879148106611e-11
2021-07-15,1.7986074846696245e-11
2021-07-16,2.022020780592869e-11
2021-07-17,2.2731852680460073e-11
2021-07-18,2.5555480499783297e-11
2021-07-19,2.8729844098275123e-11
2021-07-20,3.229850997784489e-11
2021-07-21,3.631045623568529e-11
2021-07-22,4.0820744763376143e-11
2021-07-23,4.589127694292417e-11
2021-07-24,5.15916432112804e-11
2021-07-25,5.8000078153165434e-11
2021-07-26,6.520453423036347e-11
2021-07-27,7.330388888385977e-11
2021-07-28,8.240930157568127e-11
2021-07-29,9.26457393951339e-11
2021-07-30,1.0415369216759637e-10
2021-07-31,1.1709110060485666e-10
2021-08-01,1.3163552395985108e-10
2021-08-02,1.479865769357587e-10
2021-08-03,1.663686692947581e-10
2021-08-04,1.8703408576617594e-10
2021-08-05,2.102664485241605e-10
2021-08-06,2.3638460975561567e-10
2021-08-07,2.657470277418656e-10
2021-08-08,2.98756686513515e-10
2021-08-09,3.3586662659823894e-10
2021-08-10,3.7758616276813406e-10
2021-08-11,4.244878741220342e-10
2021-08-12,4.772154624380225e-10
2021-08-13,5.364925866480098e-10
2021-08-14,6.031327946829315e-10
2021-08-15,6.780506889980555e-10
2021-08-16,7.622744790194243e-10
2021-08-17,8.569600927872814e-10
2021-08-18,9.634070414715245e-10
2021-08-19,1.0830762544913866e-09
2021-08-20,1.2176101300172306e-09
2021-08-21,1.3688550760371108e-09
2021-08-22,1.5388868513527011e-09
2021-08-23,1.7300390542964992e-09
2021-08-24,1.944935150163342e-09
2021-08-25,2.1865244769160214e-09
2021-08-26,2.458122723324672e-09
2021-08-27,2.763457435081504e-09
2021-08-28,3.1067191734384844e-09
2021-08-29,3.4926190284939704e-09
2021-08-30,3.92645327646797e-09
2021-08-31,4.4141760683538215e-09
2021-09-01,4.962481147559932e-09
2021-09-02,5.578893718073704e-09
2021-09-03,6.27187372399048e-09
2021-09-04,7.0509319578646235e-09
2021-09-05,7.926760591409715e-09
2021-09-06,8.91137992001263e-09
2021-09-07,1.0018303335053692e-08
2021-09-08,1.1262722788190283e-08
2021-09-09,1.2661717293004407e-08
2021-09-10,1.4234487325588192e-08
2021-09-11,1.6002618341091362e-08
2021-09-12,1.7990377022855628e-08
2021-09-13,2.0225044329995865e-08
2021-09-14,2.273728991432921e-08
2021-09-15,2.5561593045320753e-08
2021-09-16,2.8736715820014862e-08
2021-09-17,3.230623515249831e-08
2021-09-18,3.6319140844161295e-08
2021-09-19,4.083050794293845e-08
2021-09-20,4.590225261928631e-08
2021-09-21,5.1603981932872345e-08
2021-09-22,5.8013949152537094e-08
2021-09-23,6.522012774075267e-08
2021-09-24,7.332141874238445e-08
2021-09-25,8.24290081484617e-08
2021-09-26,9.266789286395557e-08
2021-09-27,1.041785962225516e-07
2021-09-28,1.1711909659278682e-07
2021-09-29,1.316669955444524e-07
2021-09-30,1.4802195533194496e-07
2021-10-01,1.6640843914740488e-07
2021-10-02,1.8707879175174588e-07
2021-10-03,2.1031670276307763e-07
2021-10-04,2.3644110013363711e-07
2021-10-05,2.6581052725027545e-07
2021-10-06,2.988280637307843e-07
2021-10-07,3.3594685744998823e-07
2021-10-08,3.7767634371795307e-07
2021-10-09,4.2458923696298435e-07
2021-10-10,4.773293908736901e-07
2021-10-11,5.366206348727765e-07
2021-10-12,6.032767081938819e-07
2021-10-13,6.782124278955645e-07
2021-10-14,7.624562440801201e-07
2021-10-15,8.571643546215948e-07
2021-10-16,9.63636573108295e-07
2021-10-17,1.0833341677638806e-06
2021-10-18,1.2178999161577837e-06
2021-10-19,1.3691806509211459e-06
2021-10-20,1.5392526058658665e-06
2021-10-21,1.7304499103302761e-06
2021-10-22,1.945396622772506e-06
2021-10-23,2.1870427431940084e-06
2021-10-24,2.4587046985666877e-06
2021-10-25,2.7641108568060644e-06
2021-10-26,3.107452693820933e-06
2021-10-27,3.4934423157224833e-06
2021-10-28,3.92737712545525e-06
2021-10-29,4.415212521113112e-06
2021-10-30,4.9636436233673385e-06
2021-10-31,5.580197153269377e-06
2021-11-01,6.273334720892969e-06
2021-11-02,7.052568941753398e-06
2021-11-03,7.928593973825895e-06
2021-11-04,8.913432265685371e-06
2021-11-05,1.0020599528506564e-05
2021-11-06,1.1265290194433457e-05
2021-11-07,1.2664585904556606e-05
2021-11-08,1.4237689885257654e-05
2021-11-09,1.6006190426290627e-05
2021-11-10,1.7994357072498767e-05
2021-11-11,2.022947358893494e-05
2021-11-12,2.274221226244852e-05
2021-11-13,2.5567054668353196e-05
2021-11-14,2.8742764666260894e-05
2021-11-15,3.2312920103158986e-05
2021-11-16,3.632651050395966e-05
2021-11-17,4.0838608930878835e-05
2021-11-18,4.59111272052236e-05
2021-11-19,5.161366482206068e-05
2021-11-20,5.8024463165010846e-05
2021-11-21,6.523147806208703e-05
2021-11-22,7.333358533310762e-05
2021-11-23,8.244193578606942e-05
2021-11-24,9.268147814773194e-05
2021-11-25,0.00010419267068911311
2021-11-26,0.00011713340485923238
2021-11-27,0.00013168116710326203
2021-11-28,0.00014803546825097448
2021-11-29,0.00016642057345880567
2021-11-30,0.00018708856971926026
2021-12-01,0.00021032281246488634
2021-12-02,0.00023644179784606815
2021-12-03,0.0002658035129134657
2021-12-04,0.00029881032225423924
2021-12-05,0.0003359144566897659
2021-12-06,0.0003776241775216691
2021-12-07,0.00042451069859980535
2021-12-08,0.00047721595827459565
2021-12-09,0.0005364613441877301
2021-12-10,0.0006030574859573524
2021-12-11,0.0006779152442394721
2021-12-12,0.0007620580395142118
2021-12-13,0.000856635680373615
2021-12-14,0.0009629398691970259
2021-12-15,0.0010824215830061291
2021-12-16,0.0012167105491007995
2021-12-17,0.0013676370588784933
2021-12-18,0.001537256389097247
2021-12-19,0.0017278761277800747
2021-12-20,0.0019420867319461963
2021-12-21,0.002182795676285823
2021-12-22,0.0024532655855609184
2021-12-23,0.0027571567785686928
2021-12-24,0.003098574687421701
2021-12-25,0.0034821226519194163
2021-12-26,0.003912960623851109
2021-12-27,0.004396870348736545
2021-12-28,0.004940327620852504
2021-12-29,0.005550582228876131
2021-12-30,0.0062357462208122785
2021-12-31,0.007004891113843827
2022-01-01,0.007868154651998296
2022-01-02,0.008836857665336208
2022-01-03,0.009923631500374386
2022-01-04,0.011142556362367695
2022-01-05,0.012509310723358166
2022-01-06,0.01404133169049353
2022-01-07,0.01575798587914447
2022-01-08,0.017680749873941366
2022-01-09,0.019833398764102936
2022-01-10,0.022242200480607942
2022-01-11,0.024936112712890434
2022-01-12,0.027946978011737334
2022-01-13,0.031309711263670735
2022-01-14,0.03506247202483765
2022-01-15,0.03924681221199506
2022-01-16,0.04390778736151057
2022-01-17,0.049094017103760206
2022-01-18,0.054857677712161115
2022-01-19,0.061254406671368423
2022-01-20,0.06834309632659966
2022-01-21,0.07618555106104766
2022-01-22,0.0848459804283459
2022-01-23,0.09439029967314798
2022-01-24,0.10488520964316707
2022-01-25,0.1163970308646716
2022-01-26,0.12899027221796075
2022-01-27,0.14272592390810981
2022-01-28,0.15765947787920792
2022-01-29,0.17383869682982706
2022-01-30,0.19130117550378375
2022-01-31,0.21007176429717977
2022-02-01,0.23015995399513436
2022-02-02,0.25155734927259804
2022-02-03,0.27423538419173704
2022-02-04,0.2981434512982649
2022-02-05,0.32320762273195325
2022-02-06,0.34933013301647287
2022-02-07,0.3763897660218631
2022-02-08,0.40424324215461693
2022-02-09,0.43272763800277986
2022-02-10,0.46166379436421456
2022-02-11,0.4908605875115084
2022-02-12,0.5201198622533628
2022-02-13,0.5492417637774907
2022-02-14,0.5780301669609309
2022-02-15,0.606297892341923
2022-02-16,0.6338714186569788
2022-02-17,0.6605948497278284
2022-02-18,0.686332961700727
2022-02-19,0.7109732359111967
2022-02-20,0.7344268629767603
2022-02-21,0.7566287761030356
2022-02-22,0.7775368292992407
2022-02-23,0.7971302754653369
2022-02-24,0.8154077193427091
2022-02-25,0.8323847228109016
2022-02-26,0.8480912283571753
