date,delta_rel,omicron_rel,ba1_rel,ba2_rel,new_cases_smoothed,delta_abs,omicron_abs,ba1_abs,ba2_abs,delta_abs_fit,omicron_abs_fit,ba1_abs_fit,ba2_abs_fit,new_cases_smoothed_fit,omicron_rel_fit,ba1_rel_fit,ba2_rel_fit,delta_rel_fit
2021-12-03,0.9907517995310048,0.007125254172316045,0.007471754518816392,0.0,56950.714,56424.022380075585,405.7883125448778,425.52175467932,0.0,53595.73682102593,3782.2536032245494,4244.049268466098,0.0,57377.99042425048,0.0659181957272941,0.07396650243561641,0.0,0.9340818042727059
2021-12-04,0.9866199249073269,0.011203733660631598,0.011203733660631598,0.0,56739.714,55980.5323659432,635.6966436364099,635.6966436364099,0.0,53028.58847649633,4030.541129599676,4504.0851479568355,0.0,57059.129606096,0.07063797077565422,0.07893715132092786,0.0,0.9293620292243459
2021-12-05,0.9842237843398439,0.012785918081145124,0.01278591808114512,0.0,56685.429,55791.14744730753,724.7752515885682,724.7752515885679,0.0,52394.9421287358,4295.1275883628705,4780.053608420405,0.0,56690.06971709867,0.07576507860718662,0.08431906385499931,0.0,0.9242349213928134
2021-12-06,0.9839620778194744,0.01310841422764525,0.013108414227645249,0.0,52053.571,51218.73987908354,682.3397706961423,682.3397706961422,0.0,51689.068875775636,4577.082929345558,5072.930850283275,0.0,56266.1518051212,0.08134700494887877,0.09015954863686892,0.0,0.9186529950511212
2021-12-07,0.9853870939826472,0.012506169982177582,0.012506169982177582,0.0,55540.286,54728.68102050511,694.5962575747578,694.5962575747578,0.0,50905.29378469481,4877.547339656958,5383.752886457675,0.0,55782.84112435177,0.08743813045993609,0.09651270494552526,0.0,0.9125618695400639
2021-12-08,0.9816794773430854,0.016823940822188185,0.016823940822188185,0.0,48686.857,47794.88833323754,819.1048009863387,819.1048009863387,0.0,50038.16172584569,5197.735854437812,5713.619207094618,0.0,55235.897580283505,0.09410068600556512,0.10344032517603369,0.0,0.9058993139944348
2021-12-09,0.9764143409682019,0.022240375738613583,0.022240375738613583,0.0,52935.286,51686.772393653286,1177.3006504709713,1177.3006504709713,0.0,49082.63829353756,5538.943270288888,6063.696668878894,0.0,54621.58156382645,0.10140576511532384,0.11101283586586265,0.0,0.8985942348846762
2021-12-10,0.9680165665528565,0.030416269491068126,0.030416269491068126,0.0,51664.286,50011.884747124815,1571.4348460396182,1571.4348460396182,0.0,48034.34450625691,5902.549381243405,6435.223622623914,0.0,53936.893887500315,0.10943435848483853,0.11931023755365443,0.0,0.8905656415151615
2021-12-11,0.9626255572706187,0.036290020747720475,0.036290020747720475,0.0,50128.857,48255.31890496416,1819.1772605895128,1819.1772605895128,0.0,46889.82069293531,6290.0245584569375,6829.514293767179,0.0,53179.845251392246,0.11827835392755802,0.12842298170449043,0.0,0.8817216460724421
2021-12-12,0.9568691639175678,0.04263883116238273,0.04263883116238273,0.0,49296.143,47169.95913677086,2101.929918333675,2101.929918333675,0.0,45646.81088985208,6702.935696178274,7247.963431261802,0.0,52349.74658603036,0.12804141630681679,0.1384526937365526,0.0,0.8719585836931831
2021-12-13,0.9514982003178222,0.04762267880305693,0.04762267880305693,0.0,51739.143,49229.70145048644,2463.9565886344312,2463.9565886344312,0.0,44304.554428960204,7142.952548045844,7692.051241308846,0.0,51447.50697700605,0.13883962445912715,0.14951261379383712,0.0,0.8611603755408728
2021-12-14,0.9382228791663403,0.05889654435046299,0.05889654435046299,0.0,45902.857,43067.1106565008,2703.5196531134607,2703.5196531134607,0.0,42864.06663812006,7611.854479332846,8163.348623382945,0.0,50475.921117452905,0.15080169535927335,0.1617275810457737,0.0,0.8491983046407267
2021-12-15,0.9139867411599862,0.081159127985394,0.0815538388596786,0.0,50105.714,45795.9582523543,4066.5360553255477,4086.3133255051416,0.0,41328.3863649248,8111.537662446142,8663.522727072866,0.0,49439.924027370944,0.1640685705333089,0.17523333414259626,0.0,0.8359314294666911
2021-12-16,0.8954318320168418,0.09933624498604042,0.09947957325600122,0.0,42731.714,38263.336952239726,4244.808010577413,4250.932673217493,0.0,39702.76522664513,8644.02274477653,9194.342849393599,0.0,48346.78797142166,0.1787920792149855,0.19017484377304403,0.0,0.8212079207850145
2021-12-17,0.867528899875254,0.1281258055299203,0.1282691337998811,0.0,37363.143,32413.606342671792,4787.182794004603,4792.537988651091,0.0,37994.77299465824,9211.463019908044,9757.686693430913,0.0,47206.23601456628,0.19513233414893938,0.20670334085564487,0.0,0.8048676658510606
2021-12-18,0.844855729211703,0.15277253056489415,0.15252114796057037,0.0,40627.571,34324.43612330524,6206.776832374908,6196.563767769579,0.0,36214.29614036766,9816.15313522952,10355.54701045745,0.0,46030.44927559718,0.21325347220613608,0.22497166926301093,0.0,0.7867465277938639
2021-12-19,0.8419891566107851,0.15689601618743101,0.15689601618743101,0.0,38105.143,32084.117217103358,5978.545132952373,5978.545132952373,0.0,34373.412749439296,10460.538371160746,10990.038649015936,0.0,44833.951120600046,0.2333173434351718,0.245127595813573,0.0,0.7666826565648281
2021-12-20,0.8419656335047941,0.15552243481974723,0.15577362798729308,0.00025119316754584274,36150.714,30437.65881466063,5622.247061752324,5631.327874111028,9.080812358703843,32486.13662692916,11147.224529517061,11663.40603590467,0.0,43633.36115644622,0.25547480721342997,0.26730478071780556,0.0,0.7445251927865701
2021-12-21,0.8375088543713644,0.15603444077763473,0.15661436504314244,0.00057992426550771,37967.286,31797.938201449942,5924.204238854521,5946.222389301392,22.01815044687116,30568.035628885984,11878.988470999548,12378.03111552827,0.0,42447.02409988553,0.27985444734703047,0.29161128201591996,0.0,0.7201455526529696
2021-12-22,0.8147001218852125,0.17473963791025118,0.17626653187272864,0.00057992426550771,36168.857,29466.77220634882,6320.1329758076545,6375.358985190665,20.9751978299784,28635.74253386874,12658.789344422898,13136.441775697971,0.0,41294.53187829164,0.3065488036462661,0.3181157692843043,0.0,0.693451196353734
2021-12-23,0.8026208783632603,0.1859666415349116,0.1866816470677181,0.0003287310979618672,33743.143,27082.951073397096,6275.098978542261,6299.225512481541,11.092420447074293,26706.38910401099,13489.780553090397,13941.320789686679,0.0,40196.16965710139,0.3355986569906215,0.3468320715285788,0.0,0.6644013430093784
2021-12-24,0.7764795730050279,0.2143389240104173,0.21386830041612745,0.0017137960582690659,32079.143,24908.799259007228,6875.80899379631,6860.711792215912,54.977108826049694,24797.003295577906,14375.322506706258,14795.51530616998,0.0,39172.32580228416,0.366976486902088,0.3777032638002629,0.0,0.633023513097912
2021-12-25,0.6946456083585631,0.30027642401041726,0.29885883071915775,0.0017137960582690659,26598.429,18476.48189408705,7986.881144414979,7949.175389906536,45.58428277634961,22923.914180268664,15318.996210392299,15702.046920622495,0.0,38242.91039066097,0.40057087846884276,0.41058713262725377,0.0,0.5994291215311571
2021-12-26,0.5963804820099177,0.4007908947300294,0.3954746878937599,0.00617310486540396,28128.857,16775.501296048045,11273.78976476305,11124.250942883204,173.64238400495225,21102.208168752193,16324.61774576094,16664.12236379581,0.0,37426.82591451313,0.43617425060431547,0.44524540771526944,0.0,0.5638257493956845
2021-12-27,0.5516023422717337,0.44496318311288924,0.44027190956439505,0.005387167772572148,27701.429,15280.173120674128,12326.1160246157,12196.16104349251,149.2322455629955,19345.273770336098,17396.253702603957,17685.14484508691,0.0,36741.527472940055,0.47347660533210567,0.4813394015290172,0.0,0.5265233946678943
2021-12-28,0.5370883686255897,0.45676492459195983,0.4520736510434657,0.005658390989279498,22851.286,12273.159918736777,10437.665926619307,10330.464293058432,129.30151079584874,17664.461557680825,18538.2376236005,18768.72609092277,0.0,36202.69918128132,0.5120678303783971,0.5184344403973938,0.0,0.48793216962160296
2021-12-29,0.5072589740352832,0.48403664692412346,0.4844527703227512,0.001631140942135962,26514.571,13449.754082445672,12834.024041471603,12845.057374869279,43.24900232127086,16068.87310679301,19755.187528544462,19918.699120745256,0.0,35824.060635337475,0.551450259356071,0.5560145546732663,0.0,0.44854974064392894
2021-12-30,0.4585460648839607,0.5341683025881382,0.5345911655029,0.0009285072019239336,27607.429,12659.277929513339,14747.013487752542,14758.68764564856,25.63369665310366,14565.27956019681,21052.024588956625,21139.13180578956,0.0,35617.30414915344,0.591061706994941,0.5935073501707455,0.0,0.4089382930050589
2021-12-31,0.3657730640556303,0.6275745335045401,0.6266113950333004,0.0020432853712179697,30135.429,11022.7282019609,18912.22779663419,18883.203205616977,61.57528123107777,13158.158996541095,22433.99302859911,22434.34125861853,0.0,35592.1520251402,0.6303072939437058,0.6303170778426724,0.0,0.36969270605629423
2022-01-01,0.3167317920329967,0.6802883049871001,0.6786770783758737,0.0016112266112266107,28096.857,8899.167868104847,19113.96322399494,19068.692820304714,45.270403690228676,11849.833292470641,23906.681330366857,23808.909104313843,0.0,35756.514622837494,0.6685965224109899,0.6658621332490617,0.0,0.3314034775890102
2022-01-02,0.2818082321094368,0.716112765811561,0.7109388856376807,0.005173880173880174,28448.857,8017.122096704175,20372.58967044759,20225.398693245734,147.1909772018522,10640.680219849752,25476.044835313936,25267.697687343873,0.0,36116.72505516369,0.7053808116988052,0.6996120951927587,0.0,0.2946191883011948
2022-01-03,0.35399348268664715,0.6436614586868871,0.6371935128973332,0.006300441601949139,32915.0,11651.69548263099,21186.11691267889,20973.224477015723,207.3790353281559,9529.39504070657,27148.42982520178,26815.867271437623,0.0,36677.82486590835,0.7401864730107254,0.7311193444397159,0.0,0.25981352698927473
2022-01-04,0.3608283535508572,0.6357805627180745,0.6223391162311706,0.013622617334166712,37330.286,13469.825634962614,23733.870239506658,23232.097197896837,508.53620115300095,8513.277248584107,28930.59918595574,28458.894293307098,0.0,37443.876434539845,0.772638998436308,0.760041347296387,0.0,0.22736100156369207
2022-01-05,0.3144195284578215,0.6798502065245605,0.664114767480506,0.01591660989131716,36956.143,11619.73305567982,25124.64145090119,24543.12031542133,588.2165112187314,7588.521495745413,30829.75975580945,30202.590734788024,0.0,38418.281251554865,0.8024762886695174,0.7861515338759634,0.0,0.19752371133048255
2022-01-06,0.23969101800836104,0.7536664466102586,0.735544118360858,0.018109077840909496,39390.429,9441.532026796067,29687.24465488368,28973.39837066097,713.3243449478188,6750.496231129213,32853.5914687288,32053.124681925266,0.0,39604.08769985801,0.8295505180604523,0.8093387966626532,0.0,0.17044948193954773
2022-01-07,0.22034047599394177,0.7730048126710792,0.7533903766534203,0.019605244260367406,43798.571,9650.597981994455,33856.506171115965,32997.42190257158,858.6816827100444,5993.998358638245,35010.27841096751,34017.04214372777,0.0,41004.276769605756,0.853820166312962,0.8295974182123059,0.0,0.146179833687038
2022-01-08,0.19833160766928395,0.7964371113665359,0.7764942902836496,0.019933629325594577,47964.286,9512.833953089328,38200.53739059838,37243.99421653199,956.1022979908054,5313.476715763651,37308.54191634239,36101.29020777411,0.0,42622.01863210604,0.8753349351745355,0.8470103333064559,0.0,0.1246650648254644
2022-01-09,0.1659070934433252,0.8281663854127622,0.8093379513669369,0.01918116773189237,49279.0,8175.735657793622,40811.21130675551,39883.36490541128,945.2287646599241,4703.22099905201,39757.67583406118,38313.24161457807,0.0,44460.89683311319,0.8942166862556584,0.8617289425894684,0.0,0.10578331374434144
2022-01-10,0.16051369216820846,0.8304377740907154,0.8083084211842871,0.021510061994522503,44508.286,7144.1893179385825,36961.36195443295,35976.42238627871,957.375991129938,4157.515755854998,42367.58411172069,40660.72083764297,0.0,46525.099867575685,0.910639294323096,0.8739523601964426,0.0,0.08936070567690405
2022-01-11,0.1573099993093432,0.8322931983599328,0.81065282008041,0.021021087367616844,52846.286,8313.249214161353,43983.60439638374,42839.990776675884,1110.886395060067,3670.7612040075173,45148.820845455564,43152.0317614592,0.0,48819.58204946308,0.9248096552672579,0.8839082587339312,0.0,0.0751903447327421
2022-01-12,0.14325738738276075,0.8485852125450708,0.8208631400972806,0.02563435275468035,55545.571,7957.313382143642,47135.150172972324,45595.31182955645,1423.8747609741429,3237.564014728696,48112.63295919509,45795.98705535214,0.0,51350.19697392379,0.9369512834318285,0.8918366384963987,0.0,0.06304871656817145
2022-01-13,0.11619792587855422,0.8774623447493156,0.8533452876002453,0.02264862836786614,59947.0,6965.71706264169,52601.235180687225,51155.4899557719,1357.7173247684716,2852.801933365214,51271.00568561634,48601.93934708625,0.0,54123.807618981555,0.9472911818501712,0.89797709150901,0.0,0.052708818149828744
2022-01-14,0.09761959261699858,0.8980636755832742,0.8687808912997431,0.027573333569331004,63454.714,6194.423330308156,56986.37368792544,55128.242986090285,1749.657995668498,2511.666367969608,54636.711032712556,51579.81430649804,0.0,57148.37740068216,0.9560500843206858,0.90255955903802,0.0,0.04394991567931423
2022-01-15,0.07863079298554541,0.9187656421261322,0.8864452257559926,0.031576629228496064,65186.571,5125.671769738558,59891.181762815715,57784.32464635404,2058.372183144034,2209.6869900058273,58223.35943196835,54740.14575618613,0.0,60433.04642197418,0.9634357835516569,0.9057982179809814,0.0,0.03656421644834305
2022-01-16,0.050982680070187684,0.9480609904145559,0.9060193965153985,0.041297806757513954,66799.429,3405.6139175782173,63329.932816866814,60521.57835015321,2758.6699103542737,1942.7420871020788,62045.454776999875,58094.11293345826,0.0,63988.196864101956,0.9696390556022687,0.9078879509112978,0.0,0.03036094439773122
2022-01-17,0.05097476773400347,0.9477487574559021,0.9006606146743318,0.04630479395900586,76256.571,3887.160994916545,72272.07041309778,68681.29010981682,3531.044808175301,1707.0579816098768,66118.45307522808,61653.58003534371,0.0,67825.51105683796,0.974831623750253,0.9090028084517909,0.0,0.025168376249747056
2022-01-18,0.049711782668801864,0.9487433581947483,0.8986240512566942,0.04983872332413727,75947.143,3775.467867132417,72054.34749511677,68247.92932403149,3785.1086472356883,1499.200352279356,70458.82494976408,65431.13818655662,0.0,71958.02530204343,0.9791656268222139,0.9092959112192109,0.0,0.02083437317778622
2022-01-19,0.05148634672021913,0.9464480077824518,0.8989662317688509,0.047201192399684004,83485.429,4298.359743580238,79014.61795591333,75050.58151573595,3940.6117967991586,1316.0598187627957,75084.12224425552,69440.1499788657,0.0,76400.1820630183,0.9827741271915131,0.9089003207032719,0.0,0.0172258728084869
2022-01-20,0.04737167544432134,0.9511238462861834,0.9051861127414519,0.045937733544731574,90764.0,4299.642750028382,86327.80478431915,82158.31233686514,4169.492447454017,1154.8337009222776,80013.0490000342,73694.79673942257,0.0,81167.88270095647,0.9857722825519919,0.9079305051104181,0.0,0.014227717448008154
2022-01-21,0.04076239368264364,0.9580015123742166,0.9079254270830431,0.04989038426981782,98786.0,4026.753822333634,94637.13740139936,89690.3212398255,4928.471500478223,1013.0054643145593,85265.5370925866,78210.12869525376,0.0,86278.54255690116,0.9882588945722341,0.906484119660155,0.0,0.011741105427765852
2022-01-22,0.036071575642011015,0.9639284243579889,0.9050590361604098,0.05868368717622332,104084.857,3754.5047924634,100330.35220753659,94202.94035531409,6108.083187969938,888.323017234443,90862.82683321006,83002.11821136616,0.0,91751.1498504445,0.9903181265991498,0.9046439019746415,0.0,0.009681873400850239
2022-01-23,0.02499364211582003,0.9750063578841798,0.9084112827864357,0.06501467393691843,107384.429,2683.927987237686,104700.5010127623,97549.22689917893,6981.563637337167,778.7767342522691,96827.55286179672,88087.71629078894,0.0,97606.32959604899,0.99202124762323,0.9024795487684709,0.0,0.007978752376769972
2022-01-24,0.025927907664375183,0.9740720923356246,0.9007292943209881,0.07177284375669471,115049.429,2982.990971951089,112066.4380280489,103628.39099520263,8257.424691913942,682.5778431787792,103183.83567808279,93484.91253641238,0.0,103866.41352126157,0.9934283102685638,0.9000494901778419,0.0,0.006571689731436185
2022-01-25,0.020205886414403625,0.9794983431034904,0.9059408270946326,0.07169179126880992,123772.857,2500.9402897282225,121235.30835268526,112130.88444244569,8873.497828788259,598.1376215142661,109957.37918150288,99212.79878673074,0.0,110555.51680301715,0.9945897080597073,0.8974025146434225,0.0,0.005410291940292775
2022-01-26,0.01784851788420613,0.9816127573091009,0.8922266145716079,0.08818625516315427,136574.0,2437.643481517568,134062.78071673313,121854.95765850278,12043.949612652632,524.0476984147864,117175.57461408617,105291.63665059219,0.0,117699.62231250096,0.9955475838569524,0.8945792227865892,0.0,0.004452416143047614
2022-01-27,0.02023735101042096,0.979223924182886,0.8821046934678257,0.09609459725919355,139353.0,2820.135575355192,136457.7915066577,122923.93534882192,13391.070411860399,459.0616426220189,124867.61132672546,111742.92917984966,0.0,125326.67296934748,0.9963370794760162,0.8916133057101089,0.0,0.0036629205239837224
2022-01-28,0.02050320052515102,0.9792538451502618,0.8722792668361011,0.10585811844117493,146599.429,3005.7574896596398,143558.0545450828,127875.64244671106,15518.739718490615,402.077929592465,133064.594816741,118589.49693344584,0.0,133466.67274633347,0.9969874282371851,0.8885326538321431,0.0,0.0030125717628149288
2022-01-29,0.01821400262210548,0.9817859973778944,0.8687434970058554,0.11265490347281411,151149.0,2753.0282823286216,148395.97171767137,131309.71082893803,17027.67600501238,352.1243167774273,141799.6725140668,125855.55870199794,0.0,142151.79683084422,0.997522899290563,0.8853603085422955,0.0,0.0024771007094369912
2022-01-30,0.01142738646048932,0.9885726135395104,0.8685856687230271,0.11959934791725856,153286.0,1751.658360982566,151534.3416390174,133142.02281587792,18332.905644844894,308.3436099235938,151108.16782472114,133566.81717843417,0.0,151416.51143464472,0.9979636064323363,0.88211527205925,0.0,0.002036393567663741
2022-01-31,0.006588297900470527,0.9929908266786539,0.8641831160646606,0.12880771061399335,159422.857,1050.325274060113,158305.43456390282,137770.54133419078,20534.89322971204,269.9807713987835,161027.72297361208,141750.54987773098,0.0,161297.70374501086,0.9983261958159951,0.8788131919213109,0.0,0.001673804184004909
2022-02-01,0.004261363636363489,0.9953177609427609,0.8637962350037592,0.13152152593900165,164009.714,698.9050312499758,163241.7813113426,141670.97345724335,21570.807854099243,236.37130060723663,171598.45122431725,150435.70562736577,0.0,171834.8225249245,0.9986244272427787,0.8754669363105676,0.0,0.001375572757221262
2022-02-02,0.0073561703996485135,0.9922229541794759,0.8443970804143873,0.14782587376508863,165387.429,1216.6181096837702,164101.20338652833,139652.66218484179,24448.54120168656,206.93080387483204,182863.09909138916,159653.00696980758,0.0,183070.029895264,0.9988696631338663,0.8720870754276192,0.0,0.0011303368661337906
2022-02-03,0.018164251207729323,0.9818357487922705,0.8236058346231415,0.15822991416912902,178005.857,3233.343102995143,174772.51389700483,146606.66242229257,28165.85147471225,181.14566462647164,194867.21920115198,169435.0588392807,0.0,195048.36486577845,0.999071278219886,0.8686822827552366,0.0,0.0009287217801140046
2022-02-04,,,,,182339.0,,,,,158.56472256898894,207659.35450001314,179816.46389722938,0.0,207817.91922258213,0.9992370016831938,0.8652596685112511,0.0,0.0007629983168061612
2022-02-05,,,,,184328.429,,,,,138.7918716314954,221291.2345552022,190833.94493446773,0.0,221430.02642683368,0.9993732021177474,0.8618250560410076,0.0,0.000626797882252685
2022-02-06,,,,,185925.286,,,,,121.47948960338348,235817.98474174904,202526.4747729954,0.0,235939.4642313524,0.9994851243305178,0.8583832104255623,0.0,0.000514875669482176
2022-02-07,,,,,167631.857,,,,,106.32261699410549,251298.34916162267,214935.4141269887,0.0,251404.6717786168,0.9995770857548433,0.8549380272306858,0.0,0.00042291424515663575
2022-02-08,,,,,,,,,,93.05380805653928,267794.92819648643,228104.6579106307,0.0,267887.98200454295,0.9996526391092269,0.8514926881145508,0.0,0.0003473608907732234
2022-02-09,,,,,,,,,,81.43858275583032,285374.4316546956,242080.79051032665,0.0,285455.87023745145,0.9997147069258442,0.8480497889532137,0.0,0.0002852930741556902
2022-02-10,,,,,,,,,,71.27141443276949,304107.94853623013,256913.25057055528,0.0,304179.2199506629,0.9997656926911563,0.8446114452270143,0.0,0.000234307308843548
2022-02-11,,,,,,,,,,62.37219379858936,324071.2345064523,272654.50587626576,0.0,324133.6067002509,0.9998075725796114,0.8411793786270627,0.0,0.00019242742038862173
2022-02-12,,,,,,,,,,54.58311556718374,345345.01824119233,289360.23895044194,0.0,345399.6013567595,0.9998419711101207,0.8377549881754638,0.0,0.00015802888987936448
2022-02-13,,,,,,,,,,47.765939391994785,368015.3278819785,307089.5440233596,0.0,368063.09382137045,0.9998702235019109,0.8343394085917163,0.0,0.00012977649808914747
2022-02-14,,,,,,,,,,41.79958177588286,392173.8389215468,325905.13607028825,0.0,392215.6385033227,0.9998934270394332,0.8309335581669502,0.0,0.0001065729605667642
2022-02-15,,,,,,,,,,36.57800023771462,417918.2449264361,345873.57265708013,0.0,417954.8229266738,0.9999124833636766,0.8275381780144223,0.0,8.751663632347145e-05
2022-02-16,,,,,,,,,,32.00833524267786,445352.6525958095,367065.48937839427,0.0,445384.6609310522,0.9999281332788251,0.8241538642374078,0.0,7.18667211748294e-05
2022-02-17,,,,,,,,,,28.009279241148217,474588.0027540706,389555.84972138505,0.0,474616.01203331177,0.9999409853891756,0.820781094283948,0.0,5.9014610824344326e-05
2022-02-18,,,,,,,,,,24.509645628727906,505742.51897970407,413424.21023871563,0.0,505767.0286253328,0.9999515396531574,0.8174202485329983,0.0,4.846034684258631e-05
2022-02-19,,,,,,,,,,21.447113558838435,538942.1856845337,438755.00196890795,0.0,538963.6327980926,0.9999602067518961,0.8140716279706298,0.0,3.979324810376026e-05
2022-02-20,,,,,,,,,,18.76712733310229,574321.257576682,465637.8290995131,0.0,574340.0247040151,0.9999673240127348,0.81073546866158,0.0,3.2675987265163855e-05
2022-02-21,,,,,,,,,,16.421931589291635,612022.802567424,494167.78592958837,0.0,612039.2244990133,0.9999731684981421,0.8074119535951164,0.0,2.6831501857963208e-05
2022-02-22,,,,,,,,,,14.369725727696133,652199.2803173789,524445.793252683,0.0,652213.6500431066,0.9999779677629765,0.8041012223801525,0.0,2.203223702347597e-05
2022-02-23,,,,,,,,,,12.573922989656197,695013.1587615912,556578.9553502494,0.0,695025.7326845808,0.9999819086943139,0.8008033791791104,0.0,1.8091305686033557e-05
2022-02-24,,,,,,,,,,11.002501350899246,740637.5711066439,590680.938858289,0.0,740648.5736079948,0.9999851447748055,0.7975184991997574,0.0,1.4855225194455813e-05
2022-02-25,,,,,,,,,,9.627434939946808,789257.015956607,626872.3748474249,0.0,789266.6433915469,0.9999878020501429,0.7942466340066017,0.0,1.219794985706844e-05
2022-02-26,,,,,,,,,,8.424196059349649,841068.1033990281,665281.2855387029,0.0,841076.5275950874,0.9999899840314371,0.7909878158661251,0.0,1.0015968562857388e-05
2022-02-27,,,,,,,,,,7.371319094269931,896280.350068033,706043.5371645683,0.0,896287.7213871273,0.9999917757223284,0.7877420613013305,0.0,8.224277671529195e-06
2022-02-28,,,,,,,,,,6.450018656676302,955117.0263996524,749303.3205769547,0.0,955123.476418309,0.9999932469268991,0.7845093739992915,0.0,6.753073100939496e-06
2022-03-01,,,,,,,,,,5.643855250198183,1017816.0595055656,795213.6613025658,0.0,1017821.7033608158,0.9999944549666886,0.7812897471893112,0.0,5.5450333113966305e-06
2022-03-02,,,,,,,,,,4.938442564970638,1084630.9953163392,843936.9608496049,0.0,1084635.9337589042,0.9999954469122667,0.778083165587982,0.0,4.55308773318621e-06
2022-03-03,,,,,,,,,,4.321191236576782,1155832.02388494,895645.5711807435,0.0,1155836.3450761766,0.9999962614160257,0.7748896069899196,0.0,3.738583974266694e-06
