date,fit
2020-10-17,5.125008854693433e-17
2020-10-18,5.5298166845625245e-17
2020-10-19,5.966598972187576e-17
2020-10-20,6.437881276298811e-17
2020-10-21,6.946388641320578e-17
2020-10-22,7.495061354099486e-17
2020-10-23,8.087071945205125e-17
2020-10-24,8.725843533108954e-17
2020-10-25,9.41506961730981e-17
2020-10-26,1.0158735434854549e-16
2020-10-27,1.0961141003740865e-16
2020-10-28,1.1826925986443862e-16
2020-10-29,1.2761096517331958e-16
2020-10-30,1.3769054149093003e-16
2020-10-31,1.4856627085545573e-16
2020-11-02,1.603010388142787e-16
2020-11-03,1.729626980402413e-16
2020-11-04,1.8662446066877853e-16
2020-11-05,2.013653216244884e-16
2020-11-06,2.1727051538489698e-16
2020-11-07,2.34432008822504e-16
2020-11-08,2.5294903297483907e-16
2020-11-09,2.7292865681729485e-16
2020-11-10,2.94486406356423e-16
2020-11-11,3.1774693262340087e-16
2020-11-12,3.428447324301382e-16
2020-11-13,3.6992492605555886e-16
2020-11-14,3.9914409635882505e-16
2020-11-15,4.306711941713694e-16
2020-11-16,4.646885152029192e-16
2020-11-17,5.013927541101583e-16
2020-11-18,5.409961418228536e-16
2020-11-19,5.837276727036878e-16
2020-11-20,6.29834428637449e-16
2020-11-21,6.795830077057707e-16
2020-11-22,7.332610657082166e-16
2020-11-23,7.911789794431375e-16
2020-11-24,8.536716413656849e-16
2020-11-25,9.211003960000414e-16
2020-11-26,9.938551293025807e-16
2020-11-27,1.072356523057013e-15
2020-11-28,1.1570584873369637e-15
2020-11-29,1.2484507851008098e-15
2020-11-30,1.3470618640947897e-15
2020-12-01,1.4534619124389487e-15
2020-12-02,1.5682661555639072e-15
2020-12-03,1.6921384135619868e-15
2020-12-04,1.8257949395219072e-15
2020-12-05,1.9700085610412093e-15
2020-12-06,2.1256131488631994e-15
2020-12-07,2.2935084384770914e-15
2020-12-08,2.474665232560698e-15
2020-12-09,2.6701310143471976e-15
2020-12-10,2.881036004373561e-15
2020-12-11,3.108599695631796e-15
2020-12-12,3.3541379049107918e-15
2020-12-13,3.619070381100594e-15
2020-12-14,3.904929014452061e-15
2020-12-15,4.2133666942592966e-15
2020-12-16,4.546166866181699e-15
2020-12-17,4.905253844467912e-15
2020-12-18,5.292703938708742e-15
2020-12-19,5.7107574594565476e-15
2020-12-20,6.16183167212922e-15
2020-12-21,6.6485347741012175e-15
2020-12-22,7.17368097579965e-15
2020-12-23,7.740306773007293e-15
2020-12-24,8.351688504461787e-15
2020-12-25,9.011361296273191e-15
2020-12-26,9.72313950269911e-15
2020-12-27,1.0491138761470626e-14
2020-12-28,1.1319799791196871e-14
2020-12-29,1.2213914068449383e-14
2020-12-30,1.3178651532996163e-14
2020-12-31,1.4219590481382074e-14
2021-01-01,1.5342749821706765e-14
2021-01-02,1.6554623876102115e-14
2021-01-03,1.7862219932145356e-14
2021-01-04,1.927309876033597e-14
2021-01-05,2.0795418331916654e-14
2021-01-06,2.2437980989823802e-14
2021-01-07,2.4210284345517736e-14
2021-01-08,2.6122576195988917e-14
2021-01-09,2.8185913778479882e-14
2021-01-10,3.0412227705546436e-14
2021-01-11,3.2814390950141175e-14
2021-01-12,3.5406293279604897e-14
2021-01-13,3.82029215689588e-14
2021-01-14,4.1220446457881894e-14
2021-01-15,4.447631585244286e-14
2021-01-16,4.7989355812229586e-14
2021-01-17,5.1779879406227423e-14
2021-01-18,5.586980416686901e-14
2021-01-19,6.028277882139824e-14
2021-01-20,6.504432003333567e-14
2021-01-21,7.018195994470705e-14
2021-01-22,7.572540537215377e-14
2021-01-23,8.17067095774301e-14
2021-01-24,8.816045760549262e-14
2021-01-25,9.512396626184569e-14
2021-01-26,1.0263749988544716e-13
2021-01-27,1.1074450316481959e-13
2021-01-28,1.1949185234354796e-13
2021-01-29,1.2893012626768477e-13
2021-01-30,1.3911389884231462e-13
2021-01-31,1.5010205458831008e-13
2021-02-01,1.6195812912389516e-13
2021-02-02,1.7475067653974004e-13
2021-02-03,1.8855366579182902e-13
2021-02-04,2.0344690840411055e-13
2021-02-05,2.1951651995399187e-13
2021-02-06,2.3685541800908315e-13
2021-02-07,2.5556385939434376e-13
2021-02-08,2.7575001989621744e-13
2021-02-09,2.975306197557255e-13
2021-02-10,3.21031598567222e-13
2021-02-11,3.463888434852188e-13
2021-02-12,3.7374897494989924e-13
2021-02-13,4.032701944745541e-13
2021-02-14,4.351231993969881e-13
2021-02-15,4.694921698841706e-13
2021-02-16,5.065758338971989e-13
2021-02-17,5.465886162743728e-13
2021-02-18,5.897618785766279e-13
2021-02-19,6.363452568643229e-13
2021-02-20,6.866081051407028e-13
2021-02-21,7.408410528082577e-13
2021-02-22,7.993576851435091e-13
2021-02-23,8.624963565070734e-13
2021-02-24,9.30622146773281e-13
2021-02-25,1.0041289722918453e-12
2021-02-26,1.0834418635875262e-12
2021-02-27,1.1690194229679408e-12
2021-02-28,1.2613564762498131e-12
2021-03-01,1.360986933936478e-12
2021-03-02,1.4684868783905565e-12
2021-03-03,1.584477894852354e-12
2021-03-04,1.7096306655645911e-12
2021-03-05,1.844668847785444e-12
2021-03-06,1.990373258113204e-12
2021-03-07,2.147586387317209e-12
2021-03-08,2.317217271780582e-12
2021-03-09,2.5002467497225166e-12
2021-03-10,2.6977331325924407e-12
2021-03-11,2.910818324429214e-12
2021-03-12,3.1407344245687447e-12
2021-03-13,3.388810851877974e-12
2021-03-14,3.656482031709069e-12
2021-03-15,3.9452956900211145e-12
2021-03-16,4.256921802627716e-12
2021-03-17,4.59316225131654e-12
2021-03-18,4.955961242674398e-12
2021-03-19,5.3474165498616915e-12
2021-03-20,5.769791642338029e-12
2021-03-21,6.2255287736755034e-12
2021-03-22,6.717263103136089e-12
2021-03-23,7.247837932666444e-12
2021-03-24,7.820321147413648e-12
2021-03-25,8.4380229548238e-12
2021-03-26,9.104515024894776e-12
2021-03-27,9.823651142255225e-12
2021-03-28,1.0599589489484303e-11
2021-03-29,1.143681669051886e-11
2021-03-30,1.2340173753171066e-11
2021-03-31,1.3314884060761598e-11
2021-04-01,1.4366583574720863e-11
2021-04-02,1.550135342279626e-11
2021-04-03,1.6725755061295808e-11
2021-04-04,1.8046868214683312e-11
2021-04-05,1.947233181189971e-11
2021-04-06,2.1010388156111016e-11
2021-04-07,2.2669930583281894e-11
2021-04-08,2.4460554885144834e-11
2021-04-09,2.639261479390381e-11
2021-04-10,2.847728184949399e-11
2021-04-11,3.072660999556204e-11
2021-04-12,3.3153605277674396e-11
2021-04-13,3.577230104676009e-11
2021-04-14,3.859783910262946e-11
2021-04-15,4.164655724675757e-11
2021-04-16,4.4936083750576595e-11
2021-04-17,4.848543928551327e-11
2021-04-18,5.23151469041483e-11
2021-04-19,5.6447350708432714e-11
2021-04-20,6.090594389112028e-11
2021-04-21,6.571670689077711e-11
2021-04-22,7.090745645920955e-11
2021-04-23,7.650820650324252e-11
2021-04-24,8.255134163086979e-11
2021-04-25,8.907180440525007e-11
2021-04-26,9.610729738929194e-11
2021-04-27,1.036985011490828e-10
2021-04-28,1.1188930947670113e-10
2021-04-29,1.2072708319251958e-10
2021-04-30,1.3026292399452513e-10
2021-05-01,1.4055196993810893e-10
2021-05-02,1.5165371425485052e-10
2021-05-03,1.6363234935375905e-10
2021-05-04,1.765571379940602e-10
2021-05-05,1.9050281377571362e-10
2021-05-06,2.0555001326338432e-10
2021-05-07,2.2178574224247905e-10
2021-05-08,2.3930387880323417e-10
2021-05-09,2.5820571616179127e-10
2021-05-10,2.7860054835694103e-10
2021-05-11,3.0060630220915785e-10
2021-05-12,3.2435021919602343e-10
2021-05-13,3.499695911867884e-10
2021-05-14,3.776125542902115e-10
2021-05-15,4.0743894540586304e-10
2021-05-16,4.3962122643164983e-10
2021-05-17,4.74345481471483e-10
2021-05-18,5.118124928091422e-10
2021-05-19,5.522389018698415e-10
2021-05-20,5.958584618823653e-10
2021-05-21,6.429233894849337e-10
2021-05-22,6.937058230900169e-10
2021-05-23,7.484993964406776e-10
2021-05-24,8.076209364570034e-10
2021-05-25,8.714122951899175e-10
2021-05-26,9.402423264751027e-10
2021-05-27,1.014509018716375e-09
2021-05-28,1.0946417961307146e-09
2021-05-29,1.1811040017611507e-09
2021-05-30,1.2743955766148132e-09
2021-05-31,1.3750559504173723e-09
2021-06-01,1.4836671606987787e-09
2021-06-02,1.6008572182455106e-09
2021-06-03,1.7273037383789162e-09
2021-06-04,1.8637378590564744e-09
2021-06-05,2.010948468451114e-09
2021-06-06,2.1697867664533627e-09
2021-06-07,2.3411711864716737e-09
2021-06-08,2.5260927059897694e-09
2021-06-09,2.7256205765877328e-09
2021-06-10,2.9409085065587757e-09
2021-06-11,3.173201331870805e-09
2021-06-12,3.423842214045655e-09
2021-06-13,3.694280406575305e-09
2021-06-14,3.986079634782122e-09
2021-06-15,4.300927137576943e-09
2021-06-16,4.640643423396348e-09
2021-06-17,5.0071927967295686e-09
2021-06-18,5.40269471610147e-09
2021-06-19,5.8294360491858165e-09
2021-06-20,6.28988429590984e-09
2021-06-21,6.786701856008887e-09
2021-06-22,7.322761423528587e-09
2021-06-23,7.901162597288806e-09
2021-06-24,8.525249803353778e-09
2021-06-25,9.19863163313965e-09
2021-06-26,9.925201708976312e-09
2021-06-27,1.070916119777157e-08
2021-06-28,1.1555043102956031e-08
2021-06-29,1.2467738475169688e-08
2021-06-30,1.3452524693244488e-08
2021-07-01,1.4515095979009417e-08
2021-07-02,1.5661596322359764e-08
2021-07-03,1.689865500697018e-08
2021-07-04,1.823342494206682e-08
2021-07-05,1.967362402190019e-08
2021-07-06,2.1227579752067413e-08
2021-07-07,2.290427740072015e-08
2021-07-08,2.4713411953078246e-08
2021-07-09,2.666544416965847e-08
2021-07-10,2.8771661072358493e-08
2021-07-11,3.1044241208135765e-08
2021-07-12,3.349632506764806e-08
2021-07-13,3.614209106602973e-08
2021-07-14,3.8996837525135816e-08
2021-07-15,4.207707113129116e-08
2021-07-16,4.5400602380021063e-08
2021-07-17,4.898664855964335e-08
2021-07-18,5.285594486918766e-08
2021-07-19,5.703086431314541e-08
2021-07-20,6.153554706630353e-08
2021-07-21,6.639604005666712e-08
2021-07-22,7.164044757356351e-08
2021-07-23,7.729909377176957e-08
2021-07-24,8.340469801128256e-08
2021-07-25,8.999256404657896e-08
2021-07-26,9.710078415927925e-08
2021-07-27,1.0477045941454808e-07
2021-07-28,1.1304593731477813e-07
2021-07-29,1.2197506822470756e-07
2021-07-30,1.316094820506562e-07
2021-07-31,1.420048867736748e-07
2021-08-01,1.5322139056276202e-07
2021-08-02,1.6532384933065007e-07
2021-08-03,1.7838224174176474e-07
2021-08-04,1.9247207384069423e-07
2021-08-05,2.076748156407764e-07
2021-08-06,2.2407837219719271e-07
2021-08-07,2.417775918883646e-07
2021-08-08,2.6087481484456557e-07
2021-08-09,2.814804646948108e-07
2021-08-10,3.037136870535382e-07
2021-08-11,3.2770303843883746e-07
2021-08-12,3.5358722960559334e-07
2021-08-13,3.815159275915003e-07
2021-08-14,4.116506211134032e-07
2021-08-15,4.4416555431768416e-07
2021-08-16,4.792487342836171e-07
2021-08-17,5.171030181050645e-07
2021-08-18,5.579472858359479e-07
2021-08-19,6.020177060814033e-07
2021-08-20,6.495691015521558e-07
2021-08-21,7.008764224775858e-07
2021-08-22,7.56236336396597e-07
2021-08-23,8.159689435181664e-07
2021-08-24,8.804196275695172e-07
2021-08-25,9.499610528330756e-07
2021-08-26,1.0249953189186226e-06
2021-08-27,1.1059562857289115e-06
2021-08-28,1.1933120820609443e-06
2021-08-29,1.2875678123467775e-06
2021-08-30,1.3892684771830916e-06
2021-08-31,1.4990021245347548e-06
2021-09-01,1.617403249831051e-06
2021-09-02,1.745156464612005e-06
2021-09-03,1.8830004549347408e-06
2021-09-04,2.031732252424595e-06
2021-09-05,2.192211842663126e-06
2021-09-06,2.365367137554825e-06
2021-09-07,2.552199340418365e-06
2021-09-08,2.7537887348180193e-06
2021-09-09,2.9713009305999776e-06
2021-09-10,3.205993603240873e-06
2021-09-11,3.459223765466622e-06
2021-09-12,3.7324556131759708e-06
2021-09-13,4.027268991021812e-06
2021-09-14,4.345368526584099e-06
2021-09-15,4.688593485931701e-06
2021-09-16,5.058928407538433e-06
2021-09-17,5.458514576015982e-06
2021-09-18,5.8896624019779e-06
2021-09-19,6.354864779583961e-06
2021-09-20,6.856811498961479e-06
2021-09-21,7.3984047967932694e-06
2021-09-22,7.982776134935859e-06
2021-09-23,8.613304304022966e-06
2021-09-24,9.293634956661088e-06
2021-09-25,1.0027701683077923e-05
2021-09-26,1.0819748750989376e-05
2021-09-27,1.1674355641058194e-05
2021-09-28,1.2596463519680249e-05
2021-09-29,1.3591403802015662e-05
2021-09-30,1.4664928970242338e-05
2021-10-01,1.582324582502003e-05
2021-10-02,1.7073051362188974e-05
2021-10-03,1.8421571481865518e-05
2021-10-04,1.9876602753429746e-05
2021-10-05,2.144655747751416e-05
2021-10-06,2.3140512305105e-05
2021-10-07,2.496826069436151e-05
2021-10-08,2.694036950786333e-05
2021-10-09,2.9068240076839214e-05
2021-10-10,3.136417408464131e-05
2021-10-11,3.3841444649462856e-05
2021-10-12,3.651437301620209e-05
2021-10-13,3.939841129962569e-05
2021-10-14,4.2510231755764805e-05
2021-10-15,4.586782309597351e-05
2021-10-16,4.949059439851832e-05
2021-10-17,5.339948721615802e-05
2021-10-18,5.761709652517876e-05
2021-10-19,6.216780121201556e-05
2021-10-20,6.7077904848211e-05
2021-10-21,7.237578756334001e-05
2021-10-22,7.809206988897834e-05
2021-10-23,8.425978951518405e-05
2021-10-24,9.091459197465067e-05
2021-10-25,9.809493634909296e-05
2021-10-26,0.0001058423171779794
2021-10-27,0.00011420150384187247
2021-10-28,0.00012322079879190724
2021-10-29,0.0001329523161038336
2021-10-30,0.0001434522819501541
2021-10-31,0.00015478135870782567
2021-11-01,0.00016700499455237687
2021-11-02,0.000180193800532874
2021-11-03,0.00019442395727662428
2021-11-04,0.0002097776536386954
2021-11-05,0.0002263435597900358
2021-11-06,0.00024421733743013453
2021-11-07,0.00026350219001671453
2021-11-08,0.00028430945612687136
2021-11-09,0.0003067592493024943
2021-11-10,0.0003309811479887809
2021-11-11,0.0003571149394494213
2021-11-12,0.0003853114218368338
2021-11-13,0.00041573326891192934
2021-11-14,0.0004485559622467157
2021-11-15,0.00048396879610598304
2021-11-16,0.0005221759605928458
2021-11-17,0.0005633977090585718
2021-11-18,0.0006078716162214612
2021-11-19,0.0006558539339141562
2021-11-20,0.000707621051885248
2021-11-21,0.0007634710716210512
2021-11-22,0.0008237255017284987
2021-11-23,0.0008887310840318333
2021-11-24,0.0009588617601856444
2021-11-25,0.0010345207892961108
2021-11-26,0.0011161430277723964
2021-11-27,0.0012041973834019128
2021-11-28,0.0012991894564574056
2021-11-29,0.0014016643815009356
2021-11-30,0.001512209884449798
2021-12-01,0.0016314595704115928
2021-12-02,0.0017600964587789626
2021-12-03,0.00189885678309673
2021-12-04,0.002048534074272419
2021-12-05,0.0022099835467911683
2021-12-06,0.0023841268087123214
2021-12-07,0.0025719569173601018
2021-12-08,0.002774543803765744
2021-12-09,0.0029930400900614017
2021-12-10,0.0032286873251529975
2021-12-11,0.0034828226650921892
2021-12-12,0.0037568860256057264
2021-12-13,0.004052427735197681
2021-12-14,0.004371116718086067
2021-12-15,0.004714749236933305
2021-12-16,0.005085258225836827
2021-12-17,0.005484723244310776
2021-12-18,0.005915381082952725
2021-12-19,0.00637963705108054
2021-12-20,0.006880076975763445
2021-12-21,0.0074194799402638395
2021-12-22,0.008000831787844649
2021-12-23,0.008627339414056972
2021-12-24,0.009302445866863095
2021-12-25,0.010029846269109102
2021-12-26,0.010813504571758009
2021-12-27,0.011657671138722831
2021-12-28,0.012566901154870346
2021-12-29,0.0135460738375457
2021-12-30,0.014600412418513155
2021-12-31,0.015735504847211982
2022-01-01,0.01695732514735316
2022-01-02,0.018272255336773482
2022-01-03,0.019687107794738163
2022-01-04,0.021209147931143642
2022-01-05,0.02284611697791239
2022-01-06,0.02460625468388651
2022-01-07,0.02649832165032478
2022-01-08,0.028531620994332867
2022-01-09,0.03071601897190645
2022-01-10,0.03306196413052726
2022-01-11,0.03558050449333012
2022-01-12,0.038283302202826316
2022-01-13,0.04118264497231801
2022-01-14,0.044291453608039835
2022-01-15,0.04762328477563707
2022-01-16,0.051192328092187
2022-01-17,0.05501339653145375
2022-01-18,0.05910190903790956
2022-01-19,0.0634738641574314
2022-01-20,0.06814580341345239
2022-01-21,0.07313476309154578
2022-01-22,0.07845821304871221
2022-01-23,0.08413398114274422
2022-01-24,0.09018016188961582
2022-01-25,0.09661500801140387
2022-01-26,0.10345680364298973
2022-01-27,0.11072371813233549
2022-01-28,0.11843363960612606
2022-01-29,0.12660398778915471
2022-01-30,0.13525150596995306
2022-01-31,0.1443920325027506
2022-02-01,0.1540402528298011
2022-02-02,0.1642094336972526
2022-02-03,0.17491114201562177
2022-02-04,0.1861549516697618
2022-02-05,0.1979481424927894
2022-02-06,0.21029539655547855
2022-02-07,0.22319849785040768
2022-02-08,0.23665604232379017
2022-02-09,0.2506631659753939
2022-02-10,0.2652112993509555
2022-02-11,0.2802879571322438
2022-02-12,0.2958765716289197
2022-02-13,0.3119563787408578
2022-02-14,0.32850236434778657
2022-02-15,0.3454852780691945
2022-02-16,0.36287171991660144
2022-02-17,0.38062430355255544
2022-02-18,0.39870189772339193
2022-02-19,0.41705994502079624
2022-02-20,0.4356508545509184
2022-02-21,0.45442446247031726
2022-02-22,0.47332855182000894
2022-02-23,0.492309420791365
2022-02-24,0.5113124866234998
2022-02-25,0.530282910877337
2022-02-26,0.5491662309465702
2022-02-27,0.5679089824058141
2022-02-28,0.5864592971778284
2022-03-01,0.6047674635006679
2022-03-02,0.6227864352293535
2022-03-03,0.6404722800196835
2022-03-04,0.6577845582938491
2022-03-05,0.6746866274436989
2022-03-06,0.6911458683488215
2022-03-07,0.7071338338403833
2022-03-08,0.722626321110209
2022-03-09,0.7376033721521273
2022-03-10,0.7520492080593829
2022-03-11,0.7659521043459222
2022-03-12,0.7793042153955426
2022-03-13,0.792101356680403
2022-03-14,0.8043427535584814
2022-03-15,0.8160307653025424
2022-03-16,0.8271705925852628
2022-03-17,0.8377699760054088
2022-03-18,0.8478388924479544
2022-03-19,0.857389255183253
2022-03-20,0.8664346226776034
2022-03-21,0.8749899201531723
2022-03-22,0.8830711770343634
2022-03-23,0.890695282577047
2022-03-24,0.8978797612153245
2022-03-25,0.9046425684891926
2022-03-26,0.9110019078409296
2022-03-27,0.9169760680886058
2022-03-28,0.9225832809982049
2022-03-29,0.927841598075095
2022-03-30,0.9327687854727504
2022-03-31,0.9373822357624205
2022-04-01,0.9416988952121922
2022-04-02,0.94573520517803
2022-04-03,0.9495070562038141
2022-04-04,0.9530297534537813
2022-04-05,0.9563179921516061
2022-04-06,0.9593858417691212
2022-04-07,0.9622467377887653
2022-04-08,0.9649134799526208
2022-04-09,0.9673982360035382
2022-04-10,0.9697125500173206
2022-04-11,0.9718673545169036
2022-04-12,0.9738729856481584
2022-04-13,0.9757392007810994
2022-04-14,0.9774751979790608
2022-04-15,0.9790896368512807
2022-04-16,0.9805906603710834
2022-04-17,0.9819859173024096
2022-04-18,0.98328258493196
2022-04-19,0.9844873918529037
2022-04-20,0.9856066405892814
2022-04-21,0.9866462298882648
2022-04-22,0.9876116765407251
2022-04-23,0.988508136619502
2022-04-24,0.9893404260497713
2022-04-25,0.9901130404473747
2022-04-26,0.9908301741792686
2022-04-27,0.9914957386157424
2022-04-28,0.9921133795570561
2022-04-29,0.992686493827979
2022-04-30,0.9932182450426337
2022-05-01,0.9937115785493296
2022-05-02,0.9941692355709116
