date,fit
2020-09-28,9.261997294320707e-20
2020-09-29,1.0091834560668964e-19
2020-09-30,1.0996021869101756e-19
2020-10-01,1.1981220680826335e-19
2020-10-02,1.305468929686541e-19
2020-10-04,1.4224336332476116e-19
2020-10-05,1.549877898265893e-19
2020-10-06,1.6887406508019015e-19
2020-10-07,1.8400449408703e-19
2020-10-08,2.00490547960378e-19
2020-10-09,2.184536851716274e-19
2020-10-10,2.380262463769394e-19
2020-10-11,2.593524294167134e-19
2020-10-12,2.8258935167104127e-19
2020-10-13,3.079082075978958e-19
2020-10-14,3.354955299820111e-19
2020-10-15,3.655545641865498e-19
2020-10-16,3.9830676553211743e-19
2020-10-17,4.339934308348415e-19
2020-10-18,4.728774761236389e-19
2020-10-19,5.152453736336848e-19
2020-10-20,5.614092623466452e-19
2020-10-21,6.117092476267099e-19
2020-10-22,6.665159068946584e-19
2020-10-23,7.262330198001216e-19
2020-10-24,7.913005430061915e-19
2020-10-25,8.621978515025776e-19
2020-10-26,9.394472703272796e-19
2020-10-27,1.0236179227161277e-18
2020-10-28,1.1153299230308564e-18
2020-10-29,1.215258945356512e-18
2020-10-30,1.324141201426516e-18
2020-10-31,1.4427788645496365e-18
2020-11-02,1.572045979498704e-18
2020-11-03,1.712894901901315e-18
2020-11-04,1.8663633145737218e-18
2020-11-05,2.0335818724897567e-18
2020-11-06,2.2157825327077245e-18
2020-11-07,2.4143076306249818e-18
2020-11-08,2.6306197694279228e-18
2020-11-09,2.8663125955964348e-18
2020-11-10,3.123122539849799e-18
2020-11-11,3.402941610033371e-18
2020-11-12,3.707831330196038e-18
2020-11-13,4.040037928552204e-18
2020-11-14,4.402008886223371e-18
2020-11-15,4.796410968679597e-18
2020-11-16,5.22614987272489e-18
2020-11-17,5.694391633772217e-18
2020-11-18,6.204585951123556e-18
2020-11-19,6.760491603099973e-18
2020-11-20,7.36620413926389e-18
2020-11-21,8.02618605375205e-18
2020-11-22,8.745299662015803e-18
2020-11-23,9.528842923184049e-18
2020-11-24,1.0382588471963861e-17
2020-11-25,1.1312826147640626e-17
2020-11-26,1.232640933350344e-17
2020-11-27,1.3430805448094868e-17
2020-11-28,1.463415096027035e-17
2020-11-29,1.5945311333383925e-17
2020-11-30,1.737394634022859e-17
2020-12-01,1.893058122992953e-17
2020-12-02,2.0626684271101975e-17
2020-12-03,2.247475124255915e-17
2020-12-04,2.4488397494045142e-17
2020-12-05,2.6682458255234154e-17
2020-12-06,2.9073097932007984e-17
2020-12-07,3.1677929195234994e-17
2020-12-08,3.4516142739420156e-17
2020-12-09,3.7608648667199877e-17
2020-12-10,4.097823054131443e-17
2020-12-11,4.464971323900906e-17
2020-12-12,4.8650145845506274e-17
2020-12-13,5.300900093399071e-17
2020-12-14,5.775839170026615e-17
2020-12-15,6.293330855179778e-17
2020-12-16,6.857187689416797e-17
2020-12-17,7.47156380141499e-17
2020-12-18,8.140985512876089e-17
2020-12-19,8.870384685506846e-17
2020-12-20,9.665135055752803e-17
2020-12-21,1.0531091824976932e-16
2020-12-22,1.1474634796756893e-16
2020-12-23,1.2502715379108526e-16
2020-12-24,1.3622907797917762e-16
2020-12-25,1.4843464898886718e-16
2020-12-26,1.617337894910798e-16
2020-12-27,1.7622447886212057e-16
2020-12-28,1.9201347503168958e-16
2020-12-29,2.0921710100554044e-16
2020-12-30,2.2796210185737643e-16
2020-12-31,2.4838657850371753e-16
2021-01-01,2.7064100514121075e-16
2021-01-02,2.948893378421758e-16
2021-01-03,3.213102224757989e-16
2021-01-04,3.500983108541622e-16
2021-01-05,3.814656947995779e-16
2021-01-06,4.15643468698543e-16
2021-01-07,4.528834320541577e-16
2021-01-08,4.934599445803147e-16
2021-01-09,5.376719475047754e-16
2021-01-10,5.858451659727936e-16
2021-01-11,6.383345087771048e-16
2021-01-12,6.955266830939942e-16
2021-01-13,7.578430434890574e-16
2021-01-14,8.257426961822802e-16
2021-01-15,8.997258814426681e-16
2021-01-16,9.803376590316094e-16
2021-01-17,1.068171923847026e-15
2021-01-18,1.163875781352869e-15
2021-01-19,1.2681543150292964e-15
2021-01-20,1.3817757809669781e-15
2021-01-21,1.505577267875959e-15
2021-01-22,1.6404708642081839e-15
2021-01-23,1.7874503778292057e-15
2021-01-24,1.94759865774508e-15
2021-01-25,2.122095571826191e-15
2021-01-26,2.3122266993027435e-15
2021-01-27,2.5193928020723254e-15
2021-01-28,2.7451201445982334e-15
2021-01-29,2.9910717384286206e-15
2021-01-30,3.259059594178817e-15
2021-01-31,3.551058071241372e-15
2021-02-01,3.869218423575934e-15
2021-02-02,4.215884648742439e-15
2021-02-03,4.5936107569434424e-15
2021-02-04,5.0051795873022344e-15
2021-02-05,5.45362331000289e-15
2021-02-06,5.9422457653388385e-15
2021-02-07,6.47464680424887e-15
2021-02-08,7.054748809666522e-15
2021-02-09,7.68682559407424e-15
2021-02-10,8.375533886160839e-15
2021-02-11,9.125947638555265e-15
2021-02-12,9.943595409394023e-15
2021-02-13,1.0834501093124271e-14
2021-02-14,1.180522830062177e-14
2021-02-15,1.2862928715586419e-14
2021-02-16,1.4015394783474362e-14
2021-02-17,1.5271117121143515e-14
2021-02-18,1.6639347070170124e-14
2021-02-19,1.8130164854687977e-14
2021-02-20,1.9754553845892057e-14
2021-02-21,2.1524481480340413e-14
2021-02-22,2.3452987428205617e-14
2021-02-23,2.5554279661043412e-14
2021-02-24,2.7843839126842603e-14
2021-02-25,3.0338533803532594e-14
2021-02-26,3.3056742971221855e-14
2021-02-27,3.60184926187234e-14
2021-02-28,3.92456029819528e-14
2021-03-01,4.2761849301167303e-14
2021-03-02,4.6593136981399515e-14
2021-03-03,5.076769244655164e-14
2021-03-04,5.531627109324221e-14
2021-03-05,6.027238387646874e-14
2021-03-06,6.567254419642533e-14
2021-03-07,7.155653690537478e-14
2021-03-08,7.796771141643953e-14
2021-03-09,8.495330107374948e-14
2021-03-10,9.256477113685584e-14
2021-03-11,1.0085819794312938e-13
2021-03-12,1.0989468204156955e-13
2021-03-13,1.1974079834172164e-13
2021-03-14,1.3046908659410195e-13
2021-03-15,1.4215858581567603e-13
2021-03-16,1.548954165976859e-13
2021-03-17,1.6877341558588335e-13
2021-03-18,1.838948268076185e-13
2021-03-19,2.003710549390133e-13
2021-03-20,2.1832348606181447e-13
2021-03-21,2.3788438195672107e-13
2021-03-22,2.5919785452174805e-13
2021-03-23,2.824209274945161e-13
2021-03-24,3.0772469330053973e-13
2021-03-25,3.352955735504047e-13
2021-03-26,3.6533669247237163e-13
2021-03-27,3.980693733989536e-13
2021-03-28,4.3373476933258737e-13
2021-03-29,4.725956396033741e-13
2021-03-30,5.149382857081018e-13
2021-03-31,5.610746605925807e-13
2021-04-01,6.113446669170952e-13
2021-04-02,6.661186612370682e-13
2021-04-03,7.258001825481413e-13
2021-04-04,7.908289252977915e-13
2021-04-05,8.616839787666679e-13
2021-04-06,9.388873566853352e-13
2021-04-07,1.0230078430903189e-12
2021-04-08,1.1146651827531647e-12
2021-04-09,1.2145346470549443e-12
2021-04-10,1.3233520089444784e-12
2021-04-11,1.4419189636326106e-12
2021-04-12,1.5711090349586326e-12
2021-04-13,1.7118740109430596e-12
2021-04-14,1.865250955939791e-12
2021-04-15,2.0323698510485723e-12
2021-04-16,2.2144619190772658e-12
2021-04-17,2.4128686953869164e-12
2021-04-18,2.6290519114476315e-12
2021-04-19,2.864604263920762e-12
2021-04-20,3.1212611486071533e-12
2021-04-21,3.400913445709269e-12
2021-04-22,3.705621450600865e-12
2021-04-23,4.037630052736954e-12
2021-04-24,4.39938527453221e-12
2021-04-25,4.793552292055689e-12
2021-04-26,5.223035070306476e-12
2021-04-27,5.690997757729978e-12
2021-04-28,6.200887997595953e-12
2021-04-29,6.7564623279811745e-12
2021-04-30,7.361813857486945e-12
2021-05-01,8.021402420588628e-12
2021-05-02,8.740087434781407e-12
2021-05-03,9.52316370159285e-12
2021-05-04,1.0376400415220537e-11
2021-05-05,1.1306083666184571e-11
2021-05-06,1.231906275313467e-11
2021-05-07,1.3422800644006773e-11
2021-05-08,1.462542895829351e-11
2021-05-09,1.593580787550276e-11
2021-05-10,1.736359141117032e-11
2021-05-11,1.8919298541337123e-11
2021-05-12,2.061439069949107e-11
2021-05-13,2.2461356216918477e-11
2021-05-14,2.44738023285681e-11
2021-05-15,2.6666555422266176e-11
2021-05-16,2.9055770269852416e-11
2021-05-17,3.165904904498201e-11
2021-05-18,3.449557100443846e-11
2021-05-19,3.758623378836328e-11
2021-05-20,4.095380738041221e-11
2021-05-21,4.462310186211507e-11
2021-05-22,4.8621150197342e-11
2021-05-23,5.2977407393516426e-11
2021-05-24,5.7723967506859675e-11
2021-05-25,6.289580009042407e-11
2021-05-26,6.853100782690775e-11
2021-05-27,7.467110724431924e-11
2021-05-28,8.136133458262508e-11
2021-05-29,8.865097906480451e-11
2021-05-30,9.659374602763197e-11
2021-05-31,1.0524815258750202e-10
2021-06-01,1.1467795875630273e-10
2021-06-02,1.2495263718351259e-10
2021-06-03,1.361478849852837e-10
2021-06-04,1.4834618143132154e-10
2021-06-05,1.6163739559824333e-10
2021-06-06,1.7611944846620543e-10
2021-06-07,1.9189903433668813e-10
2021-06-08,2.0909240688638315e-10
2021-06-09,2.2782623564831096e-10
2021-06-10,2.482385392301532e-10
2021-06-11,2.704797021451566e-10
2021-06-12,2.947135827469473e-10
2021-06-13,3.2111872043078626e-10
2021-06-14,3.498896509951576e-10
2021-06-15,3.812383398543858e-10
2021-06-16,4.153957436612806e-10
2021-06-17,4.526135118448156e-10
2021-06-18,4.931658405986432e-10
2021-06-19,5.373514929794459e-10
2021-06-20,5.854959999978794e-10
2021-06-21,6.379540589182854e-10
2021-06-22,6.951121464363122e-10
2021-06-23,7.573913659866128e-10
2021-06-24,8.252505501576974e-10
2021-06-25,8.991896410705603e-10
2021-06-26,9.79753373625431e-10
2021-06-27,1.0675352887524596e-09
2021-06-28,1.1631821062333286e-09
2021-06-29,1.267398489309837e-09
2021-06-30,1.3809522361820421e-09
2021-07-01,1.5046799366434954e-09
2021-07-02,1.6394931355279103e-09
2021-07-03,1.7863850483755843e-09
2021-07-04,1.946437878796185e-09
2021-07-05,2.1208307914373554e-09
2021-07-06,2.3108485992989257e-09
2021-07-07,2.5178912293949622e-09
2021-07-08,2.7434840365006318e-09
2021-07-09,2.989289040968751e-09
2021-07-10,3.257117173408791e-09
2021-07-11,3.54894161643928e-09
2021-07-12,3.866912341806815e-09
2021-07-13,4.2133719499715265e-09
2021-07-14,4.590872928854882e-09
2021-07-15,5.002196458900869e-09
2021-07-16,5.450372902993746e-09
2021-07-17,5.938704132188987e-09
2021-07-18,6.4707878517382885e-09
2021-07-19,7.0505441066271825e-09
2021-07-20,7.682244161900531e-09
2021-07-21,8.370541970546848e-09
2021-07-22,9.12050846077657e-09
2021-07-23,9.93766889530015e-09
2021-07-24,1.0828043577844225e-08
2021-07-25,1.1798192206805126e-08
2021-07-26,1.2855262202807976e-08
2021-07-27,1.4007041366216398e-08
2021-07-28,1.526201525253963e-08
2021-07-29,1.6629429688439677e-08
2021-07-30,1.8119358888916162e-08
2021-07-31,1.974277967751067e-08
2021-08-01,2.1511652356335094e-08
2021-08-02,2.3439008821721513e-08
2021-08-03,2.5539048574670684e-08
2021-08-04,2.7827243333438917e-08
2021-08-05,3.0320451018980444e-08
2021-08-06,3.3037039953012944e-08
2021-08-07,3.5997024183712747e-08
2021-08-08,3.9222210936031056e-08
2021-08-09,4.273636127294199e-08
2021-08-10,4.6565365151268485e-08
2021-08-11,5.073743216177733e-08
2021-08-12,5.52832993587845e-08
2021-08-13,6.023645771041974e-08
2021-08-14,6.563339883787901e-08
2021-08-15,7.151388386146681e-08
2021-08-16,7.792123633410314e-08
2021-08-17,8.490266142042298e-08
2021-08-18,9.250959367295285e-08
2021-08-19,1.0079807596754024e-07
2021-08-20,1.0982917238975433e-07
2021-08-21,1.196694181141163e-07
2021-08-22,1.3039130959054086e-07
2021-08-23,1.4207383864932532e-07
2021-08-24,1.5480307445958125e-07
2021-08-25,1.6867279762854336e-07
2021-08-26,1.8378519111332828e-07
2021-08-27,2.0025159303525056e-07
2021-08-28,2.181933169428583e-07
2021-08-29,2.3774254556674276e-07
2021-08-30,2.5904330465060817e-07
2021-08-31,2.822525240329993e-07
2021-09-01,3.0754119379687796e-07
2021-09-02,3.3509562400459323e-07
2021-09-03,3.6511881729891467e-07
2021-09-04,3.9783196448225894e-07
2021-09-05,4.334760740922212e-07
2021-09-06,4.723137479786597e-07
2021-09-07,5.146311159631319e-07
2021-09-08,5.607399438334248e-07
2021-09-09,6.109799302028191e-07
2021-09-10,6.657212091550509e-07
2021-09-11,7.253670771118506e-07
2021-09-12,7.903569640117105e-07
2021-09-13,8.611696706882279e-07
2021-09-14,9.383268962973236e-07
2021-09-15,1.0223970817791922e-06
2021-09-16,1.1139995976688475e-06
2021-09-17,1.2138093071056544e-06
2021-09-18,1.3225615376559e-06
2021-09-19,1.441057498573795e-06
2021-09-20,1.5701701834072286e-06
2021-09-21,1.7108508014295365e-06
2021-09-22,1.8641357852734908e-06
2021-09-23,2.031154426387696e-06
2021-09-24,2.2131371945595585e-06
2021-09-25,2.4114248027869943e-06
2021-09-26,2.627478084270418e-06
2021-09-27,2.86288875427727e-06
2021-09-28,3.1193911361478265e-06
2021-09-29,3.398874937810733e-06
2021-09-30,3.703399172912389e-06
2021-10-01,4.035207329092263e-06
2021-10-02,4.396743895119009e-06
2021-10-03,4.790672368606635e-06
2021-10-04,5.219894876930254e-06
2021-10-05,5.687573555836741e-06
2021-10-06,6.197153843183862e-06
2021-10-07,6.752389859338102e-06
2021-10-08,7.357372061118729e-06
2021-10-09,8.016557372907522e-06
2021-10-10,8.73480201677145e-06
2021-10-11,9.517397283304477e-06
2021-10-12,1.0370108506528895e-05
2021-10-13,1.129921752976566e-05
2021-10-14,1.2311568975058445e-05
2021-10-15,1.341462065670688e-05
2021-10-16,1.4616498509934527e-05
2021-10-17,1.5926056438908075e-05
2021-10-18,1.735294152448138e-05
2021-10-19,1.8907665071421564e-05
2021-10-20,2.0601680017774913e-05
2021-10-21,2.2447465275756894e-05
2021-10-22,2.445861762444682e-05
2021-10-23,2.6649951830000036e-05
2021-10-24,2.9037609729464526e-05
2021-10-25,3.1639179080038355e-05
2021-10-26,3.447382304720999e-05
2021-10-27,3.756242128319934e-05
2021-10-28,4.092772363202549e-05
2021-10-29,4.459451758998308e-05
2021-10-30,4.858981075097188e-05
2021-10-31,5.294302957572095e-05
2021-11-01,5.7686235943255855e-05
2021-11-02,6.285436307283564e-05
2021-11-03,6.848547254594888e-05
2021-11-04,7.462103431181607e-05
2021-11-05,8.13062317272758e-05
2021-11-06,8.859029386412291e-05
2021-11-07,9.65268575151874e-05
2021-11-08,0.00010517436154607173
2021-11-09,0.00011459647647401013
2021-11-10,0.00012486257241037618
2021-11-11,0.00013604822878071046
2021-11-12,0.00014823578953763496
2021-11-13,0.00016151496790972586
2021-11-14,0.00017598350508550234
2021-11-15,0.00019174788761854188
2021-11-16,0.00020892412875986733
2021-11-17,0.00022763861937992558
2021-11-18,0.000248029054637603
2021-11-19,0.0002702454430909163
2021-11-20,0.0002944512055266701
2021-11-21,0.0003208243714179976
2021-11-22,0.00034955888160314533
2021-11-23,0.0003808660065200987
2021-11-24,0.00041497589013397666
2021-11-25,0.0004521392305620023
2021-11-26,0.0004926291093389664
2021-11-27,0.0005367429822794003
2021-11-28,0.0005848048459861807
2021-11-29,0.0006371675952342848
2021-11-30,0.0006942155877282538
2021-12-01,0.0007563674340979482
2021-12-02,0.0008240790324648858
2021-12-03,0.0008978468684859898
2021-12-04,0.000978211603468141
2021-12-05,0.0010657619749500627
2021-12-06,0.001161139036072062
2021-12-07,0.0012650407621022236
2021-12-08,0.001378227054662269
2021-12-09,0.00150152517649831
2021-12-10,0.0016358356520703584
2021-12-11,0.001782138671786723
2021-12-12,0.0019415010403792438
2021-12-13,0.0021150837126935763
2021-12-14,0.002304149963041345
2021-12-15,0.002510074237209284
2021-12-16,0.0027343517392185352
2021-12-17,0.002978608807942229
2021-12-18,0.00324461414167806
2021-12-19,0.003534290931681373
2021-12-20,0.00384972996842533
2021-12-21,0.004193203786885027
2021-12-22,0.004567181919339774
2021-12-23,0.004974347325927445
2021-12-24,0.005417614074317339
2021-12-25,0.005900146340211911
2021-12-26,0.006425378799728778
2021-12-27,0.006997038482795402
2021-12-28,0.007619168153208918
2021-12-29,0.008296151275616625
2021-12-30,0.009032738621944692
2021-12-31,0.009834076559262
2022-01-01,0.01070573704715558
2022-01-02,0.011653749354777393
2022-01-03,0.01268463348506995
2022-01-04,0.013805435265470688
2022-01-05,0.015023763029708516
2022-01-06,0.01634782577312007
2022-01-07,0.017786472613103843
2022-01-08,0.01934923332568611
2022-01-09,0.021046359657399847
2022-01-10,0.02288886702743264
2022-01-11,0.02488857613691937
2022-01-12,0.027058153889010658
2022-01-13,0.02941115289371659
2022-01-14,0.0319620486844842
2022-01-15,0.03472627360831655
2022-01-16,0.0377202461677627
2022-01-17,0.040961394391753295
2022-01-18,0.044468171594389205
2022-01-19,0.04826006264895577
2022-01-20,0.05235757866268823
2022-01-21,0.05678223769207206
2022-01-22,0.061556528896896286
2022-01-23,0.06670385730470733
2022-01-24,0.07224846615958319
2022-01-25,0.07821533367745992
2022-01-26,0.08463004094535169
2022-01-27,0.09151860770805803
2022-01-28,0.09890729291104168
2022-01-29,0.10682235714252367
2022-01-30,0.11528978457357712
2022-01-31,0.12433496266420282
2022-02-01,0.1339823188157901
2022-02-02,0.14425491433035925
2022-02-03,0.15517399749969493
2022-02-04,0.1667585193944714
2022-02-05,0.1790246179378752
2022-02-06,0.19198507808995352
2022-02-07,0.20564877837031414
2022-02-08,0.22002013640961737
2022-02-09,0.23509856861465658
2022-02-10,0.25087798119815397
2022-02-11,0.2673463115791541
2022-02-12,0.28448514030555583
2022-02-13,0.30226939398987385
2022-02-14,0.32066715910474686
2022-02-15,0.33963962471824694
2022-02-16,0.35914116928517525
2022-02-17,0.37911960245603016
2022-02-18,0.3995165676241936
2022-02-19,0.42026810481195653
2022-02-20,0.4413053668048299
2022-02-21,0.46255547457200974
2022-02-22,0.4839424914045533
2022-02-23,0.5053884893241055
2022-02-24,0.5268146765987733
2022-02-25,0.548142552011926
2022-02-26,0.5692950501163468
2022-02-27,0.5901976421835079
2022-02-28,0.6107793598874265
2022-03-01,0.6309737127590127
2022-03-02,0.6507194757979712
2022-03-03,0.6699613299307223
2022-03-04,0.6886503448001238
2022-03-05,0.7067443002067948
