date,delta_rel,omicron_rel,ba1_rel,ba2_rel,new_cases_smoothed,delta_abs,omicron_abs,ba1_abs,ba2_abs,delta_abs_fit,omicron_abs_fit,ba1_abs_fit,ba2_abs_fit,new_cases_smoothed_fit,omicron_rel_fit,ba1_rel_fit,ba2_rel_fit,delta_rel_fit
2021-12-10,0.9680165665528565,0.030416269491068126,0.030416269491068126,0.0,51664.286,50011.884747124815,1571.4348460396182,1571.4348460396182,0.0,49872.1783996889,1898.2062383413406,1911.4960598072576,0.966095473994514,51770.38463803024,0.0366658708760477,0.03692257790186637,1.866116083064265e-05,0.9633341291239522
2021-12-11,0.9626255572706187,0.036290020747720475,0.036290020747720475,0.0,50128.857,48255.31890496416,1819.1772605895128,1819.1772605895128,0.0,48657.84756477753,2103.8464535658904,2116.719967577863,1.2882256126698943,50761.69401834342,0.04144555248305223,0.04169915934667109,2.5377908235378762e-05,0.9585544475169477
2021-12-12,0.9568691639175678,0.04263883116238273,0.04263883116238273,0.0,49296.143,47169.95913677086,2101.929918333675,2101.929918333675,0.0,47299.58689181233,2331.764489431547,2343.977325066845,1.7177652455787717,49631.351381243876,0.04698168445021913,0.04722775543751675,3.461048707668134e-05,0.9530183155497809
2021-12-13,0.9514982003178222,0.04762267880305693,0.04762267880305693,0.0,51739.143,49229.70145048644,2463.9565886344312,2463.9565886344312,0.0,45792.051799909415,2584.373790662513,2595.6337090326133,2.2905284679155122,48376.425590571926,0.05342217328198347,0.05365492959319582,4.73480303671281e-05,0.9465778267180166
2021-12-14,0.9382228791663403,0.05889654435046299,0.05889654435046299,0.0,45902.857,43067.1106565008,2703.5196531134607,2703.5196531134607,0.0,44133.14475526883,2864.3492600282175,2874.308671597012,3.0542710512015647,46997.49401529705,0.060946850891579675,0.061158764564371526,6.498795553242564e-05,0.9390531491084203
2021-12-15,0.9139867411599862,0.081159127985394,0.0815538388596786,0.0,50105.714,45795.9582523543,4066.5360553255477,4086.3133255051416,0.0,42324.82904731973,3174.655583131009,3182.903007796457,4.072672217297236,45499.48463045074,0.06977344048873811,0.06995470462244059,8.95102933665227e-05,0.9302265595112619
2021-12-16,0.8954318320168418,0.09933624498604042,0.09947957325600122,0.0,42731.714,38263.336952239726,4244.808010577413,4250.932673217493,0.0,40373.832712711825,3518.578621730508,3524.628950658546,5.430644075619778,43892.41133444233,0.08016371201209178,0.0803015565447591,0.00012372626407422635,0.9198362879879083
2021-12-17,0.867528899875254,0.1281258055299203,0.1282691337998811,0.0,37363.143,32413.606342671792,4787.182794004603,4792.537988651091,0.0,38292.13385758912,3899.7602080313773,3903.0436081119824,7.2414114130785725,42191.894065620494,0.09242913347208664,0.09250695410928057,0.00017163039426047337,0.9075708665279134
2021-12-18,0.844855729211703,0.15277253056489415,0.15252114796057037,0.0,40627.571,34324.43612330524,6206.776832374908,6196.563767769579,0.0,36097.118546349055,4322.236708374381,4322.0859897826995,9.655952134458392,40419.355254723436,0.10693482568278427,0.10693109681104122,0.0002388942642356966,0.8930651743172158
2021-12-19,0.8419891566107851,0.15689601618743101,0.15689601618743101,0.0,38105.143,32084.117217103358,5978.545132952373,5978.545132952373,0.0,33811.323679956804,4790.481764685131,4786.118009097051,12.8755854769634,38601.805444641934,0.12409994065057561,0.12398689527516338,0.00033354878945825514,0.8759000593494244
2021-12-20,0.8420484109039702,0.15542058428712044,0.15567368476801133,0.0002531004808909137,36150.714,30440.65127674391,5618.565092276584,5627.714855374534,9.149763097949887,31461.72171488746,5309.453666273616,5299.969887492873,17.168757577306454,36771.175381161076,0.14439173105665262,0.1441338176589318,0.00046690804412258464,0.8556082689433473
2021-12-21,0.836930240517669,0.1565546909284019,0.15713979672137782,0.0005851057929759071,37967.286,31775.969803783126,5943.956725120241,5966.171604102414,22.214878982173055,29078.567099562057,5884.647853608777,5868.990433361796,22.893423935999223,34963.214953170835,0.1683096895262801,0.16786186399685002,0.0006547860077130294,0.8316903104737199
2021-12-22,0.8143537151602759,0.17561908346331725,0.1771620436624234,0.0005851057929759071,36168.857,29454.243071050754,6351.941516255787,6407.748623053949,21.16260775601719,26693.894467086484,6522.155110035351,6499.102719088533,30.526894980807786,33216.049577121834,0.1963555327340192,0.19566151910987362,0.0009190405051006953,0.8036444672659808
2021-12-23,0.8021916942391476,0.18694793762060438,0.18767710207669464,0.00033200531208499334,33743.143,27068.46905212383,6308.210992687133,6332.815293199504,11.202902722443557,24339.819876686142,7228.726057630342,7196.865735742832,40.70563318857233,31568.545934316484,0.22898508131070996,0.2279758386945375,0.0012894364305935106,0.7710149186892901
2021-12-24,0.7767117801337867,0.21469811941271613,0.21423838052758684,0.0017137960582690659,32079.143,24916.248264696304,6887.331674471597,6872.583645032873,54.977108826049694,22046.832914686092,8011.842640151607,7969.542667202711,54.2783199642258,30058.6755548377,0.2665401083801966,0.2651328616479936,0.0018057455613838629,0.7334598916198034
2021-12-25,0.6943790401170934,0.30054299225188713,0.29912539896062756,0.0017137960582690659,26598.429,18469.39159764266,7993.97144085937,7956.265686350926,45.58428277634961,19842.269191415995,8879.797350017929,8825.17649439084,72.3766168797976,28722.066541433924,0.3091628987492281,0.3072611952089103,0.00251989587084162,0.6908371012507719
2021-12-26,0.5966980526789716,0.4004465987513437,0.3950234906765471,0.006280006103931166,28128.857,16784.434195985257,11264.105112412926,11111.559280881425,176.64939365660692,17749.119217625816,9841.7810382623,9772.673716606825,96.50952119405231,27590.900255888115,0.35670387508149487,0.3541991608092331,0.003497875034847999,0.6432961249185051
2021-12-27,0.5519199129407876,0.4446188871342036,0.43982071234718223,0.005494069011099354,27701.429,15288.970282015409,12316.578534007154,12183.662235814892,152.19356263206896,15785.270087912753,10907.980237285907,10821.897061430971,128.68918281402932,26693.25032519866,0.4086418890317257,0.4054169848028963,0.004821038324154388,0.5913581109682743
2021-12-28,0.5376725075361133,0.4561540603718044,0.451355885584783,0.005765292227806703,22851.286,12286.50824404488,10423.70689361737,10314.062429281154,131.74434157118813,13963.206352528488,12089.685026972329,11983.768148239298,171.59867304743446,26052.89137950082,0.4640438886750531,0.45997843286094836,0.006586550051118446,0.5359561113249468
2021-12-29,,,,,,,,,,12290.132179452965,13399.408586365955,13270.381173979233,228.8156933453635,25689.54076581892,0.5215900396395744,0.5165674737026077,0.008906959273083347,0.4784099603604255
2021-12-30,,,,,,,,,,10768.430430719323,14851.019696858197,14695.128804588578,305.11087639148974,25619.45012757752,0.5796775349550586,0.5735926700772674,0.011909345238563867,0.4203224650449415
2021-12-31,,,,,,,,,,9396.35084059035,16459.889599969734,16272.841582492058,406.8455512440457,25856.240440560083,0.6365925331568888,0.6293583794558636,0.015734907485074147,0.36340746684311126
2022-01-01,,,,,,,,,,8168.817773809732,18243.05476481914,18019.94230130168,542.5021373367476,26411.87253862887,0.6907141755336593,0.6822667448113149,0.020540086150397225,0.3092858244663406
2022-01-02,,,,,,,,,,7078.262386596917,20219.39728883736,19954.616954644604,723.3913904551911,27297.65967543428,0.7407007607700967,0.7310010159076813,0.02650012488455872,0.2592992392299033
2022-01-03,,,,,,,,,,6115.4071625906745,22409.844842007555,22097.004038566018,964.5954693444281,28525.25200459823,0.7856142634040575,0.7746471103920137,0.03381549334564815,0.2143857365959424
2022-01-04,,,,,,,,,,5269.956182744263,24837.592271857964,24469.404178001627,1286.2254538228876,30107.548454602227,0.8249622950639577,0.8127331992805028,0.04272102910545265,0.17503770493604237
2022-01-05,,,,,,,,,,4531.167454609873,27528.347215803115,27096.512259372314,1715.0981635713706,32059.514670412987,0.8586638786896051,0.8451940878686813,0.053497321503565884,0.14133612131039483
2022-01-06,,,,,,,,,,3888.301681959176,30510.60232164474,30005.674485625197,2286.9720871586323,34398.904003603915,0.8869643730058433,0.8722857705722704,0.06648386491962158,0.11303562699415672
2022-01-07,,,,,,,,,,3330.954306173864,33815.93695879992,33227.17302946926,3049.5288482798633,37146.89126497378,0.9103302001124746,0.8944805849958037,0.08209378347510059,0.0896697998875254
2022-01-08,,,,,,,,,,2849.2849800381086,37479.35161510395,36794.541247829766,4066.348797481427,40328.63659514206,0.9293483434949217,0.9123675966834444,0.10083030671984718,0.07065165650507833
2022-01-09,,,,,,,,,,2434.1619083411238,41539.63852014604,40744.91273866497,5422.212205700438,43973.800428487164,0.9446451777053089,0.9265724668243491,0.12330551721401395,0.05535482229469122
2022-01-10,,,,,,,,,,2077.2389148688735,46039.79241970176,45119.40787356171,7230.168061789613,48117.03133457063,0.9568294456816075,0.9377014047237112,0.1502621392312488,0.04317055431839246
2022-01-11,,,,,,,,,,1770.98175788713,51027.465850990186,49963.561829621554,9640.959855234893,52798.447608877315,0.9664576926388767,0.9463074028188072,0.18259930531771734,0.033542307361123326
2022-01-12,,,,,,,,,,1508.6579662507977,56555.473739706256,55327.798576124245,12855.594245653576,58064.13170595706,0.9740173852268935,0.9528739507603439,0.22140336672484268,0.025982614773106438
2022-01-13,,,,,,,,,,1284.3019018671255,62682.35266205242,61267.95574981053,17142.100567833397,63966.65456391955,0.9799223218624984,0.9578108495354825,0.26798494754331603,0.020077678137501616
2022-01-14,,,,,,,,,,1092.6642462327138,69472.9806938457,67845.86588233807,22857.878543970422,70565.64494007842,0.9845156343832674,0.9614574619129481,0.32392361131794994,0.015484365616732639
2022-01-15,,,,,,,,,,929.1528646871328,76999.26441033847,75130.00003004736,30479.497507518154,77928.4172750256,0.9880768415787535,0.964089900156678,0.3911217316264703,0.011923158421246503
2022-01-16,,,,,,,,,,789.770110158519,85340.90031145634,83196.18050573551,40642.4317341498,86130.67042161486,0.9908305588904329,0.9659297913099382,0.47186944598483477,0.009169441109566967
2022-01-17,,,,,,,,,,671.0501029797739,94586.21873525393,92128.37013143493,54194.04492667858,95257.26883823371,0.992955392158898,0.9671531763931602,0.5689229345711259,0.007044607841101911
2022-01-18,,,,,,,,,,569.9983377944234,104833.11919586461,102019.54622772058,72264.24158687945,105403.11753365904,0.9945922060833503,0.9678987549409251,0.6855987116681141,0.005407793916649593
2022-01-19,,,,,,,,,,484.0350761218373,116190.10705032235,112972.66843711078,96359.67603437064,116674.14212644419,0.9958513937424346,0.9682751154465573,0.825887161269564,0.004148606257565367
2022-01-20,,,,,,,,,,410.9433315584951,128777.44247161453,125101.75045586973,128489.37401890226,129188.38580317302,0.9968190381124152,0.9683668518505251,0.9945892056787848,0.0031809618875848038
2022-01-21,,,,,,,,,,348.8217936911233,142728.41389454578,138533.04683012722,171332.24098719985,143077.2356882369,0.9975620035429592,0.9682396096328602,1.197480788352175,0.0024379964570408713
2022-01-22,,,,,,,,,,296.0427223572625,158190.7494190459,153406.36716996282,228460.4234851172,158486.79214140316,0.998132066916383,0.9679441743832663,1.441510806031603,0.0018679330836170302
2022-01-23,,,,,,,,,,251.21463899007128,175328.1811163996,169876.53146142722,304637.147090713,175579.39575538965,0.9985692248346723,0.9675197407450505,1.7350392725757047,0.001430775165327791
2022-01-24,,,,,,,,,,213.1495167981467,194322.1788029786,188114.98162519347,406213.8639676221,194535.32831977675,0.9989043146114428,0.9669965000700051,2.088123876912931,0.0010956853885571466
2022-01-25,,,,,,,,,,180.8341033899431,215373.87164056275,208311.56609694517,541659.8233516485,215554.70574395268,0.9991610755944027,0.9663976732866537,2.5128647573811764,0.0008389244055972846
