date,delta_rel,omicron_rel,ba1_rel,ba2_rel,new_cases_smoothed,delta_abs,omicron_abs,ba1_abs,ba2_abs,delta_abs_fit,omicron_abs_fit,ba1_abs_fit,ba2_abs_fit,new_cases_smoothed_fit,omicron_rel_fit,ba1_rel_fit,ba2_rel_fit,delta_rel_fit
2021-12-06,0.9839620778194744,0.01310841422764525,0.013108414227645249,0.0,52053.571,51218.73987908354,682.3397706961423,682.3397706961422,0.0,51696.10685240267,3907.013063367013,4152.353448302163,0.0,55603.11991576968,0.07026607624330337,0.07467842550188461,0.0,0.9297339237566966
2021-12-07,0.9853870939826472,0.012506169982177582,0.012506169982177582,0.0,55540.286,54728.68102050511,694.5962575747578,694.5962575747578,0.0,50912.48955990556,4179.181682677819,4428.905467589129,0.0,55091.671242583376,0.07585868405181907,0.08039156133215623,0.0,0.9241413159481809
2021-12-08,0.9816794773430854,0.016823940822188185,0.016823940822188185,0.0,48686.857,47794.88833323754,819.1048009863387,819.1048009863387,0.0,50045.43892884208,4470.309992201102,4723.876202990681,0.0,54515.74892104318,0.08200034083133644,0.0866515877793849,0.0,0.9179996591686636
2021-12-09,0.9764143409682019,0.022240375738613583,0.022240375738613583,0.0,52935.286,51686.772393653286,1177.3006504709713,1177.3006504709713,0.0,49089.90502821779,4781.718753506894,5038.492364419059,0.0,53871.62378172469,0.0887613629929053,0.09352776119824902,0.0,0.9112386370070947
2021-12-10,0.9680165665528565,0.030416269491068126,0.030416269491068126,0.0,51664.286,50011.884747124815,1571.4348460396182,1571.4348460396182,0.0,48041.49328132196,5114.820734474676,5374.062362226397,0.0,53156.31401579663,0.09622226125300351,0.10109922897643674,0.0,0.9037777387469965
2021-12-11,0.9626255572706187,0.036290020747720475,0.036290020747720475,0.0,50128.857,48255.31890496416,1819.1772605895128,1819.1772605895128,0.0,46896.72912468931,5471.1271185963,5731.981748557896,0.0,52367.856243285605,0.10447491096788568,0.10945610837932339,0.0,0.8955250890321144
2021-12-12,0.9568691639175678,0.04263883116238273,0.04263883116238273,0.0,49296.143,47169.95913677086,2101.929918333675,2101.929918333675,0.0,45653.34334621263,5852.25436076093,6113.739021106042,0.0,51505.59770697355,0.11362365687037874,0.11870047709937123,0.0,0.8863763431296213
2021-12-13,0.9514982003178222,0.04762267880305693,0.04762267880305693,0.0,51739.143,49229.70145048644,2463.9565886344312,2463.9565886344312,0.0,44310.56474765392,6259.931520624656,6520.921813402233,0.0,50570.49626827858,0.12378623866800634,0.12894715880992097,0.0,0.8762137613319937
2021-12-14,0.9382228791663403,0.05889654435046299,0.05889654435046299,0.0,45902.857,43067.1106565008,2703.5196531134607,2703.5196531134607,0.0,42869.40198757939,6696.008106834051,6955.223497389704,0.0,49565.41009441344,0.13509437517170395,0.14032413903448432,0.0,0.864905624828296
2021-12-15,0.9139867411599862,0.081159127985394,0.0815538388596786,0.0,50105.714,45795.9582523543,4066.5360553255477,4086.3133255051416,0.0,41332.89222201576,7162.462467690583,7418.4502257361955,0.0,48495.35468970634,0.14769378455975893,0.1529723882463085,0.0,0.8523062154402411
2021-12-16,0.8954318320168418,0.09933624498604042,0.09947957325600122,0.0,42731.714,38263.336952239726,4244.808010577413,4250.932673217493,0.0,39706.29132542383,7661.410766321774,7912.528443173599,0.0,47367.7020917456,0.16174334890644543,0.16704480255022658,0.0,0.8382566510935546
2021-12-17,0.867528899875254,0.1281258055299203,0.1282691337998811,0.0,37363.143,32413.606342671792,4787.182794004603,4792.537988651091,0.0,37997.179965964744,8195.116581076776,8439.512898102392,0.0,46192.29654704152,0.1774130578836018,0.18270390365864841,0.0,0.8225869421163982
2021-12-18,0.844855729211703,0.15277253056489415,0.15252114796057037,0.0,40627.571,34324.43612330524,6206.776832374908,6196.563767769579,0.0,36215.46243104138,8766.00117470047,9001.595187779089,0.0,44981.46360574185,0.19488030117324812,0.20011788114938178,0.0,0.8051196988267519
2021-12-19,0.8419891566107851,0.15689601618743101,0.15689601618743101,0.0,38105.143,32084.117217103358,5978.545132952373,5978.545132952373,0.0,34373.24130495752,9376.654478874234,9601.112872624059,0.0,43749.89578383175,0.21432404148353373,0.21945453127621514,0.0,0.7856759585164663
2021-12-20,0.8420484109039702,0.15542058428712044,0.15567368476801133,0.0002531004808909137,36150.714,30440.65127674391,5618.565092276584,5627.714855374534,9.149763097949887,32484.56076589692,10029.846843956926,10240.559197553828,0.0,42514.40760985385,0.23591642005220465,0.2408726775997769,0.0,0.7640835799477953
2021-12-21,0.836930240517669,0.1565546909284019,0.15713979672137782,0.0005851057929759071,37967.286,31775.969803783126,5943.956725120241,5966.171604102414,22.214878982173055,30565.023550998056,10728.541607231171,10922.593460766466,0.0,41293.56515822923,0.2598114637503786,0.2645107880347247,0.0,0.7401885362496213
2021-12-22,0.8143537151602759,0.17561908346331725,0.1771620436624234,0.0005851057929759071,36168.857,29454.243071050754,6351.941516255787,6407.748623053949,21.16260775601719,28631.299993370256,11475.90853667323,11650.052073101278,0.0,40107.208530043485,0.2861308217967068,0.2904727728526523,0.0,0.7138691782032932
2021-12-23,0.8021916942391476,0.18694793762060438,0.18767710207669464,0.00033200531208499334,33743.143,27068.46905212383,6308.210992687133,6332.815293199504,11.202902722443557,26700.559942594053,12275.338211236884,12425.960353965915,0.0,38975.89815383094,0.31494689776713564,0.318811392233294,0.0,0.6850531022328643
2021-12-24,0.7767117801337867,0.21469811941271613,0.21423838052758684,0.0017137960582690659,32079.143,24916.248264696304,6887.331674471597,6872.583645032873,54.977108826049694,24789.867741304824,13130.45740289024,13253.545112887185,0.0,37920.32514419506,0.34626436753800577,0.3495103236190492,0.0,0.6537356324619943
2021-12-25,0.6943790401170934,0.30054299225188713,0.29912539896062756,0.0017137960582690659,26598.429,18469.39159764266,7993.97144085937,7956.265686350926,45.58428277634961,22915.58505012648,14045.145530189258,14136.24806900922,0.0,36960.730580315736,0.3800018373465084,0.3824666841552584,0.0,0.6199981626534917
2021-12-26,0.5966980526789716,0.4004465987513437,0.3950234906765471,0.006280006103931166,28128.857,16784.434195985257,11264.105112412926,11111.559280881425,176.64939365660692,21092.825324755046,15023.552258032807,15077.740164347219,0.0,36116.377582787856,0.4159761654832363,0.417476534843098,0.0,0.5840238345167637
2021-12-27,0.5519199129407876,0.4446188871342036,0.43982071234718223,0.005494069011099354,27701.429,15288.970282015409,12316.578534007154,12183.662235814892,152.19356263206896,19334.997339432197,16070.116323444126,16081.936830322118,0.0,35405.11366287632,0.4538925217544009,0.45422638615010785,0.0,0.5461074782455992
2021-12-28,0.5376725075361133,0.4561540603718044,0.451355885584783,0.005765292227806703,22851.286,12286.50824404488,10423.70689361737,10314.062429281154,131.74434157118813,17653.46451202481,17189.585672785524,17153.014271065877,0.0,34843.05018481033,0.4933433089700983,0.4922937050598301,0.0,0.5066566910299017
2021-12-29,0.5072589740352832,0.48403664692412346,0.4844527703227512,0.0016311409421359627,26514.571,13449.754082445672,12834.024041471603,12845.057374869279,43.24900232127087,16057.33380648961,18387.039001762874,18295.426831215602,0.0,34444.37280825248,0.533818371555819,0.5311586578470728,0.0,0.466181628444181
2021-12-30,0.4585460648839607,0.5341683025881382,0.5345911655029001,0.0009285072019239341,27607.429,12659.277929513339,14747.013487752542,14758.687645648564,25.633696653103677,14553.374793918574,19667.908795940377,19513.92552042484,0.0,34221.283589858955,0.5747273840356097,0.5702277493240361,0.0,0.42527261596439014
2021-12-31,0.3657730640556303,0.6275745335045401,0.6266113950333004,0.00204328537121797,30135.429,11022.7282019609,18912.22779663419,18883.203205616977,61.57528123107778,13146.057936374438,21038.005976293487,20813.577771630848,0.0,34184.06391266792,0.6154331453989947,0.6088678579821446,0.0,0.3845668546010053
2022-01-01,0.3167317920329967,0.6802883049871001,0.6786770783758737,0.0016112266112266113,28096.857,8899.167868104847,19113.96322399494,19068.692820304714,45.27040369022869,11837.69263331986,22503.546261609496,22199.78851524767,0.0,34341.23889492935,0.6552922080202602,0.6464469317245737,0.0,0.34470779197973994
2022-01-02,0.2818082321094368,0.716112765811561,0.7109388856376809,0.005173880173880174,28448.857,8017.122096704175,20372.58967044759,20225.398693245737,147.1909772018522,10628.640625529233,24071.17836733397,23678.322656927165,0.0,34699.818992863205,0.6936975196408012,0.682375970370253,0.0,0.3063024803591987
2022-01-03,0.35407053966586194,0.6435832226937825,0.637281517862666,0.006134116428234075,32915.0,11654.231813101846,21183.54177496585,20976.12116044965,201.90444223532458,9517.578888160735,25748.014168792877,25255.329052367564,0.0,35265.593056953614,0.7301171463984759,0.7161464436903254,0.0,0.26988285360152403
2022-01-04,0.36090541053007197,0.6357023267249701,0.6224271211965035,0.013456292160451647,37330.286,13472.702194034999,23730.949667508576,23235.382448422137,502.32723484921786,8501.787560749277,27541.660965631625,26937.36607887475,0.0,36043.448526380904,0.7641239140997662,0.747358179646955,0.0,0.2358760859002338
2022-01-05,0.31454290911139077,0.6797240041736138,0.6643846175079323,0.015520473297666494,36956.143,11624.29272875656,25119.977498772667,24553.092931623447,573.5768306162445,7577.441887100017,29460.255993845407,28731.428910021998,0.0,37037.69788094542,0.7954127194552677,0.7757347393020152,0.0,0.20458728054473227
2022-01-06,0.23973734168271546,0.7536184802524164,0.7357259634229513,0.01787926642097389,39390.429,9443.356736201744,29685.355239470708,28980.561325668357,704.271974527456,6739.891656500818,31512.503341971194,30644.978606836812,0.0,38252.39499847201,0.8238047145343438,0.801125749330491,0.0,0.17619528546565627
2022-01-07,0.2203867996682962,0.7729568463132371,0.7535722217155137,0.019375432840431802,43798.571,9652.626892734648,33854.405313186406,33005.38645643467,848.616270917384,5983.91644985238,33707.7134389193,32685.973146497654,0.0,39691.629888771684,0.8492398405754266,0.8234978819991504,0.0,0.15076015942457335
2022-01-08,0.19833160766928395,0.7964371113665359,0.7764942902836497,0.01993362932559458,47964.286,9512.833953089328,38200.53739059838,37243.994216531995,956.1022979908056,5303.949504861129,36055.84529258879,34862.90051758152,0.0,41359.79479744992,0.8717607393644964,0.8429176374862244,0.0,0.12823926063550367
2022-01-09,0.1659070934433252,0.8281663854127622,0.8093379513669369,0.01918116773189237,49279.0,8175.735657793622,40811.21130675551,39883.36490541128,945.2287646599241,4694.266853553796,38567.551670890716,37184.814019496924,0.0,43261.81852444451,0.8914916891230228,0.8595296103534377,0.0,0.1085083108769772
2022-01-10,0.16043281785410707,0.8305050130387461,0.8083372791018969,0.021546422970710827,44508.286,7140.589740836504,36964.35464476224,35977.70680272905,958.994355857367,4149.141384379777,41254.227430151775,39661.369912904054,0.0,45403.368814531554,0.908616001571852,0.8735336374469697,0.0,0.09138399842814804
2022-01-11,0.15722912499524178,0.8323604373079635,0.8106816779980198,0.021057448343805168,52846.286,8308.975307028295,43987.15772506171,42841.51581044326,1112.8079376069543,3662.963624432317,44128.061210149965,42302.86757770081,0.0,47791.024834582284,0.9233545705054279,0.8851634323415856,0.0,0.07664542949457202
2022-01-12,0.14320006978802474,0.8486276360177397,0.8208598098258338,0.025677007510851793,55545.571,7954.129643615684,47137.506608985525,45595.126847727355,1426.2440437615517,3230.332408633469,47202.090730306954,45120.29234558173,0.0,50432.42313894042,0.9359473091401148,0.8946683410645594,0.0,0.06405269085988514
2022-01-13,0.11632431759342511,0.8773054129241419,0.8530798292919562,0.022756075917270222,59947.0,6973.293866773055,52591.82758856353,51139.5765265649,1364.158483012598,2846.119337766019,50490.2619378994,48125.36118529984,0.0,53336.381275665415,0.946638311979659,0.9022989568146219,0.0,0.053361688020341067
2022-01-14,0.09804110229871556,0.8976057341440035,0.8679434076038105,0.027945905245030583,63454.714,6221.1701066097385,56957.315144867775,55075.10069768522,1773.2994247945155,2505.511177498404,54007.49227662686,51330.571430624965,0.0,56513.00345412526,0.9556648731378741,0.9082966449003694,0.0,0.04433512686212592
2022-01-15,0.079605144486315,0.9177561176238053,0.8844871331722803,0.03249713648807598,65186.571,5189.1864030224315,59825.374322168536,57656.68330512131,2118.3768949766554,2204.034259704083,57769.73836256672,54749.252753646164,0.0,59973.7726222708,0.9632500314164724,0.9128865895842518,0.0,0.03674996858352766
2022-01-16,0.05286384124897716,0.9460917970049065,0.9043390668670405,0.04098088217441719,66799.429,3531.2744101783214,63198.39182151167,60409.33328911113,2737.499529167347,1937.5646383134865,61794.068374541705,58395.622599561924,0.0,63731.63301285519,0.9695980701149982,0.9162737535343406,0.0,0.03040192988500175
2022-01-17,0.053734304444001756,0.9448416809740888,0.8978429655025179,0.04647378108836874,76256.571,4097.593801969635,72050.38672895994,68466.4258456933,3543.931187203648,1702.3273217861445,66098.73948731311,62284.84531349819,0.0,67801.06680909925,0.974892322467739,0.9186410811037451,0.0,0.025107677532260942
2022-01-18,0.05234520487654401,0.9459388949606943,0.8950753386012397,0.05086355635945459,75947.143,3975.468760123185,71841.35652484183,67978.41473652177,3862.9417883200567,1494.8874246337327,70703.28069889102,66433.09520524749,0.0,72198.16812352475,0.9792946626834615,0.9201493186307202,0.0,0.020705337316538435
2022-01-19,0.04859786488818365,0.9495551780081457,0.8971774326986424,0.0523777453095034,83485.429,4057.213598674049,79274.02139518141,74901.24285796478,4372.778537216629,1312.135600372537,75628.58142772398,70857.62381419973,0.0,76940.71702809652,0.9829461480077787,0.9209379188437323,0.0,0.017053851992221272
2022-01-20,0.04333652245334469,0.9554430868590247,0.9050581579143563,0.05038492894466857,90764.0,3933.3961239553773,86719.83633567252,82146.69864493863,4573.137690733898,1151.2696687605364,80896.98628170714,75576.83165420323,0.0,82048.25595046768,0.9859683834174909,0.9211266074909473,0.0,0.01403161658250914
2022-01-21,0.03613066887731202,0.9629408260159097,0.9100428294144253,0.05271083583038217,98786.0,3569.2042557141453,95125.07243880765,89899.49094653342,5207.092628340133,1009.7739483388001,86532.39642894705,80610.34473672444,0.0,87542.17037728585,0.9884652854277326,0.9208172974157838,0.0,0.011534714572267464
2022-01-22,0.035386499343203114,0.9646135006567967,0.9062832940310983,0.05814304585459613,104084.857,3683.1987238678903,100401.6582761321,94330.36706071583,6051.810613320081,885.397458511508,92560.37803017195,85979.09619054757,0.0,93445.77548868346,0.9905250135291699,0.9200961278443227,0.0,0.009474986470830157
2022-01-23,0.023006248478554033,0.9769937515214459,0.9119072171884538,0.06347487213738824,107384.429,2470.5128563016438,104913.91614369834,97924.6358187611,6816.212900321446,776.1318644923887,99008.27822471282,91705.41331744978,0.0,99784.41008920521,0.992221912583353,0.9190354809480462,0.0,0.007778087416646977
2022-01-24,0.024280843634967037,0.9757191563650328,0.9057193121632968,0.06838922701322937,115049.429,2793.497195841242,112255.93180415874,104202.48969866005,7868.141517623415,680.1898002239724,105905.34919624873,97813.11044589544,0.0,106585.53899647271,0.9936183669320612,0.9176958841398964,0.0,0.0063816330679388154
2022-01-25,0.019508934871461634,0.9801509290741164,0.9124153239013254,0.0657848519298627,123772.857,2414.676606067734,121316.08078270775,112932.25140984743,8142.379070681071,595.9840134486775,113282.88088116488,104327.58796890391,0.0,113878.86489461355,0.994766509009374,0.9161277473695524,0.0,0.005233490990626017
2022-01-26,0.018871657918395207,0.9804508241108536,0.9040557497522775,0.0755314406238198,136574.0,2577.377808546907,133904.0908521157,123470.50996666755,10315.630971757566,522.1076271460743,121174.34292158269,111275.93797796595,0.0,121696.45054872877,0.9957097546823108,0.9143729129011013,0.0,0.004290245317689162
2022-01-27,0.021836651235147317,0.9774858307941016,0.8957272385091933,0.08108107431415702,139353.0,3043.002859571484,136215.58297865043,124822.27786797161,11298.890948900724,457.31569609145396,129615.53650705784,118687.05693231238,0.0,130072.85220314929,0.9964841572369213,0.9124660136378462,0.0,0.0035158427630787477
2022-01-28,0.023668361963350776,0.9759942561203198,0.8837281075194722,0.09126343068984101,146599.429,3469.7683491925427,143080.20065451865,129554.03595360523,13379.166827711768,400.5081502432216,138644.75679380892,126591.76583209995,0.0,139045.26494405215,0.9971195844000558,0.9104356475787713,0.0,0.0028804155999441958
2022-01-29,0.02349163810241639,0.9765083618975835,0.8849651745460129,0.09087785135689326,151149.0,3550.737607542135,147598.26239245784,133761.6011674553,13736.09635474306,350.7141525604526,148302.96663832228,135022.93839528458,0.0,148653.68079088273,0.9976407301138153,0.9083053825301973,0.0,0.002359269886184767
2022-01-30,0.014198708809487095,0.9858012911905129,0.8853454478674626,0.09979050732837276,153286.0,2176.4632785710387,151109.53672142894,135711.06232181189,15296.487706336948,307.07785294866085,158633.9824335097,144015.63777123566,0.0,158941.06028645835,0.9980679765669411,0.9060946083515317,0.0,0.0019320234330588747
2022-01-31,0.006933185211873579,0.9923837546788367,0.8787820718871829,0.11360168279165388,159422.857,1105.3081945870363,158208.65341128726,140097.94858063408,18110.704830653194,268.84548833624837,169684.67289050427,153607.2623596533,0.0,169953.51837884053,0.9984181234322141,0.9038192549638775,0.0,0.0015818765677858425
2022-02-01,0.002049180327868695,0.9972677595628415,0.897818590923702,0.09944916863913972,164009.714,336.0854795081709,163561.60002732242,147250.97032127937,16310.629706043075,235.35375809966868,181505.1716679038,163837.70134120825,0.0,181740.52542600347,0.9987050012233211,0.9014923939345358,0.0,0.0012949987766789752
2022-02-02,,,,,,,,,,206.01939151074433,194149.10481310092,174749.5005667228,0.0,194355.12420461167,0.9989399847708987,0.8991247402499735,0.0,0.0010600152291012036
2022-02-03,,,,,,,,,,180.32981744370687,207673.83404752845,186388.03949477957,0.0,207854.16386497216,0.9991324214339009,0.8967250692935957,0.0,0.0008675785660991335
2022-02-04,,,,,,,,,,157.83484457627875,222140.71699953658,198801.7199136025,0.0,222298.55184411287,0.9992899870769875,0.8943005623042135,0.0,0.0007100129230124748
2022-02-05,,,,,,,,,,138.1392614477269,237615.3855654953,212042.16723205248,0.0,237753.52482694303,0.9994189812262582,0.8918570918618118,0.0,0.0005810187737417406
2022-02-06,,,,,,,,,,120.89626900111224,254168.0436619678,226164.44517686122,0.0,254288.93993096892,0.9995245712651366,0.8893994573191324,0.0,0.00047542873486330786
2022-02-07,,,,,,,,,,105.80166288434047,271873.78571976116,241227.2847889737,0.0,271979.5873826455,0.9996109941047322,0.8869315786173074,0.0,0.00038900589526775445
2022-02-08,,,,,,,,,,92.58868825494886,290812.93736477284,257293.3286713363,0.0,290905.5260530278,0.9996817224838896,0.8844566556100262,0.0,0.00031827751611040664
2022-02-09,,,,,,,,,,81.02349571692221,311071.4198311915,274429.3915039012,0.0,311152.4433269084,0.9997396019300039,0.8819772988752508,0.0,0.00026039806999617835
2022-02-10,,,,,,,,,,70.90113302036188,332741.13976029394,292706.737909258,0.0,332812.0408933143,0.9997869634378911,0.8794956370075794,0.0,0.0002130365621089107
2022-02-11,,,,,,,,,,62.04201307132928,355920.4061532292,312201.3788244733,0.0,355982.4481663005,0.9998257160896812,0.8770134045446688,0.0,0.00017428391031893174
2022-02-12,,,,,,,,,,54.28880449140896,380714.3763693882,332994.3876116676,0.0,380768.6651738796,0.9998574231299558,0.8745320139712767,0.0,0.00014257687004422425
2022-02-13,,,,,,,,,,47.50369634624793,407235.53319371014,355172.237221962,0.0,407283.0368900564,0.9998833644123531,0.8720526146485168,0.0,0.00011663558764680707
2022-02-14,,,,,,,,,,41.56599367806355,435604.1951372443,378827.15981497144,0.0,435645.76113092236,0.9999045876320014,0.8695761410177579,0.0,9.541236799862247e-05
2022-02-15,,,,,,,,,,36.370005104065434,465949.06228604453,404057.5303294113,0.0,465985.4322911486,0.9999219503388224,0.8671033520141364,0.0,7.804966117769404e-05
2022-02-16,,,,,,,,,,31.823187975005162,498407.80017474433,430968.2755999985,0.0,498439.6233627193,0.999936154377615,0.8646348632808807,0.0,6.384562238513514e-05
2022-02-17,,,,,,,,,,27.844520432804583,533127.6643336816,459671.3107220528,0.0,533155.5088541143,0.9999477741109858,0.862171173491206,0.0,5.222588901435058e-05
2022-02-18,,,,,,,,,,24.363073179272778,570266.1683429428,490286.00447854155,0.0,570290.5314161221,0.9999572795411511,0.8597126858499359,0.0,4.2720458848887764e-05
2022-02-19,,,,,,,,,,21.316756890604925,609991.7984240989,522939.67576515145,0.0,610013.1151809895,0.9999650552482231,0.8572597256535975,0.0,3.4944751776820886e-05
2022-02-20,,,,,,,,,,18.651224009070663,652484.77781151,557768.123077905,0.0,652503.4290355191,0.999971415898861,0.8548125546288016,0.0,2.8584101138961802e-05
2022-02-21,,,,,,,,,,16.318906139856097,697937.8843709327,594916.1892653266,0.0,697954.2032770725,0.999976618944247,0.8523713826380639,0.0,2.3381055752991645e-05
2022-02-22,,,,,,,,,,14.278170503451559,746557.3251747055,634538.3638938143,0.0,746571.6033452089,0.9999808750152839,0.8499363772350831,0.0,1.9124984716100224e-05
2022-02-23,,,,,,,,,,12.492580867702978,798563.6720012149,676799.4257313212,0.0,798576.1645820827,0.9999843564315819,0.8475076714636347,0.0,1.56435684180991e-05
2022-02-24,,,,,,,,,,10.930250132972434,854192.862002702,721875.1280212565,0.0,854203.7922528349,0.9999872041657599,0.845085370222273,0.0,1.2795834240147227e-05
2022-02-25,,,,,,,,,,9.563273291612482,913697.2680811577,769952.9293965091,0.0,913706.8313544493,0.9999895335429665,0.8426695554581286,0.0,1.0466457033528137e-05
2022-02-26,,,,,,,,,,8.367230850349108,977346.843828261,821232.7734732657,0.0,977355.2110591114,0.9999914389049593,0.8402602904048943,0.0,8.561095040647457e-06
2022-02-27,,,,,,,,,,7.320754010663047,1045430.34822363,875927.9203667779,0.0,1045437.6689776407,0.9999929974266014,0.8378576230406634,0.0,7.002573398586444e-06
2022-02-28,,,,,,,,,,6.405143965618182,1118256.6556474485,934265.8335871265,0.0,1118263.0607914142,0.9999942722386258,0.8354615889090804,0.0,5.72776137404123e-06
2022-03-01,,,,,,,,,,5.604038607896601,1196156.1571506232,996489.1260033784,0.0,1196161.761189231,0.9999953149826473,0.8330722134209199,0.0,4.6850173527742875e-06
