date,fit
2021-01-16,9.121390762900678e-23
2021-01-17,1.0557050103815871e-22
2021-01-18,1.2218674738482122e-22
2021-01-19,1.4141830425798376e-22
2021-01-20,1.6367680789650086e-22
2021-01-21,1.8943868393667026e-22
2021-01-22,2.1925534492553387e-22
2021-01-23,2.537649928695945e-22
2021-01-24,2.9370627944316235e-22
2021-01-25,3.3993411624224406e-22
2021-01-26,3.934379734899662e-22
2021-01-27,4.553630588628013e-22
2021-01-28,5.270348297536033e-22
2021-01-29,6.099873636370209e-22
2021-01-30,7.059961937824833e-22
2021-01-31,8.171163131371848e-22
2021-02-01,9.457261598220699e-22
2021-02-02,1.0945785257155182e-21
2021-02-03,1.2668594777826274e-21
2021-02-04,1.4662565533144716e-21
2021-02-05,1.6970376887424002e-21
2021-02-06,1.964142571436119e-21
2021-02-07,2.2732883697984208e-21
2021-02-08,2.6310921047254727e-21
2021-02-09,3.0452122816968308e-21
2021-02-10,3.524512815017852e-21
2021-02-11,4.079252752883046e-21
2021-02-12,4.721305864175054e-21
2021-02-13,5.464414787080696e-21
2021-02-14,6.324485179373891e-21
2021-02-15,7.319926166419202e-21
2021-02-16,8.472044373915811e-21
2021-02-17,9.805499979340648e-21
2021-02-18,1.1348834543510411e-20
2021-02-19,1.3135081920079376e-20
2021-02-20,1.5202475319005682e-20
2021-02-21,1.7595265658120862e-20
2021-02-22,2.0364668718968613e-20
2021-02-23,2.3569961380033516e-20
2021-02-24,2.727975039136347e-20
2021-02-25,3.157344084770143e-20
2021-02-26,3.654293579163046e-20
2021-02-27,4.2294603325390924e-20
2021-02-28,4.895155333583983e-20
2021-03-01,5.665627256404642e-20
2021-03-02,6.557367442110094e-20
2021-03-03,7.589462882902803e-20
2021-03-04,8.78400476402528e-20
2021-03-05,1.0166561308078668e-19
2021-03-06,1.1766725042571342e-19
2021-03-07,1.3618746204525833e-19
2021-03-08,1.5762265839667873e-19
2021-03-09,1.8243164287604926e-19
2021-03-10,2.1114543214147213e-19
2021-03-11,2.4437862210395113e-19
2021-03-12,2.828425428659589e-19
2021-03-13,3.273604841787361e-19
2021-03-14,3.7888531730717296e-19
2021-03-15,4.385198904843285e-19
2021-03-16,5.075406345041503e-19
2021-03-17,5.87424883711361e-19
2021-03-18,6.798824971727151e-19
2021-03-19,7.868924568557003e-19
2021-03-20,9.107452261697227e-19
2021-03-21,1.0540917755207868e-18
2021-03-22,1.2200003242328313e-18
2021-03-23,1.4120220133515896e-18
2021-03-24,1.634266915005318e-18
2021-03-25,1.8914920052425346e-18
2021-03-26,2.1892029833356704e-18
2021-03-27,2.533772116912158e-18
2021-03-28,2.9325746352946294e-18
2021-03-29,3.394146590441613e-18
2021-03-30,3.928367564377101e-18
2021-03-31,4.546672133816767e-18
2021-04-01,5.262294618223636e-18
2021-04-02,6.090552349931427e-18
2021-04-03,7.049173529508146e-18
2021-04-04,8.158676683844249e-18
2021-04-05,9.442809848965127e-18
2021-04-06,1.092905887792808e-17
2021-04-07,1.26492357537316e-17
2021-04-08,1.4640159499608723e-17
2021-04-09,1.6944444261049814e-17
2021-04-10,1.9611411427826003e-17
2021-04-11,2.269814531926338e-17
2021-04-12,2.6270715028872895e-17
2021-04-13,3.0405588580954833e-17
2021-04-14,3.519126966807783e-17
2021-04-15,4.073019200250206e-17
2021-04-16,4.7140911828638086e-17
2021-04-17,5.4560645525533404e-17
2021-04-18,6.314820661475758e-17
2021-04-19,7.308740503801303e-17
2021-04-20,8.459098146331545e-17
2021-04-21,9.7905160830451e-17
2021-04-22,1.13314922600743e-16
2021-04-23,1.311501005166494e-16
2021-04-24,1.517924424317125e-16
2021-04-25,1.7568378132092797e-16
2021-04-26,2.0333549236553665e-16
2021-04-27,2.3533943853364705e-16
2021-04-28,2.723806389381699e-16
2021-04-29,3.1525193112823014e-16
2021-04-30,3.648709411487885e-16
2021-05-01,4.2229972459915274e-16
2021-05-02,4.887674990916782e-16
2021-05-03,5.656969546809242e-16
2021-05-04,6.54734705417159e-16
2021-05-05,7.577865338155877e-16
2021-05-06,8.770581826212711e-16
2021-05-07,1.0151025669850772e-15
2021-05-08,1.1748744175899807e-15
2021-05-09,1.3597935243204726e-15
2021-05-10,1.5738179341557395e-15
2021-05-11,1.8215286700295315e-15
2021-05-12,2.1082277839967854e-15
2021-05-13,2.440051843457363e-15
2021-05-14,2.824103279519607e-15
2021-05-15,3.268602408911383e-15
2021-05-16,3.7830633833471745e-15
2021-05-17,4.378497832408035e-15
2021-05-18,5.067650558748912e-15
2021-05-19,5.865272330502531e-15
2021-05-20,6.788435609785122e-15
2021-05-21,7.856899975222525e-15
2021-05-22,9.093535060076336e-15
2021-05-23,1.0524810058625636e-14
2021-05-24,1.2181360278300555e-14
2021-05-25,1.409864286416725e-14
2021-05-26,1.631769573102765e-14
2021-05-27,1.8886015947473624e-14
2021-05-28,2.185857637301127e-14
2021-05-29,2.5299002308566897e-14
2021-05-30,2.928093334564679e-14
2021-05-31,3.388959956345317e-14
2021-06-01,3.922364581120682e-14
2021-06-02,4.5397243122994174e-14
2021-06-03,5.254253245830109e-14
2021-06-04,6.08124530745632e-14
2021-06-05,7.03840160708067e-14
2021-06-06,8.146209316998733e-14
2021-06-07,9.428380183591378e-14
2021-06-08,1.0912358058470477e-13
2021-06-09,1.2629906312380638e-13
2021-06-10,1.4617787704985748e-13
2021-06-11,1.6918551262614622e-13
2021-06-12,1.958144300646052e-13
2021-06-13,2.2663460024650105e-13
2021-06-14,2.623057044975938e-13
2021-06-15,3.0359125454428874e-13
2021-06-16,3.51374934877255e-13
2021-06-17,4.0667951731785785e-13
2021-06-18,4.706887526387137e-13
2021-06-19,5.447727078111605e-13
2021-06-20,6.305170912033643e-13
2021-06-21,7.297571934116665e-13
2021-06-22,8.446171702018131e-13
2021-06-23,9.775555083802768e-13
2021-06-24,1.1314176477566358e-12
2021-06-25,1.309496885528424e-12
2021-06-26,1.5156048666985603e-12
2021-06-27,1.7541531693168931e-12
2021-06-28,2.030247730813326e-12
2021-06-29,2.349798136543369e-12
2021-06-30,2.719644109780856e-12
2021-07-01,3.14770191057591e-12
2021-07-02,3.643133777029708e-12
2021-07-03,4.216544035742385e-12
2021-07-04,4.8802060790226355e-12
2021-07-05,5.648325067126629e-12
2021-07-06,6.53734197845935e-12
2021-07-07,7.566285515692102e-12
2021-07-08,8.757179400067817e-12
2021-07-09,1.0135513771706113e-11
2021-07-10,1.1730790785858105e-11
2021-07-11,1.3577156083166638e-11
2021-07-12,1.5714129650052478e-11
2021-07-13,1.8187451712714076e-11
2021-07-14,2.1050061770431726e-11
2021-07-15,2.4363231723608318e-11
2021-07-16,2.8197877350255093e-11
2021-07-17,3.26360762020363e-11
2021-07-18,3.777282440923662e-11
2021-07-19,4.3718069997668575e-11
2021-07-20,5.0599066239057726e-11
2021-07-21,5.856309540650615e-11
2021-07-22,6.778062123486156e-11
2021-07-23,7.844893756190866e-11
2021-07-24,9.079639124665628e-11
2021-07-25,1.0508726975294021e-10
2021-07-26,1.216274580131958e-10
2021-07-27,1.4077098565308664e-10
2021-07-28,1.6292760471514408e-10
2021-07-29,1.8857156007658958e-10
2021-07-30,2.182517402851752e-10
2021-07-31,2.526034260836483e-10
2021-08-01,2.923618880906875e-10
2021-08-02,3.383781246858941e-10
2021-08-03,3.9163707695579194e-10
2021-08-04,4.532787105773125e-10
2021-08-05,5.246224158797667e-10
2021-08-06,6.071952483492791e-10
2021-08-07,7.027646140412856e-10
2021-08-08,8.133760995064192e-10
2021-08-09,9.413972559493297e-10
2021-08-10,1.0895682747856296e-09
2021-08-11,1.2610606392669847e-09
2021-08-12,1.459545007565877e-09
2021-08-13,1.689269780303496e-09
2021-08-14,1.955152034196275e-09
2021-08-15,2.2628827681834718e-09
2021-08-16,2.6190487147454332e-09
2021-08-17,3.0312733236868345e-09
2021-08-18,3.508379936030464e-09
2021-08-19,4.0605806406286445e-09
2021-08-20,4.699694855817323e-09
2021-08-21,5.439402314678459e-09
2021-08-22,6.295535868857825e-09
2021-08-23,7.286420378169396e-09
2021-08-24,8.433264939645923e-09
2021-08-25,9.76061685138338e-09
2021-08-26,1.129688702790898e-08
2021-08-27,1.3074958113163925e-08
2021-08-28,1.513288830726593e-08
2021-08-29,1.7514725971890276e-08
2021-08-30,2.027145245023145e-08
2021-08-31,2.3462073281831878e-08
2021-09-01,2.7154881168829412e-08
2021-09-02,3.142891772636563e-08
2021-09-03,3.637566530469749e-08
2021-09-04,4.210100509503463e-08
2021-09-05,4.872748343068731e-08
2021-09-06,5.639693479174294e-08
2021-09-07,6.527351765639545e-08
2021-09-08,7.554722817863e-08
2021-09-09,8.743796689936443e-08
2021-09-10,1.0120024553526014e-07
2021-09-11,1.1712863458959475e-07
2021-09-12,1.3556406838606292e-07
2021-09-13,1.5690114247851477e-07
2021-09-14,1.8159655963023941e-07
2021-09-15,2.1017890514005927e-07
2021-09-16,2.4325996074535e-07
2021-09-17,2.815477992631191e-07
2021-09-18,3.258619402441907e-07
2021-09-19,3.771508910280815e-07
2021-09-20,4.365124486413243e-07
2021-09-21,5.052171970723929e-07
2021-09-22,5.847357028464991e-07
2021-09-23,6.767699909768644e-07
2021-09-24,7.832899749792564e-07
2021-09-25,9.065756206638669e-07
2021-09-26,1.0492657461314622e-06
2021-09-27,1.2144145024245541e-06
2021-09-28,1.4055567436573385e-06
2021-09-29,1.626783685686561e-06
2021-09-30,1.882830472558077e-06
2021-10-01,2.179177524779587e-06
2021-10-02,2.52216783837762e-06
2021-10-03,2.919142745001588e-06
2021-10-04,3.378599038335667e-06
2021-10-05,3.910370829212211e-06
2021-10-06,4.525840020856494e-06
2021-10-07,5.2381799079322616e-06
2021-10-08,6.062637111575627e-06
2021-10-09,7.016857882525742e-06
2021-10-10,8.121265753280024e-06
2021-10-11,9.399498618155272e-06
2021-10-12,1.087891459062801e-05
2021-10-13,1.2591177457420012e-05
2021-10-14,1.457293424978102e-05
2021-10-15,1.6866599420473473e-05
2021-10-16,1.9521262391895167e-05
2021-10-17,2.2593737874901566e-05
2021-10-18,2.614978140502759e-05
2021-10-19,3.0265496067430808e-05
2021-10-20,3.5028960458412324e-05
2021-10-21,4.054211264572722e-05
2021-10-22,4.6922930341167164e-05
2021-10-23,5.4307953801343875e-05
2021-10-24,6.28552052578729e-05
2021-10-25,7.274756709785106e-05
2021-10-26,8.419669074402572e-05
2021-10-27,9.744751942181902e-05
2021-10-28,0.00011278352097749622
2021-10-29,0.00013053274189205754
2021-10-30,0.0001510748109208305
2021-10-31,0.0001748490407242219
2021-11-01,0.00020236379883385413
2021-11-02,0.00023420734576741888
2021-11-03,0.0002710603685716355
2021-11-04,0.00031371047310762705
2021-11-05,0.00036306893863951515
2021-11-06,0.00042019008446317184
2021-11-07,0.0004862936512146884
2021-11-08,0.0005627906600035693
2021-11-09,0.0006513132815772779
2021-11-10,0.0007537493263634898
2021-11-11,0.0008722820555288825
2021-11-12,0.0010094361142383712
2021-11-13,0.0011681305021783034
2021-11-14,0.001351739624120203
2021-11-15,0.0015641636056692118
2021-11-16,0.0018099092168707039
2021-11-17,0.0020941829190434403
2021-11-18,0.0024229977373055717
2021-11-19,0.0028032958608737077
2021-11-20,0.003243089081850557
2021-11-21,0.0037516193951264987
2021-11-22,0.004339542288354785
2021-11-23,0.0050191354386555755
2021-11-24,0.005804535683052462
2021-11-25,0.00671200721647247
2021-11-26,0.007760243958531364
2021-11-27,0.008970708869830613
2021-11-28,0.010368012625791815
2021-11-29,0.01198033338710857
2021-11-30,0.01383987833271372
2021-12-01,0.015983386007504586
2021-12-02,0.01845266621469559
2021-12-03,0.021295170949130002
2021-12-04,0.024564585487547953
2021-12-05,0.028321422962588334
2021-12-06,0.03263359827672008
2021-12-07,0.0375769478077805
2021-12-08,0.043235649837533134
2021-12-09,0.04970248696630142
2021-12-10,0.05707887619138806
2021-12-11,0.06547457547358027
2021-12-12,0.07500695875520555
2021-12-13,0.08579973661731619
2021-12-14,0.09798099020857516
2021-12-15,0.11168038606191583
2021-12-16,0.12702545439580076
2021-12-17,0.14413684971027654
2021-12-18,0.16312257608967173
2021-12-19,0.18407125519853554
2021-12-20,0.20704464336352368
2021-12-21,0.2320697598901933
2021-12-22,0.25913115755165617
2021-12-23,0.2881640234614351
2021-12-24,0.31904891054691314
2021-12-25,0.3516089281950139
2021-12-26,0.38561013092592283
2021-12-27,0.4207656170975463
2021-12-28,0.4567434930912323
2021-12-29,0.49317841251432615
2021-12-30,0.5296859352545727
2021-12-31,0.5658785550595005
2022-01-01,0.6013819989549546
2022-01-02,0.6358503611174255
2022-01-03,0.6689788069008392
2022-01-04,0.7005129311512941
2022-01-05,0.7302543045268304
2022-01-06,0.7580622040231392
2022-01-07,0.7838519203318549
2022-01-08,0.8075903125068611
2022-01-09,0.8292894203061119
2022-01-10,0.848998956837229
2022-01-11,0.8667984188600554
2022-01-12,0.8827894073882837
2022-01-13,0.8970885833233666
2022-01-14,0.9098215200209562
2022-01-15,0.9211175750061442
2022-01-16,0.931105795040904
2022-01-17,0.9399117935977586
2022-01-18,0.9476554940299405
2022-01-19,0.9544496095697921
2022-01-20,0.9603987263965587
2022-01-21,0.9655988625780229
2022-01-22,0.9701373889454145
2022-01-23,0.9740932143398212
2022-01-24,0.9775371547116141
2022-01-25,0.980532421717283
2022-01-26,0.9831351808877985
2022-01-27,0.9853951417723508
2022-01-28,0.9873561526404822
2022-01-29,0.9890567804911707
2022-01-30,0.9905308635027511
2022-01-31,0.9918080279322545
2022-02-01,0.9929141651052528
2022-02-02,0.9938718667743386
2022-02-03,0.9947008189811586
2022-02-04,0.9954181558143098
2022-02-05,0.9960387752612351
2022-02-06,0.9965756198245382
2022-02-07,0.9970399248043802
2022-02-08,0.9974414372100037
2022-02-09,0.9977886082089168
2022-02-10,0.9980887618921231
2022-02-11,0.9983482429574712
2022-02-12,0.9985725457120411
2022-02-13,0.9987664265834141
2022-02-14,0.9989340021190009
2022-02-15,0.9990788342491044
2022-02-16,0.9992040043973346
2022-02-17,0.9993121778437688
2022-02-18,0.9994056595830341
2022-02-19,0.9994864427714953
2022-02-20,0.9995562507246275
2022-02-21,0.9996165733067158
2022-02-22,0.9996686984493226
2022-02-23,0.9997137394413932
2022-02-24,0.9997526585513993
2022-02-25,0.9997862874693909
2022-02-26,0.9998153449932512
2022-02-27,0.9998404523278118
2022-02-28,0.9998621463168919
2022-03-01,0.9998808908859612
2022-03-02,0.9998970869362148
2022-03-03,0.9999110808987559
