date,fit
2020-10-04,1.999856210339819e-29
2020-10-05,2.3146851211867883e-29
2020-10-06,2.679076216851158e-29
2020-10-07,3.100831862615284e-29
2020-10-08,3.5889827171514034e-29
2020-10-09,4.1539810975585914e-29
2020-10-10,4.807924785040526e-29
2020-10-11,5.564816063364606e-29
2020-10-12,6.440861536651458e-29
2020-10-13,7.454819146211468e-29
2020-10-14,8.628399816775819e-29
2020-10-15,9.986732332195082e-29
2020-10-16,1.1558901394555287e-28
2020-10-17,1.3378570387666044e-28
2020-10-18,1.5484702179572359e-28
2020-10-19,1.7922393397960542e-28
2020-10-20,2.074384004201304e-28
2020-10-21,2.4009455106458426e-28
2020-10-22,2.7789162148451755e-28
2020-10-23,3.216389249521994e-28
2020-10-24,3.7227318150781673e-28
2020-10-25,4.308785750684471e-28
2020-10-26,4.987099680429663e-28
2020-10-27,5.772197705256231e-28
2020-10-28,6.680890393932238e-28
2020-10-29,7.732634732017556e-28
2020-10-30,8.949950736074036e-28
2020-10-31,1.0358903653690762e-27
2020-11-02,1.1989662074220315e-27
2020-11-03,1.3877143900530515e-27
2020-11-04,1.6061764013357564e-27
2020-11-05,1.8590299637299826e-27
2020-11-06,2.1516891937720812e-27
2020-11-07,2.4904205294821372e-27
2020-11-08,2.882476907732734e-27
2020-11-09,3.336253064593924e-27
2020-11-10,3.861465283955182e-27
2020-11-11,4.469359443212938e-27
2020-11-12,5.172951810711825e-27
2020-11-13,5.987307750908866e-27
2020-11-14,6.929864304914295e-27
2020-11-15,8.020803553522883e-27
2020-11-16,9.283484757210036e-27
2020-11-17,1.0744944526100164e-26
2020-11-18,1.243647572958024e-26
2020-11-19,1.439429754120599e-26
2020-11-20,1.6660330965946467e-26
2020-11-21,1.9283096455405177e-26
2020-11-22,2.231875283081047e-26
2020-11-23,2.583229975926329e-26
2020-11-24,2.989896953073597e-26
2020-11-25,3.4605837936644434e-26
2020-11-26,4.005368874222242e-26
2020-11-27,4.6359171674905196e-26
2020-11-28,5.365730013569951e-26
2020-11-29,6.210434211470297e-26
2020-11-30,7.188116621122995e-26
2020-12-01,8.319711440374772e-26
2020-12-02,9.629448449361625e-26
2020-12-03,1.1145371820099493e-25
2020-12-04,1.2899940600077024e-25
2020-12-05,1.4930723727441235e-25
2020-12-06,1.7281204459487755e-25
2020-12-07,2.0001711438926815e-25
2020-12-08,2.3150496333978183e-25
2020-12-09,2.679498112678949e-25
2020-12-10,3.1013201757201114e-25
2020-12-11,3.5895479033244797e-25
2020-12-12,4.154635258602178e-25
2020-12-13,4.808681927892407e-25
2020-12-14,5.565692400015573e-25
2020-12-15,6.441875831277569e-25
2020-12-16,7.455993116953727e-25
2020-12-17,8.629758600770273e-25
2020-12-18,9.98830502381084e-25
2020-12-19,1.156072166836517e-24
2020-12-20,1.3380677219488374e-24
2020-12-21,1.5487140681024221e-24
2020-12-22,1.7925215782389703e-24
2020-12-23,2.074710674249399e-24
2020-12-24,2.401323606978963e-24
2020-12-25,2.779353833285983e-24
2020-12-26,3.2168957603843773e-24
2020-12-27,3.723318063804832e-24
2020-12-28,4.309464290070438e-24
2020-12-29,4.987885039403297e-24
2020-12-30,5.773106699973783e-24
2020-12-31,6.681942487846375e-24
2021-01-01,7.73385245262989e-24
2021-01-02,8.951360157295764e-24
2021-01-03,1.0360534954138466e-23
2021-01-04,1.199155018340293e-23
2021-01-05,1.3879329246761602e-23
2021-01-06,1.606429338940961e-23
2021-01-07,1.8593227202333264e-23
2021-01-08,2.152028037694433e-23
2021-01-09,2.4908127161710503e-23
2021-01-10,2.882930834714515e-23
2021-01-11,3.336778451381959e-23
2021-01-12,3.862073380164693e-23
2021-01-13,4.47006326943864e-23
2021-01-14,5.1737664373254983e-23
2021-01-15,5.988250620747371e-23
2021-01-16,6.930955606766408e-23
2021-01-17,8.022066654413269e-23
2021-01-18,9.284946702735062e-23
2021-01-19,1.0746636619530391e-22
2021-01-20,1.2438434202127506e-22
2021-01-21,1.4396564327808932e-22
2021-01-22,1.6662954603183903e-22
2021-01-23,1.9286133120764027e-22
2021-01-24,2.2322267545562526e-22
2021-01-25,2.5836367780703716e-22
2021-01-26,2.990367796359858e-22
2021-01-27,3.4611287598192265e-22
2021-01-28,4.0059996320955146e-22
2021-01-29,4.636647222909865e-22
2021-01-30,5.366574998528439e-22
2021-01-31,6.211412218839445e-22
2021-02-01,7.189248592058744e-22
2021-02-02,8.321021612710743e-22
2021-02-03,9.630964876590966e-22
2021-02-04,1.1147126972058485e-21
2021-02-05,1.2901972058190719e-21
2021-02-06,1.4933074989419958e-21
2021-02-07,1.7283925870702116e-21
2021-02-08,2.0004861270406814e-21
2021-02-09,2.315414203011522e-21
2021-02-10,2.679920074946112e-21
2021-02-11,3.101808565723558e-21
2021-02-12,3.590113178502e-21
2021-02-13,4.1552895226618006e-21
2021-02-14,4.80943918997767e-21
2021-02-15,5.566568874670408e-21
2021-02-16,6.442890285632869e-21
2021-02-17,7.457167272570666e-21
2021-02-18,8.631117598743382e-21
2021-02-19,9.989877963091154e-21
2021-02-20,1.1562542228828311e-20
2021-02-21,1.3382784383090765e-20
2021-02-22,1.5489579566486548e-20
2021-02-23,1.792803861128247e-20
2021-02-24,2.075037395740887e-20
2021-02-25,2.4017017628539572e-20
2021-02-26,2.779791520642131e-20
2021-02-27,3.217402351011105e-20
2021-02-28,3.723904404852858e-20
2021-03-01,4.310142936311467e-20
2021-03-02,4.988670522053803e-20
2021-03-03,5.774015837838093e-20
2021-03-04,6.682994747442213e-20
2021-03-05,7.735070365006604e-20
2021-03-06,8.952769800470402e-20
2021-03-07,1.0362166511480337e-19
2021-03-08,1.1993438589921307e-19
2021-03-09,1.3881514937136956e-19
2021-03-10,1.6066823163782873e-19
2021-03-11,1.8596155228394207e-19
2021-03-12,2.1523669349772655e-19
2021-03-13,2.491204964620796e-19
2021-03-14,2.883384833179854e-19
2021-03-15,3.337303920906882e-19
2021-03-16,3.862681572136068e-19
2021-03-17,4.470767206501527e-19
2021-03-18,5.174581192225057e-19
2021-03-19,5.989193639067183e-19
2021-03-20,6.932047080474711e-19
2021-03-21,8.023329954214325e-19
2021-03-22,9.286408878484556e-19
2021-03-23,1.07483289794282e-18
2021-03-24,1.2440392983091392e-18
2021-03-25,1.4398831471381118e-18
2021-03-26,1.666557865358663e-18
2021-03-27,1.9289170264331296e-18
2021-03-28,2.232578281380502e-18
2021-03-29,2.5840436442768604e-18
2021-03-30,2.9908387137936024e-18
2021-03-31,3.4616738117942684e-18
2021-04-01,4.006630489299309e-18
2021-04-02,4.637377393296982e-18
2021-04-03,5.367420116553513e-18
2021-04-04,6.2123903802233786e-18
2021-04-05,7.19038074125512e-18
2021-04-06,8.322331991370104e-18
2021-04-07,9.632481542624454e-18
2021-04-08,1.114888240041539e-17
2021-04-09,1.2904003836214663e-17
2021-04-10,1.4935426621670848e-17
2021-04-11,1.7286647710479262e-17
2021-04-12,2.000801159791614e-17
2021-04-13,2.3157788300369715e-17
2021-04-14,2.680342103663071e-17
2021-04-15,3.1022970326377547e-17
2021-04-16,3.590678542697979e-17
2021-04-17,4.155943889753655e-17
2021-04-18,4.810196571315161e-17
2021-04-19,5.567445487350764e-17
2021-04-20,6.443904899742557e-17
2021-04-21,7.458341613091347e-17
2021-04-22,8.632476810728971e-17
2021-04-23,9.991451150074884e-17
2021-04-24,1.156436307598993e-16
2021-04-25,1.3384891878525177e-16
2021-04-26,1.5492018836020026e-16
2021-04-27,1.7930861884708955e-16
2021-04-28,2.075364168683839e-16
2021-04-29,2.402079978280237e-16
2021-04-30,2.780229276924431e-16
2021-05-01,3.2179090214147823e-16
2021-05-02,3.7244908382367294e-16
2021-05-03,4.3108216894244434e-16
2021-05-04,4.989456128400587e-16
2021-05-05,5.774925118871743e-16
2021-05-06,6.684047172745886e-16
2021-05-07,7.736288469177782e-16
2021-05-08,8.954179665633023e-16
2021-05-09,1.0363798325756669e-15
2021-05-10,1.1995327293822421e-15
2021-05-11,1.3883700971710556e-15
2021-05-12,1.6069353336540279e-15
2021-05-13,1.859908371555496e-15
2021-05-14,2.1527058856290087e-15
2021-05-15,2.4915972748410573e-15
2021-05-16,2.88383890314002e-15
2021-05-17,3.3378294731817357e-15
2021-05-18,3.863289859884314e-15
2021-05-19,4.4714712544190945e-15
2021-05-20,5.175396075430605e-15
2021-05-21,5.990136805891732e-15
2021-05-22,6.93313872606612e-15
2021-05-23,8.024593452957422e-15
2021-05-24,9.287871284494551e-15
2021-05-25,1.0750021605835587e-14
2021-05-26,1.2442352072520137e-14
2021-05-27,1.4401098971978655e-14
2021-05-28,1.66682031172196e-14
2021-05-29,1.9292207886181655e-14
2021-05-30,2.2329298635624846e-14
2021-05-31,2.584450574555781e-14
2021-06-01,2.9913097053864495e-14
2021-06-02,3.462218949602914e-14
2021-06-03,4.007261445849149e-14
2021-06-04,4.6381076786697106e-14
2021-06-05,5.368265367665917e-14
2021-06-06,6.213368695645898e-14
2021-06-07,7.191513068739735e-14
2021-06-08,8.323642576384741e-14
2021-06-09,9.633998447498628e-14
2021-06-10,1.115063810521261e-13
2021-06-11,1.2906035934197393e-13
2021-06-12,1.493777862425013e-13
2021-06-13,1.7289369978883446e-13
2021-06-14,2.0011162421529118e-13
2021-06-15,2.316143514482647e-13
2021-06-16,2.6807641988396103e-13
2021-06-17,3.1027855764738194e-13
2021-06-18,3.591243995925172e-13
2021-06-19,4.1565983598922804e-13
2021-06-20,4.810954071921276e-13
2021-06-21,5.56832223807534e-13
2021-06-22,6.444919673627546e-13
2021-06-23,7.459516138539401e-13
2021-06-24,8.633836236753163e-13
2021-06-25,9.993024584791195e-13
2021-06-26,1.1566184209881682e-12
2021-06-27,1.3386999705826137e-12
2021-06-28,1.5494458489660972e-12
2021-06-29,1.7933685602707146e-12
2021-06-30,2.075690993082072e-12
2021-07-01,2.402458253261374e-12
2021-07-02,2.7806671021360365e-12
2021-07-03,3.2184157715975726e-12
2021-07-04,3.725077363957154e-12
2021-07-05,4.311500549407554e-12
2021-07-06,4.9902418584383e-12
2021-07-07,5.775834543063866e-12
2021-07-08,6.685099763738862e-12
2021-07-09,7.737506765113859e-12
2021-07-10,8.955589752738277e-12
2021-07-11,1.0365430396900628e-11
2021-07-12,1.1997216295009044e-11
2021-07-13,1.3885887350343993e-11
2021-07-14,1.6071883907486115e-11
2021-07-15,1.86020126635424e-11
2021-07-16,2.153044889611694e-11
2021-07-17,2.491989646779516e-11
2021-07-18,2.8842930445230752e-11
2021-07-19,3.338355108108162e-11
2021-07-20,3.863898243275305e-11
2021-07-21,4.472175413008795e-11
2021-07-22,5.176211086694551e-11
2021-07-23,5.991080120885498e-11
2021-07-24,6.934230543087087e-11
2021-07-25,8.025857150029828e-11
2021-07-26,9.289333919938755e-11
2021-07-27,1.0751714497638759e-10
2021-07-28,1.244431146891435e-10
2021-07-29,1.440336682758367e-10
2021-07-30,1.6670827991369508e-10
2021-07-31,1.9295245982668673e-10
2021-08-01,2.2332815006123062e-10
2021-08-02,2.584857568249301e-10
2021-08-03,2.9917807702552616e-10
2021-08-04,3.4627641720600035e-10
2021-08-05,4.007892500154828e-10
2021-08-06,4.6388380768949235e-10
2021-08-07,5.36911074900468e-10
2021-08-08,6.214347161270632e-10
2021-08-09,7.192645569368722e-10
2021-08-10,8.324953360858715e-10
2021-08-11,9.635515581969669e-10
2021-08-12,1.115239407405978e-09
2021-08-13,1.2908068335532602e-09
2021-08-14,1.4940130974902017e-09
2021-08-15,1.7292092646089675e-09
2021-08-16,2.001431370127854e-09
2021-08-17,2.31650825099299e-09
2021-08-18,2.6811863532995635e-09
2021-08-19,3.1032741876164526e-09
2021-08-20,3.591809525300337e-09
2021-08-21,4.157252915816324e-09
2021-08-22,4.8117116686692235e-09
2021-08-23,5.569199095859174e-09
2021-08-24,6.445934565775456e-09
2021-08-25,7.460690793298711e-09
2021-08-26,8.635195802305513e-09
2021-08-27,9.994598167416921e-09
2021-08-28,1.156800549677014e-08
2021-08-29,1.338910768583132e-08
2021-08-30,1.549689828738809e-08
2021-08-31,1.7936509443724962e-08
2021-09-01,2.076017825858106e-08
2021-09-02,2.402836530087854e-08
2021-09-03,2.781104918965541e-08
2021-09-04,3.218922497988523e-08
2021-09-05,3.725663843264571e-08
2021-09-06,4.312179330384525e-08
2021-09-07,4.991027463157493e-08
2021-09-08,5.7767437768293996e-08
2021-09-09,6.686152073534898e-08
2021-09-10,7.738724654145965e-08
2021-09-11,8.956999259783379e-08
2021-09-12,1.0367061650515154e-07
2021-09-13,1.199910415417472e-07
2021-09-14,1.388807214488408e-07
2021-09-15,1.6074412293590409e-07
2021-09-16,1.8604938612029072e-07
2021-09-17,2.1533834833666654e-07
2021-09-18,2.492381459435463e-07
2021-09-19,2.8847464254134e-07
2021-09-20,3.338879711221313e-07
2021-09-21,3.8645052293313153e-07
2021-09-22,4.4728776822237143e-07
2021-09-23,5.177023546682131e-07
2021-09-24,5.992019994716105e-07
2021-09-25,6.935317723140492e-07
2021-09-26,8.027114603933138e-07
2021-09-27,9.290788155559432e-07
2021-09-28,1.0753396094782156e-06
2021-09-29,1.2446255686020478e-06
2021-09-30,1.4405614292273299e-06
2021-10-01,1.6673425484079972e-06
2021-10-02,1.9298247322728844e-06
2021-10-03,2.233628204928698e-06
2021-10-04,2.5852579437958362e-06
2021-10-05,2.9922429575519667e-06
2021-10-06,3.463297488304872e-06
2021-10-07,4.00850758885298e-06
2021-10-08,4.639547068948898e-06
2021-10-09,5.3699274329626305e-06
2021-10-10,6.215287158671542e-06
2021-10-11,7.193726508615513e-06
2021-10-12,8.32619503951283e-06
2021-10-13,9.636940102415794e-06
2021-10-14,1.1154025930627305e-05
2021-10-15,1.2909934421692657e-05
2021-10-16,1.4942260466156336e-05
2021-10-17,1.7294516696380727e-05
2021-10-18,2.0017064866495867e-05
2021-10-19,2.3168193779101708e-05
2021-10-20,2.681536680299601e-05
2021-10-21,3.103666564514596e-05
2021-10-22,3.592246122579181e-05
2021-10-23,4.157734734616177e-05
2021-10-24,4.8122378435533654e-05
2021-10-25,5.569765913559673e-05
2021-10-26,6.446534096038564e-05
2021-10-27,7.461308991507715e-05
2021-10-28,8.635809894562786e-05
2021-10-29,9.995173062926406e-05
2021-10-30,0.00011568488883927075
2021-10-31,0.0001338942334969426
2021-11-01,0.0001549693702685481
2021-11-02,0.00017936116752933286
2021-11-03,0.0002075913765028265
2021-11-04,0.00024026375764984323
2021-11-05,0.00027807694764610426
2021-11-06,0.00032183933723527576
2021-11-07,0.0003724862715321789
2021-11-08,0.00043109993171194517
2021-11-09,0.0004989323112672021
2021-11-10,0.000577431762038749
2021-11-11,0.0006682736559935139
2021-11-12,0.0007733957892713831
2021-11-13,0.0008950392464331194
2021-11-14,0.0010357955462174941
2021-11-15,0.0011986610065315827
2021-11-16,0.0013870993968313108
2021-11-17,0.0016051140912780374
2021-11-18,0.0018573310965161354
2021-11-19,0.0021490945034959305
2021-11-20,0.0024865761025321845
2021-11-21,0.002876901102604294
2021-11-22,0.0033282921059224558
2021-11-23,0.0038502337007640095
2021-11-24,0.004453660240000621
2021-11-25,0.005151169555612516
2021-11-26,0.005957265500893297
2021-11-27,0.006888632284209953
2021-11-28,0.007964443523098165
2021-11-29,0.009206708754028684
2021-11-30,0.010640659713708422
2021-12-01,0.012295177974113971
2021-12-02,0.014203264352654425
2021-12-03,0.016402548788941772
2021-12-04,0.01893583690600933
2021-12-05,0.021851686047476122
2021-12-06,0.025204998961569264
2021-12-07,0.029057617222122963
2021-12-08,0.03347888866354218
2021-12-09,0.03854617331652478
2021-12-10,0.044345240402192725
2021-12-11,0.05097049487988347
2021-12-12,0.05852495614273599
2021-12-13,0.06711989446096983
2021-12-14,0.07687401408258378
2021-12-15,0.08791205778619901
2021-12-16,0.10036269949080034
2021-12-17,0.11435559380577212
2021-12-18,0.1300174698013871
2021-12-19,0.14746719710788309
2021-12-20,0.16680982172186226
2021-12-21,0.18812967070296863
2021-12-22,0.2114827591835628
2021-12-23,0.2368888928495655
2021-12-24,0.26432402811404987
2021-12-25,0.2937136041486232
2021-12-26,0.32492766062895706
2021-12-27,0.35777856401700103
2021-12-28,0.3920220508841996
2021-12-29,0.4273620441978408
2021-12-30,0.4634593209030028
2021-12-31,0.49994365304638394
2022-01-01,0.5364285852300071
2022-01-02,0.5725276366992135
2022-01-03,0.6078705056803642
2022-01-04,0.6421178532465788
2022-01-05,0.674973454080287
2022-01-06,0.7061928755898622
2022-01-07,0.7355883061710508
2022-01-08,0.7630296096277334
2022-01-09,0.7884420606867609
2022-01-10,0.8118014695462349
2022-01-11,0.8331275181302124
2022-01-12,0.8524761220926594
2022-01-13,0.8699315331430519
2022-01-14,0.8855987444261694
2022-01-15,0.8995965926321482
2022-01-16,0.9120517907185764
2022-01-17,0.923093990793176
2022-01-18,0.9328518747984094
2022-01-19,0.9414502012732208
2022-01-20,0.9490076955601842
2022-01-21,0.9556356523702606
2022-01-22,0.961437117298213
2022-01-23,0.9665065220470221
2022-01-24,0.9709296622221235
2022-01-25,0.9747839232425144
2022-01-26,0.9781386769116227
2022-01-27,0.9810557870967325
2022-01-28,0.9835901770344787
2022-01-29,0.985790422715758
2022-01-30,0.9876993466000076
