date,fit
2020-01-13,0.0005789810201548344
2020-01-14,0.0005789923576223879
2020-01-29,0.0005790036953118201
2020-01-30,0.0005790150332231359
2020-01-31,0.0005790263713563389
2020-02-02,0.0005790377097114338
2020-02-23,0.0005790490482884258
2020-02-27,0.0005790603870873177
2020-02-28,0.000579071726108115
2020-03-01,0.0005790830653508212
2020-03-02,0.0005790944048154411
2020-03-03,0.0005791057445019795
2020-03-04,0.0005791170844104397
2020-03-05,0.000579128424540827
2020-03-06,0.0005791397648931448
2020-03-07,0.000579151105467398
2020-03-08,0.0005791624462635915
2020-03-09,0.0005791737872817284
2020-03-10,0.0005791851285218141
2020-03-11,0.0005791964699838521
2020-03-12,0.0005792078116678472
2020-03-13,0.000579219153573804
2020-03-14,0.0005792304957017261
2020-03-15,0.0005792418380516187
2020-03-16,0.0005792531806234853
2020-03-17,0.0005792645234173307
2020-03-18,0.0005792758664331595
2020-03-19,0.0005792872096709752
2020-03-20,0.0005792985531307833
2020-03-21,0.0005793098968125868
2020-03-22,0.0005793212407163909
2020-03-23,0.0005793325848422002
2020-03-24,0.0005793439291900181
2020-03-25,0.0005793552737598499
2020-03-26,0.0005793666185516991
2020-03-28,0.0005793779635655708
2020-03-29,0.0005793893088014686
2020-03-30,0.0005794006542593971
2020-04-01,0.0005794119999393613
2020-04-02,0.0005794233458413645
2020-04-03,0.000579434691965412
2020-04-06,0.0005794460383115071
2020-04-07,0.0005794573848796549
2020-04-09,0.0005794687316698599
2020-04-11,0.0005794800786821255
2020-04-13,0.0005794914259164574
2020-04-16,0.0005795027733728586
2020-04-17,0.0005795141210513338
2020-04-18,0.0005795254689518883
2020-04-20,0.0005795368170745251
2020-04-21,0.0005795481654192496
2020-04-23,0.0005795595139860652
2020-04-27,0.0005795708627749767
2020-05-04,0.0005795822117859891
2020-05-08,0.0005795935610191054
2020-05-11,0.0005796049104743313
2020-05-12,0.0005796162601516699
2020-05-18,0.0005796276100511261
2020-05-21,0.0005796389601727048
2020-05-25,0.0005796503105164094
2020-05-27,0.000579661661082245
2020-06-02,0.0005796730118702153
2020-06-03,0.0005796843628803248
2020-06-27,0.0005796957141125784
2020-06-29,0.0005797070655669796
2020-07-03,0.0005797184172435338
2020-07-07,0.000579729769142244
2020-08-10,0.0005797411212631154
2020-08-19,0.0005797524736061526
2020-08-21,0.000579763826171359
2020-08-25,0.0005797751789587401
2020-08-26,0.000579786531968299
2020-08-31,0.0005797978852000407
2020-09-03,0.0005798092386539701
2020-09-07,0.0005798205923300903
2020-09-10,0.0005798319462284071
2020-09-14,0.0005798433003489233
2020-09-15,0.0005798546546916439
2020-09-16,0.000579866009256574
2020-09-17,0.0005798773640437167
2020-09-18,0.0005798887190530774
2020-09-19,0.0005799000742846594
2020-09-20,0.0005799114297384677
2020-09-21,0.0005799227854145069
2020-09-22,0.0005799341413127808
2020-09-23,0.0005799454974332941
2020-09-24,0.0005799568537760507
